Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SNORD113-7	767567	0	0	0	0	0	no	BK00451BL02_SL11
SNORD113-8	767568	1	0.1812	0.0132	0.6942	0.31	no	BK00451BL02_SL11
SNORD113-9	767569	9	1.6766	0.119	6.4234	0.49	yes	BK00451BL02_SL11
SNORD114-1	767577	5	0.9314	0.0661	3.5686	0.44	yes	BK00451BL02_SL11
SNORD114-10	767588	25	4.6571	0.3307	17.8428	0.64	yes	BK00451BL02_SL11
SNORD114-11	767589	5	0.8937	0.0661	3.4239	0.43	yes	BK00451BL02_SL11
SNORD114-12	767590	2	0.3575	0.0265	1.3696	0.36	no	BK00451BL02_SL11
SNORD114-13	767591	4	0.7247	0.0529	2.7766	0.41	yes	BK00451BL02_SL11
SNORD114-14	767592	2	0.3575	0.0265	1.3696	0.36	no	BK00451BL02_SL11
SNORD114-15	767593	8	1.4903	0.1058	5.7097	0.48	yes	BK00451BL02_SL11
SNORD114-16	767594	1	0.1917	0.0132	0.7344	0.31	no	BK00451BL02_SL11
SNORD114-17	767595	4	0.7149	0.0529	2.7391	0.41	yes	BK00451BL02_SL11
SNORD114-18	767596	4	0.7451	0.0529	2.8548	0.42	yes	BK00451BL02_SL11
SNORD114-19	767597	8	1.4299	0.1058	5.4782	0.48	yes	BK00451BL02_SL11
SNORD114-2	767578	5	0.8589	0.0661	3.2905	0.43	yes	BK00451BL02_SL11
SNORD114-20	767598	8	1.4903	0.1058	5.7097	0.48	yes	BK00451BL02_SL11
SNORD114-21	767599	8	1.4903	0.1058	5.7097	0.48	yes	BK00451BL02_SL11
SNORD114-22	767600	2	0.3726	0.0265	1.4274	0.36	no	BK00451BL02_SL11
SNORD114-23	767603	3	0.5589	0.0397	2.1411	0.39	yes	BK00451BL02_SL11
SNORD114-24	767604	5	0.9314	0.0661	3.5686	0.44	yes	BK00451BL02_SL11
SNORD114-25	767605	4	0.7451	0.0529	2.8548	0.42	yes	BK00451BL02_SL11
SNORD114-26	767606	8	1.4903	0.1058	5.7097	0.48	yes	BK00451BL02_SL11
SNORD114-27	767608	1	0.1917	0.0132	0.7344	0.31	no	BK00451BL02_SL11
SNORD114-28	767609	5	0.9314	0.0661	3.5686	0.44	yes	BK00451BL02_SL11
SNORD114-29	767610	9	1.7252	0.119	6.6096	0.5	yes	BK00451BL02_SL11
SNORD114-3	767579	3	0.5362	0.0397	2.0543	0.39	yes	BK00451BL02_SL11
SNORD114-30	767611	3	0.5589	0.0397	2.1411	0.39	yes	BK00451BL02_SL11
SNORD114-31	767612	11	1.9661	0.1455	7.5326	0.51	yes	BK00451BL02_SL11
SNORD114-4	767580	7	0.8902	0.0926	3.4107	0.43	yes	BK00451BL02_SL11
SNORD114-5	767581	6	1.1501	0.0794	4.4064	0.46	yes	BK00451BL02_SL11
SNORD114-6	767582	17	3.1669	0.2248	12.1331	0.58	yes	BK00451BL02_SL11
SNORD114-7	767583	7	1.2182	0.0926	4.6673	0.46	yes	BK00451BL02_SL11
SNORD114-8	767584	6	1.1177	0.0794	4.2823	0.45	yes	BK00451BL02_SL11
SNORD114-9	767585	5	0.9314	0.0661	3.5686	0.44	yes	BK00451BL02_SL11
SNORD115-1	338433	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-10	100033447	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-11	100033448	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-12	100033449	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-13	100033450	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-14	100033451	2	0.3266	0.0265	1.2512	0.35	no	BK00451BL02_SL11
SNORD115-15	100033453	1	0.1633	0.0132	0.6256	0.3	no	BK00451BL02_SL11
SNORD115-16	100033454	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-17	100033455	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-18	100033456	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-19	100033458	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-2	100033437	1	0.1613	0.0132	0.618	0.3	no	BK00451BL02_SL11
SNORD115-20	100033460	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-21	100033603	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-22	100033799	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-23	100033800	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-24	100036563	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-25	100033801	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-26	100033802	1	0.1613	0.0132	0.618	0.3	no	BK00451BL02_SL11
SNORD115-27	100036564	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-28	100036565	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-29	100033803	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-3	100033440	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-30	100033804	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-31	100033805	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-32	100033806	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-33	100033807	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-34	100033808	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-35	100033809	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-36	100033810	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-37	100033811	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-38	100033812	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-39	100033813	1	0.1613	0.0132	0.618	0.3	no	BK00451BL02_SL11
SNORD115-4	100033441	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-40	100033814	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-41	100033815	1	0.1613	0.0132	0.618	0.3	no	BK00451BL02_SL11
SNORD115-42	100033816	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-43	100033817	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-44	100033818	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-45	100036566	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-47	100036567	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-48	100033822	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-5	100033442	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-6	100033443	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-7	100033444	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-8	100033445	0	0	0	0	0	no	BK00451BL02_SL11
SNORD115-9	100033446	0	0	0	0	0	no	BK00451BL02_SL11
SNORD116-1	100033413	9	1.2663	0.119	4.8517	0.47	yes	BK00451BL02_SL11
SNORD116-10	100033422	1	0.1272	0.0132	0.4872	0.28	no	BK00451BL02_SL11
SNORD116-11	100033423	1	0.1407	0.0132	0.5391	0.29	no	BK00451BL02_SL11
SNORD116-12	100033424	4	0.5628	0.0529	2.1563	0.39	yes	BK00451BL02_SL11
SNORD116-13	100033425	10	1.4071	0.1323	5.3908	0.48	yes	BK00451BL02_SL11
SNORD116-14	100033426	15	2.1106	0.1984	8.0862	0.52	yes	BK00451BL02_SL11
SNORD116-15	100033427	7	0.9849	0.0926	3.7736	0.44	yes	BK00451BL02_SL11
SNORD116-16	100033428	5	0.7035	0.0661	2.6954	0.41	yes	BK00451BL02_SL11
SNORD116-17	100033429	11	1.5478	0.1455	5.9299	0.49	yes	BK00451BL02_SL11
SNORD116-18	100033430	9	1.2663	0.119	4.8517	0.47	yes	BK00451BL02_SL11
SNORD116-19	727708	22	3.1288	0.291	11.9873	0.58	yes	BK00451BL02_SL11
SNORD116-2	100033414	20	2.7271	0.2645	10.4482	0.56	yes	BK00451BL02_SL11
SNORD116-20	100033431	76	10.6936	1.0052	40.9701	0.79	yes	BK00451BL02_SL11
SNORD116-21	100033432	67	9.4273	0.8862	36.1184	0.77	yes	BK00451BL02_SL11
SNORD116-22	100033433	4	0.5628	0.0529	2.1563	0.39	yes	BK00451BL02_SL11
SNORD116-23	100033434	3	0.4221	0.0397	1.6172	0.37	no	BK00451BL02_SL11
SNORD116-24	100033435	18	2.5327	0.2381	9.7035	0.55	yes	BK00451BL02_SL11
SNORD116-25	100033436	3	0.4221	0.0397	1.6172	0.37	no	BK00451BL02_SL11
SNORD116-26	100033438	2	0.2699	0.0265	1.0342	0.34	no	BK00451BL02_SL11
SNORD116-27	100033439	7	0.9849	0.0926	3.7736	0.44	yes	BK00451BL02_SL11
SNORD116-28	100033820	19	2.7021	0.2513	10.3527	0.56	yes	BK00451BL02_SL11
SNORD116-29	100033821	8	1.2448	0.1058	4.7693	0.46	yes	BK00451BL02_SL11
SNORD116-3	100033415	7	0.9545	0.0926	3.6569	0.44	yes	BK00451BL02_SL11
SNORD116-4	100033416	15	2.0244	0.1984	7.7562	0.52	yes	BK00451BL02_SL11
SNORD116-5	100033417	0	0	0	0	0	no	BK00451BL02_SL11
SNORD116-6	100033418	3	0.4049	0.0397	1.5512	0.37	no	BK00451BL02_SL11
SNORD116-7	100033419	9	1.2272	0.119	4.7017	0.46	yes	BK00451BL02_SL11
SNORD116-8	100033420	7	0.9545	0.0926	3.6569	0.44	yes	BK00451BL02_SL11
SNORD116-9	100033421	1	0.1364	0.0132	0.5224	0.29	no	BK00451BL02_SL11
SNORD117	692233	4	0.087	0.0529	0.3334	0.26	no	BK00451BL02_SL11
SNORD118	727676	0	0	0	0	0	no	BK00451BL02_SL11
SNORD119	100113378	9	1.24	0.119	4.7506	0.46	yes	BK00451BL02_SL11
SNORD11B	100113392	12	1.4171	0.1587	5.4293	0.48	yes	BK00451BL02_SL11
SNORD12	692057	144	21.1621	1.9046	81.0777	0.89	yes	BK00451BL02_SL11
SNORD121A	100113379	15	2.1802	0.1984	8.3528	0.53	yes	BK00451BL02_SL11
SNORD121B	101340252	16	2.6787	0.2116	10.263	0.55	yes	BK00451BL02_SL11
SNORD123	100113384	2	0.3006	0.0265	1.1517	0.34	no	BK00451BL02_SL11
SNORD124	101340251	13	1.6533	0.1719	6.3342	0.49	yes	BK00451BL02_SL11
SNORD125	100113380	0	0	0	0	0	no	BK00451BL02_SL11
SNORD126	100113391	18	2.4048	0.2381	9.2134	0.54	yes	BK00451BL02_SL11
SNORD127	100113389	3	0.3929	0.0397	1.5052	0.36	no	BK00451BL02_SL11
SNORD12B	100113393	48	6.1637	0.6349	23.6149	0.69	yes	BK00451BL02_SL11
SNORD12C	26765	46	7.7014	0.6084	29.5061	0.73	yes	BK00451BL02_SL11
SNORD13	692084	25	3.1794	0.3307	12.1811	0.58	yes	BK00451BL02_SL11
SNORD14A	26822	53	7.6195	0.701	29.1924	0.72	yes	BK00451BL02_SL11
SNORD14B	85388	49	7.1219	0.6481	27.2858	0.71	yes	BK00451BL02_SL11
SNORD14C	85389	63	9.4688	0.8333	36.2777	0.77	yes	BK00451BL02_SL11
SNORD15A	6079	139	12.422	1.8385	47.5921	0.81	yes	BK00451BL02_SL11
SNORD15B	114599	4520	409.4718	59.7829	1568.7983	1	yes	BK00451BL02_SL11
SNORD16	595097	41	5.4228	0.5423	20.7762	0.67	yes	BK00451BL02_SL11
SNORD17	692086	3347	186.7866	44.2684	715.6306	0.99	yes	BK00451BL02_SL11
SNORD18A	595098	11	2.0784	0.1455	7.963	0.52	yes	BK00451BL02_SL11
SNORD18B	595099	36	6.8021	0.4761	26.0607	0.71	yes	BK00451BL02_SL11
SNORD18C	595100	28	5.5274	0.3703	21.177	0.67	yes	BK00451BL02_SL11
SNORD19	692089	14	2.4364	0.1852	9.3346	0.54	yes	BK00451BL02_SL11
SNORD19B	100113381	18	2.5599	0.2381	9.8078	0.55	yes	BK00451BL02_SL11
SNORD1A	677848	15	2.681	0.1984	10.2717	0.55	yes	BK00451BL02_SL11
SNORD1B	677849	9	1.3841	0.119	5.303	0.47	yes	BK00451BL02_SL11
SNORD1C	677850	32	5.4262	0.4232	20.7892	0.67	yes	BK00451BL02_SL11
SNORD2	619567	144	27.2084	1.9046	104.2428	0.92	yes	BK00451BL02_SL11
SNORD20	6082	3	0.496	0.0397	1.9003	0.38	no	BK00451BL02_SL11
SNORD21	6083	64	8.9103	0.8465	34.138	0.75	yes	BK00451BL02_SL11
SNORD22	9304	750	78.728	9.9197	301.6284	0.98	yes	BK00451BL02_SL11
SNORD23	692091	7	0.8417	0.0926	3.2247	0.43	yes	BK00451BL02_SL11
SNORD24	26820	17	1.499	0.2248	5.743	0.48	yes	BK00451BL02_SL11
SNORD25	9303	39	7.6989	0.5158	29.4966	0.73	yes	BK00451BL02_SL11
SNORD26	9302	53	9.3466	0.701	35.8093	0.76	yes	BK00451BL02_SL11
SNORD27	9301	18	3.3066	0.2381	12.6684	0.59	yes	BK00451BL02_SL11
SNORD28	9300	71	12.5209	0.9391	47.971	0.81	yes	BK00451BL02_SL11
SNORD29	9297	35	7.1219	0.4629	27.2858	0.71	yes	BK00451BL02_SL11
SNORD30	9299	37	6.991	0.4894	26.7846	0.71	yes	BK00451BL02_SL11
SNORD31	9298	75	14.5878	0.992	55.89	0.84	yes	BK00451BL02_SL11
SNORD32A	26819	44	7.097	0.582	27.1907	0.71	yes	BK00451BL02_SL11
SNORD32B	692092	0	0	0	0	0	no	BK00451BL02_SL11
SNORD33	26818	24	3.8245	0.3174	14.6526	0.61	yes	BK00451BL02_SL11
SNORD34	26817	22	4.4088	0.291	16.8912	0.63	yes	BK00451BL02_SL11
SNORD35A	26816	41	6.3056	0.5423	24.1583	0.69	yes	BK00451BL02_SL11
SNORD35B	84546	64	9.6191	0.8465	36.8535	0.77	yes	BK00451BL02_SL11
SNORD36A	26815	50	4.5925	0.6613	17.595	0.64	yes	BK00451BL02_SL11
SNORD36B	26814	13	1.2109	0.1719	4.6391	0.46	yes	BK00451BL02_SL11
SNORD36C	26813	22	2.1395	0.291	8.1972	0.52	yes	BK00451BL02_SL11
SNORD37	26812	17	3.4068	0.2248	13.0523	0.59	yes	BK00451BL02_SL11
SNORD38A	94162	13	2.4217	0.1719	9.2783	0.54	yes	BK00451BL02_SL11
SNORD38B	94163	45	8.6258	0.5952	33.048	0.75	yes	BK00451BL02_SL11
SNORD41	26810	6	1.1337	0.0794	4.3434	0.45	yes	BK00451BL02_SL11
SNORD42A	26809	20	4.2665	0.2645	16.3463	0.63	yes	BK00451BL02_SL11
SNORD42B	26808	23	4.5404	0.3042	17.3954	0.64	yes	BK00451BL02_SL11
SNORD43	26807	47	10.0264	0.6216	38.4138	0.78	yes	BK00451BL02_SL11
SNORD44	26806	100	21.6825	1.3226	83.0714	0.89	yes	BK00451BL02_SL11
SNORD45A	26805	84	13.2263	1.111	50.6736	0.82	yes	BK00451BL02_SL11
SNORD45B	26804	21	3.912	0.2778	14.988	0.61	yes	BK00451BL02_SL11
SNORD45C	692085	145	24.5874	1.9178	94.2009	0.91	yes	BK00451BL02_SL11
SNORD46	94161	46	6.2083	0.6084	23.7856	0.69	yes	BK00451BL02_SL11
SNORD47	26802	58	9.9627	0.7671	38.1697	0.77	yes	BK00451BL02_SL11
SNORD48	26801	12	0.5023	0.1587	1.9243	0.38	no	BK00451BL02_SL11
SNORD49A	26800	1	0.1863	0.0132	0.7137	0.31	no	BK00451BL02_SL11
SNORD49B	692087	0	0	0	0	0	no	BK00451BL02_SL11
SNORD4A	26773	14	2.5718	0.1852	9.8532	0.55	yes	BK00451BL02_SL11
SNORD4B	26772	23	4.1109	0.3042	15.7499	0.62	yes	BK00451BL02_SL11
SNORD5	692072	0	0	0	0	0	no	BK00451BL02_SL11
SNORD50A	26799	7	1.2345	0.0926	4.7295	0.46	yes	BK00451BL02_SL11
SNORD50B	692088	27	5.0297	0.3571	19.2702	0.65	yes	BK00451BL02_SL11
SNORD51	26798	11	2.0784	0.1455	7.963	0.52	yes	BK00451BL02_SL11
SNORD52	26797	30	1.24	0.3968	4.7506	0.46	yes	BK00451BL02_SL11
SNORD53	26796	39	6.7872	0.5158	26.0035	0.71	yes	BK00451BL02_SL11
SNORD54	26795	30	6.2982	0.3968	24.1303	0.69	yes	BK00451BL02_SL11
SNORD55	26811	18	3.2172	0.2381	12.326	0.58	yes	BK00451BL02_SL11
SNORD56	26793	15	2.7943	0.1984	10.7057	0.56	yes	BK00451BL02_SL11
SNORD57	26792	10	1.837	0.1323	7.038	0.51	yes	BK00451BL02_SL11
SNORD58A	26791	57	11.5984	0.7539	44.4368	0.8	yes	BK00451BL02_SL11
SNORD58B	26790	0	0	0	0	0	no	BK00451BL02_SL11
SNORD58C	100124516	24	3.527	0.3174	13.513	0.6	yes	BK00451BL02_SL11
SNORD59A	26789	19	3.3507	0.2513	12.8373	0.59	yes	BK00451BL02_SL11
SNORD59B	692090	11	1.9399	0.1455	7.4321	0.51	yes	BK00451BL02_SL11
SNORD6	692075	95	17.6972	1.2565	67.8027	0.87	yes	BK00451BL02_SL11
SNORD60	26788	22	3.5058	0.291	13.4315	0.6	yes	BK00451BL02_SL11
SNORD61	26787	5	0.9059	0.0661	3.4708	0.43	yes	BK00451BL02_SL11
SNORD62A	26786	20	3.0759	0.2645	11.7846	0.57	yes	BK00451BL02_SL11
SNORD62B	692093	219	33.6809	2.8966	129.0408	0.94	yes	BK00451BL02_SL11
SNORD63	26785	96	18.6724	1.2697	71.5392	0.87	yes	BK00451BL02_SL11
SNORD64	347686	0	0	0	0	0	no	BK00451BL02_SL11
SNORD65	692106	3	0.5435	0.0397	2.0825	0.39	yes	BK00451BL02_SL11
SNORD66	692107	3	0.5221	0.0397	2.0003	0.39	yes	BK00451BL02_SL11
SNORD67	692108	21	2.5023	0.2778	9.5869	0.54	yes	BK00451BL02_SL11
SNORD68	606500	45	8.2664	0.5952	31.671	0.74	yes	BK00451BL02_SL11
SNORD69	692109	13	2.233	0.1719	8.5553	0.53	yes	BK00451BL02_SL11
SNORD7	692076	21	2.8634	0.2778	10.9706	0.56	yes	BK00451BL02_SL11
SNORD70	692110	88	13.2263	1.1639	50.6736	0.82	yes	BK00451BL02_SL11
SNORD71	692111	60	9.2277	0.7936	35.3537	0.76	yes	BK00451BL02_SL11
SNORD72	619564	11	1.8186	0.1455	6.9676	0.5	yes	BK00451BL02_SL11
SNORD73A	8944	0	0	0	0	0	no	BK00451BL02_SL11
SNORD74	619498	146	26.82	1.931	102.7547	0.92	yes	BK00451BL02_SL11
SNORD75	692195	10	2.2044	0.1323	8.4456	0.53	yes	BK00451BL02_SL11
SNORD76	692196	61	9.9605	0.8068	38.1616	0.77	yes	BK00451BL02_SL11
SNORD77	692197	57	12.359	0.7539	47.3507	0.81	yes	BK00451BL02_SL11
SNORD78	692198	71	17.3901	0.9391	66.6264	0.86	yes	BK00451BL02_SL11
SNORD79	26770	21	3.429	0.2778	13.1376	0.59	yes	BK00451BL02_SL11
SNORD8	319103	86	10.4354	1.1375	39.981	0.78	yes	BK00451BL02_SL11
SNORD80	26774	216	40.2378	2.8569	154.1619	0.95	yes	BK00451BL02_SL11
SNORD81	26769	36	11.0732	0.4761	42.4244	0.79	yes	BK00451BL02_SL11
SNORD82	25826	7	1.2345	0.0926	4.7295	0.46	yes	BK00451BL02_SL11
SNORD83A	116937	23	3.2022	0.3042	12.2683	0.58	yes	BK00451BL02_SL11
SNORD83B	116938	28	3.9821	0.3703	15.2566	0.62	yes	BK00451BL02_SL11
SNORD84	692199	77	1.8652	1.0184	7.1463	0.51	yes	BK00451BL02_SL11
SNORD103C	692200	20	3.527	0.2645	13.513	0.6	yes	BK00451BL02_SL11
SNORD86	692201	0	0	0	0	0	no	BK00451BL02_SL11
SNORD87	641648	38	6.6132	0.5026	25.3368	0.7	yes	BK00451BL02_SL11
SNORD88A	692202	4	0.5454	0.0529	2.0896	0.39	yes	BK00451BL02_SL11
SNORD88B	692203	50	6.8177	0.6613	26.1204	0.71	yes	BK00451BL02_SL11
SNORD88C	692204	3	0.4091	0.0397	1.5672	0.37	no	BK00451BL02_SL11
SNORD89	692205	0	0	0	0	0	no	BK00451BL02_SL11
SNORD9	692053	406	52.1347	5.3699	199.7424	0.96	yes	BK00451BL02_SL11
SNORD90	692206	7	0.8653	0.0926	3.3151	0.43	yes	BK00451BL02_SL11
SNORD91A	692207	18	2.5878	0.2381	9.9144	0.55	yes	BK00451BL02_SL11
SNORD91B	692208	14	2.1531	0.1852	8.2492	0.52	yes	BK00451BL02_SL11
SNORD92	692209	17	2.5264	0.2248	9.6792	0.55	yes	BK00451BL02_SL11
SNORD93	692210	12	2.1448	0.1587	8.2173	0.52	yes	BK00451BL02_SL11
SNORD94	692225	1079	104.1692	14.2712	399.1006	0.98	yes	BK00451BL02_SL11
SNORD95	619570	0	0	0	0	0	no	BK00451BL02_SL11
SNORD96A	619571	106	19.4721	1.402	74.6028	0.88	yes	BK00451BL02_SL11
SNORD96B	692226	19	3.4903	0.2513	13.3722	0.59	yes	BK00451BL02_SL11
SNORD97	692223	1288	119.9681	17.0355	459.6307	0.99	yes	BK00451BL02_SL11
SNORD98	692211	48	9.4756	0.6349	36.3035	0.77	yes	BK00451BL02_SL11
SNORD99	692212	29	4.7945	0.3836	18.3692	0.65	yes	BK00451BL02_SL11
SNPH	9751	223	0.5191	2.9495	1.9888	0.39	no	BK00451BL02_SL11
SNRK	54861	3113	7.8187	41.1735	29.9557	0.73	yes	BK00451BL02_SL11
SNRK-AS1	100873954	52	0.1979	0.6878	0.7583	0.32	no	BK00451BL02_SL11
SNRNP200	23020	27016	49.4974	357.3217	189.6381	0.96	yes	BK00451BL02_SL11
SNRNP25	79622	454	5.5292	6.0047	21.184	0.67	yes	BK00451BL02_SL11
SNRNP27	11017	1260	11.5891	16.6651	44.401	0.8	yes	BK00451BL02_SL11
SNRNP35	11066	778	6.8968	10.2901	26.4236	0.71	yes	BK00451BL02_SL11
SNRNP40	9410	2636	18.8865	34.8645	72.3594	0.88	yes	BK00451BL02_SL11
SNRNP48	154007	605	1.704	8.0019	6.5284	0.5	yes	BK00451BL02_SL11
SNRNP70	6625	7837	52.4302	103.6545	200.8745	0.96	yes	BK00451BL02_SL11
SNRPA	6626	2567	20.4161	33.9519	78.2195	0.89	yes	BK00451BL02_SL11
SNRPA1	6627	2914	35.6865	38.5414	136.7248	0.94	yes	BK00451BL02_SL11
SNRPB	6628	7164	82.1797	94.7532	314.853	0.98	yes	BK00451BL02_SL11
SNRPB2	6629	3562	28.0262	47.1121	107.3761	0.92	yes	BK00451BL02_SL11
SNRPC	6631	1126	12.2373	14.8928	46.8845	0.81	yes	BK00451BL02_SL11
SNRPD1	6632	2180	18.0208	28.8333	69.0427	0.87	yes	BK00451BL02_SL11
SNRPD2	6633	3416	45.4538	45.181	174.1458	0.96	yes	BK00451BL02_SL11
SNRPD3	6634	2435	8.4575	32.206	32.4029	0.74	yes	BK00451BL02_SL11
SNRPE	6635	2860	24.452	37.8272	93.6822	0.91	yes	BK00451BL02_SL11
SNRPF	6636	2371	39.5455	31.3596	151.5095	0.95	yes	BK00451BL02_SL11
SNRPG	6637	1868	42.9682	24.7067	164.623	0.95	yes	BK00451BL02_SL11
SNRPN	6638	0	0	0	0	0	no	BK00451BL02_SL11
SNTA1	6640	482	2.7244	6.3751	10.4379	0.56	yes	BK00451BL02_SL11
SNTB1	6641	4347	9.4069	57.4947	36.0403	0.76	yes	BK00451BL02_SL11
SNTB2	6645	1425	1.7233	18.8475	6.6023	0.5	yes	BK00451BL02_SL11
SNTG1	54212	4	0.0182	0.0529	0.0698	0.19	no	BK00451BL02_SL11
SNTG2	54221	1	0.0069	0.0132	0.0266	0.16	no	BK00451BL02_SL11
SNTN	132203	0	0	0	0	0	no	BK00451BL02_SL11
SNUPN	10073	1070	4.9054	14.1521	18.794	0.65	yes	BK00451BL02_SL11
SNURF	8926	0	0	0	0	0	no	BK00451BL02_SL11
SNW1	22938	5488	32.2318	72.5859	123.4887	0.93	yes	BK00451BL02_SL11
SNX1	6642	5623	8.6731	74.3715	33.2289	0.75	yes	BK00451BL02_SL11
SNX10	29887	606	2.6584	8.0151	10.1851	0.55	yes	BK00451BL02_SL11
SNX11	29916	366	1.8676	4.8408	7.1553	0.51	yes	BK00451BL02_SL11
SNX12	29934	2475	7.1866	32.7351	27.5339	0.72	yes	BK00451BL02_SL11
SNX13	23161	7345	11.417	97.1472	43.7416	0.8	yes	BK00451BL02_SL11
SNX14	57231	6519	21.6639	86.2223	83.0003	0.89	yes	BK00451BL02_SL11
SNX15	29907	0	0	0	0	0	no	BK00451BL02_SL11
SNX16	64089	431	1.64	5.7005	6.2832	0.49	yes	BK00451BL02_SL11
SNX17	9784	2906	14.246	38.4356	54.5802	0.84	yes	BK00451BL02_SL11
SNX18	112574	2690	5.2391	35.5787	20.0724	0.66	yes	BK00451BL02_SL11
SNX19	399979	2880	5.543	38.0917	21.2369	0.67	yes	BK00451BL02_SL11
SNX2	6643	4316	8.0153	57.0847	30.7087	0.73	yes	BK00451BL02_SL11
SNX20	124460	174	0.5226	2.3014	2.0021	0.39	yes	BK00451BL02_SL11
SNX21	90203	1899	6.5854	25.1167	25.2305	0.7	yes	BK00451BL02_SL11
SNX22	79856	57	0.1945	0.7539	0.745	0.31	no	BK00451BL02_SL11
SNX24	28966	590	2.8182	7.8035	10.7972	0.56	yes	BK00451BL02_SL11
SNX25	83891	2750	9.3937	36.3723	35.9898	0.76	yes	BK00451BL02_SL11
SNX27	81609	4019	7.0923	53.1565	27.1724	0.71	yes	BK00451BL02_SL11
SNX29	92017	2200	3.4583	29.0979	13.2496	0.59	yes	BK00451BL02_SL11
SNX29P1	100652781	118	1.5877	1.5607	6.0829	0.49	yes	BK00451BL02_SL11
SNX29P2	440352	704	5.8746	9.3113	22.5074	0.68	yes	BK00451BL02_SL11
SNX3	8724	4966	44.2898	65.6818	169.6864	0.95	yes	BK00451BL02_SL11
SNX30	401548	1183	2.0155	15.6467	7.7221	0.52	yes	BK00451BL02_SL11
SNX31	169166	5	0.026	0.0661	0.0994	0.21	no	BK00451BL02_SL11
SNX32	254122	37	0.2178	0.4894	0.8344	0.32	no	BK00451BL02_SL11
SNX33	257364	3523	14.4127	46.5963	55.219	0.84	yes	BK00451BL02_SL11
SNX4	8723	1708	8.9291	22.5905	34.2097	0.76	yes	BK00451BL02_SL11
SNX5	27131	7441	31.0659	98.4169	119.0221	0.93	yes	BK00451BL02_SL11
SNX6	58533	8778	35.5373	116.1005	136.1532	0.94	yes	BK00451BL02_SL11
SNX7	51375	5137	35.8163	67.9435	137.222	0.94	yes	BK00451BL02_SL11
SNX8	29886	1723	4.821	22.7889	18.4706	0.65	yes	BK00451BL02_SL11
SNX9	51429	5464	15.5583	72.2685	59.6083	0.85	yes	BK00451BL02_SL11
SOAT1	6646	2784	5.2401	36.822	20.0762	0.66	yes	BK00451BL02_SL11
SOAT2	8435	22	0.1404	0.291	0.5378	0.29	no	BK00451BL02_SL11
SOBP	55084	275	0.5649	3.6372	2.1642	0.39	yes	BK00451BL02_SL11
SOCS1	8651	145	1.5771	1.9178	6.0425	0.49	yes	BK00451BL02_SL11
SOCS2	8835	306	0.9847	4.0472	3.7728	0.44	yes	BK00451BL02_SL11
SOCS2-AS1	144481	2	0.007	0.0265	0.0267	0.16	no	BK00451BL02_SL11
SOCS3	9021	1270	6.1372	16.7974	23.5131	0.69	yes	BK00451BL02_SL11
SOCS4	122809	2269	4.2793	30.0105	16.395	0.63	yes	BK00451BL02_SL11
SOCS5	9655	2082	5.9067	27.5372	22.6303	0.68	yes	BK00451BL02_SL11
SOCS6	9306	4003	8.8923	52.9449	34.0689	0.75	yes	BK00451BL02_SL11
