Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
LGALS7	3963	0	0	0	0	0	no	BK01184BL01-8
LGALS7B	653499	1	0.0265	0.013	0.1016	0.19	no	BK01184BL01-8
LGALS8	3964	3169	5.9419	41.1241	22.7577	0.68	yes	BK01184BL01-8
LGALS8-AS1	100287902	12	0.1081	0.1557	0.4142	0.26	no	BK01184BL01-8
LGALS9	3965	8102	59.603	105.1397	228.2803	0.97	yes	BK01184BL01-8
LGALS9B	284194	800	6.0569	10.3816	23.1982	0.68	yes	BK01184BL01-8
LGALS9C	654346	565	4.2653	7.332	16.3361	0.62	yes	BK01184BL01-8
LGALSL	29094	864	2.9297	11.2121	11.221	0.56	yes	BK01184BL01-8
LGI1	9211	0	0	0	0	0	no	BK01184BL01-8
LGI2	55203	79	0.1617	1.0252	0.6194	0.28	no	BK01184BL01-8
LGI3	203190	12	0.0477	0.1557	0.1826	0.22	no	BK01184BL01-8
LGI4	163175	47	0.2023	0.6099	0.7748	0.3	no	BK01184BL01-8
LGMN	5641	5869	35.017	76.1621	134.1157	0.94	yes	BK01184BL01-8
LGR4	55366	6862	16.9583	89.0482	64.9507	0.87	yes	BK01184BL01-8
LGR5	8549	1477	4.0098	19.167	15.3577	0.61	yes	BK01184BL01-8
LGR6	59352	95	0.3322	1.2328	1.2724	0.33	no	BK01184BL01-8
LGSN	51557	5	0.0115	0.0649	0.0441	0.16	no	BK01184BL01-8
LHB	3972	31	0.4582	0.4023	1.7549	0.35	no	BK01184BL01-8
LHCGR	3973	0	0	0	0	0	no	BK01184BL01-8
LHFPL6	10186	1558	9.3689	20.2182	35.8832	0.77	yes	BK01184BL01-8
LHFPL1	340596	2	0.0142	0.026	0.0543	0.17	no	BK01184BL01-8
LHFPL2	10184	1541	3.7867	19.9976	14.5031	0.6	yes	BK01184BL01-8
LHFPL3	375612	0	0	0	0	0	no	BK01184BL01-8
LHFPL4	375323	1	0.0027	0.013	0.0102	0.13	no	BK01184BL01-8
LHFPL5	222662	38	0.2297	0.4931	0.8797	0.3	no	BK01184BL01-8
LHPP	64077	1265	7.5615	16.4159	28.9605	0.73	yes	BK01184BL01-8
LHX1	3975	6	0.0227	0.0779	0.0869	0.18	no	BK01184BL01-8
LHX2	9355	308	1.5552	3.9969	5.9565	0.47	yes	BK01184BL01-8
LHX3	8022	1	0.0042	0.013	0.0161	0.14	no	BK01184BL01-8
LHX4	89884	26	0.1796	0.3374	0.6877	0.29	no	BK01184BL01-8
LHX4-AS1	100527964	126	0.6154	1.6351	2.357	0.37	yes	BK01184BL01-8
LHX5	64211	0	0	0	0	0	no	BK01184BL01-8
LHX6	26468	53	0.1538	0.6878	0.589	0.28	no	BK01184BL01-8
LHX8	431707	0	0	0	0	0	no	BK01184BL01-8
LHX9	56956	3	0.0062	0.0389	0.0237	0.14	no	BK01184BL01-8
LIAS	11019	1106	7.3227	14.3526	28.0462	0.72	yes	BK01184BL01-8
LIF	3976	4353	14.0241	56.4889	53.7123	0.84	yes	BK01184BL01-8
LIFR	3977	1386	1.6727	17.9861	6.4063	0.48	yes	BK01184BL01-8
LIFR-AS1	100506495	5	0.014	0.0649	0.0535	0.17	no	BK01184BL01-8
LIG1	3978	2025	6.001	26.2784	22.984	0.68	yes	BK01184BL01-8
LIG3	3980	2338	7.7636	30.3402	29.7348	0.73	yes	BK01184BL01-8
LIG4	3981	2291	6.7111	29.7303	25.7037	0.7	yes	BK01184BL01-8
LILRA1	11024	122	0.1119	1.5832	0.4287	0.26	no	BK01184BL01-8
LILRA2	11027	321	0.4638	4.1656	1.7763	0.35	no	BK01184BL01-8
LILRA3	11026	229	0.6107	2.9717	2.339	0.37	yes	BK01184BL01-8
LILRA4	23547	17	0.0338	0.2206	0.1296	0.2	no	BK01184BL01-8
LILRA5	353514	250	0.5621	3.2443	2.1527	0.37	yes	BK01184BL01-8
LILRA6	79168	2627	8.6745	34.0906	33.2233	0.75	yes	BK01184BL01-8
LILRB1	10859	1764	1.6505	22.8914	6.3216	0.48	yes	BK01184BL01-8
LILRB2	10288	1409	1.9825	18.2846	7.593	0.5	yes	BK01184BL01-8
LILRB3	11025	1113	1.4471	14.4434	5.5424	0.46	yes	BK01184BL01-8
LILRB4	11006	2731	1.955	35.4402	7.4877	0.5	yes	BK01184BL01-8
LILRB5	10990	1469	2.4923	19.0632	9.5454	0.53	yes	BK01184BL01-8
LIM2	3982	0	0	0	0	0	no	BK01184BL01-8
LIMA1	51474	8694	24.4733	112.8221	93.7332	0.91	yes	BK01184BL01-8
LIMCH1	22998	4181	6.1383	54.2569	23.51	0.69	yes	BK01184BL01-8
LIMD1	8994	2017	4.0312	26.1746	15.4396	0.61	yes	BK01184BL01-8
LIMD2	80774	289	1.067	3.7504	4.0865	0.43	yes	BK01184BL01-8
LIME1	54923	937	4.905	12.1595	18.7862	0.64	yes	BK01184BL01-8
LIMK1	3984	5743	10.5682	74.527	40.4764	0.79	yes	BK01184BL01-8
LIMK2	3985	5119	12.7016	66.4293	48.6472	0.82	yes	BK01184BL01-8
LIMS1	3987	3757	7.6478	48.7546	29.2911	0.73	yes	BK01184BL01-8
LIMS2	55679	1529	5.8051	19.8418	22.2336	0.67	yes	BK01184BL01-8
LIMS3	96626	10	0.0415	0.1298	0.1588	0.21	no	BK01184BL01-8
LIMS4	100288695	340	1.3218	4.4122	5.0625	0.45	yes	BK01184BL01-8
LIN28A	79727	0	0	0	0	0	no	BK01184BL01-8
LIN28B	389421	0	0	0	0	0	no	BK01184BL01-8
LIN37	55957	708	6.7015	9.1877	25.6667	0.7	yes	BK01184BL01-8
LIN52	91750	143	0.8424	1.8557	3.2262	0.4	yes	BK01184BL01-8
LIN54	132660	1200	2.4675	15.5724	9.4506	0.53	yes	BK01184BL01-8
LIN7A	8825	433	3.3487	5.619	12.8254	0.58	yes	BK01184BL01-8
LIN7B	64130	116	1.8269	1.5053	6.9969	0.49	yes	BK01184BL01-8
LIN7C	55327	1547	4.1376	20.0754	15.8469	0.61	yes	BK01184BL01-8
LIN9	286826	497	1.6937	6.4496	6.4869	0.48	yes	BK01184BL01-8
LINC00092	100188953	5	0.0377	0.0649	0.1444	0.21	no	BK01184BL01-8
BRD3OS	266655	2	0.0045	0.026	0.0173	0.14	no	BK01184BL01-8
LINC00115	79854	530	5.2223	6.8778	20.0016	0.66	yes	BK01184BL01-8
LINC00167	440072	11	0.0499	0.1427	0.191	0.22	no	BK01184BL01-8
LINC00173	100287569	6	0.0389	0.0779	0.1488	0.21	no	BK01184BL01-8
LINC00174	285908	201	0.5896	2.6084	2.2582	0.37	yes	BK01184BL01-8
C20orf204	284739	37	0.0876	0.4801	0.3356	0.24	no	BK01184BL01-8
LINC00207	388910	0	0	0	0	0	no	BK01184BL01-8
LINC00221	338005	0	0	0	0	0	no	BK01184BL01-8
LINC00239	145200	8	0.1617	0.1038	0.6193	0.28	no	BK01184BL01-8
LINC00242	401288	6	0.0322	0.0779	0.1233	0.2	no	BK01184BL01-8
LINC00243	401247	30	0.0408	0.3893	0.1562	0.21	no	BK01184BL01-8
LINC00269	100996279	0	0	0	0	0	no	BK01184BL01-8
LINC00271	100131814	13	0.1031	0.1687	0.3949	0.25	no	BK01184BL01-8
LINC00273	649159	0	0	0	0	0	no	BK01184BL01-8
TMEM272	283521	13	0.0409	0.1687	0.1566	0.21	no	BK01184BL01-8
LINC00293	497634	0	0	0	0	0	no	BK01184BL01-8
LINC00299	339789	0	0	0	0	0	no	BK01184BL01-8
LINC00303	284573	0	0	0	0	0	no	BK01184BL01-8
LINC00305	221241	0	0	0	0	0	no	BK01184BL01-8
LINC00336	401253	10	0.0616	0.1298	0.2359	0.23	no	BK01184BL01-8
LINC00346	283487	124	0.2545	1.6091	0.9749	0.31	no	BK01184BL01-8
LINC00452	643365	17	0.0611	0.2206	0.2341	0.23	no	BK01184BL01-8
LINC00461	645323	0	0	0	0	0	no	BK01184BL01-8
LINC00467	84791	36	0.6163	0.4672	2.3605	0.37	yes	BK01184BL01-8
LINC00469	283982	2	0.0168	0.026	0.0642	0.17	no	BK01184BL01-8
LINC00470	56651	12	0.0695	0.1557	0.2661	0.23	no	BK01184BL01-8
LINC00471	151477	39	0.3948	0.5061	1.512	0.34	no	BK01184BL01-8
LINC00473	90632	1	0.0053	0.013	0.0204	0.14	no	BK01184BL01-8
LINC00476	100128782	13	0.0184	0.1687	0.0705	0.18	no	BK01184BL01-8
LINC00477	144360	5	0.0379	0.0649	0.1453	0.21	no	BK01184BL01-8
MIR99AHG	388815	15	0.0379	0.1947	0.1451	0.21	no	BK01184BL01-8
LINC00479	150135	20	0.1228	0.2595	0.4702	0.26	no	BK01184BL01-8
LINC00482	284185	330	1.4419	4.2824	5.5225	0.46	yes	BK01184BL01-8
ANKRD40CL	55018	12	0.0503	0.1557	0.1927	0.22	no	BK01184BL01-8
LINC00488	677779	0	0	0	0	0	no	BK01184BL01-8
SMIM26	388789	562	14.7933	7.2931	56.6584	0.85	yes	BK01184BL01-8
LINC00518	221718	0	0	0	0	0	no	BK01184BL01-8
CCDC197	256369	0	0	0	0	0	no	BK01184BL01-8
LINC00523	283601	0	0	0	0	0	no	BK01184BL01-8
LINC00535	642924	2	0.0136	0.026	0.0519	0.17	no	BK01184BL01-8
LINC00537	203274	4	0.0123	0.0519	0.047	0.16	no	BK01184BL01-8
LINC00544	440131	2	0.0373	0.026	0.1428	0.21	no	BK01184BL01-8
LINC00552	100130386	0	0	0	0	0	no	BK01184BL01-8
LINC00574	80069	4	0.0202	0.0519	0.0775	0.18	no	BK01184BL01-8
LIN28B-AS1	100113403	0	0	0	0	0	no	BK01184BL01-8
LINC00583	100113404	0	0	0	0	0	no	BK01184BL01-8
LINC00587	414319	0	0	0	0	0	no	BK01184BL01-8
LINC00602	441177	0	0	0	0	0	no	BK01184BL01-8
LINC00612	253128	29	0.1703	0.3763	0.6522	0.28	no	BK01184BL01-8
LINC00615	439916	0	0	0	0	0	no	BK01184BL01-8
LINC00618	145249	10	0.3135	0.1298	1.2005	0.32	no	BK01184BL01-8
LINC00619	414260	4	0.0463	0.0519	0.1773	0.21	no	BK01184BL01-8
LINC00632	286411	3	0.0132	0.0389	0.0507	0.16	no	BK01184BL01-8
LINC00634	339674	4	0.0345	0.0519	0.132	0.2	no	BK01184BL01-8
LINC00636	285205	0	0	0	0	0	no	BK01184BL01-8
LINC00637	145216	3	0.0189	0.0389	0.0725	0.18	no	BK01184BL01-8
LINC00643	646113	0	0	0	0	0	no	BK01184BL01-8
LINC00654	149837	67	0.2421	0.8695	0.9273	0.31	no	BK01184BL01-8
NORAD	647979	3934	9.5548	51.0516	36.5952	0.77	yes	BK01184BL01-8
LINC00661	126536	0	0	0	0	0	no	BK01184BL01-8
LINC00663	284440	33	0.1805	0.4282	0.6915	0.29	no	BK01184BL01-8
LINC00667	339290	583	1.1187	7.5656	4.2845	0.43	yes	BK01184BL01-8
LINC00668	400643	7	0.0211	0.0908	0.0806	0.18	no	BK01184BL01-8
LINC00671	388387	1	0.0065	0.013	0.025	0.14	no	BK01184BL01-8
LINC00674	100499466	3349	1.9414	43.46	7.4356	0.5	yes	BK01184BL01-8
FAM236A	100129407	0	0	0	0	0	no	BK01184BL01-8
LINC00687	728450	0	0	0	0	0	no	BK01184BL01-8
LINC00692	285326	0	0	0	0	0	no	BK01184BL01-8
LINC00696	100128378	8	0.0344	0.1038	0.1317	0.2	no	BK01184BL01-8
LINC00851	440757	0	0	0	0	0	no	BK01184BL01-8
LINC00852	84657	6	0.0586	0.0779	0.2246	0.23	no	BK01184BL01-8
LINC00862	554279	116	1.0623	1.5053	4.0688	0.43	yes	BK01184BL01-8
LINC00893	100131434	88	0.2121	1.142	0.8125	0.3	no	BK01184BL01-8
LINC00894	100272228	118	0.2406	1.5313	0.9216	0.31	no	BK01184BL01-8
LINC00896	150197	78	0.4588	1.0122	1.7574	0.35	no	BK01184BL01-8
LINC00898	400932	0	0	0	0	0	no	BK01184BL01-8
LINC00905	148231	0	0	0	0	0	no	BK01184BL01-8
LINC00909	400657	42	0.1569	0.545	0.6009	0.28	no	BK01184BL01-8
LINC00910	100130581	35	0.1032	0.4542	0.3954	0.25	no	BK01184BL01-8
LINC00917	732275	0	0	0	0	0	no	BK01184BL01-8
LINC00919	100505619	0	0	0	0	0	no	BK01184BL01-8
LINC00922	283867	2	0.0147	0.026	0.0565	0.17	no	BK01184BL01-8
LINC00923	91948	61	0.382	0.7916	1.4632	0.34	no	BK01184BL01-8
LINC00934	144742	0	0	0	0	0	no	BK01184BL01-8
TEX49	255411	0	0	0	0	0	no	BK01184BL01-8
LINC00937	389634	21	0.4117	0.2725	1.5767	0.34	no	BK01184BL01-8
LINC00938	400027	180	1.0608	2.3359	4.0628	0.43	yes	BK01184BL01-8
LINC00940	100271702	8	0.0441	0.1038	0.1691	0.21	no	BK01184BL01-8
LINC00941	100287314	470	3.2186	6.0992	12.3272	0.57	yes	BK01184BL01-8
LINC00943	100507206	0	0	0	0	0	no	BK01184BL01-8
LINC00955	285492	0	0	0	0	0	no	BK01184BL01-8
SPAAR	158376	21	0.1763	0.2725	0.6751	0.29	no	BK01184BL01-8
LINC00967	100505659	0	0	0	0	0	no	BK01184BL01-8
PRDM16-DT	440556	99	0.3339	1.2847	1.2787	0.33	no	BK01184BL01-8
SMIM30	401397	477	5.4925	6.19	21.0363	0.66	yes	BK01184BL01-8
LINC00999	399744	349	0.8622	4.529	3.3021	0.4	yes	BK01184BL01-8
LINC01000	402483	11946	15.1051	155.0233	57.8526	0.85	yes	BK01184BL01-8
LINC01020	340094	0	0	0	0	0	no	BK01184BL01-8
LINC01089	338799	130	0.2548	1.687	0.9759	0.31	no	BK01184BL01-8
LINC01096	285548	4	0.0297	0.0519	0.1137	0.2	no	BK01184BL01-8
LINC01097	285547	0	0	0	0	0	no	BK01184BL01-8
LINC01098	285501	0	0	0	0	0	no	BK01184BL01-8
LINC01101	84931	1	0.0064	0.013	0.0247	0.14	no	BK01184BL01-8
LINC01118	388948	14	0.1742	0.1817	0.6671	0.29	no	BK01184BL01-8
LINC01119	100134259	2	0.0099	0.026	0.038	0.16	no	BK01184BL01-8
LINC01124	440925	8	0.0488	0.1038	0.1868	0.22	no	BK01184BL01-8
LINC01126	100129726	31	0.2446	0.4023	0.9366	0.31	no	BK01184BL01-8
LINC01128	643837	62	0.0871	0.8046	0.3338	0.24	no	BK01184BL01-8
LINC01135	100131060	60	0.6933	0.7786	2.6555	0.38	yes	BK01184BL01-8
LINC01140	339524	21	0.0587	0.2725	0.2248	0.23	no	BK01184BL01-8
LINC01164	399827	0	0	0	0	0	no	BK01184BL01-8
LINC01181	379034	5	0.0234	0.0649	0.0895	0.19	no	BK01184BL01-8
LINC01205	401082	0	0	0	0	0	no	BK01184BL01-8
LINC01225	149086	385	1.5214	4.9961	5.8268	0.47	yes	BK01184BL01-8
LINC01235	401492	10	0.0557	0.1298	0.2135	0.22	no	BK01184BL01-8
LINC01257	116437	0	0	0	0	0	no	BK01184BL01-8
SMIM25	100506115	1173	7.5731	15.222	29.0053	0.73	yes	BK01184BL01-8
LINC01299	286186	0	0	0	0	0	no	BK01184BL01-8
LINC01342	254099	70	0.5607	0.9084	2.1476	0.37	yes	BK01184BL01-8
LINC01343	339442	0	0	0	0	0	no	BK01184BL01-8
LINC01387	100130480	0	0	0	0	0	no	BK01184BL01-8
LINC01405	100131138	0	0	0	0	0	no	BK01184BL01-8
LINGO1	84894	402	1.5443	5.2168	5.9148	0.47	yes	BK01184BL01-8
LINGO2	158038	6	0.0205	0.0779	0.0783	0.18	no	BK01184BL01-8
LINGO3	645191	5	0.0305	0.0649	0.1167	0.2	no	BK01184BL01-8
LINGO4	339398	29	0.1444	0.3763	0.5531	0.27	no	BK01184BL01-8
LINS1	55180	1381	4.65	17.9212	17.8097	0.63	yes	BK01184BL01-8
LIPA	3988	3267	15.9563	42.3959	61.1128	0.86	yes	BK01184BL01-8
LIPC	3990	110	0.4747	1.4275	1.8182	0.35	no	BK01184BL01-8
LIPE	3991	280	0.7403	3.6336	2.8355	0.39	yes	BK01184BL01-8
LIPE-AS1	100996307	81	0.3595	1.0511	1.3768	0.33	no	BK01184BL01-8
LIPF	8513	0	0	0	0	0	no	BK01184BL01-8
LIPG	9388	633	1.5403	8.2144	5.8994	0.47	yes	BK01184BL01-8
LIPH	200879	8699	45.6293	112.887	174.761	0.96	yes	BK01184BL01-8
LIPI	149998	1	0.0058	0.013	0.0223	0.14	no	BK01184BL01-8
LIPJ	142910	3	0.0262	0.0389	0.1005	0.19	no	BK01184BL01-8
LIPK	643414	5	0.0541	0.0649	0.2071	0.22	no	BK01184BL01-8
LIPM	340654	0	0	0	0	0	no	BK01184BL01-8
LIPN	643418	23	0.1493	0.2985	0.5719	0.27	no	BK01184BL01-8
LIPT1	51601	372	2.3827	4.8274	9.126	0.52	yes	BK01184BL01-8
LIPT2	387787	51	0.6894	0.6618	2.6404	0.38	yes	BK01184BL01-8
LITAF	9516	2991	13.2653	38.8142	50.8062	0.83	yes	BK01184BL01-8
LIX1	167410	0	0	0	0	0	no	BK01184BL01-8
LIX1L	128077	505	0.8185	6.5534	3.1347	0.4	yes	BK01184BL01-8
LKAAEAR1	198437	0	0	0	0	0	no	BK01184BL01-8
LLGL1	3996	2136	6.516	27.7189	24.9562	0.7	yes	BK01184BL01-8
LLGL2	3993	25651	73.5306	332.8733	281.6233	0.98	yes	BK01184BL01-8
LLPH	84298	2079	22.1686	26.9792	84.9061	0.9	yes	BK01184BL01-8
LMAN1	3998	6438	17.2794	83.546	66.1804	0.87	yes	BK01184BL01-8
LMAN1L	79748	21	0.1552	0.2725	0.5944	0.28	no	BK01184BL01-8
LMAN2	10960	13656	96.7325	177.214	370.4869	0.98	yes	BK01184BL01-8
LMAN2L	81562	539	2.8631	6.9946	10.9658	0.55	yes	BK01184BL01-8
LMBR1	64327	2197	4.6442	28.5105	17.7872	0.63	yes	BK01184BL01-8
LMBR1L	55716	2436	9.6999	31.612	37.1508	0.78	yes	BK01184BL01-8
LMBRD1	55788	2842	15.9795	36.8807	61.2016	0.86	yes	BK01184BL01-8
LMBRD2	92255	1844	7.3925	23.9296	28.3135	0.72	yes	BK01184BL01-8
LMCD1	29995	1518	6.2378	19.6991	23.891	0.69	yes	BK01184BL01-8
LMF1	64788	1619	4.5047	21.0098	17.2529	0.63	yes	BK01184BL01-8
LMF1-AS1	101929387	0	0	0	0	0	no	BK01184BL01-8
LMF2	91289	3623	17.5366	47.0157	67.1655	0.87	yes	BK01184BL01-8
LMLN	89782	941	1.7069	12.2114	6.5376	0.48	yes	BK01184BL01-8
LMNA	4000	29532	95.1196	383.237	364.3095	0.98	yes	BK01184BL01-8
LMNB1	4001	2769	10.5593	35.9333	40.4423	0.79	yes	BK01184BL01-8
LMNB2	84823	6773	18.9262	87.8933	72.4876	0.88	yes	BK01184BL01-8
LMNTD1	160492	0	0	0	0	0	no	BK01184BL01-8
LMNTD2	256329	624	2.5529	8.0977	9.7775	0.53	yes	BK01184BL01-8
LMO1	4004	7	0.0558	0.0908	0.2136	0.22	no	BK01184BL01-8
LMO2	4005	233	1.1445	3.0236	4.3833	0.43	yes	BK01184BL01-8
LMO3	55885	2	0.005	0.026	0.0193	0.14	no	BK01184BL01-8
LMO4	8543	1345	3.1746	17.4541	12.1588	0.57	yes	BK01184BL01-8
LMO7	4008	81820	107.5001	1061.7789	411.7269	0.98	yes	BK01184BL01-8
LMO7-AS1	101927155	3	0.0735	0.0389	0.2813	0.24	no	BK01184BL01-8
LMO7DN	729420	188	2.0888	2.4397	8	0.51	yes	BK01184BL01-8
LMOD1	25802	2294	7.5042	29.7693	28.7413	0.72	yes	BK01184BL01-8
LMOD2	442721	0	0	0	0	0	no	BK01184BL01-8
LMOD3	56203	19	0.0602	0.2466	0.2304	0.23	no	BK01184BL01-8
LMTK2	22853	10743	15.5837	139.412	59.6859	0.86	yes	BK01184BL01-8
LMTK3	114783	1482	3.868	19.2319	14.8147	0.6	yes	BK01184BL01-8
LMX1A	4009	0	0	0	0	0	no	BK01184BL01-8
LMX1B	4010	5	0.0111	0.0649	0.0426	0.16	no	BK01184BL01-8
LNP1	348801	58	0.3395	0.7527	1.3003	0.33	no	BK01184BL01-8
LNPEP	4012	8141	18.2117	105.6458	69.7509	0.88	yes	BK01184BL01-8
LNX1	84708	510	1.7226	6.6183	6.5976	0.48	yes	BK01184BL01-8
LNX2	222484	2112	5.7028	27.4074	21.8416	0.67	yes	BK01184BL01-8
CERNA1	100129973	10	0.0854	0.1298	0.327	0.24	no	BK01184BL01-8
LY6E-DT	100133669	48	0.8873	0.6229	3.3984	0.41	yes	BK01184BL01-8
LINC01630	100287225	0	0	0	0	0	no	BK01184BL01-8
CARD8-AS1	100505812	2	0.0132	0.026	0.0506	0.16	no	BK01184BL01-8
LINC01844	101926975	20	0.2809	0.2595	1.0758	0.32	no	BK01184BL01-8
ARHGAP27P1	146880	13249	34.608	171.9324	132.549	0.94	yes	BK01184BL01-8
LINC01148	283585	0	0	0	0	0	no	BK01184BL01-8
MIF-AS1	284889	258	1.027	3.3481	3.9335	0.42	yes	BK01184BL01-8
C4orf54	285556	3	0.004	0.0389	0.0154	0.13	no	BK01184BL01-8
LINC02381	400043	159	1.478	2.0633	5.6609	0.46	yes	BK01184BL01-8
MIR3936HG	553103	64	0.4611	0.8305	1.7662	0.35	no	BK01184BL01-8
OTOAP1	653786	5	0.0244	0.0649	0.0934	0.19	no	BK01184BL01-8
BORCS5	118426	294	1.1797	3.8152	4.5184	0.44	yes	BK01184BL01-8
LOH12CR2	503693	9	0.0759	0.1168	0.2908	0.24	no	BK01184BL01-8
LONP1	9361	10230	39.0685	132.7548	149.6329	0.95	yes	BK01184BL01-8
LONP2	83752	7443	20.0265	96.5879	76.7018	0.89	yes	BK01184BL01-8
LONRF1	91694	1969	7.1294	25.5517	27.3057	0.71	yes	BK01184BL01-8
LONRF2	164832	819	0.764	10.6282	2.926	0.39	yes	BK01184BL01-8
LONRF3	79836	2245	7.4225	29.1334	28.4283	0.72	yes	BK01184BL01-8
LOR	4014	7	0.0739	0.0908	0.2831	0.24	no	BK01184BL01-8
LOX	4015	3549	8.491	46.0554	32.5208	0.75	yes	BK01184BL01-8
LOXHD1	125336	28	0.0466	0.3634	0.1787	0.21	no	BK01184BL01-8
LOXL1	4016	2272	12.4878	29.4838	47.8285	0.82	yes	BK01184BL01-8
LOXL1-AS1	100287616	37	0.1688	0.4801	0.6466	0.28	no	BK01184BL01-8
LOXL2	4017	15407	52.4768	199.9368	200.987	0.97	yes	BK01184BL01-8
LOXL3	84695	1051	3.639	13.6388	13.9373	0.59	yes	BK01184BL01-8
LOXL4	84171	736	2.6096	9.5511	9.9947	0.54	yes	BK01184BL01-8
LPA	4018	13	0.0246	0.1687	0.0941	0.19	no	BK01184BL01-8
LPAL2	80350	195	1.0106	2.5305	3.8706	0.42	yes	BK01184BL01-8
LPAR1	1902	231	0.7335	2.9977	2.8092	0.39	yes	BK01184BL01-8
LPAR2	9170	932	6.7342	12.0946	25.792	0.7	yes	BK01184BL01-8
LPAR3	23566	3	0.0226	0.0389	0.0866	0.18	no	BK01184BL01-8
LPAR4	2846	10	0.0285	0.1298	0.1092	0.19	no	BK01184BL01-8
LPAR5	57121	974	4.3286	12.6396	16.5787	0.62	yes	BK01184BL01-8
LPAR6	10161	1233	4.6258	16.0007	17.7169	0.63	yes	BK01184BL01-8
LPCAT1	79888	4039	12.4915	52.4141	47.8424	0.82	yes	BK01184BL01-8
LPCAT2	54947	3382	7.8695	43.8882	30.1403	0.73	yes	BK01184BL01-8
LPCAT3	10162	1176	3.3219	15.261	12.723	0.58	yes	BK01184BL01-8
LPCAT4	254531	6756	44.4813	87.6727	170.364	0.96	yes	BK01184BL01-8
LPGAT1	9926	1891	2.7933	24.5395	10.6985	0.55	yes	BK01184BL01-8
ADGRL1	22859	1408	2.3044	18.2716	8.8259	0.52	yes	BK01184BL01-8
ADGRL2	23266	3876	6.9397	50.2989	26.5791	0.71	yes	BK01184BL01-8
ADGRL3	23284	261	0.4075	3.387	1.5609	0.34	no	BK01184BL01-8
LPIN1	23175	2343	4.6987	30.4051	17.996	0.64	yes	BK01184BL01-8
LPIN2	9663	5003	9.6341	64.924	36.8986	0.77	yes	BK01184BL01-8
LPIN3	64900	3878	11.3574	50.3248	43.4992	0.81	yes	BK01184BL01-8
LPL	4023	510	1.7663	6.6183	6.7649	0.48	yes	BK01184BL01-8
LPO	4025	20	0.0871	0.2595	0.3337	0.24	no	BK01184BL01-8
LPP	4026	9186	6.0431	119.2068	23.1453	0.68	yes	BK01184BL01-8
LPP-AS2	339929	2	0.009	0.026	0.0345	0.15	no	BK01184BL01-8
PLPPR1	54886	0	0	0	0	0	no	BK01184BL01-8
PLPPR2	64748	2739	12.7673	35.544	48.8987	0.83	yes	BK01184BL01-8
PLPPR3	79948	17	0.0924	0.2206	0.354	0.25	no	BK01184BL01-8
PLPPR4	9890	56	0.1446	0.7267	0.554	0.27	no	BK01184BL01-8
PLPPR5	163404	1	0.0032	0.013	0.0124	0.13	no	BK01184BL01-8
LPXN	9404	716	4.3849	9.2915	16.7941	0.62	yes	BK01184BL01-8
LRAT	9227	131	0.3275	1.7	1.2543	0.33	no	BK01184BL01-8
LRBA	987	15660	18.8936	203.22	72.3629	0.88	yes	BK01184BL01-8
LRCH1	23143	6031	9.6826	78.2643	37.0844	0.78	yes	BK01184BL01-8
LRCH2	57631	415	0.5463	5.3855	2.0923	0.36	yes	BK01184BL01-8
LRCH3	84859	5491	7.9759	71.2568	30.5478	0.74	yes	BK01184BL01-8
LRCH4	4034	8330	33.4567	108.0985	128.1395	0.94	yes	BK01184BL01-8
LRCOL1	100507055	6	0.0341	0.0779	0.1306	0.2	no	BK01184BL01-8
LRFN1	57622	149	0.6065	1.9336	2.323	0.37	yes	BK01184BL01-8
LRFN2	57497	0	0	0	0	0	no	BK01184BL01-8
LRFN3	79414	537	2.7708	6.9687	10.6123	0.55	yes	BK01184BL01-8
LRFN4	78999	1890	8.9578	24.5265	34.3086	0.76	yes	BK01184BL01-8
LRFN5	145581	4	0.0077	0.0519	0.0294	0.15	no	BK01184BL01-8
LRG1	116844	396	2.887	5.1389	11.0573	0.55	yes	BK01184BL01-8
LRGUK	136332	507	2.4368	6.5793	9.333	0.53	yes	BK01184BL01-8
LRIF1	55791	1146	4.1379	14.8717	15.8483	0.61	yes	BK01184BL01-8
LRIG1	26018	2070	4.2571	26.8624	16.3048	0.62	yes	BK01184BL01-8
LRIG2	9860	3988	11.4092	51.7523	43.6975	0.81	yes	BK01184BL01-8
LRIG3	121227	2361	7.2949	30.6387	27.9397	0.72	yes	BK01184BL01-8
LRIT1	26103	0	0	0	0	0	no	BK01184BL01-8
LRIT2	340745	0	0	0	0	0	no	BK01184BL01-8
LRIT3	345193	42	0.1392	0.545	0.5332	0.27	no	BK01184BL01-8
LRMP	4033	649	2.6377	8.4221	10.1023	0.54	yes	BK01184BL01-8
LRP1	4035	151434	131.8457	1965.1603	504.9708	0.99	yes	BK01184BL01-8
LRP10	26020	28598	53.7072	371.1165	205.6991	0.97	yes	BK01184BL01-8
LRP11	84918	790	2.2004	10.2518	8.4277	0.51	yes	BK01184BL01-8
LRP12	29967	1180	3.6907	15.3129	14.1356	0.59	yes	BK01184BL01-8
LRP1B	53353	151	0.1185	1.9595	0.454	0.26	no	BK01184BL01-8
LRP2	4036	36	0.0293	0.4672	0.1121	0.19	no	BK01184BL01-8
LRP2BP	55805	115	0.2271	1.4924	0.87	0.3	no	BK01184BL01-8
