Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
RNF138P1	379013	844	2.1813	12.4356	7.4576	0.48	yes	K00885FP02_SL02
RNF139	11236	1097	4.8802	16.1634	16.685	0.63	yes	K00885FP02_SL02
RNF139-AS1	101927612	1	0.0075	0.0147	0.0256	0.12	no	K00885FP02_SL02
RNF14	9604	2367	6.7772	34.8757	23.1706	0.7	yes	K00885FP02_SL02
RNF141	50862	890	3.2109	13.1134	10.9778	0.55	yes	K00885FP02_SL02
RNF144A	9781	1562	3.3905	23.0147	11.5917	0.56	yes	K00885FP02_SL02
RNF144B	255488	432	1.0637	6.3652	3.6366	0.38	yes	K00885FP02_SL02
RNF145	153830	2402	8.2077	35.3914	28.061	0.75	yes	K00885FP02_SL02
RNF146	81847	1851	9.3721	27.2729	32.0422	0.77	yes	K00885FP02_SL02
RNF148	378925	180	2.037	2.6521	6.9642	0.47	yes	K00885FP02_SL02
RNF149	284996	3751	10.1633	55.2678	34.747	0.79	yes	K00885FP02_SL02
RNF150	57484	827	2.561	12.1851	8.7557	0.51	yes	K00885FP02_SL02
RNF151	146310	17	0.293	0.2505	1.0016	0.26	no	K00885FP02_SL02
RNF152	220441	804	1.2021	11.8463	4.1097	0.39	yes	K00885FP02_SL02
RNF157	114804	421	1.0075	6.2031	3.4445	0.37	yes	K00885FP02_SL02
RNF157-AS1	100507218	51	0.3322	0.7514	1.1358	0.27	no	K00885FP02_SL02
RNF165	494470	75	0.1463	1.1051	0.5001	0.22	no	K00885FP02_SL02
RNF166	115992	935	3.6311	13.7764	12.4143	0.57	yes	K00885FP02_SL02
RNF167	26001	1714	12.1298	25.2543	41.4705	0.83	yes	K00885FP02_SL02
RNF168	165918	2086	5.7482	30.7354	19.6523	0.67	yes	K00885FP02_SL02
RNF169	254225	1853	3.49	27.3024	11.9319	0.56	yes	K00885FP02_SL02
RNF17	56163	7	0.0194	0.1031	0.0663	0.14	no	K00885FP02_SL02
RNF170	81790	908	2.4414	13.3786	8.3467	0.5	yes	K00885FP02_SL02
RNF175	285533	42	0.3636	0.6188	1.2431	0.28	no	K00885FP02_SL02
RNF180	285671	1657	4.7287	24.4145	16.167	0.62	yes	K00885FP02_SL02
RNF181	51255	734	8.2368	10.8149	28.1605	0.75	yes	K00885FP02_SL02
RNF182	221687	17	0.066	0.2505	0.2255	0.19	no	K00885FP02_SL02
RNF183	138065	20	0.1609	0.2947	0.5499	0.23	no	K00885FP02_SL02
RNF185	91445	686	2.907	10.1076	9.9387	0.53	yes	K00885FP02_SL02
RNF186	54546	421	4.9625	6.2031	16.9661	0.64	yes	K00885FP02_SL02
RNF187	149603	1083	4.2735	15.9571	14.6104	0.6	yes	K00885FP02_SL02
RNF19A	25897	5823	16.9727	85.7969	58.0276	0.89	yes	K00885FP02_SL02
RNF19B	127544	3162	16.7167	46.5894	57.1523	0.88	yes	K00885FP02_SL02
RNF2	6045	1072	4.2109	15.795	14.3965	0.6	yes	K00885FP02_SL02
RNF20	56254	2542	9.5013	37.4542	32.4839	0.78	yes	K00885FP02_SL02
RNF207	388591	3662	13.5876	53.9564	46.4545	0.85	yes	K00885FP02_SL02
RNF208	727800	76	1.0397	1.1198	3.5547	0.38	yes	K00885FP02_SL02
RNF212	285498	278	1.141	4.0961	3.9009	0.39	yes	K00885FP02_SL02
RNF212B	100507650	5	0.0302	0.0737	0.1034	0.16	no	K00885FP02_SL02
RNF213	57674	132961	83.8032	1959.0669	286.5132	0.99	yes	K00885FP02_SL02
RNF214	257160	2234	11.7139	32.9161	40.0485	0.82	yes	K00885FP02_SL02
RNF215	200312	822	6.3015	12.1115	21.5441	0.69	yes	K00885FP02_SL02
RNF216	54476	4486	11.2124	66.0974	38.334	0.81	yes	K00885FP02_SL02
RNF216P1	441191	952	5.7724	14.0269	19.7351	0.67	yes	K00885FP02_SL02
RNF217	154214	3000	3.7476	44.2024	12.8125	0.58	yes	K00885FP02_SL02
RNF219	79596	807	3.3646	11.8905	11.5031	0.56	yes	K00885FP02_SL02
RNF219-AS1	100874222	0	0	0	0	0	no	K00885FP02_SL02
RNF220	55182	1682	6.5667	24.7828	22.4509	0.69	yes	K00885FP02_SL02
RNF222	643904	0	0	0	0	0	no	K00885FP02_SL02
RNF223	401934	19	0.2495	0.2799	0.853	0.25	no	K00885FP02_SL02
RNF224	643596	3	0.0294	0.0442	0.1005	0.16	no	K00885FP02_SL02
RNF24	11237	225	0.931	3.3152	3.1829	0.36	yes	K00885FP02_SL02
RNF25	64320	630	5.9465	9.2825	20.3304	0.67	yes	K00885FP02_SL02
RNF26	79102	950	4.9724	13.9974	17.0002	0.64	yes	K00885FP02_SL02
RNF31	55072	5433	22.0161	80.0506	75.2705	0.92	yes	K00885FP02_SL02
RNF32	140545	89	0.2972	1.3113	1.0159	0.27	no	K00885FP02_SL02
RNF34	80196	1587	5.5914	23.3831	19.1162	0.66	yes	K00885FP02_SL02
RNF38	152006	1022	2.3845	15.0583	8.1524	0.49	yes	K00885FP02_SL02
RNF39	80352	84	0.0771	1.2377	0.2636	0.19	no	K00885FP02_SL02
RNF4	6047	1294	5.1894	19.066	17.7421	0.64	yes	K00885FP02_SL02
RNF40	9810	5984	14.5566	88.1691	49.7672	0.86	yes	K00885FP02_SL02
RNF41	10193	1467	3.7841	21.615	12.9375	0.58	yes	K00885FP02_SL02
RNF43	54894	964	3.1162	14.2037	10.654	0.54	yes	K00885FP02_SL02
RNF44	22838	1462	4.4151	21.5413	15.0947	0.61	yes	K00885FP02_SL02
RNF5	6048	490	0.9071	7.2197	3.1013	0.36	yes	K00885FP02_SL02
RNF5P1	286140	51	0.6926	0.7514	2.3678	0.33	yes	K00885FP02_SL02
RNF6	6049	1742	6.0223	25.6669	20.5894	0.68	yes	K00885FP02_SL02
RNF7	9616	1342	8.7299	19.7732	29.8465	0.76	yes	K00885FP02_SL02
RNF8	9025	671	1.7233	9.8866	5.8918	0.44	yes	K00885FP02_SL02
RNFT1	51136	1110	8.1126	16.3549	27.7359	0.74	yes	K00885FP02_SL02
RNFT2	84900	216	0.9635	3.1826	3.2942	0.37	yes	K00885FP02_SL02
RNGTT	8732	1338	4.3271	19.7143	14.7939	0.61	yes	K00885FP02_SL02
RNH1	6050	4640	30.4121	68.3664	103.9754	0.95	yes	K00885FP02_SL02
RNLS	55328	256	0.8397	3.7719	2.8708	0.35	yes	K00885FP02_SL02
RNMT	8731	2076	4.8949	30.5881	16.735	0.63	yes	K00885FP02_SL02
MRM3	55178	589	4.8187	8.6784	16.4744	0.63	yes	K00885FP02_SL02
RNPC3	55599	6663	25.1598	98.1736	86.0185	0.93	yes	K00885FP02_SL02
RNPEP	6051	2802	13.9101	41.2851	47.5569	0.85	yes	K00885FP02_SL02
RNPEPL1	57140	5274	25.312	77.7079	86.5388	0.93	yes	K00885FP02_SL02
RNPS1	10921	2775	11.0716	40.8873	37.8523	0.81	yes	K00885FP02_SL02
SNORA73B	26768	8376	781.0963	123.4132	2670.4762	1	yes	K00885FP02_SL02
RNU4ATAC	100151683	82	9.2938	1.2082	31.7746	0.77	yes	K00885FP02_SL02
RNY5	6090	0	0	0	0	0	no	K00885FP02_SL02
ROBO1	6091	5685	10.6016	83.7636	36.2458	0.8	yes	K00885FP02_SL02
ROBO2	6092	638	1.0085	9.4004	3.448	0.37	yes	K00885FP02_SL02
ROBO3	64221	1283	4.1511	18.9039	14.192	0.6	yes	K00885FP02_SL02
ROBO4	54538	1162	4.4047	17.1211	15.0592	0.61	yes	K00885FP02_SL02
ROCK1	6093	11060	24.5052	162.9597	83.7804	0.93	yes	K00885FP02_SL02
ROCK1P1	727758	172	1.0315	2.5343	3.5264	0.38	yes	K00885FP02_SL02
ROCK2	9475	7931	13.9297	116.8565	47.6241	0.85	yes	K00885FP02_SL02
ROGDI	79641	1297	10.9766	19.1102	37.5276	0.81	yes	K00885FP02_SL02
ROM1	6094	90	0.7061	1.3261	2.4141	0.34	yes	K00885FP02_SL02
ROMO1	140823	1279	40.8785	18.845	139.7587	0.96	yes	K00885FP02_SL02
ROPN1	54763	2	0.0215	0.0295	0.0736	0.15	no	K00885FP02_SL02
ROPN1B	152015	1	0.0135	0.0147	0.0463	0.13	no	K00885FP02_SL02
ROPN1L	83853	41	0.5604	0.6041	1.9159	0.32	no	K00885FP02_SL02
ROR1	4919	1593	3.5638	23.4715	12.1844	0.57	yes	K00885FP02_SL02
ROR2	4920	2541	8.5459	37.4395	29.2173	0.75	yes	K00885FP02_SL02
RORA	6095	1800	2.268	26.5215	7.7539	0.49	yes	K00885FP02_SL02
RORB	6096	99	0.2858	1.4587	0.9771	0.26	no	K00885FP02_SL02
RORC	6097	903	3.8476	13.3049	13.1544	0.58	yes	K00885FP02_SL02
ROS1	6098	4762	9.5228	70.164	32.5573	0.78	yes	K00885FP02_SL02
RP1	6101	75	0.1129	1.1051	0.3861	0.21	no	K00885FP02_SL02
RP1L1	94137	191	0.3527	2.8142	1.206	0.28	no	K00885FP02_SL02
RP2	6102	639	1.2288	9.4151	4.2011	0.4	yes	K00885FP02_SL02
RP9	6100	360	4.7318	5.3043	16.1773	0.62	yes	K00885FP02_SL02
RP9P	441212	232	2.6356	3.4183	9.0107	0.51	yes	K00885FP02_SL02
RPA1	6117	2488	8.437	36.6586	28.8449	0.75	yes	K00885FP02_SL02
RPA2	6118	591	4.9674	8.7079	16.983	0.64	yes	K00885FP02_SL02
RPA3	6119	195	1.5769	2.8732	5.3913	0.43	yes	K00885FP02_SL02
UMAD1	729852	225	1.4585	3.3152	4.9865	0.42	yes	K00885FP02_SL02
RPA4	29935	171	1.6151	2.5195	5.5218	0.43	yes	K00885FP02_SL02
RPAIN	84268	886	4.1668	13.0545	14.2457	0.6	yes	K00885FP02_SL02
RPAP1	26015	1374	4.0668	20.2447	13.904	0.59	yes	K00885FP02_SL02
RPAP2	79871	2019	9.3725	29.7482	32.0434	0.77	yes	K00885FP02_SL02
RPAP3	79657	1783	7.1253	26.271	24.3606	0.71	yes	K00885FP02_SL02
RPARP-AS1	100505761	96	0.8885	1.4145	3.0376	0.36	yes	K00885FP02_SL02
RPE	6120	3096	6.8319	45.6169	23.3576	0.7	yes	K00885FP02_SL02
RPE65	6121	10	0.0565	0.1473	0.1932	0.18	no	K00885FP02_SL02
RPEL1	729020	69	0.4773	1.0167	1.6318	0.3	no	K00885FP02_SL02
RPF1	80135	755	5.6325	11.1243	19.257	0.66	yes	K00885FP02_SL02
RPF2	84154	660	6.6108	9.7245	22.6017	0.7	yes	K00885FP02_SL02
RPGR	6103	2356	6.0414	34.7136	20.6547	0.68	yes	K00885FP02_SL02
RPGRIP1	57096	83	0.2924	1.2229	0.9995	0.26	no	K00885FP02_SL02
RPGRIP1L	23322	1861	4.3352	27.4202	14.8216	0.61	yes	K00885FP02_SL02
RPH3A	22895	9	0.0284	0.1326	0.0971	0.16	no	K00885FP02_SL02
RPH3AL	9501	1806	4.0196	26.6099	13.7426	0.59	yes	K00885FP02_SL02
RPIA	22934	676	5.4309	9.9603	18.5676	0.65	yes	K00885FP02_SL02
RPL10	6134	16499	47.7976	243.0987	163.4144	0.97	yes	K00885FP02_SL02
RPL10A	4736	11888	148.5662	175.1595	507.9303	0.99	yes	K00885FP02_SL02
RPL10L	140801	1	0.0178	0.0147	0.0608	0.14	no	K00885FP02_SL02
RPL11	6135	8986	208.8345	132.401	713.9804	1	yes	K00885FP02_SL02
RPL12	6136	16029	291.5724	236.1736	996.8517	1	yes	K00885FP02_SL02
RPL13	6137	20312	63.1259	299.28	215.8201	0.98	yes	K00885FP02_SL02
RPL13A	23521	20936	261.1974	308.4741	893.0031	1	yes	K00885FP02_SL02
RPL13AP20	387841	122	2.7236	1.7976	9.3116	0.52	yes	K00885FP02_SL02
RPL13AP6	644511	60	1.3538	0.884	4.6286	0.41	yes	K00885FP02_SL02
RPL14	9045	5290	80.5203	77.9436	275.2894	0.98	yes	K00885FP02_SL02
RPL15	6138	6350	19.8392	93.5618	67.828	0.91	yes	K00885FP02_SL02
RPL17	6139	61	0.7728	0.8988	2.6422	0.34	yes	K00885FP02_SL02
RPL17-C18orf32	100526842	0	0	0	0	0	no	K00885FP02_SL02
RPL18	6141	6747	112.0759	99.4113	383.1742	0.99	yes	K00885FP02_SL02
RPL18A	6142	16678	366.2237	245.7361	1252.0757	1	yes	K00885FP02_SL02
RPL19	6143	13794	180.4998	203.2428	617.1077	0.99	yes	K00885FP02_SL02
RPL21	6144	15877	280.4965	233.934	958.9844	1	yes	K00885FP02_SL02
RPL21P44	402176	139	1.1397	2.048	3.8965	0.39	yes	K00885FP02_SL02
RPL22	6146	3581	23.1721	52.763	79.2228	0.92	yes	K00885FP02_SL02
RPL22L1	200916	714	5.3592	10.5202	18.3226	0.65	yes	K00885FP02_SL02
RPL23	9349	6000	153.2147	88.4049	523.823	0.99	yes	K00885FP02_SL02
RPL23A	6147	7545	96.1671	111.1691	328.7839	0.99	yes	K00885FP02_SL02
RPL23AP32	56969	321	7.6285	4.7297	26.0809	0.73	yes	K00885FP02_SL02
RPL24	6152	5282	138.234	77.8258	472.6059	0.99	yes	K00885FP02_SL02
RPL26	6154	7163	110.1677	105.5407	376.6505	0.99	yes	K00885FP02_SL02
RPL26L1	51121	421	5.2613	6.2031	17.9878	0.65	yes	K00885FP02_SL02
RPL27	6155	3037	90.3992	44.7476	309.0642	0.99	yes	K00885FP02_SL02
RPL27A	6157	15530	46.8992	228.8213	160.3429	0.97	yes	K00885FP02_SL02
RPL28	6158	17122	45.9439	252.2781	157.0768	0.97	yes	K00885FP02_SL02
RPL29	6159	3943	83.5924	58.0967	285.7927	0.99	yes	K00885FP02_SL02
RPL3	6122	26097	287.3819	384.517	982.525	1	yes	K00885FP02_SL02
RPL30	6156	6822	181.4375	100.5163	620.3133	0.99	yes	K00885FP02_SL02
RPL31	6160	7327	48.52	107.9571	165.8843	0.97	yes	K00885FP02_SL02
RPL32	6161	7531	59.6895	110.9629	204.0715	0.98	yes	K00885FP02_SL02
RPL34	6164	2578	37.313	37.9846	127.5687	0.96	yes	K00885FP02_SL02
RPL34-AS1	285456	22	0.0859	0.3242	0.2937	0.2	no	K00885FP02_SL02
RPL35	11224	11188	358.3601	164.8456	1225.1909	1	yes	K00885FP02_SL02
RPL35A	6165	3845	95.8592	56.6528	327.7314	0.99	yes	K00885FP02_SL02
RPL36	25873	7284	177.688	107.3235	607.4942	0.99	yes	K00885FP02_SL02
RPL36A	6173	85	0.2151	1.2524	0.7355	0.25	no	K00885FP02_SL02
RPL36A-HNRNPH2	100529097	0	0	0	0	0	no	K00885FP02_SL02
RPL36AL	6166	2265	57.8385	33.3728	197.7432	0.98	yes	K00885FP02_SL02
RPL37	6167	6469	60.7103	95.3152	207.5614	0.98	yes	K00885FP02_SL02
RPL37A	6168	3957	138.8167	58.303	474.598	0.99	yes	K00885FP02_SL02
RPL38	6169	5034	189.2135	74.1717	646.8987	0.99	yes	K00885FP02_SL02
RPL39	6170	2512	88.3346	37.0122	302.0054	0.99	yes	K00885FP02_SL02
RPL39L	116832	147	3.081	2.1659	10.5335	0.54	yes	K00885FP02_SL02
RPL3L	6123	10	0.0964	0.1473	0.3295	0.2	no	K00885FP02_SL02
RPL4	6124	16199	123.0301	238.6784	420.6255	0.99	yes	K00885FP02_SL02
RPL41	6171	1661	41.9065	24.4734	143.2735	0.97	yes	K00885FP02_SL02
RPL5	6125	10307	147.2986	151.8649	503.5965	0.99	yes	K00885FP02_SL02
RPL6	6128	10710	107.0575	157.8027	366.0169	0.99	yes	K00885FP02_SL02
RPL7	6129	8620	151.7423	127.0083	518.7892	0.99	yes	K00885FP02_SL02
RPL7A	6130	8865	73.381	130.6182	250.8811	0.98	yes	K00885FP02_SL02
RPL7L1	285855	795	2.61	11.7136	8.9233	0.51	yes	K00885FP02_SL02
RPL8	6132	13111	193.5665	193.1794	661.7812	0.99	yes	K00885FP02_SL02
RPL9	6133	9466	153.6051	139.4734	525.1578	0.99	yes	K00885FP02_SL02
RPLP0	6175	22676	261.8429	334.1115	895.21	1	yes	K00885FP02_SL02
RPLP0P2	113157	548	2.2906	8.0743	7.8312	0.49	yes	K00885FP02_SL02
RPLP1	6176	10742	309.1293	158.2742	1056.8767	1	yes	K00885FP02_SL02
RPLP2	6181	10079	80.5344	148.5055	275.3377	0.98	yes	K00885FP02_SL02
RPN1	6184	33024	207.8515	486.5805	710.6199	1	yes	K00885FP02_SL02
RPN2	6185	5576	32.1179	82.1576	109.8073	0.95	yes	K00885FP02_SL02
RPP14	11102	630	2.5799	9.2825	8.8204	0.51	yes	K00885FP02_SL02
RPP21	79897	1	0.0032	0.0147	0.0108	0.12	no	K00885FP02_SL02
RPP25	54913	161	1.0168	2.3722	3.4763	0.38	yes	K00885FP02_SL02
RPP25L	138716	140	1.8719	2.0628	6.3996	0.46	yes	K00885FP02_SL02
RPP30	10556	521	1.3249	7.6765	4.5297	0.41	yes	K00885FP02_SL02
RPP38	10557	318	2.8243	4.6855	9.6558	0.53	yes	K00885FP02_SL02
RPP40	10799	160	1.9979	2.3575	6.8304	0.47	yes	K00885FP02_SL02
RPRD1A	55197	3093	9.9547	45.5727	34.034	0.79	yes	K00885FP02_SL02
RPRD1B	58490	1361	3.982	20.0532	13.6139	0.59	yes	K00885FP02_SL02
RPRD2	23248	5327	7.8418	78.4888	26.8103	0.74	yes	K00885FP02_SL02
RPRM	56475	18	0.1803	0.2652	0.6164	0.24	no	K00885FP02_SL02
RPRML	388394	13	0.1752	0.1915	0.5991	0.23	no	K00885FP02_SL02
RPS10	6204	34	0.4699	0.501	1.6067	0.3	no	K00885FP02_SL02
RPS10-NUDT3	100529239	0	0	0	0	0	no	K00885FP02_SL02
RPS11	6205	5576	127.179	82.1576	434.8099	0.99	yes	K00885FP02_SL02
RPS12	6206	4830	134.2753	71.1659	459.0716	0.99	yes	K00885FP02_SL02
RPS13	6207	3823	106.4814	56.3286	364.0473	0.99	yes	K00885FP02_SL02
RPS14	6208	8364	64.7931	123.2364	221.5198	0.98	yes	K00885FP02_SL02
RPS14P3	644068	337	5.9253	4.9654	20.2579	0.67	yes	K00885FP02_SL02
RPS15	6209	6039	129.8971	88.9795	444.1029	0.99	yes	K00885FP02_SL02
RPS15A	6210	6039	103.3444	88.9795	353.3223	0.99	yes	K00885FP02_SL02
RPS16	6217	4646	90.6687	68.4548	309.9855	0.99	yes	K00885FP02_SL02
RPS18	6222	6835	35.1634	100.7079	120.2194	0.96	yes	K00885FP02_SL02
RPS19	6223	9950	76.1979	146.6048	260.5116	0.98	yes	K00885FP02_SL02
RPS19BP1	91582	1033	16.419	15.2204	56.1345	0.88	yes	K00885FP02_SL02
RPS2	6187	17564	273.8524	258.7906	936.2692	1	yes	K00885FP02_SL02
RPS20	6224	6578	73.3696	96.9212	250.842	0.98	yes	K00885FP02_SL02
RPS21	6227	2553	94.9906	37.6163	324.7617	0.99	yes	K00885FP02_SL02
RPS23	6228	9174	40.7879	135.1711	139.449	0.96	yes	K00885FP02_SL02
RPS24	6229	22583	112.4126	332.7412	384.3254	0.99	yes	K00885FP02_SL02
RPS25	6230	5166	77.3543	76.1166	264.4651	0.98	yes	K00885FP02_SL02
RPS26	6231	3790	81.8804	55.8424	279.9394	0.98	yes	K00885FP02_SL02
RPS27	6232	2971	124.7155	43.7752	426.3877	0.99	yes	K00885FP02_SL02
RPS27A	6233	5764	61.8555	84.9276	211.4767	0.98	yes	K00885FP02_SL02
RPS27L	51065	1002	13.6196	14.7636	46.5637	0.85	yes	K00885FP02_SL02
RPS28	6234	3068	118.336	45.2044	404.5769	0.99	yes	K00885FP02_SL02
RPS29	6235	1160	11.2593	17.0916	38.4942	0.81	yes	K00885FP02_SL02
RPS2P32	256355	19	0.2689	0.2799	0.9194	0.26	no	K00885FP02_SL02
RPS3	6188	5836	31.3027	85.9885	107.0202	0.95	yes	K00885FP02_SL02
RPS3A	6189	8391	60.7539	123.6342	207.7105	0.98	yes	K00885FP02_SL02
RPS4X	6191	11395	174.5277	167.8956	596.6895	0.99	yes	K00885FP02_SL02
RPS4Y1	6192	5822	87.9817	85.7822	300.7992	0.99	yes	K00885FP02_SL02
RPS4Y2	140032	6	0.0996	0.0884	0.3404	0.2	no	K00885FP02_SL02
RPS5	6193	8879	176.5513	130.8245	603.608	0.99	yes	K00885FP02_SL02
RPS6	6194	26836	305.3325	395.4056	1043.8958	1	yes	K00885FP02_SL02
RPS6KA1	6195	3896	15.7229	57.4042	53.7547	0.87	yes	K00885FP02_SL02
RPS6KA2	6196	2624	6.1555	38.6624	21.0448	0.68	yes	K00885FP02_SL02
RPS6KA3	6197	4602	8.221	67.8065	28.1065	0.75	yes	K00885FP02_SL02
RPS6KA4	8986	3666	17.2188	54.0154	58.8691	0.89	yes	K00885FP02_SL02
RPS6KA5	9252	2053	4.6451	30.2492	15.8812	0.62	yes	K00885FP02_SL02
RPS6KA6	27330	527	0.9464	7.7649	3.2355	0.37	yes	K00885FP02_SL02
RPS6KB1	6198	3228	8.6429	47.5618	29.549	0.76	yes	K00885FP02_SL02
RPS6KB2	6199	2332	19.4124	34.36	66.3689	0.9	yes	K00885FP02_SL02
RPS6KC1	26750	3172	10.4627	46.7367	35.7706	0.8	yes	K00885FP02_SL02
RPS6KL1	83694	459	1.2281	6.763	4.1986	0.4	yes	K00885FP02_SL02
RPS7	6201	9161	185.4114	134.9795	633.8998	0.99	yes	K00885FP02_SL02
RPS8	6202	14798	289.5563	218.0359	989.9589	1	yes	K00885FP02_SL02
RPS9	6203	9236	36.2699	136.0846	124.0024	0.96	yes	K00885FP02_SL02
RPSA	3921	7239	71.9221	106.6605	245.8932	0.98	yes	K00885FP02_SL02
RPSAP52	204010	19	0.2447	0.2799	0.8366	0.25	no	K00885FP02_SL02
RPSAP58	388524	583	6.1489	8.59	21.0224	0.68	yes	K00885FP02_SL02
RPTN	126638	20	0.0826	0.2947	0.2823	0.2	no	K00885FP02_SL02
RPTOR	57521	7434	14.2141	109.5336	48.5962	0.86	yes	K00885FP02_SL02
RPUSD1	113000	655	4.7077	9.6509	16.0952	0.62	yes	K00885FP02_SL02
RPUSD2	27079	322	2.5263	4.7444	8.6371	0.51	yes	K00885FP02_SL02
RPUSD3	285367	679	8.1536	10.0045	27.8762	0.74	yes	K00885FP02_SL02
RPUSD4	84881	784	4.4532	11.5516	15.2249	0.61	yes	K00885FP02_SL02
CNOT9	9125	1154	4.3046	17.0032	14.717	0.61	yes	K00885FP02_SL02
RRAD	6236	573	5.72	8.4427	19.5559	0.66	yes	K00885FP02_SL02
RRAGA	10670	1352	12.0585	19.9206	41.2264	0.83	yes	K00885FP02_SL02
RRAGB	10325	1139	4.7461	16.7822	16.2263	0.63	yes	K00885FP02_SL02
RRAGC	64121	791	4.2644	11.6547	14.5796	0.6	yes	K00885FP02_SL02
RRAGD	58528	508	1.5195	7.4849	5.1949	0.43	yes	K00885FP02_SL02
RRAS	6237	1212	18.1666	17.8578	62.1095	0.9	yes	K00885FP02_SL02
RRAS2	22800	1013	2.6845	14.9257	9.1779	0.52	yes	K00885FP02_SL02
RRBP1	6238	77259	223.3364	1138.3454	763.5607	1	yes	K00885FP02_SL02
RREB1	6239	14162	19.2994	208.665	65.9823	0.9	yes	K00885FP02_SL02
RRH	10692	47	0.4445	0.6925	1.5196	0.3	no	K00885FP02_SL02
RRM1	6240	1642	7.2522	24.1935	24.7946	0.72	yes	K00885FP02_SL02
RRM2	6241	965	4.1405	14.2185	14.1559	0.6	yes	K00885FP02_SL02
RRM2B	50484	594	1.6831	8.7521	5.7543	0.44	yes	K00885FP02_SL02
RRN3	54700	1546	6.0647	22.779	20.7345	0.68	yes	K00885FP02_SL02
RRN3P1	730092	869	7.9577	12.804	27.2065	0.74	yes	K00885FP02_SL02
RRN3P2	653390	2068	12.7118	30.4702	43.4602	0.84	yes	K00885FP02_SL02
RRN3P3	100131998	699	4.1329	10.2992	14.1299	0.6	yes	K00885FP02_SL02
RRNAD1	51093	1065	6.8764	15.6919	23.5095	0.7	yes	K00885FP02_SL02
RRP1	8568	1506	12.2798	22.1896	41.9832	0.83	yes	K00885FP02_SL02
RRP12	23223	2523	8.3991	37.1743	28.7154	0.75	yes	K00885FP02_SL02
RRP15	51018	602	1.1414	8.87	3.9024	0.39	yes	K00885FP02_SL02
RRP1B	23076	1846	5.3395	27.1992	18.255	0.65	yes	K00885FP02_SL02
RRP36	88745	1374	17.4674	20.2447	59.719	0.89	yes	K00885FP02_SL02
RRP7A	27341	1797	4.8538	26.4773	16.5944	0.63	yes	K00885FP02_SL02
RRP7BP	91695	1847	11.6698	27.214	39.8977	0.82	yes	K00885FP02_SL02
RRP8	23378	794	6.666	11.6989	22.7904	0.7	yes	K00885FP02_SL02
RRP9	9136	649	6.0445	9.5625	20.6656	0.68	yes	K00885FP02_SL02
RRS1	23212	475	4.1024	6.9987	14.0257	0.59	yes	K00885FP02_SL02
RS1	6247	0	0	0	0	0	no	K00885FP02_SL02
RSAD1	55316	979	5.7722	14.4247	19.7345	0.67	yes	K00885FP02_SL02
RSAD2	91543	761	2.9766	11.2127	10.1765	0.54	yes	K00885FP02_SL02
RSBN1	54665	1585	3.5422	23.3536	12.1103	0.57	yes	K00885FP02_SL02
RSBN1L	222194	2385	10.9133	35.1409	37.3114	0.8	yes	K00885FP02_SL02
RSC1A1	6248	0	0	0	0	0	no	K00885FP02_SL02
RSF1	51773	6191	8.0045	91.2191	27.3664	0.74	yes	K00885FP02_SL02
CPLANE2	79363	219	2.0684	3.2268	7.0718	0.47	yes	K00885FP02_SL02
RSL1D1	26156	3053	8.7567	44.9834	29.9382	0.76	yes	K00885FP02_SL02
RSL24D1	51187	805	8.0523	11.861	27.5297	0.74	yes	K00885FP02_SL02
RSPH1	89765	184	1.942	2.7111	6.6396	0.46	yes	K00885FP02_SL02
RSPH10B	222967	6	0.0256	0.0884	0.0876	0.15	no	K00885FP02_SL02
RSPH10B2	728194	42	0.1786	0.6188	0.6108	0.23	no	K00885FP02_SL02
RSPH3	83861	1361	7.9989	20.0532	27.3472	0.74	yes	K00885FP02_SL02
RSPH4A	345895	173	0.8975	2.549	3.0686	0.36	yes	K00885FP02_SL02
RSPH6A	81492	24	0.1424	0.3536	0.4867	0.22	no	K00885FP02_SL02
RSPH9	221421	70	0.8278	1.0314	2.83	0.35	yes	K00885FP02_SL02
RSPO1	284654	83	0.3717	1.2229	1.2708	0.28	no	K00885FP02_SL02
RSPO2	340419	176	0.8006	2.5932	2.7372	0.35	yes	K00885FP02_SL02
RSPO3	84870	406	1.2339	5.9821	4.2186	0.4	yes	K00885FP02_SL02
RSPO4	343637	23	0.125	0.3389	0.4275	0.21	no	K00885FP02_SL02
RSPRY1	89970	2515	8.7521	37.0564	29.9224	0.76	yes	K00885FP02_SL02
RSRC1	51319	1895	14.0874	27.9212	48.1631	0.86	yes	K00885FP02_SL02
RSRC2	65117	6886	37.5358	101.4593	128.3306	0.96	yes	K00885FP02_SL02
RSRP1	57035	11248	55.133	165.7297	188.4931	0.98	yes	K00885FP02_SL02
RSU1	6251	1991	7.6976	29.3357	26.3173	0.73	yes	K00885FP02_SL02
RSU1P2	100133308	0	0	0	0	0	no	K00885FP02_SL02
RTBDN	83546	9	0.0543	0.1326	0.1855	0.18	no	K00885FP02_SL02
RTCA	8634	1446	7.888	21.3056	26.9683	0.74	yes	K00885FP02_SL02
RTCB	51493	2090	14.9053	30.7944	50.9595	0.87	yes	K00885FP02_SL02
RSPH14	27156	12	0.0956	0.1768	0.3269	0.2	no	K00885FP02_SL02
RTEL1	51750	105	0.2231	1.5471	0.7628	0.25	no	K00885FP02_SL02
