Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADCY10P1	221442	33	0.1011	0.4618	0.3837	0.23	no	K00882FP02_SL10
ADCY2	108	62	0.1324	0.8675	0.5027	0.25	no	K00882FP02_SL10
ADCY3	109	3150	9.5322	44.0769	36.1918	0.78	yes	K00882FP02_SL10
ADCY4	196883	915	2.9699	12.8033	11.2762	0.55	yes	K00882FP02_SL10
ADCY5	111	811	1.5263	11.3481	5.7951	0.45	yes	K00882FP02_SL10
ADCY6	112	3629	7.5813	50.7794	28.7846	0.73	yes	K00882FP02_SL10
ADCY7	113	4856	9.8348	67.9484	37.3406	0.78	yes	K00882FP02_SL10
ADCY8	114	32	0.1046	0.4478	0.3973	0.24	no	K00882FP02_SL10
ADCY9	115	4222	7.5896	59.0771	28.816	0.73	yes	K00882FP02_SL10
ADCYAP1	116	2	0.0075	0.028	0.0283	0.14	no	K00882FP02_SL10
ADCYAP1R1	117	210	0.4469	2.9385	1.6968	0.33	no	K00882FP02_SL10
ADD1	118	11052	33.8915	154.647	128.6792	0.95	yes	K00882FP02_SL10
ADD2	119	14	0.0144	0.1959	0.0545	0.16	no	K00882FP02_SL10
ADD3	120	5531	14.8576	77.3935	56.4115	0.86	yes	K00882FP02_SL10
ADD3-AS1	100505933	4	0.0437	0.056	0.166	0.2	no	K00882FP02_SL10
ADGB	79747	86	0.2275	1.2034	0.8637	0.28	no	K00882FP02_SL10
ADH1A	124	25972	242.2784	363.4177	919.882	0.99	yes	K00882FP02_SL10
ADH1B	125	91514	456.6781	1280.5254	1733.9139	1	yes	K00882FP02_SL10
ADH1C	126	26169	248.5908	366.1742	943.8487	0.99	yes	K00882FP02_SL10
ADH4	127	32820	231.9391	459.2395	880.6258	0.99	yes	K00882FP02_SL10
ADH5	128	5674	30.0281	79.3944	114.0108	0.94	yes	K00882FP02_SL10
ADH6	130	5284	21.222	73.9373	80.5754	0.91	yes	K00882FP02_SL10
ADH7	131	5	0.0292	0.07	0.1108	0.18	no	K00882FP02_SL10
ADHFE1	137872	2946	11.6218	41.2224	44.1255	0.81	yes	K00882FP02_SL10
ADI1	55256	5061	15.3416	70.8169	58.249	0.86	yes	K00882FP02_SL10
ADIG	149685	6	0.109	0.084	0.414	0.24	no	K00882FP02_SL10
ADIPOQ	9370	0	0	0	0	0	no	K00882FP02_SL10
ADIPOQ-AS1	100874095	1	0.0041	0.014	0.0154	0.13	no	K00882FP02_SL10
ADIPOR1	51094	2575	15.3979	36.0311	58.4628	0.86	yes	K00882FP02_SL10
ADIPOR2	79602	2574	8.6083	36.0171	32.684	0.75	yes	K00882FP02_SL10
ADIRF	10974	15	0.3123	0.2099	1.1859	0.3	no	K00882FP02_SL10
ADK	132	2729	15.5354	38.186	58.9847	0.86	yes	K00882FP02_SL10
ADM	133	897	8.6621	12.5514	32.8883	0.76	yes	K00882FP02_SL10
ADM2	79924	59	0.1932	0.8256	0.7336	0.27	no	K00882FP02_SL10
ADM5	199800	48	0.318	0.6716	1.2074	0.3	no	K00882FP02_SL10
ADNP	23394	6027	13.8366	84.3338	52.5346	0.84	yes	K00882FP02_SL10
ADNP2	22850	2360	5.8098	33.0227	22.0585	0.67	yes	K00882FP02_SL10
ADO	84890	533	2.0027	7.4581	7.6039	0.49	yes	K00882FP02_SL10
ADORA1	134	59	0.2478	0.8256	0.941	0.29	no	K00882FP02_SL10
ADORA2A	135	2	0.0095	0.028	0.0359	0.15	no	K00882FP02_SL10
ADORA2A-AS1	646023	279	1.038	3.904	3.9411	0.41	yes	K00882FP02_SL10
ADORA2B	136	235	1.7444	3.2883	6.6233	0.47	yes	K00882FP02_SL10
ADORA3	140	572	2.0757	8.0038	7.8809	0.49	yes	K00882FP02_SL10
ADPGK	83440	2266	11.4261	31.7074	43.3825	0.81	yes	K00882FP02_SL10
ADPGK-AS1	100287559	10	0.0513	0.1399	0.1946	0.2	no	K00882FP02_SL10
ADPRH	141	228	0.8512	3.1903	3.2319	0.39	yes	K00882FP02_SL10
ADPRHL1	113622	129	0.8307	1.8051	3.1539	0.38	yes	K00882FP02_SL10
ADPRHL2	54936	868	7.1825	12.1456	27.2706	0.72	yes	K00882FP02_SL10
ADPRM	56985	229	1.0699	3.2043	4.0622	0.41	yes	K00882FP02_SL10
ADRA1A	148	1412	2.6396	19.7577	10.0221	0.53	yes	K00882FP02_SL10
ADRA1B	147	496	2.1682	6.9404	8.2322	0.5	yes	K00882FP02_SL10
ADRA1D	146	5	0.0262	0.07	0.0996	0.18	no	K00882FP02_SL10
ADRA2A	150	914	3.2996	12.7893	12.528	0.57	yes	K00882FP02_SL10
ADRA2B	151	134	0.5124	1.875	1.9456	0.34	no	K00882FP02_SL10
ADRA2C	152	120	0.8576	1.6791	3.256	0.39	yes	K00882FP02_SL10
ADRB1	153	91	0.4449	1.2733	1.6892	0.33	no	K00882FP02_SL10
ADRB2	154	497	2.3282	6.9544	8.8397	0.51	yes	K00882FP02_SL10
ADRB3	155	0	0	0	0	0	no	K00882FP02_SL10
GRK2	156	12350	50.177	172.8095	190.5118	0.96	yes	K00882FP02_SL10
GRK3	157	2174	3.3591	30.4201	12.7538	0.57	yes	K00882FP02_SL10
ADRM1	11047	4989	26.7674	69.8094	101.6305	0.93	yes	K00882FP02_SL10
ADSL	158	1585	13.4252	22.1784	50.9727	0.84	yes	K00882FP02_SL10
ADSS	159	4071	20.476	56.9642	77.7431	0.9	yes	K00882FP02_SL10
ADSSL1	122622	877	5.8632	12.2716	22.2612	0.68	yes	K00882FP02_SL10
ADTRP	84830	170	0.5365	2.3788	2.0369	0.35	yes	K00882FP02_SL10
AEBP1	165	51926	177.8227	726.5835	675.1566	0.99	yes	K00882FP02_SL10
AEBP2	121536	1455	3.4449	20.3593	13.0796	0.58	yes	K00882FP02_SL10
AEN	64782	828	3.2812	11.5859	12.4581	0.57	yes	K00882FP02_SL10
TLE5	166	3970	28.5903	55.5509	108.5515	0.93	yes	K00882FP02_SL10
AFAP1	60312	2808	4.8323	39.2914	18.3473	0.64	yes	K00882FP02_SL10
AFAP1-AS1	84740	1012	2.084	14.1606	7.9124	0.49	yes	K00882FP02_SL10
AFAP1L1	134265	1210	4.0188	16.9311	15.2585	0.6	yes	K00882FP02_SL10
AFAP1L2	84632	1292	3.7813	18.0785	14.3569	0.59	yes	K00882FP02_SL10
AFF1	4299	14229	19.2797	199.1017	73.2012	0.89	yes	K00882FP02_SL10
AFF2	2334	66	0.0333	0.9235	0.1262	0.19	no	K00882FP02_SL10
AFF3	3899	661	0.7641	9.2492	2.901	0.38	yes	K00882FP02_SL10
AFF4	27125	7605	10.7218	106.4143	40.7087	0.8	yes	K00882FP02_SL10
AFG3L1P	172	97	0.3478	1.3573	1.3204	0.31	no	K00882FP02_SL10
AFG3L2	10939	3487	15.2049	48.7924	57.7298	0.86	yes	K00882FP02_SL10
AFM	173	22766	159.5179	318.5572	605.6569	0.99	yes	K00882FP02_SL10
AFMID	125061	1759	11.395	24.6131	43.2643	0.81	yes	K00882FP02_SL10
AFP	174	247	1.7009	3.4562	6.4579	0.46	yes	K00882FP02_SL10
AFTPH	54812	4049	13.7382	56.6563	52.1611	0.84	yes	K00882FP02_SL10
AGA	175	769	5.1167	10.7604	19.427	0.65	yes	K00882FP02_SL10
AGAP1	116987	5102	6.1507	71.3906	23.3528	0.69	yes	K00882FP02_SL10
AGAP11	119385	2664	10.5182	37.2765	39.9354	0.79	yes	K00882FP02_SL10
AGAP2	116986	837	1.7359	11.7119	6.5907	0.47	yes	K00882FP02_SL10
AGAP2-AS1	100130776	410	3.7472	5.737	14.2274	0.59	yes	K00882FP02_SL10
AGAP3	116988	8281	20.9309	115.8733	79.4703	0.9	yes	K00882FP02_SL10
AGAP4	119016	467	0.8466	6.5346	3.2142	0.39	yes	K00882FP02_SL10
AGAP6	414189	2423	3.2591	33.9042	12.3741	0.57	yes	K00882FP02_SL10
AGAP7P	653268	61	0.1756	0.8536	0.6666	0.26	no	K00882FP02_SL10
AGBL1	123624	1	0.0039	0.014	0.0147	0.13	no	K00882FP02_SL10
AGBL2	79841	360	1.2531	5.0374	4.7577	0.43	yes	K00882FP02_SL10
AGBL3	340351	257	1.0179	3.5961	3.8646	0.41	yes	K00882FP02_SL10
AGBL4	84871	114	0.5275	1.5952	2.0028	0.35	yes	K00882FP02_SL10
AGBL5	60509	1282	3.8062	17.9386	14.4514	0.59	yes	K00882FP02_SL10
AGER	177	229	0.2499	3.2043	0.9487	0.29	no	K00882FP02_SL10
AGFG1	3267	6049	9.648	84.6417	36.6314	0.78	yes	K00882FP02_SL10
AGFG2	3268	4214	12.1728	58.9651	46.2177	0.82	yes	K00882FP02_SL10
AGGF1	55109	4464	13.853	62.4633	52.5971	0.85	yes	K00882FP02_SL10
AGK	55750	986	2.4406	13.7968	9.2665	0.52	yes	K00882FP02_SL10
AGL	178	7679	13.0654	107.4497	49.6066	0.83	yes	K00882FP02_SL10
AGMAT	79814	2479	10.998	34.6878	41.7573	0.8	yes	K00882FP02_SL10
AGMO	392636	2791	15.7792	39.0535	59.9105	0.87	yes	K00882FP02_SL10
AGO1	26523	2592	2.8074	36.269	10.6592	0.54	yes	K00882FP02_SL10
AGO2	27161	4906	19.6137	68.648	74.4693	0.9	yes	K00882FP02_SL10
AGO3	192669	4364	14.8864	61.064	56.5206	0.86	yes	K00882FP02_SL10
AGO4	192670	3371	6.5879	47.1693	25.0129	0.7	yes	K00882FP02_SL10
AGPAT1	10554	1251	0.8062	17.5048	3.0609	0.38	yes	K00882FP02_SL10
AGPAT2	10555	3563	32.2066	49.8559	122.2821	0.94	yes	K00882FP02_SL10
AGPAT3	56894	4739	8.8274	66.3113	33.5158	0.76	yes	K00882FP02_SL10
AGPAT4	56895	564	0.9911	7.8919	3.7629	0.4	yes	K00882FP02_SL10
AGPAT4-IT1	79992	119	0.8909	1.6651	3.3826	0.39	yes	K00882FP02_SL10
AGPAT5	55326	848	2.1488	11.8658	8.1586	0.5	yes	K00882FP02_SL10
GPAT4	137964	2940	5.7844	41.1385	21.9621	0.67	yes	K00882FP02_SL10
GPAT3	84803	691	3.1393	9.6689	11.9192	0.56	yes	K00882FP02_SL10
AGPS	8540	4716	8.2528	65.9894	31.3342	0.75	yes	K00882FP02_SL10
AGR2	10551	8254	63.8097	115.4955	242.2724	0.97	yes	K00882FP02_SL10
AGR3	155465	916	16.7985	12.8173	63.7806	0.87	yes	K00882FP02_SL10
AGRN	375790	35917	62.8769	502.5748	238.7307	0.97	yes	K00882FP02_SL10
AGRP	181	5	0.0916	0.07	0.3477	0.23	no	K00882FP02_SL10
AGT	183	25376	137.4141	355.078	521.7334	0.99	yes	K00882FP02_SL10
AGTPBP1	23287	2839	8.0775	39.7252	30.6687	0.74	yes	K00882FP02_SL10
AGTR1	185	1568	8.5338	21.9405	32.4013	0.75	yes	K00882FP02_SL10
AGTR2	186	1	0.0024	0.014	0.0092	0.13	no	K00882FP02_SL10
AGTRAP	57085	811	8.8657	11.3481	33.6611	0.76	yes	K00882FP02_SL10
AGXT	189	26232	229.697	367.0558	872.1127	0.99	yes	K00882FP02_SL10
AGXT2	64902	2308	12.3547	32.2951	46.9081	0.82	yes	K00882FP02_SL10
AHCTF1	25909	10077	16.3332	141.0042	62.0137	0.87	yes	K00882FP02_SL10
AHCTF1P1	285116	583	0.9232	8.1577	3.5053	0.4	yes	K00882FP02_SL10
AHCY	191	3715	16.4139	51.9828	62.3202	0.87	yes	K00882FP02_SL10
AHCYL1	10768	4395	12.2506	61.4978	46.5129	0.82	yes	K00882FP02_SL10
AHCYL2	23382	2173	5.2624	30.4061	19.9802	0.66	yes	K00882FP02_SL10
AHDC1	27245	4378	8.6574	61.2599	32.8705	0.76	yes	K00882FP02_SL10
AHI1	54806	3982	5.9675	55.7188	22.6575	0.68	yes	K00882FP02_SL10
AHNAK	79026	400089	288.8558	5598.3141	1096.7267	1	yes	K00882FP02_SL10
AHNAK2	113146	51937	39.6129	726.7374	150.402	0.95	yes	K00882FP02_SL10
AHR	196	17214	38.5577	240.8699	146.3957	0.95	yes	K00882FP02_SL10
AHRR	57491	180	0.4449	2.5187	1.6893	0.33	no	K00882FP02_SL10
AHSA1	10598	1916	17.443	26.81	66.2277	0.88	yes	K00882FP02_SL10
AHSA2P	130872	2890	12.0857	40.4388	45.887	0.82	yes	K00882FP02_SL10
AHSG	197	60927	541.9781	852.5315	2057.7806	1	yes	K00882FP02_SL10
AHSP	51327	1	0.0269	0.014	0.102	0.18	no	K00882FP02_SL10
AICDA	57379	1	0.005	0.014	0.0189	0.13	no	K00882FP02_SL10
AIDA	64853	2634	9.7919	36.8567	37.1778	0.78	yes	K00882FP02_SL10
AIF1	199	561	0.8277	7.8499	3.1426	0.38	yes	K00882FP02_SL10
AIF1L	83543	55	0.2176	0.7696	0.8261	0.28	no	K00882FP02_SL10
AIFM1	9131	3212	13.8121	44.9445	52.4416	0.84	yes	K00882FP02_SL10
AIFM2	84883	756	2.6586	10.5785	10.0941	0.53	yes	K00882FP02_SL10
AIFM3	150209	154	0.8524	2.1549	3.2364	0.39	yes	K00882FP02_SL10
AIG1	51390	3060	8.327	42.8176	31.616	0.75	yes	K00882FP02_SL10
CRYBG1	202	5669	9.4535	79.3245	35.8931	0.77	yes	K00882FP02_SL10
CRYBG2	55057	5087	13.5712	71.1807	51.5269	0.84	yes	K00882FP02_SL10
AIM2	9447	352	2.3157	4.9254	8.7921	0.51	yes	K00882FP02_SL10
AIMP1	9255	1979	8.4917	27.6915	32.2413	0.75	yes	K00882FP02_SL10
AIMP2	7965	845	6.7914	11.8238	25.7855	0.71	yes	K00882FP02_SL10
AIP	9049	1486	16.8638	20.7931	64.0286	0.88	yes	K00882FP02_SL10
AIPL1	23746	0	0	0	0	0	no	K00882FP02_SL10
AIRE	326	10	0.0489	0.1399	0.1856	0.2	no	K00882FP02_SL10
AJAP1	55966	85	0.3586	1.1894	1.3614	0.31	no	K00882FP02_SL10
AJUBA	84962	1564	4.0829	21.8845	15.5021	0.61	yes	K00882FP02_SL10
AK1	203	1038	3.6429	14.5244	13.8315	0.59	yes	K00882FP02_SL10
AK2	204	2698	5.6899	37.7522	21.6032	0.67	yes	K00882FP02_SL10
AK3	50808	2871	8.6917	40.173	33.0006	0.76	yes	K00882FP02_SL10
AK4	205	2258	4.3725	31.5955	16.6014	0.62	yes	K00882FP02_SL10
AK5	26289	68	0.2195	0.9515	0.8334	0.28	no	K00882FP02_SL10
AK7	122481	132	0.5597	1.847	2.1251	0.35	yes	K00882FP02_SL10
AK8	158067	208	1.3543	2.9105	5.1422	0.44	yes	K00882FP02_SL10
AK9	221264	671	1.2112	9.3891	4.5986	0.42	yes	K00882FP02_SL10
AKAP1	8165	4294	12.1752	60.0845	46.2267	0.82	yes	K00882FP02_SL10
AKAP10	11216	2568	9.1178	35.9332	34.6184	0.77	yes	K00882FP02_SL10
AKAP11	11215	8939	12.5734	125.0805	47.7388	0.83	yes	K00882FP02_SL10
AKAP12	9590	1629	2.1295	22.7941	8.0852	0.5	yes	K00882FP02_SL10
AKAP13	11214	28912	27.208	404.5561	103.3033	0.93	yes	K00882FP02_SL10
AKAP14	158798	4	0.0612	0.056	0.2325	0.21	no	K00882FP02_SL10
AKAP17A	8227	7083	15.1082	99.1101	57.3629	0.86	yes	K00882FP02_SL10
AKAP2	11217	10	0.0197	0.1399	0.0748	0.17	no	K00882FP02_SL10
AKAP3	10566	83	0.278	1.1614	1.0557	0.29	no	K00882FP02_SL10
AKAP4	8852	2	0.0047	0.028	0.0177	0.13	no	K00882FP02_SL10
AKAP5	9495	107	0.2308	1.4972	0.8763	0.28	no	K00882FP02_SL10
AKAP6	9472	630	0.8467	8.8154	3.2146	0.39	yes	K00882FP02_SL10
AKAP7	9465	494	1.9063	6.9124	7.238	0.48	yes	K00882FP02_SL10
AKAP8	10270	1844	5.7788	25.8025	21.9411	0.67	yes	K00882FP02_SL10
AKAP8L	26993	3558	21.3307	49.7859	80.9885	0.91	yes	K00882FP02_SL10
AKAP9	10142	202547	224.8274	2834.1737	853.6238	0.99	yes	K00882FP02_SL10
AKIP1	56672	449	4.1117	6.2827	15.6114	0.61	yes	K00882FP02_SL10
AKIRIN1	79647	1970	10.1121	27.5656	38.3936	0.79	yes	K00882FP02_SL10
AKIRIN2	55122	841	6.091	11.7678	23.1263	0.68	yes	K00882FP02_SL10
AKNA	80709	4679	8.4589	65.4717	32.1166	0.75	yes	K00882FP02_SL10
AKNAD1	254268	3	0.0129	0.042	0.0491	0.15	no	K00882FP02_SL10
AKR1A1	10327	5267	46.6452	73.6994	177.1023	0.96	yes	K00882FP02_SL10
AKR1B1	231	1109	10.9745	15.5179	41.6678	0.8	yes	K00882FP02_SL10
AKR1B10	57016	3162	27.0611	44.2448	102.7453	0.93	yes	K00882FP02_SL10
AKR1B15	441282	45	0.2446	0.6297	0.9288	0.29	no	K00882FP02_SL10
AKR1C1	1645	15974	110.8175	223.5189	420.7516	0.99	yes	K00882FP02_SL10
AKR1C2	1646	8556	14.4034	119.7213	54.6869	0.85	yes	K00882FP02_SL10
AKR1C3	8644	6896	20.796	96.4935	78.9582	0.9	yes	K00882FP02_SL10
AKR1C4	1109	7547	44.2964	105.6027	168.1846	0.96	yes	K00882FP02_SL10
AKR1C8P	340811	1147	3.7247	16.0496	14.1418	0.59	yes	K00882FP02_SL10
AKR1D1	6718	3884	20.0544	54.3475	76.1426	0.9	yes	K00882FP02_SL10
AKR1E2	83592	371	3.0323	5.1913	11.513	0.55	yes	K00882FP02_SL10
AKR7A2	8574	3013	16.0977	42.1599	61.1198	0.87	yes	K00882FP02_SL10
AKR7A3	22977	4247	47.8863	59.4269	181.8145	0.96	yes	K00882FP02_SL10
AKR7L	246181	1661	10.044	23.2418	38.135	0.79	yes	K00882FP02_SL10
AKT1	207	66343	242.3168	928.3158	920.0278	0.99	yes	K00882FP02_SL10
AKT1S1	84335	917	4.2629	12.8313	16.1853	0.62	yes	K00882FP02_SL10
AKT2	208	37708	85.9762	527.6357	326.434	0.98	yes	K00882FP02_SL10
AKT3	10000	15805	29.8494	221.1542	113.3321	0.94	yes	K00882FP02_SL10
AKTIP	64400	1220	6.2623	17.0711	23.7767	0.69	yes	K00882FP02_SL10
ALAD	210	2216	9.2588	31.0078	35.1538	0.77	yes	K00882FP02_SL10
ALAS1	211	5468	31.2039	76.5119	118.4748	0.94	yes	K00882FP02_SL10
ALAS2	212	7	0.0459	0.0979	0.1743	0.2	no	K00882FP02_SL10
ALB	213	1021660	6362.1509	14295.753	24155.794	1	yes	K00882FP02_SL10
ALCAM	214	4117	9.0365	57.6078	34.3098	0.76	yes	K00882FP02_SL10
ALDH16A1	126133	2195	9.8886	30.7139	37.5449	0.78	yes	K00882FP02_SL10
ALDH18A1	5832	1898	7.2662	26.5581	27.5884	0.72	yes	K00882FP02_SL10
ALDH1A1	216	27426	148.9763	383.763	565.6328	0.99	yes	K00882FP02_SL10
ALDH1A2	8854	77	0.2836	1.0774	1.0768	0.3	no	K00882FP02_SL10
ALDH1A3	220	1024	3.9713	14.3285	15.0783	0.6	yes	K00882FP02_SL10
ALDH1B1	219	3050	13.5099	42.6776	51.2942	0.84	yes	K00882FP02_SL10
ALDH1L1	10840	37064	147.588	518.6244	560.3618	0.99	yes	K00882FP02_SL10
ALDH1L1-AS1	100874204	6	0.1264	0.084	0.4801	0.24	no	K00882FP02_SL10
ALDH1L2	160428	682	1.2658	9.543	4.8061	0.43	yes	K00882FP02_SL10
ALDH2	217	63672	432.4958	890.9414	1642.0988	1	yes	K00882FP02_SL10
ALDH3A1	218	532	1.8349	7.4441	6.9667	0.47	yes	K00882FP02_SL10
ALDH3A2	224	12146	44.4095	169.955	168.6137	0.96	yes	K00882FP02_SL10
ALDH3B1	221	4362	20.8314	61.036	79.0926	0.9	yes	K00882FP02_SL10
ALDH3B2	222	83	0.4319	1.1614	1.6399	0.33	no	K00882FP02_SL10
ALDH4A1	8659	7515	28.9364	105.1549	109.8657	0.93	yes	K00882FP02_SL10
ALDH5A1	7915	2063	5.5835	28.8669	21.1996	0.67	yes	K00882FP02_SL10
ALDH6A1	4329	9337	26.9381	130.6496	102.2783	0.93	yes	K00882FP02_SL10
ALDH7A1	501	7148	19.8137	100.0196	75.2286	0.9	yes	K00882FP02_SL10
ALDH8A1	64577	4229	23.1333	59.175	87.8325	0.91	yes	K00882FP02_SL10
ALDH9A1	223	3665	19.5141	51.2831	74.0912	0.89	yes	K00882FP02_SL10
ALDOA	226	27714	111.7881	387.7929	424.4367	0.99	yes	K00882FP02_SL10
ALDOB	229	95803	552.5721	1340.5399	2098.004	1	yes	K00882FP02_SL10
ALDOC	230	1836	12.5872	25.6905	47.7912	0.83	yes	K00882FP02_SL10
ALG1	56052	1345	4.597	18.8201	17.4539	0.63	yes	K00882FP02_SL10
ALG10	84920	1017	4.5494	14.2305	17.2732	0.63	yes	K00882FP02_SL10
ALG10B	144245	934	1.2973	13.0692	4.9256	0.43	yes	K00882FP02_SL10
ALG11	440138	643	3.5023	8.9973	13.2973	0.58	yes	K00882FP02_SL10
ALG12	79087	1793	10.5637	25.0889	40.1083	0.8	yes	K00882FP02_SL10
ALG13	79868	7371	14.7196	103.14	55.8872	0.86	yes	K00882FP02_SL10
ALG14	199857	274	3.4232	3.834	12.9972	0.57	yes	K00882FP02_SL10
ALG1L	200810	124	0.9476	1.7351	3.5979	0.4	yes	K00882FP02_SL10
ALG1L2	644974	35	0.5054	0.4897	1.9189	0.34	no	K00882FP02_SL10
ALG1L9P	285407	64	0.2314	0.8955	0.8786	0.28	no	K00882FP02_SL10
ALG2	85365	1291	6.0437	18.0645	22.9466	0.68	yes	K00882FP02_SL10
ALG3	10195	737	5.6261	10.3126	21.3611	0.67	yes	K00882FP02_SL10
ALG5	29880	1685	17.4649	23.5777	66.3108	0.88	yes	K00882FP02_SL10
ALG6	29929	1019	4.2222	14.2585	16.031	0.61	yes	K00882FP02_SL10
ALG8	79053	1345	9.3493	18.8201	35.4974	0.77	yes	K00882FP02_SL10
ALG9	79796	1073	1.1246	15.0141	4.2698	0.42	yes	K00882FP02_SL10
ALK	238	585	1.3066	8.1857	4.9608	0.43	yes	K00882FP02_SL10
ALKBH1	8846	385	2.0768	5.3872	7.8851	0.49	yes	K00882FP02_SL10
ALKBH2	121642	240	2.5062	3.3582	9.5153	0.52	yes	K00882FP02_SL10
ALKBH3	221120	681	5.1901	9.529	19.7057	0.65	yes	K00882FP02_SL10
ALKBH4	54784	273	1.801	3.82	6.8382	0.47	yes	K00882FP02_SL10
ALKBH5	54890	3535	14.4042	49.4641	54.6899	0.85	yes	K00882FP02_SL10
ALKBH6	84964	298	2.4999	4.1698	9.4916	0.52	yes	K00882FP02_SL10
ALKBH7	84266	670	5.505	9.3751	20.9015	0.66	yes	K00882FP02_SL10
ALKBH8	91801	698	2.395	9.7669	9.0934	0.51	yes	K00882FP02_SL10
ALLC	55821	67	0.6435	0.9375	2.4431	0.36	yes	K00882FP02_SL10
ALMS1	7840	11761	12.7345	164.5678	48.3503	0.83	yes	K00882FP02_SL10
ALMS1P1	200420	240	2.1028	3.3582	7.9841	0.49	yes	K00882FP02_SL10
ALOX12	239	6	0.0342	0.084	0.1298	0.19	no	K00882FP02_SL10
ALOX12B	242	40	0.2237	0.5597	0.8494	0.28	no	K00882FP02_SL10
ALOX15	246	16	0.0811	0.2239	0.3079	0.22	no	K00882FP02_SL10
ALOX15B	247	174	0.8915	2.4347	3.3849	0.39	yes	K00882FP02_SL10
ALOX15P1	100652883	47	0.9787	0.6577	3.7158	0.4	yes	K00882FP02_SL10
ALOX5	240	6303	17.2056	88.1958	65.3261	0.88	yes	K00882FP02_SL10
ALOX5AP	241	1067	11.756	14.9302	44.6353	0.81	yes	K00882FP02_SL10
ALOXE3	59344	14	0.052	0.1959	0.1976	0.2	no	K00882FP02_SL10
ALPI	248	32	0.1634	0.4478	0.6205	0.26	no	K00882FP02_SL10
ALPK1	80216	2466	6.2308	34.5059	23.6569	0.69	yes	K00882FP02_SL10
ALPK2	115701	1000	1.9097	13.9927	7.2509	0.48	yes	K00882FP02_SL10
ALPK3	57538	2000	2.5635	27.9853	9.733	0.52	yes	K00882FP02_SL10
ALPL	249	3716	17.856	51.9968	67.7957	0.88	yes	K00882FP02_SL10
ALPP	250	123	0.6003	1.7211	2.2793	0.36	yes	K00882FP02_SL10
ALPG	251	43	0.2413	0.6017	0.916	0.29	no	K00882FP02_SL10
ALS2	57679	4429	7.4291	61.9735	28.2068	0.73	yes	K00882FP02_SL10
ALS2CL	259173	9197	22.2033	128.6906	84.3016	0.91	yes	K00882FP02_SL10
C2CD6	151254	116	0.219	1.6231	0.8317	0.28	no	K00882FP02_SL10
FLACC1	130540	203	1.4111	2.8405	5.3576	0.44	yes	K00882FP02_SL10
ALX1	8092	16	0.1532	0.2239	0.5818	0.25	no	K00882FP02_SL10
ALX3	257	1	0.0095	0.014	0.0359	0.15	no	K00882FP02_SL10
ALX4	60529	3	0.0077	0.042	0.0291	0.14	no	K00882FP02_SL10
ALYREF	10189	871	8.1359	12.1876	30.8905	0.74	yes	K00882FP02_SL10
AMACR	23600	173	0.7222	2.4207	2.742	0.37	yes	K00882FP02_SL10
AMBN	258	0	0	0	0	0	no	K00882FP02_SL10
AMBP	259	69038	673.6583	966.0261	2557.7439	1	yes	K00882FP02_SL10
AMBRA1	55626	3607	8.5909	50.4716	32.6179	0.75	yes	K00882FP02_SL10
AMD1	262	2583	9.9843	36.1431	37.9083	0.78	yes	K00882FP02_SL10
AMDHD1	144193	2367	15.5059	33.1207	58.8728	0.86	yes	K00882FP02_SL10
AMDHD2	51005	1842	11.2898	25.7745	42.8649	0.81	yes	K00882FP02_SL10
AMELX	265	0	0	0	0	0	no	K00882FP02_SL10
AMELY	266	0	0	0	0	0	no	K00882FP02_SL10
AMER1	139285	696	1.1535	9.7389	4.3796	0.42	yes	K00882FP02_SL10
AMER2	219287	0	0	0	0	0	no	K00882FP02_SL10
AMER3	205147	0	0	0	0	0	no	K00882FP02_SL10
AMFR	267	6906	23.0409	96.6334	87.4815	0.91	yes	K00882FP02_SL10
AMH	268	27	0.1872	0.3778	0.7108	0.27	no	K00882FP02_SL10
AMHR2	269	23	0.1571	0.3218	0.5964	0.26	no	K00882FP02_SL10
JAML	120425	445	2.4182	6.2267	9.1812	0.52	yes	K00882FP02_SL10
AMIGO1	57463	345	1.9537	4.8275	7.4176	0.48	yes	K00882FP02_SL10
AMIGO2	347902	1997	7.0635	27.9434	26.8188	0.72	yes	K00882FP02_SL10
AMIGO3	386724	220	1.0358	3.0784	3.9327	0.41	yes	K00882FP02_SL10
AMMECR1	9949	388	0.8777	5.4292	3.3323	0.39	yes	K00882FP02_SL10
AMMECR1L	83607	760	1.8015	10.6344	6.84	0.47	yes	K00882FP02_SL10
AMN	81693	462	4.152	6.4646	15.7642	0.61	yes	K00882FP02_SL10
AMN1	196394	194	1.1283	2.7146	4.2837	0.42	yes	K00882FP02_SL10
AMOT	154796	458	0.7921	6.4086	3.0073	0.38	yes	K00882FP02_SL10
AMOTL1	154810	2968	4.4167	41.5302	16.7693	0.62	yes	K00882FP02_SL10
AMOTL2	51421	2799	6.8917	39.1655	26.1664	0.71	yes	K00882FP02_SL10
AMPD1	270	97	0.5639	1.3573	2.141	0.35	yes	K00882FP02_SL10
AMPD2	271	6236	18.2855	87.2583	69.4262	0.89	yes	K00882FP02_SL10
AMPD3	272	2862	6.9346	40.047	26.3291	0.71	yes	K00882FP02_SL10
AMPH	273	43	0.1521	0.6017	0.5773	0.25	no	K00882FP02_SL10
AMT	275	1385	8.801	19.3799	33.4157	0.76	yes	K00882FP02_SL10
