Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
PRR34	55267	16	0.1388	0.2548	0.59	0.24	no	A464BM238-001
PRR34-AS1	150381	23	0.224	0.3662	0.9524	0.27	no	A464BM238-001
PRR35	146325	1	0.0061	0.0159	0.0259	0.13	no	A464BM238-001
PRR4	11272	7	0.0988	0.1115	0.4201	0.22	no	A464BM238-001
PRR5	55615	1055	3.7693	16.7997	16.0259	0.6	yes	A464BM238-001
PRR5-ARHGAP8	553158	0	0	0	0	0	no	A464BM238-001
PRR5L	79899	638	2.2784	10.1595	9.6872	0.51	yes	A464BM238-001
PRR7	80758	114	1.1614	1.8153	4.9381	0.41	yes	A464BM238-001
PRR9	574414	0	0	0	0	0	no	A464BM238-001
PRRC1	133619	2870	9.2852	45.7016	39.4779	0.79	yes	A464BM238-001
PRRC2A	7916	21322	7.2845	339.5295	30.9715	0.74	yes	A464BM238-001
PRRC2B	84726	23864	34.1365	380.0081	145.1389	0.95	yes	A464BM238-001
PRRC2C	23215	36165	53.7761	575.888	228.6406	0.97	yes	A464BM238-001
PRRG1	5638	463	0.5976	7.3728	2.5407	0.35	yes	A464BM238-001
PRRG2	5639	163	1.8369	2.5956	7.8101	0.48	yes	A464BM238-001
PRRG3	79057	60	0.538	0.9554	2.2873	0.34	yes	A464BM238-001
PRRG4	79056	238	0.6637	3.7899	2.822	0.36	yes	A464BM238-001
PRRT1	80863	180	0.1887	2.8663	0.8024	0.26	no	A464BM238-001
PRRT2	112476	758	3.8246	12.0703	16.261	0.61	yes	A464BM238-001
PRRT3	285368	215	0.9103	3.4236	3.8703	0.39	yes	A464BM238-001
PRRT3-AS1	100874032	38	0.9855	0.6051	4.1901	0.39	yes	A464BM238-001
PRRT4	401399	18	0.0778	0.2866	0.3309	0.21	no	A464BM238-001
PRRX1	5396	1593	6.2311	25.3668	26.4928	0.7	yes	A464BM238-001
PRRX2	51450	270	3.2795	4.2995	13.9436	0.58	yes	A464BM238-001
PRSS1	5644	37162	344.4495	591.7642	1464.501	1	yes	A464BM238-001
PRSS12	8492	350	1.1701	5.5734	4.9751	0.41	yes	A464BM238-001
PRSS16	10279	118	0.6509	1.879	2.7673	0.35	yes	A464BM238-001
PRSS21	10942	130	1.7724	2.0701	7.5355	0.47	yes	A464BM238-001
PRSS22	64063	679	7.3106	10.8123	31.0825	0.74	yes	A464BM238-001
PRSS23	11098	3516	13.9657	55.9885	59.3781	0.86	yes	A464BM238-001
PRSS27	83886	45	0.4901	0.7166	2.0839	0.33	yes	A464BM238-001
PRSS3	5646	1465	18.0004	23.3285	76.5326	0.9	yes	A464BM238-001
PRSS30P	124221	6	0.0322	0.0955	0.1371	0.17	no	A464BM238-001
PRSS33	260429	1	0.009	0.0159	0.0382	0.14	no	A464BM238-001
PRSS35	167681	38	0.232	0.6051	0.9865	0.27	no	A464BM238-001
PRSS36	146547	260	1.4381	4.1402	6.1143	0.44	yes	A464BM238-001
PRSS37	136242	1	0.007	0.0159	0.0296	0.13	no	A464BM238-001
PRSS38	339501	0	0	0	0	0	no	A464BM238-001
PRSS3P2	154754	2383	21.9853	37.9467	93.4753	0.92	yes	A464BM238-001
PRSS41	360226	0	0	0	0	0	no	A464BM238-001
PRSS42P	339906	62	1.1194	0.9873	4.7592	0.41	yes	A464BM238-001
PRSS44P	729756	14	0.2201	0.2229	0.9357	0.27	no	A464BM238-001
PRSS45P	377047	33	0.5203	0.5255	2.2121	0.33	yes	A464BM238-001
PRSS46P	100287362	7	0.1133	0.1115	0.4816	0.23	no	A464BM238-001
PRSS48	345062	2	0.025	0.0318	0.1063	0.16	no	A464BM238-001
PRSS50	29122	49	0.5793	0.7803	2.4629	0.34	yes	A464BM238-001
PRSS53	339105	393	1.786	6.2581	7.5935	0.47	yes	A464BM238-001
PRSS54	221191	0	0	0	0	0	no	A464BM238-001
PRSS55	203074	1	0.0108	0.0159	0.0461	0.14	no	A464BM238-001
PRSS56	646960	0	0	0	0	0	no	A464BM238-001
PRSS57	400668	0	0	0	0	0	no	A464BM238-001
PRSS58	136541	0	0	0	0	0	no	A464BM238-001
PRSS8	5652	1407	11.5489	22.4049	49.1028	0.83	yes	A464BM238-001
PRTFDC1	56952	339	2.3228	5.3982	9.8759	0.51	yes	A464BM238-001
PRTG	283659	293	0.3659	4.6657	1.5556	0.3	no	A464BM238-001
PRTN3	5657	0	0	0	0	0	no	A464BM238-001
PRUNE1	58497	870	4.4907	13.8538	19.0932	0.64	yes	A464BM238-001
PRUNE2	158471	12500	15.4218	199.0488	65.569	0.88	yes	A464BM238-001
PRX	57716	590	1.7039	9.3951	7.2443	0.47	yes	A464BM238-001
PRY	9081	0	0	0	0	0	no	A464BM238-001
PRY2	442862	0	0	0	0	0	no	A464BM238-001
PSAP	5660	31724	178.4422	505.17	758.6856	0.99	yes	A464BM238-001
PSAPL1	768239	38	0.1293	0.6051	0.5497	0.23	no	A464BM238-001
PSAT1	29968	188	1.2794	2.9937	5.4395	0.43	yes	A464BM238-001
PSCA	8000	3672	22.7697	58.4726	96.8103	0.92	yes	A464BM238-001
PSD	5662	1367	4.6236	21.768	19.6583	0.64	yes	A464BM238-001
PSD2	84249	20	0.07	0.3185	0.2976	0.2	no	A464BM238-001
PSD3	23362	3524	4.6884	56.1158	19.9339	0.64	yes	A464BM238-001
PSD4	23550	6025	17.0836	95.9415	72.6346	0.89	yes	A464BM238-001
PSEN1	5663	2613	6.3662	41.6092	27.0671	0.71	yes	A464BM238-001
PSEN2	5664	917	5.5734	14.6022	23.6964	0.68	yes	A464BM238-001
PSENEN	55851	449	8.5729	7.1498	36.4497	0.77	yes	A464BM238-001
PSG1	5669	1	0.0053	0.0159	0.0223	0.13	no	A464BM238-001
PSG10P	653492	4	0.0366	0.0637	0.1555	0.18	no	A464BM238-001
PSG11	5680	0	0	0	0	0	no	A464BM238-001
PSG2	5670	0	0	0	0	0	no	A464BM238-001
PSG3	5671	0	0	0	0	0	no	A464BM238-001
PSG4	5672	0	0	0	0	0	no	A464BM238-001
PSG5	5673	9	0.0874	0.1433	0.3715	0.21	no	A464BM238-001
PSG6	5675	0	0	0	0	0	no	A464BM238-001
PSG7	5676	1	0.0078	0.0159	0.0332	0.13	no	A464BM238-001
PSG8	440533	0	0	0	0	0	no	A464BM238-001
PSG9	5678	0	0	0	0	0	no	A464BM238-001
PSIP1	11168	3958	11.9279	63.0268	50.7139	0.83	yes	A464BM238-001
PSKH1	5681	903	4.1308	14.3793	17.563	0.62	yes	A464BM238-001
PSKH2	85481	0	0	0	0	0	no	A464BM238-001
PSMA1	5682	2221	17.1935	35.367	73.1018	0.89	yes	A464BM238-001
PSMA2	5683	1621	17.6075	25.8127	74.8622	0.89	yes	A464BM238-001
PSMA3	5684	2187	34.8954	34.8256	148.3652	0.95	yes	A464BM238-001
PSMA4	5685	2020	26.3658	32.1663	112.0999	0.94	yes	A464BM238-001
PSMA5	5686	1515	6.2435	24.1247	26.5454	0.71	yes	A464BM238-001
PSMA6	5687	2114	27.8438	33.6631	118.3838	0.94	yes	A464BM238-001
PSMA7	5688	2779	42.3469	44.2525	180.0471	0.96	yes	A464BM238-001
PSMA8	143471	5	0.0422	0.0796	0.1793	0.18	no	A464BM238-001
PSMB1	5689	2236	38.8286	35.6059	165.0883	0.96	yes	A464BM238-001
PSMB10	5699	1141	18.0608	18.1692	76.7894	0.9	yes	A464BM238-001
PSMB11	122706	0	0	0	0	0	no	A464BM238-001
PSMB2	5690	1157	3.6425	18.424	15.487	0.6	yes	A464BM238-001
PSMB3	5691	1685	34.2242	26.8318	145.5116	0.95	yes	A464BM238-001
PSMB4	5692	2329	40.0938	37.0868	170.4675	0.96	yes	A464BM238-001
PSMB5	5693	1094	11.261	17.4208	47.8785	0.82	yes	A464BM238-001
PSMB6	5694	691	12.6186	11.0034	53.6507	0.84	yes	A464BM238-001
PSMB7	5695	1322	20.7403	21.0514	88.1818	0.91	yes	A464BM238-001
PSMB8	5696	1936	2.1643	30.8287	9.2021	0.5	yes	A464BM238-001
PSMB8-AS1	100507463	548	0.5651	8.7263	2.4027	0.34	yes	A464BM238-001
PSMB9	5698	968	1.7173	15.4143	7.3014	0.47	yes	A464BM238-001
PSMC1	5700	2308	23.1292	36.7524	98.339	0.92	yes	A464BM238-001
PSMC2	5701	2826	13.5097	45.001	57.4396	0.86	yes	A464BM238-001
PSMC3	5702	3992	40.2331	63.5682	171.0595	0.96	yes	A464BM238-001
PSMC3IP	29893	214	1.7211	3.4077	7.3175	0.47	yes	A464BM238-001
PSMC4	5704	2046	17.0221	32.5803	72.3731	0.89	yes	A464BM238-001
PSMC5	5705	2338	23.2688	37.2301	98.9323	0.92	yes	A464BM238-001
PSMC6	5706	3020	28.883	48.0902	122.8023	0.94	yes	A464BM238-001
PSMD1	5707	6746	32.2979	107.4227	137.3213	0.95	yes	A464BM238-001
PSMD10	5716	479	3.4436	7.6276	14.6412	0.59	yes	A464BM238-001
PSMD11	5717	3096	12.2699	49.3004	52.1681	0.84	yes	A464BM238-001
PSMD12	5718	3601	31.9098	57.342	135.6716	0.95	yes	A464BM238-001
PSMD13	5719	2064	17.8431	32.8669	75.8637	0.9	yes	A464BM238-001
PSMD14	10213	2173	20.153	34.6026	85.6847	0.91	yes	A464BM238-001
PSMD2	5708	4916	24.7336	78.2819	105.1603	0.93	yes	A464BM238-001
PSMD3	5709	2933	21.3557	46.7048	90.7982	0.92	yes	A464BM238-001
PSMD4	5710	2705	31.6257	43.0742	134.4633	0.95	yes	A464BM238-001
PSMD5	5711	1213	5.5505	19.3157	23.5991	0.68	yes	A464BM238-001
CUTALP	253039	33	0.1384	0.5255	0.5883	0.24	no	A464BM238-001
PSMD6	9861	1521	11.7289	24.2203	49.8681	0.83	yes	A464BM238-001
PSMD7	5713	2107	20.0908	33.5517	85.4204	0.91	yes	A464BM238-001
PSMD8	5714	1974	20.4248	31.4338	86.8405	0.91	yes	A464BM238-001
PSMD9	5715	487	3.2972	7.7549	14.0186	0.58	yes	A464BM238-001
PSME1	5720	1443	18.2802	22.9782	77.7222	0.9	yes	A464BM238-001
PSME2	5721	1973	37.8985	31.4179	161.1337	0.96	yes	A464BM238-001
PSME3	10197	1210	5.0665	19.2679	21.5413	0.66	yes	A464BM238-001
PSME4	23198	9021	20.2352	143.6495	86.0342	0.91	yes	A464BM238-001
PSMF1	9491	3312	11.4702	52.74	48.768	0.83	yes	A464BM238-001
PSMG1	8624	1154	10.0913	18.3762	42.9052	0.8	yes	A464BM238-001
PSMG2	56984	1203	16.5284	19.1565	70.2742	0.89	yes	A464BM238-001
PSMG3	84262	559	6.2997	8.9015	26.7845	0.71	yes	A464BM238-001
PSMG3-AS1	114796	68	0.1786	1.0828	0.7593	0.25	no	A464BM238-001
PSMG4	389362	466	7.1214	7.4205	30.2783	0.74	yes	A464BM238-001
PSORS1C1	170679	319	0.9599	5.0797	4.0812	0.39	yes	A464BM238-001
PSORS1C2	170680	2	0.0049	0.0318	0.0207	0.13	no	A464BM238-001
PSPC1	55269	3723	18.8565	59.2847	80.1723	0.9	yes	A464BM238-001
PSPH	5723	382	1.9063	6.0829	8.1049	0.48	yes	A464BM238-001
PSPN	5623	38	1.2847	0.6051	5.4623	0.43	yes	A464BM238-001
PSRC1	84722	151	1.1127	2.4045	4.7308	0.41	yes	A464BM238-001
PSTK	118672	162	1.4599	2.5797	6.2071	0.44	yes	A464BM238-001
PSTPIP1	9051	956	7.4441	15.2233	31.6503	0.74	yes	A464BM238-001
PSTPIP2	9050	596	3.1384	9.4906	13.3438	0.57	yes	A464BM238-001
PTAFR	5724	568	1.9953	9.0448	8.4835	0.49	yes	A464BM238-001
PTAR1	375743	1262	1.9756	20.096	8.3998	0.49	yes	A464BM238-001
PTBP1	5725	11730	49.5589	186.7874	210.7102	0.97	yes	A464BM238-001
PTBP2	58155	2180	9.8676	34.7141	41.9541	0.8	yes	A464BM238-001
PTBP3	9991	4259	8.2366	67.8199	35.0195	0.77	yes	A464BM238-001
PTCD1	26024	25	0.0679	0.3981	0.2885	0.2	no	A464BM238-001
PTCD2	79810	446	2.2077	7.1021	9.3864	0.51	yes	A464BM238-001
PTCD3	55037	4336	10.2473	69.0461	43.5684	0.81	yes	A464BM238-001
PTCH1	5727	14508	24.7296	231.024	105.1433	0.93	yes	A464BM238-001
PTCH2	8643	448	1.222	7.1339	5.1955	0.42	yes	A464BM238-001
PTCHD1	139411	206	0.62	3.2803	2.636	0.35	yes	A464BM238-001
DISP3	57540	29	0.0848	0.4618	0.3607	0.21	no	A464BM238-001
PTCHD3	374308	7	0.022	0.1115	0.0937	0.16	no	A464BM238-001
PTCHD4	442213	85	0.2328	1.3535	0.9897	0.27	no	A464BM238-001
PTCRA	171558	16	0.1873	0.2548	0.7965	0.26	no	A464BM238-001
PTDSS1	9791	1938	12.3245	30.8605	52.4002	0.84	yes	A464BM238-001
PTDSS2	81490	823	5.2317	13.1054	22.2436	0.67	yes	A464BM238-001
PTEN	5728	60085	172.4874	956.7878	733.3675	0.99	yes	A464BM238-001
PTENP1	11191	12075	49.0889	192.2812	208.712	0.97	yes	A464BM238-001
PTER	9317	535	2.1816	8.5193	9.2757	0.5	yes	A464BM238-001
PTF1A	256297	50	0.5973	0.7962	2.5395	0.35	yes	A464BM238-001
PTGDR	5729	170	0.7691	2.7071	3.2698	0.37	yes	A464BM238-001
PTGDR2	11251	77	0.4214	1.2261	1.7915	0.32	no	A464BM238-001
PTGDS	5730	5085	74.2191	80.9731	315.5586	0.98	yes	A464BM238-001
PTGER1	5731	47	0.5267	0.7484	2.2393	0.33	yes	A464BM238-001
PTGER2	5732	687	4.4112	10.9397	18.7551	0.63	yes	A464BM238-001
PTGER3	5733	315	0.4877	5.016	2.0734	0.33	yes	A464BM238-001
PTGER4	5734	1329	5.6615	21.1629	24.0713	0.69	yes	A464BM238-001
PTGES	9536	188	1.6753	2.9937	7.1227	0.46	yes	A464BM238-001
PTGES2	80142	1973	12.9612	31.4179	55.1072	0.85	yes	A464BM238-001
PTGES2-AS1	389791	21	0.1588	0.3344	0.6751	0.25	no	A464BM238-001
PTGES3	10728	3110	12.0027	49.5233	51.0323	0.84	yes	A464BM238-001
PTGES3L	100885848	18	0.1429	0.2866	0.6075	0.24	no	A464BM238-001
PTGES3L-AARSD1	100885850	0	0	0	0	0	no	A464BM238-001
PTGFR	5737	81	0.2375	1.2898	1.0098	0.27	no	A464BM238-001
PTGFRN	5738	6047	15.6318	96.2919	66.4619	0.88	yes	A464BM238-001
PTGIR	5739	292	1.449	4.6498	6.1607	0.44	yes	A464BM238-001
PTGIS	5740	3630	10.3166	57.8038	43.8631	0.81	yes	A464BM238-001
PTGR1	22949	3683	32.4559	58.6477	137.9931	0.95	yes	A464BM238-001
PTGR2	145482	548	3.2549	8.7263	13.8388	0.58	yes	A464BM238-001
PTGS1	5742	1576	4.4051	25.0961	18.7294	0.63	yes	A464BM238-001
PTGS2	5743	926	3.2819	14.7455	13.9537	0.58	yes	A464BM238-001
PTH	5741	0	0	0	0	0	no	A464BM238-001
PTH1R	5745	622	3.8872	9.9047	16.5274	0.61	yes	A464BM238-001
PTH2	113091	0	0	0	0	0	no	A464BM238-001
PTH2R	5746	27	0.1383	0.4299	0.5882	0.24	no	A464BM238-001
PTHLH	5744	367	1.6439	5.8441	6.9894	0.46	yes	A464BM238-001
PTK2	5747	48337	150.57	769.7138	640.1808	0.99	yes	A464BM238-001
PTK2B	2185	4192	13.5237	66.753	57.4989	0.86	yes	A464BM238-001
PTK6	5753	2209	13.8761	35.1759	58.9972	0.86	yes	A464BM238-001
PTK7	5754	7524	26.9481	119.8115	114.5759	0.94	yes	A464BM238-001
PTMA	5757	29879	393.8662	475.7904	1674.6069	1	yes	A464BM238-001
PTMS	5763	2781	26.5176	44.2844	112.7453	0.94	yes	A464BM238-001
PTN	5764	439	4.0199	6.9906	17.0914	0.61	yes	A464BM238-001
PTOV1	53635	3915	21.0402	62.3421	89.4569	0.91	yes	A464BM238-001
PTOV1-AS1	100506033	12	0.0889	0.1911	0.3781	0.21	no	A464BM238-001
PTP4A1	7803	4196	13.1296	66.8167	55.8235	0.85	yes	A464BM238-001
PTP4A2	8073	5482	17.903	87.2948	76.1183	0.9	yes	A464BM238-001
PTP4A3	11156	1518	7.2743	24.1725	30.9282	0.74	yes	A464BM238-001
PTPDC1	138639	1323	4.2794	21.0673	18.1947	0.63	yes	A464BM238-001
HACD1	9200	387	1.2337	6.1626	5.2455	0.42	yes	A464BM238-001
HACD3	51495	1022	5.0369	16.2742	21.4155	0.66	yes	A464BM238-001
HACD4	401494	348	1.3128	5.5415	5.5818	0.43	yes	A464BM238-001
HACD2	201562	766	10.2761	12.1977	43.691	0.81	yes	A464BM238-001
PTPMT1	114971	612	3.4388	9.7454	14.6206	0.59	yes	A464BM238-001
PTPN1	5770	3659	16.3575	58.2656	69.5476	0.88	yes	A464BM238-001
PTPN11	5781	40533	98.1365	645.4436	417.2484	0.99	yes	A464BM238-001
PTPN12	5782	13506	65.2315	215.0683	277.3458	0.98	yes	A464BM238-001
PTPN13	5783	4873	8.9449	77.5972	38.0313	0.78	yes	A464BM238-001
PTPN14	5784	3660	4.33	58.2815	18.4098	0.63	yes	A464BM238-001
PTPN18	26469	2581	11.2019	41.0996	47.6271	0.82	yes	A464BM238-001
PTPN2	5771	1960	7.5516	31.2109	32.1073	0.75	yes	A464BM238-001
PTPN21	11099	2649	6.5982	42.1824	28.0538	0.72	yes	A464BM238-001
PTPN22	26191	1268	5.535	20.1915	23.533	0.68	yes	A464BM238-001
PTPN23	25930	7859	23.3003	125.146	99.0663	0.93	yes	A464BM238-001
PTPN3	5774	1233	2.0037	19.6342	8.5191	0.49	yes	A464BM238-001
PTPN4	5775	2403	3.356	38.2651	14.2688	0.58	yes	A464BM238-001
PTPN5	84867	74	0.2936	1.1784	1.2482	0.29	no	A464BM238-001
PTPN6	5777	4871	15.197	77.5653	64.6132	0.87	yes	A464BM238-001
PTPN7	5778	419	1.5484	6.6721	6.5834	0.45	yes	A464BM238-001
PTPN9	5780	1270	5.1354	20.2234	21.8344	0.66	yes	A464BM238-001
PTPRA	5786	5305	20.761	84.4763	88.2697	0.91	yes	A464BM238-001
PTPRB	5787	4795	6.6189	76.3551	28.1415	0.72	yes	A464BM238-001
PTPRC	5788	10101	14.2646	160.8474	60.6489	0.86	yes	A464BM238-001
PTPRCAP	5790	418	7.3387	6.6562	31.202	0.74	yes	A464BM238-001
PTPRD	5789	1474	2.2399	23.4718	9.5234	0.51	yes	A464BM238-001
PTPRE	5791	3887	10.1954	61.8962	43.3479	0.81	yes	A464BM238-001
PTPRF	5792	18889	37.4999	300.7866	159.4389	0.96	yes	A464BM238-001
PTPRG	5793	6911	16.2172	110.0501	68.951	0.88	yes	A464BM238-001
PTPRG-AS1	100506994	4	0.023	0.0637	0.0977	0.16	no	A464BM238-001
PTPRH	5794	4617	17.3644	73.5207	73.8283	0.89	yes	A464BM238-001
PTPRJ	5795	6373	11.1963	101.483	47.6034	0.82	yes	A464BM238-001
PTPRK	5796	9026	21.568	143.7292	91.701	0.92	yes	A464BM238-001
PTPRM	5797	7729	21.4755	123.0759	91.3075	0.92	yes	A464BM238-001
PTPRN	5798	332	1.3521	5.2867	5.7488	0.43	yes	A464BM238-001
PTPRN2	5799	960	2.9523	15.2869	12.5523	0.56	yes	A464BM238-001
PTPRO	5800	189	0.3941	3.0096	1.6758	0.31	no	A464BM238-001
PTPRQ	374462	65	0.136	1.0351	0.5781	0.24	no	A464BM238-001
PTPRR	5801	349	1.2397	5.5574	5.2707	0.42	yes	A464BM238-001
PTPRS	5802	10324	22.0403	164.3984	93.709	0.92	yes	A464BM238-001
PTPRT	11122	184	0.2308	2.93	0.9814	0.27	no	A464BM238-001
PTPRU	10076	4542	12.8238	72.3264	54.5233	0.85	yes	A464BM238-001
PTPRVP	148713	7	0.0272	0.1115	0.1157	0.17	no	A464BM238-001
PTPRZ1	5803	1004	1.9595	15.9876	8.3313	0.49	yes	A464BM238-001
CAVIN1	284119	23718	78.1144	377.6832	332.1202	0.98	yes	A464BM238-001
PTRH1	138428	226	1.5966	3.5988	6.7884	0.46	yes	A464BM238-001
PTRH2	51651	453	3.4074	7.2135	14.4874	0.58	yes	A464BM238-001
PTRHD1	391356	137	3.8139	2.1816	16.2158	0.61	yes	A464BM238-001
PTS	5805	910	15.4981	14.4908	65.8936	0.88	yes	A464BM238-001
PTTG1	9232	435	7.2306	6.9269	30.7424	0.74	yes	A464BM238-001
PTTG1IP	754	6676	30.4172	106.308	129.3251	0.95	yes	A464BM238-001
PTTG2	10744	97	2.6816	1.5446	11.4015	0.54	yes	A464BM238-001
PTTG3P	26255	11	0.2876	0.1752	1.2229	0.29	no	A464BM238-001
PTX3	5806	315	2.5883	5.016	11.0045	0.53	yes	A464BM238-001
PTX4	390667	32	0.3583	0.5096	1.5236	0.3	no	A464BM238-001
PUF60	22827	2968	11.4436	47.2622	48.655	0.83	yes	A464BM238-001
PUM1	9698	5028	14.1109	80.0654	59.9956	0.86	yes	A464BM238-001
PUM2	23369	7230	17.7944	115.1298	75.6568	0.9	yes	A464BM238-001
PURA	5813	1582	4.7585	25.1916	20.2319	0.65	yes	A464BM238-001
PURB	5814	2092	3.6733	33.3128	15.6177	0.6	yes	A464BM238-001
PURG	29942	76	0.161	1.2102	0.6844	0.25	no	A464BM238-001
PUS1	80324	774	5.9198	12.3251	25.1695	0.69	yes	A464BM238-001
PUS10	150962	388	1.6052	6.1785	6.8249	0.46	yes	A464BM238-001
PUS3	83480	344	2.9246	5.4778	12.4347	0.56	yes	A464BM238-001
PUS7	54517	961	4.3524	15.3029	18.505	0.63	yes	A464BM238-001
PUS7L	83448	1192	3.735	18.9813	15.8802	0.6	yes	A464BM238-001
PUSL1	126789	412	5.0158	6.5606	21.3257	0.66	yes	A464BM238-001
PVALB	5816	5	0.1392	0.0796	0.5918	0.24	no	A464BM238-001
PVR	5817	1288	3.3634	20.51	14.3002	0.58	yes	A464BM238-001
PVRIG	79037	608	5.7322	9.6817	24.3718	0.69	yes	A464BM238-001
PVRIG2P	101752334	0	0	0	0	0	no	A464BM238-001
NECTIN1	5818	834	2.1722	13.2805	9.2354	0.5	yes	A464BM238-001
NECTIN2	5819	6074	27.055	96.7218	115.0304	0.94	yes	A464BM238-001
NECTIN3	25945	1910	4.4453	30.4147	18.9001	0.63	yes	A464BM238-001
NECTIN4	81607	5061	22.9931	80.5909	97.7602	0.92	yes	A464BM238-001
PVT1	5820	2	0.0187	0.0318	0.0797	0.15	no	A464BM238-001
PWAR1	145624	0	0	0	0	0	no	A464BM238-001
PWAR4	347745	0	0	0	0	0	no	A464BM238-001
PWAR5	8123	503	2.3747	8.0097	10.0964	0.52	yes	A464BM238-001
PWARSN	347746	24	0.2127	0.3822	0.9042	0.27	no	A464BM238-001
PWP1	11137	1912	16.4309	30.4465	69.8596	0.88	yes	A464BM238-001
PWP2	5822	3711	18.1269	59.0936	77.0703	0.9	yes	A464BM238-001
PWRN1	791114	0	0	0	0	0	no	A464BM238-001
PWWP2A	114825	1645	3.1953	26.1948	13.5854	0.57	yes	A464BM238-001
PWWP2B	170394	1222	7.4356	19.459	31.6141	0.74	yes	A464BM238-001
PXDC1	221749	1402	8.6331	22.3253	36.7057	0.77	yes	A464BM238-001
PXDN	7837	9234	21.5572	147.0413	91.6549	0.92	yes	A464BM238-001
PXDNL	137902	128	0.424	2.0383	1.8028	0.32	no	A464BM238-001
PXK	54899	2033	5.4657	32.3733	23.2386	0.68	yes	A464BM238-001
PXMP2	5827	466	7.754	7.4205	32.9676	0.75	yes	A464BM238-001
PXMP4	11264	125	0.3465	1.9905	1.4734	0.3	no	A464BM238-001
PXN	5829	8222	17.7215	130.9263	75.3467	0.9	yes	A464BM238-001
PXN-AS1	100506649	21	0.4383	0.3344	1.8634	0.32	no	A464BM238-001
PXT1	222659	9	0.068	0.1433	0.2891	0.2	no	A464BM238-001
PXYLP1	92370	614	1.8299	9.7773	7.7803	0.48	yes	A464BM238-001
PYCARD	29108	395	8.1371	6.2899	34.5964	0.76	yes	A464BM238-001
PYCARD-AS1	100652740	21	0.3054	0.3344	1.2984	0.29	no	A464BM238-001
PYCR1	5831	1007	6.9628	16.0354	29.6039	0.73	yes	A464BM238-001
PYCR2	29920	1202	7.8477	19.1405	33.3662	0.76	yes	A464BM238-001
PYCR3	65263	142	0.8444	2.2612	3.59	0.38	yes	A464BM238-001
PYDC1	260434	5	0.1499	0.0796	0.6375	0.24	no	A464BM238-001
PYDC2	152138	0	0	0	0	0	no	A464BM238-001
PYGB	5834	10813	41.6812	172.1852	177.2168	0.96	yes	A464BM238-001
PYGL	5836	2953	16.5226	47.0233	70.2494	0.89	yes	A464BM238-001
PYGM	5837	810	3.567	12.8984	15.166	0.59	yes	A464BM238-001
PYGO1	26108	377	2.804	6.0033	11.9217	0.55	yes	A464BM238-001
PYGO2	90780	530	2.654	8.4397	11.284	0.54	yes	A464BM238-001
PYHIN1	149628	400	2.1814	6.3696	9.2745	0.5	yes	A464BM238-001
PYROXD1	79912	1457	5.6163	23.2011	23.8791	0.68	yes	A464BM238-001
PYROXD2	84795	582	4.488	9.2677	19.0817	0.64	yes	A464BM238-001
PYURF	100996939	0	0	0	0	0	no	A464BM238-001
PYY	5697	33	0.4834	0.5255	2.0554	0.33	yes	A464BM238-001
PZP	5858	24	0.0823	0.3822	0.3499	0.21	no	A464BM238-001
QARS	5859	3107	17.5383	49.4756	74.5679	0.89	yes	A464BM238-001
QDPR	5860	492	4.7396	7.8346	20.1514	0.65	yes	A464BM238-001
QKI	9444	5795	5.6398	92.279	23.979	0.68	yes	A464BM238-001
QPCT	25797	369	3.4282	5.8759	14.5757	0.59	yes	A464BM238-001
QPCTL	54814	494	3.4039	7.8664	14.4724	0.58	yes	A464BM238-001
QPRT	23475	297	2.8252	4.7294	12.012	0.55	yes	A464BM238-001
QRFP	347148	0	0	0	0	0	no	A464BM238-001
QRFPR	84109	1	0.0068	0.0159	0.0288	0.13	no	A464BM238-001
QRICH1	54870	2498	10.7103	39.7779	45.537	0.81	yes	A464BM238-001
QRICH2	84074	971	2.4213	15.4621	10.2945	0.52	yes	A464BM238-001
QRSL1	55278	942	3.6426	15.0003	15.4874	0.6	yes	A464BM238-001
QSER1	79832	4616	7.6759	73.5047	32.6359	0.75	yes	A464BM238-001
QSOX1	5768	8285	23.656	131.9296	100.5786	0.93	yes	A464BM238-001
QSOX2	169714	872	2.174	13.8856	9.2434	0.5	yes	A464BM238-001
QTRT1	81890	1241	14.8138	19.7616	62.9839	0.87	yes	A464BM238-001
QTRT2	79691	489	1.9346	7.7868	8.2254	0.49	yes	A464BM238-001
R3HCC1	203069	773	7.5749	12.3092	32.2062	0.75	yes	A464BM238-001
R3HCC1L	27291	1385	5.6798	22.0546	24.1488	0.69	yes	A464BM238-001
R3HDM1	23518	3244	7.55	51.6571	32.1005	0.75	yes	A464BM238-001
R3HDM2	22864	4471	14.5774	71.1958	61.9787	0.87	yes	A464BM238-001
R3HDM4	91300	2015	17.7372	32.0867	75.4137	0.9	yes	A464BM238-001
R3HDML	140902	0	0	0	0	0	no	A464BM238-001
RAB10	10890	4413	18.566	70.2722	78.9372	0.9	yes	A464BM238-001
RAB11A	8766	4517	14.1119	71.9283	59.9997	0.86	yes	A464BM238-001
RAB11B	9230	7854	76.7749	125.0664	326.4251	0.98	yes	A464BM238-001
RAB11B-AS1	100507567	130	2.0255	2.0701	8.612	0.49	yes	A464BM238-001
RAB11FIP1	80223	5188	10.5159	82.6132	44.7108	0.81	yes	A464BM238-001
