Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SOAT2	8435	140	0.8886	1.842	2.903	0.44	yes	11217-052_1_1-11
SOBP	55084	1329	2.7156	17.4855	8.872	0.59	yes	11217-052_1_1-11
SOCS1	8651	246	2.6617	3.2366	8.696	0.58	yes	11217-052_1_1-11
SOCS2	8835	381	1.2197	5.0128	3.9847	0.47	yes	11217-052_1_1-11
SOCS2-AS1	144481	7	0.0243	0.0921	0.0794	0.21	no	11217-052_1_1-11
SOCS3	9021	1271	6.1098	16.7224	19.9612	0.73	yes	11217-052_1_1-11
SOCS4	122809	499	0.9362	6.5653	3.0585	0.45	yes	11217-052_1_1-11
SOCS5	9655	1372	3.872	18.0513	12.6502	0.65	yes	11217-052_1_1-11
SOCS6	9306	2520	5.5686	33.1554	18.1931	0.71	yes	11217-052_1_1-11
SOCS7	30837	597	0.4807	7.8547	1.5705	0.38	no	11217-052_1_1-11
SOD1	6647	23563	320.9278	310.0162	1048.5015	0.99	yes	11217-052_1_1-11
SOD2	6648	23321	172.7659	306.8322	564.4426	0.99	yes	11217-052_1_1-11
SOD3	6649	497	4.2766	6.539	13.9722	0.67	yes	11217-052_1_1-11
SOGA1	140710	1856	2.7984	24.4192	9.1428	0.59	yes	11217-052_1_1-11
SOGA3	387104	75	0.0736	0.9868	0.2404	0.26	no	11217-052_1_1-11
SOHLH1	402381	1	0.0066	0.0132	0.0216	0.17	no	11217-052_1_1-11
SOHLH2	54937	0	0	0	0	0	no	11217-052_1_1-11
SON	6651	35164	49.1135	462.6495	160.4586	0.96	yes	11217-052_1_1-11
SORBS1	10580	7506	10.8535	98.7557	35.4593	0.83	yes	11217-052_1_1-11
SORBS2	8470	10493	12.8436	138.0554	41.9611	0.86	yes	11217-052_1_1-11
SORBS3	10174	8037	22.2709	105.7421	72.761	0.92	yes	11217-052_1_1-11
SORCS1	114815	50	0.0759	0.6578	0.2481	0.26	no	11217-052_1_1-11
SORCS2	57537	1443	3.0656	18.9854	10.0157	0.61	yes	11217-052_1_1-11
SORCS3	22986	3	0.0069	0.0395	0.0224	0.17	no	11217-052_1_1-11
SORD	6652	15562	70.6514	204.7478	230.8249	0.98	yes	11217-052_1_1-11
SORL1	6653	43858	51.664	577.0356	168.7913	0.97	yes	11217-052_1_1-11
SORT1	6272	663	1.126	8.723	3.6787	0.46	yes	11217-052_1_1-11
SOS1	6654	5481	8.5849	72.113	28.0476	0.79	yes	11217-052_1_1-11
SOS2	6655	6355	13.8293	83.6121	45.1817	0.87	yes	11217-052_1_1-11
SOST	50964	0	0	0	0	0	no	11217-052_1_1-11
SOSTDC1	25928	3	0.0195	0.0395	0.0636	0.2	no	11217-052_1_1-11
SOWAHA	134548	116	0.4415	1.5262	1.4424	0.38	no	11217-052_1_1-11
SOWAHB	345079	2128	9.585	27.9979	31.3152	0.81	yes	11217-052_1_1-11
SOWAHC	65124	1765	4.9897	23.2219	16.3017	0.69	yes	11217-052_1_1-11
SOWAHD	347454	54	0.4468	0.7105	1.4599	0.38	no	11217-052_1_1-11
SOX1	6656	0	0	0	0	0	no	11217-052_1_1-11
SOX10	6663	32	0.1462	0.421	0.4778	0.3	no	11217-052_1_1-11
SOX11	6664	2	0.003	0.0263	0.0099	0.15	no	11217-052_1_1-11
SOX12	6666	250	0.7061	3.2892	2.307	0.42	yes	11217-052_1_1-11
SOX13	9580	3159	9.5174	41.5627	31.0944	0.81	yes	11217-052_1_1-11
SOX14	8403	0	0	0	0	0	no	11217-052_1_1-11
SOX15	6665	11	0.0744	0.1447	0.2431	0.26	no	11217-052_1_1-11
SOX17	64321	197	1.1029	2.5919	3.6034	0.46	yes	11217-052_1_1-11
SOX18	54345	606	4.6763	7.9731	15.2779	0.68	yes	11217-052_1_1-11
SOX2	6657	38	0.199	0.5	0.65	0.32	no	11217-052_1_1-11
SOX21	11166	1	0.0052	0.0132	0.0171	0.16	no	11217-052_1_1-11
SOX3	6658	0	0	0	0	0	no	11217-052_1_1-11
SOX30	11063	3	0.0089	0.0395	0.0292	0.17	no	11217-052_1_1-11
SOX4	6659	434	1.1703	5.7101	3.8236	0.47	yes	11217-052_1_1-11
SOX5	6660	7182	11.9279	94.4929	38.9696	0.85	yes	11217-052_1_1-11
SOX6	55553	1394	1.9589	18.3407	6.3998	0.54	yes	11217-052_1_1-11
SOX7	83595	153	0.6141	2.013	2.0063	0.41	yes	11217-052_1_1-11
SOX8	30812	12	0.0518	0.1579	0.1692	0.24	no	11217-052_1_1-11
SOX9	6662	773	2.5846	10.1703	8.444	0.58	yes	11217-052_1_1-11
SP1	6667	3818	6.5221	50.2331	21.3083	0.74	yes	11217-052_1_1-11
SP100	6672	5630	9.6362	74.0734	31.4823	0.81	yes	11217-052_1_1-11
SP110	3431	2044	8.6333	26.8927	28.2058	0.79	yes	11217-052_1_1-11
SP140	11262	477	1.7589	6.2758	5.7466	0.52	yes	11217-052_1_1-11
SP140L	93349	1992	9.8233	26.2086	32.0936	0.82	yes	11217-052_1_1-11
SP2	6668	1152	4.6041	15.1568	15.0421	0.68	yes	11217-052_1_1-11
SP3	6670	7235	14.2181	95.1902	46.4519	0.88	yes	11217-052_1_1-11
SP4	6671	815	1.7031	10.7229	5.5643	0.52	yes	11217-052_1_1-11
SP5	389058	104	0.5629	1.3683	1.8389	0.4	no	11217-052_1_1-11
SP6	80320	6	0.0196	0.0789	0.0641	0.2	no	11217-052_1_1-11
SP7	121340	0	0	0	0	0	no	11217-052_1_1-11
SP8	221833	0	0	0	0	0	no	11217-052_1_1-11
SP9	100131390	0	0	0	0	0	no	11217-052_1_1-11
SPA17	53340	41	0.5739	0.5394	1.8749	0.4	no	11217-052_1_1-11
SPACA1	81833	4	0.0347	0.0526	0.1133	0.22	no	11217-052_1_1-11
SPACA3	124912	0	0	0	0	0	no	11217-052_1_1-11
SPACA4	171169	0	0	0	0	0	no	11217-052_1_1-11
SPACA5	389852	5	0.0447	0.0658	0.146	0.23	no	11217-052_1_1-11
SPACA5B	729201	0	0	0	0	0	no	11217-052_1_1-11
SPACA6	147650	137	0.9178	1.8025	2.9984	0.44	yes	11217-052_1_1-11
SPACA7	122258	0	0	0	0	0	no	11217-052_1_1-11
SPAG1	6674	633	2.0661	8.3283	6.75	0.54	yes	11217-052_1_1-11
SPAG11A	653423	0	0	0	0	0	no	11217-052_1_1-11
SPAG11B	10407	0	0	0	0	0	no	11217-052_1_1-11
SPAG16	79582	835	3.673	10.986	12.0001	0.64	yes	11217-052_1_1-11
SPAG17	200162	30	0.0554	0.3947	0.181	0.24	no	11217-052_1_1-11
SPAG4	6676	120	1.0075	1.5788	3.2918	0.45	yes	11217-052_1_1-11
SPAG5	10615	1080	3.7315	14.2095	12.1911	0.64	yes	11217-052_1_1-11
SPAG5-AS1	100506436	63	0.6072	0.8289	1.9839	0.4	no	11217-052_1_1-11
SPAG6	9576	3	0.0125	0.0395	0.0407	0.18	no	11217-052_1_1-11
SPAG7	9552	771	6.2233	10.144	20.3321	0.74	yes	11217-052_1_1-11
SPAG8	26206	56	0.3146	0.7368	1.0278	0.35	no	11217-052_1_1-11
SPAG9	9043	15003	22.4489	197.3931	73.3427	0.92	yes	11217-052_1_1-11
SPAM1	6677	0	0	0	0	0	no	11217-052_1_1-11
SPANXC	64663	0	0	0	0	0	no	11217-052_1_1-11
SPANXD	64648	0	0	0	0	0	no	11217-052_1_1-11
SPANXN1	494118	0	0	0	0	0	no	11217-052_1_1-11
SPANXN2	494119	0	0	0	0	0	no	11217-052_1_1-11
SPANXN3	139067	0	0	0	0	0	no	11217-052_1_1-11
SPANXN4	441525	0	0	0	0	0	no	11217-052_1_1-11
SPANXN5	494197	0	0	0	0	0	no	11217-052_1_1-11
SPARC	6678	6328	23.1913	83.2569	75.7683	0.92	yes	11217-052_1_1-11
SPARCL1	8404	948	3.7535	12.4727	12.2629	0.64	yes	11217-052_1_1-11
SPAST	6683	1167	2.9341	15.3541	9.586	0.6	yes	11217-052_1_1-11
SPATA1	100505741	145	0.6107	1.9078	1.9951	0.4	no	11217-052_1_1-11
SPATA12	353324	7	0.0382	0.0921	0.1247	0.23	no	11217-052_1_1-11
SPATA13	221178	7910	10.8227	104.0711	35.3588	0.83	yes	11217-052_1_1-11
SPATA16	83893	0	0	0	0	0	no	11217-052_1_1-11
SPATA17	128153	23	0.2165	0.3026	0.7072	0.32	no	11217-052_1_1-11
SPATA18	132671	615	1.5293	8.0915	4.9964	0.5	yes	11217-052_1_1-11
SPATA19	219938	0	0	0	0	0	no	11217-052_1_1-11
SPATA2	9825	364	1.1125	4.7891	3.6345	0.46	yes	11217-052_1_1-11
SPATA20	64847	5175	23.3655	68.087	76.3372	0.92	yes	11217-052_1_1-11
SPATA21	374955	85	0.2735	1.1183	0.8935	0.34	no	11217-052_1_1-11
SPATA22	84690	12	0.0712	0.1579	0.2325	0.26	no	11217-052_1_1-11
SPATA24	202051	73	0.5683	0.9605	1.8567	0.4	no	11217-052_1_1-11
SPATA25	128497	558	8.2212	7.3416	26.8595	0.79	yes	11217-052_1_1-11
SPATA2L	124044	445	2.3551	5.8548	7.6944	0.56	yes	11217-052_1_1-11
SPATA3	130560	0	0	0	0	0	no	11217-052_1_1-11
SPATA31B1P	404770	0	0	0	0	0	no	11217-052_1_1-11
SPATA31C1	441452	0	0	0	0	0	no	11217-052_1_1-11
SPATA31C2	645961	3	0.0105	0.0395	0.0343	0.18	no	11217-052_1_1-11
SPATA31D1	389763	0	0	0	0	0	no	11217-052_1_1-11
SPATA31D3	389762	0	0	0	0	0	no	11217-052_1_1-11
SPATA31D4	389761	0	0	0	0	0	no	11217-052_1_1-11
SPATA31D5P	347127	1	0.0027	0.0132	0.0088	0.15	no	11217-052_1_1-11
SPATA31E1	286234	4	0.0118	0.0526	0.0387	0.18	no	11217-052_1_1-11
SPATA32	124783	0	0	0	0	0	no	11217-052_1_1-11
SPATA33	124045	68	0.3173	0.8947	1.0365	0.35	no	11217-052_1_1-11
SPATA4	132851	2	0.0213	0.0263	0.0697	0.2	no	11217-052_1_1-11
SPATA41	388182	65	0.271	0.8552	0.8853	0.34	no	11217-052_1_1-11
SPATA45	149643	4	0.104	0.0526	0.3398	0.28	no	11217-052_1_1-11
SPATA5	166378	1408	2.2314	18.5249	7.2901	0.56	yes	11217-052_1_1-11
SPATA5L1	79029	663	3.1043	8.723	10.142	0.61	yes	11217-052_1_1-11
SPATA6	54558	505	1.3077	6.6442	4.2723	0.48	yes	11217-052_1_1-11
SPATA6L	55064	1064	2.526	13.9989	8.2526	0.57	yes	11217-052_1_1-11
SPATA7	55812	788	4.5512	10.3676	14.8692	0.68	yes	11217-052_1_1-11
SPATA8	145946	0	0	0	0	0	no	11217-052_1_1-11
SPATA9	83890	60	0.2678	0.7894	0.8749	0.34	no	11217-052_1_1-11
SPATC1	375686	31	0.0949	0.4079	0.3102	0.27	no	11217-052_1_1-11
SPATC1L	84221	14	0.0592	0.1842	0.1935	0.25	no	11217-052_1_1-11
SPATS1	221409	2	0.0198	0.0263	0.0648	0.2	no	11217-052_1_1-11
SPATS2	65244	693	2.3212	9.1177	7.5836	0.56	yes	11217-052_1_1-11
SPATS2L	26010	5224	9.2768	68.7317	30.3081	0.81	yes	11217-052_1_1-11
SPC24	147841	29	0.3407	0.3816	1.113	0.36	no	11217-052_1_1-11
SPC25	57405	8	0.0332	0.1053	0.1084	0.22	no	11217-052_1_1-11
SPCS1	28972	1937	22.1608	25.4849	72.4015	0.92	yes	11217-052_1_1-11
SPCS2	9789	3174	15.421	41.76	50.3818	0.89	yes	11217-052_1_1-11
SPCS3	60559	2612	7.4773	34.3658	24.4292	0.77	yes	11217-052_1_1-11
SPDEF	25803	0	0	0	0	0	no	11217-052_1_1-11
SPDL1	54908	205	0.9612	2.6972	3.1404	0.45	yes	11217-052_1_1-11
SPDYA	245711	7	0.0377	0.0921	0.1233	0.23	no	11217-052_1_1-11
SPDYC	387778	139	2.0735	1.8288	6.7743	0.54	yes	11217-052_1_1-11
SPDYE3	441272	3	0.0124	0.0395	0.0405	0.18	no	11217-052_1_1-11
SPDYE4	388333	1	0.0094	0.0132	0.0306	0.17	no	11217-052_1_1-11
SPECC1	92521	527	1.0102	6.9337	3.3003	0.45	yes	11217-052_1_1-11
SPECC1L	23384	18	0.0326	0.2368	0.1066	0.22	no	11217-052_1_1-11
SPECC1L-ADORA2A	101730217	0	0	0	0	0	no	11217-052_1_1-11
SPEF1	25876	5	0.0412	0.0658	0.1345	0.23	no	11217-052_1_1-11
SPEF2	79925	761	1.0887	10.0124	3.5568	0.46	yes	11217-052_1_1-11
SPEG	10290	245	0.2558	3.2234	0.8358	0.33	no	11217-052_1_1-11
SPEM1	374768	0	0	0	0	0	no	11217-052_1_1-11
SPEN	23013	20506	20.013	269.7955	65.3844	0.91	yes	11217-052_1_1-11
SPERT	220082	6	0.038	0.0789	0.1241	0.23	no	11217-052_1_1-11
SPESP1	246777	22	0.2023	0.2895	0.6608	0.32	no	11217-052_1_1-11
SPG11	80208	13465	22.7475	177.1578	74.3183	0.92	yes	11217-052_1_1-11
SPART	23111	1944	4.7034	25.577	15.3664	0.68	yes	11217-052_1_1-11
SPART-AS1	100507135	2	0.0211	0.0263	0.0691	0.2	no	11217-052_1_1-11
SPG21	51324	4534	23.672	59.6534	77.3386	0.92	yes	11217-052_1_1-11
SPG7	6687	7734	23.2001	101.7555	75.7968	0.92	yes	11217-052_1_1-11
SPHAR	10638	0	0	0	0	0	no	11217-052_1_1-11
SPHK1	8877	148	0.5642	1.9472	1.8435	0.4	no	11217-052_1_1-11
SPHK2	56848	3131	9.5203	41.1943	31.1037	0.81	yes	11217-052_1_1-11
SPHKAP	80309	2	0.0035	0.0263	0.0114	0.16	no	11217-052_1_1-11
SPI1	6688	1546	14.4464	20.3406	47.1979	0.88	yes	11217-052_1_1-11
SPIB	6689	148	0.5515	1.9472	1.8017	0.4	no	11217-052_1_1-11
SPIC	121599	368	3.5162	4.8417	11.4876	0.63	yes	11217-052_1_1-11
SPICE1	152185	2065	3.6814	27.169	12.0276	0.64	yes	11217-052_1_1-11
SPIDR	23514	3150	8.0772	41.4443	26.3891	0.78	yes	11217-052_1_1-11
SPIN1	10927	2093	4.5751	27.5374	14.9472	0.68	yes	11217-052_1_1-11
SPIN2A	54466	15	0.1224	0.1974	0.3997	0.29	no	11217-052_1_1-11
SPIN2B	474343	283	2.6056	3.7234	8.5127	0.58	yes	11217-052_1_1-11
SPIN3	169981	639	1.5067	8.4073	4.9225	0.5	yes	11217-052_1_1-11
SPIN4	139886	159	0.2544	2.0919	0.8311	0.33	no	11217-052_1_1-11
SPINK1	6690	3831	82.6297	50.4041	269.9591	0.98	yes	11217-052_1_1-11
SPINK13	153218	1	0.0258	0.0132	0.0844	0.21	no	11217-052_1_1-11
SPINK14	408187	3	0.0648	0.0395	0.2117	0.25	no	11217-052_1_1-11
SPINK2	6691	0	0	0	0	0	no	11217-052_1_1-11
SPINK4	27290	0	0	0	0	0	no	11217-052_1_1-11
SPINK5	11005	8	0.0275	0.1053	0.0897	0.21	no	11217-052_1_1-11
SPINK6	404203	2	0.0359	0.0263	0.1173	0.22	no	11217-052_1_1-11
SPINK7	84651	0	0	0	0	0	no	11217-052_1_1-11
SPINK8	646424	0	0	0	0	0	no	11217-052_1_1-11
SPINK9	643394	2	0.0581	0.0263	0.1898	0.25	no	11217-052_1_1-11
SPINT1	6692	246	1.2849	3.2366	4.1978	0.48	yes	11217-052_1_1-11
SPINT2	10653	372	2.7161	4.8944	8.8737	0.59	yes	11217-052_1_1-11
SPINT3	10816	0	0	0	0	0	no	11217-052_1_1-11
SPINT4	391253	0	0	0	0	0	no	11217-052_1_1-11
SPIRE1	56907	692	1.5284	9.1046	4.9934	0.5	yes	11217-052_1_1-11
SPIRE2	84501	701	2.8222	9.223	9.2204	0.59	yes	11217-052_1_1-11
SPN	6693	618	1.1546	8.131	3.7723	0.47	yes	11217-052_1_1-11
SPNS1	83985	2830	16.3236	37.234	53.3306	0.89	yes	11217-052_1_1-11
SPNS2	124976	1270	3.8421	16.7093	12.5525	0.65	yes	11217-052_1_1-11
SPNS3	201305	80	0.556	1.0526	1.8166	0.4	no	11217-052_1_1-11
SPO11	23626	0	0	0	0	0	no	11217-052_1_1-11
SPOCD1	90853	18	0.0601	0.2368	0.1964	0.25	no	11217-052_1_1-11
SPOCK1	6695	8	0.0215	0.1053	0.0703	0.2	no	11217-052_1_1-11
SPOCK2	9806	305	0.62	4.0129	2.0257	0.41	yes	11217-052_1_1-11
SPOCK3	50859	90	0.3288	1.1841	1.0743	0.35	no	11217-052_1_1-11
SPON1	10418	301	0.3854	3.9602	1.2592	0.37	no	11217-052_1_1-11
SPON2	10417	3216	17.0753	42.3126	55.7867	0.9	yes	11217-052_1_1-11
SPOP	8405	1516	5.4393	19.9459	17.7707	0.71	yes	11217-052_1_1-11
SPOPL	339745	1531	3.4545	20.1432	11.2862	0.63	yes	11217-052_1_1-11
SPP1	6696	482	3.4959	6.3416	11.4216	0.63	yes	11217-052_1_1-11
SPP2	6694	7587	51.2694	99.8215	167.5019	0.97	yes	11217-052_1_1-11
SPPL2A	84888	7370	46.9798	96.9664	153.4876	0.96	yes	11217-052_1_1-11
SPPL2B	56928	2407	8.3033	31.6687	27.1276	0.79	yes	11217-052_1_1-11
SPPL2C	162540	0	0	0	0	0	no	11217-052_1_1-11
SPPL3	121665	1320	4.135	17.3671	13.5095	0.66	yes	11217-052_1_1-11
SPR	6697	1605	14.4735	21.1168	47.2863	0.88	yes	11217-052_1_1-11
SPRED1	161742	1200	2.1284	15.7883	6.9536	0.55	yes	11217-052_1_1-11
SPRED2	200734	2000	4.5081	26.3138	14.7284	0.67	yes	11217-052_1_1-11
SPRED3	399473	5	0.0127	0.0658	0.0414	0.18	no	11217-052_1_1-11
SPRN	503542	1	0.0036	0.0132	0.0117	0.16	no	11217-052_1_1-11
SPRNP1	399833	1	0.0059	0.0132	0.0192	0.16	no	11217-052_1_1-11
SPRR1A	6698	1	0.0201	0.0132	0.0656	0.2	no	11217-052_1_1-11
SPRR1B	6699	0	0	0	0	0	no	11217-052_1_1-11
SPRR2C	6702	0	0	0	0	0	no	11217-052_1_1-11
SPRR2G	6706	0	0	0	0	0	no	11217-052_1_1-11
SPRR3	6707	1	0.0133	0.0132	0.0436	0.19	no	11217-052_1_1-11
SPRR4	163778	0	0	0	0	0	no	11217-052_1_1-11
SPRTN	83932	559	1.3096	7.3547	4.2786	0.48	yes	11217-052_1_1-11
SPRY1	10252	808	2.9745	10.6308	9.7179	0.6	yes	11217-052_1_1-11
SPRY2	10253	1438	6.315	18.9196	20.6316	0.74	yes	11217-052_1_1-11
SPRY3	10251	187	0.1334	2.4603	0.4358	0.29	no	11217-052_1_1-11
SPRY4	81848	445	0.6375	5.8548	2.0828	0.41	yes	11217-052_1_1-11
SPRYD3	84926	1094	4.9092	14.3937	16.0387	0.69	yes	11217-052_1_1-11
SPRYD4	283377	1443	9.0106	18.9854	29.4386	0.8	yes	11217-052_1_1-11
SPRYD7	57213	527	2.1647	6.9337	7.0724	0.55	yes	11217-052_1_1-11
SPSB1	80176	580	2.3989	7.631	7.8375	0.57	yes	11217-052_1_1-11
SPSB2	84727	412	1.7307	5.4206	5.6545	0.52	yes	11217-052_1_1-11
SPSB3	90864	3055	23.5055	40.1944	76.7946	0.92	yes	11217-052_1_1-11
SPSB4	92369	100	0.5462	1.3157	1.7843	0.4	no	11217-052_1_1-11
SPTA1	6708	24	0.0394	0.3158	0.1287	0.23	no	11217-052_1_1-11
SPTAN1	6709	22338	36.9313	293.899	120.658	0.95	yes	11217-052_1_1-11
SPTB	6710	153	0.1901	2.013	0.621	0.32	no	11217-052_1_1-11
SPTBN1	6711	70135	67.1196	922.7597	219.286	0.97	yes	11217-052_1_1-11
SPTBN2	6712	17710	20.8677	233.0088	68.1768	0.91	yes	11217-052_1_1-11
SPTBN4	57731	139	0.1966	1.8288	0.6424	0.32	no	11217-052_1_1-11
SPTBN5	51332	970	1.0812	12.7622	3.5323	0.46	yes	11217-052_1_1-11
SPTLC1	10558	1680	2.8393	22.1036	9.2761	0.59	yes	11217-052_1_1-11
SPTLC2	9517	1950	3.1426	25.656	10.2671	0.61	yes	11217-052_1_1-11
SPTLC3	55304	1341	4.5887	17.6434	14.9916	0.68	yes	11217-052_1_1-11
SPTSSA	171546	1082	5.6179	14.2358	18.3542	0.72	yes	11217-052_1_1-11
SPTSSB	165679	15	0.0637	0.1974	0.2082	0.25	no	11217-052_1_1-11
SPTY2D1	144108	1222	2.8039	16.0777	9.1607	0.59	yes	11217-052_1_1-11
SPTY2D1OS	100506540	22	0.1728	0.2895	0.5646	0.31	no	11217-052_1_1-11
SPX	80763	14	0.3159	0.1842	1.0322	0.35	no	11217-052_1_1-11
SPZ1	84654	0	0	0	0	0	no	11217-052_1_1-11
SQLE	6713	1144	5.0356	15.0515	16.4519	0.69	yes	11217-052_1_1-11
SQOR	58472	1865	9.6567	24.5376	31.5493	0.81	yes	11217-052_1_1-11
SQSTM1	8878	18644	73.5084	245.2974	240.1588	0.98	yes	11217-052_1_1-11
SRA1	10011	856	5.3528	11.2623	17.4881	0.71	yes	11217-052_1_1-11
SRBD1	55133	2134	7.1937	28.0768	23.5024	0.76	yes	11217-052_1_1-11
SRC	6714	3344	10.3741	43.9967	33.8933	0.83	yes	11217-052_1_1-11
SRCAP	10847	28066	34.5557	369.2618	112.8966	0.95	yes	11217-052_1_1-11
SRCIN1	80725	1626	1.8325	21.3931	5.9871	0.53	yes	11217-052_1_1-11
SSC4D	136853	63	0.2954	0.8289	0.9651	0.35	no	11217-052_1_1-11
SRD5A1	6715	2955	17.1726	38.8787	56.1044	0.9	yes	11217-052_1_1-11
SRD5A2	6716	1345	7.2376	17.696	23.6461	0.76	yes	11217-052_1_1-11
SRD5A3	79644	1761	5.676	23.1693	18.5439	0.72	yes	11217-052_1_1-11
SREBF1	6720	14104	36.4568	185.565	119.1078	0.95	yes	11217-052_1_1-11
SREBF2	6721	10483	23.8375	137.9239	77.8794	0.93	yes	11217-052_1_1-11
SREK1	140890	3383	4.7452	44.5098	15.503	0.68	yes	11217-052_1_1-11
SREK1IP1	285672	356	0.6832	4.6839	2.232	0.41	yes	11217-052_1_1-11
SRF	6722	1683	5.0532	22.1431	16.5092	0.7	yes	11217-052_1_1-11
SRFBP1	153443	628	2.9134	8.2625	9.5185	0.6	yes	11217-052_1_1-11
SRGAP1	57522	919	1.3734	12.0912	4.4869	0.49	yes	11217-052_1_1-11
SRGAP2	23380	2258	1.9138	29.7083	6.2526	0.53	yes	11217-052_1_1-11
SRGAP2B	647135	1541	4.5115	20.2748	14.7396	0.68	yes	11217-052_1_1-11
SRGAP2C	653464	791	1.5655	10.4071	5.1145	0.51	yes	11217-052_1_1-11
SRGAP3	9901	869	1.2714	11.4334	4.1537	0.48	yes	11217-052_1_1-11
SRGN	5552	1525	16.0002	20.0643	52.2743	0.89	yes	11217-052_1_1-11
SRI	6717	1474	7.8579	19.3933	25.6725	0.78	yes	11217-052_1_1-11
SRL	6345	34	0.1062	0.4473	0.3468	0.28	no	11217-052_1_1-11
SRM	6723	1289	13.3223	16.9593	43.5251	0.87	yes	11217-052_1_1-11
SRMS	6725	1	0.0087	0.0132	0.0284	0.17	no	11217-052_1_1-11
SRP14	6727	3297	37.2027	43.3783	121.5447	0.95	yes	11217-052_1_1-11
SRP19	6728	948	4.1743	12.4727	13.6378	0.66	yes	11217-052_1_1-11
SRP54	6729	4480	23.729	58.9429	77.525	0.93	yes	11217-052_1_1-11
SRP68	6730	3566	15.3426	46.9175	50.1256	0.88	yes	11217-052_1_1-11
SRP72	6731	4240	12.9945	55.7853	42.4542	0.86	yes	11217-052_1_1-11
SRP9	6726	2207	17.9243	29.0373	58.5602	0.9	yes	11217-052_1_1-11
SRPK1	6732	1870	5.6044	24.6034	18.3102	0.72	yes	11217-052_1_1-11
SRPK2	6733	1696	3.1074	22.3141	10.1521	0.61	yes	11217-052_1_1-11
SRPK3	26576	10	0.0329	0.1316	0.1074	0.22	no	11217-052_1_1-11
SRPRA	6734	6926	29.4711	91.1247	96.285	0.94	yes	11217-052_1_1-11
SRPRB	58477	1657	7.7117	21.801	25.1949	0.77	yes	11217-052_1_1-11
SRPX	8406	908	6.2777	11.9465	20.5099	0.74	yes	11217-052_1_1-11
SRPX2	27286	435	2.6134	5.7233	8.5381	0.58	yes	11217-052_1_1-11
SRR	63826	331	1.6159	4.3549	5.2794	0.51	yes	11217-052_1_1-11
SRRD	402055	696	7.0821	9.1572	23.138	0.76	yes	11217-052_1_1-11
SRRM1	10250	6303	20.6597	82.928	67.4972	0.91	yes	11217-052_1_1-11
SRRM2	23524	154926	202.1568	2038.347	660.4655	0.99	yes	11217-052_1_1-11
SRRM2-AS1	100128788	54	0.1142	0.7105	0.373	0.28	no	11217-052_1_1-11
SRRM3	222183	21	0.0381	0.2763	0.1245	0.23	no	11217-052_1_1-11
SRRM4	84530	0	0	0	0	0	no	11217-052_1_1-11
SRRM5	100170229	68	0.3731	0.8947	1.2189	0.36	no	11217-052_1_1-11
SRRT	51593	5689	23.7996	74.8496	77.7555	0.93	yes	11217-052_1_1-11
SRSF1	6426	7136	16.6379	93.8877	54.3576	0.89	yes	11217-052_1_1-11
SRSF10	10772	1399	3.6879	18.4065	12.0489	0.64	yes	11217-052_1_1-11
SRSF11	9295	8009	15.711	105.3737	51.3293	0.89	yes	11217-052_1_1-11
SRSF12	135295	5	0.0183	0.0658	0.0597	0.2	no	11217-052_1_1-11
SRSF2	6427	11047	49.0531	145.3444	160.2612	0.96	yes	11217-052_1_1-11
SRSF3	6428	2488	9.0929	32.7344	29.7073	0.8	yes	11217-052_1_1-11
SRSF4	6429	5123	26.6414	67.4028	87.0401	0.93	yes	11217-052_1_1-11
SRSF5	6430	10103	46.2024	132.9242	150.9476	0.96	yes	11217-052_1_1-11
SRSF6	6431	7987	26.1729	105.0842	85.5094	0.93	yes	11217-052_1_1-11
SRSF7	6432	3516	16.124	46.2597	52.6786	0.89	yes	11217-052_1_1-11
SRSF8	10929	1362	2.0609	17.9197	6.7332	0.54	yes	11217-052_1_1-11
SRSF9	8683	2492	28.1918	32.787	92.1052	0.94	yes	11217-052_1_1-11
SRXN1	140809	596	2.9064	7.8415	9.4955	0.6	yes	11217-052_1_1-11
SRY	6736	0	0	0	0	0	no	11217-052_1_1-11
SS18	6760	2805	9.6157	36.9051	31.4155	0.81	yes	11217-052_1_1-11
SS18L1	26039	4485	10.309	59.0087	33.6805	0.83	yes	11217-052_1_1-11
SS18L2	51188	314	4.4232	4.1313	14.451	0.67	yes	11217-052_1_1-11
SSB	6741	2134	14.4577	28.0768	47.2347	0.88	yes	11217-052_1_1-11
SSBP1	6742	1625	6.2007	21.38	20.2582	0.74	yes	11217-052_1_1-11
SSBP2	23635	443	1.3054	5.8285	4.2648	0.48	yes	11217-052_1_1-11
SSBP3	23648	2890	11.5996	38.0235	37.897	0.84	yes	11217-052_1_1-11
SSBP3-AS1	619518	2	0.01	0.0263	0.0328	0.18	no	11217-052_1_1-11
SSBP4	170463	1949	10.2653	25.6428	33.5378	0.82	yes	11217-052_1_1-11
SSC5D	284297	2409	6.1916	31.695	20.2287	0.73	yes	11217-052_1_1-11
ITPRID2	6744	13358	31.3336	175.75	102.3697	0.94	yes	11217-052_1_1-11
SSH1	54434	2592	3.5053	34.1027	11.452	0.63	yes	11217-052_1_1-11
SSH2	85464	2431	3.2495	31.9844	10.6163	0.62	yes	11217-052_1_1-11
SSH3	54961	1049	4.5311	13.8016	14.8034	0.68	yes	11217-052_1_1-11
