Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
TTC7B	145567	1304	4.506	16.7128	16.0582	0.62	yes	BK02630BL01-11
TTC8	123016	1484	7.008	19.0198	24.9747	0.7	yes	BK02630BL01-11
TTC9	23508	295	0.7247	3.7809	2.5827	0.38	yes	BK02630BL01-11
TTC9B	148014	1	0.0152	0.0128	0.0542	0.17	no	BK02630BL01-11
TTC9C	283237	1490	8.3574	19.0967	29.7835	0.74	yes	BK02630BL01-11
TTF1	7270	1576	6.4042	20.1989	22.8229	0.69	yes	BK02630BL01-11
TTF2	8458	2304	6.0338	29.5294	21.5027	0.67	yes	BK02630BL01-11
TTI1	9675	1901	6.1604	24.3643	21.9539	0.68	yes	BK02630BL01-11
TTI2	80185	500	2.3193	6.4083	8.2654	0.51	yes	BK02630BL01-11
TTK	7272	2677	11.3534	34.31	40.4603	0.8	yes	BK02630BL01-11
TTL	150465	1290	3.129	16.5334	11.1507	0.55	yes	BK02630BL01-11
TTLL1	25809	301	2.0553	3.8578	7.3245	0.49	yes	BK02630BL01-11
TTLL10	254173	593	2.3743	7.6002	8.4614	0.51	yes	BK02630BL01-11
TTLL10-AS1	100506376	0	0	0	0	0	no	BK02630BL01-11
TTLL11	158135	365	0.4769	4.6781	1.6996	0.35	no	BK02630BL01-11
TTLL12	23170	3386	12.6081	43.397	44.9316	0.82	yes	BK02630BL01-11
TTLL13P	440307	34	0.1489	0.4358	0.5307	0.27	no	BK02630BL01-11
TTLL2	83887	0	0	0	0	0	no	BK02630BL01-11
TTLL3	26140	636	1.2651	8.1514	4.5086	0.44	yes	BK02630BL01-11
TTLL4	9654	3804	9.5803	48.7543	34.1416	0.76	yes	BK02630BL01-11
TTLL5	23093	5416	11.5288	69.4146	41.0852	0.8	yes	BK02630BL01-11
TTLL6	284076	71	0.2545	0.91	0.9071	0.3	no	BK02630BL01-11
TTLL7	79739	674	2.2426	8.6384	7.9919	0.5	yes	BK02630BL01-11
TTLL8	164714	0	0	0	0	0	no	BK02630BL01-11
TTLL9	164395	59	0.2477	0.7562	0.8827	0.3	no	BK02630BL01-11
TTN	7273	4894	0.5367	62.7244	1.9125	0.36	no	BK02630BL01-11
TTN-AS1	100506866	2631	5.2771	33.7204	18.806	0.65	yes	BK02630BL01-11
TTPA	7274	4120	20.0548	52.8043	71.4697	0.89	yes	BK02630BL01-11
TTPAL	79183	1185	2.3036	15.1877	8.2094	0.51	yes	BK02630BL01-11
TTR	7276	11104	153.192	142.3154	545.9328	0.99	yes	BK02630BL01-11
TTTY13	83868	0	0	0	0	0	no	BK02630BL01-11
TTTY9A	83864	0	0	0	0	0	no	BK02630BL01-11
TTTY9B	425057	0	0	0	0	0	no	BK02630BL01-11
TTYH1	57348	56	0.0879	0.7177	0.3131	0.24	no	BK02630BL01-11
TTYH2	94015	365	1.12	4.6781	3.9912	0.42	yes	BK02630BL01-11
TTYH3	80727	11350	26.7552	145.4683	95.3481	0.92	yes	BK02630BL01-11
TUB	7275	115	0.2178	1.4739	0.7763	0.29	no	BK02630BL01-11
TUBA1A	7846	5242	18.2716	67.1846	65.1147	0.88	yes	BK02630BL01-11
TUBA1B	10376	26414	171.0649	338.5374	609.6265	0.99	yes	BK02630BL01-11
TUBA1C	84790	12713	90.9248	162.9373	324.0302	0.98	yes	BK02630BL01-11
TUBA3C	7278	9	0.0744	0.1153	0.265	0.23	no	BK02630BL01-11
TUBA3D	113457	107	0.8403	1.3714	2.9946	0.39	yes	BK02630BL01-11
TUBA3E	112714	568	4.7272	7.2798	16.8462	0.63	yes	BK02630BL01-11
TUBA3FP	113691	31	0.2023	0.3973	0.7209	0.29	no	BK02630BL01-11
TUBA4A	7277	4767	22.3307	61.0967	79.5801	0.9	yes	BK02630BL01-11
TUBA4B	80086	175	1.6253	2.2429	5.7921	0.46	yes	BK02630BL01-11
TUBA8	51807	287	1.7318	3.6784	6.1717	0.47	yes	BK02630BL01-11
TUBAL3	79861	23	0.082	0.2948	0.2921	0.24	no	BK02630BL01-11
TUBB	203068	46056	26.5569	590.2808	94.6413	0.92	yes	BK02630BL01-11
TUBB1	81027	53	0.1943	0.6793	0.6924	0.28	no	BK02630BL01-11
TUBB2A	7280	1825	13.343	23.3903	47.5506	0.83	yes	BK02630BL01-11
TUBB2B	347733	422	2.6789	5.4086	9.5467	0.53	yes	BK02630BL01-11
TUBB3	10381	3486	22.2725	44.6786	79.3728	0.9	yes	BK02630BL01-11
TUBB4A	10382	192	0.9643	2.4608	3.4363	0.41	yes	BK02630BL01-11
TUBB4B	10383	25087	202.0929	321.5298	720.2015	0.99	yes	BK02630BL01-11
TUBB6	84617	6590	39.9912	84.4613	142.5171	0.95	yes	BK02630BL01-11
TUBB8	347688	29	0.1236	0.3717	0.4403	0.25	no	BK02630BL01-11
TUBBP5	643224	40	0.1927	0.5127	0.6868	0.28	no	BK02630BL01-11
TUBD1	51174	532	2.6205	6.8184	9.3386	0.53	yes	BK02630BL01-11
TUBE1	51175	2042	5.6969	26.1715	20.3021	0.66	yes	BK02630BL01-11
TUBG1	7283	5540	36.3936	71.0039	129.6964	0.94	yes	BK02630BL01-11
TUBG2	27175	2714	18.8532	34.7842	67.1876	0.88	yes	BK02630BL01-11
TUBGCP2	10844	6531	16.6743	83.7051	59.4226	0.86	yes	BK02630BL01-11
TUBGCP3	10426	3193	9.6336	40.9234	34.3313	0.77	yes	BK02630BL01-11
TUBGCP4	27229	1302	5.2001	16.6872	18.5318	0.65	yes	BK02630BL01-11
TUBGCP5	114791	2038	6.3169	26.1202	22.5115	0.68	yes	BK02630BL01-11
TUBGCP6	85378	9906	20.7081	126.9611	73.7976	0.89	yes	BK02630BL01-11
TUFM	7284	8469	52.4112	108.5437	186.7788	0.96	yes	BK02630BL01-11
TUFT1	7286	943	3.5381	12.086	12.6087	0.58	yes	BK02630BL01-11
TULP1	7287	6	0.0258	0.0769	0.0918	0.19	no	BK02630BL01-11
TULP2	7288	5	0.0364	0.0641	0.1298	0.2	no	BK02630BL01-11
TULP3	7289	2098	8.6572	26.8892	30.8517	0.74	yes	BK02630BL01-11
TULP4	56995	5602	6.0846	71.7985	21.6839	0.68	yes	BK02630BL01-11
TUSC1	286319	130	0.6746	1.6662	2.4039	0.38	yes	BK02630BL01-11
TUSC2	11334	399	1.5202	5.1138	5.4174	0.45	yes	BK02630BL01-11
TUSC3	7991	551	1.7091	7.0619	6.0907	0.47	yes	BK02630BL01-11
TRARG1	286753	1	0.0036	0.0128	0.0127	0.14	no	BK02630BL01-11
TUT1	64852	2103	8.1258	26.9533	28.958	0.73	yes	BK02630BL01-11
TVP23A	780776	39	0.1069	0.4998	0.3808	0.25	no	BK02630BL01-11
TVP23B	51030	1829	10.5497	23.4415	37.5963	0.78	yes	BK02630BL01-11
TVP23C	201158	532	1.3122	6.8184	4.6765	0.44	yes	BK02630BL01-11
TVP23C-CDRT4	100533496	0	0	0	0	0	no	BK02630BL01-11
TWF1	5756	5304	19.6699	67.9792	70.0979	0.89	yes	BK02630BL01-11
TWF2	11344	3258	25.6963	41.7564	91.5742	0.92	yes	BK02630BL01-11
TWIST1	7291	13	0.0479	0.1666	0.1707	0.21	no	BK02630BL01-11
TWIST2	117581	24	0.2111	0.3076	0.7524	0.29	no	BK02630BL01-11
TWISTNB	221830	789	2.5982	10.1123	9.2593	0.52	yes	BK02630BL01-11
TWSG1	57045	1303	4.418	16.7	15.7445	0.62	yes	BK02630BL01-11
TXK	7294	454	1.9968	5.8187	7.1161	0.49	yes	BK02630BL01-11
TXLNA	200081	3755	9.927	48.1263	35.3771	0.77	yes	BK02630BL01-11
TXLNB	167838	41	0.101	0.5255	0.3599	0.25	no	BK02630BL01-11
TXLNG	55787	1430	4.081	18.3277	14.5435	0.6	yes	BK02630BL01-11
TXLNGY	246126	5	0.0128	0.0641	0.0458	0.17	no	BK02630BL01-11
TXN	7295	6719	99.2104	86.1147	353.5577	0.98	yes	BK02630BL01-11
TXN2	25828	1213	8.9812	15.5465	32.0066	0.75	yes	BK02630BL01-11
TXNDC11	51061	6357	25.5328	81.4751	90.9915	0.92	yes	BK02630BL01-11
TXNDC12	51060	1496	4.4067	19.1736	15.7043	0.61	yes	BK02630BL01-11
TXNDC15	79770	1981	6.8215	25.3897	24.3099	0.7	yes	BK02630BL01-11
TXNDC16	57544	988	2.7285	12.6628	9.7235	0.53	yes	BK02630BL01-11
TXNDC17	84817	1133	6.9982	14.5212	24.9395	0.7	yes	BK02630BL01-11
TXNDC2	84203	38	0.1501	0.487	0.5349	0.27	no	BK02630BL01-11
TXNDC5	81567	51	0.1793	0.6536	0.6389	0.28	no	BK02630BL01-11
TXNDC8	255220	1	0.0059	0.0128	0.021	0.15	no	BK02630BL01-11
TXNDC9	10190	1345	10.4538	17.2383	37.2544	0.78	yes	BK02630BL01-11
TXNIP	10628	19878	43.0715	254.7682	153.4947	0.95	yes	BK02630BL01-11
TXNL1	9352	3797	34.055	48.6646	121.3623	0.94	yes	BK02630BL01-11
TXNL4A	10907	2350	19.4316	30.119	69.2487	0.88	yes	BK02630BL01-11
TXNL4B	54957	284	1.2599	3.6399	4.49	0.43	yes	BK02630BL01-11
TXNRD1	7296	4272	10.4749	54.7525	37.3297	0.78	yes	BK02630BL01-11
TXNRD2	10587	1824	7.3238	23.3775	26.0998	0.71	yes	BK02630BL01-11
TYK2	7297	8843	26.6801	113.3371	95.0803	0.92	yes	BK02630BL01-11
TYMP	1890	3259	22.4808	41.7693	80.115	0.9	yes	BK02630BL01-11
TYMS	7298	3020	24.2368	38.7061	86.3729	0.91	yes	BK02630BL01-11
TYMSOS	494514	93	1.4123	1.1919	5.0329	0.45	yes	BK02630BL01-11
TYR	7299	0	0	0	0	0	no	BK02630BL01-11
TYRO3	7301	449	1.4492	5.7546	5.1644	0.45	yes	BK02630BL01-11
TYROBP	7305	1476	32.0089	18.9173	114.0708	0.94	yes	BK02630BL01-11
TYRP1	7306	2	0.0089	0.0256	0.0315	0.16	no	BK02630BL01-11
TYSND1	219743	1023	3.2438	13.1114	11.5599	0.56	yes	BK02630BL01-11
TYW1	55253	3519	13.4071	45.1016	47.7792	0.83	yes	BK02630BL01-11
TYW1B	441250	1716	3.3298	21.9933	11.8664	0.56	yes	BK02630BL01-11
TYW3	127253	1064	3.8414	13.6369	13.6895	0.59	yes	BK02630BL01-11
TYW5	129450	1000	2.3867	12.8166	8.5055	0.51	yes	BK02630BL01-11
U2AF1	7307	26501	308.2145	339.6524	1098.3888	1	yes	BK02630BL01-11
U2AF1L4	199746	371	4.6709	4.755	16.6457	0.63	yes	BK02630BL01-11
U2AF2	11338	7575	31.0079	97.0857	110.5032	0.93	yes	BK02630BL01-11
U2SURP	23350	11076	19.0036	141.9565	67.7232	0.88	yes	BK02630BL01-11
UACA	55075	9284	15.8631	118.9892	56.5316	0.86	yes	BK02630BL01-11
UAP1	6675	6586	25.2196	84.4101	89.8755	0.91	yes	BK02630BL01-11
UAP1L1	91373	475	1.6901	6.0879	6.0232	0.47	yes	BK02630BL01-11
UBA1	7317	24947	28.9458	319.7354	103.1546	0.93	yes	BK02630BL01-11
UBA2	10054	9483	39.0677	121.5397	139.2263	0.95	yes	BK02630BL01-11
UBA3	9039	2692	16.2823	34.5023	58.0256	0.86	yes	BK02630BL01-11
UBA5	79876	2784	9.0815	35.6814	32.364	0.75	yes	BK02630BL01-11
UBA52	7311	10549	43.2647	135.2022	154.1831	0.95	yes	BK02630BL01-11
UBA6	55236	8059	16.0212	103.2889	57.0951	0.86	yes	BK02630BL01-11
UBA6-AS1	550112	198	1.1077	2.5377	3.9474	0.42	yes	BK02630BL01-11
UBA7	7318	3678	14.2286	47.1394	50.7067	0.84	yes	BK02630BL01-11
UBAC1	10422	1760	12.0821	22.5572	43.057	0.81	yes	BK02630BL01-11
UBAC2	337867	2871	11.1134	36.7964	39.6049	0.79	yes	BK02630BL01-11
UBAC2-AS1	100289373	0	0	0	0	0	no	BK02630BL01-11
UBALD1	124402	1072	9.7236	13.7394	34.652	0.77	yes	BK02630BL01-11
UBALD2	283991	2081	16.785	26.6713	59.8169	0.87	yes	BK02630BL01-11
UBAP1	51271	3777	15.4314	48.4083	54.9931	0.85	yes	BK02630BL01-11
UBAP1L	390595	226	1.7439	2.8965	6.2146	0.47	yes	BK02630BL01-11
UBAP2	55833	4862	14.1849	62.3143	50.5509	0.84	yes	BK02630BL01-11
UBAP2L	9898	16257	36.8126	208.3593	131.1896	0.95	yes	BK02630BL01-11
UBASH3A	53347	273	1.2892	3.4989	4.5944	0.44	yes	BK02630BL01-11
UBASH3B	84959	2116	3.7914	27.1199	13.5115	0.59	yes	BK02630BL01-11
UBB	7314	28319	295.0837	362.953	1051.5944	0.99	yes	BK02630BL01-11
UBC	7316	20917	91.8098	268.0846	327.1839	0.98	yes	BK02630BL01-11
UBD	10537	4042	12.9836	51.8047	46.2699	0.82	yes	BK02630BL01-11
UBE2A	7319	2137	9.2219	27.3891	32.8642	0.76	yes	BK02630BL01-11
UBE2B	7320	3400	16.3944	43.5764	58.4251	0.86	yes	BK02630BL01-11
UBE2C	11065	1563	12.5124	20.0323	44.5906	0.81	yes	BK02630BL01-11
UBE2D1	7321	1396	6.739	17.892	24.0158	0.7	yes	BK02630BL01-11
UBE2D2	7322	4171	18.646	53.458	66.4489	0.88	yes	BK02630BL01-11
UBE2D3	7323	10333	24.1668	132.4338	86.1234	0.91	yes	BK02630BL01-11
UBE2D4	51619	931	2.9289	11.9322	10.4377	0.54	yes	BK02630BL01-11
UBE2DNL	100131816	5	0.0866	0.0641	0.3086	0.24	no	BK02630BL01-11
UBE2E1	7324	2541	12.9388	32.567	46.1102	0.82	yes	BK02630BL01-11
UBE2E2	7325	799	4.6066	10.2405	16.4166	0.62	yes	BK02630BL01-11
UBE2E3	10477	2144	12.5761	27.4788	44.8176	0.82	yes	BK02630BL01-11
UBE2F	140739	247	1.3071	3.1657	4.658	0.44	yes	BK02630BL01-11
UBE2F-SCLY	100533179	1	0.0043	0.0128	0.0154	0.14	no	BK02630BL01-11
UBE2G1	7326	1541	4.6935	19.7504	16.7264	0.63	yes	BK02630BL01-11
UBE2G2	7327	1737	3.1822	22.2624	11.3403	0.56	yes	BK02630BL01-11
UBE2H	7328	3474	8.6255	44.5248	30.7388	0.74	yes	BK02630BL01-11
UBE2I	7329	1912	5.1797	24.5053	18.4591	0.65	yes	BK02630BL01-11
UBE2J1	51465	3783	11.1665	48.4852	39.7944	0.79	yes	BK02630BL01-11
UBE2J2	118424	1829	8.5992	23.4415	30.6453	0.74	yes	BK02630BL01-11
UBE2K	3093	3405	8.3204	43.6405	29.6515	0.74	yes	BK02630BL01-11
UBE2L3	7332	2860	9.2869	36.6554	33.0959	0.76	yes	BK02630BL01-11
UBE2L6	9246	1666	12.2504	21.3524	43.6569	0.81	yes	BK02630BL01-11
UBE2M	9040	923	7.7623	11.8297	27.6625	0.72	yes	BK02630BL01-11
UBE2N	7334	1387	6.9658	17.7766	24.824	0.7	yes	BK02630BL01-11
UBE2NL	389898	19	0.1025	0.2435	0.3654	0.25	no	BK02630BL01-11
UBE2O	63893	2192	5.2434	28.094	18.6859	0.65	yes	BK02630BL01-11
UBE2Q1	55585	3088	10.9785	39.5776	39.1244	0.79	yes	BK02630BL01-11
UBE2Q2	92912	1842	6.6596	23.6082	23.7328	0.69	yes	BK02630BL01-11
UBE2QL1	134111	60	0.1245	0.769	0.4437	0.26	no	BK02630BL01-11
UBE2R2	54926	5196	14.8749	66.595	53.01	0.84	yes	BK02630BL01-11
UBE2R2-AS1	101929665	9	0.0955	0.1153	0.3403	0.24	no	BK02630BL01-11
UBE2S	27338	1183	12.7305	15.162	45.3679	0.82	yes	BK02630BL01-11
UBE2T	29089	453	6.3942	5.8059	22.787	0.68	yes	BK02630BL01-11
UBE2U	148581	0	0	0	0	0	no	BK02630BL01-11
UBE2V1	7335	77	0.2981	0.9869	1.0622	0.31	no	BK02630BL01-11
UBE2V2	7336	1125	3.1599	14.4187	11.261	0.55	yes	BK02630BL01-11
UBE2W	55284	1451	2.0463	18.5969	7.2925	0.49	yes	BK02630BL01-11
UBE2Z	65264	3298	13.5218	42.2691	48.1878	0.83	yes	BK02630BL01-11
UBE3A	7337	7464	17.2646	95.663	61.526	0.87	yes	BK02630BL01-11
UBE3B	89910	5770	10.2568	73.9517	36.5524	0.78	yes	BK02630BL01-11
UBE3C	9690	15707	38.7135	201.3102	137.9639	0.95	yes	BK02630BL01-11
UBE3D	90025	251	1.755	3.217	6.2544	0.47	yes	BK02630BL01-11
UBE4A	9354	8660	10.0856	110.9917	35.9421	0.77	yes	BK02630BL01-11
UBE4B	10277	6404	13.6047	82.0774	48.4834	0.83	yes	BK02630BL01-11
UBFD1	56061	2142	5.4298	27.4531	19.3503	0.65	yes	BK02630BL01-11
UBIAD1	29914	670	2.3501	8.5871	8.3749	0.51	yes	BK02630BL01-11
UBL3	5412	1977	5.8303	25.3384	20.7775	0.67	yes	BK02630BL01-11
UBL4A	8266	990	2.7524	12.6884	9.8087	0.53	yes	BK02630BL01-11
UBL4B	164153	1	0.0085	0.0128	0.0303	0.16	no	BK02630BL01-11
UBL5	59286	1623	39.1739	20.8013	139.6045	0.95	yes	BK02630BL01-11
UBL7	84993	603	4.6726	7.7284	16.6516	0.63	yes	BK02630BL01-11
UBLCP1	134510	1353	7.2495	17.3408	25.8352	0.71	yes	BK02630BL01-11
UBN1	29855	6692	9.7999	85.7686	34.924	0.77	yes	BK02630BL01-11
UBN2	254048	6668	5.8149	85.461	20.7225	0.67	yes	BK02630BL01-11
UBOX5	22888	465	1.3716	5.9597	4.8881	0.44	yes	BK02630BL01-11
UBOX5-AS1	100134015	0	0	0	0	0	no	BK02630BL01-11
UBP1	7342	4336	13.3108	55.5727	47.436	0.83	yes	BK02630BL01-11
UBQLN1	29979	10736	26.0013	137.5989	92.6612	0.92	yes	BK02630BL01-11
UBQLN2	29978	2765	10.365	35.4379	36.9378	0.78	yes	BK02630BL01-11
UBQLN3	50613	25	0.1366	0.3204	0.4869	0.26	no	BK02630BL01-11
UBQLN4	56893	1991	6.6074	25.5178	23.5469	0.69	yes	BK02630BL01-11
UBQLNL	143630	25	0.1373	0.3204	0.4892	0.26	no	BK02630BL01-11
UBR1	197131	5779	9.5595	74.0671	34.0674	0.76	yes	BK02630BL01-11
UBR2	23304	13851	19.9576	177.5226	71.1231	0.89	yes	BK02630BL01-11
UBR3	130507	12997	20.5778	166.5772	73.3334	0.89	yes	BK02630BL01-11
UBR4	23352	38071	30.2486	487.9404	107.7974	0.93	yes	BK02630BL01-11
UBR5	51366	23624	26.1061	302.7791	93.0349	0.92	yes	BK02630BL01-11
UBR7	55148	814	2.8242	10.4327	10.0647	0.54	yes	BK02630BL01-11
UBTD1	80019	301	2.4777	3.8578	8.8298	0.52	yes	BK02630BL01-11
UBTD2	92181	1109	4.6817	14.2136	16.6842	0.63	yes	BK02630BL01-11
UBTF	7343	4678	11.1671	59.956	39.7963	0.79	yes	BK02630BL01-11
UBTFL1	642623	0	0	0	0	0	no	BK02630BL01-11
UBXN1	51035	1896	18.4652	24.3003	65.8048	0.88	yes	BK02630BL01-11
UBXN10	127733	287	0.5823	3.6784	2.0751	0.36	yes	BK02630BL01-11
UBXN11	91544	1983	9.434	25.4153	33.6202	0.76	yes	BK02630BL01-11
UBXN2A	165324	980	5.3019	12.5603	18.8945	0.65	yes	BK02630BL01-11
UBXN2B	137886	2401	5.7876	30.7726	20.6253	0.67	yes	BK02630BL01-11
UBXN4	23190	9559	30.5216	122.5138	108.7704	0.93	yes	BK02630BL01-11
UBXN6	80700	5085	32.7006	65.1724	116.5357	0.94	yes	BK02630BL01-11
UBXN7	26043	3235	7.6469	41.4617	27.2515	0.72	yes	BK02630BL01-11
UBXN7-AS1	100874034	12	0.0914	0.1538	0.3257	0.24	no	BK02630BL01-11
UBXN8	7993	632	5.6212	8.1001	20.0322	0.66	yes	BK02630BL01-11
UCHL1	7345	87	0.992	1.115	3.5353	0.41	yes	BK02630BL01-11
UCHL3	7347	1477	13.2936	18.9301	47.3746	0.82	yes	BK02630BL01-11
UCHL5	51377	2332	4.4038	29.8883	15.6937	0.61	yes	BK02630BL01-11
UCK1	83549	1283	7.2027	16.4437	25.6682	0.71	yes	BK02630BL01-11
UCK2	7371	1487	3.7553	19.0583	13.3829	0.58	yes	BK02630BL01-11
UCKL1	54963	2941	15.2359	37.6936	54.2964	0.85	yes	BK02630BL01-11
UCKL1-AS1	100113386	21	0.0754	0.2691	0.2686	0.23	no	BK02630BL01-11
UCMA	221044	1	0.0156	0.0128	0.0556	0.17	no	BK02630BL01-11
UCN	7349	110	2.2924	1.4098	8.1695	0.5	yes	BK02630BL01-11
UCN2	90226	12	0.1036	0.1538	0.3691	0.25	no	BK02630BL01-11
UCN3	114131	0	0	0	0	0	no	BK02630BL01-11
UCP1	7350	1	0.012	0.0128	0.0428	0.16	no	BK02630BL01-11
UCP2	7351	2083	16.2193	26.697	57.8009	0.86	yes	BK02630BL01-11
UCP3	7352	131	0.4818	1.679	1.7169	0.35	no	BK02630BL01-11
UEVLD	55293	1516	4.1677	19.4299	14.8526	0.6	yes	BK02630BL01-11
UFC1	51506	1702	19.4419	21.8138	69.2855	0.88	yes	BK02630BL01-11
UFD1	7353	1357	2.9644	17.3921	10.5643	0.54	yes	BK02630BL01-11
UFL1	23376	5676	17.296	72.747	61.638	0.87	yes	BK02630BL01-11
UFM1	51569	1004	4.6404	12.8679	16.5371	0.62	yes	BK02630BL01-11
UFSP1	402682	38	0.489	0.487	1.7426	0.35	no	BK02630BL01-11
UFSP2	55325	1520	7.8585	19.4812	28.0054	0.72	yes	BK02630BL01-11
UGCG	7357	5769	18.8379	73.9389	67.133	0.88	yes	BK02630BL01-11
UGDH	7358	7083	27.821	90.7799	99.1461	0.92	yes	BK02630BL01-11
UGGT1	56886	13261	15.5045	169.9608	55.2538	0.85	yes	BK02630BL01-11
UGGT2	55757	6821	17.4844	87.422	62.3094	0.87	yes	BK02630BL01-11
UGP2	7360	21424	104.048	274.5826	370.7973	0.98	yes	BK02630BL01-11
UGT1A1	54658	0	0	0	0	0	no	BK02630BL01-11
UGT1A10	54575	1378	7.4051	17.6613	26.3898	0.71	yes	BK02630BL01-11
UGT1A3	54659	4054	22.1571	51.9585	78.9617	0.9	yes	BK02630BL01-11
UGT1A4	54657	0	0	0	0	0	no	BK02630BL01-11
UGT1A5	54579	476	2.6016	6.1007	9.2713	0.52	yes	BK02630BL01-11
UGT1A6	54578	0	0	0	0	0	no	BK02630BL01-11
UGT1A7	54577	0	0	0	0	0	no	BK02630BL01-11
UGT1A8	54576	587	0.8318	7.5233	2.9642	0.39	yes	BK02630BL01-11
UGT1A9	54600	0	0	0	0	0	no	BK02630BL01-11
UGT2A1	10941	0	0	0	0	0	no	BK02630BL01-11
UGT2A2	574537	0	0	0	0	0	no	BK02630BL01-11
UGT2A3	79799	1175	2.4559	15.0595	8.7521	0.52	yes	BK02630BL01-11
UGT2B10	7365	20740	48.225	265.8161	171.8601	0.96	yes	BK02630BL01-11
UGT2B11	10720	677	5.0388	8.6768	17.9569	0.64	yes	BK02630BL01-11
UGT2B15	7366	19507	55.3371	250.0132	197.2058	0.97	yes	BK02630BL01-11
UGT2B17	7367	1388	8.565	17.7894	30.5231	0.74	yes	BK02630BL01-11
UGT2B28	54490	12	0.0839	0.1538	0.299	0.24	no	BK02630BL01-11
UGT2B4	7363	31127	164.1061	398.942	584.8275	0.99	yes	BK02630BL01-11
UGT2B7	7364	20540	130.3877	263.2527	464.6646	0.99	yes	BK02630BL01-11
UGT3A1	133688	2042	4.6577	26.1715	16.5986	0.63	yes	BK02630BL01-11
UGT3A2	167127	8	0.043	0.1025	0.1532	0.21	no	BK02630BL01-11
UGT8	7368	3245	12.1501	41.5898	43.2995	0.81	yes	BK02630BL01-11
UHMK1	127933	5069	7.5037	64.9673	26.7412	0.72	yes	BK02630BL01-11
UHRF1	29128	1624	4.9299	20.8141	17.5688	0.64	yes	BK02630BL01-11
UHRF1BP1	54887	2569	3.3701	32.9258	12.0101	0.57	yes	BK02630BL01-11
UHRF1BP1L	23074	6232	13.7215	79.873	48.8996	0.83	yes	BK02630BL01-11
UHRF2	115426	5853	20.1492	75.0155	71.806	0.89	yes	BK02630BL01-11
UIMC1	51720	2028	8.7398	25.992	31.146	0.75	yes	BK02630BL01-11
ULBP1	80329	18	0.0727	0.2307	0.2589	0.23	no	BK02630BL01-11
ULBP2	80328	769	7.2258	9.856	25.7506	0.71	yes	BK02630BL01-11
ULBP3	79465	105	0.5926	1.3457	2.1118	0.37	yes	BK02630BL01-11
ULK1	8408	6510	15.9778	83.436	56.9403	0.86	yes	BK02630BL01-11
ULK2	9706	1656	2.3224	21.2243	8.2763	0.51	yes	BK02630BL01-11
ULK3	25989	1238	5.7137	15.8669	20.362	0.66	yes	BK02630BL01-11
ULK4	54986	1700	4.4685	21.7882	15.9243	0.62	yes	BK02630BL01-11
UMOD	7369	0	0	0	0	0	no	BK02630BL01-11
UMODL1	89766	9	0.0209	0.1153	0.0745	0.18	no	BK02630BL01-11
UMPS	7372	2024	3.7942	25.9408	13.5214	0.59	yes	BK02630BL01-11
UNC119	9094	719	5.5782	9.2151	19.879	0.66	yes	BK02630BL01-11
UNC119B	84747	903	2.6279	11.5734	9.3652	0.53	yes	BK02630BL01-11
UNC13A	23025	21	0.027	0.2691	0.0964	0.19	no	BK02630BL01-11
UNC13B	10497	5920	7.0111	75.8742	24.9856	0.7	yes	BK02630BL01-11
UNC13C	440279	0	0	0	0	0	no	BK02630BL01-11
UNC13D	201294	3551	9.7268	45.5117	34.6636	0.77	yes	BK02630BL01-11
UNC45A	55898	1938	5.921	24.8385	21.1007	0.67	yes	BK02630BL01-11
UNC45B	146862	3	0.0067	0.0384	0.0239	0.15	no	BK02630BL01-11
UNC50	25972	2295	23.2339	29.4141	82.7989	0.91	yes	BK02630BL01-11
UNC5A	90249	16	0.0549	0.2051	0.1958	0.22	no	BK02630BL01-11
UNC5B	219699	2361	4.3919	30.26	15.6514	0.61	yes	BK02630BL01-11
UNC5C	8633	276	0.356	3.5374	1.2687	0.32	no	BK02630BL01-11
UNC5CL	222643	1720	7.0475	22.0445	25.1152	0.7	yes	BK02630BL01-11
UNC5D	137970	0	0	0	0	0	no	BK02630BL01-11
UNC79	57578	58	0.0803	0.7434	0.286	0.23	no	BK02630BL01-11
UNC80	285175	9	0.0084	0.1153	0.0299	0.15	no	BK02630BL01-11
UNC93A	54346	45	0.2732	0.5767	0.9736	0.31	no	BK02630BL01-11
UNC93B1	81622	4430	24.5259	56.7775	87.4034	0.91	yes	BK02630BL01-11
UNCX	340260	0	0	0	0	0	no	BK02630BL01-11
UNG	7374	893	4.8374	11.4452	17.239	0.63	yes	BK02630BL01-11
UNK	85451	3934	9.9941	50.4205	35.6163	0.77	yes	BK02630BL01-11
UNKL	64718	1373	2.8025	17.5972	9.9875	0.53	yes	BK02630BL01-11
UOX	391051	0	0	0	0	0	no	BK02630BL01-11
UPB1	51733	6387	24.2979	81.8596	86.5907	0.91	yes	BK02630BL01-11
UPF1	5976	10023	23.8863	128.4607	85.1241	0.91	yes	BK02630BL01-11
UPF2	26019	5946	13.9651	76.2074	49.7676	0.83	yes	BK02630BL01-11
UPF3A	65110	1626	6.444	20.8398	22.9644	0.69	yes	BK02630BL01-11
UPF3B	65109	1902	7.7339	24.3772	27.5613	0.72	yes	BK02630BL01-11
UPK1A	11045	15	0.1405	0.1922	0.5008	0.26	no	BK02630BL01-11
UPK1A-AS1	100862728	1	0.0161	0.0128	0.0575	0.17	no	BK02630BL01-11
