Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
OR9G4	283189	0	0	0	0	0	no	A135BS779-001
OR9I1	219954	0	0	0	0	0	no	A135BS779-001
OR9K2	441639	0	0	0	0	0	no	A135BS779-001
OR9Q1	219956	0	0	0	0	0	no	A135BS779-001
OR9Q2	219957	0	0	0	0	0	no	A135BS779-001
ORAI1	84876	679	3.5448	10.6486	14.7232	0.58	yes	A135BS779-001
ORAI2	80228	1200	1.7379	18.8193	7.2181	0.47	yes	A135BS779-001
ORAI3	93129	837	5.9993	13.1265	24.9178	0.68	yes	A135BS779-001
LTO1	220064	518	3.2135	8.1237	13.347	0.57	yes	A135BS779-001
ORC1	4998	147	0.7275	2.3054	3.0215	0.38	yes	A135BS779-001
ORC2	4999	1941	8.3352	30.4402	34.6199	0.75	yes	A135BS779-001
ORC3	23595	1889	11.112	29.6247	46.1533	0.81	yes	A135BS779-001
ORC4	5000	1372	2.9943	21.5167	12.4365	0.56	yes	A135BS779-001
ORC5	5001	818	5.1048	12.8285	21.2028	0.65	yes	A135BS779-001
ORC6	23594	115	1.0691	1.8035	4.4403	0.42	yes	A135BS779-001
ORM1	5004	92	1.7197	1.4428	7.1426	0.47	yes	A135BS779-001
ORM2	5005	27	0.5017	0.4234	2.0838	0.35	yes	A135BS779-001
ORMDL1	94101	880	5.9129	13.8008	24.5591	0.68	yes	A135BS779-001
ORMDL2	29095	451	5.302	7.0729	22.0218	0.66	yes	A135BS779-001
ORMDL3	94103	745	5.1881	11.6836	21.5486	0.66	yes	A135BS779-001
OS9	10956	6699	36.7081	105.0587	152.4656	0.96	yes	A135BS779-001
OSBP	5007	3070	9.472	48.146	39.3414	0.78	yes	A135BS779-001
OSBP2	23762	267	0.7825	4.1873	3.2502	0.39	yes	A135BS779-001
OSBPL10	114884	3980	9.4215	62.4173	39.1317	0.78	yes	A135BS779-001
OSBPL11	114885	1647	5.5691	25.8295	23.131	0.67	yes	A135BS779-001
OSBPL1A	114876	2347	7.541	36.8074	31.321	0.73	yes	A135BS779-001
OSBPL2	9885	3538	11.9684	55.4855	49.7102	0.83	yes	A135BS779-001
OSBPL3	26031	3194	6.9416	50.0907	28.8317	0.71	yes	A135BS779-001
OSBPL5	114879	4297	17.3325	67.3887	71.9897	0.89	yes	A135BS779-001
OSBPL6	114880	620	1.258	9.7233	5.2252	0.43	yes	A135BS779-001
OSBPL7	114881	2957	12.605	46.3739	52.3544	0.84	yes	A135BS779-001
OSBPL8	114882	12190	25.9816	191.1726	107.9134	0.93	yes	A135BS779-001
OSBPL9	114883	7374	27.1594	115.6445	112.8051	0.94	yes	A135BS779-001
OSCAR	126014	187	0.7018	2.9327	2.9147	0.38	yes	A135BS779-001
OSCP1	127700	235	2.0928	3.6854	8.6924	0.5	yes	A135BS779-001
OSER1	51526	832	4.2696	13.048	17.7338	0.62	yes	A135BS779-001
OSER1-DT	100505783	3	0.0254	0.047	0.1056	0.19	no	A135BS779-001
OSGEP	55644	796	7.6821	12.4835	31.9074	0.74	yes	A135BS779-001
OSGEPL1	64172	287	1.6475	4.5009	6.8428	0.47	yes	A135BS779-001
OSGIN1	29948	574	3.595	9.0019	14.9317	0.59	yes	A135BS779-001
OSGIN2	734	1299	4.5231	20.3719	18.7863	0.63	yes	A135BS779-001
OSM	5008	185	1.3969	2.9013	5.8019	0.45	yes	A135BS779-001
OSMR	9180	5765	13.9072	90.411	57.7631	0.85	yes	A135BS779-001
OSR1	130497	382	3.163	5.9908	13.1376	0.56	yes	A135BS779-001
OSR2	116039	486	3.575	7.6218	14.8484	0.59	yes	A135BS779-001
OST4	100128731	1459	46.9838	22.8811	195.1451	0.97	yes	A135BS779-001
OSTC	58505	2139	29.1193	33.5454	120.9455	0.94	yes	A135BS779-001
OSTCP1	202459	19	0.2493	0.298	1.0357	0.3	no	A135BS779-001
OSTF1	26578	2199	26.2653	34.4863	109.0917	0.93	yes	A135BS779-001
OSTM1	28962	988	3.4197	15.4945	14.2035	0.58	yes	A135BS779-001
OSTN	344901	2	0.0097	0.0314	0.0404	0.16	no	A135BS779-001
OTC	5009	56	0.5332	0.8782	2.2148	0.35	yes	A135BS779-001
OTOA	146183	27	0.1112	0.4234	0.4617	0.25	no	A135BS779-001
OTOF	9381	26	0.0544	0.4078	0.226	0.22	no	A135BS779-001
OTOG	340990	14	0.0242	0.2196	0.1005	0.19	no	A135BS779-001
OTOGL	283310	96	0.1834	1.5055	0.7619	0.28	no	A135BS779-001
OTOL1	131149	0	0	0	0	0	no	A135BS779-001
OTOP1	133060	3	0.0252	0.047	0.1046	0.19	no	A135BS779-001
OTOP2	92736	0	0	0	0	0	no	A135BS779-001
OTOP3	347741	0	0	0	0	0	no	A135BS779-001
OTOR	56914	4	0.0423	0.0627	0.1758	0.21	no	A135BS779-001
OTOS	150677	0	0	0	0	0	no	A135BS779-001
OTP	23440	0	0	0	0	0	no	A135BS779-001
OTUB1	55611	1703	10.6745	26.7077	44.3362	0.8	yes	A135BS779-001
OTUB2	78990	39	0.1571	0.6116	0.6527	0.27	no	A135BS779-001
OTUD1	220213	1722	8.6751	27.0057	36.0318	0.76	yes	A135BS779-001
OTUD3	23252	366	0.8145	5.7399	3.383	0.39	yes	A135BS779-001
OTUD4	54726	5785	11.0156	90.7246	45.7529	0.81	yes	A135BS779-001
OTUD5	55593	2631	5.6391	41.2613	23.4217	0.67	yes	A135BS779-001
OTUD6A	139562	0	0	0	0	0	no	A135BS779-001
OTUD6B	51633	949	4.3289	14.8829	17.9801	0.62	yes	A135BS779-001
OTUD7A	161725	231	0.7437	3.6227	3.0891	0.38	yes	A135BS779-001
OTUD7B	56957	2628	3.2123	41.2142	13.3423	0.57	yes	A135BS779-001
OTULIN	90268	1054	2.0934	16.5296	8.6949	0.5	yes	A135BS779-001
OTX1	5013	65	0.3453	1.0194	1.4343	0.32	no	A135BS779-001
OTX2	5015	1	0.0064	0.0157	0.0266	0.15	no	A135BS779-001
OVCA2	124641	0	0	0	0	0	no	A135BS779-001
OVCH1	341350	43	0.1972	0.6744	0.819	0.28	no	A135BS779-001
OVCH1-AS1	101055625	25	0.2272	0.3921	0.9435	0.29	no	A135BS779-001
OVCH2	341277	103	0.7841	1.6153	3.2569	0.39	yes	A135BS779-001
OVGP1	5016	238	1.2178	3.7325	5.058	0.43	yes	A135BS779-001
OVOL1	5017	127	0.5454	1.9917	2.2652	0.35	yes	A135BS779-001
OVOL2	58495	330	3.1064	5.1753	12.9024	0.56	yes	A135BS779-001
OVOL3	728361	2	0.0451	0.0314	0.1874	0.21	no	A135BS779-001
OXA1L	5018	3020	23.6101	47.3619	98.0635	0.92	yes	A135BS779-001
OXCT1	5019	1513	6.6689	23.728	27.699	0.71	yes	A135BS779-001
OXCT2	64064	155	1.3327	2.4308	5.5353	0.44	yes	A135BS779-001
OXER1	165140	229	2.0371	3.5913	8.4609	0.5	yes	A135BS779-001
OXGR1	27199	2	0.0118	0.0314	0.049	0.16	no	A135BS779-001
OXLD1	339229	339	8.5749	5.3164	35.6155	0.76	yes	A135BS779-001
OXNAD1	92106	1150	3.3504	18.0351	13.9157	0.57	yes	A135BS779-001
OXR1	55074	6872	18.1403	107.7718	75.3451	0.89	yes	A135BS779-001
OXSM	54995	298	3.0605	4.6735	12.7118	0.56	yes	A135BS779-001
OXSR1	9943	2131	7.1655	33.4199	29.7616	0.72	yes	A135BS779-001
OXT	5020	24	0.7337	0.3764	3.0474	0.38	yes	A135BS779-001
OXTR	5021	185	0.6653	2.9013	2.7632	0.37	yes	A135BS779-001
P2RX1	5023	76	0.4162	1.1919	1.7285	0.33	no	A135BS779-001
P2RX2	22953	3	0.0228	0.047	0.0946	0.18	no	A135BS779-001
P2RX3	5024	1	0.0108	0.0157	0.0447	0.16	no	A135BS779-001
P2RX4	5025	1803	13.3756	28.276	55.5549	0.85	yes	A135BS779-001
P2RX5	5026	11	0.0298	0.1725	0.1239	0.19	no	A135BS779-001
P2RX5-TAX1BP3	100533970	19	0.0474	0.298	0.1969	0.21	no	A135BS779-001
P2RX6	9127	53	0.3029	0.8312	1.2581	0.31	no	A135BS779-001
P2RX7	5027	518	1.9575	8.1237	8.1304	0.49	yes	A135BS779-001
P2RY1	5028	296	1.4926	4.6421	6.1996	0.45	yes	A135BS779-001
P2RY10	27334	79	0.3465	1.2389	1.439	0.32	no	A135BS779-001
P2RY11	5032	62	0.4918	0.9723	2.0428	0.35	yes	A135BS779-001
P2RY12	64805	97	0.6344	1.5212	2.6348	0.37	yes	A135BS779-001
P2RY13	53829	330	1.869	5.1753	7.7629	0.48	yes	A135BS779-001
P2RY14	9934	115	0.6145	1.8035	2.5522	0.37	yes	A135BS779-001
P2RY2	5029	44	0.0764	0.69	0.3172	0.23	no	A135BS779-001
P2RY4	5030	83	0.7942	1.3017	3.2986	0.39	yes	A135BS779-001
P2RY6	5031	183	0.8671	2.8699	3.6013	0.4	yes	A135BS779-001
P2RY8	286530	252	0.436	3.9521	1.811	0.34	no	A135BS779-001
P4HA1	5033	5048	26.2575	79.1665	109.0595	0.93	yes	A135BS779-001
P4HA2	8974	2107	10.2747	33.0435	42.6756	0.8	yes	A135BS779-001
P4HA3	283208	1035	5.1107	16.2316	21.2271	0.65	yes	A135BS779-001
P4HB	5034	27059	163.0896	424.3592	677.3854	0.99	yes	A135BS779-001
P4HTM	54681	2072	11.8594	32.4946	49.2573	0.82	yes	A135BS779-001
PA2G4	5036	3090	18.4538	48.4597	76.647	0.89	yes	A135BS779-001
PAAF1	80227	340	2.9755	5.3321	12.3587	0.56	yes	A135BS779-001
PABPC1	26986	109888	519.7059	1723.3448	2158.575	1	yes	A135BS779-001
PABPC1L	80336	2663	15.2476	41.7631	63.3302	0.87	yes	A135BS779-001
PABPC1L2A	340529	0	0	0	0	0	no	A135BS779-001
PABPC1L2B	645974	0	0	0	0	0	no	A135BS779-001
PABPC1P2	728773	0	0	0	0	0	no	A135BS779-001
PABPC3	5042	5962	38.4776	93.5005	159.8148	0.96	yes	A135BS779-001
PABPC4	8761	7502	35.204	117.6519	146.2184	0.95	yes	A135BS779-001
PABPC4L	132430	348	1.1039	5.4576	4.5849	0.42	yes	A135BS779-001
PABPC5	140886	149	0.6779	2.3367	2.8156	0.37	yes	A135BS779-001
PABPN1	8106	236	1.1931	3.7011	4.9557	0.43	yes	A135BS779-001
PABPN1L	390748	0	0	0	0	0	no	A135BS779-001
PACRG	135138	17	0.0907	0.2666	0.3766	0.24	no	A135BS779-001
PACRGL	133015	480	3.2786	7.5277	13.6176	0.57	yes	A135BS779-001
PACS1	55690	9060	29.4356	142.0856	122.2594	0.94	yes	A135BS779-001
PACS2	23241	13035	15.4446	204.4245	64.1484	0.87	yes	A135BS779-001
PACSIN1	29993	48	0.1674	0.7528	0.6951	0.27	no	A135BS779-001
PACSIN2	11252	3242	14.4647	50.8434	60.0785	0.86	yes	A135BS779-001
PACSIN3	29763	612	4.4892	9.5978	18.6455	0.63	yes	A135BS779-001
PADI1	29943	506	2.0628	7.9355	8.5676	0.5	yes	A135BS779-001
PADI2	11240	291	1.046	4.5637	4.3445	0.41	yes	A135BS779-001
PADI3	51702	8	0.0393	0.1255	0.1634	0.2	no	A135BS779-001
PADI4	23569	7	0.0485	0.1098	0.2013	0.21	no	A135BS779-001
PADI6	353238	6	0.0401	0.0941	0.1665	0.2	no	A135BS779-001
PAEP	5047	87	1.0099	1.3644	4.1946	0.41	yes	A135BS779-001
PAF1	54623	1286	8.553	20.168	35.5245	0.76	yes	A135BS779-001
PAFAH1B1	5048	6252	17.465	98.0485	72.5401	0.89	yes	A135BS779-001
PAFAH1B2	5049	2281	5.5633	35.7723	23.1071	0.67	yes	A135BS779-001
PAFAH1B3	5050	245	3.1187	3.8423	12.9535	0.56	yes	A135BS779-001
PAFAH2	5051	376	1.4808	5.8967	6.1506	0.45	yes	A135BS779-001
PAG1	55824	1366	1.9331	21.4226	8.029	0.49	yes	A135BS779-001
PAGE1	8712	0	0	0	0	0	no	A135BS779-001
PAGE2	203569	0	0	0	0	0	no	A135BS779-001
PAGE2B	389860	1	0.0309	0.0157	0.1282	0.19	no	A135BS779-001
PAGE3	139793	0	0	0	0	0	no	A135BS779-001
PAGE4	9506	11	0.1538	0.1725	0.6386	0.27	no	A135BS779-001
PAGE5	90737	8	0.1695	0.1255	0.7042	0.27	no	A135BS779-001
PAGR1	79447	1148	4.7069	18.0038	19.5498	0.64	yes	A135BS779-001
PAH	5053	31	0.1813	0.4862	0.7532	0.28	no	A135BS779-001
PAICS	10606	2080	6.939	32.6201	28.8207	0.71	yes	A135BS779-001
PAIP1	10605	3371	17.3049	52.8665	71.8752	0.89	yes	A135BS779-001
PAIP2	51247	1727	9.3104	27.0841	38.6705	0.78	yes	A135BS779-001
PAIP2B	400961	129	0.3133	2.0231	1.3011	0.31	no	A135BS779-001
PAK1	5058	2444	10.3647	38.3286	43.0493	0.8	yes	A135BS779-001
PAK1IP1	55003	667	6.7443	10.4604	28.0121	0.71	yes	A135BS779-001
PAK2	5062	5358	13.3995	84.0281	55.6541	0.85	yes	A135BS779-001
PAK3	5063	422	0.6541	6.6181	2.7167	0.37	yes	A135BS779-001
PAK4	10298	3169	16.2043	49.6986	67.3038	0.88	yes	A135BS779-001
PAK6	56924	194	0.5853	3.0425	2.4311	0.36	yes	A135BS779-001
PAK5	57144	0	0	0	0	0	no	A135BS779-001
PALB2	79728	12398	47.8903	194.4346	198.9102	0.97	yes	A135BS779-001
PALD1	27143	3672	12.6039	57.587	52.3495	0.84	yes	A135BS779-001
PALLD	23022	22548	50.6248	353.6144	210.2679	0.97	yes	A135BS779-001
PALM	5064	2967	13.2831	46.5307	55.1707	0.84	yes	A135BS779-001
PALM2	114299	248	0.4069	3.8893	1.6901	0.33	no	A135BS779-001
PALM2-AKAP2	445815	4	0.0083	0.0627	0.0347	0.16	no	A135BS779-001
PALM3	342979	858	5.5579	13.4558	23.0847	0.67	yes	A135BS779-001
PALMD	54873	1055	6.4179	16.5453	26.6564	0.7	yes	A135BS779-001
PAM	5066	12614	37.0592	197.8221	153.9238	0.96	yes	A135BS779-001
PAM16	51025	35	0.5986	0.5489	2.4862	0.36	yes	A135BS779-001
PAMR1	25891	724	3.2459	11.3543	13.4819	0.57	yes	A135BS779-001
PAN2	9924	3324	8.8445	52.1294	36.7352	0.77	yes	A135BS779-001
PAN3	255967	5857	12.4194	91.8538	51.5834	0.83	yes	A135BS779-001
PAN3-AS1	100288730	74	0.5297	1.1605	2.2	0.35	yes	A135BS779-001
PANK1	53354	543	1.1875	8.5157	4.9323	0.43	yes	A135BS779-001
PANK2	80025	2007	12.1808	31.4753	50.5925	0.83	yes	A135BS779-001
PANK3	79646	4239	19.6277	66.4791	81.5229	0.9	yes	A135BS779-001
PANK4	55229	1318	7.7473	20.6698	32.1781	0.74	yes	A135BS779-001
PANO1	101927423	93	0.8148	1.4585	3.3842	0.39	yes	A135BS779-001
PANX1	24145	1048	2.515	16.4355	10.4459	0.53	yes	A135BS779-001
PANX2	56666	130	0.657	2.0388	2.7289	0.37	yes	A135BS779-001
PANX3	116337	0	0	0	0	0	no	A135BS779-001
PAOX	196743	760	6.4253	11.9189	26.6871	0.7	yes	A135BS779-001
TENT2	167153	4130	18.0317	64.7697	74.8937	0.89	yes	A135BS779-001
TENT4B	64282	1799	3.4119	28.2132	14.1713	0.58	yes	A135BS779-001
TENT4A	11044	2630	8.7218	41.2456	36.2258	0.76	yes	A135BS779-001
ACP7	390928	7	0.0371	0.1098	0.1539	0.2	no	A135BS779-001
PAPLN	89932	2871	6.2509	45.0251	25.9628	0.69	yes	A135BS779-001
PAPOLA	10914	13261	25.2696	207.9688	104.9561	0.93	yes	A135BS779-001
PAPOLB	56903	69	0.2542	1.0821	1.0558	0.3	no	A135BS779-001
PAPOLG	64895	2103	4.4653	32.9808	18.5465	0.63	yes	A135BS779-001
PAPPA	5069	1409	2.0143	22.097	8.3663	0.49	yes	A135BS779-001
PAPPA-AS1	493913	9	0.0576	0.1411	0.2393	0.22	no	A135BS779-001
PAPPA2	60676	19	0.0278	0.298	0.1155	0.19	no	A135BS779-001
PAPSS1	9061	3372	19.8358	52.8822	82.387	0.9	yes	A135BS779-001
PAPSS2	9060	2746	11.1625	43.0648	46.3628	0.81	yes	A135BS779-001
PAQR3	152559	394	1.2788	6.179	5.3113	0.44	yes	A135BS779-001
PAQR4	124222	1057	6.1577	16.5767	25.5759	0.69	yes	A135BS779-001
PAQR5	54852	168	0.4536	2.6347	1.8841	0.34	no	A135BS779-001
PAQR6	79957	477	3.1169	7.4807	12.9461	0.56	yes	A135BS779-001
PAQR7	164091	575	2.572	9.0176	10.6829	0.53	yes	A135BS779-001
PAQR8	85315	503	1.6649	7.8884	6.9152	0.47	yes	A135BS779-001
PAQR9	344838	0	0	0	0	0	no	A135BS779-001
PARD3	56288	4831	8.1126	75.7633	33.6952	0.75	yes	A135BS779-001
PARD3B	117583	3042	5.7785	47.7069	24.0005	0.68	yes	A135BS779-001
PARD6A	50855	146	1.7667	2.2897	7.338	0.48	yes	A135BS779-001
PARD6B	84612	923	2.9632	14.4752	12.3075	0.55	yes	A135BS779-001
PARD6G	84552	476	1.946	7.465	8.0828	0.49	yes	A135BS779-001
PARD6G-AS1	100130522	20	0.0839	0.3137	0.3486	0.24	no	A135BS779-001
PARG	8505	1649	3.6043	25.8608	14.9703	0.59	yes	A135BS779-001
PARGP1	728407	29	0.1845	0.4548	0.7663	0.28	no	A135BS779-001
PRKN	5071	204	0.718	3.1993	2.9821	0.38	yes	A135BS779-001
PARK7	11315	2997	41.9279	47.0012	174.1456	0.96	yes	A135BS779-001
PARL	55486	1843	11.716	28.9033	48.6617	0.82	yes	A135BS779-001
PARM1	25849	668	2.0728	10.4761	8.6094	0.5	yes	A135BS779-001
PARN	5073	2232	11.3538	35.0039	47.1576	0.82	yes	A135BS779-001
PARP1	142	35936	141.4241	563.5749	587.3985	0.99	yes	A135BS779-001
PARP10	84875	5401	11.9098	84.7025	49.4668	0.83	yes	A135BS779-001
PARP11	57097	746	1.9924	11.6993	8.2753	0.49	yes	A135BS779-001
PARP12	64761	1749	4.8858	27.4291	20.2931	0.64	yes	A135BS779-001
PARP14	54625	12055	24.4859	189.0554	101.701	0.93	yes	A135BS779-001
PARP15	165631	706	1.98	11.072	8.2237	0.49	yes	A135BS779-001
PARP16	54956	317	1.8217	4.9714	7.5664	0.48	yes	A135BS779-001
PARP2	10038	869	7.2222	13.6283	29.9971	0.72	yes	A135BS779-001
PARP3	10039	1288	7.3133	20.1994	30.3755	0.73	yes	A135BS779-001
PARP4	143	16316	46.7873	255.8796	194.3288	0.97	yes	A135BS779-001
PARP6	56965	2672	14.1282	41.9043	58.6809	0.85	yes	A135BS779-001
PARP8	79668	4413	8.4338	69.2079	35.0295	0.76	yes	A135BS779-001
PARP9	83666	3126	6.1449	49.0242	25.5227	0.69	yes	A135BS779-001
PARPBP	55010	504	2.3865	7.9041	9.9122	0.52	yes	A135BS779-001
PARS2	25973	193	1.2686	3.0268	5.2689	0.44	yes	A135BS779-001
PART1	25859	0	0	0	0	0	no	A135BS779-001
PARVA	55742	9245	16.0864	144.9869	66.8142	0.88	yes	A135BS779-001
PARVB	29780	1026	7.2155	16.0905	29.9691	0.72	yes	A135BS779-001
PARVG	64098	1729	4.2722	27.1155	17.7443	0.62	yes	A135BS779-001
PASD1	139135	0	0	0	0	0	no	A135BS779-001
PASK	23178	1457	3.6712	22.8498	15.2483	0.59	yes	A135BS779-001
PATE1	160065	0	0	0	0	0	no	A135BS779-001
PATE2	399967	3	0.0287	0.047	0.1192	0.19	no	A135BS779-001
PATE3	100169851	0	0	0	0	0	no	A135BS779-001
PATE4	399968	0	0	0	0	0	no	A135BS779-001
PATL1	219988	3584	13.247	56.2069	55.0207	0.84	yes	A135BS779-001
PATL2	197135	184	1.4708	2.8856	6.1087	0.45	yes	A135BS779-001
PATZ1	23598	1531	4.5909	24.0103	19.068	0.63	yes	A135BS779-001
PAWR	5074	3316	20.1566	52.004	83.7194	0.91	yes	A135BS779-001
PAX1	5075	5	0.0147	0.0784	0.0609	0.17	no	A135BS779-001
PAX2	5076	0	0	0	0	0	no	A135BS779-001
PAX3	5077	1	0.0038	0.0157	0.0158	0.15	no	A135BS779-001
PAX4	5078	0	0	0	0	0	no	A135BS779-001
PAX5	5079	50	0.0856	0.7841	0.3557	0.24	no	A135BS779-001
PAX6	5080	42	0.0774	0.6587	0.3216	0.23	no	A135BS779-001
PAX7	5081	1	0.0025	0.0157	0.0103	0.15	no	A135BS779-001
PAX8	7849	180	0.5272	2.8229	2.1899	0.35	yes	A135BS779-001
PAX8-AS1	654433	241	0.8179	3.7795	3.3971	0.39	yes	A135BS779-001
PAX9	5083	15	0.0757	0.2352	0.3145	0.23	no	A135BS779-001
PAXBP1	94104	3222	10.1731	50.5298	42.2535	0.79	yes	A135BS779-001
PAXBP1-AS1	100506215	13	0.0517	0.2039	0.2146	0.21	no	A135BS779-001
PAXIP1	22976	1297	4.2768	20.3405	17.7635	0.62	yes	A135BS779-001
PAXIP1-AS2	100132707	244	2.1558	3.8266	8.9541	0.5	yes	A135BS779-001
PBDC1	51260	815	5.3479	12.7814	22.2122	0.66	yes	A135BS779-001
PBK	55872	70	0.5106	1.0978	2.1208	0.35	yes	A135BS779-001
PBLD	64081	694	1.7309	10.8838	7.1892	0.47	yes	A135BS779-001
PBOV1	59351	0	0	0	0	0	no	A135BS779-001
PBRM1	55193	7496	13.9983	117.5578	58.1413	0.85	yes	A135BS779-001
PBX1	5087	2792	5.9793	43.7862	24.8346	0.68	yes	A135BS779-001
PBX2	5089	2939	2.0968	46.0916	8.7089	0.5	yes	A135BS779-001
PBX3	5090	2050	10.3541	32.1496	43.0055	0.8	yes	A135BS779-001
PBX4	80714	154	1.396	2.4151	5.7984	0.45	yes	A135BS779-001
PBXIP1	57326	5237	22.613	82.1305	93.9222	0.92	yes	A135BS779-001
PC	5091	984	3.4702	15.4318	14.4132	0.58	yes	A135BS779-001
PCAT19	100505495	13	0.0294	0.2039	0.1219	0.19	no	A135BS779-001
PCBD1	5092	356	4.6065	5.5831	19.1328	0.63	yes	A135BS779-001
PCBD2	84105	274	1.807	4.2971	7.5053	0.48	yes	A135BS779-001
PCBP1	5093	11256	100.1844	176.5249	416.1114	0.99	yes	A135BS779-001
PCBP1-AS1	400960	72	0.4732	1.1292	1.9656	0.34	no	A135BS779-001
PCBP2	5094	23825	117.8307	373.6413	489.4046	0.99	yes	A135BS779-001
PCBP3	54039	314	1.8969	4.9244	7.8787	0.49	yes	A135BS779-001
PCBP4	57060	2283	14.912	35.8037	61.9363	0.86	yes	A135BS779-001
PCCA	5095	2833	16.2625	44.4292	67.5456	0.88	yes	A135BS779-001
PCCB	5096	1086	2.7116	17.0315	11.2624	0.54	yes	A135BS779-001
PCDH1	5097	4478	11.795	70.2273	48.9899	0.82	yes	A135BS779-001
PCDH10	57575	54	0.1449	0.8469	0.6019	0.26	no	A135BS779-001
PCDH11X	27328	12	0.0162	0.1882	0.0672	0.17	no	A135BS779-001
PCDH11Y	83259	0	0	0	0	0	no	A135BS779-001
PCDH12	51294	2502	5.9796	39.2382	24.836	0.68	yes	A135BS779-001
PCDH15	65217	2	0.0025	0.0314	0.0102	0.15	no	A135BS779-001
PCDH17	27253	2871	4.5297	45.0251	18.8139	0.63	yes	A135BS779-001
PCDH18	54510	2533	6.7261	39.7244	27.9366	0.71	yes	A135BS779-001
PCDH19	57526	198	0.3183	3.1052	1.322	0.32	no	A135BS779-001
PCDH20	64881	68	0.2232	1.0664	0.927	0.29	no	A135BS779-001
PCDH7	5099	15058	23.3397	236.1507	96.9402	0.92	yes	A135BS779-001
PCDH8	5100	0	0	0	0	0	no	A135BS779-001
PCDH9	5101	455	1.0676	7.1356	4.4341	0.42	yes	A135BS779-001
PCDHA1	56147	0	0	0	0	0	no	A135BS779-001
PCDHA10	56139	0	0	0	0	0	no	A135BS779-001
PCDHA11	56138	340	0.2251	5.3321	0.935	0.29	no	A135BS779-001
PCDHA12	56137	0	0	0	0	0	no	A135BS779-001
PCDHA13	56136	0	0	0	0	0	no	A135BS779-001
PCDHA2	56146	71	0.0644	1.1135	0.2676	0.22	no	A135BS779-001
PCDHA3	56145	0	0	0	0	0	no	A135BS779-001
PCDHA4	56144	649	0.9487	10.1781	3.9406	0.4	yes	A135BS779-001
PCDHA5	56143	393	0.5796	6.1633	2.4073	0.36	yes	A135BS779-001
PCDHA6	56142	580	0.8573	9.096	3.5608	0.4	yes	A135BS779-001
PCDHA7	56141	300	0.4493	4.7048	1.866	0.34	no	A135BS779-001
PCDHA8	56140	133	0.1964	2.0858	0.8156	0.28	no	A135BS779-001
PCDHA9	9752	4	0.0034	0.0627	0.0141	0.15	no	A135BS779-001
PCDHAC1	56135	295	0.3888	4.6264	1.6148	0.33	no	A135BS779-001
PCDHAC2	56134	221	0.2829	3.4659	1.1749	0.31	no	A135BS779-001
PCDHB1	29930	5	0.0155	0.0784	0.0643	0.17	no	A135BS779-001
PCDHB10	56126	442	1.0625	6.9318	4.4131	0.42	yes	A135BS779-001
PCDHB11	56125	717	1.5183	11.2445	6.3062	0.46	yes	A135BS779-001
PCDHB12	56124	746	1.3829	11.6993	5.7438	0.45	yes	A135BS779-001
PCDHB13	56123	740	1.665	11.6052	6.9156	0.47	yes	A135BS779-001
PCDHB14	56122	1166	3.2853	18.2861	13.6454	0.57	yes	A135BS779-001
PCDHB15	56121	659	1.9456	10.3349	8.0809	0.49	yes	A135BS779-001
PCDHB16	57717	526	0.8353	8.2491	3.4693	0.39	yes	A135BS779-001
PCDHB17P	54661	39	0.1268	0.6116	0.5268	0.26	no	A135BS779-001
PCDHB18P	54660	403	0.9981	6.3201	4.1457	0.41	yes	A135BS779-001
PCDHB19P	84054	179	0.303	2.8072	1.2586	0.31	no	A135BS779-001
PCDHB2	56133	225	0.6364	3.5286	2.6431	0.37	yes	A135BS779-001
PCDHB3	56132	476	1.1763	7.465	4.8858	0.43	yes	A135BS779-001
PCDHB4	56131	374	0.8099	5.8653	3.3639	0.39	yes	A135BS779-001
PCDHB5	26167	278	0.7465	4.3598	3.1007	0.38	yes	A135BS779-001
PCDHB6	56130	93	0.2407	1.4585	0.9996	0.3	no	A135BS779-001
PCDHB7	56129	381	0.8042	5.9751	3.3402	0.39	yes	A135BS779-001
PCDHB8	56128	174	0.5033	2.7288	2.0904	0.35	yes	A135BS779-001
PCDHB9	56127	344	0.6393	5.3949	2.6552	0.37	yes	A135BS779-001
PCDHGA1	56114	126	0.3165	1.976	1.3146	0.31	no	A135BS779-001
PCDHGA10	56106	2496	8.2687	39.1441	34.3438	0.75	yes	A135BS779-001
PCDHGA11	56105	2388	7.0688	37.4504	29.3598	0.72	yes	A135BS779-001
PCDHGA12	26025	4466	14.5521	70.0391	60.4414	0.86	yes	A135BS779-001
PCDHGA2	56113	590	1.8513	9.2528	7.6893	0.48	yes	A135BS779-001
PCDHGA3	56112	486	1.6317	7.6218	6.7773	0.46	yes	A135BS779-001
PCDHGA4	56111	980	3.2631	15.3691	13.553	0.57	yes	A135BS779-001
PCDHGA5	56110	1296	3.9821	20.3248	16.5396	0.61	yes	A135BS779-001
PCDHGA6	56109	1529	3.2848	23.9789	13.6432	0.57	yes	A135BS779-001
PCDHGA7	56108	1421	4.5461	22.2852	18.8822	0.63	yes	A135BS779-001
PCDHGA8	9708	1063	1.9574	16.6708	8.1298	0.49	yes	A135BS779-001
PCDHGA9	56107	2222	7.4651	34.847	31.0059	0.73	yes	A135BS779-001
PCDHGB1	56104	389	1.3222	6.1006	5.4917	0.44	yes	A135BS779-001
