Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
VAPB	9217	2011	3.1712	25.1761	11.0448	0.58	yes	BK02583BL01-6
VARS	7407	5909	2.8239	73.976	9.8354	0.57	yes	BK02583BL01-6
VARS2	57176	3919	2.2823	49.0627	7.949	0.54	yes	BK02583BL01-6
VASH1	22846	1289	2.5969	16.1372	9.0447	0.56	yes	BK02583BL01-6
VASH2	79805	23	0.0378	0.2879	0.1318	0.22	no	BK02583BL01-6
VASN	114990	8080	36.0496	101.1551	125.5558	0.94	yes	BK02583BL01-6
VASP	7408	10889	59.3477	136.3216	206.6998	0.97	yes	BK02583BL01-6
VAT1	10493	4488	19.4483	56.1862	67.7358	0.88	yes	BK02583BL01-6
VAT1L	57687	45	0.1496	0.5634	0.521	0.29	no	BK02583BL01-6
VAV1	7409	1966	8.3802	24.6127	29.1872	0.75	yes	BK02583BL01-6
VAV2	7410	8023	20.4941	100.4415	71.3781	0.89	yes	BK02583BL01-6
VAV3	10451	528	1.089	6.6101	3.7928	0.45	yes	BK02583BL01-6
VAX1	11023	56	0.1211	0.7011	0.4219	0.28	no	BK02583BL01-6
VAX2	25806	144	0.7859	1.8028	2.737	0.42	yes	BK02583BL01-6
VBP1	7411	1091	3.6657	13.6584	12.7672	0.61	yes	BK02583BL01-6
VCAM1	7412	3768	14.7276	47.1723	51.294	0.85	yes	BK02583BL01-6
VCAN	1462	132875	133.9794	1663.4887	466.632	0.99	yes	BK02583BL01-6
VCL	7414	16593	37.5712	207.7311	130.8553	0.94	yes	BK02583BL01-6
VCP	7415	20921	63.188	261.9142	220.0751	0.97	yes	BK02583BL01-6
VCPIP1	80124	5647	8.6468	70.6959	30.1155	0.76	yes	BK02583BL01-6
VCPKMT	79609	780	2.7307	9.765	9.5106	0.56	yes	BK02583BL01-6
VCX	26609	0	0	0	0	0	no	BK02583BL01-6
VCX2	51480	0	0	0	0	0	no	BK02583BL01-6
VCX3A	51481	0	0	0	0	0	no	BK02583BL01-6
VCX3B	425054	4	0.0426	0.0501	0.1484	0.23	no	BK02583BL01-6
VCY	9084	0	0	0	0	0	no	BK02583BL01-6
VCY1B	353513	0	0	0	0	0	no	BK02583BL01-6
VDAC1	7416	11009	50.7265	137.8239	176.6734	0.96	yes	BK02583BL01-6
VDAC2	7417	12453	73.9922	155.9016	257.7048	0.97	yes	BK02583BL01-6
VDAC3	7419	1896	15.4132	23.7364	53.6822	0.85	yes	BK02583BL01-6
VDR	7421	1543	3.7393	19.3171	13.0234	0.61	yes	BK02583BL01-6
VEGFA	7422	179418	594.3821	2246.1698	2070.1514	1	yes	BK02583BL01-6
VEGFB	7423	8295	57.5328	103.8468	200.379	0.96	yes	BK02583BL01-6
VEGFC	7424	1096	6.5808	13.721	22.9202	0.71	yes	BK02583BL01-6
VENTX	27287	178	0.9243	2.2284	3.2191	0.43	yes	BK02583BL01-6
VENTXP1	139538	0	0	0	0	0	no	BK02583BL01-6
VEPH1	79674	782	1.7624	9.79	6.1381	0.5	yes	BK02583BL01-6
VEZF1	7716	4300	11.0653	53.8326	38.5388	0.8	yes	BK02583BL01-6
VEZT	55591	18885	50.8769	236.4251	177.1974	0.96	yes	BK02583BL01-6
VGF	7425	20	0.089	0.2504	0.3101	0.26	no	BK02583BL01-6
VGLL1	51442	76	0.7831	0.9515	2.7274	0.42	yes	BK02583BL01-6
VGLL2	245806	0	0	0	0	0	no	BK02583BL01-6
VGLL3	389136	838	0.8896	10.4911	3.0984	0.43	yes	BK02583BL01-6
VGLL4	9686	1596	3.9945	19.9806	13.9124	0.62	yes	BK02583BL01-6
VHL	7428	8289	22.7569	103.7716	79.2593	0.9	yes	BK02583BL01-6
VHLL	391104	46	0.5679	0.5759	1.978	0.39	no	BK02583BL01-6
VIL1	7429	1916	8.7607	23.9868	30.5123	0.76	yes	BK02583BL01-6
VILL	50853	2764	11.5075	34.6031	40.0791	0.81	yes	BK02583BL01-6
VIM	7431	105314	504.7653	1318.447	1758.0285	1	yes	BK02583BL01-6
SELENOS	55829	3073	20.562	38.4715	71.6146	0.89	yes	BK02583BL01-6
VIP	7432	34	0.2686	0.4257	0.9353	0.33	no	BK02583BL01-6
VIPAS39	63894	1281	5.4015	16.0371	18.8127	0.68	yes	BK02583BL01-6
VIPR1	7433	108	0.3664	1.3521	1.2762	0.35	no	BK02583BL01-6
VIPR2	7434	3	0.0075	0.0376	0.0261	0.16	no	BK02583BL01-6
VIT	5212	0	0	0	0	0	no	BK02583BL01-6
VKORC1	79001	5366	44.6366	67.178	155.463	0.95	yes	BK02583BL01-6
VKORC1L1	154807	1199	2.548	15.0105	8.8745	0.55	yes	BK02583BL01-6
VLDLR	7436	1889	6.3063	23.6488	21.9641	0.7	yes	BK02583BL01-6
VLDLR-AS1	401491	4	0.0565	0.0501	0.1966	0.24	no	BK02583BL01-6
VMA21	203547	1459	3.8567	18.2655	13.4325	0.62	yes	BK02583BL01-6
VMAC	400673	238	1.7842	2.9796	6.214	0.51	yes	BK02583BL01-6
VMO1	284013	239	3.7215	2.9921	12.9615	0.61	yes	BK02583BL01-6
VMP1	81671	22405	69.6012	280.4927	242.4113	0.97	yes	BK02583BL01-6
VN1R1	57191	387	3.0938	4.8449	10.7754	0.58	yes	BK02583BL01-6
VN1R10P	387316	0	0	0	0	0	no	BK02583BL01-6
VN1R2	317701	1	0.0095	0.0125	0.0333	0.17	no	BK02583BL01-6
VN1R4	317703	0	0	0	0	0	no	BK02583BL01-6
VN1R5	317705	0	0	0	0	0	no	BK02583BL01-6
VNN1	8876	1110	3.6151	13.8963	12.5908	0.61	yes	BK02583BL01-6
VNN2	8875	1058	6.3649	13.2453	22.168	0.71	yes	BK02583BL01-6
VNN3	55350	228	1.619	2.8544	5.6389	0.49	yes	BK02583BL01-6
VOPP1	81552	1415	4.7607	17.7147	16.581	0.65	yes	BK02583BL01-6
DCAF1	9730	2528	2.0684	31.6485	7.2039	0.52	yes	BK02583BL01-6
VPREB1	7441	0	0	0	0	0	no	BK02583BL01-6
VPREB3	29802	12	0.2568	0.1502	0.8944	0.33	no	BK02583BL01-6
VPS11	55823	2680	5.2066	33.5515	18.1339	0.67	yes	BK02583BL01-6
VPS13A	23230	7788	7.6154	97.4995	26.5233	0.74	yes	BK02583BL01-6
VPS13A-AS1	100286938	1	0.0283	0.0125	0.0986	0.21	no	BK02583BL01-6
VPS13B	157680	18021	14.1492	225.6085	49.2796	0.84	yes	BK02583BL01-6
VPS13C	54832	30643	22.4829	383.6258	78.3049	0.9	yes	BK02583BL01-6
VPS13D	55187	13054	9.5303	163.4256	33.1927	0.78	yes	BK02583BL01-6
VPS16	64601	1526	7.0082	19.1043	24.4085	0.72	yes	BK02583BL01-6
VPS18	57617	3885	12.4871	48.6371	43.4907	0.82	yes	BK02583BL01-6
VPS25	84313	1072	12.1784	13.4206	42.4157	0.82	yes	BK02583BL01-6
VPS26A	9559	5124	23.0916	64.1484	80.4248	0.9	yes	BK02583BL01-6
VPS26B	112936	2079	7.0939	26.0274	24.707	0.73	yes	BK02583BL01-6
VPS28	51160	3778	17.8011	47.2975	61.9988	0.87	yes	BK02583BL01-6
VPS29	51699	2521	28.6657	31.5609	99.8386	0.93	yes	BK02583BL01-6
VPS33A	65082	2321	6.336	29.0571	22.0675	0.71	yes	BK02583BL01-6
VPS33B	26276	1010	4.5402	12.6444	15.8128	0.65	yes	BK02583BL01-6
VPS35	55737	12141	37.0269	151.9956	128.9598	0.94	yes	BK02583BL01-6
VPS36	51028	2163	5.5638	27.079	19.378	0.68	yes	BK02583BL01-6
VPS37A	137492	3579	9.6774	44.8062	33.705	0.78	yes	BK02583BL01-6
VPS37B	79720	4505	14.235	56.399	49.5785	0.84	yes	BK02583BL01-6
VPS37C	55048	1148	5.1201	14.372	17.8325	0.67	yes	BK02583BL01-6
VPS37D	155382	151	0.5889	1.8904	2.0511	0.39	yes	BK02583BL01-6
VPS39	23339	3924	9.3164	49.1253	32.4477	0.77	yes	BK02583BL01-6
VPS41	27072	6418	16.4177	80.3482	57.1806	0.86	yes	BK02583BL01-6
VPS45	11311	2124	4.2154	26.5908	14.6817	0.63	yes	BK02583BL01-6
VPS4A	27183	4021	22.6144	50.3397	78.7629	0.9	yes	BK02583BL01-6
VPS4B	9525	3513	13.0118	43.9799	45.3184	0.83	yes	BK02583BL01-6
VPS51	738	4531	20.5524	56.7245	71.581	0.89	yes	BK02583BL01-6
VPS52	6293	3494	2.3483	43.7421	8.1789	0.54	yes	BK02583BL01-6
VPS53	55275	4043	3.6943	50.6151	12.8666	0.61	yes	BK02583BL01-6
VPS54	51542	5156	11.9358	64.549	41.5709	0.81	yes	BK02583BL01-6
VPS72	6944	1490	11.9269	18.6536	41.5396	0.81	yes	BK02583BL01-6
VPS8	23355	12564	27.2649	157.2912	94.9599	0.92	yes	BK02583BL01-6
VPS9D1	9605	1308	5.3654	16.3751	18.6869	0.67	yes	BK02583BL01-6
VPS9D1-AS1	100128881	827	5.9061	10.3534	20.5701	0.69	yes	BK02583BL01-6
VRK1	7443	957	6.3728	11.9809	22.1956	0.71	yes	BK02583BL01-6
VRK2	7444	2369	11.8395	29.658	41.2354	0.81	yes	BK02583BL01-6
VRK3	51231	1924	7.8767	24.0869	27.4335	0.74	yes	BK02583BL01-6
VRTN	55237	0	0	0	0	0	no	BK02583BL01-6
VSIG1	340547	926	3.4564	11.5928	12.0382	0.6	yes	BK02583BL01-6
VSIG10	54621	962	2.4072	12.0435	8.3841	0.55	yes	BK02583BL01-6
VSIG10L	147645	530	1.806	6.6352	6.29	0.51	yes	BK02583BL01-6
VSIG2	23584	322	3.5961	4.0312	12.5246	0.61	yes	BK02583BL01-6
VSIG4	11326	1232	7.0363	15.4237	24.5066	0.72	yes	BK02583BL01-6
VSIG8	391123	48	0.3305	0.6009	1.1512	0.35	no	BK02583BL01-6
VSNL1	7447	19	0.1186	0.2379	0.4132	0.28	no	BK02583BL01-6
VSTM1	284415	11	0.0673	0.1377	0.2344	0.25	no	BK02583BL01-6
VSTM2A	222008	0	0	0	0	0	no	BK02583BL01-6
VSTM2B	342865	0	0	0	0	0	no	BK02583BL01-6
VSTM2L	128434	255	1.6238	3.1924	5.6555	0.49	yes	BK02583BL01-6
VSTM4	196740	165	0.2568	2.0657	0.8945	0.33	no	BK02583BL01-6
VSTM5	387804	2	0.0415	0.025	0.1446	0.23	no	BK02583BL01-6
VSX1	30813	13	0.0436	0.1627	0.1518	0.23	no	BK02583BL01-6
VSX2	338917	0	0	0	0	0	no	BK02583BL01-6
VTA1	51534	1928	7.3544	24.137	25.6142	0.73	yes	BK02583BL01-6
VTCN1	79679	78	0.3314	0.9765	1.1541	0.35	no	BK02583BL01-6
VTI1A	143187	2777	5.9776	34.7658	20.8192	0.69	yes	BK02583BL01-6
VTI1B	10490	4114	8.8252	51.504	30.737	0.76	yes	BK02583BL01-6
VTN	7448	1553	5.7933	19.4423	20.1773	0.69	yes	BK02583BL01-6
VTRNA2-1	100126299	11	1.3771	0.1377	4.7963	0.48	yes	BK02583BL01-6
VWA1	64856	3327	8.94	41.6514	31.1367	0.77	yes	BK02583BL01-6
VWA2	340706	1592	3.4029	19.9306	11.8517	0.6	yes	BK02583BL01-6
VWA3A	146177	16	0.0194	0.2003	0.0676	0.19	no	BK02583BL01-6
VWA3B	200403	20	0.0488	0.2504	0.1698	0.23	no	BK02583BL01-6
VWA5A	4013	1989	6.1256	24.9007	21.3347	0.7	yes	BK02583BL01-6
VWA5B1	127731	0	0	0	0	0	no	BK02583BL01-6
VWA5B2	90113	13	0.0401	0.1627	0.1395	0.22	no	BK02583BL01-6
VWA7	80737	382	0.2318	4.7823	0.8072	0.32	no	BK02583BL01-6
VWA8	23078	4027	6.7999	50.4148	23.6833	0.72	yes	BK02583BL01-6
INTS14	81556	2508	10.9249	31.3982	38.0499	0.8	yes	BK02583BL01-6
VWC2	375567	0	0	0	0	0	no	BK02583BL01-6
VWC2L	402117	0	0	0	0	0	no	BK02583BL01-6
VWCE	220001	125	0.4426	1.5649	1.5414	0.37	no	BK02583BL01-6
VWDE	221806	172	0.3857	2.1533	1.3433	0.36	no	BK02583BL01-6
VWF	7450	767	1.0871	9.6022	3.7862	0.45	yes	BK02583BL01-6
WAC	51322	11040	20.6842	138.212	72.0403	0.89	yes	BK02583BL01-6
WAC-AS1	220906	64	0.1466	0.8012	0.5105	0.29	no	BK02583BL01-6
WAPL	23063	9784	19.4363	122.4879	67.6941	0.88	yes	BK02583BL01-6
WARS	7453	4629	18.5682	57.9514	64.6705	0.88	yes	BK02583BL01-6
WARS2	10352	747	2.9726	9.3518	10.3532	0.58	yes	BK02583BL01-6
WAS	7454	1635	5.5895	20.4689	19.4676	0.68	yes	BK02583BL01-6
WASF1	8936	228	0.8724	2.8544	3.0383	0.43	yes	BK02583BL01-6
WASF2	10163	7867	17.3671	98.4885	60.4871	0.87	yes	BK02583BL01-6
WASF3	10810	456	1.1415	5.7088	3.9758	0.45	yes	BK02583BL01-6
WASL	8976	1806	5.0843	22.6097	17.7078	0.67	yes	BK02583BL01-6
WBP1	23559	221	1.4094	2.7667	4.9089	0.48	yes	BK02583BL01-6
WBP11	51729	7831	21.3497	98.0379	74.3581	0.9	yes	BK02583BL01-6
WBP11P1	441818	108	0.4549	1.3521	1.5845	0.37	no	BK02583BL01-6
WBP1L	54838	3177	8.8939	39.7735	30.9762	0.76	yes	BK02583BL01-6
WBP2	23558	4128	24.5042	51.6793	85.3446	0.91	yes	BK02583BL01-6
WBP2NL	164684	148	0.3123	1.8528	1.0877	0.34	no	BK02583BL01-6
WBP4	11193	1314	5.1552	16.4502	17.9548	0.67	yes	BK02583BL01-6
TCEAL9	51186	1891	21.739	23.6738	75.7141	0.9	yes	BK02583BL01-6
RCC1L	81554	1056	1.8449	13.2203	6.4254	0.51	yes	BK02583BL01-6
GALNT17	64409	115	0.4092	1.4397	1.4253	0.36	no	BK02583BL01-6
BUD23	114049	1374	5.7878	17.2014	20.1582	0.69	yes	BK02583BL01-6
METTL27	155368	366	2.4608	4.582	8.5707	0.55	yes	BK02583BL01-6
TMEM270	135886	6	0.044	0.0751	0.1532	0.23	no	BK02583BL01-6
WDFY1	57590	3022	8.1204	37.833	28.2823	0.75	yes	BK02583BL01-6
WDFY2	115825	1003	1.4647	12.5568	5.1013	0.48	yes	BK02583BL01-6
WDFY3	23001	11429	9.893	143.0819	34.4558	0.78	yes	BK02583BL01-6
WDFY4	57705	2384	2.6567	29.8458	9.253	0.56	yes	BK02583BL01-6
WDHD1	11169	1417	2.9409	17.7397	10.2429	0.57	yes	BK02583BL01-6
WDPCP	51057	1154	4.1348	14.4472	14.4011	0.63	yes	BK02583BL01-6
WDR1	9948	22224	84.3367	278.2267	293.7331	0.98	yes	BK02583BL01-6
WDR11	55717	7324	16.4971	91.6906	57.457	0.86	yes	BK02583BL01-6
WDR11-AS1	283089	0	0	0	0	0	no	BK02583BL01-6
WDR12	55759	1456	7.9877	18.228	27.8201	0.74	yes	BK02583BL01-6
WDR13	64743	6138	13.7024	76.8429	47.7235	0.84	yes	BK02583BL01-6
CFAP52	146845	7	0.0368	0.0876	0.1281	0.22	no	BK02583BL01-6
WDR17	116966	60	0.0999	0.7512	0.3478	0.27	no	BK02583BL01-6
WDR18	57418	2026	16.3533	25.3639	56.9561	0.86	yes	BK02583BL01-6
WDR19	57728	2318	6.4202	29.0195	22.3608	0.71	yes	BK02583BL01-6
WDR20	91833	2306	4.8577	28.8693	16.9187	0.66	yes	BK02583BL01-6
WDR24	84219	1395	5.0577	17.4643	17.6153	0.66	yes	BK02583BL01-6
WDR25	79446	873	3.3597	10.9293	11.7015	0.59	yes	BK02583BL01-6
WDR26	80232	9286	16.7151	116.2533	58.2163	0.87	yes	BK02583BL01-6
WDR27	253769	1390	3.0492	17.4017	10.6199	0.58	yes	BK02583BL01-6
WDR3	10885	3735	11.6345	46.7592	40.5215	0.81	yes	BK02583BL01-6
WDR31	114987	217	0.5708	2.7167	1.9882	0.39	no	BK02583BL01-6
WDR33	55339	6348	7.0843	79.4719	24.6737	0.72	yes	BK02583BL01-6
WDR34	89891	3620	24.9282	45.3195	86.8216	0.91	yes	BK02583BL01-6
WDR35	57539	1890	3.405	23.6613	11.8591	0.6	yes	BK02583BL01-6
WDR36	134430	5799	11.0132	72.5988	38.3574	0.8	yes	BK02583BL01-6
WDR37	22884	1828	4.3993	22.8851	15.3221	0.64	yes	BK02583BL01-6
WDR38	401551	88	0.7474	1.1017	2.6031	0.41	yes	BK02583BL01-6
WDR4	10785	1629	7.7191	20.3938	26.8845	0.74	yes	BK02583BL01-6
WDR41	55255	2454	10.2169	30.7221	35.5839	0.79	yes	BK02583BL01-6
WDR43	23160	8531	30.5059	106.8013	106.248	0.93	yes	BK02583BL01-6
WDR44	54521	3536	10.535	44.2679	36.6918	0.79	yes	BK02583BL01-6
WDR45	11152	2478	7.5334	31.0226	26.2378	0.74	yes	BK02583BL01-6
WDR45B	56270	8515	35.4274	106.601	123.3887	0.94	yes	BK02583BL01-6
WDR46	9277	2080	1.9411	26.0399	6.7606	0.52	yes	BK02583BL01-6
WDR47	22911	1668	4.625	20.882	16.1084	0.65	yes	BK02583BL01-6
WDR48	57599	2587	7.0776	32.3872	24.6504	0.72	yes	BK02583BL01-6
WDR49	151790	76	0.2444	0.9515	0.8512	0.32	no	BK02583BL01-6
WDR5	11091	3050	11.4083	38.1836	39.7335	0.81	yes	BK02583BL01-6
CFAP44	55779	2498	2.8012	31.273	9.7563	0.57	yes	BK02583BL01-6
CFAP44-AS1	100874029	3	0.0547	0.0376	0.1907	0.24	no	BK02583BL01-6
WDR53	348793	780	5.3654	9.765	18.6869	0.67	yes	BK02583BL01-6
WDR54	84058	564	6.0143	7.0608	20.9471	0.7	yes	BK02583BL01-6
WDR55	54853	3158	9.2459	39.5356	32.2023	0.77	yes	BK02583BL01-6
WDR59	79726	1994	6.689	24.9633	23.2968	0.71	yes	BK02583BL01-6
WDR5B	54554	617	1.8466	7.7243	6.4315	0.51	yes	BK02583BL01-6
WDR6	11180	7033	19.216	88.0475	66.9266	0.88	yes	BK02583BL01-6
WDR60	55112	2610	8.6396	32.6751	30.0907	0.76	yes	BK02583BL01-6
WDR61	80349	2084	18.5826	26.09	64.7208	0.88	yes	BK02583BL01-6
WDR62	284403	726	1.9155	9.0889	6.6713	0.51	yes	BK02583BL01-6
WDR63	126820	153	0.6193	1.9154	2.1569	0.4	yes	BK02583BL01-6
WDR64	128025	3	0.0086	0.0376	0.0299	0.17	no	BK02583BL01-6
CFAP57	149465	74	0.1807	0.9264	0.6293	0.3	no	BK02583BL01-6
WDR66	144406	1083	2.4665	13.5583	8.5904	0.55	yes	BK02583BL01-6
WDR7	23335	3475	5.5048	43.5042	19.1724	0.68	yes	BK02583BL01-6
WDR70	55100	2637	15.4051	33.0131	53.6539	0.85	yes	BK02583BL01-6
WDR72	256764	230	0.3637	2.8794	1.2669	0.35	no	BK02583BL01-6
WDR73	84942	2819	12.497	35.2916	43.5255	0.82	yes	BK02583BL01-6
WDR74	54663	2578	16.1858	32.2745	56.3729	0.86	yes	BK02583BL01-6
WDR75	84128	5538	15.9199	69.3313	55.447	0.86	yes	BK02583BL01-6
WDR76	79968	611	1.8589	7.6492	6.4742	0.51	yes	BK02583BL01-6
WDR77	79084	815	3.8243	10.2031	13.3194	0.62	yes	BK02583BL01-6
WDR78	79819	736	2.1448	9.2141	7.4701	0.53	yes	BK02583BL01-6
WDR81	124997	4525	7.8234	56.6494	27.2479	0.74	yes	BK02583BL01-6
WDR82	80335	4255	12.4113	53.2692	43.2268	0.82	yes	BK02583BL01-6
WDR83	84292	484	4.0261	6.0593	14.0224	0.62	yes	BK02583BL01-6
WDR83OS	51398	2998	43.5918	37.5326	151.8244	0.95	yes	BK02583BL01-6
WDR86	349136	526	2.8971	6.5851	10.0902	0.57	yes	BK02583BL01-6
WDR86-AS1	100131176	63	0.9996	0.7887	3.4816	0.44	yes	BK02583BL01-6
WDR87	83889	9	0.0121	0.1127	0.042	0.18	no	BK02583BL01-6
WDR88	126248	26	0.0881	0.3255	0.3067	0.26	no	BK02583BL01-6
WDR89	112840	1130	3.8589	14.1467	13.44	0.62	yes	BK02583BL01-6
WDR90	197335	5038	11.3561	63.0717	39.5517	0.81	yes	BK02583BL01-6
WDR91	29062	1261	3.361	15.7867	11.706	0.59	yes	BK02583BL01-6
WDR92	116143	566	2.4451	7.0859	8.5159	0.55	yes	BK02583BL01-6
WDR93	56964	42	0.194	0.5258	0.6758	0.31	no	BK02583BL01-6
CFAP43	80217	675	1.5061	8.4505	5.2454	0.49	yes	BK02583BL01-6
WDSUB1	151525	649	3.8163	8.125	13.2917	0.62	yes	BK02583BL01-6
WDTC1	23038	1575	4.0917	19.7177	14.2507	0.63	yes	BK02583BL01-6
WDYHV1	55093	617	5.3271	7.7243	18.5537	0.67	yes	BK02583BL01-6
WEE1	7465	21321	61.7303	266.9219	214.9982	0.97	yes	BK02583BL01-6
WEE2	494551	6	0.0123	0.0751	0.0427	0.18	no	BK02583BL01-6
WEE2-AS1	285962	5	0.0133	0.0626	0.0464	0.18	no	BK02583BL01-6
WFDC1	58189	185	1.5088	2.3161	5.255	0.49	yes	BK02583BL01-6
WFDC10A	140832	0	0	0	0	0	no	BK02583BL01-6
WFDC10B	280664	573	11.3505	7.1735	39.5322	0.8	yes	BK02583BL01-6
WFDC11	259239	7	0.1425	0.0876	0.4963	0.29	no	BK02583BL01-6
WFDC12	128488	0	0	0	0	0	no	BK02583BL01-6
WFDC13	164237	2	0.0182	0.025	0.0636	0.19	no	BK02583BL01-6
WFDC2	10406	2427	31.8492	30.3841	110.9263	0.93	yes	BK02583BL01-6
WFDC3	140686	457	5.7213	5.7213	19.9264	0.69	yes	BK02583BL01-6
WFDC5	149708	2	0.0246	0.025	0.0857	0.2	no	BK02583BL01-6
WFDC6	140870	0	0	0	0	0	no	BK02583BL01-6
WFDC8	90199	0	0	0	0	0	no	BK02583BL01-6
WFDC9	259240	0	0	0	0	0	no	BK02583BL01-6
WFIKKN1	117166	42	0.2699	0.5258	0.9401	0.33	no	BK02583BL01-6
WFIKKN2	124857	2	0.0061	0.025	0.0211	0.16	no	BK02583BL01-6
WFS1	7466	2148	7.3877	26.8912	25.7304	0.73	yes	BK02583BL01-6
WHAMM	123720	2601	5.7419	32.5624	19.9983	0.69	yes	BK02583BL01-6
WHAMMP2	440253	177	0.4224	2.2159	1.4712	0.36	no	BK02583BL01-6
WHAMMP3	339005	284	0.9907	3.5555	3.4503	0.44	yes	BK02583BL01-6
NSD2	7468	8166	5.7912	102.2318	20.1699	0.69	yes	BK02583BL01-6
NSD3	54904	6093	6.0281	76.2795	20.995	0.7	yes	BK02583BL01-6
PYM1	84305	659	6.4656	8.2502	22.5189	0.71	yes	BK02583BL01-6
WIF1	11197	0	0	0	0	0	no	BK02583BL01-6
WIPF1	7456	2242	5.6035	28.068	19.5163	0.68	yes	BK02583BL01-6
WIPF2	147179	6039	12.1862	75.6034	42.443	0.82	yes	BK02583BL01-6
WIPF3	644150	268	0.7983	3.3551	2.7803	0.42	yes	BK02583BL01-6
WIPI1	55062	1707	11.1072	21.3703	38.6849	0.8	yes	BK02583BL01-6
WIPI2	26100	3935	9.9945	49.2631	34.8096	0.78	yes	BK02583BL01-6
CCN4	8840	949	2.2892	11.8807	7.9728	0.54	yes	BK02583BL01-6
CCN5	8839	12	0.0832	0.1502	0.2899	0.26	no	BK02583BL01-6
CCN6	8838	0	0	0	0	0	no	BK02583BL01-6
WIZ	58525	3441	5.6194	43.0786	19.5717	0.68	yes	BK02583BL01-6
WLS	79971	3900	15.7958	48.8249	55.0147	0.86	yes	BK02583BL01-6
WNK1	65125	34878	32.9892	436.6447	114.8968	0.94	yes	BK02583BL01-6
WNK2	65268	1781	2.4796	22.2967	8.6362	0.55	yes	BK02583BL01-6
WNK3	65267	133	0.0734	1.6651	0.2556	0.25	no	BK02583BL01-6
WNK4	65266	514	1.5238	6.4349	5.3071	0.49	yes	BK02583BL01-6
WNT1	7471	1	0.0055	0.0125	0.0191	0.16	no	BK02583BL01-6
WNT10A	80326	1648	8.687	20.6316	30.2557	0.76	yes	BK02583BL01-6
WNT10B	7480	20	0.1057	0.2504	0.3681	0.27	no	BK02583BL01-6
WNT11	7481	26	0.147	0.3255	0.5118	0.29	no	BK02583BL01-6
WNT16	51384	2	0.0078	0.025	0.027	0.17	no	BK02583BL01-6
WNT2	7472	115	0.4953	1.4397	1.7249	0.38	no	BK02583BL01-6
WNT2B	7482	143	0.6594	1.7902	2.2966	0.4	yes	BK02583BL01-6
WNT3	7473	176	0.6567	2.2034	2.2874	0.4	yes	BK02583BL01-6
WNT3A	89780	9	0.0379	0.1127	0.132	0.22	no	BK02583BL01-6
WNT4	54361	235	0.6937	2.942	2.4161	0.41	yes	BK02583BL01-6
WNT5A	7474	915	1.8343	11.4551	6.3885	0.51	yes	BK02583BL01-6
WNT5B	81029	444	2.1151	5.5585	7.3667	0.53	yes	BK02583BL01-6
WNT6	7475	24	0.1767	0.3005	0.6156	0.3	no	BK02583BL01-6
WNT7A	7476	2761	20.1666	34.5655	70.2374	0.89	yes	BK02583BL01-6
WNT7B	7477	994	3.0175	12.4441	10.5095	0.58	yes	BK02583BL01-6
WNT8A	7478	0	0	0	0	0	no	BK02583BL01-6
WNT8B	7479	1	0.0063	0.0125	0.0218	0.16	no	BK02583BL01-6
WNT9A	7483	515	5.1995	6.4474	18.1092	0.67	yes	BK02583BL01-6
WNT9B	7484	7	0.0276	0.0876	0.0961	0.21	no	BK02583BL01-6
WRAP53	55135	727	3.9901	9.1015	13.897	0.62	yes	BK02583BL01-6
WRAP73	49856	887	5.0706	11.1045	17.6601	0.66	yes	BK02583BL01-6
WRB	7485	397	2.369	4.9701	8.2508	0.54	yes	BK02583BL01-6
WRN	7486	2537	5.5275	31.7612	19.2516	0.68	yes	BK02583BL01-6
WRNIP1	56897	3755	11.5901	47.0096	40.3669	0.81	yes	BK02583BL01-6
WSB1	26118	11303	33.6755	141.5045	117.2872	0.94	yes	BK02583BL01-6
WSB2	55884	6108	25.8074	76.4673	89.8836	0.92	yes	BK02583BL01-6
WSCD1	23302	263	0.5364	3.2925	1.8683	0.38	no	BK02583BL01-6
WSCD2	9671	44	0.1081	0.5508	0.3765	0.27	no	BK02583BL01-6
WT1	7490	177	0.5726	2.2159	1.9942	0.39	no	BK02583BL01-6
WT1-AS	51352	1	0.0053	0.0125	0.0185	0.16	no	BK02583BL01-6
WTAP	9589	5119	17.4478	64.0858	60.7683	0.87	yes	BK02583BL01-6
WTAPP1	100288077	4	0.0119	0.0501	0.0413	0.18	no	BK02583BL01-6
RAB6D	150786	334	1.1403	4.1814	3.9714	0.45	yes	BK02583BL01-6
WTIP	126374	968	5.4786	12.1186	19.0811	0.68	yes	BK02583BL01-6
WWC1	23286	10809	19.5832	135.32	68.2057	0.88	yes	BK02583BL01-6
WWC2	80014	4337	6.1637	54.2958	21.4672	0.7	yes	BK02583BL01-6
WWC2-AS2	152641	18	0.1034	0.2253	0.3602	0.27	no	BK02583BL01-6
WWC3	55841	5411	10.496	67.7414	36.5562	0.79	yes	BK02583BL01-6
WWOX	51741	486	1.9962	6.0843	6.9524	0.52	yes	BK02583BL01-6
WWP1	11059	6219	18.8197	77.8569	65.5463	0.88	yes	BK02583BL01-6
WWP2	11060	5794	10.6891	72.5362	37.2287	0.79	yes	BK02583BL01-6
WWTR1	25937	12514	29.1905	156.6653	101.6664	0.93	yes	BK02583BL01-6
XAB2	56949	5688	26.8208	71.2092	93.4132	0.92	yes	BK02583BL01-6
