Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
OR2V1	26693	0	0	0	0	0	no	BK00452BL01-6
OR2V2	285659	0	0	0	0	0	no	BK00452BL01-6
OR2W1	26692	0	0	0	0	0	no	BK00452BL01-6
OR2W3	343171	10	0.1446	0.1367	0.5077	0.26	no	BK00452BL01-6
OR2W5	441932	0	0	0	0	0	no	BK00452BL01-6
OR2Y1	134083	0	0	0	0	0	no	BK00452BL01-6
OR2Z1	284383	0	0	0	0	0	no	BK00452BL01-6
OR3A1	4994	1	0.0144	0.0137	0.0506	0.17	no	BK00452BL01-6
OR3A2	4995	0	0	0	0	0	no	BK00452BL01-6
OR3A3	8392	1	0.0141	0.0137	0.0497	0.16	no	BK00452BL01-6
OR3A4P	390756	0	0	0	0	0	no	BK00452BL01-6
OR4A15	81328	0	0	0	0	0	no	BK00452BL01-6
OR4A16	81327	0	0	0	0	0	no	BK00452BL01-6
OR4A47	403253	0	0	0	0	0	no	BK00452BL01-6
OR4A5	81318	0	0	0	0	0	no	BK00452BL01-6
OR4B1	119765	0	0	0	0	0	no	BK00452BL01-6
OR4C11	219429	0	0	0	0	0	no	BK00452BL01-6
OR4C12	283093	0	0	0	0	0	no	BK00452BL01-6
OR4C13	283092	0	0	0	0	0	no	BK00452BL01-6
OR4C15	81309	0	0	0	0	0	no	BK00452BL01-6
OR4C16	219428	0	0	0	0	0	no	BK00452BL01-6
OR4C3	256144	0	0	0	0	0	no	BK00452BL01-6
OR4C46	119749	0	0	0	0	0	no	BK00452BL01-6
OR4C6	219432	0	0	0	0	0	no	BK00452BL01-6
OR4D1	26689	0	0	0	0	0	no	BK00452BL01-6
OR4D10	390197	0	0	0	0	0	no	BK00452BL01-6
OR4D11	219986	0	0	0	0	0	no	BK00452BL01-6
OR4D2	124538	0	0	0	0	0	no	BK00452BL01-6
OR4D5	219875	4	0.0571	0.0547	0.2005	0.21	no	BK00452BL01-6
OR4D6	219983	0	0	0	0	0	no	BK00452BL01-6
OR4D9	390199	0	0	0	0	0	no	BK00452BL01-6
OR4E2	26686	0	0	0	0	0	no	BK00452BL01-6
OR4F13P	390651	0	0	0	0	0	no	BK00452BL01-6
OR4F15	390649	1	0.0146	0.0137	0.0511	0.17	no	BK00452BL01-6
OR4F17	81099	0	0	0	0	0	no	BK00452BL01-6
OR4F4	26682	0	0	0	0	0	no	BK00452BL01-6
OR4F5	79501	0	0	0	0	0	no	BK00452BL01-6
OR4F6	390648	0	0	0	0	0	no	BK00452BL01-6
OR4K1	79544	0	0	0	0	0	no	BK00452BL01-6
OR4K13	390433	0	0	0	0	0	no	BK00452BL01-6
OR4K14	122740	0	0	0	0	0	no	BK00452BL01-6
OR4K15	81127	0	0	0	0	0	no	BK00452BL01-6
OR4K17	390436	0	0	0	0	0	no	BK00452BL01-6
OR4K2	390431	0	0	0	0	0	no	BK00452BL01-6
OR4K5	79317	0	0	0	0	0	no	BK00452BL01-6
OR4L1	122742	0	0	0	0	0	no	BK00452BL01-6
OR4M1	441670	0	0	0	0	0	no	BK00452BL01-6
OR4M2	390538	1	0.0126	0.0137	0.0443	0.16	no	BK00452BL01-6
OR4N2	390429	0	0	0	0	0	no	BK00452BL01-6
OR4N3P	390539	1	0.0146	0.0137	0.0512	0.17	no	BK00452BL01-6
OR4N4	283694	0	0	0	0	0	no	BK00452BL01-6
OR4N5	390437	0	0	0	0	0	no	BK00452BL01-6
OR4P4	81300	0	0	0	0	0	no	BK00452BL01-6
OR4Q3	441669	0	0	0	0	0	no	BK00452BL01-6
OR4S1	256148	0	0	0	0	0	no	BK00452BL01-6
OR4S2	219431	0	0	0	0	0	no	BK00452BL01-6
OR4X1	390113	0	0	0	0	0	no	BK00452BL01-6
OR4X2	119764	0	0	0	0	0	no	BK00452BL01-6
OR51A2	401667	0	0	0	0	0	no	BK00452BL01-6
OR51A4	401666	0	0	0	0	0	no	BK00452BL01-6
OR51A7	119687	0	0	0	0	0	no	BK00452BL01-6
OR51B2	79345	13	0.1684	0.1777	0.5912	0.27	no	BK00452BL01-6
OR51B4	79339	7	0.1025	0.0957	0.36	0.24	no	BK00452BL01-6
OR51B5	282763	24	0.1773	0.328	0.6225	0.27	no	BK00452BL01-6
OR51B6	390058	0	0	0	0	0	no	BK00452BL01-6
OR51D1	390038	0	0	0	0	0	no	BK00452BL01-6
OR51E1	143503	6	0.0264	0.082	0.0927	0.18	no	BK00452BL01-6
OR51E2	81285	0	0	0	0	0	no	BK00452BL01-6
OR51F1	256892	0	0	0	0	0	no	BK00452BL01-6
OR51F2	119694	0	0	0	0	0	no	BK00452BL01-6
OR51G1	79324	0	0	0	0	0	no	BK00452BL01-6
OR51G2	81282	0	0	0	0	0	no	BK00452BL01-6
OR51I1	390063	15	0.2026	0.205	0.7112	0.28	no	BK00452BL01-6
OR51I2	390064	0	0	0	0	0	no	BK00452BL01-6
OR51L1	119682	0	0	0	0	0	no	BK00452BL01-6
OR51M1	390059	0	0	0	0	0	no	BK00452BL01-6
OR51Q1	390061	2	0.0249	0.0273	0.0876	0.18	no	BK00452BL01-6
OR51S1	119692	0	0	0	0	0	no	BK00452BL01-6
OR51T1	401665	0	0	0	0	0	no	BK00452BL01-6
OR51V1	283111	0	0	0	0	0	no	BK00452BL01-6
OR52A1	23538	0	0	0	0	0	no	BK00452BL01-6
OR52A5	390054	0	0	0	0	0	no	BK00452BL01-6
OR52B2	255725	11	0.1547	0.1503	0.543	0.26	no	BK00452BL01-6
OR52B4	143496	5	0.0608	0.0683	0.2134	0.22	no	BK00452BL01-6
OR52B6	340980	0	0	0	0	0	no	BK00452BL01-6
OR52D1	390066	0	0	0	0	0	no	BK00452BL01-6
OR52E2	119678	0	0	0	0	0	no	BK00452BL01-6
OR52E4	390081	0	0	0	0	0	no	BK00452BL01-6
OR52E6	390078	1	0.0145	0.0137	0.0509	0.17	no	BK00452BL01-6
OR52E8	390079	0	0	0	0	0	no	BK00452BL01-6
OR52H1	390067	69	0.9793	0.9431	3.4379	0.4	yes	BK00452BL01-6
OR52I1	390037	3	0.0421	0.041	0.1476	0.2	no	BK00452BL01-6
OR52I2	143502	4	0.049	0.0547	0.1721	0.21	no	BK00452BL01-6
OR52J3	119679	0	0	0	0	0	no	BK00452BL01-6
OR52K1	390036	8	0.1062	0.1093	0.3727	0.24	no	BK00452BL01-6
OR52K2	119774	46	0.5892	0.6287	2.0685	0.35	yes	BK00452BL01-6
OR52L1	338751	2	0.025	0.0273	0.0877	0.18	no	BK00452BL01-6
OR52M1	119772	0	0	0	0	0	no	BK00452BL01-6
OR52N1	79473	4	0.0568	0.0547	0.1993	0.21	no	BK00452BL01-6
OR52N2	390077	0	0	0	0	0	no	BK00452BL01-6
OR52N4	390072	19	0.2016	0.2597	0.7078	0.28	no	BK00452BL01-6
OR52N5	390075	3	0.0397	0.041	0.1392	0.2	no	BK00452BL01-6
OR52R1	119695	0	0	0	0	0	no	BK00452BL01-6
OR52W1	120787	0	0	0	0	0	no	BK00452BL01-6
OR56A1	120796	5	0.0638	0.0683	0.224	0.22	no	BK00452BL01-6
OR56A3	390083	0	0	0	0	0	no	BK00452BL01-6
OR56A4	120793	4	0.0498	0.0547	0.1748	0.21	no	BK00452BL01-6
OR56A5	390084	0	0	0	0	0	no	BK00452BL01-6
OR56B1	387748	12	0.1503	0.164	0.5277	0.26	no	BK00452BL01-6
OR56B4	196335	0	0	0	0	0	no	BK00452BL01-6
OR5A1	219982	0	0	0	0	0	no	BK00452BL01-6
OR5A2	219981	0	0	0	0	0	no	BK00452BL01-6
OR5AC2	81050	0	0	0	0	0	no	BK00452BL01-6
OR5AK2	390181	3	0.0441	0.041	0.1548	0.2	no	BK00452BL01-6
OR5AK4P	219525	0	0	0	0	0	no	BK00452BL01-6
OR5AN1	390195	9	0.1314	0.123	0.4614	0.25	no	BK00452BL01-6
OR5AP2	338675	0	0	0	0	0	no	BK00452BL01-6
OR5AR1	219493	0	0	0	0	0	no	BK00452BL01-6
OR5AS1	219447	0	0	0	0	0	no	BK00452BL01-6
OR5AU1	390445	1	0.0126	0.0137	0.0441	0.16	no	BK00452BL01-6
OR5B12	390191	0	0	0	0	0	no	BK00452BL01-6
OR5B17	219965	0	0	0	0	0	no	BK00452BL01-6
OR5B2	390190	0	0	0	0	0	no	BK00452BL01-6
OR5B21	219968	4	0.0588	0.0547	0.2064	0.22	no	BK00452BL01-6
OR5B3	441608	0	0	0	0	0	no	BK00452BL01-6
OR5C1	392391	0	0	0	0	0	no	BK00452BL01-6
OR5D13	390142	0	0	0	0	0	no	BK00452BL01-6
OR5D14	219436	0	0	0	0	0	no	BK00452BL01-6
OR5D16	390144	0	0	0	0	0	no	BK00452BL01-6
OR5D18	219438	0	0	0	0	0	no	BK00452BL01-6
OR5E1P	26343	0	0	0	0	0	no	BK00452BL01-6
OR5F1	338674	0	0	0	0	0	no	BK00452BL01-6
OR5H1	26341	0	0	0	0	0	no	BK00452BL01-6
OR5H14	403273	0	0	0	0	0	no	BK00452BL01-6
OR5H15	403274	0	0	0	0	0	no	BK00452BL01-6
OR5H2	79310	0	0	0	0	0	no	BK00452BL01-6
OR5H6	79295	0	0	0	0	0	no	BK00452BL01-6
OR5I1	10798	0	0	0	0	0	no	BK00452BL01-6
OR5J2	282775	0	0	0	0	0	no	BK00452BL01-6
OR5K1	26339	0	0	0	0	0	no	BK00452BL01-6
OR5K2	402135	0	0	0	0	0	no	BK00452BL01-6
OR5K3	403277	0	0	0	0	0	no	BK00452BL01-6
OR5K4	403278	0	0	0	0	0	no	BK00452BL01-6
OR5L1	219437	0	0	0	0	0	no	BK00452BL01-6
OR5L2	26338	0	0	0	0	0	no	BK00452BL01-6
OR5M1	390168	0	0	0	0	0	no	BK00452BL01-6
OR5M10	390167	0	0	0	0	0	no	BK00452BL01-6
OR5M11	219487	0	0	0	0	0	no	BK00452BL01-6
OR5M3	219482	0	0	0	0	0	no	BK00452BL01-6
OR5M8	219484	0	0	0	0	0	no	BK00452BL01-6
OR5M9	390162	0	0	0	0	0	no	BK00452BL01-6
OR5P2	120065	1	0.0141	0.0137	0.0495	0.16	no	BK00452BL01-6
OR5P3	120066	0	0	0	0	0	no	BK00452BL01-6
OR5R1	219479	0	0	0	0	0	no	BK00452BL01-6
OR5T1	390155	0	0	0	0	0	no	BK00452BL01-6
OR5T2	219464	0	0	0	0	0	no	BK00452BL01-6
OR5T3	390154	0	0	0	0	0	no	BK00452BL01-6
OR5V1	81696	0	0	0	0	0	no	BK00452BL01-6
OR5W2	390148	0	0	0	0	0	no	BK00452BL01-6
OR6A2	8590	18	0.1778	0.246	0.624	0.27	no	BK00452BL01-6
OR6B1	135946	0	0	0	0	0	no	BK00452BL01-6
OR6B2	389090	0	0	0	0	0	no	BK00452BL01-6
OR6B3	150681	1	0.0137	0.0137	0.0482	0.16	no	BK00452BL01-6
OR6C1	390321	0	0	0	0	0	no	BK00452BL01-6
OR6C2	341416	0	0	0	0	0	no	BK00452BL01-6
OR6C3	254786	0	0	0	0	0	no	BK00452BL01-6
OR6C4	341418	0	0	0	0	0	no	BK00452BL01-6
OR6C6	283365	0	0	0	0	0	no	BK00452BL01-6
OR6C65	403282	0	0	0	0	0	no	BK00452BL01-6
OR6C68	403284	0	0	0	0	0	no	BK00452BL01-6
OR6C70	390327	0	0	0	0	0	no	BK00452BL01-6
OR6C74	254783	0	0	0	0	0	no	BK00452BL01-6
OR6C75	390323	0	0	0	0	0	no	BK00452BL01-6
OR6C76	390326	0	0	0	0	0	no	BK00452BL01-6
OR6F1	343169	0	0	0	0	0	no	BK00452BL01-6
OR6K2	81448	1	0.014	0.0137	0.0492	0.16	no	BK00452BL01-6
OR6K3	391114	0	0	0	0	0	no	BK00452BL01-6
OR6K6	128371	0	0	0	0	0	no	BK00452BL01-6
OR6M1	390261	0	0	0	0	0	no	BK00452BL01-6
OR6N1	128372	0	0	0	0	0	no	BK00452BL01-6
OR6N2	81442	0	0	0	0	0	no	BK00452BL01-6
OR6P1	128366	0	0	0	0	0	no	BK00452BL01-6
OR6Q1	219952	0	0	0	0	0	no	BK00452BL01-6
OR6S1	341799	1	0.0137	0.0137	0.0482	0.16	no	BK00452BL01-6
OR6T1	219874	0	0	0	0	0	no	BK00452BL01-6
OR6V1	346517	0	0	0	0	0	no	BK00452BL01-6
OR6W1P	89883	9	0.0409	0.123	0.1438	0.2	no	BK00452BL01-6
OR6X1	390260	0	0	0	0	0	no	BK00452BL01-6
OR6Y1	391112	0	0	0	0	0	no	BK00452BL01-6
OR7A10	390892	0	0	0	0	0	no	BK00452BL01-6
OR7A17	26333	1	0.0147	0.0137	0.0516	0.17	no	BK00452BL01-6
OR7A5	26659	0	0	0	0	0	no	BK00452BL01-6
OR7C1	26664	0	0	0	0	0	no	BK00452BL01-6
OR7C2	26658	0	0	0	0	0	no	BK00452BL01-6
OR7D2	162998	289	1.2252	3.9499	4.301	0.42	yes	BK00452BL01-6
OR7D4	125958	0	0	0	0	0	no	BK00452BL01-6
OR7E14P	10819	605	7.1344	8.2688	25.0462	0.69	yes	BK00452BL01-6
OR7E24	26648	0	0	0	0	0	no	BK00452BL01-6
OR7E5P	219445	0	0	0	0	0	no	BK00452BL01-6
OR7G1	125962	0	0	0	0	0	no	BK00452BL01-6
OR7G2	390882	0	0	0	0	0	no	BK00452BL01-6
OR7G3	390883	0	0	0	0	0	no	BK00452BL01-6
OR8A1	390275	0	0	0	0	0	no	BK00452BL01-6
OR8B12	219858	1	0.0146	0.0137	0.0514	0.17	no	BK00452BL01-6
OR8B2	26595	0	0	0	0	0	no	BK00452BL01-6
OR8B3	390271	0	0	0	0	0	no	BK00452BL01-6
OR8B4	283162	0	0	0	0	0	no	BK00452BL01-6
OR8B8	26493	0	0	0	0	0	no	BK00452BL01-6
OR8D1	283159	0	0	0	0	0	no	BK00452BL01-6
OR8D2	283160	0	0	0	0	0	no	BK00452BL01-6
OR8D4	338662	1	0.0145	0.0137	0.0508	0.17	no	BK00452BL01-6
OR8G1	26494	0	0	0	0	0	no	BK00452BL01-6
OR8G2P	26492	0	0	0	0	0	no	BK00452BL01-6
OR8G5	219865	0	0	0	0	0	no	BK00452BL01-6
OR8H1	219469	0	0	0	0	0	no	BK00452BL01-6
OR8H2	390151	0	0	0	0	0	no	BK00452BL01-6
OR8H3	390152	0	0	0	0	0	no	BK00452BL01-6
OR8I2	120586	0	0	0	0	0	no	BK00452BL01-6
OR8J1	219477	0	0	0	0	0	no	BK00452BL01-6
OR8J3	81168	0	0	0	0	0	no	BK00452BL01-6
OR8K1	390157	0	0	0	0	0	no	BK00452BL01-6
OR8K3	219473	0	0	0	0	0	no	BK00452BL01-6
OR8K5	219453	0	0	0	0	0	no	BK00452BL01-6
OR8S1	341568	27	0.3417	0.369	1.1995	0.32	no	BK00452BL01-6
OR8U1	219417	0	0	0	0	0	no	BK00452BL01-6
OR9A2	135924	7	0.0513	0.0957	0.18	0.21	no	BK00452BL01-6
OR9A4	130075	32	0.2314	0.4374	0.8124	0.29	no	BK00452BL01-6
OR9G1	390174	0	0	0	0	0	no	BK00452BL01-6
OR9G4	283189	0	0	0	0	0	no	BK00452BL01-6
OR9I1	219954	0	0	0	0	0	no	BK00452BL01-6
OR9K2	441639	0	0	0	0	0	no	BK00452BL01-6
OR9Q1	219956	1	0.0056	0.0137	0.0195	0.14	no	BK00452BL01-6
OR9Q2	219957	0	0	0	0	0	no	BK00452BL01-6
ORAI1	84876	1201	5.4642	16.4146	19.1828	0.64	yes	BK00452BL01-6
ORAI2	80228	1142	1.4413	15.6082	5.06	0.44	yes	BK00452BL01-6
ORAI3	93129	1792	11.1938	24.492	39.2971	0.79	yes	BK00452BL01-6
LTO1	220064	860	4.6495	11.754	16.3227	0.61	yes	BK00452BL01-6
ORC1	4998	523	2.2556	7.1481	7.9186	0.49	yes	BK00452BL01-6
ORC2	4999	2847	10.6548	38.9112	37.4047	0.78	yes	BK00452BL01-6
ORC3	23595	3018	15.472	41.2483	54.3161	0.84	yes	BK00452BL01-6
ORC4	5000	3092	5.8808	42.2597	20.6453	0.65	yes	BK00452BL01-6
ORC5	5001	1375	7.4782	18.7927	26.2531	0.7	yes	BK00452BL01-6
ORC6	23594	234	1.8958	3.1982	6.6553	0.47	yes	BK00452BL01-6
ORM1	5004	51465	838.372	703.3941	2943.2008	1	yes	BK00452BL01-6
ORM2	5005	9411	152.3983	128.6241	535.0116	0.99	yes	BK00452BL01-6
ORMDL1	94101	1826	10.6927	24.9567	37.5379	0.78	yes	BK00452BL01-6
ORMDL2	29095	722	7.3972	9.8679	25.9688	0.7	yes	BK00452BL01-6
ORMDL3	94103	2300	13.9587	31.4351	49.0038	0.83	yes	BK00452BL01-6
OS9	10956	7456	35.606	101.9043	124.9989	0.94	yes	BK00452BL01-6
OSBP	5007	2880	7.7439	39.3622	27.1858	0.71	yes	BK00452BL01-6
OSBP2	23762	403	1.0293	5.508	3.6136	0.4	yes	BK00452BL01-6
OSBPL10	114884	3171	6.5418	43.3394	22.9657	0.68	yes	BK00452BL01-6
OSBPL11	114885	1787	5.266	24.4237	18.4869	0.63	yes	BK00452BL01-6
OSBPL1A	114876	1284	3.5954	17.549	12.6219	0.56	yes	BK00452BL01-6
OSBPL2	9885	4255	12.5442	58.1549	44.0378	0.81	yes	BK00452BL01-6
OSBPL3	26031	4178	7.9133	57.1025	27.7806	0.72	yes	BK00452BL01-6
OSBPL5	114879	3748	13.1753	51.2255	46.2534	0.82	yes	BK00452BL01-6
OSBPL6	114880	302	0.534	4.1276	1.8748	0.35	no	BK00452BL01-6
OSBPL7	114881	6372	23.6719	87.0888	83.1028	0.91	yes	BK00452BL01-6
OSBPL8	114882	3229	5.9978	44.1321	21.0561	0.66	yes	BK00452BL01-6
OSBPL9	114883	7697	24.706	105.1982	86.7333	0.91	yes	BK00452BL01-6
OSCAR	126014	377	1.233	5.1526	4.3285	0.42	yes	BK00452BL01-6
OSCP1	127700	159	1.234	2.1731	4.3322	0.42	yes	BK00452BL01-6
OSER1	51526	1450	6.4849	19.8178	22.7659	0.67	yes	BK00452BL01-6
OSER1-DT	100505783	2	0.0148	0.0273	0.0518	0.17	no	BK00452BL01-6
OSGEP	55644	1478	12.431	20.2005	43.6406	0.81	yes	BK00452BL01-6
OSGEPL1	64172	368	1.841	5.0296	6.463	0.46	yes	BK00452BL01-6
OSGIN1	29948	6060	33.0769	82.8246	116.1203	0.94	yes	BK00452BL01-6
OSGIN2	734	1644	4.9887	22.4692	17.5135	0.62	yes	BK00452BL01-6
OSM	5008	89	0.5857	1.2164	2.056	0.35	yes	BK00452BL01-6
OSMR	9180	7671	16.1272	104.8428	56.6163	0.85	yes	BK00452BL01-6
OSR1	130497	33	0.2381	0.451	0.836	0.29	no	BK00452BL01-6
OSR2	116039	29	0.1859	0.3964	0.6527	0.28	no	BK00452BL01-6
OST4	100128731	2951	82.8184	40.3326	290.7436	0.98	yes	BK00452BL01-6
OSTC	58505	2677	31.7602	36.5877	111.4977	0.93	yes	BK00452BL01-6
OSTCP1	202459	14	0.1601	0.1913	0.5621	0.27	no	BK00452BL01-6
OSTF1	26578	1398	14.5522	19.1071	51.0872	0.83	yes	BK00452BL01-6
OSTM1	28962	716	2.1598	9.7859	7.5821	0.48	yes	BK00452BL01-6
OSTN	344901	0	0	0	0	0	no	BK00452BL01-6
OTC	5009	1005	8.3399	13.7358	29.2781	0.73	yes	BK00452BL01-6
OTOA	146183	25	0.0897	0.3417	0.3149	0.23	no	BK00452BL01-6
OTOF	9381	45	0.0821	0.615	0.2881	0.23	no	BK00452BL01-6
OTOG	340990	119	0.1793	1.6264	0.6293	0.27	no	BK00452BL01-6
OTOGL	283310	36	0.06	0.492	0.2105	0.22	no	BK00452BL01-6
OTOL1	131149	0	0	0	0	0	no	BK00452BL01-6
OTOP1	133060	1	0.0073	0.0137	0.0257	0.15	no	BK00452BL01-6
OTOP2	92736	0	0	0	0	0	no	BK00452BL01-6
OTOP3	347741	0	0	0	0	0	no	BK00452BL01-6
OTOR	56914	0	0	0	0	0	no	BK00452BL01-6
OTOS	150677	0	0	0	0	0	no	BK00452BL01-6
OTP	23440	0	0	0	0	0	no	BK00452BL01-6
OTUB1	55611	3486	19.0426	47.6446	66.8513	0.88	yes	BK00452BL01-6
OTUB2	78990	93	0.3266	1.2711	1.1465	0.31	no	BK00452BL01-6
OTUD1	220213	1041	4.5704	14.2278	16.0451	0.6	yes	BK00452BL01-6
OTUD3	23252	537	1.0415	7.3394	3.6563	0.4	yes	BK00452BL01-6
OTUD4	54726	8759	14.5353	119.713	51.0279	0.83	yes	BK00452BL01-6
OTUD5	55593	3161	5.9044	43.2027	20.7282	0.65	yes	BK00452BL01-6
OTUD6A	139562	0	0	0	0	0	no	BK00452BL01-6
OTUD6B	51633	1593	6.3328	21.7722	22.2321	0.67	yes	BK00452BL01-6
OTUD7A	161725	87	0.2441	1.1891	0.857	0.29	no	BK00452BL01-6
OTUD7B	56957	2163	2.3042	29.5626	8.0891	0.49	yes	BK00452BL01-6
OTULIN	90268	1387	2.4008	18.9567	8.4283	0.5	yes	BK00452BL01-6
OTX1	5013	319	1.4769	4.3599	5.1849	0.44	yes	BK00452BL01-6
OTX2	5015	0	0	0	0	0	no	BK00452BL01-6
OVCA2	124641	0	0	0	0	0	no	BK00452BL01-6
OVCH1	341350	14	0.0559	0.1913	0.1964	0.21	no	BK00452BL01-6
OVCH1-AS1	101055625	36	0.2851	0.492	1.0008	0.3	no	BK00452BL01-6
OVCH2	341277	2	0.0133	0.0273	0.0466	0.16	no	BK00452BL01-6
OVGP1	5016	428	1.9085	5.8497	6.7001	0.47	yes	BK00452BL01-6
OVOL1	5017	168	0.6287	2.2961	2.2072	0.36	yes	BK00452BL01-6
OVOL2	58495	889	7.2931	12.1503	25.6033	0.7	yes	BK00452BL01-6
OVOL3	728361	8	0.1573	0.1093	0.5523	0.26	no	BK00452BL01-6
OXA1L	5018	4479	30.5167	61.2164	107.1322	0.93	yes	BK00452BL01-6
OXCT1	5019	682	2.6198	9.3212	9.197	0.51	yes	BK00452BL01-6
OXCT2	64064	64	0.4796	0.8747	1.6835	0.34	no	BK00452BL01-6
OXER1	165140	557	4.3181	7.6128	15.1591	0.59	yes	BK00452BL01-6
OXGR1	27199	1	0.0051	0.0137	0.018	0.14	no	BK00452BL01-6
OXLD1	339229	719	15.8498	9.8269	55.6426	0.85	yes	BK00452BL01-6
OXNAD1	92106	1698	4.3112	23.2073	15.135	0.59	yes	BK00452BL01-6
OXR1	55074	5773	13.2809	78.9021	46.6243	0.82	yes	BK00452BL01-6
OXSM	54995	768	6.874	10.4966	24.1319	0.69	yes	BK00452BL01-6
OXSR1	9943	2566	7.5194	35.0706	26.3978	0.7	yes	BK00452BL01-6
OXT	5020	28	0.746	0.3827	2.6188	0.37	yes	BK00452BL01-6
OXTR	5021	168	0.5265	2.2961	1.8484	0.35	no	BK00452BL01-6
P2RX1	5023	110	0.5249	1.5034	1.8428	0.35	no	BK00452BL01-6
P2RX2	22953	2	0.0132	0.0273	0.0465	0.16	no	BK00452BL01-6
P2RX3	5024	16	0.1501	0.2187	0.5269	0.26	no	BK00452BL01-6
P2RX4	5025	1729	11.1783	23.631	39.2428	0.79	yes	BK00452BL01-6
P2RX5	5026	40	0.0946	0.5467	0.332	0.24	no	BK00452BL01-6
P2RX5-TAX1BP3	100533970	21	0.0457	0.287	0.1603	0.21	no	BK00452BL01-6
P2RX6	9127	38	0.1893	0.5194	0.6645	0.28	no	BK00452BL01-6
P2RX7	5027	513	1.6895	7.0114	5.9312	0.45	yes	BK00452BL01-6
P2RY1	5028	234	1.0284	3.1982	3.6102	0.4	yes	BK00452BL01-6
P2RY10	27334	125	0.4777	1.7084	1.6772	0.34	no	BK00452BL01-6
P2RY11	5032	24	0.1659	0.328	0.5825	0.27	no	BK00452BL01-6
P2RY12	64805	61	0.3477	0.8337	1.2205	0.32	no	BK00452BL01-6
P2RY13	53829	507	2.5025	6.9294	8.7853	0.51	yes	BK00452BL01-6
P2RY14	9934	56	0.2608	0.7654	0.9155	0.3	no	BK00452BL01-6
P2RY2	5029	1598	2.4173	21.8405	8.4863	0.5	yes	BK00452BL01-6
P2RY4	5030	142	1.1841	1.9408	4.157	0.42	yes	BK00452BL01-6
P2RY6	5031	598	2.4692	8.1731	8.6685	0.5	yes	BK00452BL01-6
P2RY8	286530	302	0.4554	4.1276	1.5987	0.33	no	BK00452BL01-6
P4HA1	5033	10386	47.0812	141.9499	165.284	0.96	yes	BK00452BL01-6
P4HA2	8974	2000	8.4996	27.3349	29.839	0.73	yes	BK00452BL01-6
P4HA3	283208	57	0.2453	0.779	0.8611	0.29	no	BK00452BL01-6
P4HB	5034	32898	172.8021	449.631	606.6415	0.99	yes	BK00452BL01-6
P4HTM	54681	3387	16.8947	46.2916	59.3109	0.86	yes	BK00452BL01-6
PA2G4	5036	3200	16.6549	43.7358	58.4689	0.86	yes	BK00452BL01-6
PAAF1	80227	533	4.0651	7.2847	14.2712	0.58	yes	BK00452BL01-6
PABPC1	26986	122715	505.7896	1677.1982	1775.6322	1	yes	BK00452BL01-6
PABPC1L	80336	13054	65.1386	178.4146	228.6765	0.97	yes	BK00452BL01-6
PABPC1L2A	340529	0	0	0	0	0	no	BK00452BL01-6
PABPC1L2B	645974	1	0.0031	0.0137	0.0109	0.13	no	BK00452BL01-6
PABPC1P2	728773	0	0	0	0	0	no	BK00452BL01-6
PABPC3	5042	3336	18.7632	45.5945	65.8703	0.87	yes	BK00452BL01-6
PABPC4	8761	8803	36.0007	120.3144	126.3846	0.94	yes	BK00452BL01-6
PABPC4L	132430	25	0.0691	0.3417	0.2426	0.22	no	BK00452BL01-6
PABPC5	140886	24	0.0952	0.328	0.3341	0.24	no	BK00452BL01-6
PABPN1	8106	317	1.3967	4.3326	4.9033	0.43	yes	BK00452BL01-6
PABPN1L	390748	2	0.0209	0.0273	0.0733	0.18	no	BK00452BL01-6
PACRG	135138	80	0.3719	1.0934	1.3056	0.32	no	BK00452BL01-6
PACRGL	133015	786	4.6788	10.7426	16.4256	0.61	yes	BK00452BL01-6
PACS1	55690	5675	16.0685	77.5626	56.4103	0.85	yes	BK00452BL01-6
PACS2	23241	14563	15.0377	199.0387	52.7915	0.84	yes	BK00452BL01-6
PACSIN1	29993	39	0.1185	0.533	0.416	0.25	no	BK00452BL01-6
PACSIN2	11252	6187	24.057	84.5604	84.4549	0.91	yes	BK00452BL01-6
PACSIN3	29763	875	5.5935	11.959	19.6368	0.64	yes	BK00452BL01-6
PADI1	29943	14370	51.053	196.4009	179.2274	0.96	yes	BK00452BL01-6
PADI2	11240	258	0.8082	3.5262	2.8373	0.38	yes	BK00452BL01-6
PADI3	51702	1645	7.0501	22.4829	24.7503	0.69	yes	BK00452BL01-6
PADI4	23569	37	0.2233	0.5057	0.7838	0.29	no	BK00452BL01-6
PADI6	353238	0	0	0	0	0	no	BK00452BL01-6
PAEP	5047	336	3.3992	4.5923	11.9331	0.55	yes	BK00452BL01-6
PAF1	54623	1203	6.9728	16.4419	24.4789	0.69	yes	BK00452BL01-6
PAFAH1B1	5048	4601	11.2013	62.8838	39.3233	0.79	yes	BK00452BL01-6
PAFAH1B2	5049	2430	5.1651	33.2118	18.1328	0.63	yes	BK00452BL01-6
PAFAH1B3	5050	937	10.3948	12.8064	36.4921	0.77	yes	BK00452BL01-6
PAFAH2	5051	549	1.8843	7.5034	6.6152	0.47	yes	BK00452BL01-6
PAG1	55824	993	1.2247	13.5718	4.2993	0.42	yes	BK00452BL01-6
PAGE1	8712	0	0	0	0	0	no	BK00452BL01-6
PAGE2	203569	8	0.2278	0.1093	0.7997	0.29	no	BK00452BL01-6
