Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
MLH3	27030	4822	7.6938	62.2579	28.8012	0.71	yes	BK02594BL01-9
MLIP	90523	1740	3.3446	22.4655	12.5202	0.55	yes	BK02594BL01-9
MAP3K20-AS1	339751	22	0.1119	0.284	0.419	0.25	no	BK02594BL01-9
MLKL	197259	1023	4.9617	13.2082	18.574	0.62	yes	BK02594BL01-9
MLLT1	4298	2250	6.4484	29.0502	24.1394	0.67	yes	BK02594BL01-9
MLLT10	8028	6819	13.5469	88.0416	50.7123	0.83	yes	BK02594BL01-9
MLLT11	10962	116	0.694	1.4977	2.598	0.37	yes	BK02594BL01-9
MLLT3	4300	7938	14.6938	102.4892	55.0055	0.84	yes	BK02594BL01-9
AFDN	4301	45844	53.922	591.9018	201.8542	0.97	yes	BK02594BL01-9
AFDN-DT	653483	889	4.9667	11.4781	18.5926	0.62	yes	BK02594BL01-9
MLLT6	4302	11930	20.318	154.0308	76.0594	0.89	yes	BK02594BL01-9
MLN	4295	0	0	0	0	0	no	BK02594BL01-9
MLNR	2862	3	0.0313	0.0387	0.117	0.19	no	BK02594BL01-9
MLPH	79083	5807	17.4768	74.9754	65.4235	0.87	yes	BK02594BL01-9
MLST8	64223	1708	9.7447	22.0524	36.4789	0.76	yes	BK02594BL01-9
MLX	6945	2681	13.5109	34.615	50.5774	0.82	yes	BK02594BL01-9
MLXIP	22877	12870	30.2068	166.1673	113.0774	0.93	yes	BK02594BL01-9
MLXIPL	51085	10802	21.0612	139.4669	78.8413	0.89	yes	BK02594BL01-9
MLYCD	23417	1125	5.8475	14.5251	21.8897	0.65	yes	BK02594BL01-9
MMAA	166785	1394	2.9242	17.9982	10.9465	0.53	yes	BK02594BL01-9
MMAB	326625	1024	3.1285	13.2211	11.7114	0.54	yes	BK02594BL01-9
MMACHC	25974	814	3.6876	10.5097	13.8044	0.57	yes	BK02594BL01-9
MMADHC	27249	5466	49.1111	70.5727	183.845	0.96	yes	BK02594BL01-9
MMD	23531	1209	5.1129	15.6097	19.1398	0.63	yes	BK02594BL01-9
MMD2	221938	0	0	0	0	0	no	BK02594BL01-9
MME	4311	893	1.9114	11.5297	7.1553	0.47	yes	BK02594BL01-9
MMEL1	79258	337	1.4886	4.3511	5.5724	0.44	yes	BK02594BL01-9
MMGT1	93380	916	1.5815	11.8267	5.9204	0.45	yes	BK02594BL01-9
MMP1	4312	152	0.955	1.9625	3.575	0.4	yes	BK02594BL01-9
MMP10	4319	43	0.3156	0.5552	1.1815	0.31	no	BK02594BL01-9
MMP11	4320	1616	9.228	20.8645	34.5446	0.75	yes	BK02594BL01-9
MMP12	4321	512	1.7595	6.6105	6.5867	0.46	yes	BK02594BL01-9
MMP13	4322	20	0.0528	0.2582	0.1976	0.21	no	BK02594BL01-9
MMP14	4323	11430	41.0501	147.5752	153.669	0.95	yes	BK02594BL01-9
MMP15	4324	5347	15.5557	69.0363	58.232	0.85	yes	BK02594BL01-9
MMP16	4325	219	0.4268	2.8276	1.5977	0.33	no	BK02594BL01-9
MMP17	4326	262	1.4048	3.3827	5.2588	0.44	yes	BK02594BL01-9
MMP19	4327	504	1.9184	6.5073	7.1815	0.47	yes	BK02594BL01-9
MMP2	4313	3363	11.2986	43.4204	42.2956	0.79	yes	BK02594BL01-9
MMP20	9313	0	0	0	0	0	no	BK02594BL01-9
MMP21	118856	24	0.1615	0.3099	0.6045	0.27	no	BK02594BL01-9
MMP23A	8511	11	0.1568	0.142	0.5868	0.27	no	BK02594BL01-9
MMP23B	8510	60	0.4442	0.7747	1.6628	0.34	no	BK02594BL01-9
MMP24	10893	135	0.4023	1.743	1.5059	0.33	no	BK02594BL01-9
MMP25	64386	296	1.0753	3.8217	4.0254	0.41	yes	BK02594BL01-9
MMP26	56547	0	0	0	0	0	no	BK02594BL01-9
MMP27	64066	0	0	0	0	0	no	BK02594BL01-9
MMP28	79148	327	0.6886	4.222	2.5778	0.37	yes	BK02594BL01-9
MMP3	4314	34	0.1201	0.439	0.4495	0.25	no	BK02594BL01-9
MMP7	4316	3810	43.9604	49.1917	164.5636	0.96	yes	BK02594BL01-9
MMP8	4317	16	0.0646	0.2066	0.242	0.22	no	BK02594BL01-9
MMP9	4318	422	2.3324	5.4485	8.7313	0.5	yes	BK02594BL01-9
MMRN1	22915	370	0.952	4.7771	3.5638	0.4	yes	BK02594BL01-9
MMRN2	79812	1077	3.2323	13.9054	12.1	0.55	yes	BK02594BL01-9
MMS19	64210	2535	7.3172	32.7299	27.3916	0.7	yes	BK02594BL01-9
MMS22L	253714	2303	3.4111	29.7345	12.7693	0.56	yes	BK02594BL01-9
MN1	4330	1272	2.1735	16.4231	8.1364	0.49	yes	BK02594BL01-9
MNAT1	4331	1121	9.5471	14.4735	35.7392	0.75	yes	BK02594BL01-9
MND1	84057	341	3.5166	4.4027	13.164	0.56	yes	BK02594BL01-9
MNDA	4332	955	7.3966	12.3302	27.689	0.7	yes	BK02594BL01-9
MNS1	55329	401	2.5593	5.1774	9.5805	0.51	yes	BK02594BL01-9
MNT	4335	1060	2.8265	13.6859	10.5808	0.52	yes	BK02594BL01-9
MNX1	3110	167	0.8249	2.1562	3.0878	0.39	yes	BK02594BL01-9
MOAP1	64112	1325	7.0779	17.1074	26.4959	0.69	yes	BK02594BL01-9
MOB1A	55233	5113	20.9107	66.015	78.2781	0.89	yes	BK02594BL01-9
MOB1B	92597	1386	2.0789	17.8949	7.7822	0.48	yes	BK02594BL01-9
MOB2	81532	1188	9.0976	15.3385	34.0563	0.74	yes	BK02594BL01-9
MOB3A	126308	1285	4.7992	16.5909	17.9656	0.61	yes	BK02594BL01-9
MOB3B	79817	455	0.8516	5.8746	3.1881	0.39	yes	BK02594BL01-9
MOB3C	148932	965	4.174	12.4593	15.6251	0.59	yes	BK02594BL01-9
MOB4	25843	30	0.0981	0.3873	0.3674	0.24	no	BK02594BL01-9
MOBP	4336	1	0.0015	0.0129	0.0055	0.13	no	BK02594BL01-9
MOCOS	55034	2121	10.0421	27.3847	37.5919	0.77	yes	BK02594BL01-9
MOCS1	4337	2505	7.3173	32.3426	27.392	0.7	yes	BK02594BL01-9
MOCS2	4338	1616	4.9903	20.8645	18.681	0.62	yes	BK02594BL01-9
MOCS3	27304	782	3.3104	10.0966	12.3921	0.55	yes	BK02594BL01-9
MOG	4340	0	0	0	0	0	no	BK02594BL01-9
MOGAT1	116255	192	1.6898	2.479	6.3257	0.46	yes	BK02594BL01-9
MOGAT2	80168	1376	17.6774	17.7658	66.1746	0.87	yes	BK02594BL01-9
MOGAT3	346606	602	5.1956	7.7726	19.4493	0.63	yes	BK02594BL01-9
MOGS	7841	5612	25.0286	72.4577	93.6932	0.91	yes	BK02594BL01-9
MOK	5891	883	3.0089	11.4006	11.2635	0.53	yes	BK02594BL01-9
MON1A	84315	671	3.8849	8.6634	14.5431	0.58	yes	BK02594BL01-9
MON1B	22879	2482	9.632	32.0456	36.0569	0.76	yes	BK02594BL01-9
MON2	23041	16920	20.5433	218.4578	76.9029	0.89	yes	BK02594BL01-9
MORC1	27136	4	0.0125	0.0516	0.0468	0.16	no	BK02594BL01-9
MORC2	22880	3690	9.9984	47.6424	37.4285	0.76	yes	BK02594BL01-9
MORC2-AS1	150291	3	0.0182	0.0387	0.0679	0.17	no	BK02594BL01-9
MORC3	23515	6147	17.0129	79.3652	63.687	0.86	yes	BK02594BL01-9
MORC4	79710	2059	6.9338	26.5842	25.9563	0.69	yes	BK02594BL01-9
MORF4L1	10933	14139	80.2778	182.5517	300.5157	0.98	yes	BK02594BL01-9
MORF4L2	9643	7419	43.4611	95.7883	162.6945	0.96	yes	BK02594BL01-9
MORN1	79906	718	1.6917	9.2703	6.3326	0.46	yes	BK02594BL01-9
MORN2	729967	386	6.7257	4.9837	25.1772	0.68	yes	BK02594BL01-9
MORN3	283385	39	0.2333	0.5035	0.8735	0.29	no	BK02594BL01-9
MORN4	118812	158	0.7922	2.04	2.9656	0.38	yes	BK02594BL01-9
MORN5	254956	0	0	0	0	0	no	BK02594BL01-9
MOS	4342	0	0	0	0	0	no	BK02594BL01-9
MOSPD1	56180	508	2.5188	6.5589	9.4289	0.51	yes	BK02594BL01-9
MOSPD2	158747	2607	8.0854	33.6595	30.2673	0.72	yes	BK02594BL01-9
MOSPD3	64598	853	7.5797	11.0133	28.3741	0.71	yes	BK02594BL01-9
MOV10	4343	7565	21.2103	97.6733	79.3996	0.89	yes	BK02594BL01-9
MOV10L1	54456	166	0.4891	2.1433	1.8309	0.34	no	BK02594BL01-9
MOXD1	26002	1272	5.4041	16.4231	20.23	0.64	yes	BK02594BL01-9
MPC1	51660	2809	25.5046	36.2676	95.4753	0.91	yes	BK02594BL01-9
MPC1L	347411	0	0	0	0	0	no	BK02594BL01-9
MPC2	25874	4031	20.6283	52.0451	77.2208	0.89	yes	BK02594BL01-9
MPDU1	9526	1199	9.55	15.4805	35.7499	0.75	yes	BK02594BL01-9
MPDZ	8777	10191	15.9315	131.5782	59.6387	0.85	yes	BK02594BL01-9
MPEG1	219972	5021	14.3677	64.8272	53.7849	0.84	yes	BK02594BL01-9
MPG	4350	1314	12.1528	16.9653	45.4935	0.81	yes	BK02594BL01-9
MPHOSPH10	10199	2298	11.9396	29.67	44.6954	0.8	yes	BK02594BL01-9
MPHOSPH6	10200	486	5.6992	6.2749	21.3348	0.65	yes	BK02594BL01-9
MPHOSPH8	54737	4066	11.0265	52.497	41.277	0.79	yes	BK02594BL01-9
MPHOSPH9	10198	5940	17.0998	76.6926	64.0122	0.86	yes	BK02594BL01-9
MPI	4351	1877	13.3156	24.2344	49.8462	0.82	yes	BK02594BL01-9
MPL	4352	90	0.3188	1.162	1.1934	0.31	no	BK02594BL01-9
MPLKIP	136647	1494	20.4988	19.2894	76.7361	0.89	yes	BK02594BL01-9
MPND	84954	973	7.5815	12.5626	28.3811	0.71	yes	BK02594BL01-9
MPO	4353	62	0.249	0.8005	0.9321	0.3	no	BK02594BL01-9
MPP1	4354	1995	5.8621	25.7579	21.9443	0.65	yes	BK02594BL01-9
MPP2	4355	89	0.2046	1.1491	0.766	0.29	no	BK02594BL01-9
MPP3	4356	594	2.7052	7.6693	10.1268	0.52	yes	BK02594BL01-9
MPP4	58538	47	0.1164	0.6068	0.4356	0.25	no	BK02594BL01-9
MPP5	64398	2936	6.2409	37.9073	23.3626	0.67	yes	BK02594BL01-9
MPP6	51678	1860	2.9401	24.0149	11.0062	0.53	yes	BK02594BL01-9
MPP7	143098	1108	2.1844	14.3056	8.1772	0.49	yes	BK02594BL01-9
MPPE1	65258	1922	7.7018	24.8154	28.8315	0.71	yes	BK02594BL01-9
MPPED1	758	251	0.8557	3.2407	3.2034	0.39	yes	BK02594BL01-9
MPPED2	744	29	0.0452	0.3744	0.1691	0.21	no	BK02594BL01-9
MPRIP	23164	23996	20.4987	309.8175	76.7359	0.89	yes	BK02594BL01-9
MPST	4357	5630	37.277	72.6901	139.5445	0.95	yes	BK02594BL01-9
MPV17	4358	725	6.1543	9.3606	23.0382	0.66	yes	BK02594BL01-9
MPV17L	255027	783	4.1654	10.1095	15.593	0.59	yes	BK02594BL01-9
MPV17L2	84769	334	3.0369	4.3123	11.3683	0.54	yes	BK02594BL01-9
MPZ	4359	211	1.3935	2.7243	5.2164	0.43	yes	BK02594BL01-9
MPZL1	9019	3526	9.0868	45.5249	34.016	0.74	yes	BK02594BL01-9
MPZL2	10205	719	2.9119	9.2832	10.9006	0.53	yes	BK02594BL01-9
MPZL3	196264	895	2.2937	11.5555	8.5863	0.49	yes	BK02594BL01-9
MR1	3140	412	0.6768	5.3194	2.5335	0.37	yes	BK02594BL01-9
MRAP	56246	2	0.0209	0.0258	0.0783	0.18	no	BK02594BL01-9
MRAP2	112609	232	1.1156	2.9954	4.1762	0.41	yes	BK02594BL01-9
MRAS	22808	654	1.586	8.4439	5.9372	0.45	yes	BK02594BL01-9
MRC1	4360	1852	2.3032	23.9116	8.6218	0.5	yes	BK02594BL01-9
MRC2	9902	7953	17.1367	102.6829	64.1502	0.86	yes	BK02594BL01-9
MRE11	4361	16871	40.4278	217.8251	151.3395	0.95	yes	BK02594BL01-9
MREG	55686	505	2.0293	6.5202	7.5966	0.48	yes	BK02594BL01-9
MRFAP1	93621	3195	18.888	41.2513	70.7062	0.88	yes	BK02594BL01-9
MRFAP1L1	114932	1414	11.4317	18.2565	42.7941	0.79	yes	BK02594BL01-9
MRGBP	55257	1059	7.7732	13.673	29.0984	0.71	yes	BK02594BL01-9
MRGPRD	116512	0	0	0	0	0	no	BK02594BL01-9
MRGPRE	116534	0	0	0	0	0	no	BK02594BL01-9
MRGPRF	116535	151	0.854	1.9496	3.1968	0.39	yes	BK02594BL01-9
MRGPRG	386746	0	0	0	0	0	no	BK02594BL01-9
MRGPRG-AS1	283303	0	0	0	0	0	no	BK02594BL01-9
MRGPRX1	259249	0	0	0	0	0	no	BK02594BL01-9
MRGPRX2	117194	0	0	0	0	0	no	BK02594BL01-9
MRGPRX3	117195	1	0.0079	0.0129	0.0295	0.15	no	BK02594BL01-9
MRGPRX4	117196	0	0	0	0	0	no	BK02594BL01-9
MRI1	84245	1558	5.9373	20.1157	22.2261	0.66	yes	BK02594BL01-9
MRM1	79922	574	1.6639	7.411	6.2287	0.45	yes	BK02594BL01-9
MRO	83876	151	0.3606	1.9496	1.3498	0.32	no	BK02594BL01-9
MROH1	727957	7486	8.5572	96.6534	32.0334	0.73	yes	BK02594BL01-9
MROH2A	339766	160	0.388	2.0658	1.4525	0.33	no	BK02594BL01-9
MROH2B	133558	37	0.09	0.4777	0.3371	0.24	no	BK02594BL01-9
MROH5	389690	1	0.0029	0.0129	0.0107	0.13	no	BK02594BL01-9
MROH6	642475	4146	16.4657	53.5299	61.6384	0.86	yes	BK02594BL01-9
MROH7	374977	45	0.1323	0.581	0.4953	0.26	no	BK02594BL01-9
MROH7-TTC4	100527960	1	0.002	0.0129	0.0074	0.13	no	BK02594BL01-9
MROH8	140699	207	0.7326	2.6726	2.7425	0.37	yes	BK02594BL01-9
MROH9	80133	4	0.014	0.0516	0.0523	0.16	no	BK02594BL01-9
MRPL1	65008	1842	14.6444	23.7825	54.8205	0.84	yes	BK02594BL01-9
MRPL10	124995	640	4.1399	8.2632	15.4974	0.59	yes	BK02594BL01-9
MRPL11	65003	976	7.4741	12.6013	27.9789	0.7	yes	BK02594BL01-9
MRPL12	6182	1325	16.8545	17.1074	63.0941	0.86	yes	BK02594BL01-9
MRPL13	28998	1798	20.9138	23.2144	78.2899	0.89	yes	BK02594BL01-9
MRPL14	64928	1099	13.5525	14.1894	50.7329	0.83	yes	BK02594BL01-9
MRPL15	29088	1305	9.6336	16.8491	36.0628	0.76	yes	BK02594BL01-9
MRPL16	54948	925	9.6469	11.9429	36.1127	0.76	yes	BK02594BL01-9
MRPL17	63875	891	4.8622	11.5039	18.2013	0.62	yes	BK02594BL01-9
MRPL18	29074	1940	25.6374	25.0478	95.9724	0.92	yes	BK02594BL01-9
MRPL19	9801	2726	4.4967	35.196	16.8333	0.6	yes	BK02594BL01-9
MRPL2	51069	1101	5.9009	14.2152	22.0897	0.65	yes	BK02594BL01-9
MRPL20	55052	1509	10.5086	19.483	39.3386	0.78	yes	BK02594BL01-9
MRPL21	219927	1207	14.4028	15.5838	53.9162	0.84	yes	BK02594BL01-9
MRPL22	29093	1038	4.2237	13.4018	15.8113	0.59	yes	BK02594BL01-9
MRPL23	6150	2378	11.9466	30.7029	44.7216	0.8	yes	BK02594BL01-9
MRPL23-AS1	100133545	2	0.0136	0.0258	0.0508	0.16	no	BK02594BL01-9
MRPL24	79590	1739	24.2207	22.4526	90.669	0.91	yes	BK02594BL01-9
MRPL27	51264	970	17.8149	12.5239	66.6892	0.87	yes	BK02594BL01-9
MRPL28	10573	814	8.2043	10.5097	30.7124	0.72	yes	BK02594BL01-9
MRPL3	11222	4878	34.136	62.9809	127.7863	0.94	yes	BK02594BL01-9
MRPL30	51263	1254	3.5694	16.1907	13.3618	0.56	yes	BK02594BL01-9
MRPL32	64983	1103	12.853	14.2411	48.1144	0.82	yes	BK02594BL01-9
MRPL33	9553	1336	33.3	17.2494	124.6567	0.94	yes	BK02594BL01-9
MRPL34	64981	1470	17.317	18.9795	64.8255	0.87	yes	BK02594BL01-9
MRPL35	51318	985	3.5804	12.7175	13.403	0.56	yes	BK02594BL01-9
MRPL36	64979	712	14.972	9.1928	56.0468	0.84	yes	BK02594BL01-9
MRPL37	51253	5557	34.2798	71.7476	128.3247	0.94	yes	BK02594BL01-9
MRPL38	64978	2508	18.1611	32.3813	67.9853	0.87	yes	BK02594BL01-9
MRPL39	54148	1181	13.0215	15.2481	48.7452	0.82	yes	BK02594BL01-9
MRPL4	51073	2403	12.9058	31.0257	48.3124	0.82	yes	BK02594BL01-9
MRPL40	64976	597	4.3425	7.708	16.256	0.6	yes	BK02594BL01-9
MRPL41	64975	2811	60.0885	36.2934	224.938	0.97	yes	BK02594BL01-9
MRPL42	28977	1277	5.0778	16.4876	19.0085	0.62	yes	BK02594BL01-9
MRPL42P5	359821	16	0.3097	0.2066	1.1594	0.31	no	BK02594BL01-9
MRPL43	84545	1183	5.2219	15.274	19.5478	0.63	yes	BK02594BL01-9
MRPL44	65080	999	7.3789	12.8983	27.6225	0.7	yes	BK02594BL01-9
MRPL45	84311	1422	5.3841	18.3597	20.1551	0.64	yes	BK02594BL01-9
MRPL45P2	653479	734	6.7886	9.4768	25.4126	0.68	yes	BK02594BL01-9
MRPL46	26589	1052	13.5826	13.5826	50.8458	0.83	yes	BK02594BL01-9
MRPL47	57129	1908	20.8415	24.6346	78.0189	0.89	yes	BK02594BL01-9
MRPL48	51642	1316	16.3691	16.9912	61.277	0.86	yes	BK02594BL01-9
MRPL49	740	1133	6.7661	14.6284	25.3287	0.68	yes	BK02594BL01-9
MRPL50	54534	1266	9.6434	16.3456	36.0997	0.76	yes	BK02594BL01-9
MRPL51	51258	3296	62.8587	42.5554	235.3085	0.97	yes	BK02594BL01-9
MRPL52	122704	427	4.202	5.5131	15.7302	0.59	yes	BK02594BL01-9
MRPL53	116540	541	10.6641	6.985	39.9204	0.78	yes	BK02594BL01-9
MRPL54	116541	905	18.7555	11.6846	70.2101	0.88	yes	BK02594BL01-9
MRPL55	128308	467	4.2763	6.0295	16.008	0.59	yes	BK02594BL01-9
MRPL57	78988	1996	9.6956	25.7708	36.2948	0.76	yes	BK02594BL01-9
MRPL9	65005	1981	19.7354	25.5771	73.8786	0.89	yes	BK02594BL01-9
MRPS10	55173	2025	12.2174	26.1452	45.7352	0.81	yes	BK02594BL01-9
MRPS11	64963	986	4.8552	12.7305	18.1754	0.62	yes	BK02594BL01-9
MRPS12	6183	1055	10.288	13.6213	38.5127	0.77	yes	BK02594BL01-9
MRPS14	63931	1047	6.0429	13.518	22.6214	0.66	yes	BK02594BL01-9
MRPS15	64960	1423	19.039	18.3727	71.2716	0.88	yes	BK02594BL01-9
MRPS16	51021	2438	11.9505	31.4775	44.736	0.8	yes	BK02594BL01-9
MRPS17	51373	772	11.1368	9.9675	41.6901	0.79	yes	BK02594BL01-9
MRPS18A	55168	1027	11.1521	13.2598	41.7472	0.79	yes	BK02594BL01-9
MRPS18B	28973	1283	1.3816	16.5651	5.1719	0.43	yes	BK02594BL01-9
MRPS18C	51023	1588	17.7669	20.503	66.5095	0.87	yes	BK02594BL01-9
MRPS2	51116	1297	7.6117	16.7458	28.4942	0.71	yes	BK02594BL01-9
MRPS21	54460	2883	12.0815	37.223	45.2264	0.8	yes	BK02594BL01-9
MRPS22	56945	2148	24.6957	27.7333	92.4471	0.91	yes	BK02594BL01-9
MRPS23	51649	899	7.7796	11.6072	29.1226	0.71	yes	BK02594BL01-9
MRPS24	64951	2	0.0371	0.0258	0.1389	0.2	no	BK02594BL01-9
MRPS25	64432	2421	2.8575	31.2581	10.6969	0.53	yes	BK02594BL01-9
MRPS26	64949	1034	12.8491	13.3502	48.0999	0.82	yes	BK02594BL01-9
MRPS27	23107	1492	6.8238	19.2635	25.5445	0.69	yes	BK02594BL01-9
MRPS28	28957	1548	20.2909	19.9866	75.958	0.89	yes	BK02594BL01-9
MRPS30	10884	3773	29.1701	48.714	109.1967	0.93	yes	BK02594BL01-9
MRPS31	10240	1162	11.2045	15.0028	41.9435	0.79	yes	BK02594BL01-9
MRPS31P5	100887750	366	1.3517	4.7255	5.06	0.43	yes	BK02594BL01-9
MRPS33	51650	532	8.4073	6.8688	31.4723	0.73	yes	BK02594BL01-9
MRPS34	65993	1091	12.6902	14.0861	47.5052	0.81	yes	BK02594BL01-9
MRPS35	60488	3032	20.6362	39.1468	77.2504	0.89	yes	BK02594BL01-9
MRPS36	92259	1196	5.8096	15.4418	21.7478	0.65	yes	BK02594BL01-9
MRPS5	64969	3122	24.2678	40.3088	90.8453	0.91	yes	BK02594BL01-9
MRPS6	64968	0	0	0	0	0	no	BK02594BL01-9
MRPS7	51081	1090	9.9457	14.0732	37.2314	0.76	yes	BK02594BL01-9
MRPS9	64965	1324	11.7246	17.0944	43.8904	0.8	yes	BK02594BL01-9
MRRF	92399	1941	9.5871	25.0607	35.8888	0.76	yes	BK02594BL01-9
MRS2	57380	2215	8.1361	28.5983	30.457	0.72	yes	BK02594BL01-9
MRTO4	51154	482	2.7379	6.2232	10.2491	0.52	yes	BK02594BL01-9
MRVI1	10335	1019	1.8427	13.1565	6.8979	0.47	yes	BK02594BL01-9
MRVI1-AS1	100129827	1	0.0143	0.0129	0.0537	0.16	no	BK02594BL01-9
MS4A1	931	508	1.8094	6.5589	6.7732	0.46	yes	BK02594BL01-9
MS4A10	341116	0	0	0	0	0	no	BK02594BL01-9
MS4A12	54860	0	0	0	0	0	no	BK02594BL01-9
MS4A13	503497	0	0	0	0	0	no	BK02594BL01-9
MS4A14	84689	215	0.7769	2.7759	2.9083	0.38	yes	BK02594BL01-9
MS4A15	219995	4	0.0227	0.0516	0.0848	0.18	no	BK02594BL01-9
MS4A18	728588	0	0	0	0	0	no	BK02594BL01-9
MS4A2	2206	39	0.1244	0.5035	0.4655	0.25	no	BK02594BL01-9
MS4A3	932	4	0.0312	0.0516	0.1168	0.19	no	BK02594BL01-9
MS4A4A	51338	1922	13.8247	24.8154	51.7521	0.83	yes	BK02594BL01-9
MS4A4E	643680	697	11.5819	8.9991	43.3562	0.8	yes	BK02594BL01-9
MS4A5	64232	2	0.0358	0.0258	0.1339	0.2	no	BK02594BL01-9
MS4A6A	64231	6421	29.5133	82.9029	110.4816	0.93	yes	BK02594BL01-9
MS4A6E	245802	76	1.4867	0.9813	5.5656	0.44	yes	BK02594BL01-9
MS4A7	58475	3266	13.9722	42.168	52.3041	0.83	yes	BK02594BL01-9
MS4A8	83661	129	1.0629	1.6655	3.9789	0.41	yes	BK02594BL01-9
MSANTD1	345222	26	0.0856	0.3357	0.3203	0.24	no	BK02594BL01-9
MSANTD2	79684	1188	3.7402	15.3385	14.0012	0.57	yes	BK02594BL01-9
MSANTD3	91283	620	2.551	8.005	9.5494	0.51	yes	BK02594BL01-9
MSANTD3-TMEFF1	100526694	0	0	0	0	0	no	BK02594BL01-9
MSANTD4	84437	846	2.6063	10.9229	9.7564	0.51	yes	BK02594BL01-9
MSC	9242	276	1.7315	3.5635	6.4819	0.46	yes	BK02594BL01-9
MSGN1	343930	1	0.0222	0.0129	0.083	0.18	no	BK02594BL01-9
MSH2	4436	22291	82.6073	287.8039	309.2363	0.98	yes	BK02594BL01-9
MSH3	4437	5522	16.0323	71.2957	60.0162	0.85	yes	BK02594BL01-9
MSH4	4438	199	0.7807	2.5693	2.9226	0.38	yes	BK02594BL01-9
MSH5	4439	12	0.008	0.1549	0.0299	0.15	no	BK02594BL01-9
MSH5-SAPCD1	100532732	5	0.0025	0.0646	0.0094	0.13	no	BK02594BL01-9
MSH6	2956	26767	76.1725	345.5945	285.1477	0.98	yes	BK02594BL01-9
MSI1	4440	103	0.447	1.3299	1.6734	0.34	no	BK02594BL01-9
MSI2	124540	3085	4.9615	39.8311	18.5732	0.62	yes	BK02594BL01-9
MSL1	339287	4225	11.1304	54.5499	41.6659	0.79	yes	BK02594BL01-9
MSL2	55167	3214	8.1302	41.4966	30.4351	0.72	yes	BK02594BL01-9
MSL3	10943	2492	6.4947	32.1747	24.3126	0.68	yes	BK02594BL01-9
MSL3P1	151507	376	2.431	4.8546	9.1002	0.5	yes	BK02594BL01-9
MSLN	10232	3767	22.1781	48.6365	83.0225	0.9	yes	BK02594BL01-9
MSMB	4477	13	0.1699	0.1678	0.636	0.27	no	BK02594BL01-9
MSMO1	6307	10346	55.3812	133.5794	207.3166	0.97	yes	BK02594BL01-9
MSMP	692094	4	0.0762	0.0516	0.2851	0.23	no	BK02594BL01-9
MSN	4478	11627	35.6916	150.1187	133.6095	0.94	yes	BK02594BL01-9
MSR1	4481	4259	9.8212	54.9889	36.7651	0.76	yes	BK02594BL01-9
MSRA	4482	1297	8.1807	16.7458	30.6239	0.72	yes	BK02594BL01-9
MSRB1	51734	1196	11.2961	15.4418	42.2865	0.79	yes	BK02594BL01-9
MSRB2	22921	1278	9.1113	16.5005	34.1076	0.75	yes	BK02594BL01-9
MSRB3	253827	680	1.8816	8.7796	7.0437	0.47	yes	BK02594BL01-9
MSS51	118490	306	1.5585	3.9508	5.8342	0.45	yes	BK02594BL01-9
MST1	4485	19137	105.9983	247.0819	396.799	0.98	yes	BK02594BL01-9
MST1L	11223	5527	15.2871	71.3603	57.2266	0.85	yes	BK02594BL01-9
MST1P2	11209	9210	45.1109	118.9123	168.8703	0.96	yes	BK02594BL01-9
MST1R	4486	11527	31.1355	148.8276	116.5541	0.93	yes	BK02594BL01-9
STK26	51765	1095	4.1557	14.1378	15.5567	0.59	yes	BK02594BL01-9
MSTN	2660	28	0.1282	0.3615	0.4801	0.26	no	BK02594BL01-9
MSTO1	55154	1700	7.8362	21.9491	29.3342	0.71	yes	BK02594BL01-9
MSTO2P	100129405	545	3.154	7.0366	11.8069	0.54	yes	BK02594BL01-9
MSX1	4487	42	0.2795	0.5423	1.0464	0.3	no	BK02594BL01-9
MSX2	4488	174	1.0175	2.2466	3.8088	0.4	yes	BK02594BL01-9
MSX2P1	55545	1	0.006	0.0129	0.0224	0.14	no	BK02594BL01-9
MT1A	4489	198	6.4556	2.5564	24.1662	0.67	yes	BK02594BL01-9
MT1B	4490	2	0.068	0.0258	0.2544	0.22	no	BK02594BL01-9
MT1E	4493	2603	38.3652	33.6079	143.6181	0.95	yes	BK02594BL01-9
MT1F	4494	1225	35.8645	15.8162	134.2569	0.94	yes	BK02594BL01-9
MT1G	4495	4591	149.6853	59.2754	560.3393	0.99	yes	BK02594BL01-9
MT1H	4496	959	31.1886	12.3819	116.7527	0.93	yes	BK02594BL01-9
MT1IP	644314	0	0	0	0	0	no	BK02594BL01-9
MT1M	4499	404	11.8548	5.2161	44.378	0.8	yes	BK02594BL01-9
MT1X	4501	3024	96.6424	39.0435	361.7757	0.98	yes	BK02594BL01-9
MT2A	4502	26811	826.1637	346.1626	3092.7014	1	yes	BK02594BL01-9
MT3	4504	3	0.0666	0.0387	0.2491	0.22	no	BK02594BL01-9
MT4	84560	0	0	0	0	0	no	BK02594BL01-9
MTA1	9112	8297	18.7215	107.1244	70.0829	0.88	yes	BK02594BL01-9
MTA2	9219	3743	15.7467	48.3267	58.947	0.85	yes	BK02594BL01-9
MTA3	57504	3943	7.9396	50.9089	29.7216	0.72	yes	BK02594BL01-9
MTAP	4507	3702	8.7621	47.7973	32.8005	0.74	yes	BK02594BL01-9
MTBP	27085	1422	5.9474	18.3597	22.2639	0.66	yes	BK02594BL01-9
