Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ZC3HAV1L	92092	296	1.4749	4.0249	5.1037	0.47	yes	PS-19-00036411-A-26
ZC3HC1	51530	817	5.668	11.1092	19.6138	0.69	yes	PS-19-00036411-A-26
ZC4H2	55906	254	1.0851	3.4538	3.7549	0.43	yes	PS-19-00036411-A-26
ZCCHC10	54819	286	1.7276	3.8889	5.9784	0.49	yes	PS-19-00036411-A-26
TUT4	23318	8163	14.865	110.9969	51.4398	0.87	yes	PS-19-00036411-A-26
ZCCHC12	170261	6	0.0371	0.0816	0.1285	0.2	no	PS-19-00036411-A-26
ZCCHC13	389874	0	0	0	0	0	no	PS-19-00036411-A-26
ZCCHC14	23174	5479	10.0379	74.5011	34.7357	0.8	yes	PS-19-00036411-A-26
RTL4	340595	73	0.3356	0.9926	1.1612	0.33	no	PS-19-00036411-A-26
ZCCHC17	51538	482	2.4392	6.554	8.4406	0.54	yes	PS-19-00036411-A-26
ZCCHC18	644353	43	0.0959	0.5847	0.332	0.25	no	PS-19-00036411-A-26
ZCCHC2	54877	5882	10.0453	79.9809	34.7615	0.8	yes	PS-19-00036411-A-26
ZCCHC24	219654	1974	4.979	26.8416	17.2295	0.66	yes	PS-19-00036411-A-26
ZCCHC3	85364	641	3.1557	8.716	10.9202	0.58	yes	PS-19-00036411-A-26
ZCCHC4	29063	610	1.2652	8.2945	4.3781	0.45	yes	PS-19-00036411-A-26
RTL3	203430	1	0.0051	0.0136	0.0178	0.15	no	PS-19-00036411-A-26
TUT7	79670	17285	36.6325	235.0339	126.7654	0.95	yes	PS-19-00036411-A-26
ZCCHC7	84186	2069	7.4644	28.1334	25.8303	0.74	yes	PS-19-00036411-A-26
ZCCHC8	55596	2680	8.7222	36.4415	30.183	0.77	yes	PS-19-00036411-A-26
ZCCHC9	84240	1249	9.4826	16.9834	32.8143	0.79	yes	PS-19-00036411-A-26
ZCRB1	85437	1695	12.4988	23.0479	43.2518	0.84	yes	PS-19-00036411-A-26
ZCWPW1	55063	414	1.6849	5.6294	5.8307	0.48	yes	PS-19-00036411-A-26
ZCWPW2	152098	84	0.576	1.1422	1.9932	0.37	no	PS-19-00036411-A-26
ZDBF2	57683	1175	1.5295	15.9771	5.2928	0.47	yes	PS-19-00036411-A-26
ZDHHC1	29800	525	3.452	7.1387	11.9455	0.59	yes	PS-19-00036411-A-26
ZDHHC11	79844	1019	3.4562	13.8559	11.9601	0.6	yes	PS-19-00036411-A-26
ZDHHC11B	653082	3261	12.5649	44.3417	43.4805	0.84	yes	PS-19-00036411-A-26
ZDHHC12	84885	801	8.0086	10.8916	27.7134	0.76	yes	PS-19-00036411-A-26
ZDHHC13	54503	530	1.7927	7.2067	6.2036	0.49	yes	PS-19-00036411-A-26
ZDHHC14	79683	2373	5.2433	32.267	18.1441	0.67	yes	PS-19-00036411-A-26
ZDHHC15	158866	70	0.1459	0.9518	0.5048	0.27	no	PS-19-00036411-A-26
ZDHHC16	84287	1651	10.8609	22.4496	37.5839	0.81	yes	PS-19-00036411-A-26
ZDHHC17	23390	2323	6.4622	31.5871	22.3622	0.71	yes	PS-19-00036411-A-26
ZDHHC18	84243	2152	5.775	29.262	19.9842	0.69	yes	PS-19-00036411-A-26
ZDHHC19	131540	62	0.5681	0.843	1.9659	0.37	no	PS-19-00036411-A-26
ZDHHC2	51201	992	3.3621	13.4888	11.6345	0.59	yes	PS-19-00036411-A-26
ZDHHC20	253832	2027	5.0351	27.5623	17.4239	0.66	yes	PS-19-00036411-A-26
ZDHHC21	340481	1224	1.7651	16.6434	6.1082	0.49	yes	PS-19-00036411-A-26
ZDHHC22	283576	0	0	0	0	0	no	PS-19-00036411-A-26
ZDHHC23	254887	805	1.6401	10.946	5.6755	0.48	yes	PS-19-00036411-A-26
ZDHHC24	254359	470	3.0755	6.3909	10.6426	0.58	yes	PS-19-00036411-A-26
ZDHHC3	51304	1272	1.3487	17.2961	4.6672	0.46	yes	PS-19-00036411-A-26
ZDHHC4	55146	2478	20.4956	33.6948	70.9243	0.91	yes	PS-19-00036411-A-26
ZDHHC5	25921	5215	14.7394	70.9113	51.0052	0.86	yes	PS-19-00036411-A-26
ZDHHC6	64429	2800	14.6379	38.0732	50.6539	0.86	yes	PS-19-00036411-A-26
ZDHHC7	55625	1792	7.3594	24.3668	25.4668	0.74	yes	PS-19-00036411-A-26
ZDHHC8	29801	6131	16.6334	83.3667	57.5594	0.88	yes	PS-19-00036411-A-26
ZDHHC9	51114	1367	3.8106	18.5879	13.1863	0.61	yes	PS-19-00036411-A-26
ZEB1	6935	2736	5.3109	37.2029	18.3782	0.68	yes	PS-19-00036411-A-26
ZEB2	9839	6788	7.9187	92.3003	27.4024	0.75	yes	PS-19-00036411-A-26
ZEB2-AS1	100303491	3	0.0949	0.0408	0.3283	0.25	no	PS-19-00036411-A-26
ZER1	10444	3002	9.4776	40.8199	32.7968	0.79	yes	PS-19-00036411-A-26
ZFAND1	79752	1464	8.6891	19.9068	30.0685	0.77	yes	PS-19-00036411-A-26
ZFAND2A	90637	678	10.2321	9.2191	35.4079	0.8	yes	PS-19-00036411-A-26
ZFAND2B	130617	1065	10.9459	14.4814	37.8779	0.81	yes	PS-19-00036411-A-26
ZFAND3	60685	2278	9.1238	30.9753	31.5725	0.78	yes	PS-19-00036411-A-26
ZFAND4	93550	1435	4.812	19.5125	16.6516	0.66	yes	PS-19-00036411-A-26
ZFAND5	7763	6109	13.8101	83.0675	47.7892	0.85	yes	PS-19-00036411-A-26
ZFAND6	54469	3868	23.7881	52.5954	82.3177	0.92	yes	PS-19-00036411-A-26
ZFAS1	441951	78	1.0297	1.0606	3.5633	0.43	yes	PS-19-00036411-A-26
ZFAT	57623	1362	3.6564	18.5199	12.653	0.61	yes	PS-19-00036411-A-26
ZFAT-AS1	594840	0	0	0	0	0	no	PS-19-00036411-A-26
ZFC3H1	196441	9840	18.6924	133.8	64.6843	0.9	yes	PS-19-00036411-A-26
ZFHX2	85446	346	0.4714	4.7048	1.6312	0.35	no	PS-19-00036411-A-26
ZFHX3	463	11190	9.4098	152.1568	32.5623	0.79	yes	PS-19-00036411-A-26
ZFHX4	79776	7057	6.8748	95.958	23.7899	0.73	yes	PS-19-00036411-A-26
ZFP1	162239	1021	3.8736	13.8831	13.4046	0.62	yes	PS-19-00036411-A-26
ZFP14	57677	1013	1.8324	13.7743	6.341	0.5	yes	PS-19-00036411-A-26
ZFP2	80108	112	0.5587	1.5229	1.9332	0.37	no	PS-19-00036411-A-26
ZFP28	140612	387	0.9783	5.2623	3.3854	0.42	yes	PS-19-00036411-A-26
ZFP3	124961	339	0.9228	4.6096	3.1934	0.42	yes	PS-19-00036411-A-26
ZFP30	22835	935	2.0526	12.7137	7.1029	0.51	yes	PS-19-00036411-A-26
ZFP36	7538	39515	306.6825	537.3078	1061.2642	1	yes	PS-19-00036411-A-26
ZFP36L1	677	17245	54.993	234.49	190.3012	0.97	yes	PS-19-00036411-A-26
ZFP36L2	678	9449	34.7911	128.4834	120.3933	0.95	yes	PS-19-00036411-A-26
ZFP37	7539	198	0.9368	2.6923	3.2417	0.42	yes	PS-19-00036411-A-26
ZFP41	286128	806	1.7276	10.9596	5.9782	0.49	yes	PS-19-00036411-A-26
ZFP42	132625	0	0	0	0	0	no	PS-19-00036411-A-26
ZFP57	346171	154	0.2379	2.094	0.8233	0.3	no	PS-19-00036411-A-26
ZFP62	643836	1647	4.9701	22.3952	17.1988	0.66	yes	PS-19-00036411-A-26
ZFP64	55734	1283	3.3363	17.4457	11.5453	0.59	yes	PS-19-00036411-A-26
ZFP69	339559	270	1.2437	3.6713	4.3037	0.45	yes	PS-19-00036411-A-26
ZFP69B	65243	125	0.8029	1.6997	2.7783	0.4	yes	PS-19-00036411-A-26
ZFP82	284406	306	1.5887	4.1609	5.4977	0.48	yes	PS-19-00036411-A-26
ZFP90	146198	1002	2.7693	13.6248	9.5829	0.56	yes	PS-19-00036411-A-26
ZFP91	80829	269	0.6389	3.6577	2.2109	0.38	yes	PS-19-00036411-A-26
ZFP91-CNTF	386607	0	0	0	0	0	no	PS-19-00036411-A-26
ZFP92	139735	152	0.1621	2.0668	0.5609	0.28	no	PS-19-00036411-A-26
ZFPL1	7542	1771	17.3747	24.0813	60.1244	0.89	yes	PS-19-00036411-A-26
ZFPM1	161882	2903	12.1795	39.4737	42.1467	0.83	yes	PS-19-00036411-A-26
ZFPM2	23414	1040	3.0024	14.1415	10.3898	0.57	yes	PS-19-00036411-A-26
ZFR	51663	7762	22.3848	105.5443	77.4618	0.91	yes	PS-19-00036411-A-26
ZFR2	23217	3	0.0071	0.0408	0.0247	0.15	no	PS-19-00036411-A-26
ZFX	7543	5669	9.072	77.0846	31.3933	0.78	yes	PS-19-00036411-A-26
ZFX-AS1	100873922	0	0	0	0	0	no	PS-19-00036411-A-26
ZFY	7544	2797	6.7721	38.0324	23.4348	0.72	yes	PS-19-00036411-A-26
ZFYVE1	53349	2397	7.1508	32.5934	24.7451	0.73	yes	PS-19-00036411-A-26
ZFYVE16	9765	6860	9.8761	93.2793	34.1757	0.8	yes	PS-19-00036411-A-26
ZFYVE19	84936	1548	8.7814	21.049	30.3878	0.77	yes	PS-19-00036411-A-26
RBSN	64145	2759	5.4847	37.5157	18.9798	0.68	yes	PS-19-00036411-A-26
ZFYVE21	79038	1062	9.5824	14.4406	33.1594	0.79	yes	PS-19-00036411-A-26
ZFYVE26	23503	5021	7.0567	68.2734	24.4194	0.73	yes	PS-19-00036411-A-26
ZFYVE27	118813	1116	4.7481	15.1749	16.4306	0.65	yes	PS-19-00036411-A-26
ZFYVE28	57732	876	2.0313	11.9115	7.0292	0.51	yes	PS-19-00036411-A-26
ZFYVE9	9372	3598	9.2607	48.924	32.0462	0.78	yes	PS-19-00036411-A-26
ZG16	653808	490	3.6872	6.6628	12.7595	0.61	yes	PS-19-00036411-A-26
ZG16B	124220	46	0.7554	0.6255	2.6141	0.4	yes	PS-19-00036411-A-26
ZGLP1	100125288	143	0.982	1.9445	3.3983	0.42	yes	PS-19-00036411-A-26
ZGPAT	84619	7147	43.3074	97.1818	149.8637	0.96	yes	PS-19-00036411-A-26
ZGRF1	55345	676	1.3329	9.192	4.6126	0.46	yes	PS-19-00036411-A-26
ZHX1	11244	3251	8.1817	44.2057	28.3125	0.76	yes	PS-19-00036411-A-26
ZHX1-C8orf76	100533106	1	0.0089	0.0136	0.0308	0.16	no	PS-19-00036411-A-26
ZHX2	22882	4291	9.364	58.3472	32.4038	0.79	yes	PS-19-00036411-A-26
ZHX3	23051	4551	5.9859	61.8825	20.7141	0.7	yes	PS-19-00036411-A-26
ZIC1	7545	262	0.681	3.5626	2.3567	0.39	yes	PS-19-00036411-A-26
ZIC2	7546	86	0.3931	1.1694	1.3602	0.34	no	PS-19-00036411-A-26
ZIC3	7547	0	0	0	0	0	no	PS-19-00036411-A-26
ZIC4	84107	0	0	0	0	0	no	PS-19-00036411-A-26
ZIC5	85416	0	0	0	0	0	no	PS-19-00036411-A-26
ZIK1	284307	208	0.5698	2.8283	1.9716	0.37	no	PS-19-00036411-A-26
ZIM2	23619	0	0	0	0	0	no	PS-19-00036411-A-26
ZIM3	114026	0	0	0	0	0	no	PS-19-00036411-A-26
ZKSCAN1	7586	13819	18.9153	187.9047	65.4558	0.9	yes	PS-19-00036411-A-26
ZKSCAN2	342357	529	0.9601	7.1931	3.3224	0.42	yes	PS-19-00036411-A-26
ZKSCAN3	80317	601	1.5728	8.1721	5.4425	0.47	yes	PS-19-00036411-A-26
ZKSCAN4	387032	610	3.0607	8.2945	10.5915	0.58	yes	PS-19-00036411-A-26
ZKSCAN5	23660	817	2.1426	11.1092	7.4143	0.52	yes	PS-19-00036411-A-26
ZKSCAN7	55888	608	2.0555	8.2673	7.1131	0.51	yes	PS-19-00036411-A-26
ZKSCAN8	7745	1843	3.2875	25.0603	11.3761	0.59	yes	PS-19-00036411-A-26
ZMAT1	84460	2864	9.1545	38.9434	31.679	0.78	yes	PS-19-00036411-A-26
ZMAT2	153527	819	6.6565	11.1364	23.0348	0.72	yes	PS-19-00036411-A-26
ZMAT3	64393	820	1.1704	11.15	4.05	0.44	yes	PS-19-00036411-A-26
ZMAT4	79698	2	0.0105	0.0272	0.0364	0.16	no	PS-19-00036411-A-26
ZMAT5	55954	337	4.3067	4.5824	14.9034	0.64	yes	PS-19-00036411-A-26
ZMIZ1	57178	14238	24.4139	193.6021	84.4834	0.92	yes	PS-19-00036411-A-26
ZMIZ2	83637	12461	26.4956	169.4393	91.687	0.93	yes	PS-19-00036411-A-26
ZMPSTE24	10269	1710	7.0141	23.2518	24.2721	0.73	yes	PS-19-00036411-A-26
ZMYM1	79830	1766	5.2203	24.0133	18.0646	0.67	yes	PS-19-00036411-A-26
ZMYM2	7750	11381	14.292	154.7539	49.457	0.86	yes	PS-19-00036411-A-26
ZMYM3	9203	3257	6.533	44.2873	22.6073	0.72	yes	PS-19-00036411-A-26
ZMYM4	9202	6082	11.4401	82.7004	39.588	0.82	yes	PS-19-00036411-A-26
ZMYM5	9205	1471	4.875	20.002	16.8697	0.66	yes	PS-19-00036411-A-26
ZMYM6	9204	2988	5.2036	40.6295	18.0068	0.67	yes	PS-19-00036411-A-26
TMEM35B	100506144	674	9.9078	9.1648	34.2858	0.8	yes	PS-19-00036411-A-26
ZMYND10	51364	39	0.2448	0.5303	0.8472	0.3	no	PS-19-00036411-A-26
ZMYND11	10771	4463	9.9944	60.6859	34.5852	0.8	yes	PS-19-00036411-A-26
ZMYND12	84217	291	2.2292	3.9569	7.7142	0.52	yes	PS-19-00036411-A-26
ZMYND15	84225	1283	6.4638	17.4457	22.3676	0.71	yes	PS-19-00036411-A-26
ZMYND19	116225	438	3.0171	5.9557	10.4405	0.57	yes	PS-19-00036411-A-26
ZMYND8	23613	4468	10.6046	60.7539	36.697	0.81	yes	PS-19-00036411-A-26
ZNF10	7556	492	1.5187	6.69	5.2555	0.47	yes	PS-19-00036411-A-26
ZNF100	163227	2136	3.0895	29.0444	10.6911	0.58	yes	PS-19-00036411-A-26
ZNF101	94039	823	5.3239	11.1908	18.4231	0.68	yes	PS-19-00036411-A-26
ZNF106	64397	7759	9.7409	105.5035	33.708	0.79	yes	PS-19-00036411-A-26
ZNF107	51427	1499	3.3338	20.3827	11.5364	0.59	yes	PS-19-00036411-A-26
ZNF112	7771	736	2.6795	10.0078	9.2722	0.55	yes	PS-19-00036411-A-26
ZNF114	163071	34	0.1948	0.4623	0.6742	0.29	no	PS-19-00036411-A-26
ZNF117	51351	3077	6.5334	41.8397	22.6085	0.72	yes	PS-19-00036411-A-26
ZNF12	7559	2233	5.9971	30.3634	20.7528	0.7	yes	PS-19-00036411-A-26
ZNF121	7675	1520	10.7647	20.6683	37.251	0.81	yes	PS-19-00036411-A-26
ZNF124	7678	1279	4.2594	17.3913	14.7396	0.63	yes	PS-19-00036411-A-26
ZNF131	7690	1152	4.4038	15.6644	15.2393	0.64	yes	PS-19-00036411-A-26
ZNF132	7691	466	2.05	6.3365	7.0939	0.51	yes	PS-19-00036411-A-26
ZNF133	7692	1387	5.3037	18.8598	18.3531	0.68	yes	PS-19-00036411-A-26
ZNF134	7693	1101	6.6597	14.9709	23.0455	0.72	yes	PS-19-00036411-A-26
ZNF135	7694	424	1.3823	5.7654	4.7832	0.46	yes	PS-19-00036411-A-26
ZNF136	7695	896	4.0369	12.1834	13.9696	0.62	yes	PS-19-00036411-A-26
ZNF137P	7696	163	0.8923	2.2164	3.0877	0.41	yes	PS-19-00036411-A-26
ZNF138	7697	1248	3.4241	16.9698	11.8489	0.59	yes	PS-19-00036411-A-26
ZNF14	7561	670	3.0747	9.1104	10.6399	0.58	yes	PS-19-00036411-A-26
ZNF140	7699	615	2.3804	8.3625	8.2374	0.53	yes	PS-19-00036411-A-26
ZNF141	7700	3588	7.3277	48.7881	25.3574	0.74	yes	PS-19-00036411-A-26
ZNF142	7701	2647	5.7736	35.9928	19.9794	0.69	yes	PS-19-00036411-A-26
ZNF143	7702	1346	6.0604	18.3023	20.9717	0.7	yes	PS-19-00036411-A-26
ZNF146	7705	1488	5.2458	20.2332	18.153	0.67	yes	PS-19-00036411-A-26
ZNF148	7707	2957	4.2134	40.208	14.5802	0.63	yes	PS-19-00036411-A-26
ZNF154	7710	941	2.1458	12.7953	7.4254	0.52	yes	PS-19-00036411-A-26
ZNF155	7711	790	3.5289	10.7421	12.2118	0.6	yes	PS-19-00036411-A-26
ZNF157	7712	7	0.0562	0.0952	0.1943	0.22	no	PS-19-00036411-A-26
ZNF16	7564	467	2.3397	6.3501	8.0966	0.53	yes	PS-19-00036411-A-26
ZNF160	90338	6583	15.5431	89.5128	53.7864	0.87	yes	PS-19-00036411-A-26
ZNF165	7718	104	0.5947	1.4141	2.0579	0.37	yes	PS-19-00036411-A-26
ZNF169	169841	351	1.2166	4.7727	4.21	0.45	yes	PS-19-00036411-A-26
ZNF17	7565	1033	5.0948	14.0463	17.6303	0.67	yes	PS-19-00036411-A-26
ZNF174	7727	327	1.6977	4.4464	5.875	0.48	yes	PS-19-00036411-A-26
ZNF175	7728	768	2.704	10.4429	9.3572	0.55	yes	PS-19-00036411-A-26
ZNF177	7730	0	0	0	0	0	no	PS-19-00036411-A-26
ZNF18	7566	618	2.5365	8.4033	8.7773	0.54	yes	PS-19-00036411-A-26
ZNF180	7733	751	2.3529	10.2118	8.1423	0.53	yes	PS-19-00036411-A-26
ZNF181	339318	1191	5.2006	16.1947	17.9965	0.67	yes	PS-19-00036411-A-26
ZNF182	7569	1228	2.3166	16.6978	8.0164	0.53	yes	PS-19-00036411-A-26
ZNF184	7738	501	1.9954	6.8124	6.9051	0.51	yes	PS-19-00036411-A-26
ZNF185	7739	413	0.5734	5.6158	1.9842	0.37	no	PS-19-00036411-A-26
ZNF189	7743	1627	6.4088	22.1232	22.1775	0.71	yes	PS-19-00036411-A-26
ZNF19	7567	267	1.1289	3.6305	3.9065	0.44	yes	PS-19-00036411-A-26
ZNF192P1	651302	25	0.2061	0.3399	0.7134	0.29	no	PS-19-00036411-A-26
ZNF195	7748	1812	6.6537	24.6388	23.025	0.72	yes	PS-19-00036411-A-26
ZNF197	10168	1451	2.6112	19.7301	9.0359	0.55	yes	PS-19-00036411-A-26
ZNF2	7549	193	0.6607	2.6243	2.2864	0.38	yes	PS-19-00036411-A-26
ZNF20	7568	0	0	0	0	0	no	PS-19-00036411-A-26
ZNF200	7752	371	1.2895	5.0447	4.4624	0.45	yes	PS-19-00036411-A-26
ZNF202	7753	691	2.171	9.3959	7.5125	0.52	yes	PS-19-00036411-A-26
ZNF204P	7754	95	0.3083	1.2918	1.0669	0.32	no	PS-19-00036411-A-26
ZNF205	7755	1304	7.5839	17.7312	26.2439	0.75	yes	PS-19-00036411-A-26
ZNF205-AS1	81854	26	0.29	0.3535	1.0036	0.32	no	PS-19-00036411-A-26
ZNF207	7756	9206	47.9246	125.1792	165.8416	0.96	yes	PS-19-00036411-A-26
ZNF208	7757	1236	1.8493	16.8066	6.3995	0.5	yes	PS-19-00036411-A-26
ZNF211	10520	1533	4.8567	20.8451	16.8065	0.66	yes	PS-19-00036411-A-26
ZNF212	7988	702	3.3958	9.5455	11.7509	0.59	yes	PS-19-00036411-A-26
ZNF213	7760	328	1.2894	4.46	4.4619	0.45	yes	PS-19-00036411-A-26
ZNF214	7761	410	2.0414	5.575	7.0641	0.51	yes	PS-19-00036411-A-26
ZNF215	7762	225	0.7701	3.0595	2.6648	0.4	yes	PS-19-00036411-A-26
ZNF217	7764	8204	19.0301	111.5544	65.853	0.9	yes	PS-19-00036411-A-26
ZNF219	51222	1295	5.0426	17.6088	17.4498	0.67	yes	PS-19-00036411-A-26
ZNF22	7570	936	5.7746	12.7273	19.983	0.69	yes	PS-19-00036411-A-26
ZNF221	7638	799	4.4381	10.8645	15.3579	0.64	yes	PS-19-00036411-A-26
ZNF222	7673	400	3.177	5.439	10.9939	0.58	yes	PS-19-00036411-A-26
ZNF223	7766	594	3.3459	8.077	11.5783	0.59	yes	PS-19-00036411-A-26
ZNF224	7767	3817	12.8375	51.9019	44.4236	0.84	yes	PS-19-00036411-A-26
ZNF225	7768	884	4.0927	12.0202	14.1626	0.63	yes	PS-19-00036411-A-26
ZNF226	7769	1375	4.1173	18.6967	14.2478	0.63	yes	PS-19-00036411-A-26
ZNF227	7770	1381	5.8792	18.7782	20.3448	0.7	yes	PS-19-00036411-A-26
ZNF229	7772	327	0.8114	4.4464	2.8078	0.4	yes	PS-19-00036411-A-26
ZNF23	7571	886	3.449	12.0474	11.9352	0.59	yes	PS-19-00036411-A-26
ZNF230	7773	456	1.5006	6.2005	5.1928	0.47	yes	PS-19-00036411-A-26
ZNF232	7775	419	2.3838	5.6974	8.2492	0.53	yes	PS-19-00036411-A-26
ZNF233	353355	31	0.1491	0.4215	0.516	0.27	no	PS-19-00036411-A-26
ZNF234	10780	1561	4.6143	21.2258	15.9676	0.65	yes	PS-19-00036411-A-26
ZNF235	9310	1197	4.1949	16.2763	14.5164	0.63	yes	PS-19-00036411-A-26
ZNF236	7776	4362	7.1582	59.3126	24.7706	0.73	yes	PS-19-00036411-A-26
ZNF239	8187	142	0.5608	1.9309	1.9406	0.37	no	PS-19-00036411-A-26
ZNF24	7572	2136	4.0034	29.0444	13.8535	0.62	yes	PS-19-00036411-A-26
ZNF248	57209	1139	2.5616	15.4876	8.8644	0.55	yes	PS-19-00036411-A-26
ZNF25	219749	593	1.6915	8.0634	5.8534	0.48	yes	PS-19-00036411-A-26
ZNF250	58500	704	1.4001	9.5727	4.8451	0.46	yes	PS-19-00036411-A-26
ZNF251	90987	1266	3.8229	17.2145	13.229	0.61	yes	PS-19-00036411-A-26
ZNF252P	286101	976	2.4441	13.2712	8.4576	0.54	yes	PS-19-00036411-A-26
ZNF252P-AS1	286103	62	0.2605	0.843	0.9015	0.31	no	PS-19-00036411-A-26
ZNF253	56242	2708	11.4711	36.8222	39.6953	0.82	yes	PS-19-00036411-A-26
ZNF254	9534	5757	12.7266	78.2812	44.0399	0.84	yes	PS-19-00036411-A-26
ZNF256	10172	818	5.0329	11.1228	17.4163	0.66	yes	PS-19-00036411-A-26
ZNF257	113835	310	1.0319	4.2152	3.5708	0.43	yes	PS-19-00036411-A-26
ZNF26	7574	160	0.6064	2.1756	2.0983	0.38	yes	PS-19-00036411-A-26
ZNF260	339324	819	1.9951	11.1364	6.9038	0.51	yes	PS-19-00036411-A-26
ZNF263	10127	1266	4.0977	17.2145	14.18	0.63	yes	PS-19-00036411-A-26
ZNF264	9422	1919	2.0974	26.0937	7.258	0.51	yes	PS-19-00036411-A-26
ZNF266	10781	2397	7.8595	32.5934	27.1975	0.75	yes	PS-19-00036411-A-26
ZNF267	10308	1440	5.6542	19.5805	19.5662	0.69	yes	PS-19-00036411-A-26
ZNF268	10795	1537	3.561	20.8995	12.3227	0.6	yes	PS-19-00036411-A-26
ZNF271P	10778	384	1.017	5.2215	3.5194	0.43	yes	PS-19-00036411-A-26
ZNF273	10793	516	1.5896	7.0163	5.5006	0.48	yes	PS-19-00036411-A-26
ZNF274	10782	1873	8.8004	25.4682	30.4533	0.77	yes	PS-19-00036411-A-26
ZNF275	10838	1535	1.6261	20.8723	5.627	0.48	yes	PS-19-00036411-A-26
ZNF276	92822	9008	20.8879	122.4869	72.282	0.91	yes	PS-19-00036411-A-26
ZNF277	11179	2088	10.5663	28.3917	36.5644	0.81	yes	PS-19-00036411-A-26
ZNF28	7576	2291	6.6112	31.152	22.8779	0.72	yes	PS-19-00036411-A-26
ZNF280A	129025	0	0	0	0	0	no	PS-19-00036411-A-26
ZNF280B	140883	65	0.1531	0.8838	0.5299	0.27	no	PS-19-00036411-A-26
ZNF280C	55609	722	2.091	9.8174	7.236	0.51	yes	PS-19-00036411-A-26
ZNF280D	54816	8280	13.3319	112.5878	46.1346	0.85	yes	PS-19-00036411-A-26
ZNF281	23528	3894	10.828	52.9489	37.4699	0.81	yes	PS-19-00036411-A-26
ZNF282	8427	2033	7.3954	27.6438	25.5914	0.74	yes	PS-19-00036411-A-26
ZNF283	284349	1002	4.8677	13.6248	16.8446	0.66	yes	PS-19-00036411-A-26
ZNF284	342909	535	3.2725	7.2747	11.3243	0.59	yes	PS-19-00036411-A-26
ZNF285	26974	240	1.1157	3.2634	3.8608	0.44	yes	PS-19-00036411-A-26
ZNF286A	57335	412	0.9995	5.6022	3.4587	0.42	yes	PS-19-00036411-A-26
ZNF286B	729288	142	0.3624	1.9309	1.2541	0.33	no	PS-19-00036411-A-26
ZNF287	57336	143	0.3764	1.9445	1.3025	0.34	no	PS-19-00036411-A-26
ZNF292	23036	6212	7.9298	84.4681	27.4407	0.75	yes	PS-19-00036411-A-26
ZNF295-AS1	150142	2	0.0253	0.0272	0.0877	0.19	no	PS-19-00036411-A-26
ZNF296	162979	154	1.3203	2.094	4.5689	0.45	yes	PS-19-00036411-A-26
ZNF3	7551	1485	4.8609	20.1924	16.8211	0.66	yes	PS-19-00036411-A-26
ZNF30	90075	426	2.1195	5.7926	7.3344	0.52	yes	PS-19-00036411-A-26
ZNF300	91975	252	1.0312	3.4266	3.5683	0.43	yes	PS-19-00036411-A-26
ZNF300P1	134466	51	0.2866	0.6935	0.9916	0.31	no	PS-19-00036411-A-26
ZNF302	55900	2716	11.7465	36.931	40.6483	0.83	yes	PS-19-00036411-A-26
ZNF304	57343	786	2.3761	10.6877	8.2224	0.53	yes	PS-19-00036411-A-26
ZNF311	282890	143	0.1673	1.9445	0.5788	0.28	no	PS-19-00036411-A-26
ZNF317	57693	1743	5.6149	23.7006	19.4302	0.69	yes	PS-19-00036411-A-26
ZNF318	24149	3662	6.2057	49.7943	21.4745	0.71	yes	PS-19-00036411-A-26
ZNF319	57567	586	1.7834	7.9682	6.1713	0.49	yes	PS-19-00036411-A-26
ZNF32	7580	611	5.6136	8.3081	19.4256	0.69	yes	PS-19-00036411-A-26
ZNF32-AS1	414197	3	0.094	0.0408	0.3253	0.24	no	PS-19-00036411-A-26
ZNF32-AS2	414208	0	0	0	0	0	no	PS-19-00036411-A-26
ZNF320	162967	1862	4.1202	25.3187	14.2578	0.63	yes	PS-19-00036411-A-26
ZNF321P	399669	4	0.0233	0.0544	0.0806	0.19	no	PS-19-00036411-A-26
ZNF322	79692	409	0.5684	5.5614	1.967	0.37	no	PS-19-00036411-A-26
ZNF324	25799	830	3.478	11.286	12.0354	0.6	yes	PS-19-00036411-A-26
ZNF324B	388569	746	3.0535	10.1438	10.5666	0.58	yes	PS-19-00036411-A-26
ZNF326	284695	2813	9.6105	38.2499	33.2569	0.79	yes	PS-19-00036411-A-26
ZNF329	79673	791	2.8387	10.7557	9.8231	0.56	yes	PS-19-00036411-A-26
ZNF330	27309	1440	10.3546	19.5805	35.8316	0.8	yes	PS-19-00036411-A-26
ZNF331	55422	1163	2.481	15.814	8.5855	0.54	yes	PS-19-00036411-A-26
ZNF333	84449	788	1.5663	10.7149	5.42	0.47	yes	PS-19-00036411-A-26
ZNF334	55713	1364	3.6611	18.5471	12.6691	0.61	yes	PS-19-00036411-A-26
ZNF335	63925	3312	7.968	45.0351	27.573	0.75	yes	PS-19-00036411-A-26
ZNF337	26152	2061	8.3655	28.0246	28.9487	0.76	yes	PS-19-00036411-A-26
ZNF33A	7581	6848	12.5782	93.1161	43.5263	0.84	yes	PS-19-00036411-A-26
ZNF33B	7582	4979	11.1316	67.7023	38.5204	0.82	yes	PS-19-00036411-A-26
ZNF34	80778	792	5.3446	10.7693	18.4946	0.68	yes	PS-19-00036411-A-26
ZNF341	84905	669	2.5417	9.0968	8.7955	0.54	yes	PS-19-00036411-A-26
