Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SNAPIN	23557	381	5.0379	5.2999	18.1718	0.64	yes	BK02648BL01-3
SNCA	6622	3269	12.6667	45.4734	45.6886	0.83	yes	BK02648BL01-3
SNCA-AS1	644248	0	0	0	0	0	no	BK02648BL01-3
SNCAIP	9627	562	1.8034	7.8177	6.5048	0.47	yes	BK02648BL01-3
SNCB	6620	0	0	0	0	0	no	BK02648BL01-3
SNCG	6623	775	7.6895	10.7806	27.7358	0.73	yes	BK02648BL01-3
SND1	27044	11895	42.8002	165.4654	154.3797	0.96	yes	BK02648BL01-3
SND1-IT1	27099	532	2.8806	7.4004	10.3905	0.54	yes	BK02648BL01-3
SNED1	25992	8072	14.3221	112.2856	51.6598	0.85	yes	BK02648BL01-3
SNF8	11267	1076	9.6941	14.9677	34.9665	0.78	yes	BK02648BL01-3
SNHG1	23642	44	0.5475	0.6121	1.9747	0.35	no	BK02648BL01-3
SNHG10	283596	27	0.1915	0.3756	0.6908	0.28	no	BK02648BL01-3
SNHG12	85028	207	3.8964	2.8795	14.0544	0.59	yes	BK02648BL01-3
SNHG15	285958	19	0.3291	0.2643	1.1872	0.31	no	BK02648BL01-3
SNHG16	100507246	86	0.3775	1.1963	1.3616	0.32	no	BK02648BL01-3
SNHG18	100505806	1	0.0093	0.0139	0.0337	0.16	no	BK02648BL01-3
SNHG19	100507303	7	0.2743	0.0974	0.9894	0.3	no	BK02648BL01-3
SNHG20	654434	7	0.0449	0.0974	0.1619	0.2	no	BK02648BL01-3
SNHG3	8420	49	0.2905	0.6816	1.048	0.3	no	BK02648BL01-3
SNHG4	724102	11	0.099	0.153	0.357	0.24	no	BK02648BL01-3
SNHG5	387066	15	0.4116	0.2087	1.4845	0.33	no	BK02648BL01-3
SNHG6	641638	479	14.087	6.6631	50.8115	0.85	yes	BK02648BL01-3
SNHG7	84973	201	1.0383	2.796	3.745	0.41	yes	BK02648BL01-3
SNHG8	100093630	67	1.5057	0.932	5.4309	0.45	yes	BK02648BL01-3
SNIP1	79753	775	2.3411	10.7806	8.4442	0.51	yes	BK02648BL01-3
SNN	8303	321	1.356	4.4653	4.891	0.44	yes	BK02648BL01-3
SNORA1	677792	0	0	0	0	0	no	BK02648BL01-3
SNORA10	574042	523	54.7007	7.2752	197.3048	0.97	yes	BK02648BL01-3
SNORA11	677799	1146	121.6903	15.9414	438.9358	0.99	yes	BK02648BL01-3
SNORA11B	100124539	213	23.3302	2.9629	84.1518	0.92	yes	BK02648BL01-3
SNORA11C	100124540	0	0	0	0	0	no	BK02648BL01-3
SNORA11D	100124541	23	1.2596	0.3199	4.5434	0.43	yes	BK02648BL01-3
SNORA11E	101340250	2	0.1095	0.0278	0.3951	0.24	no	BK02648BL01-3
SNORA12	677800	739	69.931	10.2799	252.2405	0.98	yes	BK02648BL01-3
SNORA13	654322	1027	107.4142	14.2861	387.4418	0.99	yes	BK02648BL01-3
SNORA14A	677801	117	6.0729	1.6275	21.9048	0.68	yes	BK02648BL01-3
SNORA14B	677802	2540	261.7235	35.3327	944.0339	1	yes	BK02648BL01-3
SNORA15	677803	268	28.0302	3.728	101.1046	0.93	yes	BK02648BL01-3
SNORA16A	692073	1771	183.847	24.6355	663.1342	0.99	yes	BK02648BL01-3
SNORA16B	692157	43	4.4974	0.5982	16.222	0.62	yes	BK02648BL01-3
SNORA17A	677804	0	0	0	0	0	no	BK02648BL01-3
SNORA18	677805	0	0	0	0	0	no	BK02648BL01-3
SNORA19	641451	23	2.4995	0.3199	9.0158	0.52	yes	BK02648BL01-3
SNORA20	677806	3615	380.958	50.2865	1374.1117	1	yes	BK02648BL01-3
SNORA21	619505	17404	1820.2884	242.0984	6565.7614	1	yes	BK02648BL01-3
SNORA22	677807	1432	74.3278	19.9198	268.0994	0.98	yes	BK02648BL01-3
SNORA23	677808	11654	857.7406	162.113	3093.8615	1	yes	BK02648BL01-3
SNORA24	677809	231	24.5292	3.2133	88.4766	0.92	yes	BK02648BL01-3
SNORA25	684959	0	0	0	0	0	no	BK02648BL01-3
SNORA26	677810	337	38.4249	4.6878	138.5982	0.95	yes	BK02648BL01-3
SNORA27	619499	491	54.2068	6.8301	195.5233	0.97	yes	BK02648BL01-3
SNORA28	677811	1477	163.062	20.5458	588.1629	0.99	yes	BK02648BL01-3
SNORA29	677812	9	0.8942	0.1252	3.2255	0.39	yes	BK02648BL01-3
SNORA2A	677793	1063	109.5323	14.7869	395.0819	0.99	yes	BK02648BL01-3
SNORA2B	677794	136	13.809	1.8918	49.8088	0.85	yes	BK02648BL01-3
SNORA30	677813	15	1.6175	0.2087	5.8343	0.46	yes	BK02648BL01-3
SNORA31	677814	1	0.107	0.0139	0.386	0.24	no	BK02648BL01-3
SNORA32	692063	0	0	0	0	0	no	BK02648BL01-3
SNORA33	594839	291	30.4358	4.048	109.7815	0.94	yes	BK02648BL01-3
SNORA2C	677815	4483	455.1881	62.3608	1641.8589	1	yes	BK02648BL01-3
SNORA35	677816	0	0	0	0	0	no	BK02648BL01-3
SNORA36A	677817	0	0	0	0	0	no	BK02648BL01-3
SNORA36B	677818	0	0	0	0	0	no	BK02648BL01-3
SNORA36C	100124535	7	0.7607	0.0974	2.7439	0.38	yes	BK02648BL01-3
SNORA37	677819	81	8.7345	1.1268	31.5053	0.76	yes	BK02648BL01-3
SNORA38	677820	150	2.2582	2.0866	8.1453	0.51	yes	BK02648BL01-3
SNORA38B	100124536	726	76.5078	10.099	275.9627	0.98	yes	BK02648BL01-3
SNORA4	619568	1182	120.0161	16.4422	432.897	0.99	yes	BK02648BL01-3
SNORA40	677822	0	0	0	0	0	no	BK02648BL01-3
SNORA41	619569	152	16.0182	2.1144	57.7773	0.87	yes	BK02648BL01-3
SNORA17B	677824	0	0	0	0	0	no	BK02648BL01-3
SNORA44	677825	127	13.3836	1.7666	48.2745	0.84	yes	BK02648BL01-3
SNORA3A	619562	1632	174.6303	22.7019	629.8896	0.99	yes	BK02648BL01-3
SNORA3B	677826	222	23.5735	3.0881	85.0294	0.92	yes	BK02648BL01-3
SNORA46	677827	2846	293.254	39.5893	1057.764	1	yes	BK02648BL01-3
SNORA47	677828	407	41.0259	5.6616	147.98	0.96	yes	BK02648BL01-3
SNORA48	652965	367	37.816	5.1052	136.4018	0.95	yes	BK02648BL01-3
SNORA49	677829	2379	241.5553	33.0931	871.2876	0.99	yes	BK02648BL01-3
SNORA51	677831	55	5.796	0.7651	20.9063	0.67	yes	BK02648BL01-3
SNORA52	619565	1719	178.4489	23.9122	643.6633	0.99	yes	BK02648BL01-3
SNORA53	677832	4990	277.6536	69.4134	1001.4936	1	yes	BK02648BL01-3
SNORA54	677833	4801	542.9619	66.7843	1958.458	1	yes	BK02648BL01-3
SNORA55	677834	299	30.3594	4.1592	109.5061	0.94	yes	BK02648BL01-3
SNORA56	677835	35	1.8871	0.4869	6.8067	0.48	yes	BK02648BL01-3
SNORA57	692158	0	0	0	0	0	no	BK02648BL01-3
SNORA58	677836	25	1.4736	0.3478	5.3152	0.45	yes	BK02648BL01-3
SNORA59A	677885	9	0.8236	0.1252	2.9709	0.39	yes	BK02648BL01-3
SNORA59B	677882	2	0.183	0.0278	0.6602	0.27	no	BK02648BL01-3
SNORA5A	654319	1597	165.7841	22.2151	597.9815	0.99	yes	BK02648BL01-3
SNORA5B	677795	13	1.37	0.1808	4.9415	0.44	yes	BK02648BL01-3
SNORA5C	677796	1049	106.5118	14.5921	384.1869	0.99	yes	BK02648BL01-3
SNORA6	574040	1359	126.875	18.9044	457.6367	0.99	yes	BK02648BL01-3
SNORA60	677837	724	74.053	10.0712	267.1083	0.98	yes	BK02648BL01-3
SNORA61	677838	925	98.9786	12.8672	357.0147	0.99	yes	BK02648BL01-3
SNORA62	6044	1112	100.4447	15.4685	362.3028	0.99	yes	BK02648BL01-3
SNORA63	6043	5016	516.8524	69.7751	1864.2812	1	yes	BK02648BL01-3
SNORA64	26784	6786	704.4527	94.3967	2540.9535	1	yes	BK02648BL01-3
SNORA65	26783	2673	273.4027	37.1828	986.1607	1	yes	BK02648BL01-3
SNORA66	26782	620	64.8459	8.6245	233.8986	0.98	yes	BK02648BL01-3
SNORA67	26781	444	45.0822	6.1763	162.6111	0.96	yes	BK02648BL01-3
SNORA68	26780	13751	1438.2203	191.2833	5187.6456	1	yes	BK02648BL01-3
SNORA69	26779	102	10.749	1.4189	38.7716	0.8	yes	BK02648BL01-3
SNORA70	26778	5978	307.9888	83.157	1110.9124	1	yes	BK02648BL01-3
SNORA70B	100124537	30	3.1143	0.4173	11.2332	0.56	yes	BK02648BL01-3
SNORA70C	100124538	0	0	0	0	0	no	BK02648BL01-3
SNORA70D	100379141	8	0.8243	0.1113	2.9733	0.39	yes	BK02648BL01-3
SNORA70E	100379250	8	0.8243	0.1113	2.9733	0.39	yes	BK02648BL01-3
SNORA70F	100337591	24	2.473	0.3339	8.92	0.52	yes	BK02648BL01-3
SNORA70G	100379132	0	0	0	0	0	no	BK02648BL01-3
SNORA71A	26777	3460	348.7705	48.1303	1258.0117	1	yes	BK02648BL01-3
SNORA71B	26776	1993	203.8502	27.7236	735.2856	0.99	yes	BK02648BL01-3
SNORA71C	677839	1031	103.9256	14.3417	374.8584	0.99	yes	BK02648BL01-3
SNORA71D	677840	3857	388.7884	53.6528	1402.3558	1	yes	BK02648BL01-3
SNORA71E	677821	94	9.6146	1.3076	34.6798	0.78	yes	BK02648BL01-3
SNORA72	26775	370	38.9916	5.1469	140.6421	0.95	yes	BK02648BL01-3
SNORA73A	6080	12930	868.9023	179.8628	3134.1216	1	yes	BK02648BL01-3
SNORA74A	26821	2705	188.1395	37.6279	678.6173	0.99	yes	BK02648BL01-3
SNORA74B	677841	10454	712.845	145.4204	2571.2244	1	yes	BK02648BL01-3
SNORA75	654321	74	7.5137	1.0294	27.1018	0.73	yes	BK02648BL01-3
SNORA50A	677830	3746	383.1525	52.1087	1382.027	1	yes	BK02648BL01-3
SNORA50C	677842	1525	159.5001	21.2135	575.3152	0.99	yes	BK02648BL01-3
SNORA77	677843	361	40.1735	5.0217	144.9055	0.96	yes	BK02648BL01-3
SNORA78	677844	37	4.0527	0.5147	14.6179	0.6	yes	BK02648BL01-3
SNORA79	677845	35	3.4776	0.4869	12.5438	0.57	yes	BK02648BL01-3
SNORA7A	619563	0	0	0	0	0	no	BK02648BL01-3
SNORA7B	677797	927	92.77	12.895	334.6205	0.98	yes	BK02648BL01-3
SNORA8	654320	0	0	0	0	0	no	BK02648BL01-3
SNORA80A	677846	455	46.5388	6.3293	167.865	0.96	yes	BK02648BL01-3
SNORA80B	100302743	667	68.2228	9.2783	246.079	0.98	yes	BK02648BL01-3
SNORA80E	677823	1235	128.205	17.1795	462.4341	0.99	yes	BK02648BL01-3
SNORA81	677847	3894	304.3117	54.1675	1097.6493	1	yes	BK02648BL01-3
SNORA84	100124534	0	0	0	0	0	no	BK02648BL01-3
SNORA9	677798	748	78.2335	10.4051	282.1874	0.98	yes	BK02648BL01-3
SNORD10	652966	6183	581.1394	86.0086	2096.1637	1	yes	BK02648BL01-3
SNORD100	594838	36	6.5892	0.5008	23.7671	0.7	yes	BK02648BL01-3
SNORD101	594837	51	9.7183	0.7094	35.0538	0.78	yes	BK02648BL01-3
SNORD102	26771	31	5.9892	0.4312	21.6031	0.68	yes	BK02648BL01-3
SNORD103A	692234	21	3.3196	0.2921	11.9736	0.57	yes	BK02648BL01-3
SNORD103B	692235	59	9.3264	0.8207	33.6401	0.77	yes	BK02648BL01-3
SNORD104	692227	85	14.7799	1.1824	53.311	0.86	yes	BK02648BL01-3
SNORD105	692229	6	0.9819	0.0835	3.5418	0.4	yes	BK02648BL01-3
SNORD105B	100113382	45	6.804	0.626	24.5421	0.71	yes	BK02648BL01-3
SNORD107	91380	0	0	0	0	0	no	BK02648BL01-3
SNORD108	338427	0	0	0	0	0	no	BK02648BL01-3
SNORD109A	338428	71	14.741	0.9876	53.1706	0.86	yes	BK02648BL01-3
SNORD109B	338429	0	0	0	0	0	no	BK02648BL01-3
SNORD11	692058	22	3.6432	0.306	13.1411	0.58	yes	BK02648BL01-3
SNORD110	692213	50	9.2737	0.6955	33.45	0.77	yes	BK02648BL01-3
SNORD111	692214	14	2.0718	0.1947	7.4729	0.49	yes	BK02648BL01-3
SNORD111B	100113402	0	0	0	0	0	no	BK02648BL01-3
SNORD112	692215	6	1.0839	0.0835	3.9097	0.41	yes	BK02648BL01-3
SNORD113-1	767561	2	0.3974	0.0278	1.4336	0.32	no	BK02648BL01-3
SNORD113-2	767562	3	0.5878	0.0417	2.1201	0.36	yes	BK02648BL01-3
SNORD113-3	767563	11	2.1551	0.153	7.7736	0.5	yes	BK02648BL01-3
SNORD113-4	767564	9	1.6918	0.1252	6.1024	0.46	yes	BK02648BL01-3
SNORD113-5	767565	0	0	0	0	0	no	BK02648BL01-3
SNORD113-6	767566	0	0	0	0	0	no	BK02648BL01-3
SNORD113-7	767567	0	0	0	0	0	no	BK02648BL01-3
SNORD113-8	767568	6	1.1433	0.0835	4.124	0.42	yes	BK02648BL01-3
SNORD113-9	767569	2	0.3918	0.0278	1.4134	0.32	no	BK02648BL01-3
SNORD114-1	767577	5	0.9796	0.0696	3.5335	0.4	yes	BK02648BL01-3
SNORD114-10	767588	5	0.9796	0.0696	3.5335	0.4	yes	BK02648BL01-3
SNORD114-11	767589	3	0.5639	0.0417	2.0341	0.35	yes	BK02648BL01-3
SNORD114-12	767590	0	0	0	0	0	no	BK02648BL01-3
SNORD114-13	767591	0	0	0	0	0	no	BK02648BL01-3
SNORD114-14	767592	0	0	0	0	0	no	BK02648BL01-3
SNORD114-15	767593	9	1.7633	0.1252	6.3602	0.47	yes	BK02648BL01-3
SNORD114-16	767594	2	0.4032	0.0278	1.4543	0.33	no	BK02648BL01-3
SNORD114-17	767595	2	0.376	0.0278	1.3561	0.32	no	BK02648BL01-3
SNORD114-18	767596	0	0	0	0	0	no	BK02648BL01-3
SNORD114-19	767597	3	0.5639	0.0417	2.0341	0.35	yes	BK02648BL01-3
SNORD114-2	767578	1	0.1807	0.0139	0.6516	0.27	no	BK02648BL01-3
SNORD114-20	767598	16	3.1348	0.2226	11.307	0.56	yes	BK02648BL01-3
SNORD114-21	767599	8	1.5674	0.1113	5.6535	0.45	yes	BK02648BL01-3
SNORD114-22	767600	0	0	0	0	0	no	BK02648BL01-3
SNORD114-23	767603	0	0	0	0	0	no	BK02648BL01-3
SNORD114-24	767604	1	0.1959	0.0139	0.7067	0.28	no	BK02648BL01-3
SNORD114-25	767605	5	0.9796	0.0696	3.5335	0.4	yes	BK02648BL01-3
SNORD114-26	767606	0	0	0	0	0	no	BK02648BL01-3
SNORD114-27	767608	0	0	0	0	0	no	BK02648BL01-3
SNORD114-28	767609	3	0.5878	0.0417	2.1201	0.36	yes	BK02648BL01-3
SNORD114-29	767610	1	0.2016	0.0139	0.7272	0.28	no	BK02648BL01-3
SNORD114-3	767579	3	0.5639	0.0417	2.0341	0.35	yes	BK02648BL01-3
SNORD114-30	767611	4	0.7837	0.0556	2.8268	0.38	yes	BK02648BL01-3
SNORD114-31	767612	0	0	0	0	0	no	BK02648BL01-3
SNORD114-4	767580	2	0.2675	0.0278	0.9649	0.3	no	BK02648BL01-3
SNORD114-5	767581	2	0.4032	0.0278	1.4543	0.33	no	BK02648BL01-3
SNORD114-6	767582	6	1.1755	0.0835	4.2401	0.42	yes	BK02648BL01-3
SNORD114-7	767583	7	1.2812	0.0974	4.6214	0.43	yes	BK02648BL01-3
SNORD114-8	767584	3	0.5878	0.0417	2.1201	0.36	yes	BK02648BL01-3
SNORD114-9	767585	1	0.1959	0.0139	0.7067	0.28	no	BK02648BL01-3
SNORD115-1	338433	3	0.5089	0.0417	1.8357	0.34	no	BK02648BL01-3
SNORD115-10	100033447	0	0	0	0	0	no	BK02648BL01-3
SNORD115-11	100033448	0	0	0	0	0	no	BK02648BL01-3
SNORD115-12	100033449	0	0	0	0	0	no	BK02648BL01-3
SNORD115-13	100033450	1	0.1696	0.0139	0.6119	0.27	no	BK02648BL01-3
SNORD115-14	100033451	0	0	0	0	0	no	BK02648BL01-3
SNORD115-15	100033453	0	0	0	0	0	no	BK02648BL01-3
SNORD115-16	100033454	0	0	0	0	0	no	BK02648BL01-3
SNORD115-17	100033455	0	0	0	0	0	no	BK02648BL01-3
SNORD115-18	100033456	0	0	0	0	0	no	BK02648BL01-3
SNORD115-19	100033458	0	0	0	0	0	no	BK02648BL01-3
SNORD115-2	100033437	0	0	0	0	0	no	BK02648BL01-3
SNORD115-20	100033460	0	0	0	0	0	no	BK02648BL01-3
SNORD115-21	100033603	0	0	0	0	0	no	BK02648BL01-3
SNORD115-22	100033799	3	0.5089	0.0417	1.8357	0.34	no	BK02648BL01-3
SNORD115-23	100033800	0	0	0	0	0	no	BK02648BL01-3
SNORD115-24	100036563	0	0	0	0	0	no	BK02648BL01-3
SNORD115-25	100033801	0	0	0	0	0	no	BK02648BL01-3
SNORD115-26	100033802	0	0	0	0	0	no	BK02648BL01-3
SNORD115-27	100036564	0	0	0	0	0	no	BK02648BL01-3
SNORD115-28	100036565	0	0	0	0	0	no	BK02648BL01-3
SNORD115-29	100033803	0	0	0	0	0	no	BK02648BL01-3
SNORD115-3	100033440	0	0	0	0	0	no	BK02648BL01-3
SNORD115-30	100033804	0	0	0	0	0	no	BK02648BL01-3
SNORD115-31	100033805	0	0	0	0	0	no	BK02648BL01-3
SNORD115-32	100033806	0	0	0	0	0	no	BK02648BL01-3
SNORD115-33	100033807	0	0	0	0	0	no	BK02648BL01-3
SNORD115-34	100033808	0	0	0	0	0	no	BK02648BL01-3
SNORD115-35	100033809	0	0	0	0	0	no	BK02648BL01-3
SNORD115-36	100033810	0	0	0	0	0	no	BK02648BL01-3
SNORD115-37	100033811	0	0	0	0	0	no	BK02648BL01-3
SNORD115-38	100033812	1	0.1696	0.0139	0.6119	0.27	no	BK02648BL01-3
SNORD115-39	100033813	0	0	0	0	0	no	BK02648BL01-3
SNORD115-4	100033441	4	0.6786	0.0556	2.4476	0.37	yes	BK02648BL01-3
SNORD115-40	100033814	1	0.1696	0.0139	0.6119	0.27	no	BK02648BL01-3
SNORD115-41	100033815	5	0.8482	0.0696	3.0595	0.39	yes	BK02648BL01-3
SNORD115-42	100033816	1	0.1696	0.0139	0.6119	0.27	no	BK02648BL01-3
SNORD115-43	100033817	0	0	0	0	0	no	BK02648BL01-3
SNORD115-44	100033818	0	0	0	0	0	no	BK02648BL01-3
SNORD115-45	100036566	0	0	0	0	0	no	BK02648BL01-3
SNORD115-47	100036567	0	0	0	0	0	no	BK02648BL01-3
SNORD115-48	100033822	0	0	0	0	0	no	BK02648BL01-3
SNORD115-5	100033442	5	0.8482	0.0696	3.0595	0.39	yes	BK02648BL01-3
SNORD115-6	100033443	0	0	0	0	0	no	BK02648BL01-3
SNORD115-7	100033444	0	0	0	0	0	no	BK02648BL01-3
SNORD115-8	100033445	0	0	0	0	0	no	BK02648BL01-3
SNORD115-9	100033446	0	0	0	0	0	no	BK02648BL01-3
SNORD116-1	100033413	127	18.794	1.7666	67.7897	0.89	yes	BK02648BL01-3
SNORD116-10	100033422	1	0.1338	0.0139	0.4825	0.25	no	BK02648BL01-3
SNORD116-11	100033423	7	1.0359	0.0974	3.7364	0.41	yes	BK02648BL01-3
SNORD116-12	100033424	3	0.444	0.0417	1.6013	0.33	no	BK02648BL01-3
SNORD116-13	100033425	51	7.5472	0.7094	27.2226	0.73	yes	BK02648BL01-3
SNORD116-14	100033426	128	18.942	1.7805	68.3234	0.89	yes	BK02648BL01-3
SNORD116-15	100033427	63	9.323	0.8764	33.6279	0.77	yes	BK02648BL01-3
SNORD116-16	100033428	31	4.5875	0.4312	16.5471	0.62	yes	BK02648BL01-3
SNORD116-17	100033429	36	5.3274	0.5008	19.216	0.66	yes	BK02648BL01-3
SNORD116-18	100033430	249	36.848	3.4637	132.9105	0.95	yes	BK02648BL01-3
SNORD116-19	727708	82	12.2652	1.1407	44.2404	0.82	yes	BK02648BL01-3
SNORD116-2	100033414	93	13.3369	1.2937	48.106	0.84	yes	BK02648BL01-3
SNORD116-20	100033431	383	56.6779	5.3277	204.4366	0.97	yes	BK02648BL01-3
SNORD116-21	100033432	179	26.4891	2.49	95.5461	0.93	yes	BK02648BL01-3
SNORD116-22	100033433	53	7.8432	0.7373	28.2902	0.74	yes	BK02648BL01-3
SNORD116-23	100033434	18	2.6637	0.2504	9.608	0.53	yes	BK02648BL01-3
SNORD116-24	100033435	101	14.9464	1.405	53.9115	0.86	yes	BK02648BL01-3
SNORD116-25	100033436	12	1.7758	0.1669	6.4053	0.47	yes	BK02648BL01-3
SNORD116-26	100033438	25	3.5486	0.3478	12.7998	0.58	yes	BK02648BL01-3
SNORD116-27	100033439	54	7.9911	0.7512	28.824	0.74	yes	BK02648BL01-3
SNORD116-28	100033820	58	8.6754	0.8068	31.292	0.76	yes	BK02648BL01-3
SNORD116-29	100033821	24	3.9277	0.3339	14.1671	0.59	yes	BK02648BL01-3
SNORD116-3	100033415	74	10.6121	1.0294	38.2779	0.8	yes	BK02648BL01-3
SNORD116-4	100033416	123	17.4591	1.711	62.9748	0.88	yes	BK02648BL01-3
SNORD116-5	100033417	36	5.1627	0.5008	18.6217	0.65	yes	BK02648BL01-3
SNORD116-6	100033418	35	4.968	0.4869	17.9197	0.64	yes	BK02648BL01-3
SNORD116-7	100033419	57	8.1742	0.7929	29.4843	0.74	yes	BK02648BL01-3
SNORD116-8	100033420	55	7.8874	0.7651	28.4498	0.74	yes	BK02648BL01-3
SNORD116-9	100033421	7	1.0039	0.0974	3.6209	0.41	yes	BK02648BL01-3
SNORD117	692233	4	0.0915	0.0556	0.3301	0.23	no	BK02648BL01-3
SNORD118	727676	0	0	0	0	0	no	BK02648BL01-3
SNORD119	100113378	5	0.7245	0.0696	2.6133	0.37	yes	BK02648BL01-3
SNORD11B	100113392	8	0.9936	0.1113	3.5839	0.4	yes	BK02648BL01-3
SNORD12	692057	121	18.7019	1.6832	67.4575	0.89	yes	BK02648BL01-3
SNORD121A	100113379	5	0.7643	0.0696	2.7569	0.38	yes	BK02648BL01-3
SNORD121B	101340252	34	5.9868	0.473	21.5943	0.68	yes	BK02648BL01-3
SNORD123	100113384	5	0.7904	0.0696	2.8509	0.38	yes	BK02648BL01-3
SNORD124	101340251	27	3.6114	0.3756	13.0262	0.58	yes	BK02648BL01-3
SNORD125	100113380	0	0	0	0	0	no	BK02648BL01-3
SNORD126	100113391	18	2.5292	0.2504	9.1227	0.52	yes	BK02648BL01-3
SNORD127	100113389	0	0	0	0	0	no	BK02648BL01-3
SNORD12B	100113393	57	7.698	0.7929	27.7668	0.73	yes	BK02648BL01-3
SNORD12C	26765	51	8.9802	0.7094	32.3915	0.76	yes	BK02648BL01-3
SNORD13	692084	293	39.1902	4.0758	141.3585	0.96	yes	BK02648BL01-3
SNORD14A	26822	60	9.0721	0.8346	32.7228	0.77	yes	BK02648BL01-3
SNORD14B	85388	53	8.1017	0.7373	29.2228	0.74	yes	BK02648BL01-3
SNORD14C	85389	83	13.1201	1.1546	47.3242	0.84	yes	BK02648BL01-3
SNORD15A	6079	4738	445.324	65.908	1606.2791	1	yes	BK02648BL01-3
SNORD15B	114599	16070	1531.1079	223.5417	5522.6902	1	yes	BK02648BL01-3
SNORD16	595097	402	55.9202	5.592	201.7036	0.97	yes	BK02648BL01-3
SNORD17	692086	14162	831.2258	197.0005	2998.2228	1	yes	BK02648BL01-3
SNORD18A	595098	0	0	0	0	0	no	BK02648BL01-3
SNORD18B	595099	12	2.3847	0.1669	8.6014	0.51	yes	BK02648BL01-3
SNORD18C	595100	20	4.1524	0.2782	14.9776	0.6	yes	BK02648BL01-3
SNORD19	692089	9	1.6473	0.1252	5.9418	0.46	yes	BK02648BL01-3
SNORD19B	100113381	13	1.9445	0.1808	7.0137	0.48	yes	BK02648BL01-3
SNORD1A	677848	27	5.0755	0.3756	18.3071	0.65	yes	BK02648BL01-3
SNORD1B	677849	6	0.9705	0.0835	3.5006	0.4	yes	BK02648BL01-3
SNORD1C	677850	41	7.3119	0.5703	26.3741	0.72	yes	BK02648BL01-3
SNORD2	619567	211	41.9302	2.9351	151.2419	0.96	yes	BK02648BL01-3
SNORD20	6082	8	1.3911	0.1113	5.0175	0.44	yes	BK02648BL01-3
SNORD21	6083	51	7.4677	0.7094	26.9361	0.73	yes	BK02648BL01-3
SNORD22	9304	17566	1939.3005	244.3519	6995.0366	1	yes	BK02648BL01-3
SNORD23	692091	54	6.8288	0.7512	24.6314	0.71	yes	BK02648BL01-3
SNORD24	26820	29	2.6894	0.4034	9.7005	0.53	yes	BK02648BL01-3
SNORD25	9303	27	5.6057	0.3756	20.2198	0.67	yes	BK02648BL01-3
SNORD26	9302	23	4.2659	0.3199	15.387	0.61	yes	BK02648BL01-3
SNORD27	9301	11	2.1252	0.153	7.6656	0.5	yes	BK02648BL01-3
SNORD28	9300	29	5.3787	0.4034	19.401	0.66	yes	BK02648BL01-3
SNORD29	9297	16	3.4241	0.2226	12.3508	0.57	yes	BK02648BL01-3
SNORD30	9299	5	0.9936	0.0696	3.5839	0.4	yes	BK02648BL01-3
SNORD31	9298	42	8.5918	0.5842	30.9905	0.75	yes	BK02648BL01-3
SNORD32A	26819	56	9.4999	0.779	34.2659	0.78	yes	BK02648BL01-3
SNORD32B	692092	0	0	0	0	0	no	BK02648BL01-3
SNORD33	26818	89	14.9161	1.238	53.8021	0.86	yes	BK02648BL01-3
SNORD34	26817	55	11.5921	0.7651	41.8125	0.81	yes	BK02648BL01-3
SNORD35A	26816	56	9.058	0.779	32.6721	0.77	yes	BK02648BL01-3
SNORD35B	84546	129	20.3915	1.7945	73.552	0.9	yes	BK02648BL01-3
SNORD36A	26815	65	6.279	0.9042	22.6485	0.69	yes	BK02648BL01-3
SNORD36B	26814	27	2.645	0.3756	9.5403	0.53	yes	BK02648BL01-3
SNORD36C	26813	37	3.7845	0.5147	13.6506	0.59	yes	BK02648BL01-3
SNORD37	26812	38	8.0091	0.5286	28.8887	0.74	yes	BK02648BL01-3
SNORD38A	94162	4	0.7837	0.0556	2.8268	0.38	yes	BK02648BL01-3
SNORD38B	94163	11	2.2176	0.153	7.9989	0.5	yes	BK02648BL01-3
SNORD41	26810	5	0.9936	0.0696	3.5839	0.4	yes	BK02648BL01-3
SNORD42A	26809	26	5.8334	0.3617	21.0411	0.67	yes	BK02648BL01-3
SNORD42B	26808	20	4.1524	0.2782	14.9776	0.6	yes	BK02648BL01-3
SNORD43	26807	35	7.8527	0.4869	28.3246	0.74	yes	BK02648BL01-3
SNORD44	26806	42	9.5777	0.5842	34.5467	0.78	yes	BK02648BL01-3
SNORD45A	26805	47	7.7833	0.6538	28.0741	0.73	yes	BK02648BL01-3
SNORD45B	26804	23	4.5062	0.3199	16.2539	0.62	yes	BK02648BL01-3
SNORD45C	692085	29	5.1719	0.4034	18.6548	0.65	yes	BK02648BL01-3
SNORD46	94161	95	13.4847	1.3215	48.6391	0.84	yes	BK02648BL01-3
SNORD47	26802	7	1.2646	0.0974	4.5614	0.43	yes	BK02648BL01-3
SNORD48	26801	17	0.7483	0.2365	2.6993	0.38	yes	BK02648BL01-3
SNORD49A	26800	0	0	0	0	0	no	BK02648BL01-3
SNORD49B	692087	0	0	0	0	0	no	BK02648BL01-3
SNORD4A	26773	27	5.2164	0.3756	18.8156	0.65	yes	BK02648BL01-3
SNORD4B	26772	26	4.8875	0.3617	17.6291	0.64	yes	BK02648BL01-3
SNORD5	692072	0	0	0	0	0	no	BK02648BL01-3
SNORD50A	26799	8	1.4838	0.1113	5.352	0.45	yes	BK02648BL01-3
