Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
MFN1	55669	4222	17.6247	63.5017	71.8805	0.87	yes	BK00078BL01-4
MFN2	9927	3993	12.2341	60.0574	49.8958	0.8	yes	BK00078BL01-4
MFNG	4242	1374	9.5808	20.6659	39.0745	0.75	yes	BK00078BL01-4
MFRP	83552	0	0	0	0	0	no	BK00078BL01-4
MFSD1	64747	4914	24.3927	73.9099	99.4832	0.91	yes	BK00078BL01-4
MFSD10	10227	1998	13.932	30.0513	56.8202	0.83	yes	BK00078BL01-4
MFSD11	79157	2955	12.1071	44.4452	49.3776	0.8	yes	BK00078BL01-4
MFSD12	126321	2615	13.6995	39.3314	55.8722	0.82	yes	BK00078BL01-4
MFSD2A	84879	4294	29.3167	64.5847	119.5652	0.93	yes	BK00078BL01-4
MFSD2B	388931	44	0.3474	0.6618	1.4168	0.3	no	BK00078BL01-4
MFSD3	113655	741	3.8025	11.1451	15.5081	0.56	yes	BK00078BL01-4
MFSD4A	148808	767	2.822	11.5362	11.5091	0.51	yes	BK00078BL01-4
MFSD5	84975	1027	5.9319	15.4468	24.1928	0.64	yes	BK00078BL01-4
MFSD6	54842	3533	10.7743	53.1387	43.9418	0.77	yes	BK00078BL01-4
MFSD6L	162387	76	0.5103	1.1431	2.0812	0.33	yes	BK00078BL01-4
SLC49A3	84179	1110	5.6498	16.6952	23.0421	0.63	yes	BK00078BL01-4
MFSD8	256471	1445	4.6759	21.7338	19.0704	0.59	yes	BK00078BL01-4
MFSD9	84804	994	2.7671	14.9504	11.2852	0.5	yes	BK00078BL01-4
MGA	23269	11904	14.4987	179.0442	59.1314	0.83	yes	BK00078BL01-4
MGAM	8972	540	0.4426	8.122	1.8052	0.32	no	BK00078BL01-4
MGARP	84709	13	0.146	0.1955	0.5956	0.24	no	BK00078BL01-4
MGAT1	4245	5890	19.1504	88.5896	78.1029	0.88	yes	BK00078BL01-4
MGAT2	4247	2093	11.4891	31.4801	46.8572	0.79	yes	BK00078BL01-4
MGAT3	4248	550	1.482	8.2724	6.0441	0.42	yes	BK00078BL01-4
MGAT4A	11320	2127	3.7571	31.9915	15.3229	0.55	yes	BK00078BL01-4
MGAT4B	11282	12226	49.2204	183.8873	200.7404	0.97	yes	BK00078BL01-4
MGAT4C	25834	20	0.088	0.3008	0.3588	0.22	no	BK00078BL01-4
MGAT5	4249	3381	5.5208	50.8525	22.5162	0.63	yes	BK00078BL01-4
MGAT5B	146664	94	0.3178	1.4138	1.2961	0.29	no	BK00078BL01-4
LINC01869	284365	4	0.0643	0.0602	0.2621	0.2	no	BK00078BL01-4
ARF2P	401884	11	0.0209	0.1654	0.0853	0.16	no	BK00078BL01-4
OGA	10724	12355	31.2105	185.8276	127.2891	0.94	yes	BK00078BL01-4
MGLL	11343	2314	6.3779	34.8041	26.0116	0.66	yes	BK00078BL01-4
MGME1	92667	1424	6.9947	21.4179	28.5274	0.68	yes	BK00078BL01-4
MGMT	4255	448	4.7789	6.7382	19.4902	0.6	yes	BK00078BL01-4
MGP	4256	667	6.8107	10.0321	27.7767	0.67	yes	BK00078BL01-4
MGRN1	23295	5866	13.6281	88.2286	55.581	0.82	yes	BK00078BL01-4
MGST1	4257	5696	36.3941	85.6717	148.4297	0.95	yes	BK00078BL01-4
MGST2	4258	1889	21.2823	28.4118	86.7977	0.9	yes	BK00078BL01-4
MGST3	4259	1203	11.6435	18.0939	47.4867	0.79	yes	BK00078BL01-4
MIA	8190	13	0.2918	0.1955	1.1902	0.29	no	BK00078BL01-4
MIA-RAB4B	100529262	0	0	0	0	0	no	BK00078BL01-4
MIA3	375056	6680	11.8565	100.4717	48.3554	0.79	yes	BK00078BL01-4
MIAT	440823	4	0.0059	0.0602	0.0241	0.13	no	BK00078BL01-4
MIB1	57534	6835	10.7456	102.803	43.8248	0.77	yes	BK00078BL01-4
MIB2	142678	4015	16.8966	60.3883	68.911	0.86	yes	BK00078BL01-4
MICA	100507436	1812	3.3986	27.2537	13.861	0.54	yes	BK00078BL01-4
MICAL1	64780	4209	14.1974	63.3062	57.9027	0.83	yes	BK00078BL01-4
MICAL2	9645	29437	58.2569	442.7524	237.595	0.97	yes	BK00078BL01-4
MICAL3	57553	19028	18.8919	286.194	77.0489	0.88	yes	BK00078BL01-4
MICALCL	84953	932	2.3197	14.0179	9.4606	0.48	yes	BK00078BL01-4
MICALL1	85377	14299	47.5601	215.0666	193.969	0.97	yes	BK00078BL01-4
MICALL2	79778	15123	62.9386	227.4601	256.6889	0.98	yes	BK00078BL01-4
MICB	4277	395	0.2727	5.9411	1.1121	0.28	no	BK00078BL01-4
MICU1	10367	1718	8.3543	25.8399	34.0722	0.72	yes	BK00078BL01-4
MICU2	221154	1168	9.0882	17.5675	37.0654	0.73	yes	BK00078BL01-4
MICU3	286097	901	3.399	13.5516	13.8623	0.54	yes	BK00078BL01-4
MID1	4281	2010	3.4503	30.2318	14.0718	0.54	yes	BK00078BL01-4
MID1IP1	58526	1093	4.3433	16.4395	17.7138	0.58	yes	BK00078BL01-4
MID2	11043	1780	3.5759	26.7724	14.5838	0.54	yes	BK00078BL01-4
MIDN	90007	14408	55.254	216.7061	225.3478	0.97	yes	BK00078BL01-4
MIEF1	54471	1569	3.9188	23.5988	15.9823	0.56	yes	BK00078BL01-4
MIEF2	125170	442	2.5134	6.648	10.2507	0.49	yes	BK00078BL01-4
MIEN1	84299	728	13.082	10.9496	53.3535	0.81	yes	BK00078BL01-4
MIER1	57708	5719	11.0378	86.0176	45.0166	0.78	yes	BK00078BL01-4
MIER2	54531	1727	7.6018	25.9752	31.0031	0.69	yes	BK00078BL01-4
MIER3	166968	2095	5.8986	31.5102	24.0568	0.64	yes	BK00078BL01-4
MIF	4282	3579	95.9547	53.8306	391.3417	0.99	yes	BK00078BL01-4
MIF4GD	57409	560	3.5675	8.4228	14.5495	0.54	yes	BK00078BL01-4
MIIP	60672	916	6.9723	13.7773	28.4358	0.68	yes	BK00078BL01-4
MILR1	284021	206	1.0467	3.0984	4.2691	0.39	yes	BK00078BL01-4
RIOX2	84864	1060	2.7819	15.9431	11.3457	0.5	yes	BK00078BL01-4
MINK1	50488	16628	46.9048	250.0964	191.2966	0.97	yes	BK00078BL01-4
MICOS10	440574	380	1.3509	5.7155	5.5093	0.41	yes	BK00078BL01-4
MICOS10-NBL1	100532736	0	0	0	0	0	no	BK00078BL01-4
MINPP1	9562	1125	5.1228	16.9208	20.893	0.61	yes	BK00078BL01-4
MIOS	54468	2868	11.0155	43.1367	44.9256	0.78	yes	BK00078BL01-4
MIOX	55586	9	0.0921	0.1354	0.3758	0.22	no	BK00078BL01-4
MIP	4284	11	0.0634	0.1654	0.2587	0.2	no	BK00078BL01-4
MIPEP	4285	1093	6.5522	16.4395	26.7225	0.66	yes	BK00078BL01-4
MIPOL1	145282	948	2.2328	14.2586	9.1062	0.47	yes	BK00078BL01-4
MIR1-1	406904	1	0.1059	0.015	0.432	0.23	no	BK00078BL01-4
MIR1-2	406905	2	0.3539	0.0301	1.4433	0.3	no	BK00078BL01-4
MIR100	406892	3	0.564	0.0451	2.3003	0.33	yes	BK00078BL01-4
MIR100HG	399959	7	0.0183	0.1053	0.0745	0.16	no	BK00078BL01-4
MIR101-1	406893	8	1.6043	0.1203	6.5431	0.43	yes	BK00078BL01-4
MIR101-2	406894	5	0.9519	0.0752	3.8824	0.38	yes	BK00078BL01-4
MIR103A1	406895	1	0.1928	0.015	0.7864	0.26	no	BK00078BL01-4
MIR103A2	406896	28	5.3992	0.4211	22.0202	0.62	yes	BK00078BL01-4
MIR103B1	100302238	0	0	0	0	0	no	BK00078BL01-4
MIR103B2	100302282	0	0	0	0	0	no	BK00078BL01-4
MIR105-1	406897	0	0	0	0	0	no	BK00078BL01-4
MIR105-2	406898	0	0	0	0	0	no	BK00078BL01-4
MIR106A	406899	0	0	0	0	0	no	BK00078BL01-4
MIR106B	406900	7	1.284	0.1053	5.2365	0.41	yes	BK00078BL01-4
MIR107	406901	3	0.5571	0.0451	2.2719	0.33	yes	BK00078BL01-4
MIR10A	406902	33	4.5122	0.4963	18.4026	0.59	yes	BK00078BL01-4
MIR10B	406903	0	0	0	0	0	no	BK00078BL01-4
MIR1178	100302274	0	0	0	0	0	no	BK00078BL01-4
MIR1179	100302235	1	0.1653	0.015	0.6741	0.25	no	BK00078BL01-4
MIR1180	100302256	21	4.5776	0.3159	18.6693	0.59	yes	BK00078BL01-4
MIR1181	100302213	0	0	0	0	0	no	BK00078BL01-4
MIR1182	100302132	0	0	0	0	0	no	BK00078BL01-4
MIR1183	100302122	8	1.352	0.1203	5.5139	0.41	yes	BK00078BL01-4
MIR1184-1	100302111	6	0.4558	0.0902	1.8588	0.32	no	BK00078BL01-4
MIR1185-1	100302157	7	1.2242	0.1053	4.9929	0.4	yes	BK00078BL01-4
MIR1185-2	100302209	5	0.8745	0.0752	3.5664	0.37	yes	BK00078BL01-4
MIR1193	100422837	15	2.8924	0.2256	11.7965	0.51	yes	BK00078BL01-4
MIR1197	100302250	3	0.5128	0.0451	2.0912	0.33	yes	BK00078BL01-4
MIR1200	100302113	13	2.5727	0.1955	10.4927	0.49	yes	BK00078BL01-4
MIR1202	100302259	0	0	0	0	0	no	BK00078BL01-4
MIR1203	100302211	12	2.1234	0.1805	8.66	0.46	yes	BK00078BL01-4
MIR1204	100302185	40	8.9795	0.6016	36.622	0.73	yes	BK00078BL01-4
MIR1205	100302161	31	7.401	0.4663	30.1841	0.69	yes	BK00078BL01-4
MIR1206	100302170	130	33.1405	1.9553	135.1601	0.94	yes	BK00078BL01-4
MIR1207	100302175	33	5.7051	0.4963	23.2676	0.63	yes	BK00078BL01-4
MIR1208	100302281	1	0.206	0.015	0.8403	0.26	no	BK00078BL01-4
MIR122	406906	55	9.7322	0.8272	39.6918	0.75	yes	BK00078BL01-4
MIR1224	100187716	0	0	0	0	0	no	BK00078BL01-4
MIR1225	100188847	0	0	0	0	0	no	BK00078BL01-4
MIR1226	100302232	0	0	0	0	0	no	BK00078BL01-4
MIR1227	100302283	0	0	0	0	0	no	BK00078BL01-4
MIR1228	100302201	0	0	0	0	0	no	BK00078BL01-4
MIR1229	100302156	0	0	0	0	0	no	BK00078BL01-4
MIR1231	100302158	0	0	0	0	0	no	BK00078BL01-4
MIR1233-1	100302160	0	0	0	0	0	no	BK00078BL01-4
MIR1233-2	100422845	0	0	0	0	0	no	BK00078BL01-4
MIR1234	100302196	0	0	0	0	0	no	BK00078BL01-4
MIR1236	100302242	0	0	0	0	0	no	BK00078BL01-4
MIR1237	100302280	0	0	0	0	0	no	BK00078BL01-4
MIR1238	100302226	0	0	0	0	0	no	BK00078BL01-4
MIR124-1	406907	0	0	0	0	0	no	BK00078BL01-4
MIR124-2	406908	0	0	0	0	0	no	BK00078BL01-4
MIR124-2HG	100130155	0	0	0	0	0	no	BK00078BL01-4
MIR124-3	406909	0	0	0	0	0	no	BK00078BL01-4
MIR1243	100302188	0	0	0	0	0	no	BK00078BL01-4
MIR1245A	100302219	18	3.8676	0.2707	15.7736	0.56	yes	BK00078BL01-4
MIR1245B	100616324	1	0.218	0.015	0.889	0.27	no	BK00078BL01-4
MIR1246	100302142	0	0	0	0	0	no	BK00078BL01-4
MIR1247	100302145	102	11.2805	1.5341	46.0064	0.78	yes	BK00078BL01-4
MIR1249	100302149	18	4.102	0.2707	16.7296	0.57	yes	BK00078BL01-4
MIR1250	100302229	2	0.2662	0.0301	1.0857	0.28	no	BK00078BL01-4
MIR1251	100302289	0	0	0	0	0	no	BK00078BL01-4
MIR1252	100302136	3	0.6942	0.0451	2.8312	0.35	yes	BK00078BL01-4
MIR1253	100302208	0	0	0	0	0	no	BK00078BL01-4
MIR1255A	100302193	30	3.9931	0.4512	16.2855	0.56	yes	BK00078BL01-4
MIR1255B1	100313806	0	0	0	0	0	no	BK00078BL01-4
MIR1255B2	100313835	1	0.2245	0.015	0.9156	0.27	no	BK00078BL01-4
MIR1256	100302155	21	2.6542	0.3159	10.825	0.5	yes	BK00078BL01-4
MIR1257	100302168	0	0	0	0	0	no	BK00078BL01-4
MIR1258	100302172	0	0	0	0	0	no	BK00078BL01-4
MIR125A	406910	9	1.574	0.1354	6.4195	0.43	yes	BK00078BL01-4
MIR125B1	406911	10	1.7092	0.1504	6.9707	0.44	yes	BK00078BL01-4
MIR125B2	406912	6	1.014	0.0902	4.1354	0.38	yes	BK00078BL01-4
MIR126	406913	54	9.5553	0.8122	38.9702	0.75	yes	BK00078BL01-4
MIR1260A	100302236	0	0	0	0	0	no	BK00078BL01-4
MIR1260B	100422991	17	2.8729	0.2557	11.717	0.51	yes	BK00078BL01-4
MIR1261	100302228	0	0	0	0	0	no	BK00078BL01-4
MIR1262	100302279	24	3.8815	0.361	15.8302	0.56	yes	BK00078BL01-4
MIR1263	100302148	0	0	0	0	0	no	BK00078BL01-4
MIR1264	100302251	0	0	0	0	0	no	BK00078BL01-4
MIR1265	100302116	0	0	0	0	0	no	BK00078BL01-4
MIR1266	100302202	2	0.3581	0.0301	1.4605	0.3	no	BK00078BL01-4
MIR1267	100302286	0	0	0	0	0	no	BK00078BL01-4
MIR1268A	100302233	0	0	0	0	0	no	BK00078BL01-4
MIR1269A	100302177	0	0	0	0	0	no	BK00078BL01-4
MIR1269B	100616494	0	0	0	0	0	no	BK00078BL01-4
MIR127	406914	18	2.7911	0.2707	11.383	0.5	yes	BK00078BL01-4
MIR1271	100302203	5	0.8745	0.0752	3.5664	0.37	yes	BK00078BL01-4
MIR1272	100302184	5	0.583	0.0752	2.3776	0.34	yes	BK00078BL01-4
MIR1273C	100422821	0	0	0	0	0	no	BK00078BL01-4
MIR1275	100302123	0	0	0	0	0	no	BK00078BL01-4
MIR1276	100302121	15	2.7182	0.2256	11.0859	0.5	yes	BK00078BL01-4
MIR1277	100302214	10	1.9283	0.1504	7.8643	0.45	yes	BK00078BL01-4
MIR1278	100302163	5	0.9284	0.0752	3.7865	0.38	yes	BK00078BL01-4
MIR1279	100302182	0	0	0	0	0	no	BK00078BL01-4
MIR128-1	406915	6	1.1005	0.0902	4.4884	0.39	yes	BK00078BL01-4
MIR128-2	406916	0	0	0	0	0	no	BK00078BL01-4
MIR1281	100302237	9	2.5068	0.1354	10.2237	0.49	yes	BK00078BL01-4
MIR1282	100302254	41	6.1056	0.6167	24.9012	0.65	yes	BK00078BL01-4
MIR1283-1	100302265	0	0	0	0	0	no	BK00078BL01-4
MIR1283-2	100302205	0	0	0	0	0	no	BK00078BL01-4
MIR1284	100302112	31	3.8855	0.4663	15.8467	0.56	yes	BK00078BL01-4
MIR1285-1	100302218	20	3.5811	0.3008	14.6052	0.54	yes	BK00078BL01-4
MIR1285-2	100302268	0	0	0	0	0	no	BK00078BL01-4
MIR1286	100302118	5	0.9641	0.0752	3.9322	0.38	yes	BK00078BL01-4
MIR1287	100302133	0	0	0	0	0	no	BK00078BL01-4
MIR1288	100302124	11	2.206	0.1654	8.9968	0.47	yes	BK00078BL01-4
MIR1289-1	100302125	3	0.3133	0.0451	1.278	0.29	no	BK00078BL01-4
MIR1289-2	100302134	0	0	0	0	0	no	BK00078BL01-4
MIR129-1	406917	0	0	0	0	0	no	BK00078BL01-4
MIR129-2	406918	0	0	0	0	0	no	BK00078BL01-4
MIR1290	100302276	5	0.9641	0.0752	3.9322	0.38	yes	BK00078BL01-4
MIR1292	100302138	0	0	0	0	0	no	BK00078BL01-4
MIR1293	100302220	2	0.4237	0.0301	1.7279	0.31	no	BK00078BL01-4
MIR1294	100302181	7	0.7414	0.1053	3.0239	0.36	yes	BK00078BL01-4
MIR1295A	100302178	5	0.9519	0.0752	3.8824	0.38	yes	BK00078BL01-4
MIR1295B	100847009	97	24.3158	1.4589	99.1694	0.91	yes	BK00078BL01-4
MIR1296	100302150	33	5.395	0.4963	22.0031	0.62	yes	BK00078BL01-4
MIR1297	100302187	0	0	0	0	0	no	BK00078BL01-4
MIR1298	100302153	0	0	0	0	0	no	BK00078BL01-4
MIR1299	100302167	19	3.443	0.2858	14.0421	0.54	yes	BK00078BL01-4
MIR1301	100302246	12	2.2011	0.1805	8.9769	0.47	yes	BK00078BL01-4
MIR1302-1	100302227	0	0	0	0	0	no	BK00078BL01-4
MIR1302-4	100302130	1	0.1003	0.015	0.4089	0.22	no	BK00078BL01-4
MIR1302-5	100302146	2	0.2005	0.0301	0.8179	0.26	no	BK00078BL01-4
MIR1302-6	100302140	0	0	0	0	0	no	BK00078BL01-4
MIR1302-7	100302147	0	0	0	0	0	no	BK00078BL01-4
MIR1302-8	100302223	0	0	0	0	0	no	BK00078BL01-4
MIR1303	100302284	15	2.6234	0.2256	10.6992	0.49	yes	BK00078BL01-4
MIR1305	100302270	7	1.2242	0.1053	4.9929	0.4	yes	BK00078BL01-4
MIR1306	100302197	0	0	0	0	0	no	BK00078BL01-4
MIR1307	100302174	4	0.4038	0.0602	1.6468	0.31	no	BK00078BL01-4
MIR130A	406919	3	0.507	0.0451	2.0677	0.33	yes	BK00078BL01-4
MIR130B	406920	1	0.1834	0.015	0.7481	0.26	no	BK00078BL01-4
MIR132	406921	0	0	0	0	0	no	BK00078BL01-4
MIR1321	100302171	0	0	0	0	0	no	BK00078BL01-4
MIR1322	100302166	18	3.8131	0.2707	15.5515	0.56	yes	BK00078BL01-4
MIR1323	100302255	0	0	0	0	0	no	BK00078BL01-4
MIR1324	100302212	0	0	0	0	0	no	BK00078BL01-4
MIR133A1	406922	0	0	0	0	0	no	BK00078BL01-4
MIR133A2	406923	0	0	0	0	0	no	BK00078BL01-4
MIR133B	442890	0	0	0	0	0	no	BK00078BL01-4
MIR134	406924	22	4.5328	0.3309	18.4866	0.59	yes	BK00078BL01-4
MIR1343	100616437	5	0.8953	0.0752	3.6513	0.37	yes	BK00078BL01-4
MIR135A1	406925	0	0	0	0	0	no	BK00078BL01-4
MIR135A2	406926	0	0	0	0	0	no	BK00078BL01-4
MIR135B	442891	4	0.6202	0.0602	2.5296	0.34	yes	BK00078BL01-4
MIR136	406927	3	0.5503	0.0451	2.2442	0.33	yes	BK00078BL01-4
MIR137	406928	0	0	0	0	0	no	BK00078BL01-4
MIR137HG	400765	0	0	0	0	0	no	BK00078BL01-4
MIR138-1	406929	0	0	0	0	0	no	BK00078BL01-4
MIR138-2	406930	0	0	0	0	0	no	BK00078BL01-4
MIR139	406931	0	0	0	0	0	no	BK00078BL01-4
MIR140	406932	9	1.3537	0.1354	5.5208	0.41	yes	BK00078BL01-4
MIR141	406933	32	2.5332	0.4813	10.3313	0.49	yes	BK00078BL01-4
MIR142	406934	28	4.8407	0.4211	19.7422	0.6	yes	BK00078BL01-4
MIR143	406935	0	0	0	0	0	no	BK00078BL01-4
CARMN	728264	850	1.4095	12.7846	5.7487	0.42	yes	BK00078BL01-4
MIR144	406936	0	0	0	0	0	no	BK00078BL01-4
MIR145	406937	0	0	0	0	0	no	BK00078BL01-4
MIR1468	100302115	0	0	0	0	0	no	BK00078BL01-4
MIR1469	100302258	0	0	0	0	0	no	BK00078BL01-4
MIR146A	406938	0	0	0	0	0	no	BK00078BL01-4
MIR146B	574447	1	0.206	0.015	0.8403	0.26	no	BK00078BL01-4
MIR1470	100302127	0	0	0	0	0	no	BK00078BL01-4
MIR1471	100302126	0	0	0	0	0	no	BK00078BL01-4
MIR147A	406939	2	0.4178	0.0301	1.7039	0.31	no	BK00078BL01-4
MIR147B	100126311	0	0	0	0	0	no	BK00078BL01-4
MIR148A	406940	2	0.4424	0.0301	1.8042	0.32	no	BK00078BL01-4
MIR148B	442892	58	8.8117	0.8724	35.9377	0.73	yes	BK00078BL01-4
MIR149	406941	0	0	0	0	0	no	BK00078BL01-4
MIR150	406942	0	0	0	0	0	no	BK00078BL01-4
MIR151A	442893	61	10.1942	0.9175	41.5762	0.76	yes	BK00078BL01-4
MIR151B	100616247	0	0	0	0	0	no	BK00078BL01-4
MIR152	406943	4	0.6915	0.0602	2.8203	0.35	yes	BK00078BL01-4
MIR153-1	406944	2	0.3342	0.0301	1.3632	0.29	no	BK00078BL01-4
MIR153-2	406945	3	0.5186	0.0451	2.1152	0.33	yes	BK00078BL01-4
MIR1537	100302139	20	4.9314	0.3008	20.1121	0.6	yes	BK00078BL01-4
MIR1538	100302119	0	0	0	0	0	no	BK00078BL01-4
MIR1539	100302257	0	0	0	0	0	no	BK00078BL01-4
MIR154	406946	13	2.3277	0.1955	9.4934	0.48	yes	BK00078BL01-4
MIR155	406947	0	0	0	0	0	no	BK00078BL01-4
MIR155HG	114614	6	0.0612	0.0902	0.2497	0.2	no	BK00078BL01-4
MIR1587	100616251	0	0	0	0	0	no	BK00078BL01-4
MIR15A	406948	4	0.7249	0.0602	2.9562	0.36	yes	BK00078BL01-4
MIR15B	406949	5	0.7674	0.0752	3.1297	0.36	yes	BK00078BL01-4
MIR16-1	406950	0	0	0	0	0	no	BK00078BL01-4
MIR16-2	406951	2	0.3714	0.0301	1.5146	0.3	no	BK00078BL01-4
MIR17	406952	0	0	0	0	0	no	BK00078BL01-4
MIR17HG	407975	3	0.009	0.0451	0.0367	0.14	no	BK00078BL01-4
MIR181A1	406995	8	1.0939	0.1203	4.4612	0.39	yes	BK00078BL01-4
MIR181A2	406954	17	2.3245	0.2557	9.4801	0.48	yes	BK00078BL01-4
MIR181B1	406955	37	5.0591	0.5565	20.6332	0.61	yes	BK00078BL01-4
MIR181B2	406956	47	7.9428	0.7069	32.394	0.71	yes	BK00078BL01-4
MIR181C	406957	10	1.3673	0.1504	5.5765	0.41	yes	BK00078BL01-4
MIR181D	574457	2	0.2196	0.0301	0.8955	0.27	no	BK00078BL01-4
MIR182	406958	1	0.1367	0.015	0.5577	0.24	no	BK00078BL01-4
MIR1825	100302183	0	0	0	0	0	no	BK00078BL01-4
MIR183	406959	2	0.2735	0.0301	1.1153	0.28	no	BK00078BL01-4
MIR184	406960	0	0	0	0	0	no	BK00078BL01-4
MIR185	406961	63	11.5556	0.9476	47.1285	0.79	yes	BK00078BL01-4
MIR186	406962	97	16.9645	1.4589	69.188	0.86	yes	BK00078BL01-4
MIR187	406963	0	0	0	0	0	no	BK00078BL01-4
MIR188	406964	3	0.2623	0.0451	1.0699	0.28	no	BK00078BL01-4
MIR18A	406953	0	0	0	0	0	no	BK00078BL01-4
MIR18B	574033	0	0	0	0	0	no	BK00078BL01-4
MIR1908	100302263	10	1.8801	0.1504	7.6677	0.45	yes	BK00078BL01-4
MIR1909	100302210	0	0	0	0	0	no	BK00078BL01-4
MIR190A	406965	2	0.3539	0.0301	1.4433	0.3	no	BK00078BL01-4
MIR190B	100126346	0	0	0	0	0	no	BK00078BL01-4
MIR191	406966	5	0.8174	0.0752	3.3338	0.37	yes	BK00078BL01-4
MIR1910	100302261	63	11.8445	0.9476	48.3068	0.79	yes	BK00078BL01-4
MIR1911	100302222	0	0	0	0	0	no	BK00078BL01-4
MIR1912	100302144	0	0	0	0	0	no	BK00078BL01-4
MIR1913	100302141	5	0.94	0.0752	3.8339	0.38	yes	BK00078BL01-4
MIR1914	100302137	166	31.2094	2.4968	127.2845	0.94	yes	BK00078BL01-4
MIR1915	100302129	2	0.376	0.0301	1.5335	0.3	no	BK00078BL01-4
MIR192	406967	23	3.1449	0.3459	12.826	0.52	yes	BK00078BL01-4
MIR193A	406968	14	2.3928	0.2106	9.7589	0.48	yes	BK00078BL01-4
MIR193B	574455	7	1.2685	0.1053	5.1734	0.41	yes	BK00078BL01-4
MIR194-1	406969	0	0	0	0	0	no	BK00078BL01-4
MIR194-2	406970	6	1.0617	0.0902	4.33	0.39	yes	BK00078BL01-4
MIR195	406971	0	0	0	0	0	no	BK00078BL01-4
MIR196A1	406972	24	5.1568	0.361	21.0315	0.61	yes	BK00078BL01-4
MIR196A2	406973	0	0	0	0	0	no	BK00078BL01-4
MIR196B	442920	5	0.8953	0.0752	3.6513	0.37	yes	BK00078BL01-4
MIR197	406974	109	21.8591	1.6394	89.1502	0.9	yes	BK00078BL01-4
MIR1972-1	100302243	12	2.344	0.1805	9.5598	0.48	yes	BK00078BL01-4
MIR1972-2	100422922	0	0	0	0	0	no	BK00078BL01-4
MIR1976	100302190	0	0	0	0	0	no	BK00078BL01-4
MIR198	406975	0	0	0	0	0	no	BK00078BL01-4
MIR199A1	406976	0	0	0	0	0	no	BK00078BL01-4
MIR199A2	406977	0	0	0	0	0	no	BK00078BL01-4
MIR199B	406978	6	0.8204	0.0902	3.3459	0.37	yes	BK00078BL01-4
MIR19A	406979	0	0	0	0	0	no	BK00078BL01-4
MIR19B1	406980	0	0	0	0	0	no	BK00078BL01-4
MIR19B2	406981	0	0	0	0	0	no	BK00078BL01-4
MIR200A	406983	71	11.8654	1.0679	48.392	0.79	yes	BK00078BL01-4
MIR200B	406984	309	48.9218	4.6476	199.5226	0.97	yes	BK00078BL01-4
MIR200C	406985	13	1.4377	0.1955	5.8636	0.42	yes	BK00078BL01-4
MIR202	574448	0	0	0	0	0	no	BK00078BL01-4
MIR203A	406986	0	0	0	0	0	no	BK00078BL01-4
MIR203B	100616173	0	0	0	0	0	no	BK00078BL01-4
MIR204	406987	0	0	0	0	0	no	BK00078BL01-4
MIR205	406988	147	20.0998	2.211	81.9751	0.89	yes	BK00078BL01-4
MIR2052	100302260	8	2.1877	0.1203	8.9225	0.47	yes	BK00078BL01-4
MIR2053	100302225	0	0	0	0	0	no	BK00078BL01-4
MIR2054	100302267	0	0	0	0	0	no	BK00078BL01-4
MIR205HG	642587	16497	252.1606	248.126	1028.4121	1	yes	BK00078BL01-4
MIR206	406989	0	0	0	0	0	no	BK00078BL01-4
MIR208A	406990	0	0	0	0	0	no	BK00078BL01-4
MIR208B	100126336	0	0	0	0	0	no	BK00078BL01-4
MIR20A	406982	0	0	0	0	0	no	BK00078BL01-4
MIR20B	574032	0	0	0	0	0	no	BK00078BL01-4
MIR21	406991	0	0	0	0	0	no	BK00078BL01-4
MIR210	406992	4	0.5469	0.0602	2.2306	0.33	yes	BK00078BL01-4
MIR211	406993	0	0	0	0	0	no	BK00078BL01-4
MIR2110	100302224	0	0	0	0	0	no	BK00078BL01-4
MIR2113	100302164	0	0	0	0	0	no	BK00078BL01-4
MIR2114	100313839	2	0.188	0.0301	0.7668	0.26	no	BK00078BL01-4
MIR2115	100313840	0	0	0	0	0	no	BK00078BL01-4
MIR2116	100313886	49	9.2124	0.737	37.5719	0.74	yes	BK00078BL01-4
MIR2117	100313779	4	0.752	0.0602	3.0671	0.36	yes	BK00078BL01-4
MIR212	406994	1	0.1367	0.015	0.5577	0.24	no	BK00078BL01-4
MIR214	406996	0	0	0	0	0	no	BK00078BL01-4
MIR215	406997	0	0	0	0	0	no	BK00078BL01-4
MIR216A	406998	0	0	0	0	0	no	BK00078BL01-4
MIR216B	100126319	1	0.1834	0.015	0.7481	0.26	no	BK00078BL01-4
MIR217	406999	0	0	0	0	0	no	BK00078BL01-4
MIR218-1	407000	12	1.6408	0.1805	6.6918	0.43	yes	BK00078BL01-4
MIR218-2	407001	3	0.4102	0.0451	1.673	0.31	no	BK00078BL01-4
MIR219A1	407002	4	0.0912	0.0602	0.3718	0.22	no	BK00078BL01-4
MIR219A2	407003	0	0	0	0	0	no	BK00078BL01-4
MIR219B	100616335	9	1.5383	0.1354	6.2736	0.43	yes	BK00078BL01-4
MIR22	407004	0	0	0	0	0	no	BK00078BL01-4
MIR221	407006	59	4.0336	0.8874	16.4508	0.57	yes	BK00078BL01-4
MIR222	407007	14	0.9571	0.2106	3.9036	0.38	yes	BK00078BL01-4
MIR223	407008	43	5.8795	0.6467	23.9791	0.64	yes	BK00078BL01-4
MIR224	407009	223	41.4083	3.3541	168.8796	0.96	yes	BK00078BL01-4
