Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
RMND5B	64777	1853	12.5386	27.585	45.1938	0.82	yes	BK12442SL03
RMRP	6023	126513	7027.4586	1883.3589	25329.474	1	yes	BK12442SL03
RMST	196475	8	0.0304	0.1191	0.1094	0.19	no	BK12442SL03
RNASE1	6035	718	11.0192	10.6886	39.7172	0.8	yes	BK12442SL03
RNASE10	338879	6	0.0762	0.0893	0.2747	0.22	no	BK12442SL03
RNASE11	122651	0	0	0	0	0	no	BK12442SL03
RNASE12	493901	0	0	0	0	0	no	BK12442SL03
RNASE13	440163	20	0.1853	0.2977	0.6678	0.27	no	BK12442SL03
RNASE2	6036	6	0.1215	0.0893	0.438	0.25	no	BK12442SL03
RNASE3	6037	0	0	0	0	0	no	BK12442SL03
RNASE4	6038	1487	10.4615	22.1365	37.7069	0.79	yes	BK12442SL03
RNASE6	6039	158	2.2169	2.3521	7.9904	0.5	yes	BK12442SL03
RNASE7	84659	91	0.9037	1.3547	3.2574	0.39	yes	BK12442SL03
RNASE8	122665	3	0.096	0.0447	0.3462	0.23	no	BK12442SL03
RNASE9	390443	0	0	0	0	0	no	BK12442SL03
RNASEH1	246243	1733	13.5355	25.7986	48.7867	0.83	yes	BK12442SL03
RNASEH2A	10535	497	4.8708	7.3987	17.556	0.63	yes	BK12442SL03
RNASEH2B	79621	862	5.8729	12.8323	21.1681	0.67	yes	BK12442SL03
RNASEH2C	84153	2909	15.5495	43.3054	56.046	0.85	yes	BK12442SL03
RNASEK	440400	69	0.9992	1.0272	3.6015	0.4	yes	BK12442SL03
RNASEK-C17orf49	100529209	3	0.0234	0.0447	0.0843	0.18	no	BK12442SL03
RNASEL	6041	1122	2.7137	16.7029	9.7812	0.53	yes	BK12442SL03
RNASET2	8635	3461	33.7854	51.5228	121.7748	0.94	yes	BK12442SL03
RND1	27289	402	3.5943	5.9844	12.955	0.58	yes	BK12442SL03
RND2	8153	39	0.1386	0.5806	0.4997	0.25	no	BK12442SL03
RND3	390	1198	6.3535	17.8342	22.9002	0.69	yes	BK12442SL03
RNF10	9921	6610	24.8299	98.401	89.4959	0.91	yes	BK12442SL03
RNF103	7844	4970	13.1113	73.9868	47.2577	0.83	yes	BK12442SL03
RNF103-CHMP3	100526767	22	0.0971	0.3275	0.35	0.23	no	BK12442SL03
RNF11	26994	1517	7.3465	22.5831	26.4794	0.72	yes	BK12442SL03
RNF111	54778	2452	5.7502	36.5021	20.7257	0.67	yes	BK12442SL03
RNF112	7732	341	1.5726	5.0764	5.6682	0.45	yes	BK12442SL03
RNF113A	7737	784	8.9986	11.6712	32.4341	0.76	yes	BK12442SL03
RNF113B	140432	0	0	0	0	0	no	BK12442SL03
RNF114	55905	2233	13.4747	33.242	48.5675	0.83	yes	BK12442SL03
RNF115	27246	1080	4.0164	16.0776	14.4765	0.6	yes	BK12442SL03
RNF121	55298	1250	6.7815	18.6084	24.4428	0.7	yes	BK12442SL03
RNF122	79845	182	1.4473	2.7094	5.2166	0.44	yes	BK12442SL03
RNF123	63891	6508	22.5361	96.8825	81.228	0.9	yes	BK12442SL03
RNF125	54941	459	1.1605	6.833	4.1828	0.42	yes	BK12442SL03
RNF126	55658	2905	24.9976	43.2458	90.1002	0.91	yes	BK12442SL03
RNF126P1	376412	84	0.9488	1.2505	3.4197	0.4	yes	BK12442SL03
RNF128	79589	3567	15.5675	53.1008	56.1109	0.85	yes	BK12442SL03
RNF13	11342	3783	16.9067	56.3163	60.9379	0.87	yes	BK12442SL03
RNF130	55819	2171	14.2815	32.319	51.4756	0.84	yes	BK12442SL03
RNF133	168433	86	0.8872	1.2803	3.1978	0.39	yes	BK12442SL03
RNF135	84282	1123	6.3373	16.7177	22.8418	0.69	yes	BK12442SL03
RNF138	51444	1404	5.7044	20.9009	20.5607	0.67	yes	BK12442SL03
RNF138P1	379013	494	1.29	7.354	4.6495	0.43	yes	BK12442SL03
RNF139	11236	1139	5.1195	16.9559	18.4527	0.64	yes	BK12442SL03
RNF139-AS1	101927612	1	0.0076	0.0149	0.0273	0.15	no	BK12442SL03
RNF14	9604	2891	8.3633	43.0374	30.1442	0.74	yes	BK12442SL03
RNF141	50862	1564	5.701	23.2828	20.5483	0.67	yes	BK12442SL03
RNF144A	9781	501	1.0987	7.4582	3.9602	0.41	yes	BK12442SL03
RNF144B	255488	561	1.3956	8.3514	5.0303	0.44	yes	BK12442SL03
RNF145	153830	3943	13.6128	58.6982	49.0652	0.83	yes	BK12442SL03
RNF146	81847	1286	6.5788	19.1443	23.7123	0.69	yes	BK12442SL03
RNF148	378925	81	0.9261	1.2058	3.3381	0.39	yes	BK12442SL03
RNF149	284996	6509	17.8186	96.8974	64.2245	0.87	yes	BK12442SL03
RNF150	57484	122	0.3817	1.8162	1.3758	0.32	no	BK12442SL03
RNF151	146310	6	0.1045	0.0893	0.3765	0.24	no	BK12442SL03
RNF152	220441	1149	1.7356	17.1048	6.2559	0.47	yes	BK12442SL03
RNF157	114804	404	0.9768	6.0142	3.5208	0.4	yes	BK12442SL03
RNF157-AS1	100507218	18	0.1185	0.268	0.427	0.24	no	BK12442SL03
RNF165	494470	172	0.3389	2.5605	1.2216	0.31	no	BK12442SL03
RNF166	115992	838	3.2881	12.475	11.8515	0.56	yes	BK12442SL03
RNF167	26001	1956	13.9858	29.1184	50.4097	0.84	yes	BK12442SL03
RNF168	165918	2008	5.5905	29.8925	20.1502	0.66	yes	BK12442SL03
RNF169	254225	1438	2.7364	21.407	9.8631	0.53	yes	BK12442SL03
RNF17	56163	38	0.1064	0.5657	0.3836	0.24	no	BK12442SL03
RNF170	81790	921	2.5019	13.7106	9.0179	0.52	yes	BK12442SL03
RNF175	285533	3	0.0262	0.0447	0.0946	0.18	no	BK12442SL03
RNF180	285671	439	1.2658	6.5353	4.5623	0.43	yes	BK12442SL03
RNF181	51255	1038	11.7688	15.4524	42.4188	0.81	yes	BK12442SL03
RNF182	221687	1	0.0039	0.0149	0.0141	0.14	no	BK12442SL03
RNF183	138065	34	0.2763	0.5061	0.9958	0.3	no	BK12442SL03
RNF185	91445	594	2.5432	8.8427	9.1666	0.52	yes	BK12442SL03
RNF186	54546	20	0.2382	0.2977	0.8585	0.29	no	BK12442SL03
RNF187	149603	989	3.9429	14.7229	14.2118	0.59	yes	BK12442SL03
RNF19A	25897	4412	12.9931	65.68	46.8317	0.82	yes	BK12442SL03
RNF19B	127544	2166	11.5696	32.2446	41.7011	0.81	yes	BK12442SL03
RNF2	6045	1079	4.2823	16.0627	15.4348	0.61	yes	BK12442SL03
RNF20	56254	1770	6.6843	26.3494	24.0925	0.7	yes	BK12442SL03
RNF207	388591	2374	8.8998	35.341	32.078	0.76	yes	BK12442SL03
RNF208	727800	187	2.5848	2.7838	9.3165	0.52	yes	BK12442SL03
RNF212	285498	483	2.0029	7.1903	7.219	0.49	yes	BK12442SL03
RNF212B	100507650	11	0.0672	0.1638	0.2423	0.22	no	BK12442SL03
RNF213	57674	122559	78.0467	1824.497	281.3081	0.98	yes	BK12442SL03
RNF214	257160	1873	9.9227	27.8828	35.7649	0.78	yes	BK12442SL03
RNF215	200312	547	4.2367	8.143	15.2707	0.61	yes	BK12442SL03
RNF216	54476	2536	6.4042	37.7526	23.0829	0.69	yes	BK12442SL03
RNF216P1	441191	678	4.1536	10.0932	14.9709	0.6	yes	BK12442SL03
RNF217	154214	4142	5.2277	61.6606	18.8425	0.65	yes	BK12442SL03
RNF219	79596	775	3.2646	11.5372	11.7669	0.56	yes	BK12442SL03
RNF219-AS1	100874222	0	0	0	0	0	no	BK12442SL03
RNF220	55182	1253	4.9425	18.653	17.8146	0.64	yes	BK12442SL03
RNF222	643904	0	0	0	0	0	no	BK12442SL03
RNF223	401934	40	0.5307	0.5955	1.9129	0.34	no	BK12442SL03
RNF224	643596	5	0.0495	0.0744	0.1785	0.2	no	BK12442SL03
RNF24	11237	53	0.2216	0.789	0.7986	0.28	no	BK12442SL03
RNF25	64320	913	8.7069	13.5915	31.3829	0.75	yes	BK12442SL03
RNF26	79102	1765	9.3339	26.275	33.6428	0.76	yes	BK12442SL03
RNF31	55072	7378	30.2074	109.8339	108.8781	0.93	yes	BK12442SL03
RNF32	140545	82	0.2766	1.2207	0.997	0.3	no	BK12442SL03
RNF34	80196	971	3.4565	14.455	12.4584	0.57	yes	BK12442SL03
RNF38	152006	653	1.5394	9.721	5.5484	0.45	yes	BK12442SL03
RNF39	80352	601	0.5574	8.9469	2.0092	0.35	yes	BK12442SL03
RNF4	6047	1718	6.9612	25.5753	25.0905	0.71	yes	BK12442SL03
RNF40	9810	9542	23.452	142.0487	84.5294	0.91	yes	BK12442SL03
RNF41	10193	883	2.3013	13.1449	8.2947	0.51	yes	BK12442SL03
RNF43	54894	1032	3.3706	15.3631	12.1487	0.57	yes	BK12442SL03
RNF44	22838	2419	7.3808	36.0109	26.603	0.72	yes	BK12442SL03
RNF5	6048	1202	2.2482	17.8938	8.1035	0.5	yes	BK12442SL03
RNF5P1	286140	142	1.9483	2.1139	7.0224	0.48	yes	BK12442SL03
RNF6	6049	2055	7.1779	30.5921	25.8717	0.71	yes	BK12442SL03
RNF7	9616	1611	10.5883	23.9824	38.1639	0.79	yes	BK12442SL03
RNF8	9025	718	1.8631	10.6886	6.7153	0.48	yes	BK12442SL03
RNFT1	51136	607	4.4823	9.0362	16.1556	0.62	yes	BK12442SL03
RNFT2	84900	151	0.6806	2.2479	2.453	0.37	yes	BK12442SL03
RNGTT	8732	1199	3.9177	17.8491	14.1209	0.59	yes	BK12442SL03
RNH1	6050	6644	43.9978	98.9071	158.5839	0.96	yes	BK12442SL03
RNLS	55328	173	0.5733	2.5754	2.0665	0.35	yes	BK12442SL03
RNMT	8731	1449	3.4519	21.5708	12.4418	0.57	yes	BK12442SL03
MRM3	55178	492	4.0668	7.3242	14.6581	0.6	yes	BK12442SL03
RNPC3	55599	3264	12.4526	48.5901	44.8837	0.82	yes	BK12442SL03
RNPEP	6051	3861	19.3657	57.4775	69.801	0.88	yes	BK12442SL03
RNPEPL1	57140	15517	75.2432	230.9967	271.2034	0.98	yes	BK12442SL03
RNPS1	10921	4975	20.0545	74.0612	72.2836	0.89	yes	BK12442SL03
SNORA73B	26768	4904	462.0525	73.0043	1665.4024	1	yes	BK12442SL03
RNU4ATAC	100151683	55	6.2982	0.8188	22.701	0.69	yes	BK12442SL03
RNY5	6090	1	0.1772	0.0149	0.6388	0.27	no	BK12442SL03
ROBO1	6091	2144	4.0396	31.917	14.5602	0.6	yes	BK12442SL03
ROBO2	6092	135	0.2156	2.0097	0.7771	0.28	no	BK12442SL03
ROBO3	64221	967	3.1611	14.3954	11.3936	0.55	yes	BK12442SL03
ROBO4	54538	553	2.1179	8.2323	7.6337	0.49	yes	BK12442SL03
ROCK1	6093	6660	14.9091	99.1453	53.7376	0.85	yes	BK12442SL03
ROCK1P1	727758	100	0.6059	1.4887	2.1838	0.36	yes	BK12442SL03
ROCK2	9475	6767	12.0084	100.7382	43.2824	0.81	yes	BK12442SL03
ROGDI	79641	889	7.6015	13.2343	27.3986	0.72	yes	BK12442SL03
ROM1	6094	110	0.872	1.6375	3.1428	0.39	yes	BK12442SL03
ROMO1	140823	3782	122.1289	56.3014	440.1963	0.99	yes	BK12442SL03
ROPN1	54763	0	0	0	0	0	no	BK12442SL03
ROPN1B	152015	6	0.0821	0.0893	0.2959	0.23	no	BK12442SL03
ROPN1L	83853	19	0.2624	0.2828	0.9457	0.29	no	BK12442SL03
ROR1	4919	171	0.3865	2.5456	1.3932	0.32	no	BK12442SL03
ROR2	4920	189	0.6422	2.8136	2.3148	0.36	yes	BK12442SL03
RORA	6095	3529	4.4925	52.5351	16.1925	0.62	yes	BK12442SL03
RORB	6096	22	0.0642	0.3275	0.2313	0.22	no	BK12442SL03
RORC	6097	1094	4.7097	16.286	16.9753	0.63	yes	BK12442SL03
ROS1	6098	18678	37.738	278.0535	136.0212	0.95	yes	BK12442SL03
RP1	6101	1568	2.3855	23.3423	8.5983	0.51	yes	BK12442SL03
RP1L1	94137	338	0.6307	5.0317	2.2733	0.36	yes	BK12442SL03
RP2	6102	848	1.6476	12.6239	5.9385	0.46	yes	BK12442SL03
RP9	6100	210	2.7888	3.1262	10.0517	0.54	yes	BK12442SL03
RP9P	441212	137	1.5725	2.0395	5.6677	0.45	yes	BK12442SL03
RPA1	6117	1700	5.8245	25.3074	20.9935	0.67	yes	BK12442SL03
RPA2	6118	418	3.5497	6.2226	12.7944	0.58	yes	BK12442SL03
RPA3	6119	383	3.1293	5.7016	11.2791	0.55	yes	BK12442SL03
UMAD1	729852	230	1.5064	3.4239	5.4294	0.45	yes	BK12442SL03
RPA4	29935	205	1.9563	3.0518	7.0511	0.48	yes	BK12442SL03
RPAIN	84268	989	4.6993	14.7229	16.938	0.63	yes	BK12442SL03
RPAP1	26015	1568	4.6891	23.3423	16.9012	0.63	yes	BK12442SL03
RPAP2	79871	1057	4.9575	15.7352	17.8687	0.64	yes	BK12442SL03
RPAP3	79657	896	3.6177	13.3385	13.0395	0.58	yes	BK12442SL03
RPARP-AS1	100505761	81	0.7574	1.2058	2.73	0.37	yes	BK12442SL03
RPE	6120	5006	11.1611	74.5227	40.2286	0.8	yes	BK12442SL03
RPE65	6121	0	0	0	0	0	no	BK12442SL03
RPEL1	729020	164	1.1462	2.4414	4.1313	0.42	yes	BK12442SL03
RPF1	80135	667	5.0276	9.9294	18.1211	0.64	yes	BK12442SL03
RPF2	84154	716	7.246	10.6589	26.1172	0.71	yes	BK12442SL03
RPGR	6103	1774	4.5961	26.409	16.5659	0.62	yes	BK12442SL03
RPGRIP1	57096	112	0.3986	1.6673	1.4367	0.32	no	BK12442SL03
RPGRIP1L	23322	1087	2.5584	16.1818	9.2214	0.52	yes	BK12442SL03
RPH3A	22895	0	0	0	0	0	no	BK12442SL03
RPH3AL	9501	2161	4.8595	32.1701	17.5155	0.63	yes	BK12442SL03
RPIA	22934	429	3.4822	6.3864	12.5512	0.57	yes	BK12442SL03
RPL10	6134	14111	41.3028	210.066	148.87	0.95	yes	BK12442SL03
RPL10A	4736	8319	105.0401	123.8423	378.6022	0.99	yes	BK12442SL03
RPL10L	140801	2	0.0359	0.0298	0.1294	0.19	no	BK12442SL03
RPL11	6135	6109	143.4428	90.9427	517.0192	0.99	yes	BK12442SL03
RPL12	6136	12326	226.5349	183.4933	816.5127	1	yes	BK12442SL03
RPL13	6137	25368	79.6552	377.6454	287.1059	0.98	yes	BK12442SL03
RPL13A	23521	21594	272.1956	321.463	981.0904	1	yes	BK12442SL03
RPL13AP20	387841	84	1.8947	1.2505	6.8291	0.48	yes	BK12442SL03
RPL13AP6	644511	54	1.2311	0.8039	4.4372	0.43	yes	BK12442SL03
RPL14	9045	3215	49.4429	47.8607	178.2097	0.96	yes	BK12442SL03
RPL15	6138	4063	12.8254	60.4846	46.2273	0.82	yes	BK12442SL03
RPL17	6139	70	0.896	1.0421	3.2296	0.39	yes	BK12442SL03
RPL17-C18orf32	100526842	0	0	0	0	0	no	BK12442SL03
RPL18	6141	7037	118.1033	104.7576	425.6864	0.99	yes	BK12442SL03
RPL18A	6142	13038	289.2587	194.0926	1042.5917	1	yes	BK12442SL03
RPL19	6143	11269	148.9858	167.758	536.9982	0.99	yes	BK12442SL03
RPL21	6144	4799	85.6609	71.4412	308.7525	0.98	yes	BK12442SL03
RPL21P44	402176	177	1.4663	2.6349	5.2851	0.45	yes	BK12442SL03
RPL22	6146	2355	15.3966	35.0581	55.495	0.85	yes	BK12442SL03
RPL22L1	200916	802	6.0821	11.9391	21.922	0.68	yes	BK12442SL03
RPL23	9349	4462	115.1202	66.4244	414.9345	0.99	yes	BK12442SL03
RPL23A	6147	7178	92.4365	106.8566	333.1743	0.98	yes	BK12442SL03
RPL23AP32	56969	107	2.5692	1.5929	9.2601	0.52	yes	BK12442SL03
RPL24	6152	5752	152.0927	85.6282	548.1965	0.99	yes	BK12442SL03
RPL26	6154	4094	63.618	60.9461	229.3022	0.97	yes	BK12442SL03
RPL26L1	51121	733	9.2552	10.9119	33.3592	0.76	yes	BK12442SL03
RPL27	6155	2060	61.9527	30.6666	223.2995	0.97	yes	BK12442SL03
RPL27A	6157	12051	36.7697	179.3994	132.5312	0.95	yes	BK12442SL03
RPL28	6158	18906	51.2562	281.4476	184.7456	0.96	yes	BK12442SL03
RPL29	6159	2700	57.8332	40.194	208.4514	0.97	yes	BK12442SL03
RPL3	6122	18068	201.0258	268.9726	724.5691	0.99	yes	BK12442SL03
RPL30	6156	5799	155.8265	86.3279	561.6544	0.99	yes	BK12442SL03
RPL31	6160	5678	37.9895	84.5266	136.9277	0.95	yes	BK12442SL03
RPL32	6161	4242	33.9695	63.1493	122.4382	0.94	yes	BK12442SL03
RPL34	6164	2230	32.6103	33.1973	117.5392	0.94	yes	BK12442SL03
RPL34-AS1	285456	24	0.0947	0.3573	0.3413	0.23	no	BK12442SL03
RPL35	11224	4910	158.8992	73.0936	572.7294	0.99	yes	BK12442SL03
RPL35A	6165	2220	55.9195	33.0484	201.5539	0.97	yes	BK12442SL03
RPL36	25873	4852	119.5864	72.2302	431.0321	0.99	yes	BK12442SL03
RPL36A	6173	63	0.1611	0.9379	0.5806	0.26	no	BK12442SL03
RPL36A-HNRNPH2	100529097	0	0	0	0	0	no	BK12442SL03
RPL36AL	6166	3988	102.891	59.3681	370.8559	0.99	yes	BK12442SL03
RPL37	6167	3896	36.9417	57.9985	133.1512	0.95	yes	BK12442SL03
RPL37A	6168	3498	123.9848	52.0736	446.8856	0.99	yes	BK12442SL03
RPL38	6169	4320	164.0573	64.3105	591.3213	0.99	yes	BK12442SL03
RPL39	6170	2624	93.2283	39.0627	336.0281	0.98	yes	BK12442SL03
RPL39L	116832	139	2.9435	2.0692	10.6093	0.54	yes	BK12442SL03
RPL3L	6123	1	0.0097	0.0149	0.0351	0.15	no	BK12442SL03
RPL4	6124	13373	102.6184	199.0796	369.8733	0.99	yes	BK12442SL03
RPL41	6171	627	15.9828	9.334	57.6077	0.86	yes	BK12442SL03
RPL5	6125	4374	63.1565	65.1144	227.6386	0.97	yes	BK12442SL03
RPL6	6128	5701	57.5773	84.869	207.5293	0.97	yes	BK12442SL03
RPL7	6129	5651	100.5073	84.1246	362.2644	0.99	yes	BK12442SL03
RPL7A	6130	4904	41.0136	73.0043	147.8279	0.95	yes	BK12442SL03
RPL7L1	285855	1124	3.7283	16.7326	13.4381	0.58	yes	BK12442SL03
RPL8	6132	12932	192.9004	192.5146	695.282	0.99	yes	BK12442SL03
RPL9	6133	10186	166.9997	151.6358	601.9267	0.99	yes	BK12442SL03
RPLP0	6175	11455	133.6418	170.527	481.6929	0.99	yes	BK12442SL03
RPLP0P2	113157	35	0.1478	0.521	0.5328	0.26	no	BK12442SL03
RPLP1	6176	16142	469.3376	240.3008	1691.6604	1	yes	BK12442SL03
RPLP2	6181	9299	75.0712	138.4313	270.5834	0.98	yes	BK12442SL03
RPN1	6184	24256	154.2466	361.0914	555.96	0.99	yes	BK12442SL03
RPN2	6185	9952	57.9172	148.1523	208.7544	0.97	yes	BK12442SL03
RPP14	11102	602	2.4908	8.9618	8.9776	0.52	yes	BK12442SL03
RPP21	79897	1	0.0032	0.0149	0.0115	0.14	no	BK12442SL03
RPP25	54913	516	3.2926	7.6815	11.8675	0.56	yes	BK12442SL03
RPP25L	138716	191	2.5802	2.8434	9.2999	0.52	yes	BK12442SL03
RPP30	10556	393	1.0097	5.8505	3.6395	0.4	yes	BK12442SL03
RPP38	10557	212	1.9023	3.156	6.8567	0.48	yes	BK12442SL03
RPP40	10799	102	1.2868	1.5184	4.6381	0.43	yes	BK12442SL03
RPRD1A	55197	2865	9.3164	42.6503	33.5795	0.76	yes	BK12442SL03
RPRD1B	58490	2928	8.6553	43.5882	31.1969	0.75	yes	BK12442SL03
RPRD2	23248	4647	6.9116	69.1784	24.912	0.71	yes	BK12442SL03
RPRM	56475	0	0	0	0	0	no	BK12442SL03
RPRML	388394	1	0.0136	0.0149	0.0491	0.16	no	BK12442SL03
RPS10	6204	64	0.8938	0.9527	3.2214	0.39	yes	BK12442SL03
RPS10-NUDT3	100529239	0	0	0	0	0	no	BK12442SL03
RPS11	6205	5130	118.2178	76.3687	426.0991	0.99	yes	BK12442SL03
RPS12	6206	4363	122.5483	64.9506	441.7079	0.99	yes	BK12442SL03
RPS13	6207	3719	104.657	55.3636	377.2214	0.99	yes	BK12442SL03
RPS14	6208	8407	65.8004	125.1523	237.1681	0.98	yes	BK12442SL03
RPS14P3	644068	157	2.789	2.3372	10.0527	0.54	yes	BK12442SL03
RPS15	6209	7935	172.4465	118.1258	621.5587	0.99	yes	BK12442SL03
RPS15A	6210	6241	107.9068	92.9078	388.9348	0.99	yes	BK12442SL03
RPS16	6217	4428	87.3089	65.9182	314.6926	0.98	yes	BK12442SL03
RPS18	6222	6724	34.9504	100.0981	125.9739	0.94	yes	BK12442SL03
RPS19	6223	8483	65.636	126.2837	236.5757	0.98	yes	BK12442SL03
RPS19BP1	91582	1387	22.2738	20.6478	80.2828	0.9	yes	BK12442SL03
RPS2	6187	14280	224.9543	212.5818	810.8158	1	yes	BK12442SL03
RPS20	6224	5788	65.2264	86.1641	235.0994	0.97	yes	BK12442SL03
RPS21	6227	2052	77.1401	30.5475	278.0404	0.98	yes	BK12442SL03
RPS23	6228	6173	27.7295	91.8955	99.947	0.92	yes	BK12442SL03
RPS24	6229	11954	60.1201	177.9554	216.6942	0.97	yes	BK12442SL03
RPS25	6230	4290	64.9023	63.8639	233.9311	0.97	yes	BK12442SL03
RPS26	6231	1494	32.611	22.2407	117.5417	0.94	yes	BK12442SL03
RPS27	6232	1461	61.9642	21.7494	223.3412	0.97	yes	BK12442SL03
RPS27A	6233	4394	47.6417	65.4121	171.7178	0.96	yes	BK12442SL03
RPS27L	51065	946	12.9915	14.0828	46.8261	0.82	yes	BK12442SL03
RPS28	6234	1952	76.0702	29.0588	274.1841	0.98	yes	BK12442SL03
RPS29	6235	1578	15.4751	23.4912	55.7778	0.85	yes	BK12442SL03
RPS2P32	256355	32	0.4576	0.4764	1.6494	0.33	no	BK12442SL03
RPS3	6188	5354	29.0147	79.7033	104.5792	0.93	yes	BK12442SL03
RPS3A	6189	5975	43.7091	88.9479	157.5431	0.96	yes	BK12442SL03
RPS4X	6191	8871	137.2763	132.0598	494.7927	0.99	yes	BK12442SL03
RPS4Y1	6192	2747	41.9423	40.8937	151.175	0.95	yes	BK12442SL03
RPS4Y2	140032	14	0.2347	0.2084	0.8459	0.29	no	BK12442SL03
RPS5	6193	6278	126.125	93.4586	454.5995	0.99	yes	BK12442SL03
RPS6	6194	17611	202.4474	262.1694	729.6928	0.99	yes	BK12442SL03
RPS6KA1	6195	2779	11.3312	41.3701	40.8416	0.8	yes	BK12442SL03
RPS6KA2	6196	1504	3.5647	22.3896	12.8483	0.58	yes	BK12442SL03
RPS6KA3	6197	4715	8.51	70.1907	30.6732	0.75	yes	BK12442SL03
RPS6KA4	8986	5276	25.0373	78.5421	90.2435	0.91	yes	BK12442SL03
RPS6KA5	9252	1012	2.3135	15.0653	8.3386	0.51	yes	BK12442SL03
RPS6KA6	27330	922	1.6728	13.7255	6.0295	0.46	yes	BK12442SL03
RPS6KB1	6198	2233	6.0407	33.242	21.7728	0.68	yes	BK12442SL03
RPS6KB2	6199	2307	19.4032	34.3436	69.9359	0.88	yes	BK12442SL03
RPS6KC1	26750	2012	6.7052	29.952	24.1678	0.7	yes	BK12442SL03
RPS6KL1	83694	1389	3.7548	20.6776	13.5336	0.58	yes	BK12442SL03
RPS7	6201	7225	147.7421	107.5563	532.5155	0.99	yes	BK12442SL03
RPS8	6202	8377	165.6119	124.7057	596.9244	0.99	yes	BK12442SL03
RPS9	6203	7780	30.8684	115.8184	111.2609	0.93	yes	BK12442SL03
RPSA	3921	3990	40.0525	59.3979	144.3636	0.95	yes	BK12442SL03
RPSAP52	204010	8	0.1041	0.1191	0.3752	0.24	no	BK12442SL03
RPSAP58	388524	846	9.0151	12.5941	32.4937	0.76	yes	BK12442SL03
RPTN	126638	5	0.0209	0.0744	0.0752	0.17	no	BK12442SL03
RPTOR	57521	8873	17.1411	132.0895	61.7828	0.87	yes	BK12442SL03
RPUSD1	113000	1342	9.7453	19.9779	35.1257	0.77	yes	BK12442SL03
RPUSD2	27079	220	1.7439	3.2751	6.2857	0.47	yes	BK12442SL03
RPUSD3	285367	526	6.3817	7.8304	23.0021	0.69	yes	BK12442SL03
RPUSD4	84881	864	4.9584	12.8621	17.8719	0.64	yes	BK12442SL03
CNOT9	9125	2010	7.5752	29.9222	27.3039	0.72	yes	BK12442SL03
RRAD	6236	735	7.4131	10.9417	26.7194	0.72	yes	BK12442SL03
RRAGA	10670	1219	10.9848	18.1469	39.5931	0.8	yes	BK12442SL03
RRAGB	10325	1287	5.4183	19.1592	19.5295	0.66	yes	BK12442SL03
RRAGC	64121	479	2.6091	7.1307	9.4042	0.52	yes	BK12442SL03
RRAGD	58528	369	1.1151	5.4932	4.0194	0.42	yes	BK12442SL03
RRAS	6237	2798	42.3733	41.6529	152.7285	0.95	yes	BK12442SL03
RRAS2	22800	1548	4.1447	23.0446	14.939	0.6	yes	BK12442SL03
RRBP1	6238	44365	129.5758	660.4477	467.0374	0.99	yes	BK12442SL03
RREB1	6239	16057	22.1083	239.0355	79.6864	0.9	yes	BK12442SL03
RRH	10692	48	0.4586	0.7146	1.6531	0.33	no	BK12442SL03
RRM1	6240	2084	9.2997	31.0238	33.5195	0.76	yes	BK12442SL03
RRM2	6241	1627	7.0532	24.2206	25.4222	0.71	yes	BK12442SL03
RRM2B	50484	591	1.6919	8.798	6.0983	0.46	yes	BK12442SL03
RRN3	54700	2802	11.1056	41.7125	40.0284	0.8	yes	BK12442SL03
RRN3P1	730092	1057	9.7795	15.7352	35.2488	0.77	yes	BK12442SL03
RRN3P2	653390	2869	17.8181	42.7099	64.2227	0.87	yes	BK12442SL03
RRN3P3	100131998	1319	7.8794	19.6355	28.4003	0.73	yes	BK12442SL03
RRNAD1	51093	1688	11.0117	25.1287	39.6901	0.8	yes	BK12442SL03
RRP1	8568	1785	14.7054	26.5727	53.0037	0.85	yes	BK12442SL03
RRP12	23223	1191	4.0059	17.73	14.4386	0.6	yes	BK12442SL03
RRP15	51018	572	1.0958	8.5152	3.9495	0.41	yes	BK12442SL03
RRP1B	23076	1851	5.4094	27.5552	19.4972	0.66	yes	BK12442SL03
RRP36	88745	1213	15.5803	18.0575	56.1569	0.85	yes	BK12442SL03
RRP7A	27341	3036	8.2852	45.196	29.863	0.74	yes	BK12442SL03
RRP7BP	91695	1541	9.8372	22.9404	35.4568	0.77	yes	BK12442SL03
RRP8	23378	798	6.769	11.8796	24.3979	0.7	yes	BK12442SL03
RRP9	9136	633	5.9566	9.4233	21.4696	0.67	yes	BK12442SL03
RRS1	23212	583	5.0873	8.6789	18.3365	0.64	yes	BK12442SL03
RS1	6247	0	0	0	0	0	no	BK12442SL03
RSAD1	55316	775	4.6167	11.5372	16.6403	0.62	yes	BK12442SL03
RSAD2	91543	233	0.9208	3.4686	3.3188	0.39	yes	BK12442SL03
RSBN1	54665	1089	2.4589	16.2116	8.8628	0.52	yes	BK12442SL03
RSBN1L	222194	2197	10.1572	32.706	36.61	0.78	yes	BK12442SL03
RSC1A1	6248	0	0	0	0	0	no	BK12442SL03
RSF1	51773	5564	7.2683	82.8295	26.1975	0.72	yes	BK12442SL03
CPLANE2	79363	319	3.0441	4.7489	10.9722	0.55	yes	BK12442SL03
RSL1D1	26156	5483	15.8894	81.6237	57.271	0.86	yes	BK12442SL03
