Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
RNASEK	440400	49	0.6073	0.6243	2.0559	0.37	yes	BK01185BL01-4
RNASEK-C17orf49	100529209	7	0.0467	0.0892	0.1582	0.2	no	BK01185BL01-4
RNASEL	6041	438	0.9066	5.5804	3.0694	0.4	yes	BK01185BL01-4
RNASET2	8635	1248	10.4264	15.9003	35.2978	0.78	yes	BK01185BL01-4
RND1	27289	482	3.6883	6.141	12.4864	0.58	yes	BK01185BL01-4
RND2	8153	211	0.6419	2.6883	2.1731	0.37	yes	BK01185BL01-4
RND3	390	968	4.3936	12.3329	14.8743	0.61	yes	BK01185BL01-4
RNF10	9921	7289	23.4333	92.8663	79.3317	0.9	yes	BK01185BL01-4
RNF103	7844	1799	4.0617	22.9204	13.7507	0.59	yes	BK01185BL01-4
RNF103-CHMP3	100526767	5	0.0189	0.0637	0.0639	0.17	no	BK01185BL01-4
RNF11	26994	3441	14.2617	43.8404	48.2819	0.83	yes	BK01185BL01-4
RNF111	54778	3138	6.2981	39.98	21.3216	0.68	yes	BK01185BL01-4
RNF112	7732	88	0.3473	1.1212	1.1759	0.32	no	BK01185BL01-4
RNF113A	7737	504	4.9509	6.4213	16.7608	0.63	yes	BK01185BL01-4
RNF113B	140432	0	0	0	0	0	no	BK01185BL01-4
RNF114	55905	2071	10.6955	26.3858	36.2088	0.78	yes	BK01185BL01-4
RNF115	27246	1900	6.0473	24.2072	20.4725	0.67	yes	BK01185BL01-4
RNF121	55298	1641	7.6193	20.9073	25.7945	0.71	yes	BK01185BL01-4
RNF122	79845	157	1.0685	2.0003	3.6174	0.42	yes	BK01185BL01-4
RNF123	63891	6857	20.3216	87.3624	68.7971	0.88	yes	BK01185BL01-4
RNF125	54941	348	0.753	4.4337	2.5493	0.39	yes	BK01185BL01-4
RNF126	55658	2959	21.7916	37.6995	73.7738	0.89	yes	BK01185BL01-4
RNF126P1	376412	29	0.2803	0.3695	0.949	0.31	no	BK01185BL01-4
RNF128	79589	2082	7.7766	26.526	26.327	0.72	yes	BK01185BL01-4
RNF13	11342	5658	21.6411	72.0864	73.2641	0.89	yes	BK01185BL01-4
RNF130	55819	5377	30.2723	68.5063	102.4846	0.93	yes	BK01185BL01-4
RNF133	168433	21	0.1854	0.2676	0.6277	0.28	no	BK01185BL01-4
RNF135	84282	1123	5.4237	14.3077	18.3615	0.65	yes	BK01185BL01-4
RNF138	51444	1907	6.6311	24.2963	22.4491	0.69	yes	BK01185BL01-4
RNF138P1	379013	442	0.9878	5.6314	3.3441	0.41	yes	BK01185BL01-4
RNF139	11236	2279	8.7669	29.0359	29.6795	0.74	yes	BK01185BL01-4
RNF139-AS1	101927612	1	0.0065	0.0127	0.0219	0.14	no	BK01185BL01-4
RNF14	9604	4291	10.6238	54.67	35.966	0.78	yes	BK01185BL01-4
RNF141	50862	1363	4.2521	17.3655	14.3951	0.6	yes	BK01185BL01-4
RNF144A	9781	450	0.8446	5.7333	2.8594	0.4	yes	BK01185BL01-4
RNF144B	255488	296	0.6302	3.7712	2.1336	0.37	yes	BK01185BL01-4
RNF145	153830	5883	17.3824	74.953	58.8468	0.86	yes	BK01185BL01-4
RNF146	81847	1327	5.8099	16.9068	19.6689	0.66	yes	BK01185BL01-4
RNF148	378925	29	0.2838	0.3695	0.9607	0.31	no	BK01185BL01-4
RNF149	284996	3566	8.3547	45.433	28.2843	0.73	yes	BK01185BL01-4
RNF150	57484	106	0.2838	1.3505	0.9609	0.31	no	BK01185BL01-4
RNF151	146310	37	0.5513	0.4714	1.8665	0.36	no	BK01185BL01-4
RNF152	220441	1169	1.5113	14.8938	5.1164	0.45	yes	BK01185BL01-4
RNF157	114804	139	0.2876	1.7709	0.9738	0.31	no	BK01185BL01-4
RNF157-AS1	100507218	5	0.0282	0.0637	0.0953	0.19	no	BK01185BL01-4
RNF165	494470	118	0.199	1.5034	0.6737	0.28	no	BK01185BL01-4
RNF166	115992	807	2.71	10.2817	9.1744	0.53	yes	BK01185BL01-4
RNF167	26001	2226	13.6218	28.3606	46.1156	0.83	yes	BK01185BL01-4
RNF168	165918	2275	5.4208	28.9849	18.3516	0.65	yes	BK01185BL01-4
RNF169	254225	1940	3.1595	24.7168	10.6962	0.55	yes	BK01185BL01-4
RNF17	56163	0	0	0	0	0	no	BK01185BL01-4
RNF170	81790	1306	3.0364	16.6392	10.2794	0.55	yes	BK01185BL01-4
RNF175	285533	91	0.6812	1.1594	2.3061	0.38	yes	BK01185BL01-4
RNF180	285671	525	1.2955	6.6888	4.3859	0.44	yes	BK01185BL01-4
RNF181	51255	1372	13.3131	17.4801	45.0705	0.82	yes	BK01185BL01-4
RNF182	221687	246	0.8254	3.1342	2.7945	0.39	yes	BK01185BL01-4
RNF183	138065	1	0.007	0.0127	0.0235	0.14	no	BK01185BL01-4
RNF185	91445	1124	4.1186	14.3204	13.9433	0.6	yes	BK01185BL01-4
RNF186	54546	6	0.0612	0.0764	0.207	0.22	no	BK01185BL01-4
RNF187	149603	1362	4.6472	17.3527	15.7328	0.62	yes	BK01185BL01-4
RNF19A	25897	7255	18.2855	92.4331	61.9041	0.87	yes	BK01185BL01-4
RNF19B	127544	8205	37.5087	104.5367	126.9828	0.94	yes	BK01185BL01-4
RNF2	6045	3179	10.7978	40.5024	36.555	0.78	yes	BK01185BL01-4
RNF20	56254	3549	11.4704	45.2164	38.8322	0.8	yes	BK01185BL01-4
RNF207	388591	3446	11.0562	43.9041	37.4299	0.79	yes	BK01185BL01-4
RNF208	727800	78	0.9227	0.9938	3.1238	0.4	yes	BK01185BL01-4
RNF212	285498	3	0.0106	0.0382	0.036	0.15	no	BK01185BL01-4
RNF212B	100507650	1	0.0052	0.0127	0.0177	0.13	no	BK01185BL01-4
RNF213	57674	73889	40.27	941.391	136.3308	0.95	yes	BK01185BL01-4
RNF214	257160	2404	10.8998	30.6284	36.9004	0.79	yes	BK01185BL01-4
RNF215	200312	1307	8.6639	16.652	29.3309	0.74	yes	BK01185BL01-4
RNF216	54476	5290	11.4331	67.3978	38.7057	0.79	yes	BK01185BL01-4
RNF216P1	441191	1184	6.2078	15.0849	21.0159	0.67	yes	BK01185BL01-4
RNF217	154214	2220	2.398	28.2842	8.1182	0.51	yes	BK01185BL01-4
RNF219	79596	845	3.0464	10.7658	10.3132	0.55	yes	BK01185BL01-4
RNF219-AS1	100874222	0	0	0	0	0	no	BK01185BL01-4
RNF220	55182	4263	14.3914	54.3132	48.721	0.84	yes	BK01185BL01-4
RNF222	643904	1	0.0042	0.0127	0.0141	0.13	no	BK01185BL01-4
RNF223	401934	2	0.0227	0.0255	0.0769	0.18	no	BK01185BL01-4
RNF224	643596	2	0.017	0.0255	0.0574	0.17	no	BK01185BL01-4
RNF24	11237	332	1.1878	4.2299	4.0213	0.43	yes	BK01185BL01-4
RNF25	64320	1071	8.7413	13.6452	29.593	0.74	yes	BK01185BL01-4
RNF26	79102	4031	18.2442	51.3574	61.7643	0.87	yes	BK01185BL01-4
RNF31	55072	5525	19.3597	70.3919	65.5408	0.88	yes	BK01185BL01-4
RNF32	140545	426	1.2299	5.4275	4.1637	0.43	yes	BK01185BL01-4
RNF34	80196	1919	5.8463	24.4492	19.7922	0.66	yes	BK01185BL01-4
RNF38	152006	1527	3.0807	19.4549	10.4296	0.55	yes	BK01185BL01-4
RNF39	80352	5	0.004	0.0637	0.0134	0.13	no	BK01185BL01-4
RNF4	6047	1194	4.1405	15.2123	14.0174	0.6	yes	BK01185BL01-4
RNF40	9810	9536	20.0585	121.4945	67.9066	0.88	yes	BK01185BL01-4
RNF41	10193	1347	3.0045	17.1616	10.1714	0.54	yes	BK01185BL01-4
RNF43	54894	316	0.8833	4.026	2.9903	0.4	yes	BK01185BL01-4
RNF44	22838	2078	5.4263	26.475	18.3704	0.65	yes	BK01185BL01-4
RNF5	6048	741	1.1862	9.4408	4.0157	0.43	yes	BK01185BL01-4
RNF5P1	286140	31	0.364	0.395	1.2324	0.33	no	BK01185BL01-4
RNF6	6049	2647	7.9128	33.7244	26.7882	0.72	yes	BK01185BL01-4
RNF7	9616	2645	14.8781	33.6989	50.3687	0.84	yes	BK01185BL01-4
RNF8	9025	707	1.5701	9.0076	5.3154	0.46	yes	BK01185BL01-4
RNFT1	51136	2642	16.6968	33.6607	56.5256	0.86	yes	BK01185BL01-4
RNFT2	84900	1159	4.4706	14.7664	15.1348	0.61	yes	BK01185BL01-4
RNGTT	8732	1579	4.4156	20.1174	14.9486	0.61	yes	BK01185BL01-4
RNH1	6050	8991	50.9568	114.5508	172.5102	0.96	yes	BK01185BL01-4
RNLS	55328	233	0.6609	2.9686	2.2373	0.37	yes	BK01185BL01-4
RNMT	8731	1430	2.9155	18.2191	9.8703	0.54	yes	BK01185BL01-4
MRM3	55178	540	3.8201	6.8799	12.9325	0.58	yes	BK01185BL01-4
RNPC3	55599	2326	7.5947	29.6347	25.7114	0.71	yes	BK01185BL01-4
RNPEP	6051	3259	13.9898	41.5217	47.3613	0.83	yes	BK01185BL01-4
RNPEPL1	57140	7714	32.0134	98.2811	108.3788	0.93	yes	BK01185BL01-4
RNPS1	10921	6311	21.7725	80.406	73.7092	0.89	yes	BK01185BL01-4
SNORA73B	26768	6152	496.0775	78.3802	1679.4317	1	yes	BK01185BL01-4
RNU4ATAC	100151683	96	9.4085	1.2231	31.8516	0.76	yes	BK01185BL01-4
RNY5	6090	2	0.3033	0.0255	1.027	0.31	no	BK01185BL01-4
ROBO1	6091	6809	10.9797	86.7508	37.171	0.79	yes	BK01185BL01-4
ROBO2	6092	78	0.1066	0.9938	0.3609	0.24	no	BK01185BL01-4
ROBO3	64221	1914	5.3547	24.3855	18.1281	0.64	yes	BK01185BL01-4
ROBO4	54538	1053	3.4515	13.4159	11.6847	0.57	yes	BK01185BL01-4
ROCK1	6093	9718	18.6185	123.8133	63.0316	0.87	yes	BK01185BL01-4
ROCK1P1	727758	77	0.3993	0.981	1.3517	0.33	no	BK01185BL01-4
ROCK2	9475	12095	18.369	154.0977	62.1869	0.87	yes	BK01185BL01-4
ROGDI	79641	656	4.8006	8.3578	16.2521	0.62	yes	BK01185BL01-4
ROM1	6094	55	0.3731	0.7007	1.2632	0.33	no	BK01185BL01-4
ROMO1	140823	2484	68.6501	31.6477	232.4094	0.97	yes	BK01185BL01-4
ROPN1	54763	0	0	0	0	0	no	BK01185BL01-4
ROPN1B	152015	5	0.0586	0.0637	0.1982	0.21	no	BK01185BL01-4
ROPN1L	83853	61	0.7209	0.7772	2.4407	0.38	yes	BK01185BL01-4
ROR1	4919	824	1.594	10.4983	5.3965	0.46	yes	BK01185BL01-4
ROR2	4920	811	2.3585	10.3326	7.9846	0.51	yes	BK01185BL01-4
RORA	6095	1340	1.4599	17.0724	4.9425	0.45	yes	BK01185BL01-4
RORB	6096	12	0.03	0.1529	0.1014	0.19	no	BK01185BL01-4
RORC	6097	1756	6.4698	22.3725	21.903	0.68	yes	BK01185BL01-4
ROS1	6098	71	0.1228	0.9046	0.4156	0.25	no	BK01185BL01-4
RP1	6101	34	0.0443	0.4332	0.1499	0.2	no	BK01185BL01-4
RP1L1	94137	93	0.1485	1.1849	0.5028	0.26	no	BK01185BL01-4
RP2	6102	1204	2.002	15.3397	6.7778	0.49	yes	BK01185BL01-4
RP9	6100	516	5.8645	6.5742	19.854	0.66	yes	BK01185BL01-4
RP9P	441212	347	3.4086	4.421	11.5396	0.56	yes	BK01185BL01-4
RPA1	6117	3945	11.5677	50.2617	39.1616	0.8	yes	BK01185BL01-4
RPA2	6118	1491	10.8364	18.9963	36.6859	0.78	yes	BK01185BL01-4
RPA3	6119	601	4.2026	7.6571	14.2275	0.6	yes	BK01185BL01-4
UMAD1	729852	190	1.065	2.4207	3.6054	0.42	yes	BK01185BL01-4
RPA4	29935	85	0.6942	1.083	2.3502	0.38	yes	BK01185BL01-4
RPAIN	84268	807	3.2817	10.2817	11.1101	0.56	yes	BK01185BL01-4
RPAP1	26015	1717	4.3945	21.8756	14.8771	0.61	yes	BK01185BL01-4
RPAP2	79871	1841	7.3899	23.4555	25.0178	0.71	yes	BK01185BL01-4
RPAP3	79657	2564	8.86	32.6669	29.9949	0.75	yes	BK01185BL01-4
RPARP-AS1	100505761	123	0.9844	1.5671	3.3325	0.41	yes	BK01185BL01-4
RPE	6120	3510	6.6976	44.7195	22.674	0.69	yes	BK01185BL01-4
RPE65	6121	5	0.0244	0.0637	0.0827	0.18	no	BK01185BL01-4
RPEL1	729020	70	0.4187	0.8918	1.4175	0.34	no	BK01185BL01-4
RPF1	80135	1993	12.8567	25.392	43.5255	0.82	yes	BK01185BL01-4
RPF2	84154	2147	18.5956	27.3541	62.9539	0.87	yes	BK01185BL01-4
RPGR	6103	1384	3.0687	17.633	10.389	0.55	yes	BK01185BL01-4
RPGRIP1	57096	33	0.1005	0.4204	0.3403	0.24	no	BK01185BL01-4
RPGRIP1L	23322	1890	3.8071	24.0798	12.8886	0.58	yes	BK01185BL01-4
RPH3A	22895	11	0.03	0.1401	0.1017	0.19	no	BK01185BL01-4
RPH3AL	9501	741	1.4261	9.4408	4.828	0.45	yes	BK01185BL01-4
RPIA	22934	738	5.1268	9.4026	17.3564	0.64	yes	BK01185BL01-4
RPL10	6134	27114	67.9215	345.4489	229.9431	0.97	yes	BK01185BL01-4
RPL10A	4736	14811	160.0519	188.7012	541.8433	0.99	yes	BK01185BL01-4
RPL10L	140801	2	0.0307	0.0255	0.1041	0.19	no	BK01185BL01-4
RPL11	6135	28944	581.6471	368.7643	1969.121	1	yes	BK01185BL01-4
RPL12	6136	29485	463.774	375.6569	1570.0708	1	yes	BK01185BL01-4
RPL13	6137	33484	89.9824	426.6066	304.6285	0.98	yes	BK01185BL01-4
RPL13A	23521	45173	487.3257	575.5316	1649.8032	1	yes	BK01185BL01-4
RPL13AP20	387841	348	6.7178	4.4337	22.7425	0.69	yes	BK01185BL01-4
RPL13AP6	644511	82	1.5999	1.0447	5.4163	0.46	yes	BK01185BL01-4
RPL14	9045	14156	186.3183	180.3561	630.7661	0.99	yes	BK01185BL01-4
RPL15	6138	18602	50.2546	237.0008	170.1332	0.96	yes	BK01185BL01-4
RPL17	6139	92	1.0079	1.1721	3.412	0.41	yes	BK01185BL01-4
RPL17-C18orf32	100526842	0	0	0	0	0	no	BK01185BL01-4
RPL18	6141	26028	373.8587	331.6126	1265.6694	1	yes	BK01185BL01-4
RPL18A	6142	74714	1418.6319	951.902	4802.6682	1	yes	BK01185BL01-4
RPL19	6143	22717	257.0413	289.4285	870.1932	0.99	yes	BK01185BL01-4
RPL21	6144	13041	199.221	166.1503	674.4472	0.99	yes	BK01185BL01-4
RPL21P44	402176	83	0.5885	1.0575	1.9922	0.36	no	BK01185BL01-4
RPL22	6146	8053	45.0594	102.6001	152.5449	0.95	yes	BK01185BL01-4
RPL22L1	200916	1399	9.08	17.8241	30.7398	0.75	yes	BK01185BL01-4
RPL23	9349	19436	429.1621	247.6265	1452.8949	1	yes	BK01185BL01-4
RPL23A	6147	16510	181.9615	210.3475	616.0165	0.99	yes	BK01185BL01-4
RPL23AP32	56969	126	2.5892	1.6053	8.7656	0.52	yes	BK01185BL01-4
RPL24	6152	11590	262.2801	147.6637	887.9288	1	yes	BK01185BL01-4
RPL26	6154	14523	193.1439	185.0319	653.8738	0.99	yes	BK01185BL01-4
RPL26L1	51121	1566	16.9226	19.9518	57.2903	0.86	yes	BK01185BL01-4
RPL27	6155	6995	180.0416	89.1206	609.5167	0.99	yes	BK01185BL01-4
RPL27A	6157	40504	105.7687	516.0457	358.0719	0.98	yes	BK01185BL01-4
RPL28	6158	50646	117.5125	645.261	397.8294	0.99	yes	BK01185BL01-4
RPL29	6159	13538	248.1761	172.4824	840.1809	0.99	yes	BK01185BL01-4
RPL3	6122	31998	304.6891	407.6741	1031.5014	1	yes	BK01185BL01-4
RPL30	6156	14247	327.6453	181.5155	1109.2177	1	yes	BK01185BL01-4
RPL31	6160	12530	71.7483	159.6399	242.8981	0.97	yes	BK01185BL01-4
RPL32	6161	17883	122.5607	227.8404	414.9197	0.99	yes	BK01185BL01-4
RPL34	6164	4382	54.8422	55.8294	185.664	0.96	yes	BK01185BL01-4
RPL34-AS1	285456	5	0.0169	0.0637	0.0572	0.17	no	BK01185BL01-4
RPL35	11224	21308	590.1673	271.4769	1997.9654	1	yes	BK01185BL01-4
RPL35A	6165	7176	154.6982	91.4266	523.7187	0.99	yes	BK01185BL01-4
RPL36	25873	13829	291.7052	176.1899	987.5451	1	yes	BK01185BL01-4
RPL36A	6173	184	0.4027	2.3443	1.3632	0.33	no	BK01185BL01-4
RPL36A-HNRNPH2	100529097	0	0	0	0	0	no	BK01185BL01-4
RPL36AL	6166	3508	77.4594	44.6941	262.2327	0.97	yes	BK01185BL01-4
RPL37	6167	12414	100.7401	158.1619	341.0478	0.98	yes	BK01185BL01-4
RPL37A	6168	8729	264.7924	111.2128	896.434	1	yes	BK01185BL01-4
RPL38	6169	9984	324.4956	127.2023	1098.5545	1	yes	BK01185BL01-4
RPL39	6170	7128	216.7424	90.8151	733.7646	0.99	yes	BK01185BL01-4
RPL39L	116832	903	16.3653	11.5048	55.4033	0.85	yes	BK01185BL01-4
RPL3L	6123	7	0.0583	0.0892	0.1975	0.21	no	BK01185BL01-4
RPL4	6124	26524	174.1917	337.932	589.7126	0.99	yes	BK01185BL01-4
RPL41	6171	1925	41.996	24.5257	142.1743	0.95	yes	BK01185BL01-4
RPL5	6125	23473	290.0683	299.0604	982.0035	1	yes	BK01185BL01-4
RPL6	6128	18779	162.3175	239.2559	549.5132	0.99	yes	BK01185BL01-4
RPL7	6129	17323	263.6865	220.7056	892.6902	1	yes	BK01185BL01-4
RPL7A	6130	17817	127.5278	226.9995	431.7354	0.99	yes	BK01185BL01-4
RPL7L1	285855	2414	6.8529	30.7558	23.2	0.69	yes	BK01185BL01-4
RPL8	6132	31634	403.8442	403.0365	1367.1831	1	yes	BK01185BL01-4
RPL9	6133	11739	164.7159	149.562	557.6329	0.99	yes	BK01185BL01-4
RPLP0	6175	49416	493.4091	629.59	1670.3983	1	yes	BK01185BL01-4
RPLP0P2	113157	102	0.3687	1.2995	1.2481	0.33	no	BK01185BL01-4
RPLP1	6176	20410	507.8826	260.0359	1719.397	1	yes	BK01185BL01-4
RPLP2	6181	21203	146.4963	270.1392	495.9518	0.99	yes	BK01185BL01-4
RPN1	6184	71579	389.5601	911.9602	1318.8255	1	yes	BK01185BL01-4
RPN2	6185	13506	67.2692	172.0747	227.7348	0.97	yes	BK01185BL01-4
RPP14	11102	1335	4.7273	17.0087	16.0038	0.62	yes	BK01185BL01-4
RPP21	79897	0	0	0	0	0	no	BK01185BL01-4
RPP25	54913	1415	7.7274	18.028	26.1604	0.72	yes	BK01185BL01-4
RPP25L	138716	337	3.8962	4.2936	13.1902	0.59	yes	BK01185BL01-4
RPP30	10556	1030	2.2649	13.1228	7.6676	0.5	yes	BK01185BL01-4
RPP38	10557	393	3.0181	5.0071	10.2176	0.55	yes	BK01185BL01-4
RPP40	10799	506	5.4633	6.4467	18.4957	0.65	yes	BK01185BL01-4
RPRD1A	55197	2778	7.7312	35.3934	26.1734	0.72	yes	BK01185BL01-4
RPRD1B	58490	1729	4.3742	22.0285	14.8085	0.61	yes	BK01185BL01-4
RPRD2	23248	7668	9.7607	97.695	33.0441	0.76	yes	BK01185BL01-4
RPRM	56475	4	0.0346	0.051	0.1173	0.19	no	BK01185BL01-4
RPRML	388394	48	0.5595	0.6115	1.8942	0.36	no	BK01185BL01-4
RPS10	6204	52	0.6215	0.6625	2.104	0.37	yes	BK01185BL01-4
RPS10-NUDT3	100529239	0	0	0	0	0	no	BK01185BL01-4
RPS11	6205	10900	214.9732	138.8727	727.7749	0.99	yes	BK01185BL01-4
RPS12	6206	9224	221.7347	117.5194	750.6656	0.99	yes	BK01185BL01-4
RPS13	6207	10431	251.2237	132.8973	850.4982	0.99	yes	BK01185BL01-4
RPS14	6208	18602	124.6061	237.0008	421.8444	0.99	yes	BK01185BL01-4
RPS14P3	644068	289	4.3938	3.682	14.875	0.61	yes	BK01185BL01-4
RPS15	6209	33955	631.5437	432.6075	2138.0422	1	yes	BK01185BL01-4
RPS15A	6210	16188	239.5412	206.245	810.9483	0.99	yes	BK01185BL01-4
RPS16	6217	16927	285.6428	215.6603	967.0216	1	yes	BK01185BL01-4
RPS18	6222	9506	42.2878	121.1123	143.1621	0.95	yes	BK01185BL01-4
RPS19	6223	25793	170.7997	328.6186	578.2291	0.99	yes	BK01185BL01-4
RPS19BP1	91582	1348	18.5268	17.1743	62.721	0.87	yes	BK01185BL01-4
RPS2	6187	47708	643.2054	607.8291	2177.5218	1	yes	BK01185BL01-4
RPS20	6224	10617	102.3975	135.2671	346.6587	0.98	yes	BK01185BL01-4
RPS21	6227	6929	222.9285	88.2797	754.7072	0.99	yes	BK01185BL01-4
RPS23	6228	18615	71.565	237.1665	242.2778	0.97	yes	BK01185BL01-4
RPS24	6229	39062	168.133	497.6738	569.2013	0.99	yes	BK01185BL01-4
RPS25	6230	9268	120	118.08	406.2506	0.99	yes	BK01185BL01-4
RPS26	6231	4205	78.5546	53.5743	265.9407	0.98	yes	BK01185BL01-4
RPS27	6232	5957	216.2274	75.8958	732.0211	0.99	yes	BK01185BL01-4
RPS27A	6233	11383	105.6274	145.0264	357.5933	0.98	yes	BK01185BL01-4
RPS27L	51065	982	11.5418	12.5113	39.0738	0.8	yes	BK01185BL01-4
RPS28	6234	5328	177.7015	67.882	601.5947	0.99	yes	BK01185BL01-4
RPS29	6235	4346	36.4761	55.3707	123.487	0.94	yes	BK01185BL01-4
RPS2P32	256355	47	0.5752	0.5988	1.9474	0.36	no	BK01185BL01-4
RPS3	6188	15755	73.0718	200.7283	247.379	0.97	yes	BK01185BL01-4
RPS3A	6189	18280	114.4464	232.8984	387.4493	0.98	yes	BK01185BL01-4
RPS4X	6191	30972	410.1894	394.6022	1388.6644	1	yes	BK01185BL01-4
RPS4Y1	6192	0	0	0	0	0	no	BK01185BL01-4
RPS4Y2	140032	0	0	0	0	0	no	BK01185BL01-4
RPS5	6193	26523	456.0314	337.9192	1543.8587	1	yes	BK01185BL01-4
RPS6	6194	33194	326.5729	422.9118	1105.587	1	yes	BK01185BL01-4
RPS6KA1	6195	2042	7.1258	26.0163	24.1239	0.7	yes	BK01185BL01-4
RPS6KA2	6196	1029	2.0873	13.1101	7.0663	0.49	yes	BK01185BL01-4
RPS6KA3	6197	4927	7.6107	62.773	25.7654	0.71	yes	BK01185BL01-4
RPS6KA4	8986	9243	37.5395	117.7615	127.0871	0.94	yes	BK01185BL01-4
RPS6KA5	9252	744	1.4556	9.479	4.9279	0.45	yes	BK01185BL01-4
RPS6KA6	27330	125	0.1941	1.5926	0.6571	0.28	no	BK01185BL01-4
RPS6KB1	6198	5425	12.56	69.1178	42.521	0.81	yes	BK01185BL01-4
RPS6KB2	6199	2412	17.3618	30.7304	58.777	0.86	yes	BK01185BL01-4
RPS6KC1	26750	3546	10.1138	45.1782	34.2394	0.77	yes	BK01185BL01-4
RPS6KL1	83694	558	1.2909	7.1093	4.3704	0.44	yes	BK01185BL01-4
RPS7	6201	20313	355.4946	258.8	1203.4992	1	yes	BK01185BL01-4
RPS8	6202	34710	587.2863	442.2266	1988.2123	1	yes	BK01185BL01-4
RPS9	6203	12312	41.8077	156.8624	141.5366	0.95	yes	BK01185BL01-4
RPSA	3921	29207	250.9205	372.115	849.4717	0.99	yes	BK01185BL01-4
RPSAP52	204010	15	0.1671	0.1911	0.5655	0.27	no	BK01185BL01-4
RPSAP58	388524	927	8.4542	11.8105	28.6211	0.74	yes	BK01185BL01-4
RPTN	126638	3	0.0107	0.0382	0.0363	0.15	no	BK01185BL01-4
RPTOR	57521	7518	12.4298	95.7839	42.0801	0.81	yes	BK01185BL01-4
RPUSD1	113000	1111	6.9048	14.1548	23.3756	0.7	yes	BK01185BL01-4
RPUSD2	27079	485	3.2903	6.1792	11.1391	0.56	yes	BK01185BL01-4
RPUSD3	285367	1275	13.239	16.2443	44.8197	0.82	yes	BK01185BL01-4
RPUSD4	84881	1222	6.0019	15.569	20.3191	0.67	yes	BK01185BL01-4
CNOT9	9125	2055	6.6283	26.182	22.4397	0.69	yes	BK01185BL01-4
RRAD	6236	1357	11.7134	17.289	39.6549	0.8	yes	BK01185BL01-4
RRAGA	10670	1778	13.7124	22.6528	46.4221	0.83	yes	BK01185BL01-4
RRAGB	10325	1096	3.949	13.9637	13.3691	0.59	yes	BK01185BL01-4
RRAGC	64121	2079	9.6918	26.4877	32.8109	0.76	yes	BK01185BL01-4
RRAGD	58528	403	1.0423	5.1345	3.5287	0.41	yes	BK01185BL01-4
RRAS	6237	4895	63.4438	62.3653	214.7842	0.97	yes	BK01185BL01-4
RRAS2	22800	2903	6.6522	36.986	22.5204	0.69	yes	BK01185BL01-4
RRBP1	6238	57749	144.3511	735.7576	488.6894	0.99	yes	BK01185BL01-4
RREB1	6239	9533	11.2335	121.4562	38.03	0.79	yes	BK01185BL01-4
RRH	10692	29	0.2371	0.3695	0.8028	0.29	no	BK01185BL01-4
RRM1	6240	5159	19.7029	65.7288	66.7026	0.88	yes	BK01185BL01-4
RRM2	6241	7312	27.1285	93.1593	91.8415	0.92	yes	BK01185BL01-4
RRM2B	50484	742	1.818	9.4535	6.1547	0.48	yes	BK01185BL01-4
RRN3	54700	3358	11.3906	42.783	38.5619	0.79	yes	BK01185BL01-4
RRN3P1	730092	1088	8.6152	13.8618	29.1659	0.74	yes	BK01185BL01-4
RRN3P2	653390	2214	11.7679	28.2077	39.8394	0.8	yes	BK01185BL01-4
RRN3P3	100131998	751	3.8396	9.5682	12.9986	0.58	yes	BK01185BL01-4
RRNAD1	51093	956	5.3374	12.18	18.0695	0.64	yes	BK01185BL01-4
RRP1	8568	3109	21.9206	39.6106	74.2106	0.89	yes	BK01185BL01-4
RRP12	23223	5680	16.3504	72.3667	55.3529	0.85	yes	BK01185BL01-4
RRP15	51018	1118	1.833	14.244	6.2054	0.48	yes	BK01185BL01-4
RRP1B	23076	4796	11.9953	61.104	40.6091	0.8	yes	BK01185BL01-4
RRP36	88745	3213	35.3197	40.9356	119.5723	0.94	yes	BK01185BL01-4
RRP7A	27341	3760	8.7818	47.9047	29.7301	0.74	yes	BK01185BL01-4
RRP7BP	91695	1574	8.5994	20.0537	29.1125	0.74	yes	BK01185BL01-4
RRP8	23378	704	5.1108	8.9694	17.3021	0.64	yes	BK01185BL01-4
RRP9	9136	2082	16.7674	26.526	56.7646	0.86	yes	BK01185BL01-4
RRS1	23212	1414	10.5599	18.0152	35.7498	0.78	yes	BK01185BL01-4
RS1	6247	0	0	0	0	0	no	BK01185BL01-4
RSAD1	55316	1191	6.0721	15.1741	20.5565	0.67	yes	BK01185BL01-4
RSAD2	91543	249	0.8422	3.1724	2.8511	0.4	yes	BK01185BL01-4
RSBN1	54665	1783	3.4455	22.7165	11.6646	0.57	yes	BK01185BL01-4
RSBN1L	222194	1567	6.2002	19.9645	20.9902	0.67	yes	BK01185BL01-4
RSC1A1	6248	0	0	0	0	0	no	BK01185BL01-4
RSF1	51773	5954	6.6565	75.8576	22.5351	0.69	yes	BK01185BL01-4
CPLANE2	79363	323	2.638	4.1152	8.9306	0.53	yes	BK01185BL01-4
RSL1D1	26156	6082	15.0844	77.4884	51.067	0.84	yes	BK01185BL01-4
RSL24D1	51187	1126	9.7393	14.3459	32.9715	0.76	yes	BK01185BL01-4
RSPH1	89765	35	0.3194	0.4459	1.0814	0.32	no	BK01185BL01-4
RSPH10B	222967	47	0.1736	0.5988	0.5878	0.27	no	BK01185BL01-4
