Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
NME5	8382	39	0.3691	0.5485	1.2472	0.36	no	BK02610TS05
NME6	10201	160	1.005	2.2502	3.396	0.45	yes	BK02610TS05
NME7	29922	398	2.623	5.5974	8.8632	0.59	yes	BK02610TS05
NME8	51314	96	0.5231	1.3501	1.7676	0.39	no	BK02610TS05
NME9	347736	9	0.034	0.1266	0.115	0.22	no	BK02610TS05
NMI	9111	758	6.3988	10.6604	21.6221	0.75	yes	BK02610TS05
NMNAT1	64802	415	1.5144	5.8365	5.1173	0.5	yes	BK02610TS05
NMNAT2	23057	21	0.0512	0.2953	0.1731	0.23	no	BK02610TS05
NMNAT3	349565	143	0.7232	2.0111	2.4436	0.42	yes	BK02610TS05
NMRAL1	57407	1303	11.0592	18.3251	37.3702	0.85	yes	BK02610TS05
NMRK1	54981	1282	12.4343	18.0298	42.0168	0.87	yes	BK02610TS05
NMRK2	27231	7	0.0863	0.0984	0.2916	0.26	no	BK02610TS05
NMS	129521	0	0	0	0	0	no	BK02610TS05
NMT1	4836	3499	8.207	49.2092	27.7323	0.8	yes	BK02610TS05
NMT2	9397	2118	5.8926	29.7871	19.9117	0.74	yes	BK02610TS05
NMU	10874	0	0	0	0	0	no	BK02610TS05
NMUR1	10316	86	0.3694	1.2095	1.2483	0.36	no	BK02610TS05
NMUR2	56923	0	0	0	0	0	no	BK02610TS05
NNAT	4826	1	0.0108	0.0141	0.0364	0.17	no	BK02610TS05
NNMT	4837	18124	161.5286	254.8921	545.821	0.99	yes	BK02610TS05
NNT	23530	12579	35.5809	176.9084	120.2315	0.96	yes	BK02610TS05
NNT-AS1	100652772	148	0.63	2.0814	2.1288	0.4	yes	BK02610TS05
NOA1	84273	1144	7.0814	16.089	23.9288	0.77	yes	BK02610TS05
NOB1	28987	973	7.7093	13.6841	26.0506	0.79	yes	BK02610TS05
NOBOX	135935	0	0	0	0	0	no	BK02610TS05
NOC2L	26155	3875	19.3596	54.4972	65.4179	0.92	yes	BK02610TS05
NOC3L	64318	1268	5.1362	17.8329	17.3557	0.71	yes	BK02610TS05
NOC4L	79050	1384	11.9266	19.4643	40.3013	0.86	yes	BK02610TS05
NOD1	10392	947	2.7086	13.3184	9.1528	0.59	yes	BK02610TS05
NOD2	64127	428	1.3215	6.0193	4.4654	0.48	yes	BK02610TS05
NODAL	4838	0	0	0	0	0	no	BK02610TS05
NOG	9241	2	0.0149	0.0281	0.0502	0.18	no	BK02610TS05
NOL10	79954	1477	5.9383	20.7722	20.0661	0.74	yes	BK02610TS05
NOL11	25926	2097	11.2607	29.4918	38.051	0.85	yes	BK02610TS05
NOL12	79159	897	3.3102	12.6152	11.1855	0.63	yes	BK02610TS05
NOL3	8996	1102	6.1137	15.4983	20.6589	0.74	yes	BK02610TS05
NOL4	8715	343	1.0435	4.8239	3.5259	0.46	yes	BK02610TS05
NOL4L	140688	891	1.4912	12.5308	5.039	0.5	yes	BK02610TS05
NOL6	65083	1566	4.5159	22.0239	15.2596	0.69	yes	BK02610TS05
NOL7	51406	1009	3.2495	14.1904	10.9802	0.62	yes	BK02610TS05
NOL8	55035	2531	6.8073	35.5954	23.0026	0.76	yes	BK02610TS05
NOL9	79707	1294	2.6794	18.1985	9.054	0.59	yes	BK02610TS05
NOLC1	9221	1357	4.8084	19.0846	16.2481	0.7	yes	BK02610TS05
NOM1	64434	1744	4.0341	24.5272	13.6316	0.66	yes	BK02610TS05
NOMO1	23420	4316	14.2923	60.6993	48.295	0.89	yes	BK02610TS05
NOMO2	283820	3046	10.0725	42.8383	34.0359	0.83	yes	BK02610TS05
NOMO3	408050	1175	3.8288	16.5249	12.9378	0.65	yes	BK02610TS05
NONO	4841	5446	23.8009	76.5914	80.4257	0.93	yes	BK02610TS05
NOP10	55505	784	20.6094	11.026	69.6411	0.92	yes	BK02610TS05
NOP14	8602	3612	16.0146	50.7984	54.115	0.9	yes	BK02610TS05
NOP14-AS1	317648	50	0.1822	0.7032	0.6156	0.31	no	BK02610TS05
NOP16	51491	349	4.6656	4.9083	15.7657	0.69	yes	BK02610TS05
NOP2	4839	990	4.6706	13.9231	15.7825	0.69	yes	BK02610TS05
NOP56	10528	1158	7.4263	16.2859	25.0942	0.78	yes	BK02610TS05
NOP58	51602	2591	18.5442	36.4393	62.6625	0.91	yes	BK02610TS05
NOP9	161424	2312	6.3544	32.5155	21.4722	0.75	yes	BK02610TS05
NOS1	4842	67	0.075	0.9423	0.2535	0.25	no	BK02610TS05
NOS1AP	9722	2270	4.6369	31.9248	15.6684	0.69	yes	BK02610TS05
NOS2	4843	37	0.1237	0.5204	0.4181	0.28	no	BK02610TS05
NOS3	4846	1970	5.4081	27.7057	18.2745	0.72	yes	BK02610TS05
NOSIP	51070	854	5.7521	12.0105	19.4371	0.73	yes	BK02610TS05
NOSTRIN	115677	700	2.0332	9.8447	6.8703	0.55	yes	BK02610TS05
NOTCH1	4851	32275	48.8336	453.9087	165.0137	0.97	yes	BK02610TS05
NOTCH2	4853	76271	62.6407	1072.6591	211.6691	0.98	yes	BK02610TS05
NOTCH2NLA	388677	27398	32.693	385.3196	110.4729	0.95	yes	BK02610TS05
NOTCH3	4854	5049	8.7979	71.0081	29.7291	0.81	yes	BK02610TS05
NOTCH4	4855	3232	1.029	45.4542	3.4769	0.46	yes	BK02610TS05
NOTO	344022	0	0	0	0	0	no	BK02610TS05
NOTUM	147111	457	2.899	6.4272	9.7961	0.6	yes	BK02610TS05
CCN3	4856	40	0.2163	0.5626	0.7308	0.32	no	BK02610TS05
NOVA1	4857	80	0.2171	1.1251	0.7337	0.32	no	BK02610TS05
NOVA2	4858	258	1.9331	3.6285	6.5322	0.54	yes	BK02610TS05
NOX1	27035	1	0.0056	0.0141	0.0188	0.16	no	BK02610TS05
NOX3	50508	0	0	0	0	0	no	BK02610TS05
NOX4	50507	35	0.1005	0.4922	0.3394	0.27	no	BK02610TS05
NOX5	79400	39	0.1755	0.5485	0.5929	0.3	no	BK02610TS05
NOXA1	10811	942	8.1127	13.2481	27.4137	0.8	yes	BK02610TS05
NOXO1	124056	50	0.3928	0.7032	1.3275	0.36	no	BK02610TS05
NOXRED1	122945	87	0.436	1.2235	1.4734	0.37	no	BK02610TS05
NPAP1	23742	158	0.2759	2.2221	0.9324	0.34	no	BK02610TS05
NPAS1	4861	17	0.1069	0.2391	0.3611	0.27	no	BK02610TS05
NPAS2	4862	1530	4.1017	21.5176	13.8601	0.67	yes	BK02610TS05
NPAS3	64067	82	0.1892	1.1532	0.6394	0.31	no	BK02610TS05
NPAS4	266743	9	0.0383	0.1266	0.1295	0.22	no	BK02610TS05
NPAT	4863	2223	5.265	31.2638	17.7911	0.71	yes	BK02610TS05
NPB	256933	3	0.0684	0.0422	0.2311	0.25	no	BK02610TS05
NPBWR1	2831	358	5.1012	5.0348	17.2373	0.71	yes	BK02610TS05
NPBWR2	2832	0	0	0	0	0	no	BK02610TS05
NPC1	4864	2579	6.2622	36.2705	21.1605	0.75	yes	BK02610TS05
NPC1L1	29881	9810	27.3308	137.9657	92.3534	0.94	yes	BK02610TS05
NPC2	10577	1096	11.921	15.4139	40.2824	0.86	yes	BK02610TS05
NPDC1	56654	1237	8.3358	17.3969	28.1676	0.8	yes	BK02610TS05
NPEPL1	79716	50	0.1721	0.7032	0.5815	0.3	no	BK02610TS05
NPEPPS	9520	8451	26.0129	118.8531	87.9002	0.94	yes	BK02610TS05
NPFF	8620	162	2.765	2.2783	9.3431	0.6	yes	BK02610TS05
NPFFR1	64106	11	0.118	0.1547	0.3987	0.28	no	BK02610TS05
NPFFR2	10886	0	0	0	0	0	no	BK02610TS05
NPHP1	4867	266	1.2962	3.741	4.3801	0.48	yes	BK02610TS05
NPHP3	27031	56	0.1459	0.7876	0.493	0.29	no	BK02610TS05
NPHP3-ACAD11	100532724	4	0.0072	0.0563	0.0244	0.17	no	BK02610TS05
NPHP3-AS1	348808	6	0.0339	0.0844	0.1145	0.22	no	BK02610TS05
NPHP4	261734	2463	6.4673	34.6391	21.8538	0.76	yes	BK02610TS05
NPHS1	4868	2	0.0056	0.0281	0.0189	0.16	no	BK02610TS05
NPHS2	7827	0	0	0	0	0	no	BK02610TS05
NPIPA1	9284	880	6.1147	12.3761	20.6621	0.74	yes	BK02610TS05
NPIPB15	440348	4047	16.8043	56.9161	56.7834	0.9	yes	BK02610TS05
NPL	80896	1558	6.711	21.9114	22.6771	0.76	yes	BK02610TS05
NPLOC4	55666	3920	12.5839	55.13	42.5222	0.87	yes	BK02610TS05
NPM1	4869	27335	208.5912	384.4336	704.8503	0.99	yes	BK02610TS05
NPM2	10361	58	0.474	0.8157	1.6016	0.38	no	BK02610TS05
NPM3	10360	124	1.9885	1.7439	6.7193	0.54	yes	BK02610TS05
NPNT	255743	580	1.6815	8.157	5.682	0.52	yes	BK02610TS05
NPPA	4878	0	0	0	0	0	no	BK02610TS05
NPPA-AS1	100379251	58	0.4908	0.8157	1.6584	0.38	no	BK02610TS05
NPPB	4879	1	0.0201	0.0141	0.0681	0.2	no	BK02610TS05
NPPC	4880	0	0	0	0	0	no	BK02610TS05
NPR1	4881	676	2.2338	9.5071	7.5483	0.56	yes	BK02610TS05
NPR2	4882	1391	4.9626	19.5627	16.7693	0.7	yes	BK02610TS05
NPR3	4883	606	1.012	8.5227	3.4195	0.45	yes	BK02610TS05
NPRL2	10641	663	5.6002	9.3243	18.9235	0.73	yes	BK02610TS05
NPRL3	8131	1257	5.5574	17.6782	18.7791	0.72	yes	BK02610TS05
NPS	594857	0	0	0	0	0	no	BK02610TS05
NPSR1	387129	0	0	0	0	0	no	BK02610TS05
NPSR1-AS1	404744	0	0	0	0	0	no	BK02610TS05
NPTN	27020	1453	3.6491	20.4347	12.3305	0.64	yes	BK02610TS05
NPTN-IT1	101241892	0	0	0	0	0	no	BK02610TS05
NPTX1	4884	1	0.0026	0.0141	0.0087	0.15	no	BK02610TS05
NPTX2	4885	24	0.1244	0.3375	0.4204	0.28	no	BK02610TS05
NPTXR	23467	31	0.075	0.436	0.2533	0.25	no	BK02610TS05
NPVF	64111	0	0	0	0	0	no	BK02610TS05
NPW	283869	226	3.1284	3.1784	10.571	0.62	yes	BK02610TS05
NPY	4852	1	0.0251	0.0141	0.0849	0.2	no	BK02610TS05
NPY1R	4886	309	1.1714	4.3457	3.9581	0.47	yes	BK02610TS05
NPY2R	4887	0	0	0	0	0	no	BK02610TS05
NPY4R	5540	10	0.036	0.1406	0.1215	0.22	no	BK02610TS05
NPY5R	4889	66	0.3864	0.9282	1.3058	0.36	no	BK02610TS05
NPY6R	4888	53	0.2495	0.7454	0.8429	0.33	no	BK02610TS05
NQO1	1728	27	0.1306	0.3797	0.4414	0.28	no	BK02610TS05
NQO2	4835	1570	12.8973	22.0801	43.5812	0.87	yes	BK02610TS05
NR0B1	190	0	0	0	0	0	no	BK02610TS05
NR0B2	8431	914	10.1135	12.8543	34.1746	0.84	yes	BK02610TS05
NR1D1	9572	6147	31.1532	86.4501	105.2697	0.95	yes	BK02610TS05
NR1D2	9975	3597	9.0029	50.5874	30.4218	0.82	yes	BK02610TS05
NR1H2	7376	1685	11.157	23.6975	37.7006	0.85	yes	BK02610TS05
NR1H3	10062	3889	20.3248	54.6941	68.6795	0.92	yes	BK02610TS05
NR1H4	9971	8255	43.6617	116.0966	147.5373	0.97	yes	BK02610TS05
NR1I2	8856	7197	20.1107	101.2171	67.956	0.92	yes	BK02610TS05
NR1I3	9970	6109	46.6679	85.9157	157.6956	0.97	yes	BK02610TS05
NR2C1	7181	3155	9.7885	44.3712	33.0763	0.83	yes	BK02610TS05
NR2C2	7182	2349	3.898	33.0358	13.1718	0.66	yes	BK02610TS05
NR2C2AP	126382	184	1.9906	2.5877	6.7263	0.54	yes	BK02610TS05
NR2E1	7101	0	0	0	0	0	no	BK02610TS05
NR2E3	10002	73	0.3645	1.0267	1.2315	0.36	no	BK02610TS05
NR2F1	7025	1578	5.9498	22.1927	20.1049	0.74	yes	BK02610TS05
NR2F2	7026	8353	19.2266	117.4748	64.9687	0.92	yes	BK02610TS05
NR2F6	2063	4809	28.1921	67.6328	95.2638	0.95	yes	BK02610TS05
NR3C1	2908	5351	7.2675	75.2553	24.5577	0.78	yes	BK02610TS05
NR3C2	4306	3289	7.6191	46.2558	25.7458	0.79	yes	BK02610TS05
NR4A1	3164	337	1.0728	4.7395	3.625	0.46	yes	BK02610TS05
NR4A2	4929	157	0.6253	2.208	2.113	0.4	yes	BK02610TS05
NR4A3	8013	50	0.1074	0.7032	0.3628	0.27	no	BK02610TS05
NR5A1	2516	2	0.0084	0.0281	0.0282	0.17	no	BK02610TS05
NR5A2	2494	4513	11.9036	63.4699	40.2234	0.86	yes	BK02610TS05
NR6A1	2649	266	0.5213	3.741	1.7616	0.39	no	BK02610TS05
NRADDP	100129354	4	0.0556	0.0563	0.1878	0.24	no	BK02610TS05
NRAP	4892	13	0.033	0.1828	0.1116	0.21	no	BK02610TS05
NRARP	441478	123	0.66	1.7298	2.2302	0.41	yes	BK02610TS05
NRAS	4893	3661	11.5598	51.4875	39.0618	0.86	yes	BK02610TS05
NRBF2	29982	799	5.7419	11.237	19.4026	0.73	yes	BK02610TS05
NRBP1	29959	2094	13.3498	29.4496	45.1102	0.88	yes	BK02610TS05
NRBP2	340371	6493	10.8787	91.3162	36.7603	0.85	yes	BK02610TS05
NRCAM	4897	92	0.1883	1.2939	0.6362	0.31	no	BK02610TS05
NRDC	4898	9447	29.937	132.8606	101.1602	0.95	yes	BK02610TS05
NRDE2	55051	2452	8.5996	34.4844	29.0589	0.81	yes	BK02610TS05
NREP	9315	486	2.0056	6.835	6.777	0.54	yes	BK02610TS05
NRF1	4899	974	3.482	13.6981	11.766	0.64	yes	BK02610TS05
NRG1	3084	1511	2.6831	21.2504	9.0666	0.59	yes	BK02610TS05
NRG2	9542	37	0.1294	0.5204	0.4372	0.28	no	BK02610TS05
NRG3	10718	245	0.7757	3.4456	2.6211	0.42	yes	BK02610TS05
NRG4	145957	231	1.4801	3.2487	5.0013	0.5	yes	BK02610TS05
NRGN	4900	131	1.5126	1.8424	5.1113	0.5	yes	BK02610TS05
NRIP1	8204	4491	7.5614	63.1605	25.5508	0.78	yes	BK02610TS05
NRIP2	83714	140	0.5624	1.9689	1.9004	0.39	no	BK02610TS05
NRIP3	56675	5	0.0185	0.0703	0.0624	0.19	no	BK02610TS05
NRK	203447	62	0.1078	0.872	0.3642	0.27	no	BK02610TS05
NRL	4901	74	0.2524	1.0407	0.8529	0.33	no	BK02610TS05
NRM	11270	152	0.1674	2.1377	0.5657	0.3	no	BK02610TS05
NRN1	51299	208	1.1152	2.9253	3.7685	0.47	yes	BK02610TS05
NRN1L	123904	60	1.3331	0.8438	4.5045	0.49	yes	BK02610TS05
NRP1	8829	5324	12.6607	74.8756	42.7819	0.87	yes	BK02610TS05
NRP2	8828	1327	2.4053	18.6626	8.1277	0.57	yes	BK02610TS05
NRROS	375387	660	3.7656	9.2821	12.7242	0.65	yes	BK02610TS05
NRSN1	140767	0	0	0	0	0	no	BK02610TS05
NRSN2	80023	141	0.612	1.983	2.0681	0.4	yes	BK02610TS05
NRTN	4902	164	2.0892	2.3065	7.0596	0.55	yes	BK02610TS05
NRXN1	9378	508	0.6724	7.1444	2.2719	0.41	yes	BK02610TS05
NRXN2	9379	168	0.2927	2.3627	0.989	0.34	no	BK02610TS05
NRXN3	9369	161	0.157	2.2643	0.5305	0.3	no	BK02610TS05
NSA2	10412	1336	12.5011	18.7892	42.2426	0.87	yes	BK02610TS05
NSD1	64324	8999	9.5086	126.56	32.1306	0.83	yes	BK02610TS05
NSDHL	50814	1459	6.2942	20.5191	21.2687	0.75	yes	BK02610TS05
NSF	4905	876	2.536	12.3199	8.5694	0.58	yes	BK02610TS05
NSFL1C	55968	2181	8.5631	30.6731	28.9356	0.81	yes	BK02610TS05
NSFP1	728806	1	0.012	0.0141	0.0405	0.18	no	BK02610TS05
NSG1	27065	15	0.0675	0.211	0.2281	0.25	no	BK02610TS05
NSL1	25936	858	0.9128	12.0667	3.0843	0.44	yes	BK02610TS05
NSMAF	8439	1593	5.9222	22.4036	20.0116	0.74	yes	BK02610TS05
NSMCE1	197370	750	9.3759	10.5478	31.6819	0.82	yes	BK02610TS05
NSMCE2	286053	605	6.8123	8.5086	23.0195	0.76	yes	BK02610TS05
NSMCE4A	54780	2195	13.72	30.87	46.3613	0.88	yes	BK02610TS05
NSMF	26012	2121	7.6407	29.8293	25.8187	0.79	yes	BK02610TS05
NSRP1	84081	1717	9.5785	24.1475	32.3669	0.83	yes	BK02610TS05
NSUN2	54888	3632	15.1482	51.0797	51.1872	0.89	yes	BK02610TS05
NSUN3	63899	614	6.0175	8.6352	20.3339	0.74	yes	BK02610TS05
NSUN4	387338	487	1.1811	6.8491	3.991	0.47	yes	BK02610TS05
NSUN5	55695	781	2.2443	10.9838	7.5839	0.56	yes	BK02610TS05
NSUN5P1	155400	1580	5.425	22.2208	18.3316	0.72	yes	BK02610TS05
NSUN5P2	260294	1471	5.8539	20.6878	19.781	0.74	yes	BK02610TS05
NSUN6	221078	9254	29.3254	130.1463	99.0935	0.95	yes	BK02610TS05
NSUN7	79730	108	0.4107	1.5189	1.3879	0.37	no	BK02610TS05
NT5C	30833	712	9.6561	10.0134	32.629	0.83	yes	BK02610TS05
NT5C1A	84618	8	0.1016	0.1125	0.3434	0.27	no	BK02610TS05
NT5C1B	93034	0	0	0	0	0	no	BK02610TS05
NT5C1B-RDH14	100526794	0	0	0	0	0	no	BK02610TS05
NT5C2	22978	2578	7.2498	36.2564	24.4979	0.78	yes	BK02610TS05
NT5C3A	51251	891	5.8555	12.5308	19.7864	0.74	yes	BK02610TS05
NT5C3B	115024	881	3.7637	12.3902	12.718	0.65	yes	BK02610TS05
NT5DC1	221294	3400	15.2818	47.8169	51.6388	0.89	yes	BK02610TS05
NT5DC2	64943	356	1.8461	5.0067	6.2383	0.53	yes	BK02610TS05
NT5DC3	51559	993	1.9359	13.9653	6.5415	0.54	yes	BK02610TS05
NT5E	4907	4923	17.0197	69.236	57.5111	0.91	yes	BK02610TS05
NT5M	56953	65	0.4881	0.9141	1.6492	0.38	no	BK02610TS05
NTAN1	123803	598	6.8992	8.4101	23.3131	0.77	yes	BK02610TS05
NTF3	4908	207	2.0574	2.9112	6.9521	0.55	yes	BK02610TS05
NTF4	4909	1	0.0117	0.0141	0.0396	0.18	no	BK02610TS05
NTHL1	4913	643	7.9956	9.043	27.0179	0.79	yes	BK02610TS05
NTM	50863	129	0.4176	1.8142	1.4112	0.37	no	BK02610TS05
NTMT1	28989	806	7.8121	11.3354	26.398	0.79	yes	BK02610TS05
NTN1	9423	1435	3.3896	20.1815	11.4537	0.63	yes	BK02610TS05
NTN3	4917	264	1.8695	3.7128	6.3172	0.53	yes	BK02610TS05
NTN4	59277	984	3.7977	13.8388	12.8328	0.65	yes	BK02610TS05
NTN5	126147	89	0.6817	1.2517	2.3037	0.41	yes	BK02610TS05
NTNG1	22854	11	0.0345	0.1547	0.1166	0.22	no	BK02610TS05
NTNG2	84628	57	0.2451	0.8016	0.8284	0.33	no	BK02610TS05
NTPCR	84284	602	6.3946	8.4664	21.6079	0.75	yes	BK02610TS05
NTRK1	4914	130	0.6294	1.8283	2.1267	0.4	yes	BK02610TS05
NTRK2	4915	3590	2.4735	50.489	8.3582	0.58	yes	BK02610TS05
NTRK3	4916	2135	5.0371	30.0262	17.0209	0.71	yes	BK02610TS05
NTS	4922	19	0.2157	0.2672	0.7288	0.32	no	BK02610TS05
NTSR1	4923	17	0.0579	0.2391	0.1955	0.24	no	BK02610TS05
NTSR2	23620	0	0	0	0	0	no	BK02610TS05
NUAK1	9891	869	1.7917	12.2214	6.0545	0.53	yes	BK02610TS05
NUAK2	81788	321	1.2865	4.5145	4.3474	0.48	yes	BK02610TS05
NUB1	51667	3449	14.4837	48.506	48.9419	0.89	yes	BK02610TS05
NUBP1	4682	872	9.5288	12.2636	32.1989	0.83	yes	BK02610TS05
NUBP2	10101	1740	8.4792	24.471	28.6521	0.8	yes	BK02610TS05
NUBPL	80224	440	1.7605	6.1881	5.9488	0.52	yes	BK02610TS05
NUCB1	4924	16510	90.0322	232.1931	304.2278	0.98	yes	BK02610TS05
NUCB2	4925	1971	3.6207	27.7197	12.2345	0.64	yes	BK02610TS05
NUCKS1	64710	5190	11.2919	72.9911	38.1566	0.85	yes	BK02610TS05
NUDC	10726	2045	15.6137	28.7604	52.7602	0.9	yes	BK02610TS05
NUDCD1	84955	639	2.0851	8.9868	7.0457	0.55	yes	BK02610TS05
NUDCD2	134492	628	9.3165	8.8321	31.4814	0.82	yes	BK02610TS05
NUDCD3	23386	1587	4.4399	22.3192	15.0028	0.68	yes	BK02610TS05
NUDT1	4521	91	1.5272	1.2798	5.1606	0.5	yes	BK02610TS05
NUDT10	170685	30	0.1008	0.4219	0.3406	0.27	no	BK02610TS05
NUDT11	55190	14	0.0411	0.1969	0.1388	0.22	no	BK02610TS05
NUDT12	83594	1203	4.8464	16.9187	16.3764	0.7	yes	BK02610TS05
NUDT13	25961	563	3.4531	7.9179	11.6683	0.63	yes	BK02610TS05
NUDT14	256281	446	4.5751	6.2724	15.4597	0.69	yes	BK02610TS05
NUDT15	55270	212	1.4745	2.9815	4.9826	0.5	yes	BK02610TS05
NUDT16	131870	981	2.0358	13.7966	6.8791	0.55	yes	BK02610TS05
NUDT16L1	84309	629	3.9651	8.8461	13.3984	0.66	yes	BK02610TS05
NUDT17	200035	93	0.5983	1.3079	2.0218	0.4	yes	BK02610TS05
NUDT18	79873	293	2.7092	4.1207	9.1546	0.59	yes	BK02610TS05
NUDT19	390916	642	2.7114	9.029	9.1621	0.59	yes	BK02610TS05
NUDT2	318	134	1.7531	1.8845	5.9238	0.52	yes	BK02610TS05
NUDT21	11051	821	2.62	11.5464	8.8533	0.59	yes	BK02610TS05
NUDT22	84304	1038	12.9302	14.5982	43.6925	0.87	yes	BK02610TS05
NUDT3	11165	415	2.4359	5.8365	8.2312	0.57	yes	BK02610TS05
NUDT4	11163	1106	3.0924	15.5545	10.4494	0.62	yes	BK02610TS05
NUDT4B	440672	158	0.2913	2.2221	0.9845	0.34	no	BK02610TS05
NUDT5	11164	2471	28.8635	34.7516	97.5325	0.95	yes	BK02610TS05
NUDT6	11162	566	5.7976	7.9601	19.5907	0.73	yes	BK02610TS05
NUDT7	283927	1674	16.1362	23.5428	54.526	0.9	yes	BK02610TS05
NUDT8	254552	220	3.7917	3.094	12.8126	0.65	yes	BK02610TS05
NUDT9	53343	1139	5.6884	16.0187	19.2218	0.73	yes	BK02610TS05
NUDT9P1	119369	46	0.5941	0.6469	2.0074	0.4	yes	BK02610TS05
NUF2	83540	36	0.2545	0.5063	0.8601	0.33	no	BK02610TS05
NUFIP1	26747	483	1.948	6.7928	6.5826	0.54	yes	BK02610TS05
NUFIP2	57532	3834	4.9559	53.9206	16.7466	0.7	yes	BK02610TS05
NUGGC	389643	4700	16.118	66.0998	54.4642	0.9	yes	BK02610TS05
NUMA1	4926	18178	34.8204	255.6515	117.6616	0.96	yes	BK02610TS05
NUMB	8650	3620	13.4011	50.9109	45.2838	0.88	yes	BK02610TS05
NUMBL	9253	724	2.8594	10.1822	9.6621	0.6	yes	BK02610TS05
NUP107	57122	2335	9.9845	32.8389	33.7385	0.83	yes	BK02610TS05
NUP133	55746	2162	7.2206	30.4059	24.3991	0.78	yes	BK02610TS05
NUP153	9972	5423	12.5709	76.2679	42.4785	0.87	yes	BK02610TS05
NUP155	9631	1930	5.718	27.1431	19.3215	0.73	yes	BK02610TS05
NUP160	23279	3020	7.8901	42.4726	26.6616	0.79	yes	BK02610TS05
NUP188	23511	3072	7.5863	43.204	25.6348	0.78	yes	BK02610TS05
NUP205	23165	3727	8.3491	52.4157	28.2125	0.8	yes	BK02610TS05
NUP210	23225	10215	17.1557	143.6616	57.9707	0.91	yes	BK02610TS05
NUP210L	91181	43	0.1028	0.6047	0.3473	0.27	no	BK02610TS05
NUP210P1	255330	0	0	0	0	0	no	BK02610TS05
NUP214	8021	60281	111.5059	847.7791	376.7893	0.99	yes	BK02610TS05
NUP35	129401	1416	9.7859	19.9143	33.0675	0.83	yes	BK02610TS05
NUP37	79023	384	3.7792	5.4005	12.7703	0.65	yes	BK02610TS05
NUP43	348995	1741	4.705	24.4851	15.8988	0.69	yes	BK02610TS05
NUP50	10762	2475	5.9227	34.8079	20.0135	0.74	yes	BK02610TS05
NUP54	53371	1655	9.1027	23.2756	30.7589	0.82	yes	BK02610TS05
NUP62	23636	1927	6.9722	27.1009	23.5597	0.77	yes	BK02610TS05
NUP62CL	54830	112	0.894	1.5751	3.0208	0.44	yes	BK02610TS05
NUP85	79902	2222	9.1884	31.2497	31.0485	0.82	yes	BK02610TS05
NUP88	4927	3388	16.5215	47.6481	55.8279	0.9	yes	BK02610TS05
NUP93	9688	770	1.4372	10.8291	4.8564	0.5	yes	BK02610TS05
NUP98	4928	6056	10.977	85.1703	37.0923	0.85	yes	BK02610TS05
NUP58	9818	2321	3.4148	32.642	11.5389	0.63	yes	BK02610TS05
NUP42	11097	1012	5.5596	14.2326	18.7864	0.72	yes	BK02610TS05
NUPR1	26471	5390	83.1182	75.8038	280.8647	0.98	yes	BK02610TS05
NUPR2	389493	0	0	0	0	0	no	BK02610TS05
NUS1	116150	1226	3.5839	17.2422	12.1104	0.64	yes	BK02610TS05
NUSAP1	51203	442	2.5146	6.2162	8.4972	0.58	yes	BK02610TS05
NUTF2	10204	481	2.8139	6.7647	9.5085	0.6	yes	BK02610TS05
NUTM1	256646	0	0	0	0	0	no	BK02610TS05
NUTM2A	728118	196	0.4876	2.7565	1.6477	0.38	no	BK02610TS05
NUTM2B	729262	152	0.3473	2.1377	1.1734	0.35	no	BK02610TS05
NUTM2F	54754	35	0.1922	0.4922	0.6495	0.31	no	BK02610TS05
NUTM2G	441457	23	0.0616	0.3235	0.2082	0.24	no	BK02610TS05
NVL	4931	1404	6.5687	19.7456	22.1963	0.76	yes	BK02610TS05
NWD1	284434	11	0.0202	0.1547	0.0684	0.2	no	BK02610TS05
NWD2	57495	30	0.0564	0.4219	0.1907	0.24	no	BK02610TS05
NXF1	10482	4520	14.8628	63.5683	50.223	0.89	yes	BK02610TS05
NXF2	56001	0	0	0	0	0	no	BK02610TS05
NXF2B	728343	0	0	0	0	0	no	BK02610TS05
NXF3	56000	175	1.2981	2.4612	4.3863	0.48	yes	BK02610TS05
NXF5	55998	39	0.2544	0.5485	0.8596	0.33	no	BK02610TS05
NXN	64359	657	2.8	9.2399	9.4614	0.6	yes	BK02610TS05
NXNL1	115861	0	0	0	0	0	no	BK02610TS05
NXNL2	158046	6	0.0412	0.0844	0.1393	0.22	no	BK02610TS05
NXPE1	120400	3	0.0153	0.0422	0.0518	0.19	no	BK02610TS05
NXPE2	120406	14	0.065	0.1969	0.2195	0.25	no	BK02610TS05
NXPE3	91775	274	0.4241	3.8535	1.433	0.37	no	BK02610TS05
NXPE4	54827	5	0.0325	0.0703	0.1099	0.21	no	BK02610TS05
NXPH1	30010	0	0	0	0	0	no	BK02610TS05
NXPH2	11249	0	0	0	0	0	no	BK02610TS05
NXPH3	11248	35	0.0886	0.4922	0.2995	0.26	no	BK02610TS05
NXPH4	11247	3	0.0234	0.0422	0.079	0.2	no	BK02610TS05
NXT1	29107	110	1.385	1.547	4.68	0.49	yes	BK02610TS05
NXT2	55916	79	0.363	1.111	1.2265	0.36	no	BK02610TS05
NYAP1	222950	65	0.2352	0.9141	0.7949	0.33	no	BK02610TS05
NYAP2	57624	8	0.0206	0.1125	0.0696	0.2	no	BK02610TS05
