Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
KIF13B	23303	4070	5.9503	52.7555	23.0367	0.69	yes	BK00496TS11
KIF14	9928	2476	4.4103	32.094	17.0747	0.63	yes	BK00496TS11
KIF15	56992	745	1.9964	9.6567	7.7292	0.51	yes	BK00496TS11
KIF16B	55614	2429	4.0752	31.4848	15.7771	0.62	yes	BK00496TS11
KIF17	57576	168	0.5716	2.1776	2.2128	0.38	yes	BK00496TS11
KIF18A	81930	1855	6.9433	24.0446	26.881	0.72	yes	BK00496TS11
KIF18B	146909	1829	5.5108	23.7076	21.3353	0.68	yes	BK00496TS11
KIF19	124602	253	0.8994	3.2794	3.4822	0.42	yes	BK00496TS11
KIF1A	547	30	0.0403	0.3889	0.1559	0.21	no	BK00496TS11
KIF1B	23095	6414	5.0958	83.1385	19.7286	0.66	yes	BK00496TS11
KIF1C	10749	12344	20.1237	160.0033	77.9092	0.9	yes	BK00496TS11
KIF20A	10112	1225	4.5628	15.8785	17.6649	0.64	yes	BK00496TS11
KIF20B	9585	4545	9.0177	58.9124	34.9121	0.77	yes	BK00496TS11
KIF21A	55605	1942	3.7887	25.1723	14.6681	0.61	yes	BK00496TS11
KIF21B	23046	1238	1.6144	16.047	6.2501	0.48	yes	BK00496TS11
KIF22	3835	2885	11.9704	37.3955	46.3436	0.82	yes	BK00496TS11
KIF23	9493	3539	12.184	45.8726	47.1705	0.83	yes	BK00496TS11
KIF24	347240	742	1.5445	9.6178	5.9797	0.48	yes	BK00496TS11
KIF25	3834	6	0.0515	0.0778	0.1994	0.22	no	BK00496TS11
KIF26A	26153	495	0.9496	6.4162	3.6763	0.42	yes	BK00496TS11
KIF26B	55083	5449	9.6926	70.6301	37.5252	0.78	yes	BK00496TS11
KIF27	55582	965	2.6395	12.5084	10.2187	0.55	yes	BK00496TS11
KIF28P	100130097	0	0	0	0	0	no	BK00496TS11
KIF2A	3796	6587	19.5648	85.3809	75.7456	0.89	yes	BK00496TS11
KIF2B	84643	0	0	0	0	0	no	BK00496TS11
KIF2C	11004	1551	5.9392	20.1041	22.9936	0.69	yes	BK00496TS11
KIF3A	11127	2507	5.1271	32.4958	19.8498	0.66	yes	BK00496TS11
KIF3B	9371	2605	5.511	33.7661	21.3361	0.68	yes	BK00496TS11
KIF3C	3797	1640	3.9141	21.2577	15.1537	0.61	yes	BK00496TS11
KIF4A	24137	3238	8.7622	41.9711	33.9231	0.77	yes	BK00496TS11
KIF4B	285643	61	0.1786	0.7907	0.6916	0.29	no	BK00496TS11
KIF5A	3798	64	0.1432	0.8296	0.5543	0.28	no	BK00496TS11
KIF5B	3799	14806	32.5889	191.9158	126.1684	0.94	yes	BK00496TS11
KIF5C	3800	105	0.1285	1.361	0.4973	0.27	no	BK00496TS11
KIF6	221458	54	0.151	0.6999	0.5845	0.28	no	BK00496TS11
KIF7	374654	2275	6.3307	29.4886	24.5096	0.7	yes	BK00496TS11
KIF9	64147	202	0.6619	2.6183	2.5624	0.39	yes	BK00496TS11
KIF9-AS1	285352	13	0.0663	0.1685	0.2568	0.24	no	BK00496TS11
KIFAP3	22920	6804	18.5554	88.1937	71.8375	0.89	yes	BK00496TS11
KIFC1	3833	2421	3.3462	31.3811	12.955	0.59	yes	BK00496TS11
KIFC2	90990	6644	24.2318	86.1197	93.8138	0.92	yes	BK00496TS11
KIFC3	3801	10175	9.3069	131.8887	36.032	0.78	yes	BK00496TS11
KIN	22944	732	1.4839	9.4882	5.745	0.47	yes	BK00496TS11
KIR2DL1	3802	0	0	0	0	0	no	BK00496TS11
KIR2DL3	3804	0	0	0	0	0	no	BK00496TS11
KIR2DL4	3805	1	0.0017	0.013	0.0067	0.14	no	BK00496TS11
KIR2DS4	3809	0	0	0	0	0	no	BK00496TS11
KIR3DL1	3811	0	0	0	0	0	no	BK00496TS11
KIR3DL2	3812	0	0	0	0	0	no	BK00496TS11
KIR3DL3	115653	0	0	0	0	0	no	BK00496TS11
KIR3DX1	90011	0	0	0	0	0	no	BK00496TS11
KIRREL1	55243	16846	59.6282	218.3584	230.8516	0.97	yes	BK00496TS11
KIRREL2	84063	10	0.0371	0.1296	0.1436	0.21	no	BK00496TS11
KIRREL3	84623	193	0.587	2.5017	2.2725	0.38	yes	BK00496TS11
KIRREL3-AS3	283165	0	0	0	0	0	no	BK00496TS11
KISS1	3814	56	1.0166	0.7259	3.9359	0.43	yes	BK00496TS11
KISS1R	84634	48	0.3829	0.6222	1.4823	0.34	no	BK00496TS11
KIT	3815	2313	5.789	29.9812	22.4122	0.69	yes	BK00496TS11
KITLG	4254	363	0.8645	4.7052	3.3467	0.41	yes	BK00496TS11
KIZ	55857	1081	6.3691	14.012	24.658	0.7	yes	BK00496TS11
KL	9365	45	0.1165	0.5833	0.4511	0.26	no	BK00496TS11
KLB	152831	358	0.7634	4.6404	2.9553	0.4	yes	BK00496TS11
KLC1	3831	9038	15.6118	117.1508	60.4413	0.86	yes	BK00496TS11
KLC2	64837	3798	15.0596	49.2298	58.3035	0.86	yes	BK00496TS11
KLC3	147700	449	2.7107	5.82	10.4947	0.55	yes	BK00496TS11
KLC4	89953	1367	5.4858	17.7191	21.2383	0.68	yes	BK00496TS11
KLF1	10661	1	0.008	0.013	0.0311	0.16	no	BK00496TS11
KLF10	7071	4208	15.1765	54.5442	58.756	0.86	yes	BK00496TS11
KLF11	8462	1138	3.2541	14.7508	12.5983	0.58	yes	BK00496TS11
KLF12	11278	1156	1.3227	14.9841	5.1211	0.46	yes	BK00496TS11
KLF13	51621	1954	3.7247	25.3278	14.4202	0.61	yes	BK00496TS11
KLF14	136259	27	0.1183	0.35	0.4579	0.27	no	BK00496TS11
KLF15	28999	191	0.8845	2.4757	3.4244	0.42	yes	BK00496TS11
KLF16	83855	271	1.2167	3.5127	4.7106	0.45	yes	BK00496TS11
KLF17	128209	43	0.1435	0.5574	0.5554	0.28	no	BK00496TS11
KLF2	10365	3001	23.504	38.8991	90.996	0.91	yes	BK00496TS11
KLF3	51274	6012	13.8785	77.9277	53.7309	0.85	yes	BK00496TS11
KLF3-AS1	79667	13	0.0385	0.1685	0.1492	0.21	no	BK00496TS11
KLF4	9314	1977	8.4435	25.6259	32.6891	0.76	yes	BK00496TS11
KLF5	688	4236	15.4494	54.9072	59.8126	0.86	yes	BK00496TS11
KLF6	1316	6002	16.6877	77.7981	64.6068	0.87	yes	BK00496TS11
KLF7	8609	4465	6.3578	57.8755	24.6145	0.7	yes	BK00496TS11
KLF8	11279	116	0.1659	1.5036	0.6424	0.29	no	BK00496TS11
KLF9	687	1575	3.92	20.4152	15.1762	0.61	yes	BK00496TS11
KLHDC1	122773	188	0.9056	2.4369	3.5059	0.42	yes	BK00496TS11
KLHDC10	23008	1515	3.0502	19.6375	11.8091	0.57	yes	BK00496TS11
KLHDC2	23588	1239	8.8926	16.06	34.4277	0.77	yes	BK00496TS11
KLHDC3	116138	2384	15.3053	30.9015	59.2549	0.86	yes	BK00496TS11
KLHDC4	54758	2193	10.0944	28.4257	39.0805	0.79	yes	BK00496TS11
KLHDC7A	127707	43	0.1089	0.5574	0.4217	0.26	no	BK00496TS11
KLHDC7B	113730	130	0.5634	1.6851	2.1811	0.38	yes	BK00496TS11
KLHDC8A	55220	26	0.0917	0.337	0.3551	0.25	no	BK00496TS11
KLHDC8B	200942	527	3.3535	6.831	12.983	0.59	yes	BK00496TS11
KLHDC9	126823	210	1.9898	2.722	7.7035	0.51	yes	BK00496TS11
KLHL1	57626	0	0	0	0	0	no	BK00496TS11
KLHL10	317719	4	0.0118	0.0518	0.0455	0.17	no	BK00496TS11
KLHL11	55175	1606	4.4749	20.817	17.3245	0.64	yes	BK00496TS11
KLHL12	59349	2073	7.686	26.8703	29.7565	0.74	yes	BK00496TS11
KLHL13	90293	121	0.3289	1.5684	1.2735	0.33	no	BK00496TS11
KLHL14	57565	17	0.0421	0.2204	0.1631	0.21	no	BK00496TS11
KLHL15	80311	712	1.4621	9.229	5.6607	0.47	yes	BK00496TS11
KLHL17	339451	1756	8.1146	22.7613	31.4157	0.75	yes	BK00496TS11
KLHL18	23276	933	2.4333	12.0936	9.4206	0.54	yes	BK00496TS11
KLHL2	11275	3137	12.0373	40.6619	46.6025	0.82	yes	BK00496TS11
KLHL20	27252	1085	3.7674	14.0638	14.5857	0.61	yes	BK00496TS11
KLHL21	9903	3971	10.3754	51.4722	40.1685	0.8	yes	BK00496TS11
KLHL22	84861	1478	7.3233	19.1579	28.3525	0.73	yes	BK00496TS11
KLHL23	151230	0	0	0	0	0	no	BK00496TS11
KLHL24	54800	1645	2.8679	21.3225	11.103	0.56	yes	BK00496TS11
KLHL25	64410	1369	4.8181	17.745	18.6533	0.65	yes	BK00496TS11
KLHL26	55295	502	2.022	6.5069	7.8284	0.51	yes	BK00496TS11
KLHL28	54813	1014	1.8413	13.1435	7.1288	0.5	yes	BK00496TS11
KLHL29	114818	376	0.9586	4.8737	3.7114	0.42	yes	BK00496TS11
KLHL3	26249	809	1.3052	10.4863	5.0533	0.46	yes	BK00496TS11
KLHL30	377007	82	0.2832	1.0629	1.0965	0.32	no	BK00496TS11
KLHL31	401265	28	0.0629	0.3629	0.2436	0.23	no	BK00496TS11
KLHL32	114792	4	0.0126	0.0518	0.0487	0.17	no	BK00496TS11
KLHL33	123103	17	0.0603	0.2204	0.2336	0.23	no	BK00496TS11
KLHL34	257240	492	2.2455	6.3773	8.6936	0.52	yes	BK00496TS11
KLHL35	283212	287	1.9196	3.7201	7.4316	0.5	yes	BK00496TS11
KLHL36	79786	3857	6.4153	49.9946	24.837	0.71	yes	BK00496TS11
KLHL38	340359	20	0.1167	0.2592	0.4517	0.26	no	BK00496TS11
KLHL4	56062	185	0.4096	2.398	1.5856	0.35	no	BK00496TS11
KLHL40	131377	1	0.0054	0.013	0.0207	0.15	no	BK00496TS11
KLHL41	10324	33	0.1736	0.4277	0.6721	0.29	no	BK00496TS11
KLHL42	57542	1869	3.7449	24.226	14.4986	0.61	yes	BK00496TS11
KLHL5	51088	12672	18.5452	164.2549	71.7981	0.89	yes	BK00496TS11
KLHL6	89857	458	0.9393	5.9366	3.6367	0.42	yes	BK00496TS11
KLHL7	55975	2152	6.8118	27.8943	26.372	0.72	yes	BK00496TS11
KLHL8	57563	602	1.2561	7.8031	4.8632	0.45	yes	BK00496TS11
KLHL9	55958	2155	6.3312	27.9332	24.5113	0.7	yes	BK00496TS11
KLK1	3816	51	0.3562	0.6611	1.3789	0.34	no	BK00496TS11
KLK10	5655	685	2.5909	8.879	10.0307	0.55	yes	BK00496TS11
KLK11	11012	97	0.8175	1.2573	3.165	0.41	yes	BK00496TS11
KLK12	43849	2	0.0165	0.0259	0.0638	0.18	no	BK00496TS11
KLK13	26085	0	0	0	0	0	no	BK00496TS11
KLK14	43847	108	1.2356	1.3999	4.7835	0.45	yes	BK00496TS11
KLK15	55554	1	0.0099	0.013	0.0383	0.16	no	BK00496TS11
KLK2	3817	0	0	0	0	0	no	BK00496TS11
KLK3	354	0	0	0	0	0	no	BK00496TS11
KLK4	9622	6	0.0529	0.0778	0.2047	0.23	no	BK00496TS11
KLK5	25818	10771	89.3244	139.614	345.8212	0.98	yes	BK00496TS11
KLK6	5653	5190	39.3179	67.2729	152.22	0.95	yes	BK00496TS11
KLK7	5650	176	1.0685	2.2813	4.1368	0.44	yes	BK00496TS11
KLK8	11202	243	2.7437	3.1498	10.6223	0.56	yes	BK00496TS11
KLK9	284366	26	0.2344	0.337	0.9073	0.31	no	BK00496TS11
KLKB1	3818	322	1.7268	4.1738	6.6855	0.49	yes	BK00496TS11
KLKP1	606293	1	0.0115	0.013	0.0446	0.17	no	BK00496TS11
KLLN	100144748	13	0.0394	0.1685	0.1525	0.21	no	BK00496TS11
KLRA1P	10748	161	0.9451	2.0869	3.6592	0.42	yes	BK00496TS11
KLRB1	3820	45	0.7882	0.5833	3.0517	0.41	yes	BK00496TS11
KLRC1	3821	21	0.1546	0.2722	0.5984	0.28	no	BK00496TS11
KLRC2	3822	13	0.1159	0.1685	0.4487	0.26	no	BK00496TS11
KLRC3	3823	11	0.1245	0.1426	0.4821	0.27	no	BK00496TS11
KLRC4	8302	14	0.1636	0.1815	0.6335	0.29	no	BK00496TS11
KLRC4-KLRK1	100528032	0	0	0	0	0	no	BK00496TS11
KLRD1	3824	23	0.0887	0.2981	0.3433	0.25	no	BK00496TS11
KLRF1	51348	4	0.0399	0.0518	0.1544	0.21	no	BK00496TS11
KLRF2	100431172	0	0	0	0	0	no	BK00496TS11
KLRG1	10219	21	0.1452	0.2722	0.562	0.28	no	BK00496TS11
KLRG2	346689	0	0	0	0	0	no	BK00496TS11
KLRK1	22914	4	0.0326	0.0518	0.1263	0.2	no	BK00496TS11
KMO	8564	309	0.7312	4.0053	2.8307	0.4	yes	BK00496TS11
KMT2A	4297	205655	80.0633	2665.7066	309.9665	0.98	yes	BK00496TS11
KMT2B	9757	24404	37.2235	316.3254	144.1116	0.95	yes	BK00496TS11
KMT2C	58508	23345	17.7124	302.5986	68.5739	0.88	yes	BK00496TS11
KMT2D	8085	27211	17.639	352.7098	68.2898	0.88	yes	BK00496TS11
KMT2E	55904	11541	21.7973	149.5948	84.3886	0.91	yes	BK00496TS11
KNCN	148930	0	0	0	0	0	no	BK00496TS11
KNDC1	85442	870	1.665	11.277	6.446	0.49	yes	BK00496TS11
KNG1	3827	2028	7.646	26.287	29.6017	0.74	yes	BK00496TS11
KNOP1	400506	1698	7.4256	22.0095	28.7484	0.74	yes	BK00496TS11
KNSTRN	90417	954	6.0825	12.3658	23.5486	0.7	yes	BK00496TS11
KNTC1	9735	6101	11.333	79.0814	43.8758	0.81	yes	BK00496TS11
KPNA1	3836	3381	5.3845	43.8246	20.8463	0.67	yes	BK00496TS11
KPNA2	3838	7479	19.3037	96.943	74.7345	0.89	yes	BK00496TS11
KPNA3	3839	2250	6.5187	29.1646	25.2372	0.71	yes	BK00496TS11
KPNA4	3840	8629	12.454	111.8494	48.2159	0.83	yes	BK00496TS11
KPNA5	3841	654	3.7526	8.4772	14.5283	0.61	yes	BK00496TS11
KPNA6	23633	3031	5.2559	39.2879	20.3484	0.67	yes	BK00496TS11
KPNA7	402569	621	4.7771	8.0494	18.4947	0.65	yes	BK00496TS11
KPNB1	3837	21526	47.8677	279.0207	185.3206	0.96	yes	BK00496TS11
KPRP	448834	251	1.2895	3.2535	4.9924	0.46	yes	BK00496TS11
KPTN	11133	318	2.439	4.1219	9.4427	0.54	yes	BK00496TS11
KRAS	3845	16838	38.1297	218.2547	147.6201	0.95	yes	BK00496TS11
KRBA1	84626	908	2.4494	11.7695	9.483	0.54	yes	BK00496TS11
KRBA2	124751	350	1.4348	4.5367	5.5547	0.47	yes	BK00496TS11
KRBOX1	100506243	7	0.1311	0.0907	0.5076	0.27	no	BK00496TS11
KRBOX4	55634	1053	5.4531	13.649	21.1116	0.67	yes	BK00496TS11
KRCC1	51315	1107	7.884	14.349	30.5232	0.75	yes	BK00496TS11
KREMEN1	83999	620	1.0745	8.0365	4.1601	0.44	yes	BK00496TS11
KREMEN2	79412	43	0.271	0.5574	1.049	0.32	no	BK00496TS11
KRI1	65095	2057	8.8728	26.6629	34.3514	0.77	yes	BK00496TS11
KRIT1	889	6961	17.7896	90.2287	68.8727	0.88	yes	BK00496TS11
KRR1	11103	1980	7.6452	25.6648	29.5984	0.74	yes	BK00496TS11
KRT1	3848	10	0.0529	0.1296	0.2047	0.23	no	BK00496TS11
KRT10	3858	2220	13.3221	28.7757	51.5767	0.84	yes	BK00496TS11
KRT12	3859	0	0	0	0	0	no	BK00496TS11
KRT13	3860	68	0.3703	0.8814	1.4338	0.34	no	BK00496TS11
KRT14	3861	130	1.03	1.6851	3.9876	0.43	yes	BK00496TS11
KRT15	3866	2725	12.6555	35.3215	48.9961	0.83	yes	BK00496TS11
KRT16	3868	23087	174.1877	299.2544	674.3709	0.99	yes	BK00496TS11
KRT16P2	400578	101	0.8312	1.3092	3.2181	0.41	yes	BK00496TS11
KRT16P3	644945	276	1.829	3.5775	7.081	0.5	yes	BK00496TS11
KRT17	3872	131816	704.2882	1708.6032	2726.6653	1	yes	BK00496TS11
KRT18	3875	13547	114.0238	175.5966	441.4453	0.99	yes	BK00496TS11
KRT18P55	284085	5	0.0332	0.0648	0.1287	0.2	no	BK00496TS11
KRT19	3880	109276	962.9089	1416.439	3727.9203	1	yes	BK00496TS11
KRT19P2	160313	1	0.0225	0.013	0.0873	0.19	no	BK00496TS11
KRT2	3849	2	0.0107	0.0259	0.0416	0.16	no	BK00496TS11
KRT20	54474	4	0.0144	0.0518	0.0556	0.17	no	BK00496TS11
KRT222	125113	14	0.0999	0.1815	0.3867	0.26	no	BK00496TS11
KRT23	25984	1262	3.3686	16.3581	13.0417	0.59	yes	BK00496TS11
KRT24	192666	0	0	0	0	0	no	BK00496TS11
KRT25	147183	5	0.0388	0.0648	0.1502	0.21	no	BK00496TS11
KRT26	353288	1	0.0075	0.013	0.029	0.15	no	BK00496TS11
KRT27	342574	1	0.008	0.013	0.0311	0.16	no	BK00496TS11
KRT28	162605	0	0	0	0	0	no	BK00496TS11
KRT3	3850	11	0.0617	0.1426	0.239	0.23	no	BK00496TS11
KRT31	3881	31	0.1227	0.4018	0.4752	0.27	no	BK00496TS11
KRT32	3882	23	0.1487	0.2981	0.5757	0.28	no	BK00496TS11
KRT33A	3883	13	0.0655	0.1685	0.2534	0.24	no	BK00496TS11
KRT33B	3884	15	0.0605	0.1944	0.2342	0.23	no	BK00496TS11
KRT34	3885	58	0.2194	0.7518	0.8496	0.3	no	BK00496TS11
KRT35	3886	19	0.1474	0.2463	0.5706	0.28	no	BK00496TS11
KRT36	8689	28	0.1945	0.3629	0.753	0.3	no	BK00496TS11
KRT37	8688	25	0.0943	0.3241	0.3651	0.25	no	BK00496TS11
KRT38	8687	16	0.0731	0.2074	0.283	0.24	no	BK00496TS11
KRT39	390792	4	0.0153	0.0518	0.0592	0.18	no	BK00496TS11
KRT4	3851	12	0.0724	0.1555	0.2805	0.24	no	BK00496TS11
KRT40	125115	0	0	0	0	0	no	BK00496TS11
KRT5	3852	1132	6.1445	14.673	23.7885	0.7	yes	BK00496TS11
KRT6A	3853	28038	148.3385	363.4294	574.2956	0.99	yes	BK00496TS11
KRT6B	3854	1190	6.7593	15.4248	26.1689	0.72	yes	BK00496TS11
KRT6C	286887	158	0.8947	2.048	3.4639	0.42	yes	BK00496TS11
KRT7	3855	138939	927.3593	1800.9317	3590.2893	1	yes	BK00496TS11
KRT71	112802	10	0.0572	0.1296	0.2216	0.23	no	BK00496TS11
KRT72	140807	3	0.0193	0.0389	0.0747	0.18	no	BK00496TS11
KRT73	319101	4	0.0227	0.0518	0.0879	0.19	no	BK00496TS11
KRT73-AS1	100127967	5	0.017	0.0648	0.0659	0.18	no	BK00496TS11
KRT74	121391	0	0	0	0	0	no	BK00496TS11
KRT75	9119	3	0.0183	0.0389	0.0708	0.18	no	BK00496TS11
KRT76	51350	1	0.0051	0.013	0.0198	0.15	no	BK00496TS11
KRT77	374454	1	0.0038	0.013	0.0147	0.14	no	BK00496TS11
KRT78	196374	12	0.0519	0.1555	0.201	0.22	no	BK00496TS11
KRT79	338785	78	0.4894	1.011	1.8946	0.36	no	BK00496TS11
KRT8	3856	25048	143.3435	324.673	554.957	0.99	yes	BK00496TS11
KRT80	144501	8552	25.7017	110.8513	99.5045	0.92	yes	BK00496TS11
KRT81	3887	8421	57.1483	109.1533	221.2508	0.97	yes	BK00496TS11
KRT82	3888	0	0	0	0	0	no	BK00496TS11
KRT83	3889	15	0.1037	0.1944	0.4015	0.26	no	BK00496TS11
KRT84	3890	0	0	0	0	0	no	BK00496TS11
KRT85	3891	5	0.0236	0.0648	0.0913	0.19	no	BK00496TS11
KRT86	3892	765	3.7194	9.916	14.3998	0.6	yes	BK00496TS11
KRT9	3857	23	0.1302	0.2981	0.504	0.27	no	BK00496TS11
KRTAP1-1	81851	4	0.0287	0.0518	0.1111	0.2	no	BK00496TS11
KRTAP1-3	81850	0	0	0	0	0	no	BK00496TS11
KRTAP1-4	728255	0	0	0	0	0	no	BK00496TS11
KRTAP1-5	83895	4	0.022	0.0518	0.0853	0.19	no	BK00496TS11
KRTAP10-1	386677	0	0	0	0	0	no	BK00496TS11
KRTAP10-10	353333	0	0	0	0	0	no	BK00496TS11
KRTAP10-11	386678	0	0	0	0	0	no	BK00496TS11
KRTAP10-12	386685	1	0.0074	0.013	0.0287	0.15	no	BK00496TS11
KRTAP10-2	386679	2	0.0113	0.0259	0.0437	0.16	no	BK00496TS11
KRTAP10-3	386682	1	0.0088	0.013	0.034	0.16	no	BK00496TS11
KRTAP10-4	386672	0	0	0	0	0	no	BK00496TS11
KRTAP10-5	386680	0	0	0	0	0	no	BK00496TS11
KRTAP10-6	386674	0	0	0	0	0	no	BK00496TS11
KRTAP10-7	386675	0	0	0	0	0	no	BK00496TS11
KRTAP10-8	386681	0	0	0	0	0	no	BK00496TS11
KRTAP10-9	386676	0	0	0	0	0	no	BK00496TS11
KRTAP11-1	337880	0	0	0	0	0	no	BK00496TS11
KRTAP12-1	353332	0	0	0	0	0	no	BK00496TS11
KRTAP12-2	353323	1	0.0088	0.013	0.034	0.16	no	BK00496TS11
KRTAP12-3	386683	0	0	0	0	0	no	BK00496TS11
KRTAP12-4	386684	0	0	0	0	0	no	BK00496TS11
KRTAP13-1	140258	0	0	0	0	0	no	BK00496TS11
KRTAP13-2	337959	2	0.0305	0.0259	0.1182	0.2	no	BK00496TS11
KRTAP13-3	337960	0	0	0	0	0	no	BK00496TS11
KRTAP13-4	284827	1	0.0268	0.013	0.1039	0.2	no	BK00496TS11
KRTAP15-1	254950	0	0	0	0	0	no	BK00496TS11
KRTAP16-1	100505753	5	0.0209	0.0648	0.0807	0.19	no	BK00496TS11
KRTAP17-1	83902	0	0	0	0	0	no	BK00496TS11
KRTAP19-1	337882	0	0	0	0	0	no	BK00496TS11
KRTAP19-2	337969	0	0	0	0	0	no	BK00496TS11
KRTAP19-3	337970	0	0	0	0	0	no	BK00496TS11
KRTAP19-4	337971	0	0	0	0	0	no	BK00496TS11
KRTAP19-5	337972	0	0	0	0	0	no	BK00496TS11
KRTAP19-6	337973	0	0	0	0	0	no	BK00496TS11
KRTAP19-7	337974	0	0	0	0	0	no	BK00496TS11
KRTAP19-8	728299	0	0	0	0	0	no	BK00496TS11
KRTAP2-3	730755	21	0.1596	0.2722	0.6177	0.28	no	BK00496TS11
KRTAP2-4	85294	0	0	0	0	0	no	BK00496TS11
KRTAP20-1	337975	0	0	0	0	0	no	BK00496TS11
KRTAP20-2	337976	1	0.0655	0.013	0.2534	0.24	no	BK00496TS11
KRTAP20-3	337985	0	0	0	0	0	no	BK00496TS11
KRTAP20-4	100151643	0	0	0	0	0	no	BK00496TS11
KRTAP21-1	337977	0	0	0	0	0	no	BK00496TS11
KRTAP21-2	337978	0	0	0	0	0	no	BK00496TS11
KRTAP21-3	100288323	0	0	0	0	0	no	BK00496TS11
KRTAP22-1	337979	0	0	0	0	0	no	BK00496TS11
KRTAP22-2	100288287	0	0	0	0	0	no	BK00496TS11
KRTAP23-1	337963	0	0	0	0	0	no	BK00496TS11
KRTAP24-1	643803	0	0	0	0	0	no	BK00496TS11
KRTAP25-1	100131902	0	0	0	0	0	no	BK00496TS11
KRTAP26-1	388818	0	0	0	0	0	no	BK00496TS11
KRTAP27-1	643812	0	0	0	0	0	no	BK00496TS11
KRTAP29-1	100533177	1	0.0063	0.013	0.0245	0.15	no	BK00496TS11
KRTAP3-1	83896	0	0	0	0	0	no	BK00496TS11
KRTAP3-2	83897	0	0	0	0	0	no	BK00496TS11
KRTAP3-3	85293	0	0	0	0	0	no	BK00496TS11
KRTAP4-1	85285	21	0.3683	0.2722	1.426	0.34	no	BK00496TS11
KRTAP4-11	653240	0	0	0	0	0	no	BK00496TS11
KRTAP4-2	85291	1	0.017	0.013	0.0658	0.18	no	BK00496TS11
KRTAP4-3	85290	0	0	0	0	0	no	BK00496TS11
KRTAP4-4	84616	0	0	0	0	0	no	BK00496TS11
KRTAP4-5	85289	0	0	0	0	0	no	BK00496TS11
KRTAP4-6	81871	0	0	0	0	0	no	BK00496TS11
KRTAP4-7	100132476	0	0	0	0	0	no	BK00496TS11
KRTAP4-8	728224	0	0	0	0	0	no	BK00496TS11
KRTAP4-9	100132386	0	0	0	0	0	no	BK00496TS11
KRTAP5-1	387264	6	0.0826	0.0778	0.3196	0.25	no	BK00496TS11
KRTAP5-10	387273	4	0.049	0.0518	0.1897	0.22	no	BK00496TS11
KRTAP5-11	440051	0	0	0	0	0	no	BK00496TS11
KRTAP5-2	440021	4	0.0464	0.0518	0.1795	0.22	no	BK00496TS11
KRTAP5-3	387266	0	0	0	0	0	no	BK00496TS11
KRTAP5-4	387267	0	0	0	0	0	no	BK00496TS11
KRTAP5-5	439915	0	0	0	0	0	no	BK00496TS11
KRTAP5-6	440023	28	0.6469	0.3629	2.5047	0.39	yes	BK00496TS11
KRTAP5-7	440050	21	0.3031	0.2722	1.1735	0.33	no	BK00496TS11
KRTAP5-8	57830	12	0.1315	0.1555	0.509	0.27	no	BK00496TS11
KRTAP5-9	3846	18	0.1964	0.2333	0.7603	0.3	no	BK00496TS11
KRTAP5-AS1	338651	91	0.5208	1.1795	2.0162	0.37	yes	BK00496TS11
KRTAP6-1	337966	0	0	0	0	0	no	BK00496TS11
KRTAP6-2	337967	0	0	0	0	0	no	BK00496TS11
KRTAP6-3	337968	0	0	0	0	0	no	BK00496TS11
KRTAP7-1	337878	0	0	0	0	0	no	BK00496TS11
KRTAP8-1	337879	0	0	0	0	0	no	BK00496TS11
KRTAP9-1	728318	0	0	0	0	0	no	BK00496TS11
KRTAP9-3	83900	0	0	0	0	0	no	BK00496TS11
KRTAP9-4	85280	0	0	0	0	0	no	BK00496TS11
KRTAP9-6	100507608	0	0	0	0	0	no	BK00496TS11
KRTAP9-7	100505724	0	0	0	0	0	no	BK00496TS11
KRTAP9-9	81870	0	0	0	0	0	no	BK00496TS11
KRTCAP2	200185	3064	21.3985	39.7157	82.8448	0.9	yes	BK00496TS11
KRTCAP3	200634	852	9.2648	11.0437	35.8689	0.78	yes	BK00496TS11
KRTDAP	388533	3	0.0789	0.0389	0.3054	0.24	no	BK00496TS11
KSR1	8844	2260	6.5229	29.2942	25.2534	0.71	yes	BK00496TS11
KSR2	283455	23	0.0171	0.2981	0.0664	0.18	no	BK00496TS11
KTI12	112970	0	0	0	0	0	no	BK00496TS11
KTN1	3895	16424	43.3317	212.8884	167.7593	0.96	yes	BK00496TS11
KTN1-AS1	100129075	3	0.0218	0.0389	0.0845	0.19	no	BK00496TS11
KXD1	79036	4454	25.1779	57.7329	97.4767	0.92	yes	BK00496TS11
KY	339855	0	0	0	0	0	no	BK00496TS11
KYNU	8942	1133	6.6004	14.686	25.5537	0.71	yes	BK00496TS11
L1CAM	3897	35397	43.7635	458.817	169.4314	0.96	yes	BK00496TS11
L1TD1	54596	31	0.1007	0.4018	0.39	0.26	no	BK00496TS11
L2HGDH	79944	275	0.556	3.5646	2.1526	0.37	yes	BK00496TS11
L3HYPDH	112849	818	4.1145	10.6029	15.9292	0.62	yes	BK00496TS11
L3MBTL1	26013	1423	2.8456	18.445	11.0167	0.56	yes	BK00496TS11
L3MBTL2	83746	2738	10.7578	35.49	41.6491	0.8	yes	BK00496TS11
L3MBTL3	84456	1495	4.4283	19.3782	17.1442	0.64	yes	BK00496TS11
L3MBTL4	91133	202	0.3991	2.6183	1.5453	0.35	no	BK00496TS11
LACC1	144811	482	1.3704	6.2477	5.3056	0.46	yes	BK00496TS11
