Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
MAMLD1	10046	777	0.964	10.7741	3.5038	0.38	yes	BK02586TS09
MAMSTR	284358	165	1.04	2.2879	3.7801	0.39	yes	BK02586TS09
MAN1A1	4121	7076	19.2011	98.1177	69.7921	0.89	yes	BK02586TS09
MAN1A2	10905	5832	15.0089	80.8681	54.5544	0.86	yes	BK02586TS09
MAN1B1	11253	3204	15.3198	44.4275	55.6845	0.86	yes	BK02586TS09
MAN1B1-DT	100289341	2	0.0148	0.0277	0.0538	0.14	no	BK02586TS09
MAN1C1	57134	2627	11.3798	36.4267	41.3632	0.81	yes	BK02586TS09
MAN2A1	4124	9323	24.6145	129.2752	89.4686	0.92	yes	BK02586TS09
MAN2A2	4122	8278	18.0224	114.7849	65.5079	0.88	yes	BK02586TS09
MAN2B1	4125	8220	35.3209	113.9807	128.3845	0.95	yes	BK02586TS09
MAN2B2	23324	6377	20.295	88.4252	73.7681	0.9	yes	BK02586TS09
MAN2C1	4123	7277	26.2568	100.9048	95.4381	0.93	yes	BK02586TS09
MANBA	4126	3410	14.2809	47.284	51.9081	0.85	yes	BK02586TS09
MANBAL	63905	517	5.4516	7.1689	19.8155	0.65	yes	BK02586TS09
MANEA	79694	621	1.829	8.611	6.6481	0.46	yes	BK02586TS09
MANEAL	149175	366	1.606	5.0751	5.8376	0.44	yes	BK02586TS09
MANF	7873	1226	9.0522	17	32.9029	0.76	yes	BK02586TS09
MANSC1	54682	1630	8.607	22.602	31.2847	0.75	yes	BK02586TS09
MANSC4	100287284	4	0.0507	0.0555	0.1841	0.18	no	BK02586TS09
MAOA	4128	1689	4.3068	23.4201	15.6542	0.61	yes	BK02586TS09
MAOB	4129	1588	7.3082	22.0196	26.5638	0.72	yes	BK02586TS09
MAP10	54627	433	1.1007	6.0041	4.0007	0.4	yes	BK02586TS09
MAP1A	4130	5291	6.8973	73.3664	25.0702	0.7	yes	BK02586TS09
MAP1B	4131	8453	9.5613	117.2115	34.7532	0.77	yes	BK02586TS09
MAP1LC3A	84557	2187	17.4686	30.3255	63.4949	0.88	yes	BK02586TS09
MAP1LC3B	81631	1658	7.5427	22.9903	27.4163	0.72	yes	BK02586TS09
MAP1LC3B2	643246	128	2.1333	1.7749	7.754	0.48	yes	BK02586TS09
MAP1LC3C	440738	11	0.1258	0.1525	0.4574	0.23	no	BK02586TS09
MAP1S	55201	5616	21.9608	77.8729	79.823	0.91	yes	BK02586TS09
MAP2	4133	1299	1.702	18.0123	6.1864	0.45	yes	BK02586TS09
MAP2K1	5604	10889	55.9221	150.9898	203.2656	0.97	yes	BK02586TS09
MAP2K2	5605	22780	147.1232	315.8735	534.7629	0.99	yes	BK02586TS09
MAP2K3	5606	8741	43.9627	121.205	159.7953	0.96	yes	BK02586TS09
MAP2K4	6416	10831	37.5558	150.1855	136.5076	0.95	yes	BK02586TS09
MAP2K5	5607	1453	6.5928	20.1477	23.9636	0.69	yes	BK02586TS09
MAP2K6	5608	616	3.5325	8.5416	12.84	0.57	yes	BK02586TS09
MAP2K7	5609	3352	13.1262	46.4797	47.7109	0.83	yes	BK02586TS09
MAP3K1	4214	56124	97.3031	778.2303	353.677	0.99	yes	BK02586TS09
MAP3K10	4294	1643	6.1309	22.7823	22.2844	0.68	yes	BK02586TS09
MAP3K11	4296	7636	29.6341	105.8828	107.7141	0.94	yes	BK02586TS09
MAP3K12	7786	2016	5.6077	27.9544	20.3829	0.66	yes	BK02586TS09
MAP3K13	9175	1938	2.3114	26.8728	8.4016	0.5	yes	BK02586TS09
MAP3K14	9020	2141	6.646	29.6877	24.1569	0.7	yes	BK02586TS09
MAP3K14-AS1	100133991	54	0.4076	0.7488	1.4816	0.3	no	BK02586TS09
MAP3K15	389840	57	0.1645	0.7904	0.5978	0.24	no	BK02586TS09
MAP3K19	80122	0	0	0	0	0	no	BK02586TS09
MAP3K2	10746	4596	5.8629	63.7294	21.3103	0.67	yes	BK02586TS09
MAP3K3	4215	4134	10.9751	57.3231	39.8924	0.8	yes	BK02586TS09
MAP3K4	4216	3981	9.891	55.2016	35.9517	0.78	yes	BK02586TS09
MAP3K5	4217	9254	23.5836	128.3184	85.7216	0.92	yes	BK02586TS09
MAP3K6	9064	3781	11.4323	52.4283	41.5539	0.81	yes	BK02586TS09
MAP3K7	6885	2531	6.3764	35.0955	23.1768	0.69	yes	BK02586TS09
MAP3K7CL	56911	445	1.753	6.1705	6.3717	0.45	yes	BK02586TS09
MAP3K8	1326	1225	5.021	16.9862	18.2505	0.64	yes	BK02586TS09
MAP3K9	4293	1556	1.8512	21.5759	6.7288	0.46	yes	BK02586TS09
MAP4	4134	16106	15.7819	223.3301	57.3641	0.87	yes	BK02586TS09
MAP4K1	11184	529	2.6395	7.3353	9.5942	0.52	yes	BK02586TS09
MAP4K2	5871	1827	8.2199	25.3337	29.8776	0.74	yes	BK02586TS09
MAP4K3	8491	4805	15.2745	66.6274	55.5197	0.86	yes	BK02586TS09
MAP4K4	9448	17945	30.5238	248.8301	110.9478	0.94	yes	BK02586TS09
MAP4K5	11183	6342	19.8286	87.9399	72.0729	0.9	yes	BK02586TS09
MAP6	4135	327	0.7234	4.5343	2.6294	0.35	yes	BK02586TS09
MAP6D1	79929	21	0.1362	0.2912	0.4951	0.23	no	BK02586TS09
MAP7	9053	2743	6.9218	38.0352	25.1593	0.7	yes	BK02586TS09
MAP7D1	55700	7606	31.1571	105.4668	113.2497	0.94	yes	BK02586TS09
MAP7D2	256714	61	0.1938	0.8458	0.7045	0.25	no	BK02586TS09
MAP7D3	79649	1208	2.5076	16.7504	9.1144	0.51	yes	BK02586TS09
MAP9	79884	791	1.4193	10.9682	5.1588	0.43	yes	BK02586TS09
MAPK1	5594	30790	70.2092	426.9423	255.1962	0.98	yes	BK02586TS09
MAPK10	5602	1198	2.1243	16.6118	7.7213	0.48	yes	BK02586TS09
MAPK11	5600	1133	6.5789	15.7105	23.9131	0.69	yes	BK02586TS09
MAPK12	6300	673	3.5228	9.332	12.8048	0.57	yes	BK02586TS09
MAPK13	5603	2876	6.2822	39.8794	22.8345	0.68	yes	BK02586TS09
MAPK14	1432	4576	13.761	63.452	50.0185	0.84	yes	BK02586TS09
MAPK15	225689	397	1.1693	5.5049	4.25	0.41	yes	BK02586TS09
MAPK1IP1L	93487	4969	10.651	68.9015	38.7143	0.8	yes	BK02586TS09
MAPK3	5595	4654	32.527	64.5336	118.2291	0.94	yes	BK02586TS09
MAPK4	5596	52	0.1421	0.721	0.5164	0.23	no	BK02586TS09
MAPK6	5597	3552	10.5852	49.253	38.4751	0.8	yes	BK02586TS09
MAPK7	5598	2991	11.1639	41.474	40.5786	0.81	yes	BK02586TS09
MAPK8	5599	1381	3.0698	19.1493	11.158	0.54	yes	BK02586TS09
MAPK8IP1	9479	1423	5.4795	19.7317	19.9169	0.65	yes	BK02586TS09
MAPK8IP2	23542	174	0.6987	2.4127	2.5398	0.35	yes	BK02586TS09
MAPK8IP3	23162	17986	34.2064	249.3987	124.3332	0.95	yes	BK02586TS09
MAPK9	5601	1334	3.0499	18.4976	11.0857	0.54	yes	BK02586TS09
MAPKAP1	79109	3933	13.7129	54.536	49.8434	0.84	yes	BK02586TS09
MAPKAPK2	9261	5350	10.3407	74.1845	37.5865	0.79	yes	BK02586TS09
MAPKAPK3	7867	1909	8.3954	26.4707	30.5156	0.75	yes	BK02586TS09
MAPKAPK5	8550	2173	12.7784	30.1314	46.4468	0.83	yes	BK02586TS09
MAPKAPK5-AS1	51275	0	0	0	0	0	no	BK02586TS09
MAPKBP1	23005	4485	8.578	62.1902	31.1791	0.75	yes	BK02586TS09
MAPRE1	22919	2291	12.1112	31.7676	44.0217	0.82	yes	BK02586TS09
MAPRE2	10982	3034	8.6174	42.0702	31.3226	0.75	yes	BK02586TS09
MAPRE3	22924	533	3.5584	7.3907	12.9339	0.57	yes	BK02586TS09
MAPT	4137	138	0.1343	1.9135	0.4881	0.23	no	BK02586TS09
MARC1	64757	385	1.7344	5.3385	6.3042	0.45	yes	BK02586TS09
MARC2	54996	1244	6.4654	17.2496	23.5003	0.69	yes	BK02586TS09
MARCH1	55016	387	0.7912	5.3662	2.876	0.36	yes	BK02586TS09
MARCH10	162333	18	0.0588	0.2496	0.2136	0.19	no	BK02586TS09
MARCH11	441061	1	0.0091	0.0139	0.033	0.13	no	BK02586TS09
MARCH2	51257	2283	14.2469	31.6567	51.7847	0.85	yes	BK02586TS09
MARCH3	115123	560	1.6917	7.7651	6.1491	0.45	yes	BK02586TS09
MARCH4	57574	8	0.0249	0.1109	0.0906	0.16	no	BK02586TS09
MARCH5	54708	1018	3.4278	14.1159	12.4595	0.56	yes	BK02586TS09
MARCH6	10299	11135	15.9225	154.4009	57.8752	0.87	yes	BK02586TS09
MARCH7	64844	6863	19.8217	95.1642	72.048	0.9	yes	BK02586TS09
MARCH8	220972	2940	5.0051	40.7668	18.1926	0.64	yes	BK02586TS09
MARCH9	92979	492	2.2855	6.8222	8.3073	0.49	yes	BK02586TS09
MARCKS	4082	7547	24.388	104.6487	88.6452	0.92	yes	BK02586TS09
MARCKSL1	65108	3249	28.8422	45.0515	104.8355	0.94	yes	BK02586TS09
MARCO	8685	264	1.9949	3.6607	7.2512	0.47	yes	BK02586TS09
MARK1	4139	513	1.3475	7.1134	4.8978	0.42	yes	BK02586TS09
MARK2	2011	10827	28.5799	150.1301	103.882	0.93	yes	BK02586TS09
MARK3	4140	7044	26.4843	97.674	96.2649	0.93	yes	BK02586TS09
MARK4	57787	3403	9	47.1869	32.7131	0.76	yes	BK02586TS09
MARS	4141	5308	25.2494	73.6021	91.7766	0.92	yes	BK02586TS09
MARS2	92935	660	2.9646	9.1517	10.7757	0.54	yes	BK02586TS09
MARVELD1	83742	1088	4.6606	15.0865	16.9405	0.62	yes	BK02586TS09
MARVELD2	153562	1760	3.3463	24.4046	12.1631	0.56	yes	BK02586TS09
MARVELD3	91862	798	2.5969	11.0653	9.4391	0.51	yes	BK02586TS09
MAS1	4142	0	0	0	0	0	no	BK02586TS09
MAS1L	116511	7	0.0192	0.0971	0.0698	0.15	no	BK02586TS09
MASP1	5648	165	0.2289	2.2879	0.8321	0.26	no	BK02586TS09
MASP2	10747	0	0	0	0	0	no	BK02586TS09
MAST1	22983	125	0.3521	1.7333	1.2797	0.29	no	BK02586TS09
MAST2	23139	14413	31.8646	199.8545	115.8212	0.94	yes	BK02586TS09
MAST3	23031	9939	20.7462	137.8168	75.4081	0.9	yes	BK02586TS09
MAST4	375449	10967	13.8764	152.0713	50.4378	0.84	yes	BK02586TS09
MASTL	84930	811	3.0886	11.2455	11.2264	0.54	yes	BK02586TS09
MAT1A	4143	60	0.2306	0.832	0.8382	0.26	no	BK02586TS09
MAT2A	4144	12636	58.2881	175.2141	211.8655	0.97	yes	BK02586TS09
MAT2B	27430	2336	12.8794	32.3916	46.8139	0.83	yes	BK02586TS09
MATK	4145	328	1.7829	4.5481	6.4804	0.46	yes	BK02586TS09
MATN1	4146	8	0.029	0.1109	0.1053	0.16	no	BK02586TS09
MATN1-AS1	100129196	107	0.7238	1.4837	2.6307	0.36	yes	BK02586TS09
MATN2	4147	3970	13.3065	55.0491	48.3665	0.84	yes	BK02586TS09
MATN3	4148	916	4.9173	12.7015	17.8735	0.63	yes	BK02586TS09
MATN4	8785	46	0.2559	0.6378	0.93	0.27	no	BK02586TS09
MATR3	9782	11504	26.6351	159.5175	96.8131	0.93	yes	BK02586TS09
MAU2	23383	6491	16.6032	90.0059	60.3492	0.87	yes	BK02586TS09
MAVS	57506	7941	9.3545	110.112	34.0018	0.77	yes	BK02586TS09
MAX	4149	2068	9.442	28.6754	34.3198	0.77	yes	BK02586TS09
MAZ	4150	9689	46.9592	134.3502	170.6871	0.97	yes	BK02586TS09
MB	4151	0	0	0	0	0	no	BK02586TS09
CGAS	115004	853	6.5638	11.8279	23.858	0.69	yes	BK02586TS09
MB21D2	151963	255	1.0499	3.5359	3.816	0.39	yes	BK02586TS09
MBD1	4152	3766	10.5496	52.2204	38.3455	0.79	yes	BK02586TS09
MBD2	8932	3702	8.9508	51.3329	32.5344	0.76	yes	BK02586TS09
MBD3	53615	1299	7.2078	18.0123	26.1989	0.71	yes	BK02586TS09
MBD3L1	85509	0	0	0	0	0	no	BK02586TS09
MBD3L2	125997	0	0	0	0	0	no	BK02586TS09
MBD4	8930	2629	12.2618	36.4544	44.5692	0.82	yes	BK02586TS09
MBD5	55777	4227	8.726	58.6127	31.7173	0.75	yes	BK02586TS09
MBD6	114785	21562	61.6463	298.9844	224.0716	0.98	yes	BK02586TS09
MBIP	51562	820	6.8995	11.3703	25.0782	0.7	yes	BK02586TS09
MBL1P	8512	75	0.7303	1.04	2.6545	0.36	yes	BK02586TS09
MBL2	4153	1	0.0038	0.0139	0.0138	0.12	no	BK02586TS09
MBLAC1	255374	100	0.8826	1.3866	3.2082	0.37	yes	BK02586TS09
MBLAC2	153364	302	0.9784	4.1876	3.5563	0.38	yes	BK02586TS09
MBNL1	4154	9985	16.9095	138.4547	61.4624	0.88	yes	BK02586TS09
MBNL1-AS1	401093	136	0.2833	1.8858	1.0298	0.28	no	BK02586TS09
MBNL2	10150	6557	19.0092	90.9211	69.0946	0.89	yes	BK02586TS09
MBNL3	55796	2808	2.9859	38.9365	10.8532	0.54	yes	BK02586TS09
MBOAT1	154141	1817	5.8322	25.195	21.1988	0.67	yes	BK02586TS09
MBOAT2	129642	5243	18.8539	72.7008	68.5303	0.89	yes	BK02586TS09
MBOAT4	619373	44	0.3669	0.6101	1.3335	0.3	no	BK02586TS09
MBOAT7	79143	6720	10.0693	93.1813	36.5999	0.78	yes	BK02586TS09
MBP	4155	2501	3.403	34.6795	12.3691	0.56	yes	BK02586TS09
MBTD1	54799	1753	4.1601	24.3076	15.1212	0.6	yes	BK02586TS09
MBTPS1	8720	8778	28.0005	121.7181	101.776	0.93	yes	BK02586TS09
MBTPS2	51360	927	2.688	12.854	9.7703	0.52	yes	BK02586TS09
MC1R	4157	761	3.405	10.5522	12.3766	0.56	yes	BK02586TS09
MC2R	4158	0	0	0	0	0	no	BK02586TS09
MC3R	4159	0	0	0	0	0	no	BK02586TS09
MC4R	4160	0	0	0	0	0	no	BK02586TS09
MC5R	4161	2	0.021	0.0277	0.0764	0.15	no	BK02586TS09
MCAM	4162	2973	8.0328	41.2244	29.1976	0.74	yes	BK02586TS09
MCAT	27349	497	3.2927	6.8915	11.9681	0.55	yes	BK02586TS09
MCC	4163	3552	5.2358	49.253	19.031	0.65	yes	BK02586TS09
MCCC1	56922	2458	13.4028	34.0833	48.7164	0.84	yes	BK02586TS09
MCCC2	64087	2583	7.4277	35.8166	26.9983	0.72	yes	BK02586TS09
MCCD1	401250	0	0	0	0	0	no	BK02586TS09
MCEE	84693	389	6.2	5.394	22.5356	0.68	yes	BK02586TS09
MCEMP1	199675	567	6.0108	7.8622	21.8482	0.67	yes	BK02586TS09
MCF2	4168	60	0.1869	0.832	0.6793	0.25	no	BK02586TS09
MCF2L	23263	7891	10.8453	109.4187	39.4206	0.8	yes	BK02586TS09
MCF2L-AS1	100289410	38	0.4562	0.5269	1.6582	0.31	no	BK02586TS09
MCF2L2	23101	188	0.4421	2.6069	1.6071	0.31	no	BK02586TS09
MCFD2	90411	2099	6.1979	29.1053	22.5281	0.68	yes	BK02586TS09
MCHR1	2847	11	0.0628	0.1525	0.2284	0.19	no	BK02586TS09
MCHR2	84539	1	0.0058	0.0139	0.0212	0.12	no	BK02586TS09
MCIDAS	345643	38	0.2504	0.5269	0.9103	0.27	no	BK02586TS09
MCL1	4170	119732	406.4224	1660.2357	1477.2628	1	yes	BK02586TS09
MCM10	55388	68	0.2072	0.9429	0.7532	0.26	no	BK02586TS09
MCM2	4171	792	3.1315	10.9821	11.3823	0.55	yes	BK02586TS09
MCM3	4172	1387	5.9952	19.2325	21.7912	0.67	yes	BK02586TS09
MCM3AP	8888	9947	20.3283	137.9277	73.8894	0.9	yes	BK02586TS09
MCM3AP-AS1	114044	24	0.1438	0.3328	0.5227	0.23	no	BK02586TS09
MCM4	4173	1365	3.691	18.9275	13.416	0.58	yes	BK02586TS09
MCM5	4174	1946	10.5985	26.9838	38.5233	0.8	yes	BK02586TS09
MCM6	4175	1112	4.0716	15.4193	14.7996	0.6	yes	BK02586TS09
MCM7	4176	3011	11.4293	41.7513	41.5433	0.81	yes	BK02586TS09
MCM8	84515	779	2.7556	10.8018	10.0159	0.52	yes	BK02586TS09
MCM9	254394	2021	4.2332	28.0237	15.3868	0.6	yes	BK02586TS09
MCMBP	79892	2878	8.7076	39.9071	31.6505	0.75	yes	BK02586TS09
MCMDC2	157777	57	0.1406	0.7904	0.5111	0.23	no	BK02586TS09
MCOLN1	57192	2260	14.937	31.3378	54.2928	0.86	yes	BK02586TS09
MCOLN2	255231	76	0.3429	1.0538	1.2465	0.29	no	BK02586TS09
MCOLN3	55283	254	1.0847	3.522	3.9427	0.4	yes	BK02586TS09
MCPH1	79648	2090	3.9068	28.9805	14.2003	0.59	yes	BK02586TS09
MCRS1	10445	1562	8.5711	21.6591	31.1541	0.75	yes	BK02586TS09
MCTP1	79772	4367	7.1585	60.554	26.0198	0.71	yes	BK02586TS09
MCTP2	55784	9350	14.2082	129.6496	51.6438	0.85	yes	BK02586TS09
MCTS1	28985	971	1.3518	13.4641	4.9136	0.42	yes	BK02586TS09
MCU	90550	1606	6.0845	22.2692	22.1159	0.68	yes	BK02586TS09
MCUR1	63933	754	1.7256	10.4552	6.2721	0.45	yes	BK02586TS09
MDC1	9656	5568	1.332	77.2074	4.8414	0.42	yes	BK02586TS09
MDFI	4188	1530	9.3998	21.2154	34.1664	0.77	yes	BK02586TS09
MDFIC	29969	1285	2.9138	17.8182	10.5912	0.53	yes	BK02586TS09
MDGA1	266727	1310	2.0394	18.1648	7.4128	0.48	yes	BK02586TS09
MDGA2	161357	15	0.0332	0.208	0.1208	0.17	no	BK02586TS09
MDH1	4190	2265	16.6351	31.4071	60.4652	0.87	yes	BK02586TS09
MDH1B	130752	86	0.4217	1.1925	1.5327	0.31	no	BK02586TS09
MDH2	4191	3332	9.5776	46.2024	34.8127	0.77	yes	BK02586TS09
MDK	4192	3594	29.611	49.8354	107.6301	0.94	yes	BK02586TS09
MDM1	56890	888	2.4602	12.3132	8.9423	0.51	yes	BK02586TS09
MDM2	4193	54552	99.1133	756.4325	360.2566	0.99	yes	BK02586TS09
MDM4	4194	34094	34.9052	472.7565	126.8734	0.95	yes	BK02586TS09
MDN1	23195	16147	12.3421	223.8986	44.8611	0.82	yes	BK02586TS09
MDP1	145553	23	0.4084	0.3189	1.4843	0.3	no	BK02586TS09
MDS2	259283	6	0.081	0.0832	0.2945	0.2	no	BK02586TS09
ME1	4199	647	2.5494	8.9715	9.2667	0.51	yes	BK02586TS09
ME2	4200	2896	8.6825	40.1567	31.5592	0.75	yes	BK02586TS09
ME3	10873	1529	6.8194	21.2015	24.7871	0.7	yes	BK02586TS09
MEA1	4201	1128	10.15	15.6411	36.8932	0.79	yes	BK02586TS09
MEAF6	64769	1213	3.3877	16.8198	12.3135	0.56	yes	BK02586TS09
MECOM	2122	37071	74.0686	514.0363	269.2244	0.98	yes	BK02586TS09
MECP2	4204	3756	2.0005	52.0817	7.2715	0.47	yes	BK02586TS09
MECR	51102	545	2.8485	7.5571	10.3538	0.53	yes	BK02586TS09
MED1	5469	3637	6.1894	50.4316	22.4974	0.68	yes	BK02586TS09
MED10	84246	606	8.1741	8.403	29.7111	0.74	yes	BK02586TS09
MED11	400569	236	3.9144	3.2724	14.228	0.59	yes	BK02586TS09
MED12	9968	8714	17.3135	120.8306	62.9309	0.88	yes	BK02586TS09
MED12L	116931	565	0.7243	7.8344	2.6326	0.36	yes	BK02586TS09
MED13	9969	16834	22.3053	233.4247	81.0751	0.91	yes	BK02586TS09
MED13L	23389	16102	22.3007	223.2746	81.0585	0.91	yes	BK02586TS09
MED14	9282	5478	10.5572	75.9594	38.3734	0.79	yes	BK02586TS09
MED15	51586	9521	31.4635	132.0207	114.3633	0.94	yes	BK02586TS09
MED16	10025	5651	24.1623	78.3583	87.825	0.92	yes	BK02586TS09
MED17	9440	2777	11.0113	38.5066	40.0239	0.8	yes	BK02586TS09
MED18	54797	299	2.0908	4.146	7.5996	0.48	yes	BK02586TS09
MED19	219541	289	2.4287	4.0074	8.8278	0.5	yes	BK02586TS09
MED20	9477	477	2.6692	6.6142	9.7019	0.52	yes	BK02586TS09
MED21	9412	641	3.0079	8.8883	10.933	0.54	yes	BK02586TS09
MED22	6837	466	0.7726	6.4617	2.8081	0.36	yes	BK02586TS09
MED23	9439	4693	11.6495	65.0744	42.3437	0.81	yes	BK02586TS09
MED24	9862	3286	11.2951	45.5645	41.0555	0.81	yes	BK02586TS09
MED25	81857	5972	32.3474	82.8093	117.5762	0.94	yes	BK02586TS09
MED26	9441	596	2.5956	8.2643	9.4344	0.51	yes	BK02586TS09
MED27	9442	612	3.2803	8.4862	11.9232	0.55	yes	BK02586TS09
MED28	80306	1579	17.092	21.8948	62.1259	0.88	yes	BK02586TS09
MED29	55588	819	3.1225	11.3565	11.3496	0.55	yes	BK02586TS09
MED30	90390	308	3.0204	4.2708	10.9784	0.54	yes	BK02586TS09
MED31	51003	172	1.2599	2.385	4.5795	0.41	yes	BK02586TS09
MED4	29079	1487	9.0158	20.6191	32.7706	0.76	yes	BK02586TS09
MED4-AS1	100873965	0	0	0	0	0	no	BK02586TS09
MED6	10001	1001	6.8274	13.8801	24.8163	0.7	yes	BK02586TS09
MED7	9443	591	5.5559	8.195	20.1946	0.66	yes	BK02586TS09
MED8	112950	1232	8.3333	17.0832	30.2898	0.75	yes	BK02586TS09
MED9	55090	282	1.7598	3.9103	6.3965	0.45	yes	BK02586TS09
MEDAG	84935	211	1.2242	2.9258	4.4496	0.41	yes	BK02586TS09
MEF2A	4205	3951	8.949	54.7856	32.5277	0.76	yes	BK02586TS09
MEF2B	100271849	95	0.9079	1.3173	3.2999	0.38	yes	BK02586TS09
BORCS8	729991	82	0.5338	1.137	1.9403	0.33	no	BK02586TS09
BORCS8-MEF2B	4207	0	0	0	0	0	no	BK02586TS09
MEF2C	4208	1758	3.3932	24.3769	12.3337	0.56	yes	BK02586TS09
MEF2C-AS1	101929423	1	0.0089	0.0139	0.0323	0.13	no	BK02586TS09
MEF2D	4209	5189	11.4774	71.9521	41.7181	0.81	yes	BK02586TS09
MEFV	4210	3426	12.1157	47.5058	44.0383	0.82	yes	BK02586TS09
MEG3	55384	2834	3.7178	39.297	13.5134	0.58	yes	BK02586TS09
MEGF10	84466	101	0.1649	1.4005	0.5993	0.24	no	BK02586TS09
MEGF11	84465	9	0.0128	0.1248	0.0466	0.14	no	BK02586TS09
MEGF6	1953	9378	16.6651	130.0378	60.5743	0.87	yes	BK02586TS09
MEGF8	1954	7475	9.2561	103.6503	33.6442	0.77	yes	BK02586TS09
MEGF9	1955	3030	6.7657	42.0148	24.5918	0.7	yes	BK02586TS09
MEI1	150365	151	0.5227	2.0938	1.8998	0.32	no	BK02586TS09
MEIG1	644890	17	0.2875	0.2357	1.0449	0.28	no	BK02586TS09
MEIOB	254528	1	0.0074	0.0139	0.0268	0.13	no	BK02586TS09
MEIS1	4211	4707	16.8827	65.2685	61.3652	0.88	yes	BK02586TS09
MEIS1-AS2	100873998	1	0.0204	0.0139	0.0741	0.15	no	BK02586TS09
MEIS2	4212	2837	8.8961	39.3386	32.3355	0.76	yes	BK02586TS09
MEIS3	56917	1084	6.9395	15.031	25.2238	0.71	yes	BK02586TS09
MEIS3P1	4213	735	3.5685	10.1917	12.9709	0.57	yes	BK02586TS09
MELK	9833	256	1.2313	3.5498	4.4754	0.41	yes	BK02586TS09
MEMO1	51072	1267	8.7843	17.5686	31.9291	0.76	yes	BK02586TS09
MEN1	4221	8259	31.4102	114.5215	114.1696	0.94	yes	BK02586TS09
MEOX1	4222	161	0.9545	2.2325	3.4692	0.38	yes	BK02586TS09
MEOX2	4223	368	2.1522	5.1028	7.8227	0.48	yes	BK02586TS09
MEP1A	4224	692	3.1847	9.5955	11.5757	0.55	yes	BK02586TS09
MEP1B	4225	488	2.9268	6.7667	10.6383	0.53	yes	BK02586TS09
MEPCE	56257	2604	9.1112	36.1078	33.1174	0.76	yes	BK02586TS09
MEPE	56955	1	0.0061	0.0139	0.022	0.12	no	BK02586TS09
MERTK	10461	1931	6.3691	26.7758	23.1504	0.69	yes	BK02586TS09
TLNRD1	59274	1339	6.0855	18.5669	22.1196	0.68	yes	BK02586TS09
MESD	23184	1428	3.202	19.801	11.6385	0.55	yes	BK02586TS09
MESP1	55897	43	0.5131	0.5962	1.8651	0.32	no	BK02586TS09
MESP2	145873	28	0.2406	0.3883	0.8744	0.27	no	BK02586TS09
MEST	4232	1106	2.5382	15.3361	9.226	0.51	yes	BK02586TS09
MESTIT1	317751	0	0	0	0	0	no	BK02586TS09
MET	4233	59882	119.9913	830.3397	436.1439	0.99	yes	BK02586TS09
METAP1	23173	1623	3.4212	22.5049	12.4355	0.56	yes	BK02586TS09
METAP1D	254042	345	1.4992	4.7839	5.4492	0.44	yes	BK02586TS09
METAP2	10988	2805	11.0938	38.8949	40.3237	0.8	yes	BK02586TS09
METRN	79006	751	2.6531	10.4136	9.6436	0.52	yes	BK02586TS09
METRNL	284207	2209	17.5735	30.6306	63.876	0.88	yes	BK02586TS09
METTL1	4234	297	2.6917	4.1183	9.7837	0.52	yes	BK02586TS09
EEF1AKMT2	399818	872	1.9138	12.0914	6.9563	0.47	yes	BK02586TS09
METTL11B	149281	11	0.1626	0.1525	0.5911	0.24	no	BK02586TS09
CSKMT	751071	101	0.8003	1.4005	2.9089	0.36	yes	BK02586TS09
EEF1AKNMT	51603	1620	6.5933	22.4634	23.9653	0.69	yes	BK02586TS09
METTL14	57721	1491	5.9874	20.6746	21.7631	0.67	yes	BK02586TS09
METTL15	196074	1414	4.44	19.6069	16.1384	0.61	yes	BK02586TS09
METTL16	79066	1484	3.5737	20.5775	12.9898	0.57	yes	BK02586TS09
METTL17	64745	1786	12.1816	24.7652	44.2776	0.82	yes	BK02586TS09
METTL18	92342	240	2.2156	3.3279	8.0534	0.49	yes	BK02586TS09
ETFBKMT	254013	146	0.7611	2.0245	2.7664	0.36	yes	BK02586TS09
METTL21A	151194	555	1.4207	7.6958	5.1639	0.43	yes	BK02586TS09
EEF1AKMT3	25895	354	1.7284	4.9087	6.2824	0.45	yes	BK02586TS09
METTL21C	196541	3	0.0377	0.0416	0.1372	0.17	no	BK02586TS09
METTL22	79091	965	7.4629	13.3809	27.1261	0.72	yes	BK02586TS09
METTL23	124512	751	7.913	10.4136	28.7623	0.73	yes	BK02586TS09
METTL24	728464	149	1.2153	2.0661	4.4175	0.41	yes	BK02586TS09
METTL25	84190	667	3.9746	9.2488	14.4467	0.59	yes	BK02586TS09
METTL2A	339175	913	4.6458	12.6599	16.8867	0.62	yes	BK02586TS09
METTL2B	55798	1647	7.9215	22.8377	28.7931	0.73	yes	BK02586TS09
METTL3	56339	2228	15.1813	30.894	55.1811	0.86	yes	BK02586TS09
METTL4	64863	756	2.2037	10.4829	8.0099	0.49	yes	BK02586TS09
METTL5	29081	1063	14.3803	14.7398	52.2696	0.85	yes	BK02586TS09
METTL6	131965	788	1.7218	10.9266	6.2584	0.45	yes	BK02586TS09
METTL7A	25840	1288	5.141	17.8597	18.6864	0.64	yes	BK02586TS09
METTL7B	196410	268	2.4676	3.7162	8.9691	0.51	yes	BK02586TS09
METTL8	79828	503	0.8574	6.9747	3.1164	0.37	yes	BK02586TS09
METTL9	51108	3715	13.5883	51.5132	49.3906	0.84	yes	BK02586TS09
