Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
KCNF1	3754	28	0.1536	0.3516	0.5581	0.27	no	BK00430TS10
KCNG1	3755	159	0.8322	1.9964	3.0241	0.39	yes	BK00430TS10
KCNG2	26251	21	0.1882	0.2637	0.6839	0.28	no	BK00430TS10
KCNG3	170850	18	0.0591	0.226	0.2148	0.22	no	BK00430TS10
KCNG4	93107	0	0	0	0	0	no	BK00430TS10
KCNH1	3756	4	0.0062	0.0502	0.0225	0.14	no	BK00430TS10
KCNH2	3757	133	0.3046	1.67	1.1068	0.31	no	BK00430TS10
KCNH3	23416	47	0.1485	0.5901	0.5398	0.26	no	BK00430TS10
KCNH4	23415	359	1.149	4.5077	4.1755	0.42	yes	BK00430TS10
KCNH5	27133	0	0	0	0	0	no	BK00430TS10
KCNH6	81033	4	0.0123	0.0502	0.0449	0.16	no	BK00430TS10
KCNH7	90134	12	0.0348	0.1507	0.1264	0.2	no	BK00430TS10
KCNH8	131096	593	1.4269	7.4458	5.1854	0.44	yes	BK00430TS10
KCNIP1	30820	4	0.0182	0.0502	0.0661	0.17	no	BK00430TS10
KCNIP2	30819	367	1.5917	4.6081	5.7842	0.46	yes	BK00430TS10
KCNIP2-AS1	100289509	8	0.1036	0.1004	0.3763	0.25	no	BK00430TS10
KCNIP3	30818	35	0.1457	0.4395	0.5293	0.26	no	BK00430TS10
KCNIP4	80333	1	0.003	0.0126	0.0108	0.13	no	BK00430TS10
KCNJ1	3758	4	0.0173	0.0502	0.0628	0.17	no	BK00430TS10
KCNJ10	3766	56	0.1325	0.7031	0.4816	0.26	no	BK00430TS10
KCNJ11	3767	93	0.2886	1.1677	1.0488	0.31	no	BK00430TS10
KCNJ12	3768	51	0.0603	0.6404	0.2192	0.22	no	BK00430TS10
KCNJ13	3769	2	0.007	0.0251	0.0253	0.15	no	BK00430TS10
KCNJ14	3770	213	0.9381	2.6745	3.4089	0.4	yes	BK00430TS10
KCNJ15	3772	103	0.2463	1.2933	0.895	0.3	no	BK00430TS10
KCNJ16	3773	21	0.0588	0.2637	0.2137	0.22	no	BK00430TS10
KCNJ2	3759	354	0.7889	4.4449	2.8669	0.39	yes	BK00430TS10
KCNJ2-AS1	400617	0	0	0	0	0	no	BK00430TS10
KCNJ3	3760	92	0.2365	1.1552	0.8593	0.29	no	BK00430TS10
KCNJ4	3761	1	0.0059	0.0126	0.0215	0.14	no	BK00430TS10
KCNJ5	3762	610	1.2727	7.6592	4.6249	0.43	yes	BK00430TS10
KCNJ6	3763	1	0.0049	0.0126	0.018	0.14	no	BK00430TS10
KCNJ8	3764	684	3.5711	8.5884	12.9769	0.57	yes	BK00430TS10
KCNJ9	3765	4	0.0166	0.0502	0.0603	0.17	no	BK00430TS10
KCNK1	3775	5468	31.7709	68.657	115.4522	0.93	yes	BK00430TS10
KCNK10	54207	117	0.1796	1.4691	0.6528	0.28	no	BK00430TS10
KCNK12	56660	18	0.1586	0.226	0.5763	0.27	no	BK00430TS10
KCNK13	56659	88	0.4381	1.1049	1.5921	0.34	no	BK00430TS10
KCNK15	60598	346	1.7158	4.3444	6.2351	0.47	yes	BK00430TS10
KCNK16	83795	0	0	0	0	0	no	BK00430TS10
KCNK17	89822	24	0.1755	0.3013	0.6378	0.28	no	BK00430TS10
KCNK18	338567	1	0.0109	0.0126	0.0395	0.16	no	BK00430TS10
KCNK2	3776	2	0.0066	0.0251	0.0239	0.14	no	BK00430TS10
KCNK3	3777	13	0.0403	0.1632	0.1464	0.21	no	BK00430TS10
KCNK4	50801	12	0.0762	0.1507	0.277	0.23	no	BK00430TS10
KCNK5	8645	1867	6.1968	23.4423	22.5183	0.68	yes	BK00430TS10
KCNK6	9424	2859	12.508	35.898	45.4528	0.81	yes	BK00430TS10
KCNK7	10089	21	0.1687	0.2637	0.613	0.27	no	BK00430TS10
KCNK9	51305	8	0.0305	0.1004	0.1109	0.19	no	BK00430TS10
KCNMA1	3778	2431	1.7679	30.524	6.4242	0.47	yes	BK00430TS10
KCNMB1	3779	102	0.8199	1.2807	2.9795	0.39	yes	BK00430TS10
KCNMB2	10242	1	0.0041	0.0126	0.015	0.13	no	BK00430TS10
KCNMB3	27094	635	2.28	7.9731	8.2853	0.5	yes	BK00430TS10
KCNMB4	27345	308	0.7944	3.8673	2.8869	0.39	yes	BK00430TS10
KCNN1	3780	25	0.1027	0.3139	0.3733	0.25	no	BK00430TS10
KCNN2	3781	428	1.7789	5.374	6.4643	0.47	yes	BK00430TS10
KCNN3	3782	171	0.1572	2.1471	0.5713	0.27	no	BK00430TS10
KCNN4	3783	1324	4.7992	16.6243	17.4397	0.62	yes	BK00430TS10
KCNQ1	3784	3006	10.7074	37.7438	38.9097	0.78	yes	BK00430TS10
KCNQ1OT1	10984	211	0.0289	2.6493	0.105	0.19	no	BK00430TS10
KCNQ2	3785	25	0.0335	0.3139	0.1218	0.2	no	BK00430TS10
KCNQ3	3786	180	0.1957	2.2601	0.7111	0.28	no	BK00430TS10
KCNQ4	9132	88	0.2696	1.1049	0.9796	0.3	no	BK00430TS10
KCNQ5	56479	26	0.0492	0.3265	0.1787	0.21	no	BK00430TS10
KCNRG	283518	31	0.2395	0.3892	0.8704	0.3	no	BK00430TS10
KCNS1	3787	8	0.0221	0.1004	0.0804	0.18	no	BK00430TS10
KCNS2	3788	1	0.004	0.0126	0.0144	0.13	no	BK00430TS10
KCNS3	3790	368	1.8199	4.6207	6.6132	0.47	yes	BK00430TS10
KCNT1	57582	18	0.0467	0.226	0.1697	0.21	no	BK00430TS10
KCNT2	343450	1360	2.3787	17.0763	8.6438	0.51	yes	BK00430TS10
KCNU1	157855	0	0	0	0	0	no	BK00430TS10
KCNV1	27012	0	0	0	0	0	no	BK00430TS10
KCNV2	169522	1	0.0058	0.0126	0.0211	0.14	no	BK00430TS10
KCP	375616	2661	6.1874	33.4119	22.4843	0.67	yes	BK00430TS10
KCTD1	284252	4568	13.5626	57.3564	49.2853	0.83	yes	BK00430TS10
KCTD10	83892	1650	3.6786	20.7176	13.3675	0.58	yes	BK00430TS10
KCTD11	147040	390	1.6024	4.8969	5.8229	0.46	yes	BK00430TS10
KCTD12	115207	2214	4.4572	27.7993	16.1968	0.61	yes	BK00430TS10
KCTD13	253980	1747	12.7755	21.9356	46.4249	0.81	yes	BK00430TS10
KCTD14	65987	9	0.0596	0.113	0.2165	0.22	no	BK00430TS10
KCTD15	79047	2477	6.0852	31.1016	22.1131	0.67	yes	BK00430TS10
KCTD16	57528	26	0.046	0.3265	0.1671	0.21	no	BK00430TS10
KCTD17	79734	1381	6.0481	17.34	21.9783	0.67	yes	BK00430TS10
KCTD18	130535	1416	5.9884	17.7795	21.7611	0.67	yes	BK00430TS10
KCTD19	146212	3	0.0127	0.0377	0.0461	0.16	no	BK00430TS10
KCTD2	23510	810	2.7503	10.1705	9.9942	0.53	yes	BK00430TS10
KCTD20	222658	2500	5.4926	31.3903	19.9596	0.65	yes	BK00430TS10
KCTD21	283219	462	1.0819	5.8009	3.9314	0.42	yes	BK00430TS10
KCTD21-AS1	100289388	8	0.0809	0.1004	0.2939	0.24	no	BK00430TS10
KCTD3	51133	7219	21.5303	90.6428	78.239	0.89	yes	BK00430TS10
KCTD4	386618	3	0.0178	0.0377	0.0646	0.17	no	BK00430TS10
KCTD5	54442	2180	11.1134	27.3724	40.3851	0.79	yes	BK00430TS10
KCTD6	200845	299	1.5636	3.7543	5.6821	0.45	yes	BK00430TS10
KCTD7	154881	925	1.8649	11.6144	6.7768	0.48	yes	BK00430TS10
KCTD8	386617	2	0.0097	0.0251	0.0352	0.15	no	BK00430TS10
KCTD9	54793	2067	6.8934	25.9535	25.0498	0.7	yes	BK00430TS10
POGLUT2	79070	379	2.115	4.7588	7.6857	0.49	yes	BK00430TS10
POGLUT3	143888	1507	4.3781	18.9221	15.9095	0.61	yes	BK00430TS10
KDELR1	10945	4127	33.2814	51.8192	120.9412	0.94	yes	BK00430TS10
KDELR2	11014	11774	51.6909	147.836	187.8394	0.96	yes	BK00430TS10
KDELR3	11015	2270	15.0092	28.5024	54.5418	0.84	yes	BK00430TS10
KDF1	126695	679	4.4754	8.5256	16.2631	0.61	yes	BK00430TS10
KDM1A	23028	3411	13.767	42.829	50.0277	0.83	yes	BK00430TS10
KDM1B	221656	3559	9.7677	44.6873	35.4949	0.77	yes	BK00430TS10
KDM2A	22992	14676	23.8851	184.2739	86.7961	0.91	yes	BK00430TS10
KDM2B	84678	3242	3.2023	40.707	11.6366	0.55	yes	BK00430TS10
KDM3A	55818	8484	21.6605	106.5263	78.712	0.89	yes	BK00430TS10
KDM3B	51780	10522	19.3889	132.1157	70.4571	0.88	yes	BK00430TS10
KDM4A	9682	3412	8.8278	42.8415	32.0795	0.75	yes	BK00430TS10
KDM4A-AS1	100132774	12	0.0725	0.1507	0.2635	0.23	no	BK00430TS10
KDM4B	23030	5947	12.3587	74.6714	44.9103	0.81	yes	BK00430TS10
KDM4C	23081	5147	8.4945	64.6265	30.8683	0.74	yes	BK00430TS10
KDM4D	55693	92	0.1942	1.1552	0.7057	0.28	no	BK00430TS10
KDM4E	390245	0	0	0	0	0	no	BK00430TS10
KDM5A	5927	14666	16.9957	184.1483	61.7606	0.86	yes	BK00430TS10
KDM5B	10765	7753	15.2511	97.3478	55.4209	0.84	yes	BK00430TS10
KDM5C	8242	15023	13.5355	188.6309	49.1866	0.83	yes	BK00430TS10
KDM5D	8284	5768	12.2028	72.4238	44.3438	0.81	yes	BK00430TS10
KDM6A	7403	37351	76.7694	468.9844	278.972	0.98	yes	BK00430TS10
KDM6B	23135	10097	16.8254	126.7793	61.1417	0.86	yes	BK00430TS10
KDM7A	80853	2743	3.7526	34.4415	13.6366	0.58	yes	BK00430TS10
KDM8	79831	518	2.3396	6.5041	8.5019	0.51	yes	BK00430TS10
KDR	3791	24191	50.1644	303.7456	182.2923	0.96	yes	BK00430TS10
KDSR	2531	1125	2.7175	14.1257	9.8752	0.53	yes	BK00430TS10
KEAP1	9817	4458	18.6646	55.9753	67.8254	0.87	yes	BK00430TS10
KEL	3792	61	0.1415	0.7659	0.5143	0.26	no	BK00430TS10
KERA	11081	2	0.0099	0.0251	0.036	0.15	no	BK00430TS10
KHDC1L	100129128	1	0.0198	0.0126	0.0719	0.18	no	BK00430TS10
KHDC3L	154288	0	0	0	0	0	no	BK00430TS10
KHDRBS1	10657	7076	23.8069	88.8472	86.5117	0.9	yes	BK00430TS10
KHDRBS2	202559	12	0.0655	0.1507	0.2381	0.22	no	BK00430TS10
KHDRBS3	10656	423	1.8828	5.3112	6.8417	0.48	yes	BK00430TS10
KHK	3795	3125	15.3693	39.2379	55.8506	0.85	yes	BK00430TS10
KHNYN	23351	7665	13.6592	96.2428	49.6362	0.83	yes	BK00430TS10
KHSRP	8570	11898	34.9539	149.3929	127.0188	0.94	yes	BK00430TS10
PUM3	9933	3415	19.2976	42.8792	70.1254	0.88	yes	BK00430TS10
KIAA0040	9674	2902	7.5629	36.4379	27.4827	0.72	yes	BK00430TS10
KIAA0087	9808	0	0	0	0	0	no	BK00430TS10
KIAA0100	9703	15471	26.1272	194.256	94.9437	0.91	yes	BK00430TS10
PCLAF	9768	652	4.3315	8.1866	15.7403	0.61	yes	BK00430TS10
FAM30A	9834	22	0.0141	0.2762	0.0511	0.17	no	BK00430TS10
DELE1	9812	3233	7.0586	40.594	25.6502	0.7	yes	BK00430TS10
TMEM94	9772	12409	26.1952	155.8091	95.1907	0.91	yes	BK00430TS10
WASHC5	9897	6688	20.1573	83.9755	73.2497	0.88	yes	BK00430TS10
RUBCN	9711	3271	5.1397	41.0711	18.677	0.64	yes	BK00430TS10
RUBCNL	80183	675	1.8558	8.4754	6.7437	0.48	yes	BK00430TS10
KIAA0232	9778	5413	8.4767	67.9664	30.8035	0.74	yes	BK00430TS10
SUSD6	9766	1855	4.2119	23.2916	15.3055	0.6	yes	BK00430TS10
KIAA0319	9856	190	0.3288	2.3857	1.1948	0.32	no	BK00430TS10
KIAA0319L	79932	5405	13.993	67.8659	50.849	0.83	yes	BK00430TS10
KIAA0355	9710	3477	5.4012	43.6577	19.6273	0.65	yes	BK00430TS10
ECPAS	23392	13152	21.598	165.1383	78.4849	0.89	yes	BK00430TS10
KIAA0391	9692	1982	7.9054	24.8863	28.7275	0.72	yes	BK00430TS10
KIAA0408	9729	3	0.0046	0.0377	0.0168	0.14	no	BK00430TS10
MARF1	9665	8804	14.1851	110.5443	51.5471	0.83	yes	BK00430TS10
KIAA0513	9764	2171	3.3427	27.2594	12.1469	0.56	yes	BK00430TS10
KIAA0556	23247	4374	7.9711	54.9206	28.966	0.73	yes	BK00430TS10
KIAA0586	9786	3517	6.5851	44.1599	23.9297	0.69	yes	BK00430TS10
KIAA0753	9851	1366	2.6704	17.1517	9.7038	0.53	yes	BK00430TS10
KIAA0754	643314	19191	34.5271	240.9649	125.468	0.94	yes	BK00430TS10
KIAA0825	285600	480	0.7202	6.0269	2.6173	0.38	yes	BK00430TS10
KIAA0895	23366	512	1.3029	6.4287	4.7348	0.44	yes	BK00430TS10
KIAA0895L	653319	1409	4.6581	17.6916	16.9272	0.62	yes	BK00430TS10
KHDC4	22889	5594	23.6654	70.239	85.9978	0.9	yes	BK00430TS10
TMEM131L	23240	2775	5.8887	34.8433	21.3988	0.66	yes	BK00430TS10
KIAA0930	23313	9420	17.9455	118.2788	65.2121	0.87	yes	BK00430TS10
MINAR1	23251	360	0.6705	4.5202	2.4364	0.37	yes	BK00430TS10
MINAR2	100127206	0	0	0	0	0	no	BK00430TS10
WASHC4	23325	8299	13.3491	104.2034	48.5094	0.82	yes	BK00430TS10
PHF24	23349	5	0.0104	0.0628	0.0377	0.16	no	BK00430TS10
KIAA1107	23285	745	2.0532	9.3543	7.4611	0.49	yes	BK00430TS10
KIAA1109	84162	33401	25.9137	419.3876	94.1677	0.91	yes	BK00430TS10
KIAA1143	57456	747	1.8051	9.3794	6.5596	0.47	yes	BK00430TS10
KIAA1147	57189	2268	1.9516	28.4773	7.0918	0.48	yes	BK00430TS10
MYORG	57462	2583	7.7184	32.4325	28.0477	0.72	yes	BK00430TS10
KIAA1191	57179	1661	7.0962	20.8557	25.7869	0.7	yes	BK00430TS10
KIAA1210	57481	1	0.0016	0.0126	0.0058	0.13	no	BK00430TS10
KIAA1211	57482	710	1.1772	8.9149	4.2778	0.43	yes	BK00430TS10
KIAA1211L	343990	2028	5.7209	25.4639	20.7893	0.66	yes	BK00430TS10
KIAA1217	56243	28222	34.6155	354.3594	125.7893	0.94	yes	BK00430TS10
ARFGEF3	57221	3947	3.3301	49.5591	12.1014	0.56	yes	BK00430TS10
KIAA1257	57501	354	2.0195	4.4449	7.3386	0.49	yes	BK00430TS10
KIF1BP	26128	1783	8.7967	22.3876	31.9663	0.74	yes	BK00430TS10
KIAA1324	57535	227	0.34	2.8502	1.2355	0.32	no	BK00430TS10
KIAA1324L	222223	2311	4.0646	29.0172	14.7704	0.59	yes	BK00430TS10
KIAA1328	57536	530	0.8039	6.6548	2.9213	0.39	yes	BK00430TS10
CEP126	57562	620	1.1002	7.7848	3.9979	0.42	yes	BK00430TS10
CCDC191	57577	1274	2.5472	15.9965	9.2563	0.52	yes	BK00430TS10
VIRMA	25962	7513	14.1941	94.3343	51.58	0.83	yes	BK00430TS10
CFAP97	57587	2518	5.0097	31.6164	18.2048	0.63	yes	BK00430TS10
RIC1	57589	5248	9.3335	65.8946	33.917	0.76	yes	BK00430TS10
TRMT9B	57604	554	0.536	6.9561	1.9477	0.35	no	BK00430TS10
JCAD	57608	3487	4.6827	43.7833	17.0164	0.62	yes	BK00430TS10
FAM234B	57613	442	1.1743	5.5498	4.2673	0.43	yes	BK00430TS10
RELCH	57614	5521	11.462	69.3224	41.6519	0.8	yes	BK00430TS10
KIAA1522	57648	23313	52.0301	292.7213	189.0719	0.96	yes	BK00430TS10
CIP2A	57650	1598	4.7023	20.0647	17.0877	0.62	yes	BK00430TS10
KIAA1549	57670	1267	1.2802	15.9086	4.652	0.43	yes	BK00430TS10
KIAA1549L	25758	536	0.5782	6.7301	2.1011	0.36	yes	BK00430TS10
RESF1	55196	26984	54.3844	338.8149	197.6273	0.96	yes	BK00430TS10
KIAA1586	57691	634	2.7105	7.9606	9.8495	0.53	yes	BK00430TS10
SHTN1	57698	5072	7.8026	63.6847	28.3538	0.72	yes	BK00430TS10
KIAA1614	57710	364	0.8425	4.5704	3.0615	0.39	yes	BK00430TS10
SHISAL1	85352	54	0.099	0.678	0.3597	0.24	no	BK00430TS10
KIAA1671	85379	4781	5.5196	60.0309	20.0576	0.65	yes	BK00430TS10
IQCN	80726	2215	6.2541	27.8118	22.7266	0.68	yes	BK00430TS10
LNPK	80856	1796	3.6296	22.5508	13.1897	0.57	yes	BK00430TS10
CEP295	85459	4969	7.6367	62.3915	27.7508	0.72	yes	BK00430TS10
CFAP74	85452	57	0.0919	0.7157	0.3339	0.24	no	BK00430TS10
KIAA1755	85449	1123	2.1991	14.1005	7.9913	0.5	yes	BK00430TS10
MAP3K21	84451	1434	3.0996	18.0055	11.2636	0.55	yes	BK00430TS10
KIAA1841	84542	1759	3.2711	22.0862	11.8867	0.56	yes	BK00430TS10
WDR97	340390	370	0.6526	4.6458	2.3714	0.37	yes	BK00430TS10
MFSD4B	91749	1645	4.9771	20.6548	18.0862	0.63	yes	BK00430TS10
KIAA1958	158405	926	1.5203	11.627	5.5245	0.45	yes	BK00430TS10
KIAA2013	90231	3819	15.2035	47.9519	55.248	0.84	yes	BK00430TS10
USF3	205717	6243	5.7176	78.388	20.7771	0.66	yes	BK00430TS10
NEXMIF	340533	12	0.0129	0.1507	0.0467	0.16	no	BK00430TS10
KIAA2026	158358	6421	10.4978	80.623	38.1478	0.78	yes	BK00430TS10
KIDINS220	57498	10172	14.9224	127.7211	54.2265	0.84	yes	BK00430TS10
KIF11	3832	2536	6.2707	31.8424	22.7869	0.68	yes	BK00430TS10
KIF12	113220	1280	6.2658	16.0719	22.7694	0.68	yes	BK00430TS10
KIF13A	63971	8272	11.6011	103.8644	42.1571	0.8	yes	BK00430TS10
KIF13B	23303	45818	64.888	575.2972	235.7963	0.97	yes	BK00430TS10
KIF14	9928	1982	3.4199	24.8863	12.4274	0.57	yes	BK00430TS10
KIF15	56992	869	2.2558	10.9113	8.1973	0.5	yes	BK00430TS10
KIF16B	55614	7333	11.9174	92.0742	43.3067	0.8	yes	BK00430TS10
KIF17	57576	108	0.3559	1.3561	1.2934	0.32	no	BK00430TS10
KIF18A	81930	878	3.1835	11.0243	11.5683	0.55	yes	BK00430TS10
KIF18B	146909	2452	7.1566	30.7877	26.0063	0.7	yes	BK00430TS10
KIF19	124602	144	0.4959	1.8081	1.8021	0.35	no	BK00430TS10
KIF1A	547	25	0.0325	0.3139	0.1181	0.2	no	BK00430TS10
KIF1B	23095	7305	5.622	91.7226	20.4297	0.66	yes	BK00430TS10
KIF1C	10749	16522	26.0914	207.4525	94.8133	0.91	yes	BK00430TS10
KIF20A	10112	1067	3.8498	13.3974	13.9899	0.58	yes	BK00430TS10
KIF20B	9585	2507	4.8183	31.4782	17.5094	0.63	yes	BK00430TS10
KIF21A	55605	4007	7.5726	50.3125	27.5181	0.72	yes	BK00430TS10
KIF21B	23046	2852	3.6026	35.8101	13.0916	0.57	yes	BK00430TS10
KIF22	3835	3078	12.3713	38.6478	44.9558	0.81	yes	BK00430TS10
KIF23	9493	2858	9.5313	35.8854	34.6358	0.76	yes	BK00430TS10
KIF24	347240	611	1.232	7.6718	4.477	0.43	yes	BK00430TS10
KIF25	3834	13	0.1081	0.1632	0.3928	0.25	no	BK00430TS10
KIF26A	26153	564	1.048	7.0817	3.8085	0.42	yes	BK00430TS10
KIF26B	55083	6798	11.7135	85.3566	42.5658	0.8	yes	BK00430TS10
KIF27	55582	753	1.9951	9.4548	7.25	0.48	yes	BK00430TS10
KIF28P	100130097	2	0.0064	0.0251	0.0233	0.14	no	BK00430TS10
KIF2A	3796	4128	11.8771	51.8317	43.1602	0.8	yes	BK00430TS10
KIF2B	84643	0	0	0	0	0	no	BK00430TS10
KIF2C	11004	934	3.4645	11.7274	12.5897	0.57	yes	BK00430TS10
KIF3A	11127	1396	2.7656	17.5284	10.0499	0.53	yes	BK00430TS10
KIF3B	9371	3185	6.5271	39.9913	23.7187	0.69	yes	BK00430TS10
KIF3C	3797	1061	2.453	13.3221	8.9138	0.51	yes	BK00430TS10
KIF4A	24137	3395	8.8994	42.6281	32.3395	0.75	yes	BK00430TS10
KIF4B	285643	44	0.1248	0.5525	0.4536	0.25	no	BK00430TS10
KIF5A	3798	131	0.2839	1.6449	1.0316	0.31	no	BK00430TS10
KIF5B	3799	22122	47.1671	277.7669	171.4002	0.96	yes	BK00430TS10
KIF5C	3800	93	0.1102	1.1677	0.4005	0.25	no	BK00430TS10
KIF6	221458	57	0.1544	0.7157	0.561	0.27	no	BK00430TS10
KIF7	374654	668	1.8007	8.3875	6.5434	0.47	yes	BK00430TS10
KIF9	64147	263	0.8347	3.3023	3.0334	0.39	yes	BK00430TS10
KIF9-AS1	285352	6	0.0297	0.0753	0.1078	0.19	no	BK00430TS10
KIFAP3	22920	2309	6.0998	28.9921	22.1659	0.67	yes	BK00430TS10
KIFC1	3833	2729	3.6538	34.2657	13.2777	0.58	yes	BK00430TS10
KIFC2	90990	4850	17.1349	60.8973	62.2663	0.86	yes	BK00430TS10
KIFC3	3801	7568	6.7056	95.0249	24.3674	0.69	yes	BK00430TS10
KIN	22944	1145	2.2485	14.3768	8.1707	0.5	yes	BK00430TS10
KIR2DL1	3802	0	0	0	0	0	no	BK00430TS10
KIR2DL3	3804	6	0.0067	0.0753	0.0244	0.14	no	BK00430TS10
KIR2DL4	3805	6	0.01	0.0753	0.0363	0.15	no	BK00430TS10
KIR2DS4	3809	0	0	0	0	0	no	BK00430TS10
KIR3DL1	3811	1	0.0016	0.0126	0.0059	0.13	no	BK00430TS10
KIR3DL2	3812	4	0.004	0.0502	0.0146	0.13	no	BK00430TS10
KIR3DL3	115653	0	0	0	0	0	no	BK00430TS10
KIR3DX1	90011	1	0.0018	0.0126	0.0067	0.13	no	BK00430TS10
KIRREL1	55243	4249	14.5688	53.351	52.9416	0.84	yes	BK00430TS10
KIRREL2	84063	1236	4.4417	15.5194	16.1408	0.61	yes	BK00430TS10
KIRREL3	84623	3	0.0088	0.0377	0.0321	0.15	no	BK00430TS10
KIRREL3-AS3	283165	0	0	0	0	0	no	BK00430TS10
KISS1	3814	20	0.3517	0.2511	1.2781	0.32	no	BK00430TS10
KISS1R	84634	47	0.3632	0.5901	1.3197	0.32	no	BK00430TS10
KIT	3815	2157	5.2295	27.0836	19.0035	0.64	yes	BK00430TS10
KITLG	4254	412	0.9504	5.1731	3.4537	0.41	yes	BK00430TS10
KIZ	55857	1130	6.4493	14.1884	23.436	0.68	yes	BK00430TS10
KL	9365	84	0.2107	1.0547	0.7656	0.29	no	BK00430TS10
KLB	152831	2589	5.3476	32.5078	19.4325	0.65	yes	BK00430TS10
KLC1	3831	8504	14.2294	106.7774	51.7082	0.83	yes	BK00430TS10
KLC2	64837	2233	8.5769	28.0379	31.1675	0.74	yes	BK00430TS10
KLC3	147700	43	0.2515	0.5399	0.9138	0.3	no	BK00430TS10
KLC4	89953	2545	9.8933	31.9554	35.9512	0.77	yes	BK00430TS10
KLF1	10661	2	0.0155	0.0251	0.0565	0.17	no	BK00430TS10
KLF10	7071	3014	10.5298	37.8442	38.2643	0.78	yes	BK00430TS10
KLF11	8462	1819	5.0385	22.8396	18.3095	0.63	yes	BK00430TS10
KLF12	11278	691	0.7659	8.6763	2.7833	0.38	yes	BK00430TS10
KLF13	51621	3016	5.569	37.8693	20.2372	0.65	yes	BK00430TS10
KLF14	136259	4	0.017	0.0502	0.0617	0.17	no	BK00430TS10
KLF15	28999	710	3.185	8.9149	11.574	0.55	yes	BK00430TS10
KLF16	83855	373	1.6223	4.6834	5.8951	0.46	yes	BK00430TS10
KLF17	128209	4	0.0129	0.0502	0.047	0.16	no	BK00430TS10
KLF2	10365	6893	52.2958	86.5495	190.0373	0.96	yes	BK00430TS10
KLF3	51274	9904	22.1471	124.356	80.4803	0.9	yes	BK00430TS10
KLF3-AS1	79667	24	0.0689	0.3013	0.2504	0.23	no	BK00430TS10
KLF4	9314	3555	14.7074	44.6371	53.4453	0.84	yes	BK00430TS10
KLF5	688	14797	52.2772	185.7932	189.9699	0.96	yes	BK00430TS10
KLF6	1316	10100	27.2023	126.817	98.8502	0.92	yes	BK00430TS10
KLF7	8609	2408	3.3215	30.2352	12.0698	0.56	yes	BK00430TS10
KLF8	11279	294	0.4074	3.6915	1.4803	0.33	no	BK00430TS10
KLF9	687	1336	3.221	16.775	11.7048	0.55	yes	BK00430TS10
KLHDC1	122773	408	1.9037	5.1229	6.9179	0.48	yes	BK00430TS10
KLHDC10	23008	2749	5.3614	34.5168	19.4828	0.65	yes	BK00430TS10
KLHDC2	23588	3450	23.986	43.3187	87.1626	0.91	yes	BK00430TS10
KLHDC3	116138	3097	19.2602	38.8864	69.9896	0.88	yes	BK00430TS10
KLHDC4	54758	3725	16.6092	46.7716	60.3562	0.86	yes	BK00430TS10
KLHDC7A	127707	318	0.7803	3.9929	2.8356	0.39	yes	BK00430TS10
KLHDC7B	113730	157	0.6591	1.9713	2.395	0.37	yes	BK00430TS10
KLHDC8A	55220	28	0.0957	0.3516	0.3477	0.24	no	BK00430TS10
KLHDC8B	200942	1372	8.4571	17.227	30.7321	0.74	yes	BK00430TS10
KLHDC9	126823	175	1.6062	2.1973	5.8369	0.46	yes	BK00430TS10
KLHL1	57626	0	0	0	0	0	no	BK00430TS10
KLHL10	317719	6	0.0171	0.0753	0.0621	0.17	no	BK00430TS10
KLHL11	55175	1503	4.0567	18.8719	14.7417	0.59	yes	BK00430TS10
KLHL12	59349	2795	10.0384	35.0944	36.4787	0.77	yes	BK00430TS10
KLHL13	90293	758	1.9961	9.5176	7.2537	0.48	yes	BK00430TS10
KLHL14	57565	10	0.024	0.1256	0.0873	0.18	no	BK00430TS10
KLHL15	80311	806	1.6033	10.1202	5.8264	0.46	yes	BK00430TS10
KLHL17	339451	1400	6.2669	17.5786	22.7732	0.68	yes	BK00430TS10
KLHL18	23276	1043	2.635	13.0961	9.5754	0.52	yes	BK00430TS10
KLHL2	11275	2867	10.6567	35.9985	38.7255	0.78	yes	BK00430TS10
KLHL20	27252	1418	4.7695	17.8046	17.3319	0.62	yes	BK00430TS10
KLHL21	9903	1686	4.2672	21.1697	15.5066	0.6	yes	BK00430TS10
KLHL22	84861	1842	8.8411	23.1284	32.1278	0.75	yes	BK00430TS10
KLHL23	151230	3	0.0092	0.0377	0.0336	0.15	no	BK00430TS10
KLHL24	54800	2671	4.5108	33.5374	16.3916	0.61	yes	BK00430TS10
KLHL25	64410	2135	7.2787	26.8074	26.4499	0.71	yes	BK00430TS10
KLHL26	55295	492	1.9197	6.1776	6.976	0.48	yes	BK00430TS10
KLHL28	54813	1696	2.9834	21.2952	10.8412	0.54	yes	BK00430TS10
KLHL29	114818	842	2.0795	10.5723	7.5568	0.49	yes	BK00430TS10
KLHL3	26249	585	0.9143	7.3453	3.3224	0.4	yes	BK00430TS10
KLHL30	377007	648	2.168	8.1364	7.8782	0.5	yes	BK00430TS10
KLHL31	401265	273	0.5943	3.4278	2.1596	0.36	yes	BK00430TS10
KLHL32	114792	38	0.1158	0.4771	0.4208	0.25	no	BK00430TS10
KLHL33	123103	9	0.0309	0.113	0.1124	0.19	no	BK00430TS10
KLHL34	257240	8	0.0354	0.1004	0.1285	0.2	no	BK00430TS10
