Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
LCN10	414332	2	0.0128	0.0258	0.043	0.17	no	BK01180BL01-6
LCN12	286256	1237	9.8397	15.96	33.1063	0.78	yes	BK01180BL01-6
LCN15	389812	1	0.0169	0.0129	0.057	0.18	no	BK01180BL01-6
LCN2	3934	14739	231.3447	190.1653	778.3745	0.99	yes	BK01180BL01-6
LCN6	158062	2	0.0363	0.0258	0.1221	0.21	no	BK01180BL01-6
LCN8	138307	2	0.0079	0.0258	0.0264	0.16	no	BK01180BL01-6
LCN9	392399	0	0	0	0	0	no	BK01180BL01-6
LCNL1	401562	10	0.0703	0.129	0.2364	0.24	no	BK01180BL01-6
LCORL	254251	1151	1.1213	14.8504	3.7727	0.44	yes	BK01180BL01-6
LCP1	3936	4547	14.9316	58.6662	50.2383	0.85	yes	BK01180BL01-6
LCP2	3937	1850	9.8551	23.869	33.1581	0.78	yes	BK01180BL01-6
LCT	3938	36	0.074	0.4645	0.2491	0.24	no	BK01180BL01-6
LCTL	197021	26	0.1125	0.3355	0.3786	0.26	no	BK01180BL01-6
LDB1	8861	1987	6.976	25.6366	23.4711	0.72	yes	BK01180BL01-6
LDB2	9079	1196	4.8042	15.431	16.164	0.65	yes	BK01180BL01-6
LDHA	3939	45085	227.8477	581.6951	766.6086	0.99	yes	BK01180BL01-6
LDHAL6A	160287	1	0.0037	0.0129	0.0126	0.14	no	BK01180BL01-6
LDHAL6B	92483	1	0.0073	0.0129	0.0245	0.16	no	BK01180BL01-6
LDHB	3945	5129	41.3596	66.1753	139.157	0.95	yes	BK01180BL01-6
LDHC	3948	107	1.0694	1.3805	3.5979	0.43	yes	BK01180BL01-6
LDHD	197257	4418	27.5106	57.0019	92.5611	0.92	yes	BK01180BL01-6
LDLR	3949	15569	38.0084	200.8742	127.8816	0.95	yes	BK01180BL01-6
LDLRAD1	388633	78	0.4236	1.0064	1.4251	0.35	no	BK01180BL01-6
LDLRAD2	401944	62	0.1738	0.7999	0.5848	0.29	no	BK01180BL01-6
LDLRAD3	143458	418	1.386	5.3931	4.6635	0.46	yes	BK01180BL01-6
LDLRAD4	753	1632	1.9049	21.0564	6.409	0.5	yes	BK01180BL01-6
LDLRAP1	26119	1649	7.2366	21.2757	24.3481	0.72	yes	BK01180BL01-6
LDOC1	23641	117	0.5465	1.5096	1.8389	0.37	no	BK01180BL01-6
RTL6	84247	468	1.1342	6.0382	3.8159	0.44	yes	BK01180BL01-6
LEAP2	116842	2050	37.4109	26.4495	125.8713	0.94	yes	BK01180BL01-6
CNMD	11061	0	0	0	0	0	no	BK01180BL01-6
LECT2	3950	3614	43.2948	46.6285	145.6682	0.95	yes	BK01180BL01-6
LEF1	51176	249	0.7747	3.2126	2.6065	0.4	yes	BK01180BL01-6
LEF1-AS1	641518	1	0.0065	0.0129	0.0218	0.15	no	BK01180BL01-6
LEFTY1	10637	73	0.5792	0.9419	1.9489	0.37	no	BK01180BL01-6
LEFTY2	7044	3	0.0177	0.0387	0.0595	0.18	no	BK01180BL01-6
LEKR1	389170	122	0.309	1.5741	1.0397	0.32	no	BK01180BL01-6
LELP1	149018	0	0	0	0	0	no	BK01180BL01-6
LEMD1	93273	201	2.6986	2.5933	9.0796	0.54	yes	BK01180BL01-6
LEMD2	221496	1737	7.2108	22.4111	24.2611	0.72	yes	BK01180BL01-6
LEMD3	23592	2885	7.758	37.2228	26.1023	0.74	yes	BK01180BL01-6
LENEP	55891	20	0.3976	0.258	1.3378	0.34	no	BK01180BL01-6
LENG1	79165	717	3.4596	9.2509	11.6399	0.59	yes	BK01180BL01-6
LENG8	114823	38184	20.9347	492.6571	70.4363	0.9	yes	BK01180BL01-6
LENG9	94059	428	0.7288	5.5221	2.4521	0.4	yes	BK01180BL01-6
LEO1	123169	3165	18.689	40.8354	62.8803	0.88	yes	BK01180BL01-6
LEP	3952	21	0.077	0.2709	0.2592	0.24	no	BK01180BL01-6
LEPR	3953	250	0.4674	3.2255	1.5726	0.36	no	BK01180BL01-6
P3H1	64175	1879	7.8003	24.2432	26.2445	0.74	yes	BK01180BL01-6
P3H2	55214	671	2.2007	8.6574	7.4042	0.52	yes	BK01180BL01-6
P3H3	10536	203	0.4966	2.6191	1.6709	0.36	no	BK01180BL01-6
P3H4	10609	935	1.9887	12.0635	6.6912	0.5	yes	BK01180BL01-6
LEPROT	54741	1730	1.601	22.3208	5.3866	0.48	yes	BK01180BL01-6
LEPROTL1	23484	1086	4.1864	14.0118	14.0853	0.62	yes	BK01180BL01-6
LETM1	3954	3602	7.8291	46.4737	26.3416	0.74	yes	BK01180BL01-6
LETM2	137994	322	1.187	4.1545	3.9937	0.44	yes	BK01180BL01-6
LETMD1	25875	1437	8.5322	18.5404	28.7071	0.76	yes	BK01180BL01-6
LEUTX	342900	0	0	0	0	0	no	BK01180BL01-6
LFNG	3955	2275	9.3005	29.3525	31.2923	0.77	yes	BK01180BL01-6
LGALS1	3956	2809	64.9503	36.2422	218.5294	0.97	yes	BK01180BL01-6
LGALS12	85329	7	0.0389	0.0903	0.1309	0.21	no	BK01180BL01-6
LGALS14	56891	0	0	0	0	0	no	BK01180BL01-6
LGALS16	148003	0	0	0	0	0	no	BK01180BL01-6
LGALS2	3957	87	2.1259	1.1225	7.1528	0.51	yes	BK01180BL01-6
LGALS3	3958	9638	60.9565	124.3513	205.0922	0.97	yes	BK01180BL01-6
LGALS3BP	3959	14433	82.397	186.2173	277.2302	0.98	yes	BK01180BL01-6
LGALS4	3960	3849	38.8276	49.6605	130.6381	0.95	yes	BK01180BL01-6
LGALS7	3963	19	0.4962	0.2451	1.6696	0.36	no	BK01180BL01-6
LGALS7B	653499	104	2.744	1.3418	9.2324	0.55	yes	BK01180BL01-6
LGALS8	3964	6485	12.0894	83.6707	40.6756	0.82	yes	BK01180BL01-6
LGALS8-AS1	100287902	31	0.2778	0.4	0.9345	0.32	no	BK01180BL01-6
LGALS9	3965	4438	32.4603	57.2599	109.2147	0.94	yes	BK01180BL01-6
LGALS9B	284194	62	0.4667	0.7999	1.5703	0.36	no	BK01180BL01-6
LGALS9C	654346	20	0.1501	0.258	0.5051	0.28	no	BK01180BL01-6
LGALSL	29094	483	1.6284	6.2318	5.4787	0.48	yes	BK01180BL01-6
LGI1	9211	22	0.12	0.2838	0.4036	0.26	no	BK01180BL01-6
LGI2	55203	62	0.1262	0.7999	0.4246	0.27	no	BK01180BL01-6
LGI3	203190	1	0.004	0.0129	0.0133	0.15	no	BK01180BL01-6
LGI4	163175	177	0.7574	2.2837	2.5485	0.4	yes	BK01180BL01-6
LGMN	5641	8672	51.4427	111.8878	173.0822	0.96	yes	BK01180BL01-6
LGR4	55366	6380	15.6762	82.316	52.7438	0.86	yes	BK01180BL01-6
LGR5	8549	149	0.4022	1.9224	1.3532	0.34	no	BK01180BL01-6
LGR6	59352	206	0.7162	2.6579	2.4097	0.39	yes	BK01180BL01-6
LGSN	51557	138	0.316	1.7805	1.0633	0.33	no	BK01180BL01-6
LHB	3972	28	0.4115	0.3613	1.3844	0.35	no	BK01180BL01-6
LHCGR	3973	1	0.0042	0.0129	0.014	0.15	no	BK01180BL01-6
LHFPL6	10186	726	4.3406	9.367	14.6042	0.63	yes	BK01180BL01-6
LHFPL1	340596	1	0.0071	0.0129	0.0237	0.16	no	BK01180BL01-6
LHFPL2	10184	808	1.9741	10.425	6.6418	0.5	yes	BK01180BL01-6
LHFPL3	375612	0	0	0	0	0	no	BK01180BL01-6
LHFPL4	375323	1	0.0026	0.0129	0.0089	0.14	no	BK01180BL01-6
LHFPL5	222662	164	0.9855	2.116	3.3159	0.42	yes	BK01180BL01-6
LHPP	64077	2019	11.9989	26.0495	40.3709	0.82	yes	BK01180BL01-6
LHX1	3975	419	1.5756	5.406	5.3013	0.47	yes	BK01180BL01-6
LHX2	9355	491	2.465	6.335	8.2936	0.53	yes	BK01180BL01-6
LHX3	8022	7	0.0292	0.0903	0.0984	0.2	no	BK01180BL01-6
LHX4	89884	1	0.0069	0.0129	0.0231	0.16	no	BK01180BL01-6
LHX4-AS1	100527964	101	0.4904	1.3031	1.6501	0.36	no	BK01180BL01-6
LHX5	64211	7	0.0433	0.0903	0.1458	0.22	no	BK01180BL01-6
LHX6	26468	26	0.075	0.3355	0.2524	0.24	no	BK01180BL01-6
LHX8	431707	0	0	0	0	0	no	BK01180BL01-6
LHX9	56956	26	0.0533	0.3355	0.1795	0.22	no	BK01180BL01-6
LIAS	11019	1148	7.557	14.8117	25.426	0.73	yes	BK01180BL01-6
LIF	3976	1051	3.3665	13.5602	11.3268	0.58	yes	BK01180BL01-6
LIFR	3977	8162	9.7933	105.3077	32.9503	0.78	yes	BK01180BL01-6
LIFR-AS1	100506495	12	0.0333	0.1548	0.1121	0.21	no	BK01180BL01-6
LIG1	3978	2133	6.2846	27.5204	21.145	0.7	yes	BK01180BL01-6
LIG3	3980	3058	10.0959	39.4549	33.9684	0.79	yes	BK01180BL01-6
LIG4	3981	1339	3.8998	17.276	13.1211	0.61	yes	BK01180BL01-6
LILRA1	11024	447	0.4078	5.7673	1.3719	0.35	no	BK01180BL01-6
LILRA2	11027	751	1.0788	9.6895	3.6296	0.43	yes	BK01180BL01-6
LILRA3	11026	372	0.9864	4.7996	3.3187	0.42	yes	BK01180BL01-6
LILRA4	23547	35	0.0693	0.4516	0.2331	0.24	no	BK01180BL01-6
LILRA5	353514	278	0.6214	3.5868	2.0908	0.38	yes	BK01180BL01-6
LILRA6	79168	957	3.1418	12.3474	10.5709	0.57	yes	BK01180BL01-6
LILRB1	10859	2838	2.6402	36.6164	8.883	0.54	yes	BK01180BL01-6
LILRB2	10288	2178	3.0468	28.101	10.2513	0.56	yes	BK01180BL01-6
LILRB3	11025	717	0.9268	9.2509	3.1184	0.42	yes	BK01180BL01-6
LILRB4	11006	1402	0.9978	18.0889	3.3573	0.42	yes	BK01180BL01-6
LILRB5	10990	3904	6.5852	50.3701	22.1563	0.7	yes	BK01180BL01-6
LIM2	3982	0	0	0	0	0	no	BK01180BL01-6
LIMA1	51474	1979	5.5387	25.5334	18.6353	0.67	yes	BK01180BL01-6
LIMCH1	22998	6842	9.9872	88.2768	33.6026	0.78	yes	BK01180BL01-6
LIMD1	8994	2431	4.8306	31.3652	16.2529	0.65	yes	BK01180BL01-6
LIMD2	80774	430	1.5784	5.5479	5.3105	0.47	yes	BK01180BL01-6
LIME1	54923	2542	13.2301	32.7974	44.5135	0.83	yes	BK01180BL01-6
LIMK1	3984	7321	13.3943	94.4569	45.0662	0.84	yes	BK01180BL01-6
LIMK2	3985	5086	12.5469	65.6205	42.215	0.83	yes	BK01180BL01-6
LIMS1	3987	3064	6.2011	39.5323	20.8642	0.69	yes	BK01180BL01-6
LIMS2	55679	1197	4.5184	15.4439	15.2025	0.63	yes	BK01180BL01-6
LIMS3	96626	0	0	0	0	0	no	BK01180BL01-6
LIMS4	100288695	137	0.5295	1.7676	1.7817	0.37	no	BK01180BL01-6
LIN28A	79727	0	0	0	0	0	no	BK01180BL01-6
LIN28B	389421	28	0.0637	0.3613	0.2143	0.23	no	BK01180BL01-6
LIN37	55957	578	5.4394	7.4575	18.3013	0.67	yes	BK01180BL01-6
LIN52	91750	185	1.0835	2.3869	3.6454	0.43	yes	BK01180BL01-6
LIN54	132660	1448	2.9603	18.6824	9.9601	0.56	yes	BK01180BL01-6
LIN7A	8825	955	7.343	12.3216	24.7061	0.73	yes	BK01180BL01-6
LIN7B	64130	133	2.0825	1.716	7.0068	0.51	yes	BK01180BL01-6
LIN7C	55327	1625	4.3211	20.9661	14.5387	0.63	yes	BK01180BL01-6
LIN9	286826	646	2.1888	8.3348	7.3642	0.51	yes	BK01180BL01-6
LINC00092	100188953	1	0.0075	0.0129	0.0252	0.16	no	BK01180BL01-6
BRD3OS	266655	2	0.0045	0.0258	0.0151	0.15	no	BK01180BL01-6
LINC00115	79854	339	3.3211	4.3738	11.1739	0.58	yes	BK01180BL01-6
LINC00167	440072	18	0.0811	0.2322	0.2729	0.24	no	BK01180BL01-6
LINC00173	100287569	3	0.0193	0.0387	0.065	0.18	no	BK01180BL01-6
LINC00174	285908	222	0.6474	2.8643	2.1784	0.38	yes	BK01180BL01-6
C20orf204	284739	24	0.0565	0.3097	0.1901	0.23	no	BK01180BL01-6
LINC00207	388910	0	0	0	0	0	no	BK01180BL01-6
LINC00221	338005	0	0	0	0	0	no	BK01180BL01-6
LINC00239	145200	22	0.4421	0.2838	1.4876	0.35	no	BK01180BL01-6
LINC00242	401288	6	0.032	0.0774	0.1077	0.2	no	BK01180BL01-6
LINC00243	401247	11	0.0149	0.1419	0.05	0.18	no	BK01180BL01-6
LINC00269	100996279	0	0	0	0	0	no	BK01180BL01-6
LINC00271	100131814	14	0.1104	0.1806	0.3715	0.26	no	BK01180BL01-6
LINC00273	649159	0	0	0	0	0	no	BK01180BL01-6
TMEM272	283521	22	0.0688	0.2838	0.2315	0.24	no	BK01180BL01-6
LINC00293	497634	0	0	0	0	0	no	BK01180BL01-6
LINC00299	339789	0	0	0	0	0	no	BK01180BL01-6
LINC00303	284573	0	0	0	0	0	no	BK01180BL01-6
LINC00305	221241	0	0	0	0	0	no	BK01180BL01-6
LINC00336	401253	4	0.0245	0.0516	0.0824	0.19	no	BK01180BL01-6
LINC00346	283487	44	0.0898	0.5677	0.3021	0.25	no	BK01180BL01-6
LINC00452	643365	2	0.0071	0.0258	0.0241	0.16	no	BK01180BL01-6
LINC00461	645323	1	0.0031	0.0129	0.0104	0.14	no	BK01180BL01-6
LINC00467	84791	79	1.3447	1.0193	4.5243	0.46	yes	BK01180BL01-6
LINC00469	283982	0	0	0	0	0	no	BK01180BL01-6
LINC00470	56651	4	0.023	0.0516	0.0775	0.19	no	BK01180BL01-6
LINC00471	151477	22	0.2214	0.2838	0.7449	0.3	no	BK01180BL01-6
LINC00473	90632	3	0.0159	0.0387	0.0535	0.18	no	BK01180BL01-6
LINC00476	100128782	10	0.0141	0.129	0.0473	0.17	no	BK01180BL01-6
LINC00477	144360	1	0.0075	0.0129	0.0254	0.16	no	BK01180BL01-6
MIR99AHG	388815	28	0.0703	0.3613	0.2365	0.24	no	BK01180BL01-6
LINC00479	150135	16	0.0977	0.2064	0.3286	0.25	no	BK01180BL01-6
LINC00482	284185	291	1.2642	3.7545	4.2533	0.45	yes	BK01180BL01-6
ANKRD40CL	55018	6	0.025	0.0774	0.0842	0.19	no	BK01180BL01-6
LINC00488	677779	0	0	0	0	0	no	BK01180BL01-6
SMIM26	388789	676	17.6914	8.7219	59.524	0.88	yes	BK01180BL01-6
LINC00518	221718	1	0.0043	0.0129	0.0144	0.15	no	BK01180BL01-6
CCDC197	256369	0	0	0	0	0	no	BK01180BL01-6
LINC00523	283601	0	0	0	0	0	no	BK01180BL01-6
LINC00535	642924	5	0.0337	0.0645	0.1134	0.21	no	BK01180BL01-6
LINC00537	203274	4	0.0122	0.0516	0.0411	0.17	no	BK01180BL01-6
LINC00544	440131	0	0	0	0	0	no	BK01180BL01-6
LINC00552	100130386	0	0	0	0	0	no	BK01180BL01-6
LINC00574	80069	83	0.4173	1.0709	1.4042	0.35	no	BK01180BL01-6
LIN28B-AS1	100113403	0	0	0	0	0	no	BK01180BL01-6
LINC00583	100113404	0	0	0	0	0	no	BK01180BL01-6
LINC00587	414319	0	0	0	0	0	no	BK01180BL01-6
LINC00602	441177	0	0	0	0	0	no	BK01180BL01-6
LINC00612	253128	31	0.181	0.4	0.6089	0.29	no	BK01180BL01-6
LINC00615	439916	0	0	0	0	0	no	BK01180BL01-6
LINC00618	145249	16	0.4986	0.2064	1.6777	0.36	no	BK01180BL01-6
LINC00619	414260	3	0.0345	0.0387	0.1162	0.21	no	BK01180BL01-6
LINC00632	286411	1	0.0044	0.0129	0.0148	0.15	no	BK01180BL01-6
LINC00634	339674	1	0.0086	0.0129	0.0288	0.16	no	BK01180BL01-6
LINC00636	285205	3	0.0296	0.0387	0.0996	0.2	no	BK01180BL01-6
LINC00637	145216	16	0.1004	0.2064	0.3378	0.25	no	BK01180BL01-6
LINC00643	646113	0	0	0	0	0	no	BK01180BL01-6
LINC00654	149837	37	0.1329	0.4774	0.4473	0.27	no	BK01180BL01-6
NORAD	647979	3666	8.8526	47.2994	29.7851	0.76	yes	BK01180BL01-6
LINC00661	126536	1	0.0039	0.0129	0.013	0.15	no	BK01180BL01-6
LINC00663	284440	31	0.1686	0.4	0.5673	0.29	no	BK01180BL01-6
LINC00667	339290	888	1.6941	11.4571	5.6999	0.48	yes	BK01180BL01-6
LINC00668	400643	2	0.006	0.0258	0.0201	0.15	no	BK01180BL01-6
LINC00671	388387	3	0.0195	0.0387	0.0655	0.19	no	BK01180BL01-6
LINC00674	100499466	3626	2.0898	46.7833	7.0314	0.51	yes	BK01180BL01-6
FAM236A	100129407	0	0	0	0	0	no	BK01180BL01-6
LINC00687	728450	1	0.0224	0.0129	0.0755	0.19	no	BK01180BL01-6
LINC00692	285326	0	0	0	0	0	no	BK01180BL01-6
LINC00696	100128378	12	0.0513	0.1548	0.1725	0.22	no	BK01180BL01-6
LINC00851	440757	0	0	0	0	0	no	BK01180BL01-6
LINC00852	84657	2	0.0194	0.0258	0.0654	0.19	no	BK01180BL01-6
LINC00862	554279	63	0.5736	0.8128	1.93	0.37	no	BK01180BL01-6
LINC00893	100131434	72	0.1726	0.929	0.5806	0.29	no	BK01180BL01-6
LINC00894	100272228	117	0.2372	1.5096	0.7981	0.31	no	BK01180BL01-6
LINC00896	150197	25	0.1462	0.3226	0.492	0.28	no	BK01180BL01-6
LINC00898	400932	0	0	0	0	0	no	BK01180BL01-6
LINC00905	148231	0	0	0	0	0	no	BK01180BL01-6
LINC00909	400657	47	0.1746	0.6064	0.5873	0.29	no	BK01180BL01-6
LINC00910	100130581	65	0.1906	0.8386	0.6414	0.29	no	BK01180BL01-6
LINC00917	732275	0	0	0	0	0	no	BK01180BL01-6
LINC00919	100505619	0	0	0	0	0	no	BK01180BL01-6
LINC00922	283867	0	0	0	0	0	no	BK01180BL01-6
LINC00923	91948	36	0.2242	0.4645	0.7542	0.3	no	BK01180BL01-6
LINC00934	144742	0	0	0	0	0	no	BK01180BL01-6
TEX49	255411	0	0	0	0	0	no	BK01180BL01-6
LINC00937	389634	9	0.1754	0.1161	0.5902	0.29	no	BK01180BL01-6
LINC00938	400027	140	0.8203	1.8063	2.76	0.41	yes	BK01180BL01-6
LINC00940	100271702	23	0.1262	0.2968	0.4245	0.27	no	BK01180BL01-6
LINC00941	100287314	294	2.0017	3.7932	6.7349	0.5	yes	BK01180BL01-6
LINC00943	100507206	0	0	0	0	0	no	BK01180BL01-6
LINC00955	285492	0	0	0	0	0	no	BK01180BL01-6
SPAAR	158376	25	0.2086	0.3226	0.702	0.3	no	BK01180BL01-6
LINC00967	100505659	0	0	0	0	0	no	BK01180BL01-6
PRDM16-DT	440556	42	0.1408	0.5419	0.4738	0.27	no	BK01180BL01-6
SMIM30	401397	543	6.2164	7.0059	20.9155	0.69	yes	BK01180BL01-6
LINC00999	399744	316	0.7761	4.0771	2.6114	0.4	yes	BK01180BL01-6
LINC01000	402483	6921	8.7008	89.296	29.2743	0.76	yes	BK01180BL01-6
LINC01020	340094	0	0	0	0	0	no	BK01180BL01-6
LINC01089	338799	103	0.2007	1.3289	0.6753	0.3	no	BK01180BL01-6
LINC01096	285548	1	0.0074	0.0129	0.0248	0.16	no	BK01180BL01-6
LINC01097	285547	0	0	0	0	0	no	BK01180BL01-6
LINC01098	285501	0	0	0	0	0	no	BK01180BL01-6
LINC01101	84931	2	0.0128	0.0258	0.0431	0.17	no	BK01180BL01-6
LINC01118	388948	8	0.099	0.1032	0.333	0.25	no	BK01180BL01-6
LINC01119	100134259	1	0.0049	0.0129	0.0166	0.15	no	BK01180BL01-6
LINC01124	440925	53	0.3212	0.6838	1.0807	0.33	no	BK01180BL01-6
LINC01126	100129726	66	0.5177	0.8515	1.7417	0.36	no	BK01180BL01-6
LINC01128	643837	57	0.0797	0.7354	0.268	0.24	no	BK01180BL01-6
LINC01135	100131060	51	0.5859	0.658	1.9714	0.38	no	BK01180BL01-6
LINC01140	339524	21	0.0584	0.2709	0.1963	0.23	no	BK01180BL01-6
LINC01164	399827	0	0	0	0	0	no	BK01180BL01-6
LINC01181	379034	0	0	0	0	0	no	BK01180BL01-6
LINC01205	401082	1	0.0086	0.0129	0.0291	0.16	no	BK01180BL01-6
LINC01225	149086	103	0.4047	1.3289	1.3615	0.35	no	BK01180BL01-6
LINC01235	401492	1	0.0055	0.0129	0.0186	0.15	no	BK01180BL01-6
LINC01257	116437	0	0	0	0	0	no	BK01180BL01-6
SMIM25	100506115	804	5.1609	10.3734	17.3641	0.66	yes	BK01180BL01-6
LINC01299	286186	0	0	0	0	0	no	BK01180BL01-6
LINC01342	254099	51	0.4062	0.658	1.3666	0.35	no	BK01180BL01-6
LINC01343	339442	0	0	0	0	0	no	BK01180BL01-6
LINC01387	100130480	1	0.0214	0.0129	0.072	0.19	no	BK01180BL01-6
LINC01405	100131138	0	0	0	0	0	no	BK01180BL01-6
LINGO1	84894	117	0.4469	1.5096	1.5036	0.35	no	BK01180BL01-6
LINGO2	158038	2	0.0068	0.0258	0.0228	0.16	no	BK01180BL01-6
LINGO3	645191	4	0.0242	0.0516	0.0815	0.19	no	BK01180BL01-6
LINGO4	339398	116	0.5743	1.4967	1.9323	0.37	no	BK01180BL01-6
LINS1	55180	1257	4.2081	16.2181	14.1585	0.62	yes	BK01180BL01-6
LIPA	3988	6593	32.0151	85.0641	107.7169	0.93	yes	BK01180BL01-6
LIPC	3990	2804	12.0312	36.1777	40.4797	0.82	yes	BK01180BL01-6
LIPE	3991	175	0.46	2.2579	1.5478	0.36	no	BK01180BL01-6
LIPE-AS1	100996307	44	0.1942	0.5677	0.6532	0.3	no	BK01180BL01-6
LIPF	8513	0	0	0	0	0	no	BK01180BL01-6
LIPG	9388	4508	10.9063	58.1631	36.6948	0.8	yes	BK01180BL01-6
LIPH	200879	2610	13.6114	33.6747	45.7966	0.84	yes	BK01180BL01-6
LIPI	149998	0	0	0	0	0	no	BK01180BL01-6
LIPJ	142910	7	0.0609	0.0903	0.2048	0.23	no	BK01180BL01-6
LIPK	643414	18	0.1935	0.2322	0.6512	0.3	no	BK01180BL01-6
LIPM	340654	0	0	0	0	0	no	BK01180BL01-6
LIPN	643418	7	0.0452	0.0903	0.152	0.22	no	BK01180BL01-6
LIPT1	51601	294	1.8723	3.7932	6.2994	0.5	yes	BK01180BL01-6
LIPT2	387787	85	1.1424	1.0967	3.8436	0.44	yes	BK01180BL01-6
LITAF	9516	3530	15.5655	45.5447	52.3712	0.86	yes	BK01180BL01-6
LIX1	167410	0	0	0	0	0	no	BK01180BL01-6
LIX1L	128077	513	0.8266	6.6188	2.7812	0.41	yes	BK01180BL01-6
LKAAEAR1	198437	0	0	0	0	0	no	BK01180BL01-6
LLGL1	3996	1526	4.6283	19.6887	15.5722	0.64	yes	BK01180BL01-6
LLGL2	3993	11233	32.0146	144.9303	107.7154	0.93	yes	BK01180BL01-6
LLPH	84298	1671	17.7153	21.5596	59.6044	0.88	yes	BK01180BL01-6
LMAN1	3998	11206	29.9032	144.5819	100.6113	0.93	yes	BK01180BL01-6
LMAN1L	79748	2	0.0147	0.0258	0.0494	0.18	no	BK01180BL01-6
LMAN2	10960	17073	120.2397	220.2791	404.5543	0.98	yes	BK01180BL01-6
LMAN2L	81562	705	3.7233	9.096	12.5273	0.6	yes	BK01180BL01-6
LMBR1	64327	3546	7.4525	45.7512	25.0746	0.73	yes	BK01180BL01-6
LMBR1L	55716	1482	5.8672	19.121	19.7404	0.68	yes	BK01180BL01-6
LMBRD1	55788	5365	29.9914	69.2202	100.9082	0.93	yes	BK01180BL01-6
LMBRD2	92255	2742	10.9292	35.3778	36.772	0.8	yes	BK01180BL01-6
LMCD1	29995	510	2.0836	6.5801	7.0105	0.51	yes	BK01180BL01-6
LMF1	64788	1481	4.0969	19.1081	13.7844	0.62	yes	BK01180BL01-6
LMF1-AS1	101929387	0	0	0	0	0	no	BK01180BL01-6
LMF2	91289	2724	13.1091	35.1456	44.1065	0.83	yes	BK01180BL01-6
LMLN	89782	822	1.4825	10.6056	4.9879	0.47	yes	BK01180BL01-6
LMNA	4000	16820	53.8632	217.0148	181.2263	0.96	yes	BK01180BL01-6
LMNB1	4001	4051	15.359	52.2668	51.6765	0.86	yes	BK01180BL01-6
LMNB2	84823	3080	8.557	39.7387	28.7906	0.76	yes	BK01180BL01-6
LMNTD1	160492	0	0	0	0	0	no	BK01180BL01-6
LMNTD2	256329	525	2.1355	6.7736	7.1849	0.51	yes	BK01180BL01-6
LMO1	4004	1	0.0079	0.0129	0.0266	0.16	no	BK01180BL01-6
LMO2	4005	415	2.0266	5.3544	6.8188	0.5	yes	BK01180BL01-6
LMO3	55885	0	0	0	0	0	no	BK01180BL01-6
LMO4	8543	792	1.8586	10.2185	6.2534	0.49	yes	BK01180BL01-6
LMO7	4008	11169	14.5899	144.1045	49.0887	0.85	yes	BK01180BL01-6
LMO7-AS1	101927155	0	0	0	0	0	no	BK01180BL01-6
LMO7DN	729420	2	0.0221	0.0258	0.0743	0.19	no	BK01180BL01-6
LMOD1	25802	515	1.675	6.6446	5.6356	0.48	yes	BK01180BL01-6
LMOD2	442721	1	0.006	0.0129	0.0202	0.15	no	BK01180BL01-6
LMOD3	56203	4	0.0126	0.0516	0.0424	0.17	no	BK01180BL01-6
LMTK2	22853	7403	10.6768	95.5149	35.9229	0.8	yes	BK01180BL01-6
LMTK3	114783	1274	3.306	16.4374	11.1232	0.58	yes	BK01180BL01-6
LMX1A	4009	0	0	0	0	0	no	BK01180BL01-6
LMX1B	4010	20	0.0443	0.258	0.1489	0.22	no	BK01180BL01-6
LNP1	348801	78	0.4539	1.0064	1.5273	0.35	no	BK01180BL01-6
LNPEP	4012	8179	18.1912	105.527	61.2054	0.88	yes	BK01180BL01-6
LNX1	84708	667	2.2399	8.6058	7.5363	0.52	yes	BK01180BL01-6
LNX2	222484	2360	6.3357	30.4492	21.3167	0.7	yes	BK01180BL01-6
CERNA1	100129973	8	0.0679	0.1032	0.2285	0.24	no	BK01180BL01-6
LY6E-DT	100133669	52	0.9557	0.6709	3.2156	0.42	yes	BK01180BL01-6
LINC01630	100287225	0	0	0	0	0	no	BK01180BL01-6
CARD8-AS1	100505812	4	0.0263	0.0516	0.0884	0.2	no	BK01180BL01-6
LINC01844	101926975	0	0	0	0	0	no	BK01180BL01-6
ARHGAP27P1	146880	5299	13.7618	68.3687	46.3025	0.84	yes	BK01180BL01-6
LINC01148	283585	0	0	0	0	0	no	BK01180BL01-6
MIF-AS1	284889	269	1.0646	3.4707	3.582	0.43	yes	BK01180BL01-6
C4orf54	285556	6	0.008	0.0774	0.0268	0.16	no	BK01180BL01-6
LINC02381	400043	75	0.6932	0.9677	2.3322	0.39	yes	BK01180BL01-6
MIR3936HG	553103	66	0.4728	0.8515	1.5908	0.36	no	BK01180BL01-6
OTOAP1	653786	4	0.0194	0.0516	0.0653	0.18	no	BK01180BL01-6
BORCS5	118426	448	1.7873	5.7802	6.0135	0.49	yes	BK01180BL01-6
LOH12CR2	503693	4	0.0336	0.0516	0.1129	0.21	no	BK01180BL01-6
LONP1	9361	8661	32.8858	111.7458	110.6463	0.94	yes	BK01180BL01-6
LONP2	83752	15683	41.9542	202.345	141.1576	0.95	yes	BK01180BL01-6
LONRF1	91694	811	2.9196	10.4637	9.823	0.56	yes	BK01180BL01-6
LONRF2	164832	298	0.2764	3.8449	0.9299	0.32	no	BK01180BL01-6
LONRF3	79836	2395	7.8728	30.9007	26.4886	0.74	yes	BK01180BL01-6
