Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
HSDL1	83693	535	1.9732	7.4034	7.7388	0.47	yes	BK00364TS11
HSDL2	84263	709	2.9088	9.8113	11.408	0.53	yes	BK00364TS11
HSF1	3297	11503	35.5949	159.1806	139.6016	0.95	yes	BK00364TS11
HSF2	3298	817	3.9188	11.3058	15.3694	0.59	yes	BK00364TS11
HSF2BP	11077	223	1.5777	3.0859	6.1875	0.44	yes	BK00364TS11
HSF4	3299	2974	13.115	41.1547	51.4362	0.83	yes	BK00364TS11
HSF5	124535	11	0.0371	0.1522	0.1453	0.16	no	BK00364TS11
HSFX1	100506164	23	0.0814	0.3183	0.3193	0.2	no	BK00364TS11
HSFX2	100130086	22	0.0774	0.3044	0.3037	0.2	no	BK00364TS11
HSFY1	86614	0	0	0	0	0	no	BK00364TS11
HSFY2	159119	1	0.006	0.0138	0.0235	0.11	no	BK00364TS11
HSH2D	84941	1230	7.1909	17.021	28.2025	0.71	yes	BK00364TS11
HSP90AA1	3320	247369	840.2397	3423.1366	3295.3788	1	yes	BK00364TS11
HSP90AB1	3326	45247	210.1833	626.1361	824.3286	1	yes	BK00364TS11
HSP90AB4P	664618	445	2.1767	6.158	8.5371	0.49	yes	BK00364TS11
HSP90B1	7184	37410	180.6302	517.6863	708.4229	0.99	yes	BK00364TS11
HSP90B2P	7190	872	4.3848	12.0669	17.1969	0.61	yes	BK00364TS11
HSPA12A	259217	479	0.5621	6.6285	2.2044	0.33	yes	BK00364TS11
HSPA12B	116835	830	3.2986	11.4857	12.9369	0.55	yes	BK00364TS11
HSPA13	6782	1142	3.9637	15.8032	15.5454	0.59	yes	BK00364TS11
HSPA14	51182	1807	4.0009	25.0056	15.6913	0.59	yes	BK00364TS11
HSPA1A	3303	15322	15.32	212.0286	60.0842	0.86	yes	BK00364TS11
HSPA1B	3304	10951	9.5701	151.5419	37.5333	0.76	yes	BK00364TS11
HSPA1L	3305	708	0.5243	9.7974	2.0561	0.32	yes	BK00364TS11
HSPA2	3306	2428	12.1296	33.5991	47.5718	0.81	yes	BK00364TS11
HSPA4	3308	7101	29.0295	98.2649	113.8523	0.93	yes	BK00364TS11
HSPA4L	22824	384	1.2866	5.3139	5.0462	0.42	yes	BK00364TS11
HSPA5	3309	20022	69.7904	277.068	273.7147	0.98	yes	BK00364TS11
HSPA6	3310	3040	15.8628	42.0681	62.213	0.86	yes	BK00364TS11
HSPA7	3311	2168	12.0342	30.0012	47.1974	0.81	yes	BK00364TS11
HSPA8	3312	33332	185.6901	461.2542	728.2674	0.99	yes	BK00364TS11
HSPA9	3313	10612	41.8856	146.8508	164.2731	0.96	yes	BK00364TS11
HSPB1	3315	40466	624.2762	559.9758	2448.3806	1	yes	BK00364TS11
HSPB11	51668	726	10.2411	10.0465	40.1651	0.78	yes	BK00364TS11
HSPB2	3316	186	1.5303	2.5739	6.0016	0.44	yes	BK00364TS11
HSPB2-C11orf52	100528019	0	0	0	0	0	no	BK00364TS11
HSPB3	8988	15	0.2648	0.2076	1.0384	0.27	no	BK00364TS11
HSPB6	126393	919	8.7105	12.7173	34.162	0.75	yes	BK00364TS11
HSPB7	27129	357	1.4664	4.9402	5.7511	0.43	yes	BK00364TS11
HSPB8	26353	1192	8.2393	16.4951	32.3142	0.73	yes	BK00364TS11
HSPB9	94086	25	0.2808	0.346	1.1013	0.27	no	BK00364TS11
HSPBAP1	79663	1680	5.4407	23.2481	21.3382	0.65	yes	BK00364TS11
HSPBP1	23640	1108	7.0237	15.3327	27.5465	0.7	yes	BK00364TS11
HSPD1	3329	19284	99.6101	266.8554	390.6659	0.99	yes	BK00364TS11
HSPE1	3336	367	5.3291	5.0786	20.9004	0.64	yes	BK00364TS11
HSPE1-MOB4	100529241	0	0	0	0	0	no	BK00364TS11
HSPG2	3339	126301	117.9654	1747.7759	462.6546	0.99	yes	BK00364TS11
HSPH1	10808	10304	29.7307	142.5886	116.6025	0.94	yes	BK00364TS11
HTATIP2	10553	2239	13.8692	30.9837	54.3941	0.84	yes	BK00364TS11
HTATSF1	27336	2533	11.1809	35.0521	43.8509	0.8	yes	BK00364TS11
HTN1	3346	0	0	0	0	0	no	BK00364TS11
HTN3	3347	0	0	0	0	0	no	BK00364TS11
HTR1A	3350	5	0.0308	0.0692	0.1209	0.16	no	BK00364TS11
HTR1B	3351	56	0.6606	0.7749	2.591	0.34	yes	BK00364TS11
HTR1D	3352	58	0.2831	0.8026	1.1103	0.27	no	BK00364TS11
HTR1E	3354	0	0	0	0	0	no	BK00364TS11
HTR1F	3355	90	0.2702	1.2454	1.0598	0.27	no	BK00364TS11
HTR2A	3356	28	0.0712	0.3875	0.2792	0.19	no	BK00364TS11
HTR2B	3357	101	0.5973	1.3977	2.3425	0.33	yes	BK00364TS11
HTR2C	3358	0	0	0	0	0	no	BK00364TS11
HTR3A	3359	98	0.5625	1.3561	2.206	0.33	yes	BK00364TS11
HTR3B	9177	1	0.0073	0.0138	0.0287	0.11	no	BK00364TS11
HTR3C	170572	6	0.0489	0.083	0.1917	0.17	no	BK00364TS11
HTR3D	200909	0	0	0	0	0	no	BK00364TS11
HTR3E	285242	2	0.011	0.0277	0.043	0.12	no	BK00364TS11
HTR4	3360	5	0.0168	0.0692	0.0658	0.14	no	BK00364TS11
HTR5A	3361	1	0.003	0.0138	0.0119	0.1	no	BK00364TS11
HTR5A-AS1	100128264	0	0	0	0	0	no	BK00364TS11
HTR6	3362	44	0.3069	0.6089	1.2036	0.28	no	BK00364TS11
HTR7	3363	36	0.1486	0.4982	0.5829	0.23	no	BK00364TS11
HTR7P1	93164	199	0.6274	2.7538	2.4608	0.34	yes	BK00364TS11
HTRA1	5654	4252	27.7547	58.8399	108.8525	0.93	yes	BK00364TS11
HTRA2	27429	1651	8.8554	22.8468	34.7303	0.75	yes	BK00364TS11
HTRA3	94031	1637	6.8027	22.6531	26.68	0.69	yes	BK00364TS11
HTRA4	203100	224	1.4691	3.0998	5.7616	0.43	yes	BK00364TS11
HTT	3064	17465	17.8707	241.6838	70.0881	0.88	yes	BK00364TS11
HUNK	30811	387	0.7252	5.3554	2.8441	0.35	yes	BK00364TS11
HUS1	3364	1121	5.0447	15.5126	19.7853	0.63	yes	BK00364TS11
HUS1B	135458	106	1.4297	1.4668	5.6071	0.43	yes	BK00364TS11
HUWE1	10075	45313	20.7097	627.0494	81.2226	0.9	yes	BK00364TS11
HVCN1	84329	198	1.0438	2.74	4.0937	0.39	yes	BK00364TS11
HYAL1	3373	180	0.4222	2.4909	1.6558	0.3	no	BK00364TS11
HYAL2	8692	2181	5.4895	30.1811	21.5294	0.65	yes	BK00364TS11
HYAL3	8372	74	0.2577	1.024	1.0106	0.27	no	BK00364TS11
HYAL4	23553	9	0.0515	0.1245	0.2022	0.18	no	BK00364TS11
HYDIN	54768	3429	2.8748	47.4511	11.2747	0.53	yes	BK00364TS11
HYI	81888	1401	11.7856	19.3873	46.2225	0.81	yes	BK00364TS11
HYKK	123688	225	1.1393	3.1136	4.4681	0.4	yes	BK00364TS11
HYLS1	219844	93	0.5111	1.287	2.0045	0.32	yes	BK00364TS11
HYMAI	57061	1	0.0028	0.0138	0.0108	0.1	no	BK00364TS11
HYOU1	10525	8343	11.6547	115.4519	45.7093	0.81	yes	BK00364TS11
HYPK	25764	0	0	0	0	0	no	BK00364TS11
HYPM	25763	0	0	0	0	0	no	BK00364TS11
IAH1	285148	1106	13.5084	15.305	52.9793	0.83	yes	BK00364TS11
IAPP	3375	9	0.063	0.1245	0.2472	0.19	no	BK00364TS11
IARS	3376	9982	29.3151	138.1327	114.9723	0.94	yes	BK00364TS11
IARS2	55699	6692	26.0933	92.6051	102.3366	0.93	yes	BK00364TS11
IBA57	200205	314	0.5497	4.3452	2.1561	0.33	yes	BK00364TS11
IBA57-DT	574432	25	0.5397	0.346	2.1167	0.33	yes	BK00364TS11
IBSP	3381	119	1.035	1.6467	4.0594	0.39	yes	BK00364TS11
IBTK	25998	9311	22.3112	128.8473	87.5035	0.91	yes	BK00364TS11
ICA1	3382	2219	11.0061	30.7069	43.1652	0.8	yes	BK00364TS11
ICA1L	130026	281	0.4341	3.8885	1.7025	0.31	no	BK00364TS11
ICAM1	3383	2470	8.4271	34.1803	33.0507	0.74	yes	BK00364TS11
ICAM2	3384	390	3.5436	5.3969	13.8978	0.56	yes	BK00364TS11
ICAM3	3385	842	6.5459	11.6517	25.6728	0.69	yes	BK00364TS11
ICAM4	3386	38	0.3532	0.5259	1.3851	0.29	no	BK00364TS11
ICAM5	7087	192	0.8851	2.6569	3.4711	0.37	yes	BK00364TS11
ICE1	23379	8369	14.5712	115.8117	57.1474	0.85	yes	BK00364TS11
ICE2	79664	4996	6.8465	69.1355	26.8515	0.7	yes	BK00364TS11
ICK	22858	1640	3.5246	22.6946	13.8231	0.56	yes	BK00364TS11
ICMT	23463	887	2.5492	12.2745	9.9979	0.51	yes	BK00364TS11
ICOS	29851	22	0.1143	0.3044	0.4482	0.21	no	BK00364TS11
ICOSLG	23308	560	1.7664	7.7494	6.9279	0.46	yes	BK00364TS11
MRPL58	3396	490	7.3703	6.7807	28.9061	0.71	yes	BK00364TS11
ID1	3397	4661	52.3112	64.4998	205.1621	0.97	yes	BK00364TS11
ID2	3398	1198	12.1541	16.5781	47.6676	0.82	yes	BK00364TS11
ID3	3399	976	10.9008	13.5061	42.7523	0.79	yes	BK00364TS11
ID4	3400	183	0.6477	2.5324	2.5401	0.34	yes	BK00364TS11
IDE	3416	2674	5.6849	37.0033	22.2961	0.66	yes	BK00364TS11
IDH1	3417	13427	63.9825	185.8052	250.9363	0.98	yes	BK00364TS11
IDH2	3418	22471	111.1754	310.9577	436.0246	0.99	yes	BK00364TS11
IDH3A	3419	1184	5.571	16.3844	21.8493	0.65	yes	BK00364TS11
IDH3B	3420	1390	10.4368	19.2351	40.9327	0.78	yes	BK00364TS11
IDH3G	3421	3383	13.5852	46.8146	53.2804	0.83	yes	BK00364TS11
IDI1	3422	799	4.0397	11.0567	15.8436	0.59	yes	BK00364TS11
IDI2	91734	0	0	0	0	0	no	BK00364TS11
IDI2-AS1	55853	86	0.9119	1.1901	3.5766	0.38	yes	BK00364TS11
IDNK	414328	132	1.007	1.8266	3.9493	0.39	yes	BK00364TS11
IDO1	3620	282	2.0209	3.9024	7.9259	0.47	yes	BK00364TS11
IDO2	169355	9	0.0543	0.1245	0.2129	0.18	no	BK00364TS11
IDS	3423	11993	13.46	165.9613	52.7893	0.83	yes	BK00364TS11
IDUA	3425	5277	30.5157	73.0241	119.6811	0.94	yes	BK00364TS11
IER2	9592	4299	29.0197	59.4903	113.8137	0.93	yes	BK00364TS11
IER3	8870	2488	4.9682	34.4294	19.4849	0.63	yes	BK00364TS11
IER3IP1	51124	615	5.6586	8.5105	22.1926	0.66	yes	BK00364TS11
IER5	51278	2339	13.8205	32.3675	54.2031	0.84	yes	BK00364TS11
IER5L	389792	1981	10.1157	27.4134	39.6731	0.78	yes	BK00364TS11
IFFO1	25900	1366	6.6771	18.903	26.1874	0.69	yes	BK00364TS11
IFFO2	126917	2692	6.3843	37.2524	25.0389	0.68	yes	BK00364TS11
IFI16	3428	8984	42.8402	124.3222	168.0171	0.96	yes	BK00364TS11
IFI27	3429	10685	226.7806	147.8609	889.4223	1	yes	BK00364TS11
IFI27L1	122509	646	8.9038	8.9395	34.9205	0.75	yes	BK00364TS11
IFI27L2	83982	964	28.5653	13.34	112.0318	0.93	yes	BK00364TS11
IFI30	10437	3474	46.7644	48.0738	183.4078	0.97	yes	BK00364TS11
IFI35	3430	994	11.0041	13.7552	43.1576	0.8	yes	BK00364TS11
IFI44	10561	8082	42.9164	111.8402	168.316	0.96	yes	BK00364TS11
IFI44L	10964	4277	10.04	59.1859	39.3764	0.78	yes	BK00364TS11
IFI6	2537	6320	101.6945	87.4573	398.8409	0.99	yes	BK00364TS11
IFIH1	64135	5337	20.5151	73.8544	80.4592	0.9	yes	BK00364TS11
IFIT1	3434	2660	7.7854	36.8096	30.5341	0.72	yes	BK00364TS11
IFIT1B	439996	54	0.3789	0.7473	1.4862	0.3	no	BK00364TS11
IFIT2	3433	1527	6.046	21.1309	23.7123	0.67	yes	BK00364TS11
IFIT3	3437	1959	10.0852	27.109	39.5536	0.78	yes	BK00364TS11
IFIT5	24138	963	3.0791	13.3262	12.0759	0.54	yes	BK00364TS11
IFITM1	8519	4949	95.5162	68.4851	374.61	0.99	yes	BK00364TS11
IFITM10	402778	1912	6.8599	26.4586	26.9042	0.7	yes	BK00364TS11
IFITM2	10581	3481	64.9201	48.1707	254.6134	0.98	yes	BK00364TS11
IFITM3	10410	13885	287.6394	192.1431	1128.1076	1	yes	BK00364TS11
IFITM5	387733	1	0.0188	0.0138	0.0737	0.14	no	BK00364TS11
IFNA1	3439	0	0	0	0	0	no	BK00364TS11
IFNA10	3446	0	0	0	0	0	no	BK00364TS11
IFNA13	3447	2	0.0393	0.0277	0.154	0.16	no	BK00364TS11
IFNA14	3448	0	0	0	0	0	no	BK00364TS11
IFNA16	3449	0	0	0	0	0	no	BK00364TS11
IFNA17	3451	0	0	0	0	0	no	BK00364TS11
IFNA2	3440	2	0.0242	0.0277	0.095	0.15	no	BK00364TS11
IFNA21	3452	0	0	0	0	0	no	BK00364TS11
IFNA4	3441	0	0	0	0	0	no	BK00364TS11
IFNA5	3442	6	0.1186	0.083	0.4652	0.22	no	BK00364TS11
IFNA6	3443	3	0.0728	0.0415	0.2856	0.19	no	BK00364TS11
IFNA7	3444	0	0	0	0	0	no	BK00364TS11
IFNA8	3445	0	0	0	0	0	no	BK00364TS11
IFNAR1	3454	3445	7.5779	47.6725	29.7201	0.72	yes	BK00364TS11
IFNAR2	3455	2554	10.8546	35.3427	42.5714	0.79	yes	BK00364TS11
IFNB1	3456	1	0.0165	0.0138	0.0646	0.13	no	BK00364TS11
IFNE	338376	3	0.0281	0.0415	0.1104	0.15	no	BK00364TS11
IFNG	3458	2	0.0229	0.0277	0.0897	0.14	no	BK00364TS11
IFNGR1	3459	3188	15.7783	44.1161	61.8817	0.86	yes	BK00364TS11
IFNGR2	3460	2223	8.1231	30.7623	31.8585	0.73	yes	BK00364TS11
IFNK	56832	0	0	0	0	0	no	BK00364TS11
IFNL1	282618	9	0.1455	0.1245	0.5706	0.23	no	BK00364TS11
IFNL2	282616	3	0.0566	0.0415	0.2218	0.18	no	BK00364TS11
IFNL3	282617	1	0.0172	0.0138	0.0675	0.14	no	BK00364TS11
IFNL4	101180976	1	0.0085	0.0138	0.0332	0.12	no	BK00364TS11
IFNLR1	163702	470	1.4254	6.5039	5.5902	0.43	yes	BK00364TS11
IFNW1	3467	0	0	0	0	0	no	BK00364TS11
IFRD1	3475	3296	11.2786	45.6106	44.2341	0.8	yes	BK00364TS11
IFRD2	7866	1207	3.1092	16.7027	12.1942	0.54	yes	BK00364TS11
IFT122	55764	6513	18.7923	90.1281	73.7026	0.89	yes	BK00364TS11
IFT140	9742	6833	13.2822	94.5563	52.0923	0.83	yes	BK00364TS11
IFT172	26160	3636	9.3802	50.3156	36.7888	0.76	yes	BK00364TS11
IFT20	90410	1060	5.9483	14.6685	23.3289	0.67	yes	BK00364TS11
IFT22	64792	780	4.3895	10.7938	17.2154	0.61	yes	BK00364TS11
IFT27	11020	547	5.3495	7.5695	20.9803	0.64	yes	BK00364TS11
IFT43	112752	670	3.9895	9.2716	15.6466	0.59	yes	BK00364TS11
IFT46	56912	521	1.9216	7.2097	7.5363	0.47	yes	BK00364TS11
IFT52	51098	1434	10.7614	19.8439	42.2055	0.79	yes	BK00364TS11
IFT57	55081	3937	16.5294	54.4809	64.8275	0.87	yes	BK00364TS11
IFT74	80173	1216	6.0661	16.8272	23.7908	0.67	yes	BK00364TS11
IFT80	57560	8267	17.8444	114.4002	69.9847	0.88	yes	BK00364TS11
IFT81	28981	1829	6.7983	25.31	26.6626	0.69	yes	BK00364TS11
IFT88	8100	1934	6.8325	26.763	26.7969	0.7	yes	BK00364TS11
IGBP1	3476	2695	22.4527	37.2939	88.0583	0.91	yes	BK00364TS11
IGDCC3	9543	12	0.0371	0.1661	0.1454	0.16	no	BK00364TS11
IGDCC4	57722	1835	3.9157	25.3931	15.357	0.59	yes	BK00364TS11
IGF1	3479	297	0.512	4.1099	2.0081	0.32	yes	BK00364TS11
IGF1R	3480	97912	113.6014	1354.9238	445.5391	0.99	yes	BK00364TS11
IGF2	3481	269	0.5696	3.7225	2.234	0.33	yes	BK00364TS11
IGF2-AS	51214	117	0.5697	1.6191	2.2343	0.33	yes	BK00364TS11
IGF2BP1	10642	1977	3.053	27.3581	11.9738	0.54	yes	BK00364TS11
IGF2BP2	10644	18265	66.3571	252.7543	260.2494	0.98	yes	BK00364TS11
IGF2BP3	10643	2148	7.147	29.7244	28.0302	0.7	yes	BK00364TS11
IGF2R	3482	25587	38.9481	354.0775	152.7527	0.96	yes	BK00364TS11
IGFALS	3483	67	0.4084	0.9272	1.6019	0.3	no	BK00364TS11
IGFBP1	3484	111	0.9309	1.536	3.6511	0.38	yes	BK00364TS11
IGFBP2	3485	1498	14.2569	20.7296	55.915	0.84	yes	BK00364TS11
IGFBP3	3486	5839	30.7112	80.8011	120.4478	0.94	yes	BK00364TS11
IGFBP4	3487	6909	42.7585	95.608	167.6967	0.96	yes	BK00364TS11
IGFBP5	3488	6376	14.142	88.2322	55.4644	0.84	yes	BK00364TS11
IGFBP6	3489	1596	22.8631	22.0857	89.6679	0.91	yes	BK00364TS11
IGFBP7	3490	10505	110.3797	145.3701	432.9038	0.99	yes	BK00364TS11
IGFBP7-AS1	255130	311	3.0984	4.3037	12.1518	0.54	yes	BK00364TS11
IGFBPL1	347252	16	0.0622	0.2214	0.244	0.19	no	BK00364TS11
IGFL1	374918	32	0.5758	0.4428	2.2584	0.33	yes	BK00364TS11
IGFL2	147920	315	4.5644	4.359	17.9015	0.61	yes	BK00364TS11
IGFL3	388555	2	0.0418	0.0277	0.164	0.17	no	BK00364TS11
IGFL4	444882	11	0.2657	0.1522	1.0419	0.27	no	BK00364TS11
IGFLR1	79713	216	1.8799	2.989	7.3729	0.46	yes	BK00364TS11
IGFN1	91156	2540	2.976	35.149	11.6715	0.53	yes	BK00364TS11
IGHMBP2	3508	4143	12.0774	57.3316	47.3671	0.81	yes	BK00364TS11
IGIP	492311	310	1.4942	4.2898	5.8602	0.44	yes	BK00364TS11
JCHAIN	3512	354	3.4767	4.8987	13.6356	0.56	yes	BK00364TS11
IGLL1	3543	20	0.2692	0.2768	1.0559	0.27	no	BK00364TS11
IGLL3P	91353	22	0.4504	0.3044	1.7663	0.31	no	BK00364TS11
IGLL5	100423062	67	0.873	0.9272	3.424	0.37	yes	BK00364TS11
IGLON5	402665	34	0.1518	0.4705	0.5952	0.23	no	BK00364TS11
IGSF1	3547	263	0.6439	3.6394	2.5254	0.34	yes	BK00364TS11
IGSF10	285313	325	0.4777	4.4974	1.8737	0.32	no	BK00364TS11
IGSF11	152404	79	0.2818	1.0932	1.105	0.27	no	BK00364TS11
IGSF21	84966	205	1.4593	2.8368	5.7232	0.43	yes	BK00364TS11
IGSF22	283284	72	0.2299	0.9963	0.9016	0.26	no	BK00364TS11
IGSF23	147710	3	0.0376	0.0415	0.1473	0.16	no	BK00364TS11
IGSF3	3321	2659	4.9304	36.7957	19.3369	0.63	yes	BK00364TS11
IGSF5	150084	77	0.5158	1.0655	2.0227	0.32	yes	BK00364TS11
IGSF6	10261	250	3.3137	3.4595	12.9963	0.55	yes	BK00364TS11
IGSF8	93185	2111	11.1201	29.2124	43.6123	0.8	yes	BK00364TS11
IGSF9	57549	1019	3.4869	14.1011	13.6755	0.56	yes	BK00364TS11
IGSF9B	22997	2720	7.9109	37.6398	31.026	0.73	yes	BK00364TS11
IHH	3549	34	0.2271	0.4705	0.8906	0.26	no	BK00364TS11
IK	3550	4274	30.5656	59.1444	119.8767	0.94	yes	BK00364TS11
IKBIP	121457	969	3.2713	13.4092	12.83	0.55	yes	BK00364TS11
ELP1	8518	4720	10.6831	65.3162	41.8984	0.79	yes	BK00364TS11
IKBKB	3551	6979	13.8441	96.5767	54.296	0.84	yes	BK00364TS11
IKBKE	9641	1889	3.7623	26.1403	14.7555	0.58	yes	BK00364TS11
IKBKG	8517	731	1.3651	10.1157	5.354	0.42	yes	BK00364TS11
IKZF1	10320	2735	6.0916	37.8474	23.8912	0.67	yes	BK00364TS11
IKZF2	22807	1301	1.8549	18.0035	7.2748	0.46	yes	BK00364TS11
IKZF3	22806	209	0.289	2.8922	1.1334	0.28	no	BK00364TS11
IKZF4	64375	751	1.5708	10.3925	6.1606	0.44	yes	BK00364TS11
IKZF5	64376	1241	3.5711	17.1732	14.0055	0.57	yes	BK00364TS11
IL10	3586	22	0.1869	0.3044	0.733	0.25	no	BK00364TS11
IL10RA	3587	1277	4.6676	17.6714	18.3059	0.62	yes	BK00364TS11
IL10RB	3588	1541	9.8452	21.3246	38.6123	0.77	yes	BK00364TS11
IL10RB-DT	100288432	1	0.0295	0.0138	0.1157	0.15	no	BK00364TS11
IL11	3589	309	1.7981	4.276	7.0523	0.46	yes	BK00364TS11
IL11RA	3590	746	5.6566	10.3233	22.1849	0.66	yes	BK00364TS11
IL12A	3592	58	0.5562	0.8026	2.1814	0.33	yes	BK00364TS11
IL12A-AS1	101928376	1	0.0057	0.0138	0.0224	0.11	no	BK00364TS11
IL12B	3593	8	0.0472	0.1107	0.185	0.17	no	BK00364TS11
IL12RB1	3594	111	0.5153	1.536	2.0209	0.32	yes	BK00364TS11
IL12RB2	3595	161	0.5084	2.2279	1.994	0.32	no	BK00364TS11
IL13	3596	6	0.0648	0.083	0.254	0.19	no	BK00364TS11
IL13RA1	3597	5214	17.811	72.1523	69.8538	0.88	yes	BK00364TS11
IL13RA2	3598	18	0.0907	0.2491	0.3558	0.2	no	BK00364TS11
IL15	3600	305	1.5015	4.2206	5.8887	0.44	yes	BK00364TS11
IL15RA	3601	832	5.2073	11.5134	20.4228	0.64	yes	BK00364TS11
IL16	3603	2194	3.4106	30.361	13.3761	0.56	yes	BK00364TS11
IL17A	3605	0	0	0	0	0	no	BK00364TS11
IL17B	27190	15	0.2624	0.2076	1.0292	0.27	no	BK00364TS11
IL17C	27189	11	0.1457	0.1522	0.5713	0.23	no	BK00364TS11
IL17D	53342	23	0.0998	0.3183	0.3913	0.21	no	BK00364TS11
IL17F	112744	0	0	0	0	0	no	BK00364TS11
IL17RA	23765	3410	5.4616	47.1882	21.4201	0.65	yes	BK00364TS11
IL17RB	55540	518	3.1139	7.1682	12.2125	0.54	yes	BK00364TS11
IL17RC	84818	1495	7.2412	20.6881	28.3996	0.71	yes	BK00364TS11
IL17RD	54756	428	0.6355	5.9227	2.4923	0.34	yes	BK00364TS11
IL17RE	132014	898	4.2397	12.4267	16.6281	0.6	yes	BK00364TS11
IL17REL	400935	5	0.019	0.0692	0.0747	0.14	no	BK00364TS11
IL18	3606	1115	13.4521	15.4296	52.7585	0.83	yes	BK00364TS11
IL18BP	10068	1971	9.3825	27.2751	36.7979	0.76	yes	BK00364TS11
IL18R1	8809	316	1.236	4.3729	4.8474	0.41	yes	BK00364TS11
IL18RAP	8807	119	0.6172	1.6467	2.4207	0.34	yes	BK00364TS11
IL19	29949	3	0.0211	0.0415	0.0827	0.14	no	BK00364TS11
IL1A	3552	95	0.449	1.3146	1.7609	0.31	no	BK00364TS11
IL1B	3553	185	1.709	2.5601	6.7026	0.45	yes	BK00364TS11
IL1F10	84639	7	0.0686	0.0969	0.2689	0.19	no	BK00364TS11
IL1R1	3554	5578	11.6724	77.1894	45.7784	0.81	yes	BK00364TS11
IL1R2	7850	288	2.3444	3.9854	9.1944	0.5	yes	BK00364TS11
IL1RAP	3556	3938	7.4122	54.4947	29.0704	0.71	yes	BK00364TS11
IL1RAPL1	11141	36	0.1565	0.4982	0.6136	0.23	no	BK00364TS11
IL1RAPL2	26280	171	0.6851	2.3663	2.6869	0.35	yes	BK00364TS11
IL1RL1	9173	197	0.7909	2.7261	3.1017	0.36	yes	BK00364TS11
IL1RL2	8808	107	0.4442	1.4807	1.7423	0.31	no	BK00364TS11
IL1RN	3557	286	1.649	3.9577	6.4675	0.45	yes	BK00364TS11
IL2	3558	1	0.0173	0.0138	0.0679	0.14	no	BK00364TS11
IL20	50604	1	0.0088	0.0138	0.0346	0.12	no	BK00364TS11
IL20RA	53832	1181	4.167	16.3429	16.3427	0.6	yes	BK00364TS11
IL20RB	53833	2047	13.8382	28.3268	54.2727	0.84	yes	BK00364TS11
IL21	59067	0	0	0	0	0	no	BK00364TS11
IL21-AS1	100996941	0	0	0	0	0	no	BK00364TS11
IL21R	50615	211	0.5727	2.9199	2.2463	0.33	yes	BK00364TS11
IL21R-AS1	283888	6	0.0318	0.083	0.1245	0.16	no	BK00364TS11
IL22	50616	0	0	0	0	0	no	BK00364TS11
IL22RA1	58985	1212	5.3329	16.7719	20.9153	0.64	yes	BK00364TS11
IL22RA2	116379	22	0.1051	0.3044	0.4121	0.21	no	BK00364TS11
IL23A	51561	31	0.4117	0.429	1.6146	0.3	no	BK00364TS11
IL23R	149233	14	0.0613	0.1937	0.2406	0.18	no	BK00364TS11
IL24	11009	5	0.0228	0.0692	0.0893	0.14	no	BK00364TS11
IL25	64806	0	0	0	0	0	no	BK00364TS11
IL26	55801	0	0	0	0	0	no	BK00364TS11
IL27	246778	12	0.1591	0.1661	0.6238	0.24	no	BK00364TS11
IL27RA	9466	386	1.9983	5.3415	7.8374	0.47	yes	BK00364TS11
IL2RA	3559	1494	6.4286	20.6742	25.2125	0.68	yes	BK00364TS11
IL2RB	3560	228	0.7612	3.1551	2.9853	0.36	yes	BK00364TS11
IL2RG	3561	356	3.1539	4.9264	12.3694	0.54	yes	BK00364TS11
IL3	3562	0	0	0	0	0	no	BK00364TS11
IL31	386653	0	0	0	0	0	no	BK00364TS11
IL31RA	133396	169	0.5218	2.3387	2.0464	0.32	yes	BK00364TS11
IL32	9235	3423	35.5883	47.3681	139.5757	0.95	yes	BK00364TS11
IL33	90865	240	1.187	3.3212	4.6553	0.41	yes	BK00364TS11
IL34	146433	231	1.6511	3.1966	6.4757	0.45	yes	BK00364TS11
IL36A	27179	3	0.0453	0.0415	0.1776	0.17	no	BK00364TS11
IL36B	27177	4	0.0296	0.0554	0.1162	0.15	no	BK00364TS11
IL36G	56300	11	0.1256	0.1522	0.4926	0.22	no	BK00364TS11
IL36RN	26525	12	0.0592	0.1661	0.2323	0.18	no	BK00364TS11
IL37	27178	88	1.4514	1.2178	5.6925	0.43	yes	BK00364TS11
IL3RA	3563	641	2.5622	8.8703	10.0488	0.51	yes	BK00364TS11
IL4	3565	0	0	0	0	0	no	BK00364TS11
IL4I1	259307	540	2.9771	7.4726	11.6762	0.53	yes	BK00364TS11
IL4R	3566	9982	32.1913	138.1327	126.2525	0.94	yes	BK00364TS11
IL5	3567	4	0.055	0.0554	0.2158	0.18	no	BK00364TS11
IL5RA	3568	9	0.0196	0.1245	0.0768	0.14	no	BK00364TS11
IL6	3569	196	1.3374	2.7123	5.2453	0.42	yes	BK00364TS11
IL6R	3570	871	1.8276	12.0531	7.1678	0.46	yes	BK00364TS11
IL6ST	3572	15342	23.297	212.3053	91.3696	0.91	yes	BK00364TS11
IL7	3574	77	0.5133	1.0655	2.013	0.32	yes	BK00364TS11
IL7R	3575	632	1.8996	8.7457	7.4501	0.47	yes	BK00364TS11
IL9	3578	0	0	0	0	0	no	BK00364TS11
IL9R	3581	109	0.3311	1.5084	1.2984	0.29	no	BK00364TS11
ILDR1	286676	772	3.5813	10.6831	14.0458	0.57	yes	BK00364TS11
