Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
TNIP2	79155	2785	17.569	35.8232	63.7664	0.86	yes	BK00517BL01_SL09
TNIP3	79931	10	0.0468	0.1286	0.1698	0.23	no	BK00517BL01_SL09
TNK1	8711	843	3.7097	10.8434	13.4643	0.59	yes	BK00517BL01_SL09
TNK2	10188	9459	21.2376	121.6703	77.0816	0.89	yes	BK00517BL01_SL09
TNKS	8658	4494	5.4146	57.8059	19.6521	0.65	yes	BK00517BL01_SL09
TNKS1BP1	85456	27137	56.083	349.0609	203.5525	0.97	yes	BK00517BL01_SL09
TNKS2	80351	13350	25.8148	171.7199	93.6943	0.91	yes	BK00517BL01_SL09
TNMD	64102	0	0	0	0	0	no	BK00517BL01_SL09
TNN	63923	218	0.5599	2.8041	2.0322	0.38	yes	BK00517BL01_SL09
TNNC1	7134	344	6.3575	4.4248	23.0746	0.68	yes	BK00517BL01_SL09
TNNC2	7125	41	0.7722	0.5274	2.8025	0.41	yes	BK00517BL01_SL09
TNNI1	7135	7	0.0147	0.09	0.0532	0.18	no	BK00517BL01_SL09
TNNI2	7136	10128	161.432	130.2756	585.9147	0.99	yes	BK00517BL01_SL09
TNNI3	7137	74	1.1291	0.9519	4.0982	0.44	yes	BK00517BL01_SL09
TNNI3K	51086	1	0.0036	0.0129	0.0131	0.15	no	BK00517BL01_SL09
TNNT1	7138	1327	12.9507	17.0691	47.0045	0.82	yes	BK00517BL01_SL09
TNNT2	7139	338	1.7398	4.3477	6.3144	0.49	yes	BK00517BL01_SL09
TNNT3	7140	17	0.1425	0.2187	0.517	0.29	no	BK00517BL01_SL09
TNP1	7141	0	0	0	0	0	no	BK00517BL01_SL09
TNP2	7142	0	0	0	0	0	no	BK00517BL01_SL09
TNPO1	3842	16657	24.6047	214.2575	89.3023	0.91	yes	BK00517BL01_SL09
TNPO2	30000	3555	7.1944	45.7277	26.112	0.71	yes	BK00517BL01_SL09
TNPO3	23534	7047	19.8218	90.6449	71.9428	0.88	yes	BK00517BL01_SL09
TNR	7143	0	0	0	0	0	no	BK00517BL01_SL09
TNRC18	84629	38921	47.355	500.6374	171.8744	0.96	yes	BK00517BL01_SL09
TNRC6A	27327	14776	20.6433	190.0624	74.9244	0.89	yes	BK00517BL01_SL09
TNRC6B	23112	11187	7.3473	143.8974	26.667	0.71	yes	BK00517BL01_SL09
TNRC6C	57690	1533	1.991	19.7188	7.2263	0.5	yes	BK00517BL01_SL09
TNRC6C-AS1	100131096	327	1.319	4.2062	4.7872	0.46	yes	BK00517BL01_SL09
TNS1	7145	14758	16.1654	189.8309	58.6722	0.85	yes	BK00517BL01_SL09
TNS3	64759	16880	26.4304	217.126	95.9288	0.92	yes	BK00517BL01_SL09
TNS4	84951	12492	37.7014	160.6835	136.8368	0.94	yes	BK00517BL01_SL09
TNXA	7146	5	0.0058	0.0643	0.021	0.16	no	BK00517BL01_SL09
TNXB	7148	3071	0.4976	39.502	1.8061	0.37	no	BK00517BL01_SL09
TOB1	10140	6987	35.6498	89.8732	129.3904	0.94	yes	BK00517BL01_SL09
TOB2	10766	4099	9.1283	52.7251	33.131	0.75	yes	BK00517BL01_SL09
TOE1	114034	1241	5.8301	15.9629	21.1603	0.67	yes	BK00517BL01_SL09
TOLLIP	54472	2749	9.1441	35.3601	33.1883	0.75	yes	BK00517BL01_SL09
TOM1	10043	3905	19.8929	50.2297	72.2011	0.88	yes	BK00517BL01_SL09
TOM1L1	10040	2179	11.1223	28.0283	40.3683	0.79	yes	BK00517BL01_SL09
TOM1L2	146691	1760	3.5181	22.6387	12.7687	0.58	yes	BK00517BL01_SL09
TOMM20	9804	2726	10.3526	35.0643	37.5746	0.78	yes	BK00517BL01_SL09
TOMM20L	387990	17	0.3585	0.2187	1.3011	0.35	no	BK00517BL01_SL09
TOMM22	56993	1812	16.9141	23.3076	61.3894	0.86	yes	BK00517BL01_SL09
TOMM34	10953	1066	6.0833	13.7119	22.0794	0.67	yes	BK00517BL01_SL09
TOMM40	10452	4717	32.188	60.6744	116.8258	0.93	yes	BK00517BL01_SL09
TOMM40L	84134	497	2.1961	6.3929	7.9707	0.51	yes	BK00517BL01_SL09
TOMM5	401505	1062	15.0611	13.6604	54.664	0.84	yes	BK00517BL01_SL09
TOMM6	100188893	4662	70.2189	59.9669	254.8582	0.97	yes	BK00517BL01_SL09
TOMM7	54543	1366	22.5555	17.5707	81.8649	0.9	yes	BK00517BL01_SL09
TOMM70	9868	4322	12.6897	55.5935	46.057	0.81	yes	BK00517BL01_SL09
TONSL	4796	6104	12.9435	78.5152	46.9782	0.82	yes	BK00517BL01_SL09
TOP1	7150	13145	34.5349	169.083	125.344	0.94	yes	BK00517BL01_SL09
TOP1MT	116447	3469	15.7673	44.6214	57.2272	0.85	yes	BK00517BL01_SL09
TOP2A	7153	12168	26.641	156.5159	96.6931	0.92	yes	BK00517BL01_SL09
TOP2B	7155	16282	35.5515	209.434	129.0336	0.94	yes	BK00517BL01_SL09
TOP3A	7156	1567	4.897	20.1562	17.7737	0.64	yes	BK00517BL01_SL09
TOP3B	8940	2339	5.8981	30.0864	21.4072	0.67	yes	BK00517BL01_SL09
TOPAZ1	375337	0	0	0	0	0	no	BK00517BL01_SL09
TOPBP1	11073	6248	14.9632	80.3675	54.3088	0.84	yes	BK00517BL01_SL09
TOPORS	10210	1606	4.9504	20.6578	17.9672	0.64	yes	BK00517BL01_SL09
SMIM27	100129250	31	0.2208	0.3988	0.8014	0.31	no	BK00517BL01_SL09
TOR1A	1861	997	6.0894	12.8243	22.1015	0.68	yes	BK00517BL01_SL09
TOR1AIP1	26092	2496	7.9195	32.1058	28.7439	0.73	yes	BK00517BL01_SL09
TOR1AIP2	163590	3729	3.0548	47.9658	11.0872	0.56	yes	BK00517BL01_SL09
TOR1B	27348	1103	5.1109	14.1878	18.5498	0.64	yes	BK00517BL01_SL09
TOR2A	27433	460	2.3359	5.9169	8.4783	0.52	yes	BK00517BL01_SL09
TOR3A	64222	1195	5.0949	15.3712	18.4917	0.64	yes	BK00517BL01_SL09
TOR4A	54863	1105	3.4931	14.2135	12.6782	0.58	yes	BK00517BL01_SL09
TOX	9760	310	0.9653	3.9875	3.5034	0.42	yes	BK00517BL01_SL09
TOX2	84969	539	2.2709	6.9331	8.2423	0.52	yes	BK00517BL01_SL09
TOX3	27324	1036	3.6812	13.326	13.3609	0.59	yes	BK00517BL01_SL09
TOX4	9878	3231	9.1866	41.5601	33.3425	0.75	yes	BK00517BL01_SL09
TP53	7157	13093	54.3622	168.4141	197.3068	0.96	yes	BK00517BL01_SL09
TP53AIP1	63970	15	0.056	0.1929	0.2033	0.24	no	BK00517BL01_SL09
TP53BP1	7158	9359	11.4292	120.384	41.4822	0.79	yes	BK00517BL01_SL09
TP53BP2	7159	5398	14.3935	69.434	52.2408	0.83	yes	BK00517BL01_SL09
TP53I11	9537	1314	2.7305	16.9019	9.9103	0.54	yes	BK00517BL01_SL09
TP53I13	90313	980	5.5679	12.6057	20.2085	0.66	yes	BK00517BL01_SL09
TP53I3	9540	2930	18.5292	37.6883	67.2513	0.87	yes	BK00517BL01_SL09
TP53INP1	94241	998	2.2713	12.8372	8.2435	0.52	yes	BK00517BL01_SL09
TP53INP2	58476	1235	3.8483	15.8857	13.9673	0.59	yes	BK00517BL01_SL09
TP53RK	112858	460	1.7387	5.9169	6.3107	0.49	yes	BK00517BL01_SL09
TP53TG5	27296	0	0	0	0	0	no	BK00517BL01_SL09
TP63	8626	183	0.3509	2.3539	1.2734	0.34	no	BK00517BL01_SL09
TP73	7161	950	2.2129	12.2198	8.0318	0.51	yes	BK00517BL01_SL09
TP73-AS1	57212	479	0.8996	6.1613	3.2651	0.42	yes	BK00517BL01_SL09
TPBG	7162	1179	4.3604	15.1654	15.8259	0.62	yes	BK00517BL01_SL09
TPBGL	100507050	13	0.0597	0.1672	0.2168	0.24	no	BK00517BL01_SL09
TPCN1	53373	8961	18.8372	115.2646	68.3692	0.88	yes	BK00517BL01_SL09
TPCN2	219931	2699	6.6995	34.717	24.3159	0.69	yes	BK00517BL01_SL09
TPD52	7163	2064	5.2666	26.5491	19.1151	0.65	yes	BK00517BL01_SL09
TPD52L1	7164	196	1.3283	2.5211	4.8211	0.46	yes	BK00517BL01_SL09
TPD52L2	7165	5067	26.8436	65.1764	97.4286	0.92	yes	BK00517BL01_SL09
TPD52L3	89882	0	0	0	0	0	no	BK00517BL01_SL09
TPGS1	91978	222	2.5633	2.8556	9.3036	0.53	yes	BK00517BL01_SL09
TPGS2	25941	1974	4.2963	25.3914	15.5935	0.61	yes	BK00517BL01_SL09
TPH1	7166	36	0.2525	0.4631	0.9164	0.32	no	BK00517BL01_SL09
TPH2	121278	6	0.0162	0.0772	0.0589	0.19	no	BK00517BL01_SL09
TPI1	7167	13003	38.6274	167.2565	140.1974	0.95	yes	BK00517BL01_SL09
TPK1	27010	115	0.4714	1.4792	1.7109	0.37	no	BK00517BL01_SL09
TPM1	7168	46699	100.9894	600.6852	366.5396	0.98	yes	BK00517BL01_SL09
TPM2	7169	15001	67.4437	192.9566	244.786	0.97	yes	BK00517BL01_SL09
TPM3	7170	13763	15.2878	177.0323	55.4867	0.84	yes	BK00517BL01_SL09
TPM4	7171	13128	42.6964	168.8643	154.966	0.95	yes	BK00517BL01_SL09
TPMT	7172	1684	6.665	21.6611	24.1904	0.69	yes	BK00517BL01_SL09
TPO	7173	2	0.0047	0.0257	0.017	0.15	no	BK00517BL01_SL09
TPP1	1200	5791	21.0838	74.4891	76.5234	0.89	yes	BK00517BL01_SL09
TPP2	7174	8802	23.1675	113.2194	84.0859	0.9	yes	BK00517BL01_SL09
TPPP	11076	122	0.248	1.5693	0.9001	0.32	no	BK00517BL01_SL09
TPPP2	122664	1	0.0158	0.0129	0.0575	0.19	no	BK00517BL01_SL09
TPPP3	51673	1245	13.7817	16.0143	50.0204	0.83	yes	BK00517BL01_SL09
TPR	7175	27839	36.1671	358.0906	131.268	0.94	yes	BK00517BL01_SL09
TPRA1	131601	1366	9.0292	17.5707	32.7712	0.75	yes	BK00517BL01_SL09
TPRG1	285386	165	0.3749	2.1224	1.3607	0.35	no	BK00517BL01_SL09
TPRG1-AS2	100874027	0	0	0	0	0	no	BK00517BL01_SL09
TPRG1L	127262	2636	13.9648	33.9066	50.6852	0.83	yes	BK00517BL01_SL09
TPRKB	51002	664	4.7292	8.541	17.1646	0.63	yes	BK00517BL01_SL09
TPRN	286262	262	1.2809	3.3701	4.6491	0.45	yes	BK00517BL01_SL09
TPRX1	284355	0	0	0	0	0	no	BK00517BL01_SL09
TPRXL	348825	6	0.0341	0.0772	0.1238	0.22	no	BK00517BL01_SL09
TPSAB1	7177	799	7.3201	10.2775	26.5683	0.71	yes	BK00517BL01_SL09
TPSB2	64499	155	1.7099	1.9938	6.2061	0.48	yes	BK00517BL01_SL09
TPSD1	23430	5	0.0752	0.0643	0.273	0.25	no	BK00517BL01_SL09
TPSG1	25823	12	0.1397	0.1544	0.507	0.28	no	BK00517BL01_SL09
TPST1	8460	697	3.7139	8.9655	13.4797	0.59	yes	BK00517BL01_SL09
TPST2	8459	1236	7.3434	15.8986	26.6529	0.71	yes	BK00517BL01_SL09
TPT1	7178	76098	652.1266	978.842	2366.8831	1	yes	BK00517BL01_SL09
TPT1-AS1	100190939	2767	23.3235	35.5917	84.6523	0.9	yes	BK00517BL01_SL09
TPTE	7179	3	0.0176	0.0386	0.064	0.19	no	BK00517BL01_SL09
TPTE2	93492	24	0.107	0.3087	0.3882	0.27	no	BK00517BL01_SL09
TPTE2P1	646405	5	0.0099	0.0643	0.036	0.17	no	BK00517BL01_SL09
TPTE2P3	220115	1	0.0049	0.0129	0.0179	0.16	no	BK00517BL01_SL09
TPTE2P5	100616668	48	0.1415	0.6174	0.5137	0.29	no	BK00517BL01_SL09
TPTE2P6	374491	6	0.0284	0.0772	0.1031	0.21	no	BK00517BL01_SL09
TPX2	22974	5370	18.3123	69.0738	66.4641	0.87	yes	BK00517BL01_SL09
TRA2A	29896	9029	51.7785	116.1392	187.9294	0.96	yes	BK00517BL01_SL09
TRA2B	6434	7378	12.5334	94.9026	45.4896	0.81	yes	BK00517BL01_SL09
TRABD	80305	6412	33.9551	82.477	123.2396	0.94	yes	BK00517BL01_SL09
TRABD2A	129293	39	0.2036	0.5017	0.7389	0.31	no	BK00517BL01_SL09
TRABD2B	388630	397	0.679	5.1066	2.4643	0.4	yes	BK00517BL01_SL09
TRADD	8717	1655	10.4971	21.2881	38.0991	0.78	yes	BK00517BL01_SL09
TRAF1	7185	443	1.2455	5.6983	4.5206	0.45	yes	BK00517BL01_SL09
TRAF2	7186	2127	7.9672	27.3594	28.9169	0.73	yes	BK00517BL01_SL09
TRAF3	7187	3783	6.2578	48.6604	22.7125	0.68	yes	BK00517BL01_SL09
TRAF3IP1	26146	2170	6.684	27.9125	24.2596	0.69	yes	BK00517BL01_SL09
TRAF3IP2	10758	980	1.9429	12.6057	7.0518	0.5	yes	BK00517BL01_SL09
TRAF3IP2-AS1	643749	88	0.1592	1.1319	0.5777	0.29	no	BK00517BL01_SL09
TRAF3IP3	80342	166	0.6691	2.1352	2.4287	0.4	yes	BK00517BL01_SL09
TRAF4	9618	5042	22.3483	64.8548	81.1129	0.9	yes	BK00517BL01_SL09
TRAF5	7188	5218	14.8855	67.1187	54.0267	0.84	yes	BK00517BL01_SL09
TRAF6	7189	2270	3.6403	29.1988	13.2124	0.59	yes	BK00517BL01_SL09
TRAF7	84231	18574	64.5195	238.9157	234.1725	0.97	yes	BK00517BL01_SL09
TRAFD1	10906	1816	7.3479	23.3591	26.6692	0.71	yes	BK00517BL01_SL09
TRAIP	10293	428	2.72	5.5053	9.8723	0.54	yes	BK00517BL01_SL09
TRAK1	22906	16144	16.0528	207.6589	58.2633	0.85	yes	BK00517BL01_SL09
TRAK2	66008	3406	6.62	43.8111	24.0271	0.69	yes	BK00517BL01_SL09
TRAM1	23471	15281	54.1035	196.5582	196.368	0.96	yes	BK00517BL01_SL09
TRAM1L1	133022	16	0.1015	0.2058	0.3685	0.27	no	BK00517BL01_SL09
TRAM2	9697	1175	2.1417	15.1139	7.7732	0.51	yes	BK00517BL01_SL09
TRANK1	9881	5229	5.567	67.2602	20.2052	0.66	yes	BK00517BL01_SL09
TRAP1	10131	5930	33.2217	76.2771	120.5777	0.94	yes	BK00517BL01_SL09
TRAPPC1	58485	1958	28.9823	25.1856	105.1907	0.92	yes	BK00517BL01_SL09
TRAPPC10	7109	11324	19.1758	145.6596	69.5984	0.88	yes	BK00517BL01_SL09
TRAPPC11	60684	6137	17.3341	78.9397	62.914	0.86	yes	BK00517BL01_SL09
TRAPPC12	51112	7210	29.4231	92.7416	106.7907	0.93	yes	BK00517BL01_SL09
TRAPPC13	80006	1507	4.446	19.3844	16.1366	0.62	yes	BK00517BL01_SL09
TRAPPC2	6399	640	2.8784	8.2323	10.4472	0.55	yes	BK00517BL01_SL09
TRAPPC2L	51693	1705	9.8083	21.9313	35.5989	0.77	yes	BK00517BL01_SL09
TRAPPC2B	10597	285	5.0081	3.6659	18.1768	0.64	yes	BK00517BL01_SL09
TRAPPC3	27095	2152	15.7906	27.681	57.3119	0.85	yes	BK00517BL01_SL09
TRAPPC3L	100128327	1	0.0116	0.0129	0.0419	0.18	no	BK00517BL01_SL09
TRAPPC4	51399	738	3.9553	9.4928	14.3559	0.6	yes	BK00517BL01_SL09
TRAPPC5	126003	1540	23.3046	19.8089	84.5836	0.9	yes	BK00517BL01_SL09
TRAPPC6A	79090	555	8.8026	7.1389	31.9489	0.74	yes	BK00517BL01_SL09
TRAPPC6B	122553	893	3.4278	11.4866	12.4412	0.58	yes	BK00517BL01_SL09
TRAPPC8	22878	9402	18.9201	120.9371	68.6701	0.88	yes	BK00517BL01_SL09
TRAPPC9	83696	8962	16.7311	115.2774	60.7253	0.86	yes	BK00517BL01_SL09
TRAT1	50852	0	0	0	0	0	no	BK00517BL01_SL09
TRDMT1	1787	306	0.355	3.9361	1.2884	0.35	no	BK00517BL01_SL09
TRDN	10345	0	0	0	0	0	no	BK00517BL01_SL09
TREH	11181	26	0.0876	0.3344	0.3179	0.26	no	BK00517BL01_SL09
TREM1	54210	123	0.5179	1.5821	1.8797	0.37	no	BK00517BL01_SL09
TREM2	54209	223	2.6196	2.8684	9.5077	0.54	yes	BK00517BL01_SL09
TREML1	340205	41	0.3933	0.5274	1.4274	0.35	no	BK00517BL01_SL09
TREML2	79865	3	0.0103	0.0386	0.0373	0.17	no	BK00517BL01_SL09
TREML4	285852	11	0.0684	0.1415	0.2481	0.25	no	BK00517BL01_SL09
TRERF1	55809	5055	8.3085	65.022	30.1554	0.73	yes	BK00517BL01_SL09
TREX1	11277	0	0	0	0	0	no	BK00517BL01_SL09
TREX2	11219	63	0.3229	0.8104	1.1718	0.34	no	BK00517BL01_SL09
TRH	7200	2	0.0136	0.0257	0.0494	0.18	no	BK00517BL01_SL09
TRHDE	29953	1653	3.4641	21.2624	12.5727	0.58	yes	BK00517BL01_SL09
TRHDE-AS1	283392	448	0.9557	5.7626	3.4685	0.42	yes	BK00517BL01_SL09
TRHR	7201	0	0	0	0	0	no	BK00517BL01_SL09
TRIAP1	51499	548	5.9635	7.0489	21.6445	0.67	yes	BK00517BL01_SL09
TRIB1	10221	7308	25.0606	94.0022	90.9569	0.91	yes	BK00517BL01_SL09
TRIB2	28951	5254	15.3316	67.5817	55.6458	0.84	yes	BK00517BL01_SL09
TRIB3	57761	1086	4.802	13.9691	17.4289	0.63	yes	BK00517BL01_SL09
TRIL	9865	110	0.2798	1.4149	1.0157	0.33	no	BK00517BL01_SL09
TRIM10	10107	63	0.0305	0.8104	0.1108	0.21	no	BK00517BL01_SL09
TRIM11	81559	1124	5.2346	14.4579	18.9988	0.65	yes	BK00517BL01_SL09
TRIM13	10206	1714	2.9777	22.047	10.8076	0.55	yes	BK00517BL01_SL09
TRIM14	9830	1375	3.0347	17.6865	11.0146	0.56	yes	BK00517BL01_SL09
TRIM15	89870	385	0.2793	4.9522	1.0136	0.33	no	BK00517BL01_SL09
TRIM16	10626	4638	17.2922	59.6582	62.7619	0.86	yes	BK00517BL01_SL09
TRIM16L	147166	414	1.8685	5.3252	6.7817	0.49	yes	BK00517BL01_SL09
TRIM17	51127	131	0.4937	1.685	1.7919	0.37	no	BK00517BL01_SL09
TRIM2	23321	2713	4.8107	34.8971	17.4605	0.63	yes	BK00517BL01_SL09
TRIM21	6737	1810	12.0694	23.2819	43.8057	0.8	yes	BK00517BL01_SL09
TRIM22	10346	1618	6.7332	20.8122	24.4379	0.69	yes	BK00517BL01_SL09
TRIM23	373	1326	4.2334	17.0562	15.3649	0.61	yes	BK00517BL01_SL09
TRIM24	8805	5195	16.6849	66.8228	60.5574	0.86	yes	BK00517BL01_SL09
TRIM25	7706	4142	9.2755	53.2782	33.6651	0.76	yes	BK00517BL01_SL09
TRIM26	7726	3104	1.4627	39.9265	5.3089	0.47	yes	BK00517BL01_SL09
TRIM27	5987	4402	4.5204	56.6225	16.4067	0.62	yes	BK00517BL01_SL09
TRIM28	10155	17661	76.3346	227.1719	277.0554	0.98	yes	BK00517BL01_SL09
TRIM29	23650	5876	20.1768	75.5825	73.2316	0.88	yes	BK00517BL01_SL09
TRIM3	10612	1221	4.6139	15.7056	16.746	0.63	yes	BK00517BL01_SL09
TRIM31	11074	590	0.5179	7.5891	1.8797	0.37	no	BK00517BL01_SL09
TRIM32	22954	750	2.3897	9.6472	8.6733	0.52	yes	BK00517BL01_SL09
TRIM33	51592	6965	10.6516	89.5902	38.6596	0.78	yes	BK00517BL01_SL09
TRIM34	53840	0	0	0	0	0	no	BK00517BL01_SL09
TRIM35	23087	547	1.6645	7.036	6.0414	0.48	yes	BK00517BL01_SL09
TRIM36	55521	272	0.6643	3.4987	2.411	0.4	yes	BK00517BL01_SL09
TRIM37	4591	2654	7.0723	34.1382	25.6689	0.7	yes	BK00517BL01_SL09
TRIM38	10475	2594	4.1285	33.3664	14.9843	0.61	yes	BK00517BL01_SL09
TRIM39	56658	259	0.1238	3.3315	0.4493	0.28	no	BK00517BL01_SL09
TRIM39-RPP21	202658	0	0	0	0	0	no	BK00517BL01_SL09
TRIM4	89122	975	2.7323	12.5413	9.9169	0.54	yes	BK00517BL01_SL09
TRIM40	135644	8	0.0064	0.1029	0.0232	0.16	no	BK00517BL01_SL09
TRIM41	90933	4250	14.9242	54.6674	54.1672	0.84	yes	BK00517BL01_SL09
TRIM42	287015	0	0	0	0	0	no	BK00517BL01_SL09
TRIM43	129868	0	0	0	0	0	no	BK00517BL01_SL09
TRIM43B	653192	0	0	0	0	0	no	BK00517BL01_SL09
TRIM44	54765	5327	15.7991	68.5207	57.3426	0.85	yes	BK00517BL01_SL09
TRIM45	80263	592	2.1265	7.6148	7.7179	0.51	yes	BK00517BL01_SL09
TRIM46	80128	368	1.1316	4.7336	4.1072	0.44	yes	BK00517BL01_SL09
TRIM47	91107	3978	21.0918	51.1687	76.5523	0.89	yes	BK00517BL01_SL09
TRIM48	79097	0	0	0	0	0	no	BK00517BL01_SL09
TRIM49	57093	0	0	0	0	0	no	BK00517BL01_SL09
TRIM49B	283116	0	0	0	0	0	no	BK00517BL01_SL09
TRIM49C	642612	0	0	0	0	0	no	BK00517BL01_SL09
TRIM5	85363	2461	8.2458	31.6556	29.928	0.73	yes	BK00517BL01_SL09
TRIM50	135892	5	0.0149	0.0643	0.054	0.18	no	BK00517BL01_SL09
TRIM51	84767	0	0	0	0	0	no	BK00517BL01_SL09
TRIM52	84851	674	3.7975	8.6696	13.7828	0.59	yes	BK00517BL01_SL09
TRIM52-AS1	100507602	54	0.4282	0.6946	1.5543	0.36	no	BK00517BL01_SL09
TRIM54	57159	15	0.0937	0.1929	0.3399	0.26	no	BK00517BL01_SL09
TRIM55	84675	56	0.2401	0.7203	0.8715	0.32	no	BK00517BL01_SL09
TRIM56	81844	5780	20.9607	74.3476	76.0766	0.89	yes	BK00517BL01_SL09
TRIM58	25893	7	0.0153	0.09	0.0555	0.19	no	BK00517BL01_SL09
TRIM59	286827	623	1.9944	8.0136	7.2387	0.5	yes	BK00517BL01_SL09
TRIM6	117854	84	0.3077	1.0805	1.1169	0.34	no	BK00517BL01_SL09
TRIM6-TRIM34	445372	0	0	0	0	0	no	BK00517BL01_SL09
TRIM60	166655	0	0	0	0	0	no	BK00517BL01_SL09
TRIM61	391712	23	0.1023	0.2958	0.3714	0.27	no	BK00517BL01_SL09
TRIM62	55223	608	2.0345	7.8207	7.3842	0.5	yes	BK00517BL01_SL09
TRIM63	84676	3	0.0215	0.0386	0.0782	0.2	no	BK00517BL01_SL09
TRIM64	120146	0	0	0	0	0	no	BK00517BL01_SL09
TRIM64B	642446	0	0	0	0	0	no	BK00517BL01_SL09
TRIM64C	646754	0	0	0	0	0	no	BK00517BL01_SL09
TRIM65	201292	1118	4.1817	14.3807	15.1773	0.61	yes	BK00517BL01_SL09
TRIM66	9866	2299	2.7679	29.5718	10.0459	0.54	yes	BK00517BL01_SL09
TRIM67	440730	7	0.0106	0.09	0.0383	0.17	no	BK00517BL01_SL09
TRIM68	55128	420	1.6117	5.4024	5.8496	0.48	yes	BK00517BL01_SL09
TRIM69	140691	43	0.2564	0.5531	0.9307	0.32	no	BK00517BL01_SL09
TRIM7	81786	797	2.1212	10.2517	7.6988	0.51	yes	BK00517BL01_SL09
TRIM71	131405	0	0	0	0	0	no	BK00517BL01_SL09
TRIM72	493829	4	0.0239	0.0515	0.0868	0.2	no	BK00517BL01_SL09
TRIM73	375593	185	0.4791	2.3796	1.7388	0.37	no	BK00517BL01_SL09
TRIM74	378108	144	0.6073	1.8523	2.2042	0.39	yes	BK00517BL01_SL09
TRIM77	390231	0	0	0	0	0	no	BK00517BL01_SL09
TRIM8	81603	35389	123.195	455.2056	447.1344	0.99	yes	BK00517BL01_SL09
TRIM9	114088	49	0.0816	0.6303	0.2962	0.26	no	BK00517BL01_SL09
TRIML1	339976	0	0	0	0	0	no	BK00517BL01_SL09
TRIML2	205860	3	0.0223	0.0386	0.0809	0.2	no	BK00517BL01_SL09
TRIO	7204	44958	52.1265	578.2908	189.1921	0.96	yes	BK00517BL01_SL09
TRIOBP	11078	8427	9.961	108.3958	36.1533	0.77	yes	BK00517BL01_SL09
TRIP10	9322	11699	60.2656	150.4832	218.7331	0.97	yes	BK00517BL01_SL09
TRIP11	9321	11713	18.4433	150.6633	66.9397	0.87	yes	BK00517BL01_SL09
TRIP12	9320	26356	44.0222	339.0149	159.7779	0.95	yes	BK00517BL01_SL09
TRIP13	9319	664	2.7857	8.541	10.1107	0.55	yes	BK00517BL01_SL09
TRIP4	9325	2312	13.9686	29.7391	50.6987	0.83	yes	BK00517BL01_SL09
TRIP6	7205	5109	37.5095	65.7166	136.1401	0.94	yes	BK00517BL01_SL09
TRIQK	286144	857	2.2795	11.0235	8.2733	0.52	yes	BK00517BL01_SL09
TRIT1	54802	1863	10.1498	23.9636	36.8384	0.77	yes	BK00517BL01_SL09
TRMT1	55621	2752	14.378	35.3987	52.1849	0.83	yes	BK00517BL01_SL09
TRMT10A	93587	574	1.9083	7.3833	6.9262	0.5	yes	BK00517BL01_SL09
TRMT10B	158234	358	1.8659	4.6049	6.7721	0.49	yes	BK00517BL01_SL09
TRMT10C	54931	973	6.7835	12.5156	24.6207	0.7	yes	BK00517BL01_SL09
TRMT11	60487	2126	14.0023	27.3466	50.8212	0.83	yes	BK00517BL01_SL09
TRMT112	51504	8372	107.1525	107.6883	388.9085	0.98	yes	BK00517BL01_SL09
TRMT12	55039	867	5.0235	11.1521	18.2327	0.64	yes	BK00517BL01_SL09
TRMT13	54482	1861	7.5276	23.9379	27.3214	0.72	yes	BK00517BL01_SL09
TRMT1L	81627	1342	3.8173	17.262	13.855	0.59	yes	BK00517BL01_SL09
TRMT2A	27037	2690	11.5878	34.6012	42.0578	0.8	yes	BK00517BL01_SL09
TRMT2B	79979	1826	6.302	23.4877	22.8731	0.68	yes	BK00517BL01_SL09
TRMT44	152992	1559	7.0461	20.0533	25.5738	0.7	yes	BK00517BL01_SL09
TRMT5	57570	1197	2.8539	15.3969	10.3583	0.55	yes	BK00517BL01_SL09
TRMT6	51605	1804	9.3946	23.2047	34.0976	0.76	yes	BK00517BL01_SL09
TRMT61A	115708	1682	6.6755	21.6354	24.2288	0.69	yes	BK00517BL01_SL09
TRMT61B	55006	1262	8.8031	16.233	31.9509	0.74	yes	BK00517BL01_SL09
TRMU	55687	2186	12.928	28.1183	46.9219	0.82	yes	BK00517BL01_SL09
TRNAU1AP	54952	2267	14.4716	29.1602	52.5244	0.83	yes	BK00517BL01_SL09
TRNP1	388610	8630	56.263	111.0069	204.2057	0.97	yes	BK00517BL01_SL09
TRNT1	51095	1772	9.4264	22.7931	34.213	0.76	yes	BK00517BL01_SL09
TRO	7216	458	1.1825	5.8912	4.2919	0.44	yes	BK00517BL01_SL09
TROAP	10024	3109	14.022	39.9908	50.8927	0.83	yes	BK00517BL01_SL09
RO60	6738	3273	11.3082	42.1003	41.0428	0.79	yes	BK00517BL01_SL09
TRPA1	8989	16	0.0397	0.2058	0.1439	0.22	no	BK00517BL01_SL09
TRPC1	7220	415	1.2455	5.3381	4.5204	0.45	yes	BK00517BL01_SL09
TRPC3	7222	24	0.0853	0.3087	0.3096	0.26	no	BK00517BL01_SL09
TRPC4	7223	172	0.6411	2.2124	2.3268	0.39	yes	BK00517BL01_SL09
TRPC4AP	26133	6682	27.1136	85.95	98.4082	0.92	yes	BK00517BL01_SL09
TRPC5	7224	2	0.0044	0.0257	0.016	0.15	no	BK00517BL01_SL09
