Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
NDC1	55706	2218	6.061	29.2504	21.5257	0.7	yes	K02142FP01_SSL_A05
NDC80	10403	1972	11.9734	26.0062	42.5237	0.82	yes	K02142FP01_SSL_A05
NDE1	54820	6391	12.0061	84.2829	42.6398	0.82	yes	K02142FP01_SSL_A05
NDEL1	81565	3650	15.281	48.1353	54.2708	0.86	yes	K02142FP01_SSL_A05
NDFIP1	80762	2578	9.4518	33.998	33.568	0.78	yes	K02142FP01_SSL_A05
NDFIP2	54602	2323	6.5811	30.6351	23.3729	0.71	yes	K02142FP01_SSL_A05
NDFIP2-AS1	100874208	6	0.1836	0.0791	0.652	0.31	no	K02142FP01_SSL_A05
NDN	4692	175	1.2166	2.3079	4.3207	0.46	yes	K02142FP01_SSL_A05
NDNF	79625	1	0.0046	0.0132	0.0163	0.15	no	K02142FP01_SSL_A05
NSMCE3	56160	786	6.2144	10.3656	22.0704	0.7	yes	K02142FP01_SSL_A05
NDOR1	27158	1956	5.1252	25.7952	18.2023	0.67	yes	K02142FP01_SSL_A05
NDP	4693	19	0.125	0.2506	0.4441	0.28	no	K02142FP01_SSL_A05
NDRG1	10397	12978	44.3395	171.1506	157.4722	0.96	yes	K02142FP01_SSL_A05
NDRG2	57447	393	1.4393	5.1828	5.1116	0.48	yes	K02142FP01_SSL_A05
NDRG3	57446	1121	4.8887	14.7835	17.3623	0.66	yes	K02142FP01_SSL_A05
NDRG4	65009	95	0.2906	1.2528	1.0321	0.34	no	K02142FP01_SSL_A05
NDST1	3340	7494	10.7727	98.829	38.2594	0.8	yes	K02142FP01_SSL_A05
NDST2	8509	3451	11.3324	45.5109	40.2471	0.81	yes	K02142FP01_SSL_A05
NDST3	9348	10	0.0222	0.1319	0.0788	0.2	no	K02142FP01_SSL_A05
NDST4	64579	4	0.0158	0.0528	0.0561	0.18	no	K02142FP01_SSL_A05
NDUFA1	4694	2576	69.9005	33.9716	248.2522	0.97	yes	K02142FP01_SSL_A05
NDUFA10	4705	3690	9.2921	48.6628	33.001	0.77	yes	K02142FP01_SSL_A05
NDUFA11	126328	1877	8.4253	24.7534	29.9224	0.76	yes	K02142FP01_SSL_A05
NDUFA12	55967	926	20.9466	12.2119	74.392	0.9	yes	K02142FP01_SSL_A05
NDUFA13	51079	2827	22.4319	37.2818	79.667	0.9	yes	K02142FP01_SSL_A05
NDUFA2	4695	1354	19.9958	17.8562	71.0151	0.89	yes	K02142FP01_SSL_A05
NDUFA3	4696	1545	22.5139	20.3751	79.9583	0.9	yes	K02142FP01_SSL_A05
NDUFA4	4697	2001	12.8225	26.3887	45.5392	0.83	yes	K02142FP01_SSL_A05
NDUFA4L2	56901	96	1.0128	1.266	3.597	0.44	yes	K02142FP01_SSL_A05
NDUFA5	4698	511	3.6076	6.7389	12.8123	0.61	yes	K02142FP01_SSL_A05
NDUFA6	4700	1845	10.2751	24.3314	36.492	0.79	yes	K02142FP01_SSL_A05
NDUFA6-DT	100132273	6	0.0236	0.0791	0.0839	0.2	no	K02142FP01_SSL_A05
NDUFA7	4701	505	6.4408	6.6598	22.8746	0.71	yes	K02142FP01_SSL_A05
NDUFA8	4702	1577	15.3711	20.7971	54.5905	0.86	yes	K02142FP01_SSL_A05
NDUFA9	4704	4602	37.7191	60.69	133.9597	0.95	yes	K02142FP01_SSL_A05
NDUFAB1	4706	1792	35.431	23.6324	125.8333	0.94	yes	K02142FP01_SSL_A05
NDUFAF1	51103	475	3.6188	6.2642	12.8523	0.61	yes	K02142FP01_SSL_A05
NDUFAF2	91942	540	9.9046	7.1214	35.1762	0.79	yes	K02142FP01_SSL_A05
NDUFAF3	25915	1283	9.994	16.9199	35.4939	0.79	yes	K02142FP01_SSL_A05
NDUFAF4	29078	382	2.0895	5.0377	7.4208	0.53	yes	K02142FP01_SSL_A05
NDUFAF5	79133	838	4.5856	11.0513	16.2859	0.65	yes	K02142FP01_SSL_A05
NDUFAF6	137682	682	3.1916	8.994	11.3351	0.59	yes	K02142FP01_SSL_A05
NDUFAF7	55471	1394	7.9206	18.3837	28.1301	0.75	yes	K02142FP01_SSL_A05
NDUFB1	4707	677	21.2574	8.9281	75.4958	0.9	yes	K02142FP01_SSL_A05
NDUFB10	4716	2960	56.0054	39.0357	198.9035	0.97	yes	K02142FP01_SSL_A05
NDUFB11	54539	1432	8.4007	18.8849	29.8353	0.76	yes	K02142FP01_SSL_A05
NDUFB2	4708	1013	19.531	13.3592	69.3644	0.89	yes	K02142FP01_SSL_A05
NDUFB2-AS1	100134713	22	0.1761	0.2901	0.6252	0.31	no	K02142FP01_SSL_A05
NDUFB3	4709	1338	21.0563	17.6452	74.7817	0.9	yes	K02142FP01_SSL_A05
NDUFB4	4710	4592	38.8193	60.5581	137.8672	0.95	yes	K02142FP01_SSL_A05
NDUFB5	4711	1474	18.3558	19.4387	65.1906	0.88	yes	K02142FP01_SSL_A05
NDUFB6	4712	1196	18.3189	15.7725	65.0596	0.88	yes	K02142FP01_SSL_A05
NDUFB7	4713	1264	30.5299	16.6693	108.4271	0.93	yes	K02142FP01_SSL_A05
NDUFB8	4714	1579	23.2925	20.8235	82.7234	0.91	yes	K02142FP01_SSL_A05
NDUFB9	4715	2638	21.9768	34.7893	78.0508	0.9	yes	K02142FP01_SSL_A05
NDUFC1	4717	1011	9.1761	13.3328	32.5889	0.77	yes	K02142FP01_SSL_A05
NDUFC2	4718	205	1.0923	2.7035	3.8794	0.45	yes	K02142FP01_SSL_A05
NDUFC2-KCTD14	100532726	0	0	0	0	0	no	K02142FP01_SSL_A05
NDUFS1	4719	7505	27.7083	98.974	98.4063	0.92	yes	K02142FP01_SSL_A05
NDUFS2	4720	3653	20.5436	48.1748	72.9609	0.89	yes	K02142FP01_SSL_A05
NDUFS3	4722	1649	22.6763	21.7466	80.5352	0.91	yes	K02142FP01_SSL_A05
NDUFS4	4724	1342	26.1417	17.698	92.8426	0.92	yes	K02142FP01_SSL_A05
NDUFS5	4725	3279	75.7314	43.2426	268.9607	0.98	yes	K02142FP01_SSL_A05
NDUFS6	4726	3602	87.0005	47.5023	308.983	0.98	yes	K02142FP01_SSL_A05
NDUFS7	374291	1958	12.3667	25.8216	43.9203	0.82	yes	K02142FP01_SSL_A05
NDUFS8	4728	4418	41.7959	58.2635	148.4385	0.95	yes	K02142FP01_SSL_A05
NDUFV1	4723	7017	56.7372	92.5384	201.5028	0.97	yes	K02142FP01_SSL_A05
NDUFV2	4729	4131	57.7716	54.4786	205.1762	0.97	yes	K02142FP01_SSL_A05
NDUFV3	4731	1342	8.3089	17.698	29.5091	0.76	yes	K02142FP01_SSL_A05
NEB	4703	2161	1.0486	28.4987	3.724	0.45	yes	K02142FP01_SSL_A05
NEBL	10529	4078	4.9953	53.7796	17.7409	0.66	yes	K02142FP01_SSL_A05
NEBL-AS1	100128511	9	0.1878	0.1187	0.667	0.31	no	K02142FP01_SSL_A05
NECAB1	64168	0	0	0	0	0	no	K02142FP01_SSL_A05
NECAB2	54550	11	0.0903	0.1451	0.3208	0.26	no	K02142FP01_SSL_A05
NECAB3	63941	420	2.6451	5.5389	9.3941	0.56	yes	K02142FP01_SSL_A05
NECAP1	25977	2712	13.793	35.7652	48.9859	0.84	yes	K02142FP01_SSL_A05
NECAP2	55707	2973	18.8315	39.2072	66.8802	0.88	yes	K02142FP01_SSL_A05
NEDD1	121441	1437	4.6188	18.9508	16.4036	0.65	yes	K02142FP01_SSL_A05
NEDD4	4734	2295	3.9756	30.2659	14.1192	0.62	yes	K02142FP01_SSL_A05
NEDD4L	23327	10596	12.6746	139.7374	45.0139	0.83	yes	K02142FP01_SSL_A05
NEDD8	4738	197	4.1568	2.598	14.7628	0.63	yes	K02142FP01_SSL_A05
NEDD8-MDP1	100528064	0	0	0	0	0	no	K02142FP01_SSL_A05
NEDD9	4739	1898	4.3305	25.0303	15.3798	0.64	yes	K02142FP01_SSL_A05
NEFH	4744	41	0.1453	0.5407	0.5161	0.29	no	K02142FP01_SSL_A05
NEFL	4747	9	0.0309	0.1187	0.1097	0.21	no	K02142FP01_SSL_A05
NEFM	4741	15	0.0472	0.1978	0.1677	0.23	no	K02142FP01_SSL_A05
NEGR1	257194	5	0.0111	0.0659	0.0395	0.17	no	K02142FP01_SSL_A05
NEIL1	79661	457	2.1334	6.0268	7.5767	0.53	yes	K02142FP01_SSL_A05
NEIL2	252969	467	2.2387	6.1587	7.9508	0.53	yes	K02142FP01_SSL_A05
NEIL3	55247	1213	6.6598	15.9967	23.6522	0.71	yes	K02142FP01_SSL_A05
NEK1	4750	2481	5.6833	32.7188	20.1843	0.68	yes	K02142FP01_SSL_A05
NEK10	152110	318	1.4328	4.1937	5.0885	0.48	yes	K02142FP01_SSL_A05
NEK11	79858	535	1.9577	7.0554	6.9527	0.52	yes	K02142FP01_SSL_A05
NEK2	4751	1725	6.9441	22.7489	24.662	0.72	yes	K02142FP01_SSL_A05
NEK3	4752	688	3.7884	9.0732	13.4545	0.61	yes	K02142FP01_SSL_A05
NEK4	6787	1943	6.7184	25.6238	23.8603	0.72	yes	K02142FP01_SSL_A05
NEK5	341676	9	0.0408	0.1187	0.1448	0.22	no	K02142FP01_SSL_A05
NEK6	10783	6428	23.7055	84.7708	84.1903	0.91	yes	K02142FP01_SSL_A05
NEK7	140609	2197	7.0086	28.9735	24.891	0.72	yes	K02142FP01_SSL_A05
NEK8	284086	338	1.51	4.4575	5.3627	0.48	yes	K02142FP01_SSL_A05
NEK9	91754	4054	9.5829	53.4631	34.0338	0.78	yes	K02142FP01_SSL_A05
NELFA	7469	2026	10.8259	26.7184	38.4484	0.8	yes	K02142FP01_SSL_A05
NELFB	25920	6059	31.1397	79.9046	110.593	0.94	yes	K02142FP01_SSL_A05
NELFCD	51497	3792	19.8681	50.0079	70.5616	0.89	yes	K02142FP01_SSL_A05
NELFE	7936	1720	2.4218	22.6829	8.6012	0.54	yes	K02142FP01_SSL_A05
NELL1	4745	1	0.004	0.0132	0.014	0.14	no	K02142FP01_SSL_A05
NELL2	4753	282	0.8621	3.7189	3.0616	0.43	yes	K02142FP01_SSL_A05
NEMF	9147	5214	15.8107	68.7609	56.152	0.86	yes	K02142FP01_SSL_A05
NENF	29937	418	5.8087	5.5125	20.6297	0.69	yes	K02142FP01_SSL_A05
NEO1	4756	1860	3.3157	24.5292	11.7756	0.59	yes	K02142FP01_SSL_A05
NES	10763	9932	23.5662	130.9807	83.6954	0.91	yes	K02142FP01_SSL_A05
NET1	10276	8227	24.9473	108.4956	88.6004	0.92	yes	K02142FP01_SSL_A05
NETO1	81832	17	0.0242	0.2242	0.0861	0.2	no	K02142FP01_SSL_A05
NETO2	81831	1460	5.2151	19.2541	18.5214	0.67	yes	K02142FP01_SSL_A05
NEU1	4758	983	0.7824	12.9636	2.7789	0.42	yes	K02142FP01_SSL_A05
NEU2	4759	7	0.0808	0.0923	0.2868	0.26	no	K02142FP01_SSL_A05
NEU3	10825	735	3.5273	9.693	12.5272	0.6	yes	K02142FP01_SSL_A05
NEU4	129807	38	0.1678	0.5011	0.5958	0.3	no	K02142FP01_SSL_A05
NEURL1	9148	46	0.1325	0.6066	0.4707	0.29	no	K02142FP01_SSL_A05
NEURL1B	54492	808	1.658	10.6557	5.8883	0.5	yes	K02142FP01_SSL_A05
NEURL2	140825	458	4.154	6.04	14.7531	0.63	yes	K02142FP01_SSL_A05
NEURL3	93082	85	0.6692	1.121	2.3768	0.4	yes	K02142FP01_SSL_A05
NEURL4	84461	3170	8.0441	41.8052	28.5687	0.75	yes	K02142FP01_SSL_A05
NEUROD1	4760	1	0.0044	0.0132	0.0156	0.14	no	K02142FP01_SSL_A05
NEUROD2	4761	0	0	0	0	0	no	K02142FP01_SSL_A05
NEUROD4	58158	0	0	0	0	0	no	K02142FP01_SSL_A05
NEUROD6	63974	0	0	0	0	0	no	K02142FP01_SSL_A05
NEUROG1	4762	0	0	0	0	0	no	K02142FP01_SSL_A05
NEUROG2	63973	1	0.0058	0.0132	0.0205	0.15	no	K02142FP01_SSL_A05
NEUROG3	50674	2	0.021	0.0264	0.0746	0.19	no	K02142FP01_SSL_A05
NEXN	91624	478	1.0831	6.3037	3.8467	0.45	yes	K02142FP01_SSL_A05
NEXN-AS1	374987	4	0.0117	0.0528	0.0415	0.17	no	K02142FP01_SSL_A05
NF1	4763	101188	99.6521	1334.4418	353.9155	0.98	yes	K02142FP01_SSL_A05
NF2	4771	26382	50.241	347.9192	178.4315	0.96	yes	K02142FP01_SSL_A05
NFAM1	150372	194	0.4445	2.5584	1.5786	0.37	no	K02142FP01_SSL_A05
NFASC	23114	582	0.6692	7.6753	2.3765	0.4	yes	K02142FP01_SSL_A05
NFAT5	10725	13520	11.8668	178.2983	42.145	0.82	yes	K02142FP01_SSL_A05
NFATC1	4772	2906	6.0371	38.3236	21.4409	0.7	yes	K02142FP01_SSL_A05
NFATC2	4773	1928	3.261	25.426	11.5815	0.59	yes	K02142FP01_SSL_A05
NFATC2IP	84901	3259	11.0856	42.9789	39.3706	0.8	yes	K02142FP01_SSL_A05
NFATC3	4775	3252	4.8801	42.8866	17.3318	0.66	yes	K02142FP01_SSL_A05
NFATC4	4776	935	1.8227	12.3305	6.4733	0.51	yes	K02142FP01_SSL_A05
NFE2	4778	86	0.5302	1.1341	1.8831	0.38	no	K02142FP01_SSL_A05
NFE2L1	4779	10108	24.0357	133.3018	85.3628	0.91	yes	K02142FP01_SSL_A05
NFE2L2	4780	36861	144.5046	486.1136	513.2095	0.99	yes	K02142FP01_SSL_A05
NFE2L3	9603	1436	5.1031	18.9376	18.1237	0.67	yes	K02142FP01_SSL_A05
NFE4	58160	22	0.3016	0.2901	1.0711	0.34	no	K02142FP01_SSL_A05
NFIA	4774	2330	3.0657	30.7275	10.8878	0.58	yes	K02142FP01_SSL_A05
NFIB	4781	5025	7.0341	66.2684	24.9817	0.72	yes	K02142FP01_SSL_A05
NFIC	4782	8412	12.8815	110.9353	45.7487	0.83	yes	K02142FP01_SSL_A05
NFIL3	4783	1382	7.4359	18.2255	26.4088	0.73	yes	K02142FP01_SSL_A05
NFIX	4784	3344	7.3426	44.0998	26.0774	0.73	yes	K02142FP01_SSL_A05
NFKB1	4790	7490	23.0732	98.7762	81.9446	0.91	yes	K02142FP01_SSL_A05
NFKB2	4791	10030	34.5631	132.2731	122.7513	0.94	yes	K02142FP01_SSL_A05
NFKBIA	4792	10243	86.2043	135.0821	306.1552	0.98	yes	K02142FP01_SSL_A05
NFKBIB	4793	1629	9.1533	21.4828	32.5081	0.77	yes	K02142FP01_SSL_A05
NFKBID	84807	1316	7.6152	17.3551	27.0455	0.74	yes	K02142FP01_SSL_A05
NFKBIE	4794	658	3.3621	8.6775	11.9405	0.59	yes	K02142FP01_SSL_A05
NFKBIL1	4795	654	0.7672	8.6248	2.7247	0.42	yes	K02142FP01_SSL_A05
NFKBIZ	64332	5264	13.1752	69.4203	46.792	0.83	yes	K02142FP01_SSL_A05
NFRKB	4798	2879	7.1408	37.9675	25.3605	0.73	yes	K02142FP01_SSL_A05
NFS1	9054	885	3.9536	11.6712	14.0414	0.62	yes	K02142FP01_SSL_A05
NFU1	27247	910	10.051	12.0009	35.6961	0.79	yes	K02142FP01_SSL_A05
NFX1	4799	5099	10.9252	67.2443	38.8008	0.8	yes	K02142FP01_SSL_A05
NFXL1	152518	2670	8.4826	35.2113	30.126	0.76	yes	K02142FP01_SSL_A05
NFYA	4800	1202	2.5489	15.8517	9.0525	0.55	yes	K02142FP01_SSL_A05
NFYB	4801	1011	3.629	13.3328	12.8883	0.61	yes	K02142FP01_SSL_A05
NFYC	4802	3709	13.4748	48.9134	47.8557	0.84	yes	K02142FP01_SSL_A05
NFYC-AS1	100130557	134	0.5554	1.7672	1.9724	0.39	no	K02142FP01_SSL_A05
NGB	58157	1	0.007	0.0132	0.025	0.16	no	K02142FP01_SSL_A05
NGDN	25983	611	5.0741	8.0577	18.0208	0.66	yes	K02142FP01_SSL_A05
NGEF	25791	3635	13.6263	47.9375	48.3941	0.84	yes	K02142FP01_SSL_A05
NGF	4803	19	0.2389	0.2506	0.8483	0.32	no	K02142FP01_SSL_A05
NGFR	4804	1015	3.9139	13.3856	13.9003	0.62	yes	K02142FP01_SSL_A05
BEX3	27018	1610	17.0403	21.2323	60.5189	0.87	yes	K02142FP01_SSL_A05
NGLY1	55768	1625	4.252	21.4301	15.101	0.63	yes	K02142FP01_SSL_A05
NGRN	51335	2852	21.3701	37.6115	75.8963	0.9	yes	K02142FP01_SSL_A05
NHEJ1	79840	478	2.9975	6.3037	10.6456	0.58	yes	K02142FP01_SSL_A05
NHLH1	4807	52	0.268	0.6858	0.9517	0.33	no	K02142FP01_SSL_A05
NHLH2	4808	1	0.0049	0.0132	0.0175	0.15	no	K02142FP01_SSL_A05
NHLRC1	378884	108	0.6674	1.4243	2.3704	0.4	yes	K02142FP01_SSL_A05
NHLRC2	374354	4194	8.6529	55.3094	30.7309	0.76	yes	K02142FP01_SSL_A05
NHLRC3	387921	1260	4.6728	16.6166	16.5956	0.65	yes	K02142FP01_SSL_A05
NHLRC4	283948	30	0.1936	0.3956	0.6874	0.31	no	K02142FP01_SSL_A05
NHP2	55651	2208	34.0568	29.1185	120.953	0.94	yes	K02142FP01_SSL_A05
SNU13	4809	2189	13.6492	28.868	48.4751	0.84	yes	K02142FP01_SSL_A05
NHS	4810	1835	2.5971	24.1995	9.2235	0.55	yes	K02142FP01_SSL_A05
NHSL1	57224	1808	2.9422	23.8434	10.4492	0.57	yes	K02142FP01_SSL_A05
NHSL2	340527	524	1.8214	6.9104	6.4687	0.51	yes	K02142FP01_SSL_A05
NICN1	84276	175	0.7108	2.3079	2.5243	0.41	yes	K02142FP01_SSL_A05
NID1	4811	8450	18.9421	111.4365	67.2731	0.88	yes	K02142FP01_SSL_A05
NID2	22795	4521	11.6222	59.6218	41.2763	0.81	yes	K02142FP01_SSL_A05
NIF3L1	60491	1330	10.0803	17.5397	35.8002	0.79	yes	K02142FP01_SSL_A05
NIFK	84365	3353	25.4422	44.2185	90.3581	0.92	yes	K02142FP01_SSL_A05
NIFK-AS1	254128	6	0.029	0.0791	0.1031	0.21	no	K02142FP01_SSL_A05
NIM1K	167359	11	0.0443	0.1451	0.1573	0.23	no	K02142FP01_SSL_A05
NIN	51199	8419	9.796	111.0276	34.7905	0.78	yes	K02142FP01_SSL_A05
NINJ1	4814	2816	28.9904	37.1367	102.9596	0.93	yes	K02142FP01_SSL_A05
NINJ2	4815	290	2.5327	3.8244	8.9951	0.55	yes	K02142FP01_SSL_A05
NINL	22981	2865	6.7182	37.7829	23.8596	0.72	yes	K02142FP01_SSL_A05
NIP7	51388	1299	7.384	17.1309	26.2243	0.73	yes	K02142FP01_SSL_A05
NIPA1	123606	591	1.1703	7.794	4.1562	0.46	yes	K02142FP01_SSL_A05
NIPA2	81614	2957	10.4547	38.9962	37.1301	0.8	yes	K02142FP01_SSL_A05
NIPAL1	152519	200	1.2022	2.6375	4.2695	0.46	yes	K02142FP01_SSL_A05
NIPAL2	79815	1266	2.9534	16.6957	10.4891	0.58	yes	K02142FP01_SSL_A05
NIPAL3	57185	658	1.2748	8.6775	4.5275	0.47	yes	K02142FP01_SSL_A05
NIPAL4	348938	16	0.0644	0.211	0.2285	0.25	no	K02142FP01_SSL_A05
NIPBL	25836	25706	32.2186	339.0042	114.4247	0.94	yes	K02142FP01_SSL_A05
NIPSNAP1	8508	763	4.1979	10.0623	14.9087	0.63	yes	K02142FP01_SSL_A05
NIPSNAP3A	25934	1125	9.0853	14.8362	32.2664	0.77	yes	K02142FP01_SSL_A05
NIPSNAP3B	55335	64	0.2995	0.844	1.0637	0.34	no	K02142FP01_SSL_A05
NISCH	11188	9425	17.9357	124.2945	63.6989	0.88	yes	K02142FP01_SSL_A05
NIT1	4817	1252	5.1662	16.5111	18.3477	0.67	yes	K02142FP01_SSL_A05
NIT2	56954	1803	8.7546	23.7775	31.0921	0.77	yes	K02142FP01_SSL_A05
NKAIN1	79570	1	0.0045	0.0132	0.016	0.15	no	K02142FP01_SSL_A05
NKAIN2	154215	0	0	0	0	0	no	K02142FP01_SSL_A05
NKAIN3	286183	1	0.0039	0.0132	0.0137	0.14	no	K02142FP01_SSL_A05
NKAIN4	128414	70	0.3448	0.9231	1.2247	0.35	no	K02142FP01_SSL_A05
NKAP	79576	997	8.2954	13.1482	29.4611	0.75	yes	K02142FP01_SSL_A05
NKAPL	222698	38	0.3015	0.5011	1.0709	0.34	no	K02142FP01_SSL_A05
NKD1	85407	418	0.6251	5.5125	2.2202	0.4	yes	K02142FP01_SSL_A05
NKD2	85409	268	1.502	3.5343	5.3345	0.48	yes	K02142FP01_SSL_A05
NKG7	4818	133	2.0831	1.754	7.3981	0.52	yes	K02142FP01_SSL_A05
NKIRAS1	28512	283	1.8522	3.7321	6.578	0.51	yes	K02142FP01_SSL_A05
NKIRAS2	28511	625	1.5796	8.2423	5.61	0.49	yes	K02142FP01_SSL_A05
NKPD1	284353	24	0.0675	0.3165	0.2398	0.25	no	K02142FP01_SSL_A05
NKRF	55922	1890	6.1558	24.9248	21.8624	0.7	yes	K02142FP01_SSL_A05
NKTR	4820	7910	7.2897	104.3151	25.8893	0.73	yes	K02142FP01_SSL_A05
NKX1-2	390010	1	0.0136	0.0132	0.0482	0.18	no	K02142FP01_SSL_A05
NKX2-1	7080	6	0.0214	0.0791	0.0758	0.19	no	K02142FP01_SSL_A05
NKX2-1-AS1	100506237	0	0	0	0	0	no	K02142FP01_SSL_A05
NKX2-2	4821	0	0	0	0	0	no	K02142FP01_SSL_A05
NKX2-3	159296	1	0.0063	0.0132	0.0223	0.15	no	K02142FP01_SSL_A05
NKX2-4	644524	0	0	0	0	0	no	K02142FP01_SSL_A05
NKX2-5	1482	96	0.5317	1.266	1.8884	0.38	no	K02142FP01_SSL_A05
NKX2-6	137814	3	0.0437	0.0396	0.1551	0.23	no	K02142FP01_SSL_A05
NKX2-8	26257	0	0	0	0	0	no	K02142FP01_SSL_A05
NKX3-1	4824	237	0.9526	3.1255	3.3832	0.44	yes	K02142FP01_SSL_A05
NKX3-2	579	19	0.1118	0.2506	0.3971	0.28	no	K02142FP01_SSL_A05
NKX6-1	4825	10	0.1182	0.1319	0.4197	0.28	no	K02142FP01_SSL_A05
NKX6-2	84504	0	0	0	0	0	no	K02142FP01_SSL_A05
NKX6-3	157848	0	0	0	0	0	no	K02142FP01_SSL_A05
NLE1	54475	552	2.6587	7.2796	9.4425	0.56	yes	K02142FP01_SSL_A05
NLGN1	22871	11	0.0157	0.1451	0.0556	0.18	no	K02142FP01_SSL_A05
NLGN2	57555	1824	5.1775	24.0545	18.3878	0.67	yes	K02142FP01_SSL_A05
NLGN3	54413	135	0.4276	1.7803	1.5185	0.37	no	K02142FP01_SSL_A05
NLGN4X	57502	233	0.439	3.0727	1.5592	0.37	no	K02142FP01_SSL_A05
NLGN4Y	22829	290	0.5215	3.8244	1.8523	0.38	no	K02142FP01_SSL_A05
NLK	51701	1726	5.3939	22.7621	19.1563	0.68	yes	K02142FP01_SSL_A05
NLN	57486	1596	2.4302	21.0476	8.6307	0.54	yes	K02142FP01_SSL_A05
NLRC3	197358	1087	2.1723	14.3351	7.715	0.53	yes	K02142FP01_SSL_A05
NLRC4	58484	454	1.7024	5.9872	6.046	0.5	yes	K02142FP01_SSL_A05
NLRC5	84166	7335	12.7564	96.7321	45.3046	0.83	yes	K02142FP01_SSL_A05
NLRP1	22861	2711	5.7313	35.752	20.3548	0.69	yes	K02142FP01_SSL_A05
NLRP10	338322	0	0	0	0	0	no	K02142FP01_SSL_A05
NLRP11	204801	5	0.0154	0.0659	0.0548	0.18	no	K02142FP01_SSL_A05
NLRP12	91662	248	0.8423	3.2706	2.9914	0.42	yes	K02142FP01_SSL_A05
NLRP13	126204	0	0	0	0	0	no	K02142FP01_SSL_A05
NLRP14	338323	61	0.2104	0.8045	0.7473	0.32	no	K02142FP01_SSL_A05
NLRP2	55655	2000	0.767	26.3755	2.7238	0.42	yes	K02142FP01_SSL_A05
NLRP3	114548	545	1.5453	7.1873	5.4882	0.49	yes	K02142FP01_SSL_A05
NLRP4	147945	1	0.0036	0.0132	0.0127	0.14	no	K02142FP01_SSL_A05
NLRP5	126206	0	0	0	0	0	no	K02142FP01_SSL_A05
NLRP6	171389	95	0.4534	1.2528	1.6104	0.37	no	K02142FP01_SSL_A05
NLRP7	199713	74	0.0269	0.9759	0.0956	0.2	no	K02142FP01_SSL_A05
NLRP8	126205	0	0	0	0	0	no	K02142FP01_SSL_A05
NLRP9	338321	0	0	0	0	0	no	K02142FP01_SSL_A05
NLRX1	79671	1487	4.4905	19.6102	15.9482	0.64	yes	K02142FP01_SSL_A05
NMB	4828	196	2.5095	2.5848	8.9126	0.55	yes	K02142FP01_SSL_A05
NMBR	4829	4	0.039	0.0528	0.1384	0.22	no	K02142FP01_SSL_A05
NMD3	51068	7193	28.0732	94.8595	99.7024	0.93	yes	K02142FP01_SSL_A05
NME1	4830	452	5.7816	5.9609	20.5335	0.69	yes	K02142FP01_SSL_A05
NME1-NME2	654364	0	0	0	0	0	no	K02142FP01_SSL_A05
NME2	4831	94	0.9965	1.2396	3.5391	0.44	yes	K02142FP01_SSL_A05
NME3	4832	1088	13.7042	14.3483	48.6705	0.84	yes	K02142FP01_SSL_A05
NME4	4833	1643	11.4461	21.6675	40.6509	0.81	yes	K02142FP01_SSL_A05
NME5	8382	7	0.0621	0.0923	0.2206	0.25	no	K02142FP01_SSL_A05
NME6	10201	275	1.6198	3.6266	5.7526	0.49	yes	K02142FP01_SSL_A05
NME7	29922	907	5.6051	11.9613	19.9066	0.68	yes	K02142FP01_SSL_A05
NME8	51314	38	0.1942	0.5011	0.6896	0.31	no	K02142FP01_SSL_A05
NME9	347736	16	0.0568	0.211	0.2016	0.24	no	K02142FP01_SSL_A05
NMI	9111	1397	11.0584	18.4233	39.274	0.8	yes	K02142FP01_SSL_A05
NMNAT1	64802	484	1.6562	6.3829	5.8819	0.5	yes	K02142FP01_SSL_A05
NMNAT2	23057	25	0.0572	0.3297	0.2031	0.24	no	K02142FP01_SSL_A05
NMNAT3	349565	40	0.1897	0.5275	0.6737	0.31	no	K02142FP01_SSL_A05
NMRAL1	57407	1961	15.6072	25.8612	55.4292	0.86	yes	K02142FP01_SSL_A05
NMRK1	54981	959	8.7221	12.647	30.9766	0.76	yes	K02142FP01_SSL_A05
NMRK2	27231	0	0	0	0	0	no	K02142FP01_SSL_A05
NMS	129521	0	0	0	0	0	no	K02142FP01_SSL_A05
NMT1	4836	3950	8.6877	52.0916	30.8545	0.76	yes	K02142FP01_SSL_A05
NMT2	9397	2091	5.4551	27.5756	19.3739	0.68	yes	K02142FP01_SSL_A05
NMU	10874	239	3.8531	3.1519	13.6845	0.62	yes	K02142FP01_SSL_A05
NMUR1	10316	34	0.137	0.4484	0.4864	0.29	no	K02142FP01_SSL_A05
NMUR2	56923	0	0	0	0	0	no	K02142FP01_SSL_A05
NNAT	4826	2	0.0202	0.0264	0.0718	0.19	no	K02142FP01_SSL_A05
NNMT	4837	7666	64.0667	101.0973	227.5335	0.97	yes	K02142FP01_SSL_A05
NNT	23530	5630	14.933	74.247	53.0348	0.85	yes	K02142FP01_SSL_A05
NNT-AS1	100652772	145	0.5788	1.9122	2.0555	0.39	yes	K02142FP01_SSL_A05
NOA1	84273	2539	14.7375	33.4837	52.3405	0.85	yes	K02142FP01_SSL_A05
NOB1	28987	3408	25.3205	44.9438	89.9259	0.92	yes	K02142FP01_SSL_A05
NOBOX	135935	0	0	0	0	0	no	K02142FP01_SSL_A05
