Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
MARS	4141	2933	13.9514	40.6683	47.4422	0.87	yes	BK00090BL02-5
MARS2	92935	450	2.0212	6.2396	6.8733	0.56	yes	BK00090BL02-5
MARVELD1	83742	144	0.6168	1.9967	2.0975	0.42	yes	BK00090BL02-5
MARVELD2	153562	2779	5.2836	38.533	17.9669	0.71	yes	BK00090BL02-5
MARVELD3	91862	401	1.3049	5.5602	4.4374	0.5	yes	BK00090BL02-5
MAS1	4142	0	0	0	0	0	no	BK00090BL02-5
MAS1L	116511	3	0.0082	0.0416	0.028	0.19	no	BK00090BL02-5
MASP1	5648	10933	15.1686	151.5945	51.5812	0.88	yes	BK00090BL02-5
MASP2	10747	10907	57.9219	151.234	196.9653	0.97	yes	BK00090BL02-5
MAST1	22983	176	0.4957	2.4404	1.6857	0.4	no	BK00090BL02-5
MAST2	23139	6728	14.8739	93.2889	50.5791	0.88	yes	BK00090BL02-5
MAST3	23031	13520	28.22	187.4652	95.963	0.94	yes	BK00090BL02-5
MAST4	375449	13316	16.8479	184.6366	57.292	0.89	yes	BK00090BL02-5
MASTL	84930	1204	4.5851	16.6944	15.5918	0.69	yes	BK00090BL02-5
MAT1A	4143	47507	182.5724	658.7212	620.8439	0.99	yes	BK00090BL02-5
MAT2A	4144	5332	24.5949	73.9323	83.6359	0.93	yes	BK00090BL02-5
MAT2B	27430	2258	12.4489	31.3089	42.3328	0.85	yes	BK00090BL02-5
MATK	4145	326	1.7719	4.5202	6.0256	0.54	yes	BK00090BL02-5
MATN1	4146	3	0.0109	0.0416	0.0369	0.2	no	BK00090BL02-5
MATN1-AS1	100129196	75	0.5073	1.0399	1.725	0.41	no	BK00090BL02-5
MATN2	4147	1738	5.8252	24.0987	19.8087	0.73	yes	BK00090BL02-5
MATN3	4148	0	0	0	0	0	no	BK00090BL02-5
MATN4	8785	5	0.0278	0.0693	0.0946	0.23	no	BK00090BL02-5
MATR3	9782	8639	20.0011	119.7864	68.0143	0.91	yes	BK00090BL02-5
MAU2	23383	4280	10.9473	59.3455	37.2268	0.84	yes	BK00090BL02-5
MAVS	57506	7831	9.2246	108.5829	31.3686	0.81	yes	BK00090BL02-5
MAX	4149	1100	5.0222	15.2523	17.0781	0.7	yes	BK00090BL02-5
MAZ	4150	9555	46.3081	132.4875	157.4723	0.96	yes	BK00090BL02-5
MB	4151	11	0.104	0.1525	0.3536	0.29	no	BK00090BL02-5
CGAS	115004	162	1.2465	2.2463	4.2389	0.49	yes	BK00090BL02-5
MB21D2	151963	58	0.2388	0.8042	0.812	0.35	no	BK00090BL02-5
MBD1	4152	2782	7.7928	38.5746	26.4998	0.78	yes	BK00090BL02-5
MBD2	8932	2821	6.8205	39.1153	23.1932	0.76	yes	BK00090BL02-5
MBD3	53615	1555	8.628	21.5613	29.3397	0.8	yes	BK00090BL02-5
MBD3L1	85509	0	0	0	0	0	no	BK00090BL02-5
MBD3L2	125997	0	0	0	0	0	no	BK00090BL02-5
MBD4	8930	3588	16.7341	49.7504	56.9048	0.89	yes	BK00090BL02-5
MBD5	55777	1771	3.6558	24.5563	12.4318	0.65	yes	BK00090BL02-5
MBD6	114785	15500	44.3133	214.9195	150.6889	0.96	yes	BK00090BL02-5
MBIP	51562	716	6.0242	9.9279	20.4855	0.74	yes	BK00090BL02-5
MBL1P	8512	249	2.4246	3.4526	8.2448	0.58	yes	BK00090BL02-5
MBL2	4153	4530	17.204	62.8119	58.5029	0.9	yes	BK00090BL02-5
MBLAC1	255374	78	0.6884	1.0815	2.341	0.43	yes	BK00090BL02-5
MBLAC2	153364	325	1.0529	4.5064	3.5804	0.48	yes	BK00090BL02-5
MBNL1	4154	7165	12.1334	99.3483	41.26	0.85	yes	BK00090BL02-5
MBNL1-AS1	401093	26	0.0542	0.3605	0.1842	0.26	no	BK00090BL02-5
MBNL2	10150	6018	17.446	83.4442	59.3257	0.9	yes	BK00090BL02-5
MBNL3	55796	2049	2.1788	28.411	7.4089	0.57	yes	BK00090BL02-5
MBOAT1	154141	481	1.5439	6.6694	5.2499	0.52	yes	BK00090BL02-5
MBOAT2	129642	163	0.5861	2.2601	1.9932	0.42	no	BK00090BL02-5
MBOAT4	619373	0	0	0	0	0	no	BK00090BL02-5
MBOAT7	79143	1221	1.8295	16.9301	6.2212	0.54	yes	BK00090BL02-5
MBP	4155	847	1.1524	11.7443	3.9188	0.48	yes	BK00090BL02-5
MBTD1	54799	2043	4.8482	28.3278	16.4863	0.7	yes	BK00090BL02-5
MBTPS1	8720	8002	25.5242	110.9539	86.7961	0.93	yes	BK00090BL02-5
MBTPS2	51360	1738	5.0395	24.0987	17.1369	0.7	yes	BK00090BL02-5
MC1R	4157	99	0.443	1.3727	1.5063	0.39	no	BK00090BL02-5
MC2R	4158	0	0	0	0	0	no	BK00090BL02-5
MC3R	4159	0	0	0	0	0	no	BK00090BL02-5
MC4R	4160	0	0	0	0	0	no	BK00090BL02-5
MC5R	4161	0	0	0	0	0	no	BK00090BL02-5
MCAM	4162	610	1.6481	8.4581	5.6045	0.53	yes	BK00090BL02-5
MCAT	27349	474	3.1402	6.5724	10.6783	0.62	yes	BK00090BL02-5
MCC	4163	5590	8.2396	77.5097	28.019	0.79	yes	BK00090BL02-5
MCCC1	56922	5803	31.641	80.4631	107.5964	0.94	yes	BK00090BL02-5
MCCC2	64087	6951	19.9878	96.381	67.9691	0.91	yes	BK00090BL02-5
MCCD1	401250	1	0.0024	0.0139	0.0083	0.17	no	BK00090BL02-5
MCEE	84693	846	13.4833	11.7304	45.8503	0.87	yes	BK00090BL02-5
MCEMP1	199675	3	0.0318	0.0416	0.1081	0.24	no	BK00090BL02-5
MCF2	4168	71	0.2211	0.9845	0.752	0.34	no	BK00090BL02-5
MCF2L	23263	2787	3.8303	38.6439	13.0251	0.66	yes	BK00090BL02-5
MCF2L-AS1	100289410	43	0.5162	0.5962	1.7554	0.41	no	BK00090BL02-5
MCF2L2	23101	15	0.0353	0.208	0.12	0.24	no	BK00090BL02-5
MCFD2	90411	5590	16.5055	77.5097	56.1274	0.89	yes	BK00090BL02-5
MCHR1	2847	148	0.8455	2.0521	2.8753	0.45	yes	BK00090BL02-5
MCHR2	84539	0	0	0	0	0	no	BK00090BL02-5
MCIDAS	345643	0	0	0	0	0	no	BK00090BL02-5
MCL1	4170	38490	130.6471	533.6936	444.2702	0.99	yes	BK00090BL02-5
MCM10	55388	49	0.1493	0.6794	0.5078	0.32	no	BK00090BL02-5
MCM2	4171	643	2.5423	8.9157	8.645	0.59	yes	BK00090BL02-5
MCM3	4172	881	3.8079	12.2157	12.9489	0.65	yes	BK00090BL02-5
MCM3AP	8888	10009	20.4543	138.7825	69.5556	0.91	yes	BK00090BL02-5
MCM3AP-AS1	114044	23	0.1378	0.3189	0.4687	0.31	no	BK00090BL02-5
MCM4	4173	1294	3.4989	17.9423	11.8981	0.64	yes	BK00090BL02-5
MCM5	4174	1725	9.3945	23.9185	31.9464	0.81	yes	BK00090BL02-5
MCM6	4175	661	2.4202	9.1653	8.23	0.58	yes	BK00090BL02-5
MCM7	4176	1925	7.3068	26.6916	24.8469	0.77	yes	BK00090BL02-5
MCM8	84515	667	2.3593	9.2485	8.0229	0.58	yes	BK00090BL02-5
MCM9	254394	1432	2.9994	19.8558	10.1994	0.62	yes	BK00090BL02-5
MCMBP	79892	2325	7.0342	32.2379	23.9202	0.76	yes	BK00090BL02-5
MCMDC2	157777	103	0.2541	1.4282	0.864	0.35	no	BK00090BL02-5
MCOLN1	57192	2566	16.9588	35.5796	57.669	0.89	yes	BK00090BL02-5
MCOLN2	255231	91	0.4106	1.2618	1.3963	0.39	no	BK00090BL02-5
MCOLN3	55283	13	0.0555	0.1803	0.1888	0.26	no	BK00090BL02-5
MCPH1	79648	1563	2.9216	21.6722	9.9349	0.61	yes	BK00090BL02-5
MCRS1	10445	969	5.317	13.4359	18.0805	0.71	yes	BK00090BL02-5
MCTP1	79772	607	0.995	8.4165	3.3835	0.47	yes	BK00090BL02-5
MCTP2	55784	331	0.503	4.5896	1.7104	0.41	no	BK00090BL02-5
MCTS1	28985	1096	1.5258	15.1969	5.1885	0.52	yes	BK00090BL02-5
MCU	90550	383	1.451	5.3106	4.9341	0.51	yes	BK00090BL02-5
MCUR1	63933	1112	2.5448	15.4187	8.6536	0.59	yes	BK00090BL02-5
MDC1	9656	7752	1.8544	107.4875	6.3058	0.54	yes	BK00090BL02-5
MDFI	4188	33	0.2027	0.4576	0.6894	0.34	no	BK00090BL02-5
MDFIC	29969	684	1.551	9.4842	5.2741	0.52	yes	BK00090BL02-5
MDGA1	266727	203	0.316	2.8148	1.0746	0.37	no	BK00090BL02-5
MDGA2	161357	12	0.0266	0.1664	0.0904	0.23	no	BK00090BL02-5
MDH1	4190	3306	24.2798	45.8402	82.5643	0.93	yes	BK00090BL02-5
MDH1B	130752	38	0.1863	0.5269	0.6336	0.33	no	BK00090BL02-5
MDH2	4191	6822	19.6087	94.5923	66.68	0.91	yes	BK00090BL02-5
MDK	4192	166	1.3676	2.3017	4.6507	0.5	yes	BK00090BL02-5
MDM1	56890	645	1.7869	8.9434	6.0764	0.54	yes	BK00090BL02-5
MDM2	4193	34455	62.5976	477.7452	212.8655	0.97	yes	BK00090BL02-5
MDM4	4194	30787	31.5184	426.8855	107.1795	0.94	yes	BK00090BL02-5
MDN1	23195	33903	25.9132	470.0913	88.1187	0.93	yes	BK00090BL02-5
MDP1	145553	11	0.1953	0.1525	0.6641	0.33	no	BK00090BL02-5
MDS2	259283	5	0.0675	0.0693	0.2296	0.27	no	BK00090BL02-5
ME1	4199	573	2.2578	7.9451	7.6776	0.57	yes	BK00090BL02-5
ME2	4200	1872	5.6123	25.9567	19.0847	0.72	yes	BK00090BL02-5
ME3	10873	559	2.4931	7.751	8.4778	0.59	yes	BK00090BL02-5
MEA1	4201	1046	9.4118	14.5036	32.0052	0.81	yes	BK00090BL02-5
MEAF6	64769	662	1.8488	9.1791	6.2868	0.54	yes	BK00090BL02-5
MECOM	2122	3966	7.9239	54.9917	26.9454	0.78	yes	BK00090BL02-5
MECP2	4204	1971	1.0498	27.3294	3.5697	0.48	yes	BK00090BL02-5
MECR	51102	482	2.5191	6.6833	8.5665	0.59	yes	BK00090BL02-5
MED1	5469	3129	5.3247	43.386	18.107	0.71	yes	BK00090BL02-5
MED10	84246	433	5.8403	6.0039	19.8603	0.73	yes	BK00090BL02-5
MED11	400569	266	4.4118	3.6883	15.0026	0.68	yes	BK00090BL02-5
MED12	9968	5337	10.6035	74.0016	36.0575	0.83	yes	BK00090BL02-5
MED12L	116931	152	0.1948	2.1076	0.6626	0.33	no	BK00090BL02-5
MED13	9969	21137	28.0058	293.0808	95.2348	0.94	yes	BK00090BL02-5
MED13L	23389	10336	14.3145	143.3166	48.6769	0.87	yes	BK00090BL02-5
MED14	9282	6410	12.353	88.8796	42.0067	0.85	yes	BK00090BL02-5
MED15	51586	3785	12.5076	52.4819	42.5326	0.86	yes	BK00090BL02-5
MED16	10025	4189	17.9105	58.0837	60.9053	0.9	yes	BK00090BL02-5
MED17	9440	1200	4.7581	16.6389	16.1799	0.69	yes	BK00090BL02-5
MED18	54797	262	1.832	3.6328	6.2297	0.54	yes	BK00090BL02-5
MED19	219541	238	2	3.3001	6.8012	0.56	yes	BK00090BL02-5
MED20	9477	314	1.757	4.3539	5.9747	0.54	yes	BK00090BL02-5
MED21	9412	609	2.8576	8.4443	9.7174	0.61	yes	BK00090BL02-5
MED22	6837	202	0.3349	2.8009	1.1388	0.37	no	BK00090BL02-5
MED23	9439	4040	10.0282	56.0177	34.1014	0.82	yes	BK00090BL02-5
MED24	9862	2711	9.3183	37.5901	31.6873	0.81	yes	BK00090BL02-5
MED25	81857	2228	12.0676	30.8929	41.0361	0.85	yes	BK00090BL02-5
MED26	9441	486	2.1164	6.7388	7.1971	0.56	yes	BK00090BL02-5
MED27	9442	297	1.5919	4.1181	5.4132	0.52	yes	BK00090BL02-5
MED28	80306	972	10.5211	13.4775	35.7774	0.83	yes	BK00090BL02-5
MED29	55588	942	3.5913	13.0616	12.2123	0.65	yes	BK00090BL02-5
MED30	90390	274	2.6869	3.7992	9.1368	0.6	yes	BK00090BL02-5
MED31	51003	124	0.9083	1.7194	3.0886	0.46	yes	BK00090BL02-5
MED4	29079	1147	6.9541	15.904	23.6477	0.76	yes	BK00090BL02-5
MED4-AS1	100873965	1	0.0255	0.0139	0.0867	0.23	no	BK00090BL02-5
MED6	10001	886	6.0428	12.2851	20.5489	0.74	yes	BK00090BL02-5
MED7	9443	451	4.2396	6.2535	14.417	0.67	yes	BK00090BL02-5
MED8	112950	1030	6.9667	14.2817	23.6905	0.76	yes	BK00090BL02-5
MED9	55090	304	1.897	4.2152	6.4509	0.55	yes	BK00090BL02-5
MEDAG	84935	23	0.1334	0.3189	0.4538	0.31	no	BK00090BL02-5
MEF2A	4205	4441	10.0585	61.5779	34.2041	0.82	yes	BK00090BL02-5
MEF2B	100271849	23	0.2198	0.3189	0.7474	0.34	no	BK00090BL02-5
BORCS8	729991	84	0.5468	1.1647	1.8595	0.41	no	BK00090BL02-5
BORCS8-MEF2B	4207	0	0	0	0	0	no	BK00090BL02-5
MEF2C	4208	1203	2.3219	16.6805	7.8957	0.58	yes	BK00090BL02-5
MEF2C-AS1	101929423	1	0.0089	0.0139	0.0302	0.19	no	BK00090BL02-5
MEF2D	4209	2555	5.6511	35.427	19.2169	0.72	yes	BK00090BL02-5
MEFV	4210	144	0.5092	1.9967	1.7316	0.41	no	BK00090BL02-5
MEG3	55384	894	1.1728	12.396	3.988	0.49	yes	BK00090BL02-5
MEGF10	84466	106	0.173	1.4698	0.5884	0.33	no	BK00090BL02-5
MEGF11	84465	0	0	0	0	0	no	BK00090BL02-5
MEGF6	1953	1078	1.9156	14.9473	6.514	0.55	yes	BK00090BL02-5
MEGF8	1954	6150	7.6152	85.2745	25.8956	0.78	yes	BK00090BL02-5
MEGF9	1955	3752	8.3775	52.0244	28.488	0.79	yes	BK00090BL02-5
MEI1	150365	66	0.2284	0.9151	0.7768	0.35	no	BK00090BL02-5
MEIG1	644890	5	0.0845	0.0693	0.2875	0.28	no	BK00090BL02-5
MEIOB	254528	9	0.0662	0.1248	0.2252	0.27	no	BK00090BL02-5
MEIS1	4211	795	2.8513	11.0233	9.6961	0.61	yes	BK00090BL02-5
MEIS1-AS2	100873998	1	0.0204	0.0139	0.0693	0.22	no	BK00090BL02-5
MEIS2	4212	1340	4.2017	18.5801	14.2882	0.67	yes	BK00090BL02-5
MEIS3	56917	90	0.5761	1.2479	1.9592	0.42	no	BK00090BL02-5
MEIS3P1	4213	164	0.7962	2.274	2.7076	0.45	yes	BK00090BL02-5
MELK	9833	69	0.3319	0.9567	1.1285	0.37	no	BK00090BL02-5
MEMO1	51072	1607	11.1411	22.2823	37.8859	0.84	yes	BK00090BL02-5
MEN1	4221	9049	34.4134	125.4714	117.0241	0.95	yes	BK00090BL02-5
MEOX1	4222	3	0.0178	0.0416	0.0605	0.22	no	BK00090BL02-5
MEOX2	4223	46	0.269	0.6378	0.9148	0.36	no	BK00090BL02-5
MEP1A	4224	6	0.0276	0.0832	0.0939	0.23	no	BK00090BL02-5
MEP1B	4225	566	3.3945	7.848	11.543	0.64	yes	BK00090BL02-5
MEPCE	56257	3017	10.5559	41.833	35.8957	0.83	yes	BK00090BL02-5
MEPE	56955	0	0	0	0	0	no	BK00090BL02-5
MERTK	10461	7562	24.9412	104.853	84.8136	0.93	yes	BK00090BL02-5
TLNRD1	59274	797	3.6221	11.051	12.3171	0.65	yes	BK00090BL02-5
MESD	23184	1480	3.3185	20.5213	11.2845	0.63	yes	BK00090BL02-5
MESP1	55897	29	0.346	0.4021	1.1767	0.37	no	BK00090BL02-5
MESP2	145873	17	0.146	0.2357	0.4966	0.31	no	BK00090BL02-5
MEST	4232	1377	3.1601	19.0932	10.7459	0.63	yes	BK00090BL02-5
MESTIT1	317751	0	0	0	0	0	no	BK00090BL02-5
MET	4233	58497	117.2119	811.1061	398.5831	0.99	yes	BK00090BL02-5
METAP1	23173	1427	3.008	19.7865	10.2287	0.62	yes	BK00090BL02-5
METAP1D	254042	520	2.2595	7.2102	7.6837	0.57	yes	BK00090BL02-5
METAP2	10988	3263	12.9047	45.244	43.883	0.86	yes	BK00090BL02-5
METRN	79006	1093	3.8612	15.1553	13.1302	0.66	yes	BK00090BL02-5
METRNL	284207	359	2.8559	4.9778	9.7115	0.61	yes	BK00090BL02-5
METTL1	4234	185	1.6766	2.5652	5.7013	0.53	yes	BK00090BL02-5
EEF1AKMT2	399818	962	2.1112	13.3389	7.1794	0.56	yes	BK00090BL02-5
METTL11B	149281	0	0	0	0	0	no	BK00090BL02-5
CSKMT	751071	64	0.5071	0.8874	1.7244	0.41	no	BK00090BL02-5
EEF1AKNMT	51603	1130	4.5989	15.6683	15.6386	0.69	yes	BK00090BL02-5
METTL14	57721	2056	8.256	28.508	28.0749	0.79	yes	BK00090BL02-5
METTL15	196074	1147	3.6015	15.904	12.2469	0.65	yes	BK00090BL02-5
METTL16	79066	1024	2.4659	14.1986	8.3853	0.59	yes	BK00090BL02-5
METTL17	64745	1905	12.9928	26.4143	44.1824	0.86	yes	BK00090BL02-5
METTL18	92342	393	3.628	5.4492	12.3371	0.65	yes	BK00090BL02-5
ETFBKMT	254013	431	2.2467	5.9761	7.6399	0.57	yes	BK00090BL02-5
METTL21A	151194	518	1.3259	7.1825	4.5088	0.5	yes	BK00090BL02-5
EEF1AKMT3	25895	236	1.1522	3.2723	3.9182	0.48	yes	BK00090BL02-5
METTL21C	196541	0	0	0	0	0	no	BK00090BL02-5
METTL22	79091	773	5.9778	10.7182	20.3278	0.73	yes	BK00090BL02-5
METTL23	124512	702	7.3965	9.7338	25.152	0.77	yes	BK00090BL02-5
METTL24	728464	36	0.2936	0.4992	0.9985	0.36	no	BK00090BL02-5
METTL25	84190	797	4.749	11.051	16.1493	0.69	yes	BK00090BL02-5
METTL2A	339175	919	4.6762	12.7426	15.9016	0.69	yes	BK00090BL02-5
METTL2B	55798	1601	7.7	22.1991	26.1841	0.78	yes	BK00090BL02-5
METTL3	56339	1643	11.1948	22.7815	38.0684	0.84	yes	BK00090BL02-5
METTL4	64863	425	1.2388	5.893	4.2126	0.49	yes	BK00090BL02-5
METTL5	29081	995	13.4599	13.7964	45.771	0.87	yes	BK00090BL02-5
METTL6	131965	878	1.9184	12.1741	6.5236	0.55	yes	BK00090BL02-5
METTL7A	25840	7055	28.1586	97.823	95.7544	0.94	yes	BK00090BL02-5
METTL7B	196410	2425	22.327	33.6245	75.9238	0.92	yes	BK00090BL02-5
METTL8	79828	508	0.8659	7.0438	2.9444	0.46	yes	BK00090BL02-5
METTL9	51108	892	3.2625	12.3683	11.0944	0.63	yes	BK00090BL02-5
MEX3A	92312	193	0.437	2.6761	1.486	0.39	no	BK00090BL02-5
MEX3B	84206	53	0.2082	0.7349	0.7079	0.34	no	BK00090BL02-5
MEX3C	51320	776	2.5977	10.7598	8.8337	0.59	yes	BK00090BL02-5
MEX3D	399664	1024	4.9819	14.1986	16.9413	0.7	yes	BK00090BL02-5
MFAP1	4236	805	5.4105	11.1619	18.3987	0.72	yes	BK00090BL02-5
MFAP2	4237	22	0.2594	0.305	0.8821	0.36	no	BK00090BL02-5
MFAP3	4238	683	1.7715	9.4703	6.024	0.54	yes	BK00090BL02-5
MFAP3L	9848	1564	3.0488	21.6861	10.3675	0.62	yes	BK00090BL02-5
MFAP4	4239	480	3.394	6.6556	11.5413	0.64	yes	BK00090BL02-5
MFAP5	8076	0	0	0	0	0	no	BK00090BL02-5
MFF	56947	3199	19.3612	44.3566	65.8386	0.91	yes	BK00090BL02-5
MFGE8	4240	190	0.8799	2.6345	2.9922	0.46	yes	BK00090BL02-5
MFHAS1	9258	1896	4.0439	26.2895	13.7515	0.67	yes	BK00090BL02-5
MELTF	4241	154	0.4438	2.1353	1.509	0.4	no	BK00090BL02-5
MELTF-AS1	100507057	17	0.2173	0.2357	0.7388	0.34	no	BK00090BL02-5
MFN1	55669	3849	14.8125	53.3694	50.3704	0.88	yes	BK00090BL02-5
MFN2	9927	6143	17.3513	85.1774	59.0036	0.9	yes	BK00090BL02-5
MFNG	4242	529	3.4006	7.335	11.5637	0.64	yes	BK00090BL02-5
MFRP	83552	0	0	0	0	0	no	BK00090BL02-5
MFSD1	64747	3040	13.9115	42.1519	47.3067	0.87	yes	BK00090BL02-5
MFSD10	10227	504	3.2398	6.9883	11.0172	0.63	yes	BK00090BL02-5
MFSD11	79157	1781	6.727	24.6949	22.8755	0.75	yes	BK00090BL02-5
MFSD12	126321	1491	7.2009	20.6739	24.487	0.77	yes	BK00090BL02-5
MFSD2A	84879	4072	25.6293	56.4614	87.1535	0.93	yes	BK00090BL02-5
MFSD2B	388931	21	0.1529	0.2912	0.5198	0.32	no	BK00090BL02-5
MFSD3	113655	981	4.6408	13.6023	15.7814	0.69	yes	BK00090BL02-5
MFSD4A	148808	15	0.0509	0.208	0.173	0.26	no	BK00090BL02-5
MFSD5	84975	426	2.2684	5.9068	7.7137	0.57	yes	BK00090BL02-5
MFSD6	54842	353	0.9924	4.8946	3.3748	0.47	yes	BK00090BL02-5
MFSD6L	162387	23	0.1424	0.3189	0.4841	0.31	no	BK00090BL02-5
SLC49A3	84179	638	2.9937	8.8464	10.1802	0.62	yes	BK00090BL02-5
MFSD8	256471	1328	3.9616	18.4137	13.4717	0.66	yes	BK00090BL02-5
MFSD9	84804	1169	3	16.2091	10.2017	0.62	yes	BK00090BL02-5
MGA	23269	6097	6.8459	84.5396	23.2796	0.76	yes	BK00090BL02-5
MGAM	8972	122	0.0922	1.6916	0.3135	0.29	no	BK00090BL02-5
MGARP	84709	22	0.2278	0.305	0.7747	0.35	no	BK00090BL02-5
MGAT1	4245	7025	21.0564	97.4071	71.6031	0.91	yes	BK00090BL02-5
MGAT2	4247	2603	13.1725	36.0926	44.7935	0.86	yes	BK00090BL02-5
MGAT3	4248	42	0.1043	0.5824	0.3548	0.3	no	BK00090BL02-5
MGAT4A	11320	1252	2.0387	17.3599	6.9328	0.56	yes	BK00090BL02-5
MGAT4B	11282	17878	66.3523	247.8923	225.6334	0.97	yes	BK00090BL02-5
MGAT4C	25834	31	0.1257	0.4298	0.4275	0.31	no	BK00090BL02-5
MGAT5	4249	930	1.4	12.8952	4.7607	0.51	yes	BK00090BL02-5
MGAT5B	146664	34	0.106	0.4714	0.3603	0.3	no	BK00090BL02-5
LINC01869	284365	7	0.1037	0.0971	0.3526	0.29	no	BK00090BL02-5
ARF2P	401884	2	0.0035	0.0277	0.0119	0.17	no	BK00090BL02-5
OGA	10724	9540	22.2169	132.2795	75.5494	0.92	yes	BK00090BL02-5
MGLL	11343	4323	10.9844	59.9417	37.3528	0.84	yes	BK00090BL02-5
MGME1	92667	722	3.2695	10.0111	11.1179	0.63	yes	BK00090BL02-5
MGMT	4255	3658	35.9723	50.721	122.3252	0.95	yes	BK00090BL02-5
MGP	4256	237	2.2309	3.2862	7.5864	0.57	yes	BK00090BL02-5
MGRN1	23295	6601	14.1378	91.528	48.076	0.87	yes	BK00090BL02-5
MGST1	4257	32484	191.3406	450.4157	650.6604	0.99	yes	BK00090BL02-5
MGST2	4258	2660	27.6277	36.883	93.9489	0.94	yes	BK00090BL02-5
MGST3	4259	1528	13.6338	21.1869	46.3622	0.87	yes	BK00090BL02-5
MIA	8190	2	0.0414	0.0277	0.1407	0.25	no	BK00090BL02-5
MIA-RAB4B	100529262	0	0	0	0	0	no	BK00090BL02-5
MIA3	375056	11809	19.3227	163.7409	65.7077	0.91	yes	BK00090BL02-5
MIAT	440823	3	0.0041	0.0416	0.0139	0.17	no	BK00090BL02-5
MIB1	57534	4109	5.9553	56.9745	20.2512	0.73	yes	BK00090BL02-5
MIB2	142678	3871	15.018	53.6744	51.0693	0.88	yes	BK00090BL02-5
MICA	100507436	1826	3.1574	25.3189	10.7367	0.63	yes	BK00090BL02-5
MICAL1	64780	779	2.4224	10.8014	8.2374	0.58	yes	BK00090BL02-5
MICAL2	9645	5904	10.7715	81.8635	36.6289	0.83	yes	BK00090BL02-5
MICAL3	57553	10631	9.7305	147.407	33.0888	0.82	yes	BK00090BL02-5
MICALCL	84953	171	0.3924	2.371	1.3342	0.38	no	BK00090BL02-5
MICALL1	85377	1944	5.9609	26.9551	20.2702	0.73	yes	BK00090BL02-5
MICALL2	79778	2620	10.0521	36.3283	34.1826	0.82	yes	BK00090BL02-5
MICB	4277	128	0.0815	1.7748	0.277	0.28	no	BK00090BL02-5
MICU1	10367	4015	17.9991	55.6711	61.2064	0.9	yes	BK00090BL02-5
MICU2	221154	1204	8.6365	16.6944	29.3688	0.8	yes	BK00090BL02-5
MICU3	286097	2230	7.7554	30.9207	26.3724	0.78	yes	BK00090BL02-5
MID1	4281	973	1.5398	13.4914	5.236	0.52	yes	BK00090BL02-5
MID1IP1	58526	997	3.6524	13.8242	12.42	0.65	yes	BK00090BL02-5
MID2	11043	838	1.552	11.6195	5.2775	0.52	yes	BK00090BL02-5
MIDN	90007	3582	12.6637	49.6672	43.0635	0.86	yes	BK00090BL02-5
MIEF1	54471	1914	4.407	26.5391	14.9862	0.68	yes	BK00090BL02-5
MIEF2	125170	315	1.6513	4.3677	5.6153	0.53	yes	BK00090BL02-5
MIEN1	84299	445	7.3719	6.1703	25.0684	0.77	yes	BK00090BL02-5
MIER1	57708	2448	4.3556	33.9434	14.8115	0.68	yes	BK00090BL02-5
MIER2	54531	442	1.7936	6.1287	6.0991	0.54	yes	BK00090BL02-5
MIER3	166968	851	2.2089	11.7998	7.5113	0.57	yes	BK00090BL02-5
MIF	4282	7586	187.4969	105.1857	637.5897	0.99	yes	BK00090BL02-5
MIF4GD	57409	354	2.079	4.9085	7.0697	0.56	yes	BK00090BL02-5
MIIP	60672	769	5.3961	10.6628	18.3498	0.72	yes	BK00090BL02-5
MILR1	284021	37	0.1733	0.513	0.5894	0.33	no	BK00090BL02-5
RIOX2	84864	914	2.2114	12.6733	7.5198	0.57	yes	BK00090BL02-5
MINK1	50488	11279	29.3308	156.392	99.7406	0.94	yes	BK00090BL02-5
MICOS10	440574	148	0.485	2.0521	1.6493	0.4	no	BK00090BL02-5
MICOS10-NBL1	100532736	0	0	0	0	0	no	BK00090BL02-5
MINPP1	9562	1940	8.144	26.8996	27.6939	0.79	yes	BK00090BL02-5
MIOS	54468	2716	9.6168	37.6594	32.7023	0.81	yes	BK00090BL02-5
MIOX	55586	9	0.085	0.1248	0.2889	0.28	no	BK00090BL02-5
MIP	4284	26	0.1382	0.3605	0.4701	0.31	no	BK00090BL02-5
MIPEP	4285	843	4.6588	11.6888	15.8423	0.69	yes	BK00090BL02-5
MIPOL1	145282	472	1.0248	6.5446	3.485	0.47	yes	BK00090BL02-5
MIR1-1	406904	0	0	0	0	0	no	BK00090BL02-5
MIR1-2	406905	0	0	0	0	0	no	BK00090BL02-5
MIR100	406892	2	0.3466	0.0277	1.1788	0.37	no	BK00090BL02-5
MIR100HG	399959	11	0.0265	0.1525	0.09	0.23	no	BK00090BL02-5
MIR101-1	406893	6	1.1093	0.0832	3.7721	0.48	yes	BK00090BL02-5
MIR101-2	406894	26	4.5634	0.3605	15.5181	0.69	yes	BK00090BL02-5
MIR103A1	406895	5	0.8888	0.0693	3.0225	0.46	yes	BK00090BL02-5
MIR103A2	406896	10	1.7777	0.1387	6.045	0.54	yes	BK00090BL02-5
MIR103B1	100302238	0	0	0	0	0	no	BK00090BL02-5
MIR103B2	100302282	0	0	0	0	0	no	BK00090BL02-5
MIR105-1	406897	0	0	0	0	0	no	BK00090BL02-5
