Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
LRRC8E	80131	287	1.052	4.067	3.7859	0.41	yes	BK00529BL01-11
LRRC9	341883	2	0.0058	0.0283	0.0208	0.14	no	BK00529BL01-11
LRRCC1	85444	839	3.0674	11.8892	11.0389	0.56	yes	BK00529BL01-11
LRRD1	401387	24	0.1029	0.3401	0.3703	0.24	no	BK00529BL01-11
LRRFIP1	9208	8227	14.733	116.5825	53.0211	0.86	yes	BK00529BL01-11
LRRFIP2	9209	3144	9.4552	44.5527	34.0271	0.78	yes	BK00529BL01-11
LRRIQ1	84125	278	0.5593	3.9395	2.013	0.35	yes	BK00529BL01-11
LRRIQ3	127255	33	0.156	0.4676	0.5613	0.26	no	BK00529BL01-11
LRRIQ4	344657	15	0.1046	0.2126	0.3763	0.24	no	BK00529BL01-11
LRRK1	79705	3962	7.3574	56.1444	26.4778	0.73	yes	BK00529BL01-11
LRRK2	120892	3675	5.5805	52.0774	20.0831	0.67	yes	BK00529BL01-11
LRRN1	57633	3440	10.7824	48.7473	38.8036	0.8	yes	BK00529BL01-11
LRRN2	10446	156	0.6445	2.2106	2.3194	0.36	yes	BK00529BL01-11
LRRN3	54674	41	0.1558	0.581	0.5609	0.26	no	BK00529BL01-11
LRRN4	164312	632	3.0308	8.9559	10.9071	0.55	yes	BK00529BL01-11
LRRN4CL	221091	11	0.0603	0.1559	0.217	0.21	no	BK00529BL01-11
LRRTM1	347730	4	0.0118	0.0567	0.0426	0.15	no	BK00529BL01-11
LRRTM2	26045	17	0.0428	0.2409	0.154	0.2	no	BK00529BL01-11
LRRTM3	347731	1	0.0023	0.0142	0.0084	0.13	no	BK00529BL01-11
LRRTM4	80059	6	0.0177	0.085	0.0635	0.17	no	BK00529BL01-11
LRSAM1	90678	1798	7.3745	25.4789	26.5393	0.73	yes	BK00529BL01-11
LRTM1	57408	0	0	0	0	0	no	BK00529BL01-11
LRTM2	654429	3	0.0102	0.0425	0.0366	0.15	no	BK00529BL01-11
LRTOMT	220074	526	1.2831	7.4538	4.6178	0.43	yes	BK00529BL01-11
LRWD1	222229	764	4.761	10.8264	17.1337	0.64	yes	BK00529BL01-11
LSAMP	4045	134	0.1989	1.8989	0.7158	0.28	no	BK00529BL01-11
LSG1	55341	1471	5.8357	20.8451	21.0015	0.68	yes	BK00529BL01-11
LSM1	27257	610	7.4454	8.6441	26.7945	0.73	yes	BK00529BL01-11
LSM10	84967	492	8.2023	6.972	29.5185	0.75	yes	BK00529BL01-11
LSM11	134353	135	0.747	1.913	2.6883	0.38	yes	BK00529BL01-11
LSM12	124801	1187	6.7716	16.8206	24.3695	0.71	yes	BK00529BL01-11
LSM14A	26065	7033	12.6411	99.6626	45.4928	0.83	yes	BK00529BL01-11
LSM14B	149986	2801	14.0802	39.6922	50.6718	0.85	yes	BK00529BL01-11
LSM2	57819	153	0.4135	2.1681	1.4882	0.33	no	BK00529BL01-11
LSM3	27258	492	10.0316	6.972	36.1018	0.79	yes	BK00529BL01-11
LSM4	25804	849	6.5923	12.0309	23.7243	0.7	yes	BK00529BL01-11
LSM5	23658	313	1.3585	4.4354	4.8889	0.44	yes	BK00529BL01-11
LSM6	11157	696	12.5322	9.8628	45.1006	0.83	yes	BK00529BL01-11
LSM7	51690	585	15.9421	8.2899	57.3721	0.87	yes	BK00529BL01-11
LSM8	51691	1269	1.4363	17.9826	5.169	0.45	yes	BK00529BL01-11
LSMEM1	286006	143	1.122	2.0264	4.038	0.42	yes	BK00529BL01-11
LSMEM2	132228	11	0.0495	0.1559	0.1782	0.2	no	BK00529BL01-11
LSP1	4046	2575	9.4337	36.4896	33.9499	0.78	yes	BK00529BL01-11
LSR	51599	13634	75.8553	193.2035	272.9874	0.98	yes	BK00529BL01-11
LSS	4047	3410	10.1389	48.3221	36.4879	0.79	yes	BK00529BL01-11
LST1	7940	950	1.8823	13.4622	6.774	0.48	yes	BK00529BL01-11
LTA	4049	35	0.0441	0.496	0.1588	0.2	no	BK00529BL01-11
LTA4H	4048	4265	24.709	60.4381	88.9223	0.92	yes	BK00529BL01-11
LTB	4050	710	1.4068	10.0612	5.0627	0.44	yes	BK00529BL01-11
LTB4R	1241	1152	3.5335	16.3247	12.7162	0.58	yes	BK00529BL01-11
LTB4R2	56413	507	4.6055	7.1846	16.5742	0.63	yes	BK00529BL01-11
LTBP1	4052	5435	11.818	77.0178	42.5305	0.82	yes	BK00529BL01-11
LTBP2	4053	8654	14.3364	122.6334	51.5936	0.85	yes	BK00529BL01-11
LTBP3	4054	13729	40.0226	194.5497	144.0328	0.95	yes	BK00529BL01-11
LTBP4	8425	10595	27.5686	150.1387	99.2137	0.93	yes	BK00529BL01-11
LTBR	4055	10785	61.255	152.8312	220.4438	0.97	yes	BK00529BL01-11
LTC4S	4056	122	0.8771	1.7288	3.1566	0.39	yes	BK00529BL01-11
LTF	4057	116	0.5888	1.6438	2.1188	0.35	yes	BK00529BL01-11
LTK	4058	494	2.2048	7.0003	7.9347	0.5	yes	BK00529BL01-11
LTN1	26046	5243	9.5793	74.2971	34.4739	0.78	yes	BK00529BL01-11
LTV1	84946	943	7.3666	13.363	26.5108	0.73	yes	BK00529BL01-11
LUC7L	55692	4192	15.0313	59.4036	54.0944	0.86	yes	BK00529BL01-11
LUC7L2	51631	839	2.9083	11.8892	10.4664	0.55	yes	BK00529BL01-11
LUC7L3	51747	8767	34.1023	124.2347	122.727	0.95	yes	BK00529BL01-11
LUM	4060	8301	55.5913	117.6311	200.0613	0.97	yes	BK00529BL01-11
LURAP1	541468	57	0.4368	0.8077	1.5721	0.33	no	BK00529BL01-11
LURAP1L	286343	1010	4.5829	14.3124	16.4929	0.63	yes	BK00529BL01-11
LUZP1	7798	1972	3.115	27.9446	11.2102	0.56	yes	BK00529BL01-11
LUZP2	338645	15	0.0266	0.2126	0.0958	0.18	no	BK00529BL01-11
LUZP4	51213	0	0	0	0	0	no	BK00529BL01-11
LUZP6	767558	0	0	0	0	0	no	BK00529BL01-11
LXN	56925	2177	27.6431	30.8496	99.4815	0.93	yes	BK00529BL01-11
LY6D	8581	1589	14.2605	22.5173	51.3204	0.85	yes	BK00529BL01-11
LY6E	4061	8527	76.5254	120.8337	275.399	0.98	yes	BK00529BL01-11
LY6G5B	58496	633	1.6556	8.9701	5.9582	0.46	yes	BK00529BL01-11
LY6G5C	80741	26	0.0725	0.3684	0.2609	0.22	no	BK00529BL01-11
LY6G6C	80740	2	0.0046	0.0283	0.0165	0.14	no	BK00529BL01-11
LY6G6D	58530	1	0.0028	0.0142	0.0101	0.13	no	BK00529BL01-11
LY6G6E	79136	0	0	0	0	0	no	BK00529BL01-11
LY6G6F	259215	5	0.0105	0.0709	0.0377	0.15	no	BK00529BL01-11
LY6H	4062	6	0.0735	0.085	0.2645	0.22	no	BK00529BL01-11
LY6K	54742	197	0.6056	2.7916	2.1793	0.36	yes	BK00529BL01-11
LY75	4065	132	0.252	1.8705	0.907	0.29	no	BK00529BL01-11
LY75-CD302	100526664	0	0	0	0	0	no	BK00529BL01-11
LY86	9450	142	2.2892	2.0122	8.2385	0.51	yes	BK00529BL01-11
LY9	4063	206	0.7099	2.9192	2.5548	0.37	yes	BK00529BL01-11
LY96	23643	396	9.0219	5.6116	32.4678	0.77	yes	BK00529BL01-11
LYAR	55646	485	3.433	6.8728	12.3545	0.58	yes	BK00529BL01-11
LYG1	129530	87	0.9738	1.2329	3.5046	0.4	yes	BK00529BL01-11
LYG2	254773	0	0	0	0	0	no	BK00529BL01-11
LYL1	4066	365	1.4257	5.1723	5.1307	0.44	yes	BK00529BL01-11
LYN	4067	2438	8.2454	34.5482	29.6734	0.75	yes	BK00529BL01-11
LYNX1	66004	493	1.1916	6.9862	4.2882	0.42	yes	BK00529BL01-11
LYPD1	116372	89	0.4154	1.2612	1.495	0.33	no	BK00529BL01-11
LYPD2	137797	68	1.8045	0.9636	6.4941	0.47	yes	BK00529BL01-11
LYPD3	27076	265	2.2012	3.7552	7.9216	0.5	yes	BK00529BL01-11
LYPD4	147719	0	0	0	0	0	no	BK00529BL01-11
LYPD5	284348	118	0.6387	1.6721	2.2986	0.36	yes	BK00529BL01-11
LYPD6	130574	52	0.1709	0.7369	0.6151	0.27	no	BK00529BL01-11
LYPD6B	130576	43	0.2959	0.6093	1.065	0.3	no	BK00529BL01-11
LYPD8	646627	0	0	0	0	0	no	BK00529BL01-11
LYPLA1	10434	1657	8.4161	23.4809	30.2877	0.76	yes	BK00529BL01-11
LYPLA2	11313	2659	17.9428	37.6799	64.5725	0.89	yes	BK00529BL01-11
LYPLA2P2	388499	56	0.4917	0.7936	1.7694	0.34	no	BK00529BL01-11
LYPLAL1	127018	1055	6.3375	14.9501	22.8072	0.7	yes	BK00529BL01-11
LYRM1	57149	797	5.0737	11.2941	18.2592	0.65	yes	BK00529BL01-11
LYRM2	57226	356	0.9012	5.0448	3.2431	0.39	yes	BK00529BL01-11
LYRM4	57128	245	1.0976	3.4718	3.9502	0.41	yes	BK00529BL01-11
ETFRF1	144363	670	4.2461	9.4944	15.281	0.61	yes	BK00529BL01-11
LYRM7	90624	285	0.65	4.0387	2.3393	0.36	yes	BK00529BL01-11
LYRM9	201229	74	0.5251	1.0486	1.8897	0.35	no	BK00529BL01-11
LYSMD1	388695	514	2.9042	7.2837	10.4516	0.55	yes	BK00529BL01-11
LYSMD2	256586	302	2.2824	4.2796	8.214	0.51	yes	BK00529BL01-11
LYSMD3	116068	1957	6.1286	27.7321	22.0557	0.69	yes	BK00529BL01-11
LYSMD4	145748	233	0.873	3.3018	3.1418	0.39	yes	BK00529BL01-11
LYST	1130	9692	7.4651	137.3426	26.8653	0.73	yes	BK00529BL01-11
LYVE1	10894	1860	8.2342	26.3575	29.633	0.75	yes	BK00529BL01-11
LYZ	4069	4604	43.0356	65.242	154.8761	0.96	yes	BK00529BL01-11
LYZL1	84569	0	0	0	0	0	no	BK00529BL01-11
LYZL2	119180	3	0.0549	0.0425	0.1977	0.21	no	BK00529BL01-11
LYZL4	131375	0	0	0	0	0	no	BK00529BL01-11
LYZL6	57151	0	0	0	0	0	no	BK00529BL01-11
LZIC	84328	983	6.2298	13.9298	22.4197	0.69	yes	BK00529BL01-11
LZTFL1	54585	767	2.4068	10.8689	8.6614	0.52	yes	BK00529BL01-11
LZTR1	8216	5172	16.9852	73.2909	61.126	0.88	yes	BK00529BL01-11
LZTS1	11178	712	1.7627	10.0895	6.3435	0.47	yes	BK00529BL01-11
LZTS2	84445	2832	11.6088	40.1315	41.7775	0.82	yes	BK00529BL01-11
LZTS3	9762	1210	3.1782	17.1466	11.4378	0.56	yes	BK00529BL01-11
M1AP	130951	14	0.059	0.1984	0.2122	0.21	no	BK00529BL01-11
M6PR	4074	3365	17.6478	47.6845	63.5109	0.88	yes	BK00529BL01-11
MAATS1	89876	228	0.7018	3.2309	2.5255	0.37	yes	BK00529BL01-11
MAB21L1	4081	25	0.1019	0.3543	0.3668	0.24	no	BK00529BL01-11
MAB21L2	10586	34	0.174	0.4818	0.6262	0.27	no	BK00529BL01-11
MAB21L3	126868	33	0.1448	0.4676	0.5212	0.26	no	BK00529BL01-11
MACC1	346389	4631	7.0899	65.6246	25.5152	0.72	yes	BK00529BL01-11
MACF1	23499	57860	31.8662	819.9175	114.6798	0.94	yes	BK00529BL01-11
MACROD1	28992	593	5.2291	8.4032	18.8186	0.66	yes	BK00529BL01-11
MACROD2	140733	839	2.328	11.8892	8.3781	0.51	yes	BK00529BL01-11
MAD1L1	8379	2378	11.7129	33.698	42.1522	0.82	yes	BK00529BL01-11
MAD2L1	4085	286	2.8184	4.0528	10.1427	0.54	yes	BK00529BL01-11
MAD2L1BP	9587	684	5.9465	9.6928	21.4001	0.68	yes	BK00529BL01-11
MAD2L2	10459	718	6.0635	10.1746	21.8213	0.69	yes	BK00529BL01-11
MADCAM1	8174	26	0.2392	0.3684	0.861	0.29	no	BK00529BL01-11
MADD	8567	5950	9.9888	84.3157	35.9477	0.79	yes	BK00529BL01-11
MAEA	10296	3042	8.2676	43.1073	29.7534	0.75	yes	BK00529BL01-11
MAEL	84944	4	0.0305	0.0567	0.1097	0.19	no	BK00529BL01-11
MAF	4094	3226	6.6465	45.7147	23.9194	0.71	yes	BK00529BL01-11
MAF1	84232	2779	22.1861	39.3804	79.8433	0.91	yes	BK00529BL01-11
MAFA	389692	0	0	0	0	0	no	BK00529BL01-11
MAFB	9935	2343	9.7854	33.202	35.2157	0.79	yes	BK00529BL01-11
MAFF	23764	492	2.7546	6.972	9.9134	0.54	yes	BK00529BL01-11
MAFG	4097	612	1.6506	8.6725	5.9403	0.46	yes	BK00529BL01-11
MAFK	7975	1558	3.9187	22.078	14.1026	0.6	yes	BK00529BL01-11
MAG	4099	7	0.0392	0.0992	0.1409	0.19	no	BK00529BL01-11
MAGEA1	4100	0	0	0	0	0	no	BK00529BL01-11
MAGEA10	4109	0	0	0	0	0	no	BK00529BL01-11
MAGEA11	4110	0	0	0	0	0	no	BK00529BL01-11
MAGEA12	4111	0	0	0	0	0	no	BK00529BL01-11
MAGEA2	4101	0	0	0	0	0	no	BK00529BL01-11
MAGEA2B	266740	0	0	0	0	0	no	BK00529BL01-11
MAGEA3	4102	0	0	0	0	0	no	BK00529BL01-11
MAGEA4	4103	0	0	0	0	0	no	BK00529BL01-11
MAGEA5	4104	0	0	0	0	0	no	BK00529BL01-11
MAGEA6	4105	0	0	0	0	0	no	BK00529BL01-11
MAGEA8	4107	0	0	0	0	0	no	BK00529BL01-11
MAGEA9	4108	0	0	0	0	0	no	BK00529BL01-11
MAGEA9B	728269	0	0	0	0	0	no	BK00529BL01-11
MAGEB1	4112	0	0	0	0	0	no	BK00529BL01-11
MAGEB10	139422	0	0	0	0	0	no	BK00529BL01-11
MAGEB16	139604	0	0	0	0	0	no	BK00529BL01-11
MAGEB17	645864	1	0.0104	0.0142	0.0374	0.15	no	BK00529BL01-11
MAGEB18	286514	0	0	0	0	0	no	BK00529BL01-11
MAGEB2	4113	0	0	0	0	0	no	BK00529BL01-11
MAGEB3	4114	0	0	0	0	0	no	BK00529BL01-11
MAGEB4	4115	0	0	0	0	0	no	BK00529BL01-11
MAGEB5	347541	0	0	0	0	0	no	BK00529BL01-11
MAGEB6	158809	0	0	0	0	0	no	BK00529BL01-11
MAGEC1	9947	0	0	0	0	0	no	BK00529BL01-11
MAGEC2	51438	0	0	0	0	0	no	BK00529BL01-11
MAGEC3	139081	5	0.0263	0.0709	0.0948	0.18	no	BK00529BL01-11
MAGED1	9500	9542	22.7561	135.217	81.8946	0.91	yes	BK00529BL01-11
MAGED2	10916	3917	22.0352	55.5067	79.3001	0.91	yes	BK00529BL01-11
MAGED4	728239	97	0.2562	1.3746	0.9219	0.29	no	BK00529BL01-11
MAGED4B	81557	117	0.309	1.658	1.1119	0.3	no	BK00529BL01-11
MAGEE1	57692	93	0.178	1.3179	0.6407	0.27	no	BK00529BL01-11
MAGEE2	139599	0	0	0	0	0	no	BK00529BL01-11
MAGEF1	64110	1424	11.9971	20.1791	43.175	0.82	yes	BK00529BL01-11
MAGEH1	28986	824	7.9868	11.6767	28.7427	0.75	yes	BK00529BL01-11
MAGEL2	54551	63	0.2077	0.8928	0.7475	0.28	no	BK00529BL01-11
MAGI1	9223	6929	9.3256	98.1889	33.5608	0.78	yes	BK00529BL01-11
MAGI2	9863	577	1.1498	8.1765	4.138	0.42	yes	BK00529BL01-11
MAGI2-AS3	100505881	52	0.0791	0.7369	0.2848	0.22	no	BK00529BL01-11
MAGI3	260425	3483	6.4233	49.3566	23.1161	0.7	yes	BK00529BL01-11
MAGIX	79917	216	0.4878	3.0609	1.7554	0.34	no	BK00529BL01-11
MAGOH	4116	1404	26.317	19.8957	94.7095	0.93	yes	BK00529BL01-11
MAGOHB	55110	712	2.9913	10.0895	10.7649	0.55	yes	BK00529BL01-11
MAGT1	84061	3705	6.4866	52.5025	23.3439	0.7	yes	BK00529BL01-11
MAK	4117	76	0.2293	1.077	0.8253	0.29	no	BK00529BL01-11
MAK16	84549	813	3.2235	11.5208	11.6007	0.56	yes	BK00529BL01-11
MAL	4118	26	0.324	0.3684	1.1662	0.31	no	BK00529BL01-11
MAL2	114569	6271	31.5234	88.8645	113.4462	0.94	yes	BK00529BL01-11
MALAT1	378938	293005	476.321	4152.0901	1714.1793	1	yes	BK00529BL01-11
MALL	7851	1285	5.9488	18.2094	21.4086	0.68	yes	BK00529BL01-11
MALRD1	340895	48	0.0989	0.6802	0.3558	0.24	no	BK00529BL01-11
MALSU1	115416	596	11.1864	8.4457	40.2576	0.81	yes	BK00529BL01-11
MALT1	10892	2981	8.1143	42.2429	29.2016	0.75	yes	BK00529BL01-11
MAMDC2	256691	129	0.3069	1.828	1.1044	0.3	no	BK00529BL01-11
MAMDC4	158056	3077	11.9135	43.6033	42.8741	0.82	yes	BK00529BL01-11
MAML1	9794	3642	7.2343	51.6097	26.0349	0.73	yes	BK00529BL01-11
MAML2	84441	3291	8.5917	46.6358	30.9198	0.76	yes	BK00529BL01-11
MAML3	55534	1598	3.189	22.6448	11.4764	0.56	yes	BK00529BL01-11
MAMLD1	10046	945	1.1981	13.3913	4.3118	0.42	yes	BK00529BL01-11
MAMSTR	284358	213	1.372	3.0184	4.9375	0.44	yes	BK00529BL01-11
MAN1A1	4121	12105	33.5688	171.5365	120.807	0.95	yes	BK00529BL01-11
MAN1A2	10905	5791	15.2306	82.0626	54.8118	0.86	yes	BK00529BL01-11
MAN1B1	11253	3109	15.192	44.0568	54.6728	0.86	yes	BK00529BL01-11
MAN1B1-DT	100289341	5	0.0378	0.0709	0.1362	0.19	no	BK00529BL01-11
MAN1C1	57134	4118	18.2302	58.355	65.6068	0.89	yes	BK00529BL01-11
MAN2A1	4124	10884	29.3667	154.2341	105.6847	0.93	yes	BK00529BL01-11
MAN2A2	4122	9445	21.0147	133.8424	75.6274	0.9	yes	BK00529BL01-11
MAN2B1	4125	8399	36.8825	119.0198	132.7324	0.95	yes	BK00529BL01-11
MAN2B2	23324	7149	23.2514	101.3064	83.677	0.91	yes	BK00529BL01-11
MAN2C1	4123	6681	24.6356	94.6745	88.6583	0.92	yes	BK00529BL01-11
MANBA	4126	2326	9.955	32.9611	35.826	0.79	yes	BK00529BL01-11
MANBAL	63905	328	3.5346	4.648	12.7203	0.58	yes	BK00529BL01-11
MANEA	79694	1364	4.1055	19.3289	14.775	0.61	yes	BK00529BL01-11
MANEAL	149175	1004	4.5023	14.2274	16.203	0.62	yes	BK00529BL01-11
MANF	7873	1515	11.4316	21.4686	41.1401	0.81	yes	BK00529BL01-11
MANSC1	54682	934	5.0402	13.2354	18.1385	0.65	yes	BK00529BL01-11
MANSC4	100287284	1	0.0129	0.0142	0.0466	0.16	no	BK00529BL01-11
MAOA	4128	3599	9.3785	51.0004	33.7513	0.78	yes	BK00529BL01-11
MAOB	4129	4819	22.6647	68.2887	81.5654	0.91	yes	BK00529BL01-11
MAP10	54627	486	1.2625	6.887	4.5435	0.43	yes	BK00529BL01-11
MAP1A	4130	1710	2.2781	24.2319	8.1983	0.51	yes	BK00529BL01-11
MAP1B	4131	5473	6.3265	77.5563	22.7677	0.69	yes	BK00529BL01-11
MAP1LC3A	84557	1301	10.6199	18.4361	38.2187	0.8	yes	BK00529BL01-11
MAP1LC3B	81631	1135	5.2768	16.0838	18.9902	0.66	yes	BK00529BL01-11
MAP1LC3B2	643246	108	1.8395	1.5304	6.6199	0.48	yes	BK00529BL01-11
MAP1LC3C	440738	11	0.1286	0.1559	0.4628	0.25	no	BK00529BL01-11
MAP1S	55201	3384	13.5233	47.9537	48.6676	0.85	yes	BK00529BL01-11
MAP2	4133	1214	1.6256	17.2032	5.85	0.46	yes	BK00529BL01-11
MAP2K1	5604	14476	75.976	205.1353	273.4218	0.98	yes	BK00529BL01-11
MAP2K2	5605	17371	114.6528	246.1595	412.6112	0.99	yes	BK00529BL01-11
MAP2K3	5606	3478	17.8766	49.2857	64.3341	0.88	yes	BK00529BL01-11
MAP2K4	6416	8817	31.2436	124.9432	112.4392	0.94	yes	BK00529BL01-11
MAP2K5	5607	1280	5.9354	18.1385	21.3602	0.68	yes	BK00529BL01-11
MAP2K6	5608	326	1.9105	4.6197	6.8756	0.48	yes	BK00529BL01-11
MAP2K7	5609	2647	10.593	37.5099	38.1221	0.8	yes	BK00529BL01-11
MAP3K1	4214	39112	69.2979	554.245	249.3888	0.98	yes	BK00529BL01-11
MAP3K10	4294	1852	7.0625	26.2442	25.4164	0.72	yes	BK00529BL01-11
MAP3K11	4296	6386	25.3272	90.4942	91.1474	0.92	yes	BK00529BL01-11
MAP3K12	7786	851	2.4191	12.0593	8.7059	0.52	yes	BK00529BL01-11
MAP3K13	9175	2727	3.3239	38.6435	11.962	0.57	yes	BK00529BL01-11
MAP3K14	9020	1508	4.7838	21.3694	17.2161	0.64	yes	BK00529BL01-11
MAP3K14-AS1	100133991	21	0.162	0.2976	0.583	0.26	no	BK00529BL01-11
MAP3K15	389840	10	0.0295	0.1417	0.1061	0.18	no	BK00529BL01-11
MAP3K19	80122	0	0	0	0	0	no	BK00529BL01-11
MAP3K2	10746	3883	5.0621	55.0249	18.2174	0.65	yes	BK00529BL01-11
MAP3K3	4215	2414	6.5495	34.2081	23.5703	0.7	yes	BK00529BL01-11
MAP3K4	4216	2749	6.98	38.9553	25.1195	0.72	yes	BK00529BL01-11
MAP3K5	4217	6166	16.0589	87.3766	57.7927	0.87	yes	BK00529BL01-11
MAP3K6	9064	2726	8.4233	38.6294	30.3138	0.76	yes	BK00529BL01-11
MAP3K7	6885	2193	5.6461	31.0764	20.3193	0.67	yes	BK00529BL01-11
MAP3K7CL	56911	253	1.0185	3.5852	3.6654	0.41	yes	BK00529BL01-11
MAP3K8	1326	1465	6.1366	20.7601	22.0843	0.69	yes	BK00529BL01-11
MAP3K9	4293	1858	2.259	26.3292	8.1298	0.51	yes	BK00529BL01-11
MAP4	4134	11167	11.1826	158.2444	40.2437	0.81	yes	BK00529BL01-11
MAP4K1	11184	571	2.9117	8.0915	10.4784	0.55	yes	BK00529BL01-11
MAP4K2	5871	1023	4.7036	14.4966	16.9274	0.63	yes	BK00529BL01-11
MAP4K3	8491	4211	13.6802	59.6729	49.232	0.85	yes	BK00529BL01-11
MAP4K4	9448	13564	23.5785	192.2116	84.8539	0.92	yes	BK00529BL01-11
MAP4K5	11183	4101	13.1035	58.1141	47.1568	0.84	yes	BK00529BL01-11
MAP6	4135	159	0.3595	2.2531	1.2936	0.32	no	BK00529BL01-11
MAP6D1	79929	23	0.1524	0.3259	0.5486	0.26	no	BK00529BL01-11
MAP7	9053	1618	4.1726	22.9282	15.0162	0.61	yes	BK00529BL01-11
MAP7D1	55700	5651	23.6569	80.0787	85.1363	0.92	yes	BK00529BL01-11
MAP7D2	256714	68	0.2208	0.9636	0.7946	0.28	no	BK00529BL01-11
MAP7D3	79649	1159	2.4587	16.4239	8.8482	0.52	yes	BK00529BL01-11
MAP9	79884	394	0.7225	5.5833	2.6	0.37	yes	BK00529BL01-11
MAPK1	5594	25498	59.4187	361.3249	213.8353	0.97	yes	BK00529BL01-11
MAPK10	5602	455	0.8245	6.4477	2.9672	0.38	yes	BK00529BL01-11
MAPK11	5600	667	3.9581	9.4519	14.2443	0.6	yes	BK00529BL01-11
MAPK12	6300	581	3.108	8.2332	11.1852	0.56	yes	BK00529BL01-11
MAPK13	5603	783	1.7479	11.0957	6.2903	0.47	yes	BK00529BL01-11
MAPK14	1432	1982	6.0912	28.0864	21.9208	0.69	yes	BK00529BL01-11
MAPK15	225689	997	3.0009	14.1282	10.7996	0.55	yes	BK00529BL01-11
MAPK1IP1L	93487	5439	11.9144	77.0745	42.8776	0.82	yes	BK00529BL01-11
MAPK3	5595	2623	18.7348	37.1698	67.4225	0.89	yes	BK00529BL01-11
MAPK4	5596	127	0.3546	1.7997	1.2762	0.32	no	BK00529BL01-11
MAPK6	5597	4814	14.661	68.2178	52.762	0.86	yes	BK00529BL01-11
MAPK7	5598	2526	9.6353	35.7952	34.6755	0.78	yes	BK00529BL01-11
MAPK8	5599	1717	3.9005	24.3311	14.037	0.6	yes	BK00529BL01-11
MAPK8IP1	9479	680	2.6759	9.6361	9.6302	0.53	yes	BK00529BL01-11
MAPK8IP2	23542	122	0.5007	1.7288	1.8018	0.34	no	BK00529BL01-11
MAPK8IP3	23162	13322	25.8925	188.7823	93.1817	0.92	yes	BK00529BL01-11
MAPK9	5601	1392	3.2524	19.7256	11.7046	0.57	yes	BK00529BL01-11
MAPKAP1	79109	3713	13.23	52.6159	47.6121	0.84	yes	BK00529BL01-11
MAPKAPK2	9261	4710	9.3036	66.7441	33.4817	0.78	yes	BK00529BL01-11
MAPKAPK3	7867	1615	7.2584	22.8857	26.1214	0.73	yes	BK00529BL01-11
MAPKAPK5	8550	2206	13.2572	31.2606	47.7101	0.84	yes	BK00529BL01-11
MAPKAPK5-AS1	51275	3	0.0186	0.0425	0.0669	0.17	no	BK00529BL01-11
MAPKBP1	23005	2769	5.4122	39.2387	19.4775	0.66	yes	BK00529BL01-11
MAPRE1	22919	1809	9.7731	25.6348	35.1713	0.79	yes	BK00529BL01-11
MAPRE2	10982	2625	7.6194	37.1981	27.4208	0.74	yes	BK00529BL01-11
MAPRE3	22924	931	6.3519	13.1929	22.8592	0.7	yes	BK00529BL01-11
MAPT	4137	57	0.0567	0.8077	0.204	0.21	no	BK00529BL01-11
MARC1	64757	1397	6.4316	19.7965	23.146	0.7	yes	BK00529BL01-11
MARC2	54996	5682	30.1792	80.518	108.6085	0.94	yes	BK00529BL01-11
MARCH1	55016	501	1.0468	7.0995	3.7673	0.41	yes	BK00529BL01-11
MARCH10	162333	37	0.1235	0.5243	0.4443	0.25	no	BK00529BL01-11
MARCH11	441061	0	0	0	0	0	no	BK00529BL01-11
MARCH2	51257	2158	13.7626	30.5804	49.5286	0.85	yes	BK00529BL01-11
MARCH3	115123	132	0.4075	1.8705	1.4666	0.33	no	BK00529BL01-11
MARCH4	57574	28	0.0892	0.3968	0.3209	0.23	no	BK00529BL01-11
MARCH5	54708	1105	3.8025	15.6586	13.6844	0.59	yes	BK00529BL01-11
MARCH6	10299	8988	13.1346	127.3664	47.2687	0.84	yes	BK00529BL01-11
MARCH7	64844	5281	15.5875	74.8355	56.0961	0.87	yes	BK00529BL01-11
MARCH8	220972	1316	2.2896	18.6487	8.2397	0.51	yes	BK00529BL01-11
MARCH9	92979	492	2.3357	6.972	8.4056	0.51	yes	BK00529BL01-11
MARCKS	4082	3119	10.3003	44.1985	37.0685	0.8	yes	BK00529BL01-11
MARCKSL1	65108	2659	24.1229	37.6799	86.8132	0.92	yes	BK00529BL01-11
MARCO	8685	3595	27.7622	50.9437	99.9105	0.93	yes	BK00529BL01-11
MARK1	4139	279	0.7489	3.9536	2.6953	0.38	yes	BK00529BL01-11
MARK2	2011	6663	17.9744	94.4195	64.6861	0.89	yes	BK00529BL01-11
MARK3	4140	4794	18.4204	67.9344	66.2911	0.89	yes	BK00529BL01-11
MARK4	57787	3864	10.4436	54.7556	37.5842	0.8	yes	BK00529BL01-11
MARS	4141	4002	19.455	56.7112	70.0143	0.9	yes	BK00529BL01-11
MARS2	92935	657	3.0159	9.3102	10.8537	0.55	yes	BK00529BL01-11
MARVELD1	83742	964	4.2201	13.6606	15.1874	0.61	yes	BK00529BL01-11
MARVELD2	153562	2365	4.5953	33.5137	16.5376	0.63	yes	BK00529BL01-11
MARVELD3	91862	415	1.3802	5.8808	4.9669	0.44	yes	BK00529BL01-11
MAS1	4142	0	0	0	0	0	no	BK00529BL01-11
MAS1L	116511	0	0	0	0	0	no	BK00529BL01-11
