Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADIG	149685	5	0.0845	0.0651	0.3098	0.24	no	BK02579SL09
ADIPOQ	9370	3	0.0084	0.039	0.0309	0.15	no	BK02579SL09
ADIPOQ-AS1	100874095	0	0	0	0	0	no	BK02579SL09
ADIPOR1	51094	3074	17.0935	39.9988	62.6801	0.87	yes	BK02579SL09
ADIPOR2	79602	2054	6.3878	26.7266	23.4234	0.69	yes	BK02579SL09
ADIRF	10974	0	0	0	0	0	no	BK02579SL09
ADK	132	2624	13.8907	34.1434	50.9359	0.84	yes	BK02579SL09
ADM	133	3025	27.1644	39.3612	99.6091	0.92	yes	BK02579SL09
ADM2	79924	253	0.7704	3.292	2.8251	0.39	yes	BK02579SL09
ADM5	199800	84	0.5175	1.093	1.8977	0.35	no	BK02579SL09
ADNP	23394	5695	12.158	74.1032	44.5822	0.81	yes	BK02579SL09
ADNP2	22850	2602	5.9566	33.8572	21.8421	0.67	yes	BK02579SL09
ADO	84890	879	3.0713	11.4375	11.2621	0.55	yes	BK02579SL09
ADORA1	134	158	0.6172	2.0559	2.2632	0.37	yes	BK02579SL09
ADORA2A	135	4	0.0176	0.052	0.0645	0.17	no	BK02579SL09
ADORA2A-AS1	646023	277	0.9583	3.6043	3.5141	0.41	yes	BK02579SL09
ADORA2B	136	241	1.6636	3.1359	6.1002	0.47	yes	BK02579SL09
ADORA3	140	772	2.6051	10.0452	9.5526	0.53	yes	BK02579SL09
ADPGK	83440	2145	10.0579	27.9107	36.8813	0.78	yes	BK02579SL09
ADPGK-AS1	100287559	5	0.0238	0.0651	0.0874	0.19	no	BK02579SL09
ADPRH	141	199	0.6909	2.5894	2.5334	0.38	yes	BK02579SL09
ADPRHL1	113622	160	0.9581	2.0819	3.5132	0.41	yes	BK02579SL09
ADPRHL2	54936	910	7.0023	11.8409	25.6767	0.71	yes	BK02579SL09
ADPRM	56985	285	1.2382	3.7084	4.5404	0.43	yes	BK02579SL09
ADRA1A	148	2492	4.3321	32.4258	15.8854	0.61	yes	BK02579SL09
ADRA1B	147	396	1.6097	5.1527	5.9027	0.46	yes	BK02579SL09
ADRA1D	146	29	0.1415	0.3773	0.519	0.27	no	BK02579SL09
ADRA2A	150	125	0.4196	1.6265	1.5387	0.34	no	BK02579SL09
ADRA2B	151	329	1.17	4.2809	4.2902	0.43	yes	BK02579SL09
ADRA2C	152	19	0.1263	0.2472	0.463	0.26	no	BK02579SL09
ADRB1	153	80	0.3637	1.041	1.3337	0.33	no	BK02579SL09
ADRB2	154	590	2.5702	7.6771	9.4245	0.52	yes	BK02579SL09
ADRB3	155	12	0.059	0.1561	0.2163	0.22	no	BK02579SL09
GRK2	156	13220	49.9473	172.0183	183.1514	0.96	yes	BK02579SL09
GRK3	157	2949	4.2372	38.3723	15.5375	0.61	yes	BK02579SL09
ADRM1	11047	5303	26.458	69.0025	97.0188	0.92	yes	BK02579SL09
ADSL	158	1846	14.54	24.0201	53.3167	0.84	yes	BK02579SL09
ADSS	159	4386	20.5142	57.0705	75.2235	0.89	yes	BK02579SL09
ADSSL1	122622	1995	12.4027	25.9589	45.4795	0.82	yes	BK02579SL09
ADTRP	84830	461	1.3528	5.9985	4.9607	0.44	yes	BK02579SL09
AEBP1	165	40399	128.6517	525.6709	471.7523	0.99	yes	BK02579SL09
AEBP2	121536	2518	5.5439	32.7642	20.3287	0.66	yes	BK02579SL09
AEN	64782	665	2.4506	8.653	8.986	0.52	yes	BK02579SL09
TLE5	166	6216	41.6276	80.8825	152.6441	0.95	yes	BK02579SL09
AFAP1	60312	2624	4.1992	34.1434	15.3979	0.61	yes	BK02579SL09
AFAP1-AS1	84740	518	0.9919	6.7402	3.6373	0.41	yes	BK02579SL09
AFAP1L1	134265	1073	3.314	13.9619	12.1521	0.56	yes	BK02579SL09
AFAP1L2	84632	1879	5.1139	24.4495	18.7521	0.64	yes	BK02579SL09
AFF1	4299	10606	13.3635	138.005	49.0026	0.83	yes	BK02579SL09
AFF2	2334	56	0.0262	0.7287	0.0962	0.19	no	BK02579SL09
AFF3	3899	551	0.5923	7.1696	2.1718	0.36	yes	BK02579SL09
AFF4	27125	9622	12.6147	125.2013	46.2569	0.82	yes	BK02579SL09
AFG3L1P	172	179	0.5968	2.3291	2.1882	0.36	yes	BK02579SL09
AFG3L2	10939	3882	15.7409	50.5125	57.7202	0.86	yes	BK02579SL09
AFM	173	9824	64.0109	127.8297	234.7211	0.97	yes	BK02579SL09
AFMID	125061	1940	11.6867	25.2432	42.8538	0.81	yes	BK02579SL09
AFP	174	25	0.1601	0.3253	0.587	0.27	no	BK02579SL09
AFTPH	54812	4219	13.3117	54.8975	48.8127	0.83	yes	BK02579SL09
AGA	175	811	5.0179	10.5527	18.4002	0.64	yes	BK02579SL09
AGAP1	116987	4863	5.4516	63.2772	19.9906	0.66	yes	BK02579SL09
AGAP11	119385	406	1.4906	5.2829	5.4661	0.45	yes	BK02579SL09
AGAP2	116986	777	1.4985	10.1103	5.4948	0.45	yes	BK02579SL09
AGAP2-AS1	100130776	760	6.4592	9.8891	23.6854	0.69	yes	BK02579SL09
AGAP3	116988	10346	24.3175	134.6219	89.1699	0.91	yes	BK02579SL09
AGAP4	119016	780	1.3149	10.1493	4.8214	0.44	yes	BK02579SL09
AGAP6	414189	3683	4.6067	47.9231	16.8922	0.63	yes	BK02579SL09
AGAP7P	653268	39	0.1044	0.5075	0.3827	0.25	no	BK02579SL09
AGBL1	123624	0	0	0	0	0	no	BK02579SL09
AGBL2	79841	279	0.9031	3.6303	3.3115	0.4	yes	BK02579SL09
AGBL3	340351	216	0.7955	2.8106	2.9171	0.39	yes	BK02579SL09
AGBL4	84871	15	0.0645	0.1952	0.2367	0.23	no	BK02579SL09
AGBL5	60509	1050	2.8989	13.6626	10.63	0.54	yes	BK02579SL09
AGER	177	435	0.4414	5.6602	1.6185	0.34	no	BK02579SL09
AGFG1	3267	6604	9.795	85.9311	35.9171	0.77	yes	BK02579SL09
AGFG2	3268	6215	16.6948	80.8694	61.218	0.87	yes	BK02579SL09
AGGF1	55109	4192	12.0972	54.5462	44.3591	0.81	yes	BK02579SL09
AGK	55750	1254	2.8864	16.317	10.5843	0.54	yes	BK02579SL09
AGL	178	7715	12.2066	100.3874	44.7605	0.81	yes	BK02579SL09
AGMAT	79814	1792	7.393	23.3175	27.1093	0.72	yes	BK02579SL09
AGMO	392636	2316	12.1761	30.1357	44.6483	0.81	yes	BK02579SL09
AGO1	26523	2435	2.4525	31.6842	8.9932	0.52	yes	BK02579SL09
AGO2	27161	5823	21.6482	75.7687	79.3817	0.9	yes	BK02579SL09
AGO3	192669	4194	13.3038	54.5722	48.7837	0.83	yes	BK02579SL09
AGO4	192670	3980	7.2329	51.7877	26.5223	0.71	yes	BK02579SL09
AGPAT1	10554	1604	0.9612	20.8712	3.5247	0.41	yes	BK02579SL09
AGPAT2	10555	3204	26.9318	41.6904	98.756	0.92	yes	BK02579SL09
AGPAT3	56894	5000	8.6608	65.0599	31.7582	0.75	yes	BK02579SL09
AGPAT4	56895	459	0.75	5.9725	2.7503	0.38	yes	BK02579SL09
AGPAT4-IT1	79992	75	0.5221	0.9759	1.9147	0.35	no	BK02579SL09
AGPAT5	55326	1095	2.5802	14.2481	9.4615	0.53	yes	BK02579SL09
GPAT4	137964	3255	5.9553	42.354	21.8374	0.67	yes	BK02579SL09
GPAT3	84803	731	3.0882	9.5118	11.3242	0.55	yes	BK02579SL09
AGPS	8540	5704	9.2822	74.2203	34.0368	0.76	yes	BK02579SL09
AGR2	10551	11754	84.4988	152.9428	309.8482	0.98	yes	BK02579SL09
AGR3	155465	445	7.5889	5.7903	27.8277	0.72	yes	BK02579SL09
AGRN	375790	57153	93.0406	743.6736	341.1702	0.98	yes	BK02579SL09
AGRP	181	20	0.3406	0.2602	1.249	0.32	no	BK02579SL09
AGT	183	17304	87.1359	225.1593	319.5184	0.98	yes	BK02579SL09
AGTPBP1	23287	3015	7.977	39.2311	29.251	0.73	yes	BK02579SL09
AGTR1	185	1488	7.5309	19.3618	27.6148	0.72	yes	BK02579SL09
AGTR2	186	0	0	0	0	0	no	BK02579SL09
AGTRAP	57085	1048	10.6536	13.6366	39.0655	0.79	yes	BK02579SL09
AGXT	189	59005	480.4579	767.7718	1761.7888	1	yes	BK02579SL09
AGXT2	64902	2233	11.1154	29.0557	40.7591	0.8	yes	BK02579SL09
AHCTF1	25909	9908	14.9337	128.9227	54.7603	0.85	yes	BK02579SL09
AHCTF1P1	285116	405	0.5964	5.2699	2.187	0.36	yes	BK02579SL09
AHCY	191	4637	19.0516	60.3365	69.8604	0.88	yes	BK02579SL09
AHCYL1	10768	4087	10.5936	53.18	38.8457	0.79	yes	BK02579SL09
AHCYL2	23382	2193	4.9386	28.5353	18.1094	0.64	yes	BK02579SL09
AHDC1	27245	5740	10.5552	74.6888	38.7049	0.79	yes	BK02579SL09
AHI1	54806	4654	6.4858	60.5577	23.7827	0.69	yes	BK02579SL09
AHNAK	79026	351720	236.1371	4576.5729	865.8899	0.99	yes	BK02579SL09
AHNAK2	113146	201280	142.7587	2619.0509	523.4812	0.99	yes	BK02579SL09
AHR	196	22356	46.5657	290.8958	170.7515	0.96	yes	BK02579SL09
AHRR	57491	96	0.2207	1.2491	0.8091	0.29	no	BK02579SL09
AHSA1	10598	2768	23.4334	36.0172	85.9279	0.91	yes	BK02579SL09
AHSA2P	130872	3459	13.4514	45.0084	49.3249	0.83	yes	BK02579SL09
AHSG	197	57207	473.2207	744.3762	1735.2508	1	yes	BK02579SL09
AHSP	51327	0	0	0	0	0	no	BK02579SL09
AICDA	57379	0	0	0	0	0	no	BK02579SL09
AIDA	64853	3004	10.3847	39.088	38.0796	0.78	yes	BK02579SL09
AIF1	199	788	1.0811	10.2534	3.9644	0.42	yes	BK02579SL09
AIF1L	83543	231	0.8498	3.0058	3.1162	0.4	yes	BK02579SL09
AIFM1	9131	3597	14.3836	46.8041	52.743	0.84	yes	BK02579SL09
AIFM2	84883	781	2.554	10.1624	9.3652	0.52	yes	BK02579SL09
AIFM3	150209	149	0.7669	1.9388	2.8122	0.39	yes	BK02579SL09
AIG1	51390	3835	9.7046	49.9009	35.5857	0.77	yes	BK02579SL09
CRYBG1	202	9823	15.2326	127.8167	55.8563	0.85	yes	BK02579SL09
CRYBG2	55057	2510	6.2269	32.6601	22.8334	0.68	yes	BK02579SL09
AIM2	9447	423	2.5877	5.5041	9.4889	0.53	yes	BK02579SL09
AIMP1	9255	1677	6.6915	21.8211	24.5371	0.7	yes	BK02579SL09
AIMP2	7965	1061	7.9298	13.8057	29.0776	0.73	yes	BK02579SL09
AIP	9049	1802	19.0167	23.4476	69.7322	0.88	yes	BK02579SL09
AIPL1	23746	0	0	0	0	0	no	BK02579SL09
AIRE	326	22	0.1	0.2863	0.3666	0.25	no	BK02579SL09
AJAP1	55966	26	0.102	0.3383	0.374	0.25	no	BK02579SL09
AJUBA	84962	1888	4.5833	24.5666	16.8066	0.62	yes	BK02579SL09
AK1	203	971	3.169	12.6346	11.6202	0.56	yes	BK02579SL09
AK2	204	2740	5.3734	35.6528	19.7039	0.65	yes	BK02579SL09
AK3	50808	3180	8.9524	41.3781	32.8276	0.75	yes	BK02579SL09
AK4	205	2423	4.3631	31.528	15.9992	0.61	yes	BK02579SL09
AK5	26289	28	0.084	0.3643	0.3082	0.24	no	BK02579SL09
AK7	122481	77	0.3036	1.0019	1.1133	0.31	no	BK02579SL09
AK8	158067	32	0.1938	0.4164	0.7105	0.29	no	BK02579SL09
AK9	221264	407	0.6832	5.2959	2.5051	0.38	yes	BK02579SL09
AKAP1	8165	4287	11.3034	55.7823	41.4484	0.8	yes	BK02579SL09
AKAP10	11216	2941	9.7103	38.2682	35.6066	0.77	yes	BK02579SL09
AKAP11	11215	7123	9.3169	92.6843	34.164	0.76	yes	BK02579SL09
AKAP12	9590	3116	3.7879	40.5453	13.8897	0.59	yes	BK02579SL09
AKAP13	11214	24812	21.7132	322.8532	79.6199	0.9	yes	BK02579SL09
AKAP14	158798	0	0	0	0	0	no	BK02579SL09
AKAP17A	8227	6563	13.0179	85.3976	47.7354	0.83	yes	BK02579SL09
AKAP2	11217	21	0.0385	0.2733	0.1411	0.21	no	BK02579SL09
AKAP3	10566	80	0.2492	1.041	0.9138	0.3	no	BK02579SL09
AKAP4	8852	0	0	0	0	0	no	BK02579SL09
AKAP5	9495	86	0.1725	1.119	0.6326	0.28	no	BK02579SL09
AKAP6	9472	686	0.8573	8.9262	3.1436	0.4	yes	BK02579SL09
AKAP7	9465	577	2.0706	7.5079	7.5926	0.49	yes	BK02579SL09
AKAP8	10270	3010	8.7718	39.1661	32.1652	0.75	yes	BK02579SL09
AKAP8L	26993	6203	34.5815	80.7133	126.8069	0.94	yes	BK02579SL09
AKAP9	10142	180317	186.1241	2346.2808	682.4977	0.99	yes	BK02579SL09
AKIP1	56672	524	4.4622	6.8183	16.3625	0.62	yes	BK02579SL09
AKIRIN1	79647	2170	10.358	28.236	37.9818	0.78	yes	BK02579SL09
AKIRIN2	55122	1381	9.301	17.9695	34.1058	0.76	yes	BK02579SL09
AKNA	80709	4495	7.5567	58.4888	27.7096	0.72	yes	BK02579SL09
AKNAD1	254268	2	0.008	0.026	0.0294	0.15	no	BK02579SL09
AKR1A1	10327	5252	43.2525	68.3389	158.6023	0.96	yes	BK02579SL09
AKR1B1	231	1078	9.92	14.0269	36.3757	0.78	yes	BK02579SL09
AKR1B10	57016	1291	10.2743	16.7985	37.6747	0.78	yes	BK02579SL09
AKR1B15	441282	2	0.0101	0.026	0.0371	0.16	no	BK02579SL09
AKR1C1	1645	13981	90.1936	181.9205	330.7304	0.98	yes	BK02579SL09
AKR1C2	1646	11662	18.2562	151.7457	66.9436	0.88	yes	BK02579SL09
AKR1C3	8644	4368	12.2492	56.8363	44.9166	0.81	yes	BK02579SL09
AKR1C4	1109	7586	41.4047	98.7089	151.8268	0.95	yes	BK02579SL09
AKR1C8P	340811	1893	5.7163	24.6317	20.9612	0.67	yes	BK02579SL09
AKR1D1	6718	2253	10.8177	29.316	39.6674	0.79	yes	BK02579SL09
AKR1E2	83592	182	1.3833	2.3682	5.0724	0.44	yes	BK02579SL09
AKR7A2	8574	2992	14.8652	38.9318	54.509	0.85	yes	BK02579SL09
AKR7A3	22977	4430	46.4489	57.6431	170.3232	0.96	yes	BK02579SL09
AKR7L	246181	2314	13.012	30.1097	47.7136	0.83	yes	BK02579SL09
AKT1	207	60504	205.5016	787.2767	753.5529	0.99	yes	BK02579SL09
AKT1S1	84335	1190	5.1443	15.4843	18.8635	0.64	yes	BK02579SL09
AKT2	208	27415	58.1267	356.7234	213.1444	0.97	yes	BK02579SL09
AKT3	10000	12675	22.2603	164.9268	81.6263	0.9	yes	BK02579SL09
AKTIP	64400	959	4.5776	12.4785	16.7855	0.62	yes	BK02579SL09
ALAD	210	2376	9.2315	30.9165	33.8511	0.76	yes	BK02579SL09
ALAS1	211	6308	33.4745	82.0796	122.7476	0.94	yes	BK02579SL09
ALAS2	212	3	0.0183	0.039	0.0671	0.18	no	BK02579SL09
ALB	213	386832	2240.0754	5033.4494	8214.1217	1	yes	BK02579SL09
ALCAM	214	7866	16.0552	102.3522	58.8729	0.86	yes	BK02579SL09
ALDH16A1	126133	2090	8.7556	27.195	32.106	0.75	yes	BK02579SL09
ALDH18A1	5832	2244	7.9887	29.1989	29.2939	0.73	yes	BK02579SL09
ALDH1A1	216	25240	127.4931	328.4223	467.504	0.99	yes	BK02579SL09
ALDH1A2	8854	614	2.103	7.9894	7.7115	0.5	yes	BK02579SL09
ALDH1A3	220	1211	4.3674	15.7575	16.0147	0.61	yes	BK02579SL09
ALDH1B1	219	1256	5.1735	16.343	18.9706	0.65	yes	BK02579SL09
ALDH1L1	10840	39781	147.3049	517.6295	540.1517	0.99	yes	BK02579SL09
ALDH1L1-AS1	100874204	7	0.1372	0.0911	0.503	0.26	no	BK02579SL09
ALDH1L2	160428	875	1.5102	11.3855	5.5378	0.45	yes	BK02579SL09
ALDH2	217	70493	445.2686	917.2534	1632.7534	1	yes	BK02579SL09
ALDH3A1	218	96	0.3079	1.2491	1.129	0.31	no	BK02579SL09
ALDH3A2	224	13313	45.2648	173.2285	165.9813	0.96	yes	BK02579SL09
ALDH3B1	221	3554	15.7831	46.2446	57.8751	0.86	yes	BK02579SL09
ALDH3B2	222	42	0.2032	0.5465	0.7452	0.29	no	BK02579SL09
ALDH4A1	8659	7540	26.9979	98.1103	98.9984	0.92	yes	BK02579SL09
ALDH5A1	7915	2402	6.0454	31.2548	22.1679	0.68	yes	BK02579SL09
ALDH6A1	4329	11218	30.0966	145.9684	110.361	0.93	yes	BK02579SL09
ALDH7A1	501	7392	19.054	96.1845	69.869	0.88	yes	BK02579SL09
ALDH8A1	64577	4906	24.9557	63.8368	91.5101	0.91	yes	BK02579SL09
ALDH9A1	223	3394	16.8047	44.1627	61.6209	0.87	yes	BK02579SL09
ALDOA	226	57027	213.9043	742.0341	784.3647	0.99	yes	BK02579SL09
ALDOB	229	54942	294.6843	714.9041	1080.5764	1	yes	BK02579SL09
ALDOC	230	1459	9.3016	18.9845	34.1078	0.76	yes	BK02579SL09
ALG1	56052	1840	5.8481	23.942	21.4443	0.67	yes	BK02579SL09
ALG10	84920	1660	6.9053	21.5999	25.3211	0.7	yes	BK02579SL09
ALG10B	144245	1214	1.5681	15.7965	5.7499	0.46	yes	BK02579SL09
ALG11	440138	472	2.3907	6.1417	8.7664	0.51	yes	BK02579SL09
ALG12	79087	2100	11.5053	27.3252	42.1888	0.8	yes	BK02579SL09
ALG13	79868	11993	22.271	156.0527	81.6653	0.9	yes	BK02579SL09
ALG14	199857	337	3.9152	4.385	14.3567	0.59	yes	BK02579SL09
ALG1L	200810	122	0.867	1.5875	3.1792	0.4	yes	BK02579SL09
ALG1L2	644974	117	1.5711	1.5224	5.7611	0.46	yes	BK02579SL09
ALG1L9P	285407	82	0.2757	1.067	1.011	0.31	no	BK02579SL09
ALG2	85365	1296	5.6419	16.8635	20.6881	0.66	yes	BK02579SL09
ALG3	10195	772	5.4802	10.0452	20.0954	0.66	yes	BK02579SL09
ALG5	29880	1461	14.0819	19.0105	51.6367	0.84	yes	BK02579SL09
ALG6	29929	952	3.6682	12.3874	13.4508	0.58	yes	BK02579SL09
ALG8	79053	1326	8.5712	17.2539	31.4298	0.75	yes	BK02579SL09
ALG9	79796	1075	1.0477	13.9879	3.8418	0.42	yes	BK02579SL09
ALK	238	136	0.2825	1.7696	1.0358	0.31	no	BK02579SL09
ALKBH1	8846	558	2.799	7.2607	10.2637	0.54	yes	BK02579SL09
ALKBH2	121642	436	4.2337	5.6732	15.5247	0.61	yes	BK02579SL09
ALKBH3	221120	555	3.9334	7.2216	14.4232	0.59	yes	BK02579SL09
ALKBH4	54784	369	2.2638	4.8014	8.3009	0.51	yes	BK02579SL09
ALKBH5	54890	4800	18.188	62.4575	66.6934	0.88	yes	BK02579SL09
ALKBH6	84964	419	3.2686	5.452	11.9856	0.56	yes	BK02579SL09
ALKBH7	84266	1188	9.0771	15.4582	33.2846	0.76	yes	BK02579SL09
ALKBH8	91801	714	2.2782	9.2906	8.354	0.51	yes	BK02579SL09
ALLC	55821	65	0.5805	0.8458	2.1286	0.36	yes	BK02579SL09
ALMS1	7840	13415	13.5074	174.5557	49.5301	0.83	yes	BK02579SL09
ALMS1P1	200420	187	1.5236	2.4332	5.587	0.46	yes	BK02579SL09
ALOX12	239	8	0.0424	0.1041	0.1554	0.21	no	BK02579SL09
ALOX12B	242	14	0.0728	0.1822	0.267	0.23	no	BK02579SL09
ALOX15	246	22	0.1037	0.2863	0.3802	0.25	no	BK02579SL09
ALOX15B	247	314	1.4961	4.0858	5.4859	0.45	yes	BK02579SL09
ALOX15P1	100652883	39	0.7552	0.5075	2.7691	0.38	yes	BK02579SL09
ALOX5	240	8586	21.7949	111.7208	79.9197	0.9	yes	BK02579SL09
ALOX5AP	241	3993	40.9109	51.9568	150.0159	0.95	yes	BK02579SL09
ALOXE3	59344	65	0.2246	0.8458	0.8237	0.3	no	BK02579SL09
ALPI	248	2	0.0095	0.026	0.0348	0.16	no	BK02579SL09
ALPK1	80216	2844	6.6822	37.0061	24.503	0.7	yes	BK02579SL09
ALPK2	115701	1042	1.8505	13.5585	6.7855	0.48	yes	BK02579SL09
ALPK3	57538	2791	3.3266	36.3164	12.1983	0.56	yes	BK02579SL09
ALPL	249	4620	20.644	60.1153	75.6994	0.89	yes	BK02579SL09
ALPP	250	186	0.8442	2.4202	3.0955	0.4	yes	BK02579SL09
ALPG	251	77	0.4017	1.0019	1.4731	0.33	no	BK02579SL09
ALS2	57679	5312	8.2857	69.1196	30.3829	0.74	yes	BK02579SL09
ALS2CL	259173	11218	25.1843	145.9684	92.3483	0.92	yes	BK02579SL09
C2CD6	151254	71	0.1247	0.9239	0.4572	0.26	no	BK02579SL09
FLACC1	130540	184	1.1894	2.3942	4.3613	0.43	yes	BK02579SL09
ALX1	8092	0	0	0	0	0	no	BK02579SL09
ALX3	257	0	0	0	0	0	no	BK02579SL09
ALX4	60529	1	0.0024	0.013	0.0087	0.13	no	BK02579SL09
ALYREF	10189	868	7.5397	11.2944	27.6471	0.72	yes	BK02579SL09
AMACR	23600	178	0.691	2.3161	2.5337	0.38	yes	BK02579SL09
AMBN	258	0	0	0	0	0	no	BK02579SL09
AMBP	259	80279	728.4439	1044.5886	2671.1275	1	yes	BK02579SL09
AMBRA1	55626	3082	6.826	40.1029	25.0303	0.7	yes	BK02579SL09
AMD1	262	2726	9.7985	35.4707	35.9302	0.77	yes	BK02579SL09
AMDHD1	144193	6664	40.5954	86.7118	148.8592	0.95	yes	BK02579SL09
AMDHD2	51005	3054	17.4063	39.7386	63.8271	0.87	yes	BK02579SL09
AMELX	265	0	0	0	0	0	no	BK02579SL09
AMELY	266	0	0	0	0	0	no	BK02579SL09
AMER1	139285	1147	1.7677	14.9247	6.482	0.47	yes	BK02579SL09
AMER2	219287	0	0	0	0	0	no	BK02579SL09
AMER3	205147	0	0	0	0	0	no	BK02579SL09
AMFR	267	6283	19.4931	81.7543	71.4793	0.89	yes	BK02579SL09
AMH	268	156	1.0059	2.0299	3.6885	0.41	yes	BK02579SL09
AMHR2	269	24	0.1524	0.3123	0.5589	0.27	no	BK02579SL09
JAML	120425	669	3.3806	8.705	12.3963	0.57	yes	BK02579SL09
AMIGO1	57463	288	1.5166	3.7474	5.5611	0.46	yes	BK02579SL09
AMIGO2	347902	5820	19.143	75.7297	70.1954	0.88	yes	BK02579SL09
AMIGO3	386724	211	0.9238	2.7455	3.3875	0.4	yes	BK02579SL09
AMMECR1	9949	696	1.464	9.0563	5.3684	0.45	yes	BK02579SL09
AMMECR1L	83607	1033	2.277	13.4414	8.3497	0.51	yes	BK02579SL09
AMN	81693	3031	25.3303	39.4393	92.8836	0.92	yes	BK02579SL09
AMN1	196394	265	1.4332	3.4482	5.2552	0.45	yes	BK02579SL09
AMOT	154796	314	0.505	4.0858	1.8517	0.35	no	BK02579SL09
AMOTL1	154810	2925	4.0476	38.06	14.8423	0.6	yes	BK02579SL09
AMOTL2	51421	2722	6.2324	35.4186	22.8535	0.68	yes	BK02579SL09
AMPD1	270	23	0.1243	0.2993	0.4559	0.26	no	BK02579SL09
AMPD2	271	5634	15.3624	73.3095	56.3324	0.85	yes	BK02579SL09
AMPD3	272	4121	9.2853	53.6224	34.0481	0.76	yes	BK02579SL09
AMPH	273	104	0.342	1.3532	1.254	0.32	no	BK02579SL09
AMT	275	1502	8.8756	19.544	32.5458	0.75	yes	BK02579SL09
AMTN	401138	0	0	0	0	0	no	BK02579SL09
AMY1A	276	0	0	0	0	0	no	BK02579SL09
AMY1B	277	5	0.0313	0.0651	0.1148	0.2	no	BK02579SL09
AMY1C	278	0	0	0	0	0	no	BK02579SL09
AMY2A	279	24	0.1914	0.3123	0.7017	0.29	no	BK02579SL09
AMY2B	280	3303	10.4877	42.9786	38.4573	0.79	yes	BK02579SL09
AMZ1	155185	118	0.3404	1.5354	1.2484	0.32	no	BK02579SL09
AMZ2	51321	1778	4.547	23.1353	16.6735	0.62	yes	BK02579SL09
AMZ2P1	201283	200	0.7561	2.6024	2.7724	0.38	yes	BK02579SL09
ANAPC1	64682	6829	10.7668	88.8588	39.4809	0.79	yes	BK02579SL09
ANAPC10	10393	601	4.0042	7.8202	14.683	0.6	yes	BK02579SL09
ANAPC11	51529	1005	9.6296	13.077	35.3108	0.77	yes	BK02579SL09
ANAPC13	25847	836	5.9055	10.878	21.655	0.67	yes	BK02579SL09
ANAPC15	25906	321	2.9497	4.1768	10.8164	0.55	yes	BK02579SL09
ANAPC16	119504	1347	4.9109	17.5271	18.0079	0.64	yes	BK02579SL09
ANAPC1P1	100286979	66	0.4849	0.8588	1.7781	0.35	no	BK02579SL09
ANAPC2	29882	5301	25.5468	68.9765	93.6776	0.92	yes	BK02579SL09
ANAPC4	29945	3013	14.6124	39.2051	53.5822	0.85	yes	BK02579SL09
ANAPC5	51433	6589	19.4677	85.7359	71.3862	0.89	yes	BK02579SL09
ANAPC7	51434	2656	8.9441	34.5598	32.7969	0.75	yes	BK02579SL09
ANG	283	4192	41.198	54.5462	151.0689	0.95	yes	BK02579SL09
ANGEL1	23357	1301	2.2324	16.9286	8.1861	0.5	yes	BK02579SL09
ANGEL2	90806	1544	3.8188	20.0905	14.003	0.59	yes	BK02579SL09
ANGPT1	284	85	0.247	1.106	0.9059	0.3	no	BK02579SL09
ANGPT2	285	678	1.674	8.8221	6.1385	0.47	yes	BK02579SL09
ANGPT4	51378	4	0.0211	0.052	0.0772	0.18	no	BK02579SL09
ANGPTL1	9068	515	1.82	6.7012	6.6737	0.48	yes	BK02579SL09
ANGPTL2	23452	1722	6.2729	22.4066	23.0019	0.68	yes	BK02579SL09
ANGPTL3	27329	9643	42.5193	125.4745	155.9139	0.95	yes	BK02579SL09
ANGPTL4	51129	8000	53.1915	104.0958	195.0478	0.97	yes	BK02579SL09
ANGPTL5	253935	0	0	0	0	0	no	BK02579SL09
ANGPTL6	83854	608	3.8972	7.9113	14.2906	0.59	yes	BK02579SL09
ANGPTL7	10218	0	0	0	0	0	no	BK02579SL09
ANHX	647589	0	0	0	0	0	no	BK02579SL09
ANK1	286	74	0.1037	0.9629	0.3804	0.25	no	BK02579SL09
ANK2	287	618	0.5254	8.0414	1.9265	0.35	no	BK02579SL09
ANK3	288	3183	2.009	41.4171	7.3667	0.49	yes	BK02579SL09
ANKAR	150709	2129	5.449	27.7025	19.9808	0.66	yes	BK02579SL09
ANKDD1A	348094	157	0.4558	2.0429	1.6714	0.34	no	BK02579SL09
ANKDD1B	728780	338	1.7234	4.398	6.3194	0.47	yes	BK02579SL09
ANKEF1	63926	410	1.3955	5.3349	5.1171	0.45	yes	BK02579SL09
ANKFN1	162282	1	0.0049	0.013	0.018	0.14	no	BK02579SL09
ANKFY1	51479	3693	5.6361	48.0532	20.6669	0.66	yes	BK02579SL09
ANKH	56172	3919	6.1908	50.9939	22.7012	0.68	yes	BK02579SL09
ANKHD1	54882	227	0.3368	2.9537	1.2351	0.32	no	BK02579SL09
ANKHD1-EIF4EBP3	404734	58	0.0904	0.7547	0.3315	0.24	no	BK02579SL09
ANKIB1	54467	8174	17.2831	106.3599	63.3751	0.87	yes	BK02579SL09
ANKK1	255239	35	0.1791	0.4554	0.6567	0.28	no	BK02579SL09
ANKLE1	126549	52	0.2103	0.6766	0.771	0.29	no	BK02579SL09
ANKLE2	23141	10704	29.4773	139.2802	108.0901	0.93	yes	BK02579SL09
ANKMY1	51281	3905	11.7348	50.8118	43.0304	0.81	yes	BK02579SL09
