Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
MIR320C2	100302195	0	0	0	0	0	no	BK02592BL01-4
MIR320D1	100313896	14	3.7669	0.1808	15.2822	0.59	yes	BK02592BL01-4
MIR320D2	100302169	0	0	0	0	0	no	BK02592BL01-4
MIR320E	100422913	44	10.7218	0.5683	43.4987	0.8	yes	BK02592BL01-4
MIR323A	442897	7	1.0512	0.0904	4.2648	0.41	yes	BK02592BL01-4
MIR323B	574410	10	1.575	0.1291	6.3898	0.45	yes	BK02592BL01-4
MIR324	442898	7	1.0892	0.0904	4.419	0.41	yes	BK02592BL01-4
MIR325	442899	0	0	0	0	0	no	BK02592BL01-4
MIR326	442900	17	2.3111	0.2196	9.3761	0.5	yes	BK02592BL01-4
MIR328	442901	35	6.027	0.452	24.4515	0.68	yes	BK02592BL01-4
MIR330	442902	2	0.2748	0.0258	1.1148	0.3	no	BK02592BL01-4
MIR331	442903	7	0.9617	0.0904	3.9018	0.4	yes	BK02592BL01-4
MIR335	442904	6	0.4122	0.0775	1.6722	0.33	no	BK02592BL01-4
MIR337	442905	4	0.5555	0.0517	2.2536	0.35	yes	BK02592BL01-4
MIR338	442906	5	0.9638	0.0646	3.9102	0.4	yes	BK02592BL01-4
MIR339	442907	21	2.8852	0.2712	11.7055	0.54	yes	BK02592BL01-4
MIR33A	407039	3	0.5615	0.0387	2.2781	0.35	yes	BK02592BL01-4
MIR33B	693120	0	0	0	0	0	no	BK02592BL01-4
MIR340	442908	19	2.583	0.2454	10.4792	0.52	yes	BK02592BL01-4
MIR342	442909	7	0.9132	0.0904	3.7048	0.4	yes	BK02592BL01-4
MIR345	442910	10	1.3178	0.1291	5.3465	0.43	yes	BK02592BL01-4
MIR346	442911	7	0.9516	0.0904	3.8608	0.4	yes	BK02592BL01-4
MIR34A	407040	25	2.9352	0.3229	11.9082	0.54	yes	BK02592BL01-4
MIR34B	407041	2	0.3075	0.0258	1.2475	0.31	no	BK02592BL01-4
MIR34C	407042	0	0	0	0	0	no	BK02592BL01-4
MIR3529	100616238	0	0	0	0	0	no	BK02592BL01-4
MIR3591	100616357	0	0	0	0	0	no	BK02592BL01-4
MIR3605	100500853	8	1.0332	0.1033	4.1917	0.41	yes	BK02592BL01-4
MIR3606	100500837	1	0.205	0.0129	0.8317	0.29	no	BK02592BL01-4
SNORD138	100500805	2	0.327	0.0258	1.3265	0.31	no	BK02592BL01-4
MIR3609	100500819	121	9.7669	1.5627	39.6246	0.78	yes	BK02592BL01-4
MIR361	494323	3	0.5381	0.0387	2.1832	0.35	yes	BK02592BL01-4
MIR3610	100500914	0	0	0	0	0	no	BK02592BL01-4
MIR3611	100500890	5	0.778	0.0646	3.1564	0.38	yes	BK02592BL01-4
MIR3612	100500817	0	0	0	0	0	no	BK02592BL01-4
MIR3613	100500908	4	0.5938	0.0517	2.409	0.36	yes	BK02592BL01-4
MIR3614	100500827	0	0	0	0	0	no	BK02592BL01-4
MIR3615	100500847	0	0	0	0	0	no	BK02592BL01-4
MIR3616	100500814	6	0.8423	0.0775	3.4171	0.39	yes	BK02592BL01-4
MIR3617	100500897	17	2.7792	0.2196	11.2751	0.53	yes	BK02592BL01-4
MIR3618	100500860	0	0	0	0	0	no	BK02592BL01-4
MIR3619	100500828	158	24.585	2.0406	99.742	0.92	yes	BK02592BL01-4
MIR362	574030	4	0.3974	0.0517	1.6122	0.33	no	BK02592BL01-4
MIR3620	100500810	0	0	0	0	0	no	BK02592BL01-4
MIR3621	100500811	0	0	0	0	0	no	BK02592BL01-4
MIR3622A	100500858	1	0.1556	0.0129	0.6313	0.27	no	BK02592BL01-4
MIR3622B	100500871	0	0	0	0	0	no	BK02592BL01-4
MIR363	574031	1	0.1722	0.0129	0.6986	0.27	no	BK02592BL01-4
MIR3646	100500813	8	1.23	0.1033	4.9901	0.43	yes	BK02592BL01-4
MIR3648-1	100500862	8616	618.1944	111.275	2508.0281	1	yes	BK02592BL01-4
MIR3649	100500816	3	0.587	0.0387	2.3816	0.36	yes	BK02592BL01-4
MIR3650	100500824	0	0	0	0	0	no	BK02592BL01-4
MIR3651	100500918	0	0	0	0	0	no	BK02592BL01-4
MIR3652	100500842	0	0	0	0	0	no	BK02592BL01-4
MIR3655	100500820	0	0	0	0	0	no	BK02592BL01-4
MIR3657	100500889	4	0.4415	0.0517	1.7913	0.33	no	BK02592BL01-4
MIR3658	100500832	0	0	0	0	0	no	BK02592BL01-4
MIR3659	100500801	0	0	0	0	0	no	BK02592BL01-4
MIR365A	100126355	16	2.3752	0.2066	9.6361	0.51	yes	BK02592BL01-4
MIR365B	100126356	45	5.2358	0.5812	21.2417	0.65	yes	BK02592BL01-4
MIR3660	100500825	0	0	0	0	0	no	BK02592BL01-4
MIR3661	100500905	55	7.3992	0.7103	30.0186	0.72	yes	BK02592BL01-4
MIR3662	100500880	0	0	0	0	0	no	BK02592BL01-4
MIR3663	100500893	0	0	0	0	0	no	BK02592BL01-4
MIR3664	100500844	6	0.3914	0.0775	1.5878	0.33	no	BK02592BL01-4
MIR3665	100500861	0	0	0	0	0	no	BK02592BL01-4
MIR3666	100500896	6	0.6981	0.0775	2.8322	0.37	yes	BK02592BL01-4
MIR3667	100500882	0	0	0	0	0	no	BK02592BL01-4
MIR3668	100500879	0	0	0	0	0	no	BK02592BL01-4
MIR367	442912	0	0	0	0	0	no	BK02592BL01-4
MIR3671	100500854	96	14.089	1.2398	57.1594	0.85	yes	BK02592BL01-4
MIR3672	100500869	10	1.575	0.1291	6.3898	0.45	yes	BK02592BL01-4
MIR3674	100500912	4	0.7597	0.0517	3.0821	0.38	yes	BK02592BL01-4
MIR3677	100500812	2	0.4305	0.0258	1.7465	0.33	no	BK02592BL01-4
MIR3678	100500841	0	0	0	0	0	no	BK02592BL01-4
MIR3679	100500878	68	12.9149	0.8782	52.3961	0.83	yes	BK02592BL01-4
MIR3680-1	100500917	8	1.1876	0.1033	4.818	0.42	yes	BK02592BL01-4
MIR3680-2	100847041	0	0	0	0	0	no	BK02592BL01-4
MIR3681	100500884	0	0	0	0	0	no	BK02592BL01-4
MIR3682	100500850	9	1.3837	0.1162	5.6139	0.44	yes	BK02592BL01-4
MIR3683	100500886	0	0	0	0	0	no	BK02592BL01-4
MIR3684	100500867	2	0.3491	0.0258	1.4161	0.32	no	BK02592BL01-4
MIR3685	100500802	9	1.8747	0.1162	7.6059	0.48	yes	BK02592BL01-4
MIR3686	100500839	0	0	0	0	0	no	BK02592BL01-4
MIR3688-1	100500881	0	0	0	0	0	no	BK02592BL01-4
MIR3688-2	100616303	5	0.7422	0.0646	3.0113	0.38	yes	BK02592BL01-4
MIR3689A	100500846	0	0	0	0	0	no	BK02592BL01-4
MIR3689B	100500906	0	0	0	0	0	no	BK02592BL01-4
MIR3689D1	100616131	0	0	0	0	0	no	BK02592BL01-4
MIR3689D2	100616344	0	0	0	0	0	no	BK02592BL01-4
MIR3689E	100616460	0	0	0	0	0	no	BK02592BL01-4
MIR3689F	100616212	5	0.9784	0.0646	3.9694	0.4	yes	BK02592BL01-4
MIR369	442914	6	1.107	0.0775	4.4911	0.42	yes	BK02592BL01-4
MIR3691	100500900	4	0.574	0.0517	2.3287	0.35	yes	BK02592BL01-4
MIR3692	100500899	4	0.7487	0.0517	3.0375	0.38	yes	BK02592BL01-4
MIR370	442915	72	12.3983	0.9299	50.3003	0.82	yes	BK02592BL01-4
MIR3713	100500855	0	0	0	0	0	no	BK02592BL01-4
MIR3714	100500913	0	0	0	0	0	no	BK02592BL01-4
MIR371A	442916	0	0	0	0	0	no	BK02592BL01-4
MIR371B	100616185	0	0	0	0	0	no	BK02592BL01-4
MIR372	442917	0	0	0	0	0	no	BK02592BL01-4
MIR373	442918	0	0	0	0	0	no	BK02592BL01-4
MIR374A	442919	4	0.7175	0.0517	2.9109	0.37	yes	BK02592BL01-4
MIR374B	100126317	0	0	0	0	0	no	BK02592BL01-4
MIR374C	100500807	0	0	0	0	0	no	BK02592BL01-4
MIR375	494324	1	0.2018	0.0129	0.8187	0.28	no	BK02592BL01-4
MIR376A2	664615	1	0.1614	0.0129	0.655	0.27	no	BK02592BL01-4
MIR376B	574435	14	1.8081	0.1808	7.3355	0.47	yes	BK02592BL01-4
MIR376C	442913	10	1.9568	0.1291	7.9388	0.48	yes	BK02592BL01-4
MIR377	494326	12	2.2461	0.155	9.1124	0.5	yes	BK02592BL01-4
MIR378A	494327	1	0.1957	0.0129	0.7939	0.28	no	BK02592BL01-4
MIR378B	100422933	0	0	0	0	0	no	BK02592BL01-4
MIR378C	100422867	0	0	0	0	0	no	BK02592BL01-4
MIR378D1	100616201	0	0	0	0	0	no	BK02592BL01-4
MIR378D2	100616169	8	1.0543	0.1033	4.2772	0.41	yes	BK02592BL01-4
MIR378E	100616498	7	1.1444	0.0904	4.6427	0.42	yes	BK02592BL01-4
MIR378F	100616492	0	0	0	0	0	no	BK02592BL01-4
MIR378G	100616321	45	14.1749	0.5812	57.5079	0.85	yes	BK02592BL01-4
MIR378H	100616306	13	2.0228	0.1679	8.2066	0.49	yes	BK02592BL01-4
MIR378I	100616259	4	0.6797	0.0517	2.7577	0.37	yes	BK02592BL01-4
MIR379	494328	13	2.5059	0.1679	10.1664	0.52	yes	BK02592BL01-4
MIR380	494329	27	5.7164	0.3487	23.1917	0.66	yes	BK02592BL01-4
MIR381	494330	14	2.4108	0.1808	9.7806	0.51	yes	BK02592BL01-4
MIR382	494331	8	1.3595	0.1033	5.5154	0.44	yes	BK02592BL01-4
MIR383	494332	0	0	0	0	0	no	BK02592BL01-4
MIR384	494333	3	0.2201	0.0387	0.8931	0.29	no	BK02592BL01-4
MIR3907	100500835	4	0.3421	0.0517	1.388	0.32	no	BK02592BL01-4
MIR3908	100500909	0	0	0	0	0	no	BK02592BL01-4
MIR3909	100500826	19	2.062	0.2454	8.3658	0.49	yes	BK02592BL01-4
MIR3910-1	100500821	0	0	0	0	0	no	BK02592BL01-4
MIR3910-2	100500902	0	0	0	0	0	no	BK02592BL01-4
MIR3911	100500872	11	1.3033	0.1421	5.2877	0.43	yes	BK02592BL01-4
MIR3912	100500831	0	0	0	0	0	no	BK02592BL01-4
MIR3913-1	100500903	0	0	0	0	0	no	BK02592BL01-4
MIR3913-2	100500868	0	0	0	0	0	no	BK02592BL01-4
MIR3914-1	100500836	0	0	0	0	0	no	BK02592BL01-4
MIR3914-2	100500920	0	0	0	0	0	no	BK02592BL01-4
MIR3915	100500915	0	0	0	0	0	no	BK02592BL01-4
MIR3916	100500849	148	20.3341	1.9114	82.496	0.9	yes	BK02592BL01-4
MIR3917	100500808	0	0	0	0	0	no	BK02592BL01-4
MIR3918	100500851	23	3.194	0.297	12.9582	0.56	yes	BK02592BL01-4
MIR3919	100500803	0	0	0	0	0	no	BK02592BL01-4
MIR3920	100500823	0	0	0	0	0	no	BK02592BL01-4
MIR3921	100500859	0	0	0	0	0	no	BK02592BL01-4
MIR3922	100500843	8	1.23	0.1033	4.9901	0.43	yes	BK02592BL01-4
MIR3923	100500877	0	0	0	0	0	no	BK02592BL01-4
MIR3924	100500834	0	0	0	0	0	no	BK02592BL01-4
MIR3925	100500885	0	0	0	0	0	no	BK02592BL01-4
MIR3926-1	100500870	0	0	0	0	0	no	BK02592BL01-4
MIR3926-2	100500838	0	0	0	0	0	no	BK02592BL01-4
MIR3927	100500898	0	0	0	0	0	no	BK02592BL01-4
MIR3928	100500901	0	0	0	0	0	no	BK02592BL01-4
MIR3929	100500864	1	0.2348	0.0129	0.9527	0.29	no	BK02592BL01-4
MIR3934	100500873	4	0.4828	0.0517	1.9587	0.34	no	BK02592BL01-4
MIR3935	100500891	2	0.2484	0.0258	1.0076	0.3	no	BK02592BL01-4
MIR3936	100500865	29	3.4048	0.3745	13.8135	0.57	yes	BK02592BL01-4
MIR3937	100500822	0	0	0	0	0	no	BK02592BL01-4
MIR3938	100500875	0	0	0	0	0	no	BK02592BL01-4
MIR3939	100500857	6	0.731	0.0775	2.9658	0.38	yes	BK02592BL01-4
MIR3940	100500888	0	0	0	0	0	no	BK02592BL01-4
MIR3941	100500866	7	0.8777	0.0904	3.5609	0.39	yes	BK02592BL01-4
MIR3942	100500904	9	1.0664	0.1162	4.3263	0.41	yes	BK02592BL01-4
MIR3943	100500829	0	0	0	0	0	no	BK02592BL01-4
MIR3944	100500911	1	0.1196	0.0129	0.4851	0.25	no	BK02592BL01-4
MIR3945	100500818	0	0	0	0	0	no	BK02592BL01-4
MIR3960	100616250	0	0	0	0	0	no	BK02592BL01-4
MIR3972	100616188	1	0.1484	0.0129	0.6023	0.27	no	BK02592BL01-4
MIR3973	100616311	0	0	0	0	0	no	BK02592BL01-4
MIR3974	100616279	0	0	0	0	0	no	BK02592BL01-4
MIR3975	100616257	108	19.9259	1.3948	80.8397	0.9	yes	BK02592BL01-4
MIR3976	100616244	0	0	0	0	0	no	BK02592BL01-4
MIR3977	100616297	4	0.738	0.0517	2.9941	0.38	yes	BK02592BL01-4
MIR3978	100616491	4	0.5115	0.0517	2.0751	0.35	yes	BK02592BL01-4
MIR409	574413	10	1.6348	0.1291	6.6324	0.46	yes	BK02592BL01-4
MIR410	574434	38	6.1346	0.4908	24.8882	0.68	yes	BK02592BL01-4
MIR411	693121	7	0.9417	0.0904	3.8206	0.4	yes	BK02592BL01-4
MIR412	574433	3	0.4258	0.0387	1.7273	0.33	no	BK02592BL01-4
MIR421	693122	194	29.4764	2.5055	119.5865	0.94	yes	BK02592BL01-4
MIR422A	494334	0	0	0	0	0	no	BK02592BL01-4
MIR423	494335	25	3.4348	0.3229	13.9351	0.57	yes	BK02592BL01-4
MIR424	494336	1	0.1318	0.0129	0.5347	0.26	no	BK02592BL01-4
MIR425	494337	12	1.7814	0.155	7.2271	0.47	yes	BK02592BL01-4
MIR4251	100422968	12	2.5406	0.155	10.3074	0.52	yes	BK02592BL01-4
MIR4252	100422975	0	0	0	0	0	no	BK02592BL01-4
MIR4253	100422914	3	0.5698	0.0387	2.3116	0.35	yes	BK02592BL01-4
MIR4254	100423028	1	0.1699	0.0129	0.6894	0.27	no	BK02592BL01-4
MIR4255	100422898	0	0	0	0	0	no	BK02592BL01-4
MIR4256	100422976	0	0	0	0	0	no	BK02592BL01-4
MIR4257	100422997	7	1.0512	0.0904	4.2648	0.41	yes	BK02592BL01-4
MIR4258	100423020	45	6.3865	0.5812	25.9102	0.69	yes	BK02592BL01-4
MIR4260	100422894	4	0.771	0.0517	3.1281	0.38	yes	BK02592BL01-4
MIR4261	100422929	0	0	0	0	0	no	BK02592BL01-4
MIR4262	100422996	0	0	0	0	0	no	BK02592BL01-4
MIR4263	100422965	20	3.112	0.2583	12.6256	0.55	yes	BK02592BL01-4
MIR4264	100422888	0	0	0	0	0	no	BK02592BL01-4
MIR4265	100422863	0	0	0	0	0	no	BK02592BL01-4
MIR4266	100423027	0	0	0	0	0	no	BK02592BL01-4
MIR4267	100422994	2	0.315	0.0258	1.278	0.31	no	BK02592BL01-4
MIR4268	100422959	0	0	0	0	0	no	BK02592BL01-4
MIR4269	100423043	0	0	0	0	0	no	BK02592BL01-4
MIR4270	100422868	1	0.1845	0.0129	0.7485	0.28	no	BK02592BL01-4
MIR4271	100422952	13	2.5059	0.1679	10.1664	0.52	yes	BK02592BL01-4
MIR4272	100422941	0	0	0	0	0	no	BK02592BL01-4
MIR4273	100422955	0	0	0	0	0	no	BK02592BL01-4
MIR4274	100422826	30	4.2577	0.3874	17.2734	0.61	yes	BK02592BL01-4
MIR4275	100422937	0	0	0	0	0	no	BK02592BL01-4
MIR4276	100423042	0	0	0	0	0	no	BK02592BL01-4
MIR4277	100422966	0	0	0	0	0	no	BK02592BL01-4
MIR4278	100422999	0	0	0	0	0	no	BK02592BL01-4
MIR4279	100422874	0	0	0	0	0	no	BK02592BL01-4
MIR4280	100422887	0	0	0	0	0	no	BK02592BL01-4
MIR4281	100422962	0	0	0	0	0	no	BK02592BL01-4
MIR4282	100423005	0	0	0	0	0	no	BK02592BL01-4
MIR4283-1	100422917	0	0	0	0	0	no	BK02592BL01-4
MIR4283-2	100422848	0	0	0	0	0	no	BK02592BL01-4
MIR4284	100422948	0	0	0	0	0	no	BK02592BL01-4
MIR4285	100422858	10	1.5194	0.1291	6.1643	0.45	yes	BK02592BL01-4
MIR4286	100422982	0	0	0	0	0	no	BK02592BL01-4
MIR4287	100422828	0	0	0	0	0	no	BK02592BL01-4
MIR4288	100422903	0	0	0	0	0	no	BK02592BL01-4
MIR4289	100423015	0	0	0	0	0	no	BK02592BL01-4
MIR429	554210	236	36.722	3.0479	148.9818	0.95	yes	BK02592BL01-4
MIR4290	100422963	0	0	0	0	0	no	BK02592BL01-4
MIR4291	100422927	0	0	0	0	0	no	BK02592BL01-4
MIR4292	100422860	90	17.3484	1.1623	70.3829	0.88	yes	BK02592BL01-4
MIR4293	100422843	0	0	0	0	0	no	BK02592BL01-4
MIR4294	100422895	3	0.5098	0.0387	2.0683	0.35	yes	BK02592BL01-4
MIR4295	100422909	5	0.7597	0.0646	3.0821	0.38	yes	BK02592BL01-4
MIR4296	100423041	29	4.2561	0.3745	17.2669	0.61	yes	BK02592BL01-4
MIR4297	100422873	3	0.5098	0.0387	2.0683	0.35	yes	BK02592BL01-4
MIR4298	100423021	4	0.7077	0.0517	2.871	0.37	yes	BK02592BL01-4
MIR4299	100423026	1	0.1794	0.0129	0.7277	0.28	no	BK02592BL01-4
MIR4300	100422823	0	0	0	0	0	no	BK02592BL01-4
MIR4301	100422855	1	0.1957	0.0129	0.7939	0.28	no	BK02592BL01-4
MIR4302	100422897	0	0	0	0	0	no	BK02592BL01-4
MIR4303	100422924	0	0	0	0	0	no	BK02592BL01-4
MIR4304	100422931	3	0.6249	0.0387	2.5353	0.36	yes	BK02592BL01-4
MIR4305	100422940	0	0	0	0	0	no	BK02592BL01-4
MIR4306	100422861	3	0.4258	0.0387	1.7273	0.33	no	BK02592BL01-4
MIR4307	100423019	0	0	0	0	0	no	BK02592BL01-4
MIR4308	100422984	0	0	0	0	0	no	BK02592BL01-4
MIR4309	100422954	0	0	0	0	0	no	BK02592BL01-4
MIR431	574038	82	9.2897	1.059	37.6884	0.77	yes	BK02592BL01-4
MIR4310	100423013	0	0	0	0	0	no	BK02592BL01-4
MIR4311	100422905	0	0	0	0	0	no	BK02592BL01-4
MIR4312	100422971	13	2.2091	0.1679	8.9625	0.5	yes	BK02592BL01-4
MIR4313	100423035	8	1.023	0.1033	4.1502	0.41	yes	BK02592BL01-4
MIR4314	100422983	3	0.4211	0.0387	1.7086	0.33	no	BK02592BL01-4
MIR4315-1	100423004	0	0	0	0	0	no	BK02592BL01-4
MIR4315-2	100422961	6	1.0615	0.0775	4.3065	0.41	yes	BK02592BL01-4
MIR4316	100422851	0	0	0	0	0	no	BK02592BL01-4
MIR4317	100422840	11	2.1856	0.1421	8.867	0.5	yes	BK02592BL01-4
MIR4318	100422857	0	0	0	0	0	no	BK02592BL01-4
MIR4319	100422829	0	0	0	0	0	no	BK02592BL01-4
MIR432	574451	4	0.5496	0.0517	2.2296	0.35	yes	BK02592BL01-4
MIR4320	100422865	7	1.3908	0.0904	5.6427	0.44	yes	BK02592BL01-4
MIR4321	100423031	0	0	0	0	0	no	BK02592BL01-4
MIR4322	100422925	5	0.8846	0.0646	3.5888	0.39	yes	BK02592BL01-4
MIR4323	100422980	0	0	0	0	0	no	BK02592BL01-4
MIR4324	100422979	2	0.3587	0.0258	1.4554	0.32	no	BK02592BL01-4
MIR4325	100422883	0	0	0	0	0	no	BK02592BL01-4
MIR4326	100422945	14	3.0646	0.1808	12.433	0.55	yes	BK02592BL01-4
MIR4327	100422891	0	0	0	0	0	no	BK02592BL01-4
MIR4328	100422932	0	0	0	0	0	no	BK02592BL01-4
MIR4329	100423009	0	0	0	0	0	no	BK02592BL01-4
MIR433	574034	58	8.0545	0.7491	32.6772	0.74	yes	BK02592BL01-4
MIR4330	100422930	0	0	0	0	0	no	BK02592BL01-4
MIR4418	100616433	1	0.2083	0.0129	0.8451	0.29	no	BK02592BL01-4
MIR4420	100616164	0	0	0	0	0	no	BK02592BL01-4
MIR4421	100616189	1	0.1872	0.0129	0.7594	0.28	no	BK02592BL01-4
MIR4422	100616272	0	0	0	0	0	no	BK02592BL01-4
MIR4423	100616481	3	0.4843	0.0387	1.9649	0.34	no	BK02592BL01-4
MIR4424	100616328	0	0	0	0	0	no	BK02592BL01-4
MIR4425	100616365	0	0	0	0	0	no	BK02592BL01-4
MIR4427	100616390	51	9.6862	0.6587	39.2971	0.78	yes	BK02592BL01-4
MIR4428	100616141	2	0.3538	0.0258	1.4355	0.32	no	BK02592BL01-4
MIR4429	100616469	0	0	0	0	0	no	BK02592BL01-4
MIR4430	100616136	0	0	0	0	0	no	BK02592BL01-4
MIR4431	100616431	0	0	0	0	0	no	BK02592BL01-4
MIR4432	100616473	0	0	0	0	0	no	BK02592BL01-4
MIR4433A	100616265	1	0.1594	0.0129	0.6469	0.27	no	BK02592BL01-4
MIR4434	100616419	3	0.731	0.0387	2.9658	0.38	yes	BK02592BL01-4
MIR4435-1	100616499	85	13.7221	1.0978	55.6709	0.84	yes	BK02592BL01-4
MIR4435-2	100616341	92	16.0564	1.1882	65.1411	0.87	yes	BK02592BL01-4
MIR4436A	100616399	0	0	0	0	0	no	BK02592BL01-4
MIR4436B1	100616123	10	1.4192	0.1291	5.7578	0.44	yes	BK02592BL01-4
MIR4436B2	100847033	1	0.1419	0.0129	0.5758	0.26	no	BK02592BL01-4
MIR4437	100616213	0	0	0	0	0	no	BK02592BL01-4
MIR4438	100616375	0	0	0	0	0	no	BK02592BL01-4
MIR4439	100616207	0	0	0	0	0	no	BK02592BL01-4
MIR4440	100616397	17	2.2403	0.2196	9.0891	0.5	yes	BK02592BL01-4
MIR4442	100616477	0	0	0	0	0	no	BK02592BL01-4
MIR4443	100616407	0	0	0	0	0	no	BK02592BL01-4
MIR4445	100616129	0	0	0	0	0	no	BK02592BL01-4
MIR4446	100616476	7	1.3493	0.0904	5.4742	0.44	yes	BK02592BL01-4
MIR4447	100616485	0	0	0	0	0	no	BK02592BL01-4
MIR4448	100616127	0	0	0	0	0	no	BK02592BL01-4
MIR4449	100616436	1	0.1957	0.0129	0.7939	0.28	no	BK02592BL01-4
MIR4450	100616299	11	2.1856	0.1421	8.867	0.5	yes	BK02592BL01-4
MIR4451	100616349	3	0.587	0.0387	2.3816	0.36	yes	BK02592BL01-4
MIR4453	100616193	0	0	0	0	0	no	BK02592BL01-4
MIR4455	100616111	0	0	0	0	0	no	BK02592BL01-4
MIR4456	100616381	0	0	0	0	0	no	BK02592BL01-4
MIR4457	100616235	0	0	0	0	0	no	BK02592BL01-4
MIR4458	100616142	0	0	0	0	0	no	BK02592BL01-4
MIR4458HG	100505738	5	0.0199	0.0646	0.0808	0.18	no	BK02592BL01-4
MIR4460	100616325	0	0	0	0	0	no	BK02592BL01-4
MIR4462	100616413	0	0	0	0	0	no	BK02592BL01-4
MIR4463	100616389	0	0	0	0	0	no	BK02592BL01-4
MIR4464	100616109	0	0	0	0	0	no	BK02592BL01-4
MIR4465	100616180	0	0	0	0	0	no	BK02592BL01-4
MIR4466	100616154	0	0	0	0	0	no	BK02592BL01-4
MIR4467	100616367	15	3.075	0.1937	12.4753	0.55	yes	BK02592BL01-4
MIR4468	100616226	0	0	0	0	0	no	BK02592BL01-4
MIR4469	100616115	16	2.6157	0.2066	10.6119	0.52	yes	BK02592BL01-4
MIR4470	100616484	0	0	0	0	0	no	BK02592BL01-4
MIR4471	100616451	0	0	0	0	0	no	BK02592BL01-4
MIR4472-1	100616268	0	0	0	0	0	no	BK02592BL01-4
MIR4472-2	100616309	0	0	0	0	0	no	BK02592BL01-4
MIR4473	100616229	6	0.8515	0.0775	3.4547	0.39	yes	BK02592BL01-4
MIR4474	100616441	2	0.3312	0.0258	1.3435	0.31	no	BK02592BL01-4
MIR4475	100616289	0	0	0	0	0	no	BK02592BL01-4
MIR4476	100616456	0	0	0	0	0	no	BK02592BL01-4
MIR4477A	100616184	0	0	0	0	0	no	BK02592BL01-4
MIR4477B	100616194	2	0.3189	0.0258	1.2937	0.31	no	BK02592BL01-4
MIR4478	100616312	4	0.6007	0.0517	2.437	0.36	yes	BK02592BL01-4
MIR4479	100616480	9	1.6371	0.1162	6.6418	0.46	yes	BK02592BL01-4
MIR448	554212	0	0	0	0	0	no	BK02592BL01-4
MIR4480	100616151	14	2.5466	0.1808	10.3316	0.52	yes	BK02592BL01-4
MIR4481	100616320	0	0	0	0	0	no	BK02592BL01-4
MIR4482	100616323	8	1.476	0.1033	5.9881	0.45	yes	BK02592BL01-4
MIR4483	100616162	0	0	0	0	0	no	BK02592BL01-4
MIR4484	100616327	0	0	0	0	0	no	BK02592BL01-4
MIR4486	100616118	1	0.205	0.0129	0.8317	0.29	no	BK02592BL01-4
MIR4488	100616470	0	0	0	0	0	no	BK02592BL01-4
MIR4489	100616284	6	1.2498	0.0775	5.0706	0.43	yes	BK02592BL01-4
MIR4490	100616186	0	0	0	0	0	no	BK02592BL01-4
MIR4491	100616330	0	0	0	0	0	no	BK02592BL01-4
MIR4492	100616376	14	2.2601	0.1808	9.1693	0.5	yes	BK02592BL01-4
MIR4493	100616319	0	0	0	0	0	no	BK02592BL01-4
MIR4494	100616478	0	0	0	0	0	no	BK02592BL01-4
MIR4495	100616287	0	0	0	0	0	no	BK02592BL01-4
MIR4496	100616240	0	0	0	0	0	no	BK02592BL01-4
MIR4497	100616454	2	0.2902	0.0258	1.1774	0.31	no	BK02592BL01-4
MIR4498	100616179	0	0	0	0	0	no	BK02592BL01-4
MIR4499	100616304	3	0.5615	0.0387	2.2781	0.35	yes	BK02592BL01-4
MIR449A	554213	0	0	0	0	0	no	BK02592BL01-4
MIR449B	693123	0	0	0	0	0	no	BK02592BL01-4
MIR449C	100313923	0	0	0	0	0	no	BK02592BL01-4
MIR4500	100616182	0	0	0	0	0	no	BK02592BL01-4
MIR4501	100616137	0	0	0	0	0	no	BK02592BL01-4
MIR4502	100616227	3	0.4783	0.0387	1.9406	0.34	no	BK02592BL01-4
MIR4503	100616280	0	0	0	0	0	no	BK02592BL01-4
MIR4504	100616261	5	0.7019	0.0646	2.8476	0.37	yes	BK02592BL01-4
MIR4505	100616158	0	0	0	0	0	no	BK02592BL01-4
MIR4506	100616140	0	0	0	0	0	no	BK02592BL01-4
MIR4508	100616275	0	0	0	0	0	no	BK02592BL01-4
MIR4509-1	100616223	0	0	0	0	0	no	BK02592BL01-4
MIR4509-2	100616228	0	0	0	0	0	no	BK02592BL01-4
MIR4509-3	100616382	0	0	0	0	0	no	BK02592BL01-4
MIR450A1	554214	1	0.1419	0.0129	0.5758	0.26	no	BK02592BL01-4
MIR450A2	574505	0	0	0	0	0	no	BK02592BL01-4
MIR450B	100126302	0	0	0	0	0	no	BK02592BL01-4
MIR4510	100616293	0	0	0	0	0	no	BK02592BL01-4
MIR4511	100616379	0	0	0	0	0	no	BK02592BL01-4
MIR4513	100616183	0	0	0	0	0	no	BK02592BL01-4
MIR4514	100616181	6	1.3595	0.0775	5.5154	0.44	yes	BK02592BL01-4
MIR4515	100616404	0	0	0	0	0	no	BK02592BL01-4
MIR4517	100616487	53	8.6644	0.6845	35.1518	0.75	yes	BK02592BL01-4
MIR4518	100616405	1	0.1556	0.0129	0.6313	0.27	no	BK02592BL01-4
MIR4519	100616231	82	18.259	1.059	74.0773	0.89	yes	BK02592BL01-4
MIR451A	574411	0	0	0	0	0	no	BK02592BL01-4
MIR451B	100616273	2	0.3799	0.0258	1.5411	0.32	no	BK02592BL01-4
