Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ITM2B	9445	14676	110.7828	210.0442	451.4007	0.99	yes	BK02587TS10
ITM2C	81618	2568	17.1105	36.7534	69.7194	0.87	yes	BK02587TS10
ITPA	3704	1571	15.9237	22.4843	64.8835	0.86	yes	BK02587TS10
ITPK1	3705	3337	9.5806	47.7594	39.0377	0.76	yes	BK02587TS10
ITPKA	3706	181	1.3506	2.5905	5.5033	0.41	yes	BK02587TS10
ITPKB	3707	11959	24.3122	171.1582	99.0638	0.92	yes	BK02587TS10
ITPKC	80271	2915	11.8927	41.7197	48.4587	0.81	yes	BK02587TS10
ITPR1	3708	13850	19.3482	198.2224	78.8371	0.89	yes	BK02587TS10
ITPR2	3709	18913	21.5376	270.6845	87.7581	0.91	yes	BK02587TS10
ITPR3	3710	50843	71.7057	727.6693	292.1753	0.98	yes	BK02587TS10
ITPRIP	85450	4139	8.2401	59.2377	33.5753	0.73	yes	BK02587TS10
ITPRIPL1	150771	194	1.1097	2.7765	4.5218	0.38	yes	BK02587TS10
ITPRIPL2	162073	4661	8.6646	66.7086	35.3051	0.74	yes	BK02587TS10
ITSN1	6453	5474	9.7577	78.3444	39.7591	0.77	yes	BK02587TS10
ITSN2	50618	13572	27.4899	194.2436	112.0116	0.93	yes	BK02587TS10
IVD	3712	2631	6.6154	37.6551	26.9556	0.68	yes	BK02587TS10
IVL	3713	0	0	0	0	0	no	BK02587TS10
IVNS1ABP	10625	10013	32.861	143.3069	133.897	0.95	yes	BK02587TS10
IWS1	55677	5369	23.6363	76.8416	96.3095	0.92	yes	BK02587TS10
IYD	389434	253	0.4568	3.621	1.8612	0.31	no	BK02587TS10
IZUMO1	284359	666	3.7132	9.5318	15.1301	0.56	yes	BK02587TS10
IZUMO2	126123	5	0.0879	0.0716	0.3582	0.21	no	BK02587TS10
IZUMO3	100129669	0	0	0	0	0	no	BK02587TS10
IZUMO4	113177	338	2.9824	4.8375	12.1523	0.52	yes	BK02587TS10
JADE1	79960	2148	3.5271	30.7424	14.3718	0.55	yes	BK02587TS10
JADE2	23338	5630	10.688	80.577	43.5499	0.79	yes	BK02587TS10
JADE3	9767	795	1.1439	11.3781	4.6609	0.39	yes	BK02587TS10
JAG1	182	8223	19.6573	117.6883	80.0966	0.9	yes	BK02587TS10
JAG2	3714	6254	15.3398	89.5078	62.5043	0.86	yes	BK02587TS10
JAGN1	84522	236	2.0347	3.3777	8.2908	0.46	yes	BK02587TS10
JAK1	3716	99056	278.9097	1417.6979	1136.4583	1	yes	BK02587TS10
JAK2	3717	56071	113.8288	802.4929	463.812	0.99	yes	BK02587TS10
JAK3	3718	31851	83.261	455.8542	339.2593	0.99	yes	BK02587TS10
JAKMIP1	152789	317	1.2907	4.5369	5.2593	0.4	yes	BK02587TS10
JAKMIP2	9832	580	0.8953	8.301	3.6479	0.36	yes	BK02587TS10
JAKMIP2-AS1	153469	1	0.0075	0.0143	0.0304	0.13	no	BK02587TS10
JAKMIP3	282973	268	0.555	3.8356	2.2614	0.32	yes	BK02587TS10
JAM2	58494	1753	5.3724	25.0891	21.8906	0.64	yes	BK02587TS10
JAM3	83700	1040	4.058	14.8846	16.5347	0.58	yes	BK02587TS10
JARID2	3720	4695	9.0171	67.1952	36.7414	0.75	yes	BK02587TS10
JARID2-AS1	100506681	0	0	0	0	0	no	BK02587TS10
JAZF1	221895	815	3.6451	11.6643	14.8525	0.56	yes	BK02587TS10
JAZF1-AS1	100128081	20	0.1472	0.2862	0.6	0.23	no	BK02587TS10
JDP2	122953	2164	5.5855	30.9714	22.7588	0.64	yes	BK02587TS10
JKAMP	51528	1413	8.086	20.223	32.9474	0.73	yes	BK02587TS10
JMJD1C	221037	20184	23.6086	288.8751	96.1968	0.92	yes	BK02587TS10
JMJD1C-AS1	84989	125	1.3401	1.789	5.4604	0.41	yes	BK02587TS10
JMJD4	65094	1140	5.4917	16.3158	22.3766	0.64	yes	BK02587TS10
JMJD6	23210	1880	4.6327	26.9067	18.8766	0.61	yes	BK02587TS10
JMJD7	100137047	1164	11.7154	16.6593	47.736	0.8	yes	BK02587TS10
JMJD7-PLA2G4B	8681	0	0	0	0	0	no	BK02587TS10
JMJD8	339123	2615	18.3192	37.4261	74.6442	0.88	yes	BK02587TS10
JMY	133746	2587	4.0558	37.0254	16.5259	0.58	yes	BK02587TS10
JOSD1	9929	769	2.7716	11.006	11.2933	0.51	yes	BK02587TS10
JOSD2	126119	496	6.8192	7.0988	27.7859	0.69	yes	BK02587TS10
JPH1	56704	1591	5.02	22.7705	20.4546	0.62	yes	BK02587TS10
JPH2	57158	1364	3.2859	19.5217	13.389	0.54	yes	BK02587TS10
JPH3	57338	13	0.0399	0.1861	0.1627	0.18	no	BK02587TS10
JPH4	84502	115	0.3737	1.6459	1.5228	0.29	no	BK02587TS10
JRK	8629	2762	2.1657	39.53	8.8243	0.47	yes	BK02587TS10
JRKL	8690	498	1.9965	7.1274	8.1349	0.46	yes	BK02587TS10
JSRP1	126306	63	0.7875	0.9017	3.2087	0.35	yes	BK02587TS10
JTB	10899	1310	8.4492	18.7488	34.4276	0.73	yes	BK02587TS10
JUN	3725	18918	81.4794	270.756	331.9997	0.98	yes	BK02587TS10
JUNB	3726	28984	228.4259	414.8215	930.7549	1	yes	BK02587TS10
JUND	3727	21748	166.4488	311.2592	678.2199	0.99	yes	BK02587TS10
JUP	3728	9719	17.08	139.0992	69.5948	0.87	yes	BK02587TS10
KAAG1	353219	2	0.0207	0.0286	0.0844	0.16	no	BK02587TS10
ANOS1	3730	2911	6.1989	41.6625	25.2581	0.67	yes	BK02587TS10
KALRN	8997	5994	5.8267	85.7866	23.7418	0.66	yes	BK02587TS10
KANK1	23189	4373	7.0783	62.5867	28.8418	0.7	yes	BK02587TS10
KANK2	25959	11497	31.4499	164.546	128.1474	0.95	yes	BK02587TS10
KANK3	256949	4870	21.8632	69.6999	89.0848	0.91	yes	BK02587TS10
KANK4	163782	508	1.3275	7.2705	5.409	0.4	yes	BK02587TS10
KANSL1	284058	12163	14.7649	174.0779	60.1617	0.85	yes	BK02587TS10
KANSL1-AS1	644246	66	0.9048	0.9446	3.6867	0.36	yes	BK02587TS10
KANSL1L	151050	4086	8.3067	58.4792	33.8469	0.73	yes	BK02587TS10
KANSL2	54934	1445	7.5506	20.681	30.7658	0.71	yes	BK02587TS10
KANSL3	55683	5125	9.2543	73.3494	37.7079	0.76	yes	BK02587TS10
KARS	3735	3993	26.0594	57.1482	106.1826	0.93	yes	BK02587TS10
KAT2A	2648	6178	13.3848	88.4201	54.5384	0.83	yes	BK02587TS10
KAT2B	8850	4897	14.0369	70.0863	57.1954	0.84	yes	BK02587TS10
KAT5	10524	2375	14.576	33.9912	59.392	0.85	yes	BK02587TS10
KAT6A	7994	11093	17.0971	158.764	69.6648	0.87	yes	BK02587TS10
KAT6B	23522	6215	9.9574	88.9496	40.573	0.77	yes	BK02587TS10
KAT7	11143	2990	11.5501	42.7931	47.0626	0.8	yes	BK02587TS10
KAT8	84148	2139	16.793	30.6135	68.4253	0.87	yes	BK02587TS10
KATNA1	11104	830	5.6459	11.879	23.0052	0.65	yes	BK02587TS10
KATNAL1	84056	1247	2.2603	17.8472	9.2098	0.48	yes	BK02587TS10
KATNAL2	83473	265	1.0182	3.7927	4.1487	0.37	yes	BK02587TS10
KATNB1	10300	1977	5.4132	28.295	22.057	0.64	yes	BK02587TS10
KATNBL1	79768	1505	6.5371	21.5397	26.6363	0.68	yes	BK02587TS10
KATNBL1P6	729176	34	0.2257	0.4866	0.9197	0.26	no	BK02587TS10
KAZALD1	81621	340	1.1181	4.8661	4.556	0.38	yes	BK02587TS10
KAZN	23254	2625	3.708	37.5692	15.1087	0.56	yes	BK02587TS10
KBTBD11	9920	259	0.5352	3.7068	2.1808	0.32	yes	BK02587TS10
KBTBD12	166348	345	0.8589	4.9377	3.4996	0.36	yes	BK02587TS10
KBTBD13	390594	29	0.1329	0.4151	0.5415	0.23	no	BK02587TS10
KBTBD2	25948	2962	10.9062	42.3924	44.4389	0.79	yes	BK02587TS10
KBTBD3	143879	365	1.2347	5.2239	5.0309	0.4	yes	BK02587TS10
KBTBD4	55709	424	2.4206	6.0683	9.8629	0.49	yes	BK02587TS10
KBTBD6	89890	545	1.492	7.8001	6.0793	0.42	yes	BK02587TS10
KBTBD7	84078	575	2.7505	8.2294	11.2073	0.51	yes	BK02587TS10
KBTBD8	84541	255	0.7792	3.6496	3.1748	0.35	yes	BK02587TS10
KCMF1	56888	2013	3.8144	28.8102	15.5424	0.57	yes	BK02587TS10
KCNA1	3736	61	0.1094	0.873	0.4456	0.22	no	BK02587TS10
KCNA10	3744	4	0.0292	0.0572	0.1191	0.17	no	BK02587TS10
KCNA2	3737	65	0.0781	0.9303	0.3184	0.2	no	BK02587TS10
KCNA3	3738	2639	3.8671	37.7696	15.7569	0.57	yes	BK02587TS10
KCNA4	3739	71	0.2432	1.0162	0.9908	0.26	no	BK02587TS10
KCNA5	3741	386	1.9249	5.5245	7.8433	0.45	yes	BK02587TS10
KCNA6	3742	64	0.1347	0.916	0.549	0.23	no	BK02587TS10
KCNA7	3743	1	0.0033	0.0143	0.0133	0.12	no	BK02587TS10
KCNAB1	7881	259	0.6803	3.7068	2.7719	0.34	yes	BK02587TS10
KCNAB2	8514	4398	8.2485	62.9445	33.6099	0.73	yes	BK02587TS10
KCNAB3	9196	276	1.335	3.9501	5.4395	0.4	yes	BK02587TS10
KCNB1	3745	107	0.4077	1.5314	1.6613	0.3	no	BK02587TS10
KCNB2	9312	13	0.0519	0.1861	0.2116	0.19	no	BK02587TS10
KCNC1	3746	3	0.0051	0.0429	0.0209	0.12	no	BK02587TS10
KCNC2	3747	8	0.0187	0.1145	0.0761	0.15	no	BK02587TS10
KCNC3	3748	2897	13.0548	41.4621	53.1938	0.83	yes	BK02587TS10
KCNC4	3749	3836	12.3735	54.9012	50.4176	0.82	yes	BK02587TS10
KCND1	3750	219	0.332	3.1343	1.3529	0.29	no	BK02587TS10
KCND2	3751	105	0.2777	1.5028	1.1314	0.27	no	BK02587TS10
KCND3	3752	688	3.3641	9.8467	13.7075	0.54	yes	BK02587TS10
KCNE1	3753	1508	3.5243	21.5826	14.3602	0.55	yes	BK02587TS10
KCNE5	23630	8	0.0782	0.1145	0.3185	0.2	no	BK02587TS10
KCNE2	9992	7	0.1248	0.1002	0.5084	0.23	no	BK02587TS10
KCNE3	10008	946	4.4102	13.5392	17.9699	0.6	yes	BK02587TS10
KCNE4	23704	137	0.6176	1.9608	2.5163	0.33	yes	BK02587TS10
KCNF1	3754	24	0.1501	0.3435	0.6114	0.23	no	BK02587TS10
KCNG1	3755	29	0.173	0.4151	0.705	0.24	no	BK02587TS10
KCNG2	26251	60	0.6129	0.8587	2.4975	0.33	yes	BK02587TS10
KCNG3	170850	50	0.1871	0.7156	0.7625	0.25	no	BK02587TS10
KCNG4	93107	0	0	0	0	0	no	BK02587TS10
KCNH1	3756	25	0.0441	0.3578	0.1799	0.18	no	BK02587TS10
KCNH2	3757	660	1.7228	9.446	7.0197	0.44	yes	BK02587TS10
KCNH3	23416	385	1.3869	5.5102	5.6511	0.41	yes	BK02587TS10
KCNH4	23415	154	0.5618	2.2041	2.2893	0.32	yes	BK02587TS10
KCNH5	27133	8	0.029	0.1145	0.118	0.17	no	BK02587TS10
KCNH6	81033	135	0.4751	1.9321	1.9358	0.31	no	BK02587TS10
KCNH7	90134	8	0.0264	0.1145	0.1077	0.16	no	BK02587TS10
KCNH8	131096	358	0.9819	5.1237	4.001	0.37	yes	BK02587TS10
KCNIP1	30820	31	0.1606	0.4437	0.6545	0.24	no	BK02587TS10
KCNIP2	30819	547	2.7042	7.8287	11.0187	0.51	yes	BK02587TS10
KCNIP2-AS1	100289509	13	0.1918	0.1861	0.7816	0.25	no	BK02587TS10
KCNIP3	30818	85	0.4032	1.2165	1.643	0.3	no	BK02587TS10
KCNIP4	80333	3	0.0101	0.0429	0.0413	0.14	no	BK02587TS10
KCNJ1	3758	6	0.0295	0.0859	0.1203	0.17	no	BK02587TS10
KCNJ10	3766	3	0.0081	0.0429	0.033	0.13	no	BK02587TS10
KCNJ11	3767	87	0.3077	1.2452	1.254	0.28	no	BK02587TS10
KCNJ12	3768	154	0.2076	2.2041	0.846	0.26	no	BK02587TS10
KCNJ13	3769	2	0.0079	0.0286	0.0323	0.13	no	BK02587TS10
KCNJ14	3770	197	0.9889	2.8195	4.0296	0.37	yes	BK02587TS10
KCNJ15	3772	1839	5.0124	26.3199	20.4236	0.62	yes	BK02587TS10
KCNJ16	3773	93	0.2969	1.331	1.2098	0.28	no	BK02587TS10
KCNJ2	3759	275	0.6986	3.9358	2.8465	0.34	yes	BK02587TS10
KCNJ2-AS1	400617	0	0	0	0	0	no	BK02587TS10
KCNJ3	3760	66	0.1934	0.9446	0.7879	0.25	no	BK02587TS10
KCNJ4	3761	3	0.0202	0.0429	0.0824	0.15	no	BK02587TS10
KCNJ5	3762	568	1.3508	8.1293	5.5041	0.41	yes	BK02587TS10
KCNJ6	3763	11	0.0621	0.1574	0.2529	0.19	no	BK02587TS10
KCNJ8	3764	1123	6.6829	16.0725	27.2306	0.69	yes	BK02587TS10
KCNJ9	3765	2	0.0095	0.0286	0.0385	0.13	no	BK02587TS10
KCNK1	3775	1201	7.9541	17.1888	32.4102	0.72	yes	BK02587TS10
KCNK10	54207	18	0.0315	0.2576	0.1284	0.17	no	BK02587TS10
KCNK12	56660	18	0.1808	0.2576	0.7366	0.25	no	BK02587TS10
KCNK13	56659	38	0.2156	0.5439	0.8787	0.26	no	BK02587TS10
KCNK15	60598	174	0.9835	2.4903	4.0075	0.37	yes	BK02587TS10
KCNK16	83795	1	0.0085	0.0143	0.0347	0.13	no	BK02587TS10
KCNK17	89822	407	3.3926	5.825	13.8235	0.55	yes	BK02587TS10
KCNK18	338567	0	0	0	0	0	no	BK02587TS10
KCNK2	3776	2	0.0075	0.0286	0.0306	0.13	no	BK02587TS10
KCNK3	3777	3896	13.7611	55.7599	56.0715	0.84	yes	BK02587TS10
KCNK4	50801	41	0.2968	0.5868	1.2094	0.28	no	BK02587TS10
KCNK5	8645	1677	6.3445	24.0014	25.8517	0.67	yes	BK02587TS10
KCNK6	9424	1724	8.5972	24.674	35.0307	0.74	yes	BK02587TS10
KCNK7	10089	84	0.7692	1.2022	3.1341	0.35	yes	BK02587TS10
KCNK9	51305	13	0.0565	0.1861	0.2304	0.19	no	BK02587TS10
KCNMA1	3778	2648	2.195	37.8984	8.9437	0.47	yes	BK02587TS10
KCNMB1	3779	231	2.1166	3.3061	8.6243	0.47	yes	BK02587TS10
KCNMB2	10242	26	0.1223	0.3721	0.4983	0.22	no	BK02587TS10
KCNMB3	27094	551	2.2551	7.886	9.1886	0.48	yes	BK02587TS10
KCNMB4	27345	448	1.3171	6.4118	5.3669	0.4	yes	BK02587TS10
KCNN1	3780	55	0.2576	0.7872	1.0495	0.27	no	BK02587TS10
KCNN2	3781	188	0.8907	2.6907	3.6291	0.36	yes	BK02587TS10
KCNN3	3782	528	0.5533	7.5568	2.2544	0.32	yes	BK02587TS10
KCNN4	3783	2399	9.9119	34.3347	40.3873	0.77	yes	BK02587TS10
KCNQ1	3784	5490	22.2903	78.5733	90.8251	0.91	yes	BK02587TS10
KCNQ1OT1	10984	249	0.0389	3.5637	0.1584	0.18	no	BK02587TS10
KCNQ2	3785	0	0	0	0	0	no	BK02587TS10
KCNQ3	3786	515	0.6382	7.3707	2.6003	0.33	yes	BK02587TS10
KCNQ4	9132	548	1.9134	7.843	7.7964	0.45	yes	BK02587TS10
KCNQ5	56479	108	0.2328	1.5457	0.9485	0.26	no	BK02587TS10
KCNRG	283518	107	0.9424	1.5314	3.8399	0.37	yes	BK02587TS10
KCNS1	3787	21	0.0662	0.3006	0.2698	0.2	no	BK02587TS10
KCNS2	3788	16	0.0723	0.229	0.2945	0.2	no	BK02587TS10
KCNS3	3790	1117	6.2964	15.9866	25.6557	0.67	yes	BK02587TS10
KCNT1	57582	240	0.7097	3.4349	2.8917	0.34	yes	BK02587TS10
KCNT2	343450	1048	2.0893	14.9991	8.5131	0.47	yes	BK02587TS10
KCNU1	157855	0	0	0	0	0	no	BK02587TS10
KCNV1	27012	0	0	0	0	0	no	BK02587TS10
KCNV2	169522	3	0.0199	0.0429	0.0809	0.15	no	BK02587TS10
KCP	375616	2520	6.679	36.0665	27.2145	0.68	yes	BK02587TS10
KCTD1	284252	1536	5.1982	21.9834	21.181	0.63	yes	BK02587TS10
KCTD10	83892	1820	4.625	26.048	18.8452	0.61	yes	BK02587TS10
KCTD11	147040	333	1.5595	4.7659	6.3545	0.42	yes	BK02587TS10
KCTD12	115207	4688	10.7576	67.0951	43.8334	0.79	yes	BK02587TS10
KCTD13	253980	2019	16.8294	28.8961	68.5739	0.87	yes	BK02587TS10
KCTD14	65987	6	0.0453	0.0859	0.1844	0.18	no	BK02587TS10
KCTD15	79047	3232	9.0504	46.2567	36.8772	0.75	yes	BK02587TS10
KCTD16	57528	193	0.389	2.7622	1.585	0.3	no	BK02587TS10
KCTD17	79734	1247	6.225	17.8472	25.3648	0.67	yes	BK02587TS10
KCTD18	130535	1070	5.1579	15.3139	21.0168	0.63	yes	BK02587TS10
KCTD19	146212	158	0.7616	2.2613	3.1034	0.35	yes	BK02587TS10
KCTD2	23510	464	1.7958	6.6408	7.3172	0.44	yes	BK02587TS10
KCTD20	222658	1557	3.8992	22.2839	15.8879	0.57	yes	BK02587TS10
KCTD21	283219	256	0.6833	3.6639	2.7842	0.34	yes	BK02587TS10
KCTD21-AS1	100289388	6	0.0691	0.0859	0.2817	0.2	no	BK02587TS10
KCTD3	51133	3550	12.0684	50.8079	49.1744	0.81	yes	BK02587TS10
KCTD4	386618	2	0.0135	0.0286	0.055	0.14	no	BK02587TS10
KCTD5	54442	1604	9.3206	22.9566	37.9781	0.76	yes	BK02587TS10
KCTD6	200845	256	1.526	3.6639	6.2179	0.42	yes	BK02587TS10
KCTD7	154881	1194	2.7438	17.0886	11.1802	0.51	yes	BK02587TS10
KCTD8	386617	9	0.0497	0.1288	0.2024	0.19	no	BK02587TS10
KCTD9	54793	1800	6.8424	25.7618	27.8805	0.69	yes	BK02587TS10
POGLUT2	79070	248	1.5775	3.5494	6.4278	0.43	yes	BK02587TS10
POGLUT3	143888	889	2.9439	12.7234	11.9953	0.52	yes	BK02587TS10
KDELR1	10945	2017	18.5404	28.8675	75.5458	0.89	yes	BK02587TS10
KDELR2	11014	2288	11.4497	32.7461	46.6533	0.8	yes	BK02587TS10
KDELR3	11015	368	2.7735	5.2668	11.301	0.51	yes	BK02587TS10
KDF1	126695	188	1.4124	2.6907	5.7551	0.41	yes	BK02587TS10
KDM1A	23028	3746	17.2334	53.6131	70.22	0.88	yes	BK02587TS10
KDM1B	221656	2055	6.4287	29.4113	26.1947	0.68	yes	BK02587TS10
KDM2A	22992	12825	23.7916	183.5525	96.9425	0.92	yes	BK02587TS10
KDM2B	84678	8026	9.0362	114.8688	36.8195	0.75	yes	BK02587TS10
KDM3A	55818	7440	21.6515	106.4819	88.2221	0.91	yes	BK02587TS10
KDM3B	51780	10233	21.4933	146.4556	87.5777	0.91	yes	BK02587TS10
KDM4A	9682	4793	14.1351	68.5978	57.5957	0.84	yes	BK02587TS10
KDM4A-AS1	100132774	9	0.062	0.1288	0.2526	0.19	no	BK02587TS10
KDM4B	23030	8972	21.2526	128.408	86.5967	0.91	yes	BK02587TS10
KDM4C	23081	7410	13.9396	106.0525	56.799	0.84	yes	BK02587TS10
KDM4D	55693	81	0.1949	1.1593	0.7942	0.25	no	BK02587TS10
KDM4E	390245	0	0	0	0	0	no	BK02587TS10
KDM5A	5927	13459	17.7782	192.6264	72.4397	0.88	yes	BK02587TS10
KDM5B	10765	5687	12.7515	81.3928	51.9579	0.82	yes	BK02587TS10
KDM5C	8242	14925	15.3278	213.6079	62.4553	0.86	yes	BK02587TS10
KDM5D	8284	27133	65.4305	388.3298	266.606	0.98	yes	BK02587TS10
KDM6A	7403	42993	100.7234	615.3195	410.4124	0.99	yes	BK02587TS10
KDM6B	23135	17731	33.6785	253.7676	137.228	0.95	yes	BK02587TS10
KDM7A	80853	5868	9.1505	83.9833	37.2851	0.75	yes	BK02587TS10
KDM8	79831	576	2.9654	8.2438	12.0829	0.52	yes	BK02587TS10
KDR	3791	45323	107.1291	648.6666	436.5132	0.99	yes	BK02587TS10
KDSR	2531	690	1.8998	9.8753	7.7412	0.45	yes	BK02587TS10
KEAP1	9817	1899	9.0626	27.1786	36.9268	0.75	yes	BK02587TS10
KEL	3792	135	0.357	1.9321	1.4547	0.29	no	BK02587TS10
KERA	11081	2	0.0113	0.0286	0.046	0.14	no	BK02587TS10
KHDC1L	100129128	6	0.1352	0.0859	0.551	0.23	no	BK02587TS10
KHDC3L	154288	2	0.028	0.0286	0.1141	0.16	no	BK02587TS10
KHDRBS1	10657	5408	20.7395	77.3998	84.5061	0.9	yes	BK02587TS10
KHDRBS2	202559	2216	13.7894	31.7156	56.1869	0.84	yes	BK02587TS10
KHDRBS3	10656	565	2.8665	8.0863	11.6799	0.52	yes	BK02587TS10
KHK	3795	219	1.2277	3.1343	5.0025	0.4	yes	BK02587TS10
KHNYN	23351	6460	13.1218	92.4561	53.4666	0.83	yes	BK02587TS10
KHSRP	8570	8283	27.7368	118.547	113.0176	0.93	yes	BK02587TS10
PUM3	9933	3346	21.5519	47.8882	87.8162	0.91	yes	BK02587TS10
KIAA0040	9674	1623	4.8212	23.2285	19.6447	0.62	yes	BK02587TS10
KIAA0087	9808	0	0	0	0	0	no	BK02587TS10
KIAA0100	9703	13580	26.141	194.3581	106.5152	0.93	yes	BK02587TS10
PCLAF	9768	72	0.5452	1.0305	2.2216	0.32	yes	BK02587TS10
FAM30A	9834	299	0.2179	4.2793	0.888	0.26	no	BK02587TS10
DELE1	9812	4275	10.6389	61.1842	43.3496	0.79	yes	BK02587TS10
TMEM94	9772	14970	36.0208	214.2519	146.7722	0.95	yes	BK02587TS10
WASHC5	9897	4022	13.8174	57.5632	56.3009	0.84	yes	BK02587TS10
RUBCN	9711	4070	7.2895	58.2502	29.702	0.7	yes	BK02587TS10
RUBCNL	80183	834	2.6136	11.9363	10.6495	0.5	yes	BK02587TS10
KIAA0232	9778	3795	6.7741	54.3144	27.6019	0.69	yes	BK02587TS10
SUSD6	9766	2020	5.2279	28.9104	21.3019	0.63	yes	BK02587TS10
KIAA0319	9856	335	0.6608	4.7945	2.6924	0.34	yes	BK02587TS10
KIAA0319L	79932	6278	18.526	89.8513	75.487	0.89	yes	BK02587TS10
KIAA0355	9710	6484	11.4808	92.7996	46.7803	0.8	yes	BK02587TS10
ECPAS	23392	13150	24.6147	188.2039	100.2962	0.92	yes	BK02587TS10
KIAA0391	9692	1737	7.8971	24.8601	32.1779	0.72	yes	BK02587TS10
KIAA0408	9729	48	0.0846	0.687	0.3446	0.21	no	BK02587TS10
MARF1	9665	9900	18.1817	141.6896	74.0838	0.88	yes	BK02587TS10
KIAA0513	9764	2095	3.6767	29.9838	14.9814	0.56	yes	BK02587TS10
KIAA0556	23247	5669	11.7758	81.1352	47.9822	0.81	yes	BK02587TS10
KIAA0586	9786	3343	7.1347	47.8453	29.0714	0.7	yes	BK02587TS10
KIAA0753	9851	2123	4.7306	30.3846	19.2755	0.61	yes	BK02587TS10
KIAA0754	643314	15926	32.66	227.9343	133.078	0.95	yes	BK02587TS10
KIAA0825	285600	1453	2.4851	20.7955	10.126	0.49	yes	BK02587TS10
KIAA0895	23366	499	1.4475	7.1417	5.8979	0.41	yes	BK02587TS10
KIAA0895L	653319	2871	10.8189	41.09	44.083	0.79	yes	BK02587TS10
KHDC4	22889	4156	20.0408	59.481	81.6591	0.9	yes	BK02587TS10
TMEM131L	23240	5762	13.9372	82.4662	56.789	0.84	yes	BK02587TS10
KIAA0930	23313	4719	10.2471	67.5387	41.7534	0.78	yes	BK02587TS10
MINAR1	23251	168	0.3566	2.4044	1.4532	0.29	no	BK02587TS10
MINAR2	100127206	0	0	0	0	0	no	BK02587TS10
WASHC4	23325	9817	17.9992	140.5017	73.3404	0.88	yes	BK02587TS10
PHF24	23349	23	0.0543	0.3292	0.2214	0.19	no	BK02587TS10
KIAA1107	23285	865	2.7173	12.38	11.072	0.51	yes	BK02587TS10
KIAA1109	84162	43067	38.0857	616.3786	155.1857	0.96	yes	BK02587TS10
KIAA1143	57456	629	1.7325	9.0023	7.0595	0.44	yes	BK02587TS10
KIAA1147	57189	2774	2.7208	39.7017	11.0862	0.51	yes	BK02587TS10
MYORG	57462	424	1.4442	6.0683	5.8844	0.41	yes	BK02587TS10
KIAA1191	57179	981	4.7772	14.0402	19.4654	0.61	yes	BK02587TS10
KIAA1210	57481	8	0.0146	0.1145	0.0596	0.14	no	BK02587TS10
KIAA1211	57482	1394	2.6345	19.951	10.7346	0.5	yes	BK02587TS10
KIAA1211L	343990	2125	6.8329	30.4132	27.8416	0.69	yes	BK02587TS10
KIAA1217	56243	17590	24.5921	251.7496	100.2042	0.92	yes	BK02587TS10
ARFGEF3	57221	6725	6.4675	96.2488	26.3526	0.68	yes	BK02587TS10
KIAA1257	57501	158	1.0274	2.2613	4.1863	0.38	yes	BK02587TS10
KIF1BP	26128	1254	7.052	17.9474	28.7344	0.7	yes	BK02587TS10
KIAA1324	57535	1184	2.0214	16.9455	8.2365	0.46	yes	BK02587TS10
KIAA1324L	222223	4500	9.0215	64.4044	36.7594	0.75	yes	BK02587TS10
KIAA1328	57536	1715	2.9651	24.5452	12.0818	0.52	yes	BK02587TS10
CEP126	57562	1808	3.6569	25.8762	14.9006	0.56	yes	BK02587TS10
CCDC191	57577	2349	5.3534	33.6191	21.813	0.64	yes	BK02587TS10
VIRMA	25962	4050	8.7216	57.9639	35.5376	0.74	yes	BK02587TS10
CFAP97	57587	1753	3.9755	25.0891	16.1986	0.58	yes	BK02587TS10
RIC1	57589	7023	14.2371	100.5138	58.0111	0.84	yes	BK02587TS10
TRMT9B	57604	712	0.7852	10.1902	3.1994	0.35	yes	BK02587TS10
JCAD	57608	19062	29.1783	272.817	118.8912	0.94	yes	BK02587TS10
FAM234B	57613	375	1.1356	5.367	4.6273	0.39	yes	BK02587TS10
RELCH	57614	7711	18.2474	110.3605	74.3518	0.88	yes	BK02587TS10
KIAA1522	57648	10074	25.6274	144.1799	104.4227	0.93	yes	BK02587TS10
CIP2A	57650	811	2.7202	11.6071	11.0839	0.51	yes	BK02587TS10
KIAA1549	57670	1457	1.678	20.8527	6.8373	0.43	yes	BK02587TS10
KIAA1549L	25758	98	0.1205	1.4026	0.491	0.22	no	BK02587TS10
RESF1	55196	17193	39.4972	246.0677	160.9372	0.96	yes	BK02587TS10
KIAA1586	57691	854	4.1616	12.2225	16.9569	0.59	yes	BK02587TS10
SHTN1	57698	3825	6.7071	54.7437	27.3292	0.69	yes	BK02587TS10
KIAA1614	57710	1151	3.0365	16.4732	12.3728	0.53	yes	BK02587TS10
SHISAL1	85352	8	0.0167	0.1145	0.0681	0.15	no	BK02587TS10
KIAA1671	85379	2966	3.9031	42.4496	15.9036	0.57	yes	BK02587TS10
IQCN	80726	6646	21.3893	95.1181	87.1537	0.91	yes	BK02587TS10
LNPK	80856	856	1.9719	12.2511	8.0346	0.46	yes	BK02587TS10
CEP295	85459	3813	6.6796	54.572	27.2168	0.68	yes	BK02587TS10
CFAP74	85452	2116	3.8876	30.2844	15.8406	0.57	yes	BK02587TS10
KIAA1755	85449	1216	2.7142	17.4035	11.0594	0.51	yes	BK02587TS10
MAP3K21	84451	1041	2.5648	14.8989	10.4506	0.5	yes	BK02587TS10
