Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
PARP8	79668	6280	15.4483	126.7689	69.2142	0.87	yes	BK02615BL01-2
PARP9	83666	4525	11.4493	91.3422	51.2969	0.82	yes	BK02615BL01-2
PARPBP	55010	957	5.8328	19.3181	26.1329	0.68	yes	BK02615BL01-2
PARS2	25973	332	2.8088	6.7018	12.5845	0.54	yes	BK02615BL01-2
PART1	25859	0	0	0	0	0	no	BK02615BL01-2
PARVA	55742	2380	5.3304	48.043	23.8822	0.66	yes	BK02615BL01-2
PARVB	29780	311	2.8152	6.2779	12.6131	0.54	yes	BK02615BL01-2
PARVG	64098	1384	4.4017	27.9376	19.7212	0.62	yes	BK02615BL01-2
PASD1	139135	0	0	0	0	0	no	BK02615BL01-2
PASK	23178	1316	4.2681	26.5649	19.1229	0.61	yes	BK02615BL01-2
PATE1	160065	0	0	0	0	0	no	BK02615BL01-2
PATE2	399967	35	0.4308	0.7065	1.9301	0.33	no	BK02615BL01-2
PATE3	100169851	0	0	0	0	0	no	BK02615BL01-2
PATE4	399968	0	0	0	0	0	no	BK02615BL01-2
PATL1	219988	5581	26.5517	112.6588	118.9613	0.94	yes	BK02615BL01-2
PATL2	197135	123	1.2655	2.4829	5.6699	0.43	yes	BK02615BL01-2
PATZ1	23598	1117	4.3113	22.5479	19.316	0.62	yes	BK02615BL01-2
PAWR	5074	6141	48.0477	123.963	215.2713	0.97	yes	BK02615BL01-2
PAX1	5075	0	0	0	0	0	no	BK02615BL01-2
PAX2	5076	0	0	0	0	0	no	BK02615BL01-2
PAX3	5077	0	0	0	0	0	no	BK02615BL01-2
PAX4	5078	0	0	0	0	0	no	BK02615BL01-2
PAX5	5079	12	0.0265	0.2422	0.1185	0.2	no	BK02615BL01-2
PAX6	5080	62	0.1471	1.2515	0.6591	0.26	no	BK02615BL01-2
PAX7	5081	1	0.0032	0.0202	0.0143	0.17	no	BK02615BL01-2
PAX8	7849	110	0.4147	2.2205	1.8582	0.33	no	BK02615BL01-2
PAX8-AS1	654433	63	0.2752	1.2717	1.233	0.3	no	BK02615BL01-2
PAX9	5083	195	1.2669	3.9363	5.6762	0.43	yes	BK02615BL01-2
PAXBP1	94104	2725	11.0745	55.0072	49.618	0.81	yes	BK02615BL01-2
PAXBP1-AS1	100506215	5	0.0256	0.1009	0.1146	0.2	no	BK02615BL01-2
PAXIP1	22976	1264	5.3649	25.5153	24.0365	0.66	yes	BK02615BL01-2
PAXIP1-AS2	100132707	281	3.1957	5.6723	14.3177	0.56	yes	BK02615BL01-2
PBDC1	51260	417	3.522	8.4176	15.7799	0.58	yes	BK02615BL01-2
PBK	55872	50	0.4694	1.0093	2.1033	0.34	yes	BK02615BL01-2
PBLD	64081	668	2.1445	13.4843	9.6079	0.49	yes	BK02615BL01-2
PBOV1	59351	0	0	0	0	0	no	BK02615BL01-2
PBRM1	55193	6505	15.636	131.3108	70.0548	0.87	yes	BK02615BL01-2
PBX1	5087	1165	3.2114	23.5168	14.3881	0.56	yes	BK02615BL01-2
PBX2	5089	1719	1.5786	34.7	7.0725	0.45	yes	BK02615BL01-2
PBX3	5090	691	4.4923	13.9486	20.1272	0.62	yes	BK02615BL01-2
PBX4	80714	334	3.8972	6.7422	17.4609	0.6	yes	BK02615BL01-2
PBXIP1	57326	1835	10.1987	37.0416	45.6938	0.79	yes	BK02615BL01-2
PC	5091	1611	7.3128	32.5199	32.7639	0.72	yes	BK02615BL01-2
PCAT19	100505495	0	0	0	0	0	no	BK02615BL01-2
PCBD1	5092	282	4.6968	5.6925	21.0433	0.63	yes	BK02615BL01-2
PCBD2	84105	383	3.2512	7.7313	14.5664	0.56	yes	BK02615BL01-2
PCBP1	5093	5145	58.943	103.8576	264.0865	0.98	yes	BK02615BL01-2
PCBP1-AS1	400960	50	0.423	1.0093	1.8952	0.33	no	BK02615BL01-2
PCBP2	5094	19043	121.225	384.4045	543.1326	0.99	yes	BK02615BL01-2
PCBP3	54039	44	0.3421	0.8882	1.5329	0.31	no	BK02615BL01-2
PCBP4	57060	1194	10.0384	24.1022	44.9758	0.79	yes	BK02615BL01-2
PCCA	5095	2642	19.5211	53.3318	87.4619	0.9	yes	BK02615BL01-2
PCCB	5096	990	3.1817	19.9843	14.2552	0.56	yes	BK02615BL01-2
PCDH1	5097	3665	12.4256	73.9822	55.6714	0.83	yes	BK02615BL01-2
PCDH10	57575	10	0.0345	0.2019	0.1548	0.2	no	BK02615BL01-2
PCDH11X	27328	0	0	0	0	0	no	BK02615BL01-2
PCDH11Y	83259	18	0.033	0.3634	0.1478	0.2	no	BK02615BL01-2
PCDH12	51294	580	1.7842	11.708	7.9939	0.47	yes	BK02615BL01-2
PCDH15	65217	3	0.0047	0.0606	0.0212	0.17	no	BK02615BL01-2
PCDH17	27253	999	2.0288	20.1659	9.0896	0.49	yes	BK02615BL01-2
PCDH18	54510	244	0.834	4.9254	3.7365	0.39	yes	BK02615BL01-2
PCDH19	57526	63	0.1304	1.2717	0.584	0.26	no	BK02615BL01-2
PCDH20	64881	0	0	0	0	0	no	BK02615BL01-2
PCDH7	5099	19393	38.6904	391.4696	173.3473	0.96	yes	BK02615BL01-2
PCDH8	5100	0	0	0	0	0	no	BK02615BL01-2
PCDH9	5101	229	0.6916	4.6226	3.0986	0.37	yes	BK02615BL01-2
PCDHA1	56147	0	0	0	0	0	no	BK02615BL01-2
PCDHA10	56139	576	1.0764	11.6272	4.8226	0.41	yes	BK02615BL01-2
PCDHA11	56138	174	0.1483	3.5124	0.6644	0.26	no	BK02615BL01-2
PCDHA12	56137	0	0	0	0	0	no	BK02615BL01-2
PCDHA13	56136	0	0	0	0	0	no	BK02615BL01-2
PCDHA2	56146	0	0	0	0	0	no	BK02615BL01-2
PCDHA3	56145	0	0	0	0	0	no	BK02615BL01-2
PCDHA4	56144	27	0.0508	0.545	0.2276	0.22	no	BK02615BL01-2
PCDHA5	56143	11	0.0209	0.222	0.0936	0.19	no	BK02615BL01-2
PCDHA6	56142	22	0.0419	0.4441	0.1875	0.21	no	BK02615BL01-2
PCDHA7	56141	46	0.0887	0.9286	0.3973	0.24	no	BK02615BL01-2
PCDHA8	56140	10	0.019	0.2019	0.0851	0.19	no	BK02615BL01-2
PCDHA9	9752	4	0.0044	0.0807	0.0195	0.17	no	BK02615BL01-2
PCDHAC1	56135	332	0.5632	6.7018	2.5232	0.35	yes	BK02615BL01-2
PCDHAC2	56134	64	0.1054	1.2919	0.4724	0.24	no	BK02615BL01-2
PCDHB1	29930	0	0	0	0	0	no	BK02615BL01-2
PCDHB10	56126	385	1.1912	7.7717	5.3372	0.42	yes	BK02615BL01-2
PCDHB11	56125	431	1.1748	8.7002	5.2633	0.42	yes	BK02615BL01-2
PCDHB12	56124	491	1.1716	9.9114	5.249	0.42	yes	BK02615BL01-2
PCDHB13	56123	942	2.7282	19.0153	12.2232	0.53	yes	BK02615BL01-2
PCDHB14	56122	1235	4.479	24.9299	20.0674	0.62	yes	BK02615BL01-2
PCDHB15	56121	482	1.8316	9.7297	8.2065	0.47	yes	BK02615BL01-2
PCDHB16	57717	500	1.022	10.0931	4.5788	0.41	yes	BK02615BL01-2
PCDHB17P	54661	96	0.4019	1.9379	1.8006	0.32	no	BK02615BL01-2
PCDHB18P	54660	431	1.374	8.7002	6.1561	0.44	yes	BK02615BL01-2
PCDHB19P	84054	255	0.5556	5.1475	2.4895	0.35	yes	BK02615BL01-2
PCDHB2	56133	27	0.0983	0.545	0.4404	0.24	no	BK02615BL01-2
PCDHB3	56132	112	0.3563	2.2608	1.5962	0.32	no	BK02615BL01-2
PCDHB4	56131	165	0.4599	3.3307	2.0606	0.34	yes	BK02615BL01-2
PCDHB5	26167	103	0.356	2.0792	1.5951	0.32	no	BK02615BL01-2
PCDHB6	56130	3	0.01	0.0606	0.0448	0.18	no	BK02615BL01-2
PCDHB7	56129	98	0.2663	1.9782	1.1929	0.3	no	BK02615BL01-2
PCDHB8	56128	197	0.7334	3.9767	3.286	0.37	yes	BK02615BL01-2
PCDHB9	56127	423	1.0118	8.5387	4.5333	0.4	yes	BK02615BL01-2
PCDHGA1	56114	382	1.2352	7.7111	5.534	0.42	yes	BK02615BL01-2
PCDHGA10	56106	2307	9.8372	46.5694	44.0744	0.79	yes	BK02615BL01-2
PCDHGA11	56105	1310	4.9913	26.4438	22.3628	0.64	yes	BK02615BL01-2
PCDHGA12	26025	1394	5.8466	28.1395	26.1947	0.68	yes	BK02615BL01-2
PCDHGA2	56113	206	0.832	4.1583	3.7277	0.39	yes	BK02615BL01-2
PCDHGA3	56112	163	0.7044	3.2903	3.1561	0.37	yes	BK02615BL01-2
PCDHGA4	56111	505	2.1643	10.194	9.697	0.5	yes	BK02615BL01-2
PCDHGA5	56110	1466	5.798	29.5929	25.9771	0.67	yes	BK02615BL01-2
PCDHGA6	56109	1341	3.7082	27.0696	16.6139	0.59	yes	BK02615BL01-2
PCDHGA7	56108	1967	8.1	39.7061	36.2909	0.74	yes	BK02615BL01-2
PCDHGA8	9708	1422	3.3703	28.7047	15.1001	0.57	yes	BK02615BL01-2
PCDHGA9	56107	1046	4.5233	21.1147	20.266	0.62	yes	BK02615BL01-2
PCDHGB1	56104	305	1.3344	6.1568	5.9785	0.43	yes	BK02615BL01-2
PCDHGB2	56103	1404	5.6233	28.3413	25.1944	0.67	yes	BK02615BL01-2
PCDHGB3	56102	1	0.0044	0.0202	0.0196	0.17	no	BK02615BL01-2
PCDHGB4	8641	4	0.0176	0.0807	0.0788	0.19	no	BK02615BL01-2
PCDHGB5	56101	1101	4.7919	22.2249	21.4696	0.64	yes	BK02615BL01-2
PCDHGB6	56100	718	2.6309	14.4936	11.7874	0.53	yes	BK02615BL01-2
PCDHGB7	56099	1378	5.6014	27.8165	25.0963	0.67	yes	BK02615BL01-2
PCDHGB8P	56120	564	5.7704	11.385	25.8535	0.67	yes	BK02615BL01-2
PCDHGC3	5098	1066	4.3253	21.5184	19.379	0.62	yes	BK02615BL01-2
PCDHGC4	56098	336	1.4139	6.7825	6.3348	0.44	yes	BK02615BL01-2
PCDHGC5	56097	272	1.1396	5.4906	5.1059	0.42	yes	BK02615BL01-2
CFAP221	200373	1777	11.3157	35.8708	50.6985	0.81	yes	BK02615BL01-2
PCED1A	64773	2880	24.1831	58.1361	108.349	0.93	yes	BK02615BL01-2
PCED1B	91523	1494	11.1779	30.1581	50.0813	0.81	yes	BK02615BL01-2
PCF11	51585	5784	18.5152	116.7566	82.9547	0.89	yes	BK02615BL01-2
PCGF1	84759	465	4.6262	9.3866	20.7271	0.63	yes	BK02615BL01-2
PCGF2	7703	2148	13.1793	43.3598	59.048	0.84	yes	BK02615BL01-2
PCGF3	10336	1901	5.1997	38.3738	23.2966	0.65	yes	BK02615BL01-2
PCGF5	84333	1764	4.4097	35.6083	19.7571	0.62	yes	BK02615BL01-2
PCGF6	84108	338	3.0596	6.8229	13.7081	0.55	yes	BK02615BL01-2
PCID2	55795	1935	11.8832	39.0602	53.2412	0.82	yes	BK02615BL01-2
PCIF1	63935	2050	14.9338	41.3816	66.9089	0.86	yes	BK02615BL01-2
PCK1	5105	2018	15.1603	40.7356	67.9235	0.87	yes	BK02615BL01-2
PCK2	5106	945	6.12	19.0759	27.4196	0.69	yes	BK02615BL01-2
PCLO	27445	1919	1.7369	38.7372	7.7818	0.46	yes	BK02615BL01-2
PCM1	5108	14645	32.3796	295.6259	145.0726	0.95	yes	BK02615BL01-2
PCMT1	5110	505	5.5132	10.194	24.7014	0.66	yes	BK02615BL01-2
PCMTD1	115294	5898	24.747	119.0578	110.8756	0.93	yes	BK02615BL01-2
PCMTD2	55251	1950	6.8469	39.363	30.6767	0.71	yes	BK02615BL01-2
PCNA	5111	1217	17.0364	24.5665	76.3294	0.88	yes	BK02615BL01-2
PCNA-AS1	100302739	2	0.1051	0.0404	0.471	0.24	no	BK02615BL01-2
PCNP	57092	3231	28.5558	65.2214	127.9404	0.94	yes	BK02615BL01-2
PCNT	5116	5030	8.6296	101.5362	38.6639	0.76	yes	BK02615BL01-2
PCNX1	22990	6370	9.7858	128.5857	43.8441	0.78	yes	BK02615BL01-2
PCNX2	80003	2896	8.3921	58.459	37.5995	0.75	yes	BK02615BL01-2
PCNX3	399909	8218	24.1963	165.8896	108.4082	0.93	yes	BK02615BL01-2
PCNX4	64430	6157	26.1215	124.286	117.0338	0.93	yes	BK02615BL01-2
PCOLCE	5118	882	10.9902	17.8042	49.2403	0.81	yes	BK02615BL01-2
PCOLCE-AS1	100129845	58	0.4613	1.1708	2.0668	0.34	yes	BK02615BL01-2
PCOLCE2	26577	7	0.0696	0.1413	0.3119	0.23	no	BK02615BL01-2
PCP2	126006	47	0.9801	0.9487	4.3913	0.4	yes	BK02615BL01-2
PCP4	5121	16	0.5809	0.323	2.6026	0.35	yes	BK02615BL01-2
PCP4L1	654790	1	0.0142	0.0202	0.0635	0.18	no	BK02615BL01-2
PCSK1	5122	1	0.0038	0.0202	0.017	0.17	no	BK02615BL01-2
PCSK1N	27344	0	0	0	0	0	no	BK02615BL01-2
PCSK2	5126	0	0	0	0	0	no	BK02615BL01-2
PCSK4	54760	379	2.2016	7.6505	9.864	0.5	yes	BK02615BL01-2
PCSK5	5125	1195	2.4555	24.1224	11.0014	0.52	yes	BK02615BL01-2
PCSK6	5046	3772	11.3781	76.1421	50.978	0.82	yes	BK02615BL01-2
PCSK7	9159	2871	16.6344	57.9544	74.5284	0.88	yes	BK02615BL01-2
PCSK9	255738	826	4.4943	16.6737	20.136	0.62	yes	BK02615BL01-2
PCTP	58488	176	0.9459	3.5528	4.2379	0.4	yes	BK02615BL01-2
PCYOX1	51449	672	2.5228	13.5651	11.3031	0.52	yes	BK02615BL01-2
PCYOX1L	78991	581	4.5688	11.7281	20.47	0.63	yes	BK02615BL01-2
PCYT1A	5130	1432	4.9019	28.9065	21.9623	0.64	yes	BK02615BL01-2
PCYT1B	9468	10	0.0342	0.2019	0.153	0.2	no	BK02615BL01-2
PCYT2	5833	805	4.156	16.2498	18.6203	0.61	yes	BK02615BL01-2
PDAP1	11333	1411	10.5923	28.4826	47.4573	0.8	yes	BK02615BL01-2
PDC	5132	22	0.3352	0.4441	1.5017	0.31	no	BK02615BL01-2
PDCD1	5133	17	0.1625	0.3432	0.728	0.27	no	BK02615BL01-2
PDCD10	11235	1373	16.0577	27.7156	71.9443	0.87	yes	BK02615BL01-2
PDCD11	22984	2905	9.0537	58.6407	40.5638	0.77	yes	BK02615BL01-2
PDCD1LG2	80380	965	7.9347	19.4796	35.5502	0.74	yes	BK02615BL01-2
PDCD2	5134	856	3.8891	17.2793	17.4247	0.6	yes	BK02615BL01-2
PDCD2L	84306	156	2.7123	3.149	12.1523	0.53	yes	BK02615BL01-2
PDCD4	27250	1909	10.4206	38.5353	46.6881	0.8	yes	BK02615BL01-2
PDCD5	9141	1145	14.7405	23.1131	66.0429	0.86	yes	BK02615BL01-2
PDCD6	10016	1468	14.3572	29.6332	64.3255	0.86	yes	BK02615BL01-2
PDCD6IP	10015	7207	21.8901	145.4814	98.0756	0.92	yes	BK02615BL01-2
PDCD6IPP2	646278	62	0.596	1.2515	2.6702	0.36	yes	BK02615BL01-2
PDCD7	10081	622	4.404	12.5558	19.7315	0.62	yes	BK02615BL01-2
PDCL	5082	441	2.8856	8.9021	12.9286	0.54	yes	BK02615BL01-2
PDCL2	132954	0	0	0	0	0	no	BK02615BL01-2
PDCL3	79031	303	5.6897	6.1164	25.4918	0.67	yes	BK02615BL01-2
GATD1	347862	2067	8.812	41.7247	39.4809	0.76	yes	BK02615BL01-2
PDE10A	10846	571	1.3849	11.5263	6.2047	0.44	yes	BK02615BL01-2
PDE11A	50940	365	0.7309	7.3679	3.2746	0.37	yes	BK02615BL01-2
PDE12	201626	901	4.0908	18.1877	18.3283	0.61	yes	BK02615BL01-2
PDE1A	5136	375	1.1869	7.5698	5.3176	0.42	yes	BK02615BL01-2
PDE1B	5153	63	0.3362	1.2717	1.5062	0.31	no	BK02615BL01-2
PDE1C	5137	9	0.0294	0.1817	0.1317	0.2	no	BK02615BL01-2
PDE2A	5138	728	2.7366	14.6955	12.2609	0.53	yes	BK02615BL01-2
PDE3A	5139	974	1.7453	19.6613	7.8198	0.47	yes	BK02615BL01-2
PDE3B	5140	914	1.9567	18.4501	8.7669	0.48	yes	BK02615BL01-2
PDE4A	5141	1202	3.8947	24.2637	17.4495	0.6	yes	BK02615BL01-2
PDE4B	5142	570	1.8549	11.5061	8.3107	0.47	yes	BK02615BL01-2
PDE4C	5143	341	1.1846	6.8835	5.3073	0.42	yes	BK02615BL01-2
PDE4D	5144	3297	5.445	66.5537	24.3954	0.66	yes	BK02615BL01-2
PDE4DIP	9659	14471	10.2013	292.1135	45.7055	0.79	yes	BK02615BL01-2
PDE5A	8654	1461	4.0865	29.4919	18.3088	0.61	yes	BK02615BL01-2
PDE6A	5145	3	0.0104	0.0606	0.0464	0.18	no	BK02615BL01-2
PDE6B	5158	135	0.7417	2.7251	3.3232	0.38	yes	BK02615BL01-2
PDE6C	5146	0	0	0	0	0	no	BK02615BL01-2
PDE6D	5147	229	4.1347	4.6226	18.5251	0.61	yes	BK02615BL01-2
PDE6G	5148	32	0.6314	0.646	2.8291	0.36	yes	BK02615BL01-2
PDE6H	5149	0	0	0	0	0	no	BK02615BL01-2
PDE7A	5150	606	1.7874	12.2328	8.0081	0.47	yes	BK02615BL01-2
PDE7B	27115	168	0.5225	3.3913	2.3412	0.35	yes	BK02615BL01-2
PDE8A	5151	2748	13.5495	55.4715	60.7066	0.85	yes	BK02615BL01-2
PDE8B	8622	83	0.3425	1.6754	1.5345	0.31	no	BK02615BL01-2
PDE9A	5152	595	3.92	12.0107	17.5628	0.6	yes	BK02615BL01-2
PDF	64146	40	0.6973	0.8074	3.1241	0.37	yes	BK02615BL01-2
PDGFA	5154	1089	6.0742	21.9827	27.2149	0.68	yes	BK02615BL01-2
PDGFB	5155	589	3.4643	11.8896	15.5215	0.57	yes	BK02615BL01-2
PDGFC	56034	591	3.8873	11.93	17.4164	0.6	yes	BK02615BL01-2
PDGFD	80310	196	0.9909	3.9565	4.4394	0.4	yes	BK02615BL01-2
PDGFRA	5156	5954	16.9877	120.1882	76.1113	0.88	yes	BK02615BL01-2
PDGFRB	5159	26364	92.7317	532.1872	415.4721	0.99	yes	BK02615BL01-2
PDGFRL	5157	13	0.1378	0.2624	0.6172	0.26	no	BK02615BL01-2
PDHA1	5160	2380	13.6992	48.043	61.3773	0.85	yes	BK02615BL01-2
PDHA2	5161	2	0.0291	0.0404	0.1304	0.2	no	BK02615BL01-2
PDHB	5162	587	7.3598	11.8493	32.9746	0.72	yes	BK02615BL01-2
PDHX	8050	1788	12.0793	36.0928	54.1195	0.83	yes	BK02615BL01-2
PDIA2	64714	50	0.5761	1.0093	2.5811	0.35	yes	BK02615BL01-2
PDIA3	2923	6089	35.2389	122.9134	157.8833	0.96	yes	BK02615BL01-2
PDIA3P1	171423	1135	5.4577	22.9113	24.4523	0.66	yes	BK02615BL01-2
PDIA4	9601	2369	16.1995	47.8209	72.5798	0.88	yes	BK02615BL01-2
PDIA5	10954	976	10.5809	19.7017	47.4064	0.8	yes	BK02615BL01-2
PDIA6	10130	2430	13.9472	49.0523	62.4886	0.85	yes	BK02615BL01-2
PDIK1L	149420	163	0.7153	3.2903	3.2048	0.37	yes	BK02615BL01-2
PDILT	204474	0	0	0	0	0	no	BK02615BL01-2
PDK1	5163	2596	8.9963	52.4032	40.3065	0.77	yes	BK02615BL01-2
PDK2	5164	776	4.6181	15.6644	20.6906	0.63	yes	BK02615BL01-2
PDK3	5165	738	1.1341	14.8974	5.0811	0.42	yes	BK02615BL01-2
PDK4	5166	606	3.3062	12.2328	14.8128	0.57	yes	BK02615BL01-2
PDLIM1	9124	3120	39.8612	62.9807	178.5929	0.96	yes	BK02615BL01-2
PDLIM2	64236	834	2.8549	16.8352	12.7909	0.54	yes	BK02615BL01-2
PDLIM3	27295	770	3.3333	15.5433	14.9345	0.57	yes	BK02615BL01-2
PDLIM4	8572	683	6.0075	13.7871	26.9156	0.68	yes	BK02615BL01-2
PDLIM5	10611	7633	16.688	154.0807	74.7686	0.88	yes	BK02615BL01-2
PDLIM7	9260	5511	48.8563	111.2458	218.8941	0.97	yes	BK02615BL01-2
PDP1	54704	3254	12.048	65.6857	53.9795	0.83	yes	BK02615BL01-2
PDP2	57546	384	1.0642	7.7515	4.7679	0.41	yes	BK02615BL01-2
PDPK1	5170	1507	4.1131	30.4205	18.4282	0.61	yes	BK02615BL01-2
PDPN	10630	312	1.962	6.2981	8.7906	0.48	yes	BK02615BL01-2
PDPR	55066	2618	5.3392	52.8473	23.9215	0.66	yes	BK02615BL01-2
PDRG1	81572	164	2.031	3.3105	9.0996	0.49	yes	BK02615BL01-2
PDS5A	23244	11782	31.2445	237.833	139.9868	0.95	yes	BK02615BL01-2
PDS5B	23047	3923	10.5573	79.1902	47.3005	0.8	yes	BK02615BL01-2
PDSS1	23590	546	5.6579	11.0216	25.3496	0.67	yes	BK02615BL01-2
PDSS2	57107	505	1.6706	10.194	7.4849	0.46	yes	BK02615BL01-2
PDX1	3651	17	0.1334	0.3432	0.5976	0.26	no	BK02615BL01-2
PDXDC1	23042	4497	18.5033	90.777	82.9014	0.89	yes	BK02615BL01-2
PDXDC2P	283970	3981	19.2067	80.361	86.0532	0.9	yes	BK02615BL01-2
PDXK	8566	3190	6.1828	64.3938	27.7012	0.69	yes	BK02615BL01-2
PDXP	57026	241	2.4264	4.8649	10.871	0.51	yes	BK02615BL01-2
PDYN	5173	5	0.0335	0.1009	0.1502	0.2	no	BK02615BL01-2
PDZD11	51248	196	2.7305	3.9565	12.2336	0.53	yes	BK02615BL01-2
PDZD2	23037	559	0.9045	11.284	4.0523	0.39	yes	BK02615BL01-2
PDZD3	79849	329	2.5397	6.6412	11.3787	0.52	yes	BK02615BL01-2
PDZD4	57595	173	0.4121	3.4922	1.8464	0.33	no	BK02615BL01-2
PDZD7	79955	67	0.2579	1.3525	1.1555	0.29	no	BK02615BL01-2
PDZD8	118987	4914	22.3714	99.1947	100.232	0.92	yes	BK02615BL01-2
PDZD9	255762	3	0.0455	0.0606	0.2038	0.21	no	BK02615BL01-2
PDZK1	5174	242	0.8827	4.885	3.955	0.39	yes	BK02615BL01-2
PDZK1IP1	10158	1974	44.5721	39.8474	199.6992	0.97	yes	BK02615BL01-2
PDZRN3	23024	424	1.6694	8.5589	7.4794	0.46	yes	BK02615BL01-2
PDZRN4	29951	21	0.0993	0.4239	0.4448	0.24	no	BK02615BL01-2
PEA15	8682	821	5.8873	16.5728	26.3774	0.68	yes	BK02615BL01-2
PEAK1	79834	3878	6.3453	78.2818	28.4292	0.69	yes	BK02615BL01-2
PEAR1	375033	995	3.8715	20.0852	17.3456	0.59	yes	BK02615BL01-2
PEBP1	5037	1452	17.3126	29.3103	77.5669	0.89	yes	BK02615BL01-2
PEBP4	157310	0	0	0	0	0	no	BK02615BL01-2
PECAM1	5175	98	0.1679	1.9782	0.7523	0.27	no	BK02615BL01-2
PECR	55825	367	3.9532	7.4083	17.7118	0.6	yes	BK02615BL01-2
PEF1	553115	174	1.5843	3.5124	7.0982	0.45	yes	BK02615BL01-2
PEG10	23089	454	1.3825	9.1645	6.194	0.44	yes	BK02615BL01-2
PEG3	5178	108	0.2015	2.1801	0.9026	0.28	no	BK02615BL01-2
PEG3-AS1	100169890	1	0.0154	0.0202	0.0688	0.19	no	BK02615BL01-2
PELI1	57162	1926	10.2285	38.8785	45.8274	0.79	yes	BK02615BL01-2
PELI2	57161	838	2.6602	16.916	11.9185	0.53	yes	BK02615BL01-2
PELI3	246330	286	1.9054	5.7732	8.5367	0.48	yes	BK02615BL01-2
PELO	53918	1061	7.3348	21.4175	32.8624	0.72	yes	BK02615BL01-2
PELP1	27043	742	3.9046	14.9781	17.4941	0.6	yes	BK02615BL01-2
PEMT	10400	184	1.61	3.7142	7.2133	0.46	yes	BK02615BL01-2
PENK	5179	0	0	0	0	0	no	BK02615BL01-2
PEPD	5184	904	9.0787	18.2483	40.6761	0.77	yes	BK02615BL01-2
PER1	5187	1844	7.7419	37.2232	34.6867	0.74	yes	BK02615BL01-2
PER2	8864	1782	5.5503	35.9717	24.8675	0.67	yes	BK02615BL01-2
PER3	8863	1793	5.576	36.1937	24.9825	0.67	yes	BK02615BL01-2
PERM1	84808	24	0.1594	0.4845	0.714	0.27	no	BK02615BL01-2
PERP	64065	1050	4.9269	21.1954	22.0742	0.64	yes	BK02615BL01-2
PES1	23481	1602	11.4512	32.3382	51.3056	0.82	yes	BK02615BL01-2
PET100	100131801	274	12.8928	5.531	57.7644	0.84	yes	BK02615BL01-2
GATB	5188	339	3.0645	6.8431	13.7302	0.55	yes	BK02615BL01-2
PET117	100303755	163	0.717	3.2903	3.2124	0.37	yes	BK02615BL01-2
PEX1	5189	1657	7.5727	33.4484	33.9283	0.73	yes	BK02615BL01-2
PEX10	5192	475	4.6231	9.5884	20.7134	0.63	yes	BK02615BL01-2
PEX11A	8800	126	0.9276	2.5435	4.1559	0.4	yes	BK02615BL01-2
PEX11B	8799	629	2.6408	12.6971	11.8319	0.53	yes	BK02615BL01-2
PEX11G	92960	123	1.9581	2.4829	8.7731	0.48	yes	BK02615BL01-2
PEX12	5193	181	1.3618	3.6537	6.1013	0.43	yes	BK02615BL01-2
PEX13	5194	994	4.4441	20.065	19.9111	0.62	yes	BK02615BL01-2
PEX14	5195	668	6.3277	13.4843	28.3504	0.69	yes	BK02615BL01-2
PEX16	9409	798	8.4426	16.1085	37.8261	0.75	yes	BK02615BL01-2
PEX19	5824	667	3.6697	13.4641	16.4416	0.59	yes	BK02615BL01-2
PEX2	5828	790	3.5118	15.947	15.7341	0.58	yes	BK02615BL01-2
PEX26	55670	1319	6.0252	26.6255	26.9953	0.68	yes	BK02615BL01-2
PEX3	8504	536	3.9004	10.8198	17.4753	0.6	yes	BK02615BL01-2
PEX5	5830	1069	4.971	21.579	22.2718	0.64	yes	BK02615BL01-2
PEX5L	51555	0	0	0	0	0	no	BK02615BL01-2
PEX6	5190	1980	11.3579	39.9685	50.8877	0.81	yes	BK02615BL01-2
PEX7	5191	245	2.5559	4.9456	11.4512	0.52	yes	BK02615BL01-2
PF4	5196	949	18.5088	19.1566	82.9264	0.89	yes	BK02615BL01-2
PF4V1	5197	75	2.0431	1.514	9.154	0.49	yes	BK02615BL01-2
PFAS	5198	1097	3.9305	22.1442	17.6099	0.6	yes	BK02615BL01-2
PFDN1	5201	744	10.6288	15.0185	47.6209	0.8	yes	BK02615BL01-2
PFDN2	5202	378	11.8853	7.6304	53.2505	0.82	yes	BK02615BL01-2
PFDN4	5203	315	4.7241	6.3586	21.1657	0.63	yes	BK02615BL01-2
PFDN5	5204	2103	61.7925	42.4514	276.853	0.98	yes	BK02615BL01-2
PFDN6	10471	262	1.443	5.2888	6.4654	0.44	yes	BK02615BL01-2
PFKFB1	5207	250	1.5533	5.0465	6.9592	0.45	yes	BK02615BL01-2
PFKFB2	5208	936	1.9686	18.8942	8.8199	0.48	yes	BK02615BL01-2
PFKFB3	5209	6714	25.62	135.5297	114.7869	0.93	yes	BK02615BL01-2
PFKFB4	5210	1696	8.8464	34.2357	39.6353	0.76	yes	BK02615BL01-2
PFKL	5211	6285	36.5619	126.8698	163.8108	0.96	yes	BK02615BL01-2
PFKM	5213	838	3.9166	16.916	17.548	0.6	yes	BK02615BL01-2
PFKP	5214	8524	49.8166	172.0666	223.1968	0.97	yes	BK02615BL01-2
PFN1	5216	7390	109.2861	149.1755	489.6419	0.99	yes	BK02615BL01-2
