Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
MRPL21	219927	665	10.2319	11.0709	36.1364	0.82	yes	BK00397TS01
MRPL22	29093	427	2.2404	7.1087	7.9124	0.55	yes	BK00397TS01
MRPL23	6150	1424	9.2244	23.7068	32.5782	0.8	yes	BK00397TS01
MRPL23-AS1	100133545	6	0.0525	0.0999	0.1853	0.23	no	BK00397TS01
MRPL24	79590	1203	21.6047	20.0276	76.302	0.92	yes	BK00397TS01
MRPL27	51264	610	14.4456	10.1553	51.0181	0.88	yes	BK00397TS01
MRPL28	10573	649	8.4345	10.8046	29.7883	0.79	yes	BK00397TS01
MRPL3	11222	2184	19.7069	36.3593	69.5995	0.91	yes	BK00397TS01
MRPL30	51263	738	2.7086	12.2862	9.5661	0.58	yes	BK00397TS01
MRPL32	64983	468	7.0318	7.7913	24.8345	0.76	yes	BK00397TS01
MRPL33	9553	409	13.1449	6.809	46.4241	0.86	yes	BK00397TS01
MRPL34	64981	1529	23.2252	25.4548	82.0251	0.93	yes	BK00397TS01
MRPL35	51318	493	2.3107	8.2075	8.1606	0.56	yes	BK00397TS01
MRPL36	64979	425	11.5235	7.0754	40.6978	0.84	yes	BK00397TS01
MRPL37	51253	4468	35.5391	74.3833	125.5145	0.95	yes	BK00397TS01
MRPL38	64978	2477	23.128	41.2371	81.6817	0.93	yes	BK00397TS01
MRPL39	54148	662	9.4116	11.021	33.2392	0.81	yes	BK00397TS01
MRPL4	51073	2488	17.2297	41.4203	60.8507	0.9	yes	BK00397TS01
MRPL40	64976	553	5.1867	9.2064	18.3179	0.7	yes	BK00397TS01
MRPL41	64975	3267	90.0481	54.3891	318.0256	0.98	yes	BK00397TS01
MRPL42	28977	612	3.1378	10.1886	11.082	0.61	yes	BK00397TS01
MRPL42P5	359821	23	0.5741	0.3829	2.0275	0.39	yes	BK00397TS01
MRPL43	84545	789	4.4907	13.1353	15.8599	0.67	yes	BK00397TS01
MRPL44	65080	528	5.0287	8.7902	17.76	0.69	yes	BK00397TS01
MRPL45	84311	646	3.1538	10.7546	11.1385	0.61	yes	BK00397TS01
MRPL45P2	653479	392	4.6748	6.526	16.5101	0.68	yes	BK00397TS01
MRPL46	26589	1238	20.6102	20.6102	72.7898	0.92	yes	BK00397TS01
MRPL47	57129	791	11.1409	13.1686	39.3468	0.84	yes	BK00397TS01
MRPL48	51642	558	8.9495	9.2896	31.6073	0.8	yes	BK00397TS01
MRPL49	740	561	4.3199	9.3395	15.2566	0.66	yes	BK00397TS01
MRPL50	54534	384	3.7716	6.3928	13.3202	0.64	yes	BK00397TS01
MRPL51	51258	1117	27.468	18.5958	97.0095	0.94	yes	BK00397TS01
MRPL52	122704	265	3.3626	4.4117	11.8758	0.62	yes	BK00397TS01
MRPL53	116540	376	9.5567	6.2597	33.7518	0.81	yes	BK00397TS01
MRPL54	116541	984	26.2948	16.3816	92.8661	0.94	yes	BK00397TS01
MRPL55	128308	588	6.9426	9.789	24.5193	0.75	yes	BK00397TS01
MRPL57	78988	1741	10.9045	28.9842	38.5118	0.83	yes	BK00397TS01
MRPL9	65005	811	10.4179	13.5015	36.793	0.83	yes	BK00397TS01
MRPS10	55173	929	7.2271	15.466	25.5242	0.76	yes	BK00397TS01
MRPS11	64963	694	4.4065	11.5537	15.5624	0.67	yes	BK00397TS01
MRPS12	6183	759	9.5437	12.6358	33.7057	0.81	yes	BK00397TS01
MRPS14	63931	300	2.2326	4.9944	7.8851	0.55	yes	BK00397TS01
MRPS15	64960	1157	19.9604	19.2618	70.4946	0.91	yes	BK00397TS01
MRPS16	51021	1193	7.5403	19.8611	26.6302	0.77	yes	BK00397TS01
MRPS17	51373	318	5.9152	5.2941	20.8907	0.72	yes	BK00397TS01
MRPS18A	55168	458	6.4128	7.6248	22.6482	0.74	yes	BK00397TS01
MRPS18B	28973	992	1.3774	16.5148	4.8645	0.48	yes	BK00397TS01
MRPS18C	51023	555	8.0066	9.2396	28.2772	0.78	yes	BK00397TS01
MRPS2	51116	1076	8.1424	17.9133	28.7567	0.78	yes	BK00397TS01
MRPS21	54460	663	3.5825	11.0376	12.6524	0.63	yes	BK00397TS01
MRPS22	56945	1383	20.5024	23.0242	72.409	0.92	yes	BK00397TS01
MRPS23	51649	410	4.5749	6.8257	16.1572	0.67	yes	BK00397TS01
MRPS24	64951	2	0.0478	0.0333	0.169	0.23	no	BK00397TS01
MRPS25	64432	2571	3.9128	42.8021	13.8189	0.65	yes	BK00397TS01
MRPS26	64949	857	13.7318	14.2674	48.497	0.87	yes	BK00397TS01
MRPS27	23107	903	5.3252	15.0332	18.8073	0.7	yes	BK00397TS01
MRPS28	28957	738	12.4733	12.2862	44.0524	0.85	yes	BK00397TS01
MRPS30	10884	2404	23.9652	40.0218	84.6385	0.93	yes	BK00397TS01
MRPS31	10240	875	10.879	14.567	38.4218	0.83	yes	BK00397TS01
MRPS31P5	100887750	204	0.9715	3.3962	3.4309	0.44	yes	BK00397TS01
MRPS33	51650	267	5.4407	4.445	19.2149	0.71	yes	BK00397TS01
MRPS34	65993	1014	15.2082	16.8811	53.7112	0.88	yes	BK00397TS01
MRPS35	60488	1399	12.2776	23.2906	43.3611	0.85	yes	BK00397TS01
MRPS36	92259	497	3.1129	8.2741	10.9939	0.6	yes	BK00397TS01
MRPS5	64969	3055	30.6199	50.8597	108.1413	0.95	yes	BK00397TS01
MRPS6	64968	0	0	0	0	0	no	BK00397TS01
MRPS7	51081	868	10.2124	14.4505	36.0673	0.82	yes	BK00397TS01
MRPS9	64965	1036	11.8295	17.2473	41.7784	0.85	yes	BK00397TS01
MRRF	92399	1208	7.6935	20.1108	27.1714	0.77	yes	BK00397TS01
MRS2	57380	1185	5.6125	19.7279	19.8218	0.71	yes	BK00397TS01
MRTO4	51154	211	1.5454	3.5127	5.458	0.5	yes	BK00397TS01
MRVI1	10335	456	1.0632	7.5915	3.7551	0.45	yes	BK00397TS01
MRVI1-AS1	100129827	0	0	0	0	0	no	BK00397TS01
MS4A1	931	428	1.9656	7.1254	6.942	0.53	yes	BK00397TS01
MS4A10	341116	0	0	0	0	0	no	BK00397TS01
MS4A12	54860	0	0	0	0	0	no	BK00397TS01
MS4A13	503497	0	0	0	0	0	no	BK00397TS01
MS4A14	84689	262	1.2208	4.3618	4.3114	0.47	yes	BK00397TS01
MS4A15	219995	0	0	0	0	0	no	BK00397TS01
MS4A18	728588	0	0	0	0	0	no	BK00397TS01
MS4A2	2206	15	0.0617	0.2497	0.2178	0.24	no	BK00397TS01
MS4A3	932	0	0	0	0	0	no	BK00397TS01
MS4A4A	51338	798	7.4012	13.2851	26.139	0.76	yes	BK00397TS01
MS4A4E	643680	587	12.5771	9.7724	44.4188	0.86	yes	BK00397TS01
MS4A5	64232	0	0	0	0	0	no	BK00397TS01
MS4A6A	64231	3598	21.3242	59.8996	75.3112	0.92	yes	BK00397TS01
MS4A6E	245802	125	3.153	2.081	11.1357	0.61	yes	BK00397TS01
MS4A7	58475	1602	8.837	26.6701	31.21	0.8	yes	BK00397TS01
MS4A8	83661	0	0	0	0	0	no	BK00397TS01
MSANTD1	345222	63	0.2674	1.0488	0.9442	0.33	no	BK00397TS01
MSANTD2	79684	530	2.1515	8.8234	7.5986	0.54	yes	BK00397TS01
MSANTD3	91283	163	0.8648	2.7136	3.0541	0.43	yes	BK00397TS01
MSANTD3-TMEFF1	100526694	0	0	0	0	0	no	BK00397TS01
MSANTD4	84437	462	1.8352	7.6914	6.4815	0.52	yes	BK00397TS01
MSC	9242	99	0.8009	1.6482	2.8284	0.42	yes	BK00397TS01
MSGN1	343930	0	0	0	0	0	no	BK00397TS01
MSH2	4436	7226	34.5289	120.2986	121.9466	0.95	yes	BK00397TS01
MSH3	4437	5401	20.2195	89.9159	71.4097	0.91	yes	BK00397TS01
MSH4	4438	73	0.3693	1.2153	1.3042	0.35	no	BK00397TS01
MSH5	4439	7	0.006	0.1165	0.0212	0.17	no	BK00397TS01
MSH5-SAPCD1	100532732	16	0.0104	0.2664	0.0367	0.18	no	BK00397TS01
MSH6	2956	15830	58.0864	263.5381	205.1455	0.97	yes	BK00397TS01
MSI1	4440	13	0.0727	0.2164	0.2569	0.24	no	BK00397TS01
MSI2	124540	1385	2.8721	23.0575	10.1436	0.59	yes	BK00397TS01
MSL1	339287	2936	9.9732	48.8786	35.2226	0.82	yes	BK00397TS01
MSL2	55167	1923	6.2724	32.0141	22.1523	0.73	yes	BK00397TS01
MSL3	10943	1234	4.1469	20.5437	14.6457	0.66	yes	BK00397TS01
MSL3P1	151507	94	0.7836	1.5649	2.7676	0.42	yes	BK00397TS01
MSLN	10232	74	0.5618	1.232	1.984	0.39	no	BK00397TS01
MSMB	4477	2	0.0337	0.0333	0.119	0.21	no	BK00397TS01
MSMO1	6307	2329	16.0751	38.7732	56.773	0.89	yes	BK00397TS01
MSMP	692094	20	0.4911	0.333	1.7344	0.38	no	BK00397TS01
MSN	4478	5545	21.948	92.3133	77.5144	0.92	yes	BK00397TS01
MSR1	4481	1267	3.7673	21.093	13.305	0.64	yes	BK00397TS01
MSRA	4482	2055	16.7131	34.2117	59.0261	0.89	yes	BK00397TS01
MSRB1	51734	2019	24.5884	33.6123	86.8396	0.93	yes	BK00397TS01
MSRB2	22921	1095	10.066	18.2296	35.5505	0.82	yes	BK00397TS01
MSRB3	253827	184	0.6565	3.0632	2.3186	0.4	yes	BK00397TS01
MSS51	118490	222	1.4579	3.6959	5.149	0.49	yes	BK00397TS01
MST1	4485	65261	466.0945	1086.4662	1646.1196	1	yes	BK00397TS01
MST1L	11223	18663	66.56	310.7019	235.0718	0.98	yes	BK00397TS01
MST1P2	11209	27434	173.2632	456.7217	611.9186	0.99	yes	BK00397TS01
MST1R	4486	112	0.3901	1.8646	1.3777	0.36	no	BK00397TS01
STK26	51765	231	1.1304	3.8457	3.9923	0.46	yes	BK00397TS01
MSTN	2660	32	0.189	0.5327	0.6674	0.3	no	BK00397TS01
MSTO1	55154	330	1.9614	5.4938	6.9271	0.53	yes	BK00397TS01
MSTO2P	100129405	139	1.0372	2.3141	3.6632	0.45	yes	BK00397TS01
MSX1	4487	19	0.163	0.3163	0.5758	0.29	no	BK00397TS01
MSX2	4488	0	0	0	0	0	no	BK00397TS01
MSX2P1	55545	1	0.0077	0.0166	0.0272	0.17	no	BK00397TS01
MT1A	4489	155	6.5163	2.5804	23.0137	0.74	yes	BK00397TS01
MT1B	4490	0	0	0	0	0	no	BK00397TS01
MT1E	4493	4299	81.7007	71.5698	288.5448	0.98	yes	BK00397TS01
MT1F	4494	2453	92.6022	40.8376	327.046	0.98	yes	BK00397TS01
MT1G	4495	7740	325.3931	128.8556	1149.2002	1	yes	BK00397TS01
MT1H	4496	1086	45.5409	18.0797	160.8382	0.97	yes	BK00397TS01
MT1IP	644314	0	0	0	0	0	no	BK00397TS01
MT1M	4499	570	21.5667	9.4894	76.1679	0.92	yes	BK00397TS01
MT1X	4501	5067	208.8007	84.3555	737.4277	0.99	yes	BK00397TS01
MT2A	4502	32476	1290.3604	540.661	4557.2037	1	yes	BK00397TS01
MT3	4504	22	0.6293	0.3663	2.2225	0.4	yes	BK00397TS01
MT4	84560	0	0	0	0	0	no	BK00397TS01
MTA1	9112	4938	14.367	82.2079	50.7403	0.88	yes	BK00397TS01
MTA2	9219	1765	9.5744	29.3837	33.8141	0.81	yes	BK00397TS01
MTA3	57504	1836	4.767	30.5658	16.8356	0.68	yes	BK00397TS01
MTAP	4507	1185	3.6165	19.7279	12.7724	0.63	yes	BK00397TS01
MTBP	27085	183	0.9869	3.0466	3.4855	0.44	yes	BK00397TS01
MTCH1	23787	2921	14.3872	48.6289	50.8118	0.88	yes	BK00397TS01
MTCH2	23788	2716	17.2055	45.216	60.7651	0.9	yes	BK00397TS01
MTCL1	23255	1480	2.4163	24.6391	8.5337	0.56	yes	BK00397TS01
MTCP1	4515	64	0.147	1.0655	0.5193	0.28	no	BK00397TS01
MTDH	92140	5959	12.7236	99.2055	44.9361	0.86	yes	BK00397TS01
MTERF1	7978	448	3.2741	7.4583	11.5631	0.61	yes	BK00397TS01
MTERF3	51001	836	9.2415	13.9177	32.6386	0.81	yes	BK00397TS01
MTERF4	130916	1336	4.8712	22.2418	17.2036	0.69	yes	BK00397TS01
MTERF2	80298	1031	9.5889	17.1641	33.8653	0.81	yes	BK00397TS01
MTF1	4520	678	1.3894	11.2874	4.9069	0.48	yes	BK00397TS01
MTF2	22823	1128	3.6606	18.779	12.9283	0.63	yes	BK00397TS01
MTFMT	123263	641	3.7326	10.6714	13.1824	0.64	yes	BK00397TS01
MTFP1	51537	166	2.1624	2.7636	7.6371	0.55	yes	BK00397TS01
MTFR1	9650	1392	7.0246	23.174	24.8089	0.76	yes	BK00397TS01
MTFR1L	56181	1914	12.0561	31.8643	42.5789	0.85	yes	BK00397TS01
MTFR2	113115	54	0.5014	0.899	1.7708	0.38	no	BK00397TS01
MTG1	92170	2295	21.2144	38.2072	74.9236	0.92	yes	BK00397TS01
MTG2	26164	1820	8.6323	30.2994	30.487	0.79	yes	BK00397TS01
MTHFD1	4522	29780	143.5789	495.7779	507.0818	0.99	yes	BK00397TS01
MTHFD1L	25902	1265	5.2322	21.0597	18.4788	0.7	yes	BK00397TS01
MTHFD2	10797	316	2.3013	5.2608	8.1276	0.55	yes	BK00397TS01
MTHFD2L	441024	2435	14.7733	40.5379	52.1753	0.88	yes	BK00397TS01
MTHFR	4524	3513	6.4724	58.4845	22.8587	0.74	yes	BK00397TS01
MTHFS	10588	302	1.9779	5.0277	6.9852	0.53	yes	BK00397TS01
MTHFSD	64779	438	1.5804	7.2918	5.5814	0.5	yes	BK00397TS01
MTIF2	4528	3532	19.3296	58.8008	68.2671	0.91	yes	BK00397TS01
MTIF3	219402	1432	18.3525	23.84	64.8162	0.9	yes	BK00397TS01
TESMIN	9633	77	0.2512	1.2819	0.8872	0.32	no	BK00397TS01
MTM1	4534	1154	2.4393	19.2118	8.6149	0.56	yes	BK00397TS01
MTMR1	8776	1536	2.5134	25.5714	8.8767	0.57	yes	BK00397TS01
MTMR10	54893	3553	9.9731	59.1504	35.2223	0.82	yes	BK00397TS01
MTMR11	10903	177	0.4906	2.9467	1.7328	0.38	no	BK00397TS01
MTMR12	54545	2914	9.0474	48.5123	31.9531	0.8	yes	BK00397TS01
MTMR14	64419	1562	10.2987	26.0042	36.3722	0.82	yes	BK00397TS01
MTMR2	8898	723	2.3901	12.0365	8.4412	0.56	yes	BK00397TS01
MTMR3	8897	3271	5.8814	54.4557	20.7714	0.72	yes	BK00397TS01
MTMR4	9110	8697	22.6798	144.7878	80.0989	0.92	yes	BK00397TS01
MTMR6	9107	1230	3.8419	20.4771	13.5684	0.64	yes	BK00397TS01
MTMR7	9108	39	0.1228	0.6493	0.4337	0.27	no	BK00397TS01
MTMR8	55613	121	0.757	2.0144	2.6736	0.42	yes	BK00397TS01
MTMR9	66036	602	1.3297	10.0221	4.6962	0.48	yes	BK00397TS01
MTNR1A	4543	8	0.1205	0.1332	0.4257	0.27	no	BK00397TS01
MTNR1B	4544	0	0	0	0	0	no	BK00397TS01
MTO1	25821	3861	20.6085	64.278	72.7837	0.92	yes	BK00397TS01
MTOR	2475	78310	148.4859	1303.7062	524.412	0.99	yes	BK00397TS01
MTOR-AS1	100873935	21	0.4952	0.3496	1.7489	0.38	no	BK00397TS01
MTPAP	55149	1463	4.3307	24.356	15.295	0.66	yes	BK00397TS01
MTPN	136319	0	0	0	0	0	no	BK00397TS01
MTR	4548	4877	7.3939	81.1924	26.1132	0.76	yes	BK00397TS01
MTRF1	9617	701	4.2101	11.6703	14.8688	0.66	yes	BK00397TS01
MTRF1L	54516	798	3.3439	13.2851	11.8096	0.62	yes	BK00397TS01
MTRNR2L10	100463488	1	0.0149	0.0166	0.0524	0.18	no	BK00397TS01
MTRNR2L2	100462981	925	14.8643	15.3994	52.4967	0.88	yes	BK00397TS01
MTRR	4552	2671	10.8827	44.4669	38.4349	0.83	yes	BK00397TS01
MTSS1	9788	9383	28.3448	156.2083	100.1063	0.94	yes	BK00397TS01
MTSS2	92154	13909	46.5255	231.5573	164.3154	0.97	yes	BK00397TS01
MTTP	4547	7144	29.0791	118.9334	102.6994	0.94	yes	BK00397TS01
MTURN	222166	339	0.9707	5.6437	3.4283	0.44	yes	BK00397TS01
MTUS1	57509	11609	23.3217	193.2668	82.3659	0.93	yes	BK00397TS01
MTUS2	23281	77	0.1668	1.2819	0.589	0.29	no	BK00397TS01
MTX1	4580	495	3.1501	8.2408	11.1254	0.61	yes	BK00397TS01
MTX2	10651	1009	10.5514	16.7978	37.2647	0.83	yes	BK00397TS01
MTX3	345778	297	0.6232	4.9445	2.201	0.4	yes	BK00397TS01
MUC1	4582	64	0.3589	1.0655	1.2674	0.35	no	BK00397TS01
MUC12	10071	10	0.0102	0.1665	0.036	0.18	no	BK00397TS01
MUC13	56667	27	0.1563	0.4495	0.552	0.29	no	BK00397TS01
MUC15	143662	0	0	0	0	0	no	BK00397TS01
MUC16	94025	127	0.0482	2.1143	0.1704	0.23	no	BK00397TS01
MUC17	140453	74	0.0859	1.232	0.3032	0.25	no	BK00397TS01
MUC19	283463	8	0.0054	0.1332	0.019	0.17	no	BK00397TS01
MUC2	4583	0	0	0	0	0	no	BK00397TS01
MUC20	200958	7678	15.3819	127.8235	54.3247	0.89	yes	BK00397TS01
MUC21	394263	109	0.0764	1.8146	0.2698	0.25	no	BK00397TS01
MUC22	100507679	0	0	0	0	0	no	BK00397TS01
MUC3A	4584	17123	48.0391	285.064	169.6611	0.97	yes	BK00397TS01
MUC4	4585	39	0.0379	0.6493	0.1339	0.22	no	BK00397TS01
MUC5AC	4586	38	0.2255	0.6326	0.7965	0.31	no	BK00397TS01
MUC5B	727897	2722	2.5294	45.3159	8.933	0.57	yes	BK00397TS01
MUC6	4588	2147	4.4662	35.7433	15.7735	0.67	yes	BK00397TS01
MUC7	4589	0	0	0	0	0	no	BK00397TS01
MUCL1	118430	0	0	0	0	0	no	BK00397TS01
MUL1	79594	383	2.4714	6.3762	8.7283	0.57	yes	BK00397TS01
PWWP3B	139221	103	0.3885	1.7147	1.372	0.36	no	BK00397TS01
CAVIN4	347273	8	0.043	0.1332	0.1518	0.22	no	BK00397TS01
MUS81	80198	1453	10.0664	24.1896	35.5518	0.82	yes	BK00397TS01
MUSK	4593	35	0.097	0.5827	0.3425	0.26	no	BK00397TS01
MUSTN1	389125	13	0.2969	0.2164	1.0485	0.33	no	BK00397TS01
MMUT	4594	6731	28.8363	112.0578	101.842	0.94	yes	BK00397TS01
MUTYH	4595	2469	19.0384	41.104	67.2386	0.91	yes	BK00397TS01
MVB12A	93343	911	7.7261	15.1663	27.2865	0.77	yes	BK00397TS01
MVB12B	89853	1070	2.4865	17.8134	8.7817	0.57	yes	BK00397TS01
MVD	4597	381	3.0465	6.3429	10.7596	0.6	yes	BK00397TS01
MVK	4598	1372	10.934	22.8411	38.6159	0.83	yes	BK00397TS01
MVP	9961	7353	41.8506	122.4129	147.8048	0.96	yes	BK00397TS01
MX1	4599	1572	6.5607	26.1707	23.1707	0.74	yes	BK00397TS01
MX2	4600	223	0.965	3.7125	3.4083	0.44	yes	BK00397TS01
MXD1	4084	227	0.6728	3.7791	2.3761	0.4	yes	BK00397TS01
MXD3	83463	585	1.9282	9.7391	6.8097	0.53	yes	BK00397TS01
MXD4	10608	1329	5.8641	22.1252	20.7104	0.72	yes	BK00397TS01
MXI1	4601	1079	4.2516	17.9632	15.0157	0.66	yes	BK00397TS01
MXRA5	25878	2416	3.9264	40.2216	13.8668	0.65	yes	BK00397TS01
MXRA7	439921	519	1.3421	8.6403	4.7399	0.48	yes	BK00397TS01
MXRA8	54587	346	1.4923	5.7602	5.2703	0.49	yes	BK00397TS01
MYADM	91663	1705	8.1966	28.3849	28.9482	0.78	yes	BK00397TS01
MYADML	151325	0	0	0	0	0	no	BK00397TS01
MYADML2	255275	0	0	0	0	0	no	BK00397TS01
MYB	4602	38	0.1462	0.6326	0.5165	0.28	no	BK00397TS01
MYBBP1A	10514	3618	12.5276	60.2325	44.244	0.85	yes	BK00397TS01
MYBL1	4603	430	1.3788	7.1586	4.8695	0.48	yes	BK00397TS01
MYBL2	4605	204	1.223	3.3962	4.3192	0.47	yes	BK00397TS01
MYBPC1	4604	7	0.0289	0.1165	0.1022	0.2	no	BK00397TS01
MYBPC2	4606	7	0.0324	0.1165	0.1144	0.21	no	BK00397TS01
MYBPC3	4607	53	0.2092	0.8823	0.739	0.31	no	BK00397TS01
MYBPH	4608	68	0.4695	1.1321	1.6583	0.37	no	BK00397TS01
MYBPHL	343263	0	0	0	0	0	no	BK00397TS01
MYC	4609	3039	21.3835	50.5933	75.5207	0.92	yes	BK00397TS01
MYCBP	26292	1	0.0065	0.0166	0.0229	0.17	no	BK00397TS01
MYCBP2	23077	19593	21.3807	326.1846	75.511	0.92	yes	BK00397TS01
MYCBP2-AS1	100874212	6	0.1932	0.0999	0.6824	0.3	no	BK00397TS01
MYCBPAP	84073	31	0.1593	0.5161	0.5627	0.29	no	BK00397TS01
MYCL	4610	528	1.5959	8.7902	5.6362	0.5	yes	BK00397TS01
MYCN	4613	320	2.0451	5.3274	7.2226	0.54	yes	BK00397TS01
MYCT1	80177	260	1.4215	4.3285	5.0204	0.49	yes	BK00397TS01
MYD88	4615	7922	45.8892	131.8856	162.0683	0.97	yes	BK00397TS01
MYEF2	50804	202	0.5838	3.3629	2.062	0.39	yes	BK00397TS01
MYEOV	26579	22	0.1473	0.3663	0.5203	0.28	no	BK00397TS01
COPS9	150678	121	2.0368	2.0144	7.1935	0.54	yes	BK00397TS01
MYF5	4617	0	0	0	0	0	no	BK00397TS01
MYF6	4618	0	0	0	0	0	no	BK00397TS01
MYH1	4619	1	0.0028	0.0166	0.0098	0.16	no	BK00397TS01
MYH10	4628	9257	19.5696	154.1107	69.1146	0.91	yes	BK00397TS01
MYH11	4629	54771	131.3495	911.8285	463.891	0.99	yes	BK00397TS01
MYH13	8735	3	0.008	0.0499	0.0283	0.17	no	BK00397TS01
MYH14	79784	10501	25.2924	174.8208	89.3258	0.93	yes	BK00397TS01
MYH15	22989	17	0.04	0.283	0.1413	0.22	no	BK00397TS01
MYH16	84176	0	0	0	0	0	no	BK00397TS01
MYH2	4620	0	0	0	0	0	no	BK00397TS01
MYH3	4621	1512	4.1689	25.1718	14.7234	0.66	yes	BK00397TS01
MYH4	4622	7	0.0194	0.1165	0.0684	0.19	no	BK00397TS01
MYH6	4624	7	0.0188	0.1165	0.0662	0.19	no	BK00397TS01
MYH7	4625	4	0.011	0.0666	0.0387	0.18	no	BK00397TS01
MYH7B	57644	272	0.6864	4.5283	2.4242	0.41	yes	BK00397TS01
MYH8	4626	0	0	0	0	0	no	BK00397TS01
MYH9	4627	68808	150.4883	1145.5167	531.4839	0.99	yes	BK00397TS01
MYL1	4632	0	0	0	0	0	no	BK00397TS01
MYL10	93408	0	0	0	0	0	no	BK00397TS01
MYL12A	10627	3875	41.5664	64.5111	146.8013	0.96	yes	BK00397TS01
MYL12B	103910	2815	34.5606	46.8642	122.0587	0.95	yes	BK00397TS01
MYL2	4633	0	0	0	0	0	no	BK00397TS01
MYL3	4634	160	2.8673	2.6637	10.1264	0.59	yes	BK00397TS01
MYL4	4635	18	0.2588	0.2997	0.9139	0.32	no	BK00397TS01
MYL5	4636	333	3.8849	5.5438	13.7205	0.64	yes	BK00397TS01
MYL6	4637	4690	69.8383	78.0792	246.6499	0.98	yes	BK00397TS01
MYL6B	140465	381	3.751	6.3429	13.2474	0.64	yes	BK00397TS01
MYL7	58498	0	0	0	0	0	no	BK00397TS01
MYL9	10398	2502	34.7981	41.6533	122.8975	0.95	yes	BK00397TS01
MYLIP	29116	396	2.1184	6.5926	7.4818	0.54	yes	BK00397TS01
MYLK	4638	25227	48.4573	419.9795	171.1381	0.97	yes	BK00397TS01
MYLK-AS1	100506826	5	0.1095	0.0832	0.3868	0.27	no	BK00397TS01
MYLK2	85366	1	0.0032	0.0166	0.0114	0.17	no	BK00397TS01
MYLK3	91807	43	0.0854	0.7159	0.3018	0.25	no	BK00397TS01
MYLK4	340156	57	0.156	0.9489	0.5511	0.29	no	BK00397TS01
MYLPF	29895	11	0.2796	0.1831	0.9874	0.33	no	BK00397TS01
MYNN	55892	892	2.6513	14.85	9.3637	0.58	yes	BK00397TS01
MYO10	4651	4247	5.7642	70.7041	20.3577	0.72	yes	BK00397TS01
MYO15A	51168	751	1.0531	12.5027	3.7193	0.45	yes	BK00397TS01
MYO15B	80022	9840	17.4143	163.8165	61.5027	0.9	yes	BK00397TS01
MYO16	23026	1031	2.2812	17.1641	8.0567	0.55	yes	BK00397TS01
MYO18A	399687	34024	56.8422	566.4321	200.7511	0.97	yes	BK00397TS01
MYO18B	84700	23	0.041	0.3829	0.1447	0.22	no	BK00397TS01
MYO19	80179	1747	2.9729	29.0841	10.4996	0.6	yes	BK00397TS01
MYO1A	4640	60	0.2644	0.9989	0.9338	0.33	no	BK00397TS01
MYO1B	4430	33427	105.3964	556.4933	372.2317	0.99	yes	BK00397TS01
MYO1C	4641	5710	17.855	95.0602	63.0591	0.9	yes	BK00397TS01
MYO1D	4642	2817	9.0501	46.8975	31.9624	0.8	yes	BK00397TS01
MYO1E	4643	4902	15.9704	81.6086	56.403	0.89	yes	BK00397TS01
MYO1F	4542	4291	17.0942	71.4366	60.3721	0.9	yes	BK00397TS01
MYO1G	64005	787	3.9957	13.102	14.1118	0.65	yes	BK00397TS01
MYO1H	283446	0	0	0	0	0	no	BK00397TS01
MYO3A	53904	48	0.1382	0.7991	0.4879	0.28	no	BK00397TS01
MYO3B	140469	60	0.1569	0.9989	0.5542	0.29	no	BK00397TS01
MYO5A	4644	2936	3.9219	48.8786	13.8511	0.65	yes	BK00397TS01
MYO5B	4645	5431	9.4075	90.4154	33.2247	0.81	yes	BK00397TS01
MYO5C	55930	1772	4.2294	29.5003	14.9372	0.66	yes	BK00397TS01
MYO6	4646	7476	14.2976	124.4606	50.4952	0.87	yes	BK00397TS01
MYO7A	4647	13197	18.3914	219.7039	64.9535	0.9	yes	BK00397TS01
MYO7B	4648	374	0.9272	6.2264	3.2747	0.44	yes	BK00397TS01
MYO9A	4649	4925	6.4846	81.9915	22.9019	0.74	yes	BK00397TS01
MYO9B	4650	11075	23.766	184.3768	83.9352	0.93	yes	BK00397TS01
MYOC	4653	13	0.1058	0.2164	0.3738	0.27	no	BK00397TS01
MYOCD	93649	199	0.3733	3.313	1.3184	0.35	no	BK00397TS01
MYOD1	4654	0	0	0	0	0	no	BK00397TS01
MYOF	26509	1883	4.4675	31.3482	15.7779	0.67	yes	BK00397TS01
MYOG	4656	0	0	0	0	0	no	BK00397TS01
MYOM1	8736	26952	76.7398	448.6973	271.0241	0.98	yes	BK00397TS01
MYOM2	9172	413	0.6637	6.8756	2.3439	0.4	yes	BK00397TS01
MYOM3	127294	14	0.0402	0.2331	0.1419	0.22	no	BK00397TS01
MYOT	9499	50	0.3649	0.8324	1.2888	0.35	no	BK00397TS01
MYOZ1	58529	10	0.1052	0.1665	0.3714	0.27	no	BK00397TS01
MYOZ2	51778	11	0.0705	0.1831	0.249	0.24	no	BK00397TS01
MYOZ3	91977	23	0.0998	0.3829	0.3524	0.26	no	BK00397TS01
MYPN	84665	6	0.0155	0.0999	0.0547	0.19	no	BK00397TS01
MYPOP	339344	336	2.9644	5.5937	10.4693	0.6	yes	BK00397TS01
MYRF	745	4748	13.2094	79.0448	46.6519	0.86	yes	BK00397TS01
MYRFL	196446	32	0.2267	0.5327	0.8006	0.31	no	BK00397TS01
