Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
NELFB	25920	6109	31.3836	80.5304	113.727	0.94	yes	BK00177TS04
NELFCD	51497	4106	21.5043	54.1263	77.9266	0.9	yes	BK00177TS04
NELFE	7936	1696	2.387	22.3571	8.6501	0.52	yes	BK00177TS04
NELL1	4745	1	0.004	0.0132	0.0143	0.13	no	BK00177TS04
NELL2	4753	153	0.4675	2.0169	1.6942	0.35	no	BK00177TS04
NEMF	9147	9092	27.5588	119.853	99.8665	0.93	yes	BK00177TS04
NENF	29937	494	6.862	6.512	24.8663	0.7	yes	BK00177TS04
NEO1	4756	5345	9.5241	70.4591	34.5131	0.77	yes	BK00177TS04
NES	10763	10140	24.0497	133.668	87.1504	0.91	yes	BK00177TS04
NET1	10276	5906	17.9017	77.8544	64.8715	0.88	yes	BK00177TS04
NETO1	81832	572	0.8154	7.5402	2.9549	0.39	yes	BK00177TS04
NETO2	81831	1676	5.9841	22.0935	21.6851	0.68	yes	BK00177TS04
NEU1	4758	1531	1.2181	20.182	4.4142	0.43	yes	BK00177TS04
NEU2	4759	98	1.1302	1.2919	4.0957	0.43	yes	BK00177TS04
NEU3	10825	497	2.3841	6.5516	8.6395	0.52	yes	BK00177TS04
NEU4	129807	21	0.0927	0.2768	0.3358	0.24	no	BK00177TS04
NEURL1	9148	13	0.0374	0.1714	0.1357	0.19	no	BK00177TS04
NEURL1B	54492	1322	2.7115	17.4269	9.8259	0.53	yes	BK00177TS04
NEURL2	140825	262	2.3753	3.4537	8.6077	0.52	yes	BK00177TS04
NEURL3	93082	100	0.787	1.3182	2.8519	0.39	yes	BK00177TS04
NEURL4	84461	4121	10.453	54.3241	37.8791	0.79	yes	BK00177TS04
NEUROD1	4760	0	0	0	0	0	no	BK00177TS04
NEUROD2	4761	1	0.0043	0.0132	0.0154	0.13	no	BK00177TS04
NEUROD4	58158	0	0	0	0	0	no	BK00177TS04
NEUROD6	63974	3	0.0183	0.0395	0.0663	0.17	no	BK00177TS04
NEUROG1	4762	0	0	0	0	0	no	BK00177TS04
NEUROG2	63973	0	0	0	0	0	no	BK00177TS04
NEUROG3	50674	0	0	0	0	0	no	BK00177TS04
NEXN	91624	1288	2.9173	16.9787	10.5717	0.55	yes	BK00177TS04
NEXN-AS1	374987	7	0.0204	0.0923	0.074	0.17	no	BK00177TS04
NF1	4763	214019	210.6827	2821.252	763.4654	0.99	yes	BK00177TS04
NF2	4771	39771	75.707	524.2713	274.3448	0.98	yes	BK00177TS04
NFAM1	150372	203	0.4649	2.676	1.6847	0.35	no	BK00177TS04
NFASC	23114	1761	2.0239	23.2139	7.3341	0.49	yes	BK00177TS04
NFAT5	10725	13715	12.0329	180.7946	43.6045	0.81	yes	BK00177TS04
NFATC1	4772	4062	8.4351	53.5463	30.567	0.75	yes	BK00177TS04
NFATC2	4773	2501	4.2284	32.9688	15.3227	0.61	yes	BK00177TS04
NFATC2IP	84901	4930	16.7626	64.9885	60.7437	0.87	yes	BK00177TS04
NFATC3	4775	3388	5.0821	44.6615	18.4163	0.64	yes	BK00177TS04
NFATC4	4776	4560	8.8856	60.1111	32.1993	0.76	yes	BK00177TS04
NFE2	4778	34	0.2095	0.4482	0.7593	0.29	no	BK00177TS04
NFE2L1	4779	14088	33.4857	185.7115	121.3443	0.94	yes	BK00177TS04
NFE2L2	4780	46520	182.2944	613.2383	660.5927	0.99	yes	BK00177TS04
NFE2L3	9603	935	3.3213	12.3254	12.0357	0.57	yes	BK00177TS04
NFE4	58160	3	0.0411	0.0395	0.149	0.2	no	BK00177TS04
NFIA	4774	3481	4.5782	45.8874	16.5904	0.62	yes	BK00177TS04
NFIB	4781	1484	2.0765	19.5625	7.5247	0.5	yes	BK00177TS04
NFIC	4782	10598	16.2222	139.7055	58.7855	0.86	yes	BK00177TS04
NFIL3	4783	1636	8.7989	21.5662	31.8853	0.75	yes	BK00177TS04
NFIX	4784	7814	17.1505	103.0061	62.1496	0.87	yes	BK00177TS04
NFKB1	4790	3846	11.8428	50.6989	42.9155	0.81	yes	BK00177TS04
NFKB2	4791	5344	18.4076	70.4459	66.7049	0.88	yes	BK00177TS04
NFKBIA	4792	12323	103.6662	162.4449	375.6622	0.98	yes	BK00177TS04
NFKBIB	4793	1168	6.5602	15.3969	23.7728	0.7	yes	BK00177TS04
NFKBID	84807	1177	6.808	15.5155	24.6707	0.7	yes	BK00177TS04
NFKBIE	4794	445	2.2728	5.8661	8.2361	0.51	yes	BK00177TS04
NFKBIL1	4795	667	0.7821	8.7926	2.8342	0.39	yes	BK00177TS04
NFKBIZ	64332	4775	11.9463	62.9452	43.2908	0.81	yes	BK00177TS04
NFRKB	4798	2868	7.1105	37.8067	25.7669	0.71	yes	BK00177TS04
NFS1	9054	1561	6.9707	20.5775	25.2602	0.71	yes	BK00177TS04
NFU1	27247	1006	11.1067	13.2613	40.2479	0.8	yes	BK00177TS04
NFX1	4799	7642	16.367	100.7388	59.3101	0.86	yes	BK00177TS04
NFXL1	152518	1935	6.1449	25.5077	22.2678	0.68	yes	BK00177TS04
NFYA	4800	842	1.7848	11.0995	6.4676	0.48	yes	BK00177TS04
NFYB	4801	1268	4.5496	16.7151	16.4866	0.62	yes	BK00177TS04
NFYC	4802	3328	12.0855	43.8705	43.7952	0.81	yes	BK00177TS04
NFYC-AS1	100130557	113	0.4681	1.4896	1.6964	0.35	no	BK00177TS04
NGB	58157	1	0.007	0.0132	0.0255	0.14	no	BK00177TS04
NGDN	25983	998	8.2846	13.1559	30.0213	0.74	yes	BK00177TS04
NGEF	25791	4568	17.1167	60.2165	62.0269	0.87	yes	BK00177TS04
NGF	4803	98	1.2315	1.2919	4.4627	0.43	yes	BK00177TS04
NGFR	4804	437	1.6844	5.7606	6.1039	0.47	yes	BK00177TS04
BEX3	27018	2035	21.5296	26.8259	78.0183	0.9	yes	BK00177TS04
NGLY1	55768	1805	4.721	23.794	17.1079	0.63	yes	BK00177TS04
NGRN	51335	3611	27.0461	47.6011	98.0087	0.92	yes	BK00177TS04
NHEJ1	79840	410	2.57	5.4047	9.3131	0.53	yes	BK00177TS04
NHLH1	4807	68	0.3503	0.8964	1.2694	0.32	no	BK00177TS04
NHLH2	4808	2	0.0098	0.0264	0.0356	0.14	no	BK00177TS04
NHLRC1	378884	167	1.0316	2.2014	3.7383	0.42	yes	BK00177TS04
NHLRC2	374354	3092	6.3766	40.7595	23.1075	0.69	yes	BK00177TS04
NHLRC3	387921	2002	7.4215	26.3909	26.8938	0.72	yes	BK00177TS04
NHLRC4	283948	99	0.6385	1.305	2.3137	0.37	yes	BK00177TS04
NHP2	55651	2072	31.9458	27.3136	115.764	0.94	yes	BK00177TS04
SNU13	4809	1746	10.8824	23.0162	39.4352	0.79	yes	BK00177TS04
NHS	4810	1693	2.3951	22.3175	8.6793	0.52	yes	BK00177TS04
NHSL1	57224	3049	4.9596	40.1927	17.9725	0.64	yes	BK00177TS04
NHSL2	340527	624	2.1681	8.2257	7.8566	0.5	yes	BK00177TS04
NICN1	84276	331	1.3438	4.3633	4.8696	0.44	yes	BK00177TS04
NID1	4811	10924	24.4778	144.0029	88.7019	0.91	yes	BK00177TS04
NID2	22795	6884	17.6894	90.7466	64.1023	0.87	yes	BK00177TS04
NIF3L1	60491	1010	7.6518	13.3141	27.7282	0.73	yes	BK00177TS04
NIFK	84365	2510	19.0377	33.0874	68.9881	0.88	yes	BK00177TS04
NIFK-AS1	254128	5	0.0242	0.0659	0.0877	0.18	no	BK00177TS04
NIM1K	167359	12	0.0483	0.1582	0.175	0.21	no	BK00177TS04
NIN	51199	13182	15.3316	173.7684	55.5582	0.85	yes	BK00177TS04
NINJ1	4814	1412	14.5303	18.6133	52.6545	0.84	yes	BK00177TS04
NINJ2	4815	208	1.8158	2.7419	6.5802	0.48	yes	BK00177TS04
NINL	22981	2927	6.8607	38.5844	24.8615	0.7	yes	BK00177TS04
NIP7	51388	720	4.091	9.4912	14.825	0.6	yes	BK00177TS04
NIPA1	123606	932	1.8447	12.2859	6.6849	0.48	yes	BK00177TS04
NIPA2	81614	2713	9.5881	35.7634	34.7449	0.77	yes	BK00177TS04
NIPAL1	152519	117	0.703	1.5423	2.5474	0.38	yes	BK00177TS04
NIPAL2	79815	1165	2.7167	15.3573	9.8446	0.54	yes	BK00177TS04
NIPAL3	57185	876	1.6964	11.5477	6.1475	0.47	yes	BK00177TS04
NIPAL4	348938	330	1.3267	4.3501	4.8075	0.44	yes	BK00177TS04
NIPBL	25836	20512	25.698	270.3943	93.1236	0.92	yes	BK00177TS04
NIPSNAP1	8508	1105	6.0769	14.5664	22.0214	0.68	yes	BK00177TS04
NIPSNAP3A	25934	1266	10.2197	16.6887	37.0337	0.78	yes	BK00177TS04
NIPSNAP3B	55335	107	0.5005	1.4105	1.8138	0.35	no	BK00177TS04
NISCH	11188	10879	20.694	143.4097	74.9904	0.89	yes	BK00177TS04
NIT1	4817	1592	6.5664	20.9861	23.795	0.7	yes	BK00177TS04
NIT2	56954	1688	8.1928	22.2516	29.6888	0.74	yes	BK00177TS04
NKAIN1	79570	3	0.0135	0.0395	0.049	0.15	no	BK00177TS04
NKAIN2	154215	0	0	0	0	0	no	BK00177TS04
NKAIN3	286183	3	0.0116	0.0395	0.042	0.15	no	BK00177TS04
NKAIN4	128414	494	2.4326	6.512	8.8151	0.52	yes	BK00177TS04
NKAP	79576	1170	9.7307	15.4232	35.262	0.77	yes	BK00177TS04
NKAPL	222698	29	0.23	0.3823	0.8335	0.29	no	BK00177TS04
NKD1	85407	2806	4.1948	36.9894	15.2008	0.61	yes	BK00177TS04
NKD2	85409	2977	16.6781	39.2436	60.4376	0.87	yes	BK00177TS04
NKG7	4818	138	2.1605	1.8192	7.8292	0.5	yes	BK00177TS04
NKIRAS1	28512	251	1.6421	3.3087	5.9504	0.47	yes	BK00177TS04
NKIRAS2	28511	975	2.4631	12.8527	8.9259	0.52	yes	BK00177TS04
NKPD1	284353	96	0.27	1.2655	0.9784	0.3	no	BK00177TS04
NKRF	55922	1507	4.9063	19.8657	17.7793	0.64	yes	BK00177TS04
NKTR	4820	8411	7.7481	110.8759	28.0775	0.73	yes	BK00177TS04
NKX1-2	390010	36	0.4887	0.4746	1.7711	0.35	no	BK00177TS04
NKX2-1	7080	52	0.185	0.6855	0.6704	0.28	no	BK00177TS04
NKX2-1-AS1	100506237	0	0	0	0	0	no	BK00177TS04
NKX2-2	4821	0	0	0	0	0	no	BK00177TS04
NKX2-3	159296	0	0	0	0	0	no	BK00177TS04
NKX2-4	644524	0	0	0	0	0	no	BK00177TS04
NKX2-5	1482	118	0.6533	1.5555	2.3674	0.37	yes	BK00177TS04
NKX2-6	137814	0	0	0	0	0	no	BK00177TS04
NKX2-8	26257	70	0.5118	0.9228	1.8546	0.35	no	BK00177TS04
NKX3-1	4824	160	0.6428	2.1092	2.3295	0.37	yes	BK00177TS04
NKX3-2	579	65	0.3823	0.8568	1.3855	0.33	no	BK00177TS04
NKX6-1	4825	23	0.2717	0.3032	0.9845	0.31	no	BK00177TS04
NKX6-2	84504	29	0.3752	0.3823	1.3595	0.33	no	BK00177TS04
NKX6-3	157848	0	0	0	0	0	no	BK00177TS04
NLE1	54475	784	3.7746	10.3349	13.6783	0.59	yes	BK00177TS04
NLGN1	22871	23	0.0327	0.3032	0.1186	0.19	no	BK00177TS04
NLGN2	57555	2922	8.2907	38.5185	30.0435	0.74	yes	BK00177TS04
NLGN3	54413	184	0.5825	2.4255	2.1108	0.36	yes	BK00177TS04
NLGN4X	57502	68	0.1281	0.8964	0.4641	0.26	no	BK00177TS04
NLGN4Y	22829	723	1.2997	9.5308	4.7098	0.44	yes	BK00177TS04
NLK	51701	2245	7.0128	29.5942	25.4129	0.71	yes	BK00177TS04
NLN	57486	2597	3.9527	34.2343	14.3237	0.6	yes	BK00177TS04
NLRC3	197358	454	0.9069	5.9847	3.2865	0.4	yes	BK00177TS04
NLRC4	58484	273	1.0232	3.5988	3.708	0.42	yes	BK00177TS04
NLRC5	84166	11069	19.2423	145.9143	69.7296	0.88	yes	BK00177TS04
NLRP1	22861	4768	10.0758	62.853	36.5124	0.78	yes	BK00177TS04
NLRP10	338322	20	0.1305	0.2636	0.473	0.26	no	BK00177TS04
NLRP11	204801	5	0.0154	0.0659	0.0559	0.16	no	BK00177TS04
NLRP12	91662	114	0.387	1.5028	1.4025	0.33	no	BK00177TS04
NLRP13	126204	1	0.0037	0.0132	0.0133	0.13	no	BK00177TS04
NLRP14	338323	53	0.1828	0.6987	0.6622	0.28	no	BK00177TS04
NLRP2	55655	153	0.0586	2.0169	0.2125	0.21	no	BK00177TS04
NLRP3	114548	435	1.2329	5.7343	4.4678	0.43	yes	BK00177TS04
NLRP4	147945	3	0.0108	0.0395	0.039	0.15	no	BK00177TS04
NLRP5	126206	0	0	0	0	0	no	BK00177TS04
NLRP6	171389	34	0.1622	0.4482	0.5878	0.27	no	BK00177TS04
NLRP7	199713	22	0.008	0.29	0.029	0.14	no	BK00177TS04
NLRP8	126205	0	0	0	0	0	no	BK00177TS04
NLRP9	338321	0	0	0	0	0	no	BK00177TS04
NLRX1	79671	3269	9.8678	43.0928	35.7587	0.78	yes	BK00177TS04
NMB	4828	129	1.651	1.7005	5.9828	0.47	yes	BK00177TS04
NMBR	4829	1	0.0097	0.0132	0.0353	0.14	no	BK00177TS04
NMD3	51068	7262	28.3307	95.7295	102.664	0.93	yes	BK00177TS04
NME1	4830	613	7.8377	8.0807	28.4022	0.73	yes	BK00177TS04
NME1-NME2	654364	0	0	0	0	0	no	BK00177TS04
NME2	4831	95	1.0067	1.2523	3.648	0.41	yes	BK00177TS04
NME3	4832	1615	20.3337	21.2893	73.6845	0.89	yes	BK00177TS04
NME4	4833	2977	20.7309	39.2436	75.1239	0.89	yes	BK00177TS04
NME5	8382	36	0.3194	0.4746	1.1573	0.32	no	BK00177TS04
NME6	10201	174	1.0244	2.2937	3.7123	0.42	yes	BK00177TS04
NME7	29922	942	5.819	12.4177	21.0866	0.67	yes	BK00177TS04
NME8	51314	43	0.2196	0.5668	0.7958	0.29	no	BK00177TS04
NME9	347736	12	0.0425	0.1582	0.1542	0.2	no	BK00177TS04
NMI	9111	1657	13.111	21.843	47.5114	0.83	yes	BK00177TS04
NMNAT1	64802	701	2.3977	9.2408	8.6887	0.52	yes	BK00177TS04
NMNAT2	23057	48	0.1098	0.6327	0.3977	0.25	no	BK00177TS04
NMNAT3	349565	22	0.1043	0.29	0.3779	0.25	no	BK00177TS04
NMRAL1	57407	4080	32.4584	53.7836	117.6218	0.94	yes	BK00177TS04
NMRK1	54981	1269	11.5367	16.7283	41.8065	0.8	yes	BK00177TS04
NMRK2	27231	1	0.0116	0.0132	0.0419	0.15	no	BK00177TS04
NMS	129521	0	0	0	0	0	no	BK00177TS04
NMT1	4836	5959	13.1009	78.553	47.4747	0.83	yes	BK00177TS04
NMT2	9397	696	1.815	9.1748	6.5772	0.48	yes	BK00177TS04
NMU	10874	369	5.9465	4.8643	21.5488	0.67	yes	BK00177TS04
NMUR1	10316	38	0.153	0.5009	0.5544	0.27	no	BK00177TS04
NMUR2	56923	2	0.0128	0.0264	0.0463	0.15	no	BK00177TS04
NNAT	4826	2	0.0202	0.0264	0.0733	0.17	no	BK00177TS04
NNMT	4837	1808	15.1036	23.8335	54.732	0.85	yes	BK00177TS04
NNT	23530	4580	12.1429	60.3747	44.0032	0.81	yes	BK00177TS04
NNT-AS1	100652772	36	0.1436	0.4746	0.5205	0.26	no	BK00177TS04
NOA1	84273	2157	12.515	28.4341	45.3515	0.82	yes	BK00177TS04
NOB1	28987	1951	14.4893	25.7186	52.506	0.84	yes	BK00177TS04
NOBOX	135935	0	0	0	0	0	no	BK00177TS04
NOC2L	26155	8595	40.2492	113.3014	145.8537	0.95	yes	BK00177TS04
NOC3L	64318	1684	6.3937	22.1989	23.1693	0.69	yes	BK00177TS04
NOC4L	79050	1610	13.0045	21.2234	47.1255	0.83	yes	BK00177TS04
NOD1	10392	1981	5.311	26.114	19.2457	0.65	yes	BK00177TS04
NOD2	64127	1381	3.9966	18.2047	14.4829	0.6	yes	BK00177TS04
NODAL	4838	1	0.0063	0.0132	0.0229	0.13	no	BK00177TS04
NOG	9241	1465	10.2072	19.312	36.9885	0.78	yes	BK00177TS04
NOL10	79954	2500	9.4213	32.9556	34.1405	0.77	yes	BK00177TS04
NOL11	25926	4745	23.8831	62.5498	86.5467	0.91	yes	BK00177TS04
NOL12	79159	1696	5.8665	22.3571	21.2587	0.67	yes	BK00177TS04
NOL3	8996	2169	11.279	28.5923	40.8725	0.8	yes	BK00177TS04
NOL4	8715	2	0.0057	0.0264	0.0207	0.13	no	BK00177TS04
NOL4L	140688	1288	2.0206	16.9787	7.322	0.49	yes	BK00177TS04
NOL6	65083	6479	17.5124	85.4078	63.4608	0.87	yes	BK00177TS04
NOL7	51406	1586	4.7875	20.907	17.3488	0.63	yes	BK00177TS04
NOL8	55035	5871	14.8007	77.393	53.6344	0.85	yes	BK00177TS04
NOL9	79707	1698	3.2956	22.3835	11.9424	0.56	yes	BK00177TS04
NOLC1	9221	3378	11.2194	44.5296	40.6564	0.8	yes	BK00177TS04
NOM1	64434	2499	5.4182	32.9424	19.6342	0.66	yes	BK00177TS04
NOMO1	23420	16213	50.3235	213.7238	182.3607	0.96	yes	BK00177TS04
NOMO2	283820	10537	32.6596	138.9014	118.3509	0.94	yes	BK00177TS04
NOMO3	408050	3017	9.2147	39.7708	33.3921	0.76	yes	BK00177TS04
NONO	4841	10074	41.2672	132.798	149.5429	0.95	yes	BK00177TS04
NOP10	55505	3917	96.5138	51.6349	349.7436	0.98	yes	BK00177TS04
NOP14	8602	3495	14.5246	46.072	52.6337	0.84	yes	BK00177TS04
NOP14-AS1	317648	47	0.1605	0.6196	0.5816	0.27	no	BK00177TS04
NOP16	51491	1328	16.6407	17.506	60.3021	0.86	yes	BK00177TS04
NOP2	4839	4835	21.3808	63.7362	77.4791	0.9	yes	BK00177TS04
NOP56	10528	4175	25.0962	55.0359	90.9427	0.92	yes	BK00177TS04
NOP58	51602	4628	31.0471	61.0075	112.5073	0.94	yes	BK00177TS04
NOP9	161424	5320	13.7052	70.1296	49.6645	0.84	yes	BK00177TS04
NOS1	4842	4	0.0042	0.0527	0.0152	0.13	no	BK00177TS04
NOS1AP	9722	228	0.4365	3.0056	1.5819	0.34	no	BK00177TS04
NOS2	4843	191	0.5986	2.5178	2.1693	0.37	yes	BK00177TS04
NOS3	4846	1504	3.87	19.8261	14.0241	0.59	yes	BK00177TS04
NOSIP	51070	1003	6.3323	13.2218	22.9467	0.69	yes	BK00177TS04
NOSTRIN	115677	257	0.6997	3.3878	2.5355	0.38	yes	BK00177TS04
NOTCH1	4851	97284	137.969	1282.422	499.9678	0.99	yes	BK00177TS04
NOTCH2	4853	128222	98.7068	1690.2545	357.6905	0.98	yes	BK00177TS04
NOTCH2NLA	388677	26528	29.6707	349.6987	107.5197	0.93	yes	BK00177TS04
NOTCH3	4854	67422	110.1194	888.7737	399.0472	0.99	yes	BK00177TS04
NOTCH4	4855	3790	1.131	49.9607	4.0984	0.43	yes	BK00177TS04
NOTO	344022	0	0	0	0	0	no	BK00177TS04
NOTUM	147111	241	1.433	3.1769	5.1928	0.45	yes	BK00177TS04
CCN3	4856	402	2.0374	5.2993	7.383	0.5	yes	BK00177TS04
NOVA1	4857	41	0.1043	0.5405	0.378	0.25	no	BK00177TS04
NOVA2	4858	420	2.9497	5.5365	10.6889	0.55	yes	BK00177TS04
NOX1	27035	7	0.0365	0.0923	0.1322	0.19	no	BK00177TS04
NOX3	50508	0	0	0	0	0	no	BK00177TS04
NOX4	50507	1359	3.6561	17.9147	13.2487	0.58	yes	BK00177TS04
NOX5	79400	44	0.1855	0.58	0.6724	0.28	no	BK00177TS04
NOXA1	10811	1325	10.6959	17.4665	38.7596	0.79	yes	BK00177TS04
NOXO1	124056	279	2.0547	3.6778	7.4456	0.5	yes	BK00177TS04
NOXRED1	122945	105	0.4933	1.3841	1.7875	0.35	no	BK00177TS04
NPAP1	23742	4	0.0065	0.0527	0.0237	0.14	no	BK00177TS04
NPAS1	4861	94	0.5539	1.2391	2.0073	0.36	yes	BK00177TS04
NPAS2	4862	9647	24.2412	127.1692	87.8444	0.91	yes	BK00177TS04
NPAS3	64067	188	0.4066	2.4783	1.4734	0.34	no	BK00177TS04
NPAS4	266743	25	0.0998	0.3296	0.3617	0.24	no	BK00177TS04
NPAT	4863	3451	7.6612	45.4919	27.7623	0.73	yes	BK00177TS04
NPB	256933	5	0.1068	0.0659	0.3871	0.25	no	BK00177TS04
NPBWR1	2831	18	0.2404	0.2373	0.8712	0.3	no	BK00177TS04
NPBWR2	2832	3	0.0395	0.0395	0.143	0.2	no	BK00177TS04
NPC1	4864	5403	12.2969	71.2237	44.5612	0.82	yes	BK00177TS04
NPC1L1	29881	274	0.7155	3.6119	2.5929	0.38	yes	BK00177TS04
NPC2	10577	2655	27.068	34.9989	98.088	0.92	yes	BK00177TS04
NPDC1	56654	2089	13.1949	27.5377	47.8152	0.83	yes	BK00177TS04
NPEPL1	79716	70	0.2258	0.9228	0.8184	0.29	no	BK00177TS04
NPEPPS	9520	19605	56.5634	258.438	204.9726	0.97	yes	BK00177TS04
NPFF	8620	138	2.2077	1.8192	8.0002	0.51	yes	BK00177TS04
NPFFR1	64106	17	0.1709	0.2241	0.6194	0.28	no	BK00177TS04
NPFFR2	10886	2	0.0108	0.0264	0.039	0.15	no	BK00177TS04
NPHP1	4867	402	1.8362	5.2993	6.654	0.48	yes	BK00177TS04
NPHP3	27031	66	0.1612	0.87	0.5841	0.27	no	BK00177TS04
NPHP3-ACAD11	100532724	3	0.0051	0.0395	0.0184	0.13	no	BK00177TS04
NPHP3-AS1	348808	8	0.0424	0.1055	0.1535	0.2	no	BK00177TS04
NPHP4	261734	3044	7.4919	40.1268	27.149	0.72	yes	BK00177TS04
NPHS1	4868	34	0.0892	0.4482	0.3233	0.24	no	BK00177TS04
NPHS2	7827	0	0	0	0	0	no	BK00177TS04
NPIPA1	9284	1294	8.4278	17.0578	30.5403	0.75	yes	BK00177TS04
NPIPB15	440348	147	0.5721	1.9378	2.0733	0.36	yes	BK00177TS04
NPL	80896	977	3.9446	12.8791	14.2943	0.6	yes	BK00177TS04
NPLOC4	55666	6785	20.4158	89.4416	73.9821	0.89	yes	BK00177TS04
NPM1	4869	120634	862.8473	1590.2276	3126.759	1	yes	BK00177TS04
NPM2	10361	214	1.6392	2.821	5.94	0.47	yes	BK00177TS04
NPM3	10360	632	9.4996	8.3312	34.4245	0.77	yes	BK00177TS04
NPNT	255743	332	0.9022	4.3765	3.2693	0.4	yes	BK00177TS04
NPPA	4878	0	0	0	0	0	no	BK00177TS04
NPPA-AS1	100379251	99	0.7852	1.305	2.8455	0.39	yes	BK00177TS04
NPPB	4879	0	0	0	0	0	no	BK00177TS04
NPPC	4880	2	0.0376	0.0264	0.1363	0.19	no	BK00177TS04
NPR1	4881	492	1.5239	6.4857	5.5222	0.46	yes	BK00177TS04
NPR2	4882	1459	4.879	19.2329	17.6803	0.64	yes	BK00177TS04
NPR3	4883	1812	2.8362	23.8862	10.2776	0.54	yes	BK00177TS04
NPRL2	10641	676	5.3521	8.9112	19.3947	0.66	yes	BK00177TS04
NPRL3	8131	3296	13.6588	43.4487	49.4964	0.83	yes	BK00177TS04
NPS	594857	0	0	0	0	0	no	BK00177TS04
NPSR1	387129	2	0.0137	0.0264	0.0497	0.16	no	BK00177TS04
NPSR1-AS1	404744	0	0	0	0	0	no	BK00177TS04
NPTN	27020	5199	12.2383	68.5345	44.3488	0.82	yes	BK00177TS04
NPTN-IT1	101241892	0	0	0	0	0	no	BK00177TS04
NPTX1	4884	735	1.782	9.689	6.4577	0.48	yes	BK00177TS04
NPTX2	4885	137	0.6657	1.806	2.4122	0.38	yes	BK00177TS04
NPTXR	23467	598	1.3556	7.883	4.9125	0.44	yes	BK00177TS04
NPVF	64111	0	0	0	0	0	no	BK00177TS04
NPW	283869	52	0.6747	0.6855	2.4449	0.38	yes	BK00177TS04
NPY	4852	0	0	0	0	0	no	BK00177TS04
NPY1R	4886	7	0.0249	0.0923	0.0901	0.18	no	BK00177TS04
NPY2R	4887	0	0	0	0	0	no	BK00177TS04
NPY4R	5540	36	0.1213	0.4746	0.4396	0.25	no	BK00177TS04
NPY5R	4889	0	0	0	0	0	no	BK00177TS04
NPY6R	4888	0	0	0	0	0	no	BK00177TS04
NQO1	1728	332	1.5055	4.3765	5.4556	0.46	yes	BK00177TS04
NQO2	4835	683	5.259	9.0035	19.0575	0.65	yes	BK00177TS04
NR0B1	190	0	0	0	0	0	no	BK00177TS04
NR0B2	8431	0	0	0	0	0	no	BK00177TS04
NR1D1	9572	2382	11.3154	31.4001	41.0042	0.8	yes	BK00177TS04
NR1D2	9975	1766	4.1431	23.2799	15.0135	0.6	yes	BK00177TS04
NR1H2	7376	2236	13.8774	29.4755	50.2883	0.84	yes	BK00177TS04
NR1H3	10062	1418	6.9463	18.6924	25.1717	0.71	yes	BK00177TS04
NR1H4	9971	157	0.7783	2.0696	2.8205	0.39	yes	BK00177TS04
NR1I2	8856	56	0.1467	0.7382	0.5315	0.27	no	BK00177TS04
NR1I3	9970	1	0.0072	0.0132	0.0259	0.14	no	BK00177TS04
NR2C1	7181	2081	6.0517	27.4323	21.9299	0.68	yes	BK00177TS04
NR2C2	7182	3038	4.7254	40.0477	17.1237	0.63	yes	BK00177TS04
NR2C2AP	126382	595	6.0334	7.8434	21.8637	0.68	yes	BK00177TS04
NR2E1	7101	1	0.0039	0.0132	0.0141	0.13	no	BK00177TS04
NR2E3	10002	83	0.3884	1.0941	1.4075	0.33	no	BK00177TS04
NR2F1	7025	2252	7.9588	29.6864	28.841	0.73	yes	BK00177TS04
NR2F2	7026	4750	10.2481	62.6157	37.1366	0.78	yes	BK00177TS04
NR2F6	2063	4430	24.3424	58.3974	88.2112	0.91	yes	BK00177TS04
NR3C1	2908	7608	9.6852	100.2906	35.097	0.77	yes	BK00177TS04
NR3C2	4306	311	0.6753	4.0997	2.4471	0.38	yes	BK00177TS04
NR4A1	3164	1345	4.0132	17.7301	14.5428	0.6	yes	BK00177TS04
NR4A2	4929	397	1.4821	5.2334	5.3708	0.46	yes	BK00177TS04
NR4A3	8013	159	0.32	2.096	1.1596	0.32	no	BK00177TS04
NR5A1	2516	8	0.0313	0.1055	0.1136	0.19	no	BK00177TS04
NR5A2	2494	274	0.6774	3.6119	2.4548	0.38	yes	BK00177TS04
NR6A1	2649	387	0.7109	5.1015	2.5762	0.38	yes	BK00177TS04
NRADDP	100129354	20	0.2605	0.2636	0.9441	0.3	no	BK00177TS04
NRAP	4892	0	0	0	0	0	no	BK00177TS04
NRARP	441478	1370	6.8904	18.0597	24.9691	0.7	yes	BK00177TS04
NRAS	4893	14355	42.4857	189.2312	153.9583	0.96	yes	BK00177TS04
NRBF2	29982	891	6.0017	11.7454	21.7489	0.68	yes	BK00177TS04
NRBP1	29959	4983	29.7766	65.6872	107.9035	0.93	yes	BK00177TS04
NRBP2	340371	5125	8.0485	67.559	29.1659	0.74	yes	BK00177TS04
NRCAM	4897	154	0.2954	2.0301	1.0705	0.31	no	BK00177TS04
NRDC	4898	11850	35.1982	156.2097	127.5502	0.94	yes	BK00177TS04
NRDE2	55051	2162	7.1072	28.5	25.755	0.71	yes	BK00177TS04
NREP	9315	581	2.2473	7.6589	8.1438	0.51	yes	BK00177TS04
NRF1	4899	1127	3.7764	14.8564	13.6848	0.59	yes	BK00177TS04
NRG1	3084	1431	2.3818	18.8638	8.6311	0.52	yes	BK00177TS04
