Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
KCNMA1	3778	1687	1.2764	22.0391	4.29	0.45	yes	BK02657BL01-7
KCNMB1	3779	51	0.4265	0.6663	1.4336	0.36	no	BK02657BL01-7
KCNMB2	10242	1	0.0043	0.0131	0.0144	0.15	no	BK02657BL01-7
KCNMB3	27094	304	1.1357	3.9715	3.8169	0.44	yes	BK02657BL01-7
KCNMB4	27345	153	0.4106	1.9988	1.38	0.36	no	BK02657BL01-7
KCNN1	3780	13	0.0556	0.1698	0.1868	0.24	no	BK02657BL01-7
KCNN2	3781	743	3.213	9.7066	10.7987	0.57	yes	BK02657BL01-7
KCNN3	3782	93	0.089	1.215	0.299	0.27	no	BK02657BL01-7
KCNN4	3783	3222	12.1514	42.0925	40.8397	0.8	yes	BK02657BL01-7
KCNQ1	3784	26010	96.3963	339.7969	323.9781	0.98	yes	BK02657BL01-7
KCNQ1OT1	10984	121	0.0172	1.5808	0.058	0.19	no	BK02657BL01-7
KCNQ2	3785	2	0.0028	0.0261	0.0094	0.15	no	BK02657BL01-7
KCNQ3	3786	147	0.1663	1.9204	0.5588	0.3	no	BK02657BL01-7
KCNQ4	9132	1042	3.321	13.6128	11.1615	0.57	yes	BK02657BL01-7
KCNQ5	56479	17	0.0334	0.2221	0.1124	0.22	no	BK02657BL01-7
KCNRG	283518	27	0.2171	0.3527	0.7295	0.32	no	BK02657BL01-7
KCNS1	3787	3	0.0086	0.0392	0.029	0.17	no	BK02657BL01-7
KCNS2	3788	2	0.0082	0.0261	0.0277	0.17	no	BK02657BL01-7
KCNS3	3790	149	0.7667	1.9465	2.5767	0.41	yes	BK02657BL01-7
KCNT1	57582	8	0.0216	0.1045	0.0726	0.2	no	BK02657BL01-7
KCNT2	343450	814	1.4813	10.6342	4.9785	0.47	yes	BK02657BL01-7
KCNU1	157855	0	0	0	0	0	no	BK02657BL01-7
KCNV1	27012	1	0.0037	0.0131	0.0125	0.15	no	BK02657BL01-7
KCNV2	169522	0	0	0	0	0	no	BK02657BL01-7
KCP	375616	153	0.3701	1.9988	1.244	0.35	no	BK02657BL01-7
KCTD1	284252	2194	6.7776	28.6626	22.7789	0.69	yes	BK02657BL01-7
KCTD10	83892	1560	3.6186	20.38	12.1618	0.58	yes	BK02657BL01-7
KCTD11	147040	434	1.8553	5.6698	6.2355	0.49	yes	BK02657BL01-7
KCTD12	115207	1283	2.6874	16.7612	9.032	0.54	yes	BK02657BL01-7
KCTD13	253980	2134	16.2369	27.8788	54.5706	0.85	yes	BK02657BL01-7
KCTD14	65987	26	0.1791	0.3397	0.6018	0.31	no	BK02657BL01-7
KCTD15	79047	1280	3.2718	16.722	10.9961	0.57	yes	BK02657BL01-7
KCTD16	57528	11	0.0202	0.1437	0.068	0.2	no	BK02657BL01-7
KCTD17	79734	2371	10.804	30.975	36.311	0.78	yes	BK02657BL01-7
KCTD18	130535	1202	5.289	15.703	17.7758	0.65	yes	BK02657BL01-7
KCTD19	146212	3	0.0132	0.0392	0.0444	0.18	no	BK02657BL01-7
KCTD2	23510	429	1.5155	5.6045	5.0936	0.47	yes	BK02657BL01-7
KCTD20	222658	1956	4.4713	25.5534	15.0275	0.62	yes	BK02657BL01-7
KCTD21	283219	316	0.7699	4.1283	2.5876	0.41	yes	BK02657BL01-7
KCTD21-AS1	100289388	4	0.0421	0.0523	0.1414	0.23	no	BK02657BL01-7
KCTD3	51133	5313	16.4868	69.4095	55.4105	0.85	yes	BK02657BL01-7
KCTD4	386618	4	0.0247	0.0523	0.0829	0.21	no	BK02657BL01-7
KCTD5	54442	2884	15.2971	37.6768	51.4121	0.84	yes	BK02657BL01-7
KCTD6	200845	485	2.6389	6.3361	8.8692	0.54	yes	BK02657BL01-7
KCTD7	154881	703	1.4746	9.1841	4.9561	0.47	yes	BK02657BL01-7
KCTD8	386617	0	0	0	0	0	no	BK02657BL01-7
KCTD9	54793	828	2.8731	10.8171	9.6561	0.55	yes	BK02657BL01-7
POGLUT2	79070	332	1.9277	4.3373	6.4787	0.5	yes	BK02657BL01-7
POGLUT3	143888	2018	6.0998	26.3633	20.5008	0.67	yes	BK02657BL01-7
KDELR1	10945	5672	47.5912	74.0995	159.9492	0.96	yes	BK02657BL01-7
KDELR2	11014	10759	49.1456	140.5565	165.1735	0.96	yes	BK02657BL01-7
KDELR3	11015	1530	10.5256	19.9881	35.3754	0.78	yes	BK02657BL01-7
KDF1	126695	767	5.2599	10.0202	17.6781	0.65	yes	BK02657BL01-7
KDM1A	23028	8300	34.8544	108.4319	117.142	0.94	yes	BK02657BL01-7
KDM1B	221656	4882	13.9407	63.7789	46.8534	0.83	yes	BK02657BL01-7
KDM2A	22992	13034	22.0709	170.2773	74.1782	0.89	yes	BK02657BL01-7
KDM2B	84678	3597	3.6966	46.9915	12.424	0.59	yes	BK02657BL01-7
KDM3A	55818	13676	36.3287	178.6645	122.097	0.94	yes	BK02657BL01-7
KDM3B	51780	11745	22.518	153.4377	75.6807	0.9	yes	BK02657BL01-7
KDM4A	9682	4572	12.3076	59.729	41.3647	0.8	yes	BK02657BL01-7
KDM4A-AS1	100132774	16	0.1006	0.209	0.3381	0.27	no	BK02657BL01-7
KDM4B	23030	6199	13.4036	80.9843	45.048	0.82	yes	BK02657BL01-7
KDM4C	23081	5848	10.0419	76.3988	33.7498	0.77	yes	BK02657BL01-7
KDM4D	55693	33	0.0725	0.4311	0.2436	0.26	no	BK02657BL01-7
KDM4E	390245	1	0.0028	0.0131	0.0094	0.15	no	BK02657BL01-7
KDM5A	5927	9165	11.0505	119.7324	37.1397	0.78	yes	BK02657BL01-7
KDM5B	10765	8571	17.5423	111.9723	58.9578	0.86	yes	BK02657BL01-7
KDM5C	8242	12478	11.6973	163.0137	39.3135	0.79	yes	BK02657BL01-7
KDM5D	8284	8955	19.7117	116.9889	66.249	0.88	yes	BK02657BL01-7
KDM6A	7403	24186	51.7217	315.968	173.8314	0.96	yes	BK02657BL01-7
KDM6B	23135	11216	19.4462	146.5268	65.3566	0.87	yes	BK02657BL01-7
KDM7A	80853	13767	19.5961	179.8533	65.8606	0.88	yes	BK02657BL01-7
KDM8	79831	747	3.5104	9.7589	11.798	0.58	yes	BK02657BL01-7
KDR	3791	11273	24.3223	147.2715	81.7447	0.9	yes	BK02657BL01-7
KDSR	2531	2110	5.303	27.5652	17.823	0.65	yes	BK02657BL01-7
KEAP1	9817	3108	13.5389	40.6032	45.5029	0.82	yes	BK02657BL01-7
KEL	3792	37	0.0893	0.4834	0.3002	0.27	no	BK02657BL01-7
KERA	11081	0	0	0	0	0	no	BK02657BL01-7
KHDC1L	100129128	0	0	0	0	0	no	BK02657BL01-7
KHDC3L	154288	0	0	0	0	0	no	BK02657BL01-7
KHDRBS1	10657	8191	28.6731	107.0079	96.3673	0.92	yes	BK02657BL01-7
KHDRBS2	202559	14	0.0795	0.1829	0.2673	0.26	no	BK02657BL01-7
KHDRBS3	10656	262	1.2133	3.4228	4.0779	0.45	yes	BK02657BL01-7
KHK	3795	3891	19.9108	50.8324	66.9183	0.88	yes	BK02657BL01-7
KHNYN	23351	7329	13.5888	95.7467	45.6706	0.82	yes	BK02657BL01-7
KHSRP	8570	13089	40.0084	170.9959	134.4641	0.95	yes	BK02657BL01-7
PUM3	9933	4865	28.6034	63.5568	96.1332	0.92	yes	BK02657BL01-7
KIAA0040	9674	2200	5.9653	28.741	20.0489	0.67	yes	BK02657BL01-7
KIAA0087	9808	0	0	0	0	0	no	BK02657BL01-7
KIAA0100	9703	15786	27.7377	206.2297	93.2235	0.92	yes	BK02657BL01-7
PCLAF	9768	711	4.9146	9.2886	16.5174	0.63	yes	BK02657BL01-7
FAM30A	9834	10	0.0067	0.1306	0.0224	0.16	no	BK02657BL01-7
DELE1	9812	2877	6.5355	37.5854	21.965	0.69	yes	BK02657BL01-7
TMEM94	9772	14293	31.3929	186.725	105.5084	0.93	yes	BK02657BL01-7
WASHC5	9897	10256	32.1616	133.9853	108.0919	0.93	yes	BK02657BL01-7
RUBCN	9711	1853	3.0294	24.2078	10.1814	0.56	yes	BK02657BL01-7
RUBCNL	80183	1851	5.2949	24.1816	17.7955	0.65	yes	BK02657BL01-7
KIAA0232	9778	4487	7.3109	58.6186	24.5711	0.71	yes	BK02657BL01-7
SUSD6	9766	1126	2.6601	14.7102	8.9402	0.54	yes	BK02657BL01-7
KIAA0319	9856	782	1.408	10.2161	4.732	0.46	yes	BK02657BL01-7
KIAA0319L	79932	5930	15.9732	77.47	53.6843	0.85	yes	BK02657BL01-7
KIAA0355	9710	3435	5.5518	44.8751	18.659	0.66	yes	BK02657BL01-7
ECPAS	23392	16017	27.3669	209.2475	91.9774	0.92	yes	BK02657BL01-7
KIAA0391	9692	1933	8.0219	25.2529	26.9607	0.72	yes	BK02657BL01-7
KIAA0408	9729	2	0.0032	0.0261	0.0108	0.15	no	BK02657BL01-7
MARF1	9665	8097	13.5737	105.7799	45.6199	0.82	yes	BK02657BL01-7
KIAA0513	9764	460	0.7369	6.0095	2.4767	0.4	yes	BK02657BL01-7
KIAA0556	23247	3861	7.3208	50.4404	24.6045	0.71	yes	BK02657BL01-7
KIAA0586	9786	3476	6.7717	45.4108	22.7589	0.69	yes	BK02657BL01-7
KIAA0753	9851	1704	3.4659	22.2612	11.6484	0.58	yes	BK02657BL01-7
KIAA0754	643314	6199	11.604	80.9843	38.9998	0.79	yes	BK02657BL01-7
KIAA0825	285600	257	0.4012	3.3575	1.3485	0.36	no	BK02657BL01-7
KIAA0895	23366	359	0.9505	4.69	3.1947	0.43	yes	BK02657BL01-7
KIAA0895L	653319	866	2.9788	11.3135	10.0115	0.55	yes	BK02657BL01-7
KHDC4	22889	5349	23.5444	69.8798	79.1304	0.9	yes	BK02657BL01-7
TMEM131L	23240	1822	4.0228	23.8028	13.5201	0.6	yes	BK02657BL01-7
KIAA0930	23313	5720	11.3377	74.7266	38.1048	0.79	yes	BK02657BL01-7
MINAR1	23251	338	0.6549	4.4157	2.2012	0.4	yes	BK02657BL01-7
MINAR2	100127206	0	0	0	0	0	no	BK02657BL01-7
WASHC4	23325	8056	13.4825	105.2443	45.3133	0.82	yes	BK02657BL01-7
PHF24	23349	6	0.0129	0.0784	0.0435	0.18	no	BK02657BL01-7
KIAA1107	23285	740	2.1219	9.6674	7.1315	0.51	yes	BK02657BL01-7
KIAA1109	84162	24606	19.8625	321.455	66.7559	0.88	yes	BK02657BL01-7
KIAA1143	57456	1221	3.0699	15.9513	10.3177	0.56	yes	BK02657BL01-7
KIAA1147	57189	3625	3.2454	47.3573	10.9076	0.57	yes	BK02657BL01-7
MYORG	57462	1345	4.1816	17.5712	14.054	0.61	yes	BK02657BL01-7
KIAA1191	57179	1802	8.01	23.5415	26.9209	0.72	yes	BK02657BL01-7
KIAA1210	57481	0	0	0	0	0	no	BK02657BL01-7
KIAA1211	57482	697	1.2024	9.1057	4.0411	0.45	yes	BK02657BL01-7
KIAA1211L	343990	1270	3.7276	16.5914	12.528	0.59	yes	BK02657BL01-7
KIAA1217	56243	13948	17.7999	182.2179	59.8238	0.86	yes	BK02657BL01-7
ARFGEF3	57221	8163	7.1658	106.6422	24.0837	0.7	yes	BK02657BL01-7
KIAA1257	57501	564	3.3476	7.3681	11.2511	0.57	yes	BK02657BL01-7
KIF1BP	26128	1574	8.0797	20.5629	27.1551	0.72	yes	BK02657BL01-7
KIAA1324	57535	1314	2.0477	17.1662	6.8822	0.51	yes	BK02657BL01-7
KIAA1324L	222223	624	1.1419	8.152	3.8378	0.44	yes	BK02657BL01-7
KIAA1328	57536	628	0.9911	8.2042	3.331	0.43	yes	BK02657BL01-7
CEP126	57562	215	0.3969	2.8088	1.3341	0.36	no	BK02657BL01-7
CCDC191	57577	620	1.2898	8.0997	4.3348	0.45	yes	BK02657BL01-7
VIRMA	25962	8924	17.542	116.5839	58.9568	0.86	yes	BK02657BL01-7
CFAP97	57587	3829	7.9262	50.0224	26.6392	0.72	yes	BK02657BL01-7
RIC1	57589	4513	8.351	58.9582	28.0669	0.73	yes	BK02657BL01-7
TRMT9B	57604	195	0.1963	2.5475	0.6597	0.31	no	BK02657BL01-7
JCAD	57608	2299	3.2122	30.0343	10.796	0.57	yes	BK02657BL01-7
FAM234B	57613	115	0.3179	1.5024	1.0684	0.34	no	BK02657BL01-7
RELCH	57614	8177	17.6629	106.8251	59.3631	0.86	yes	BK02657BL01-7
KIAA1522	57648	23189	53.847	302.9431	180.9742	0.96	yes	BK02657BL01-7
CIP2A	57650	987	3.0219	12.8943	10.1561	0.56	yes	BK02657BL01-7
KIAA1549	57670	3684	3.8729	48.1281	13.0163	0.59	yes	BK02657BL01-7
KIAA1549L	25758	6070	6.8126	79.299	22.8966	0.69	yes	BK02657BL01-7
RESF1	55196	13674	28.6739	178.6383	96.37	0.92	yes	BK02657BL01-7
KIAA1586	57691	400	1.7792	5.2256	5.9799	0.49	yes	BK02657BL01-7
SHTN1	57698	4322	6.9178	56.463	23.25	0.7	yes	BK02657BL01-7
KIAA1614	57710	196	0.472	2.5606	1.5863	0.37	no	BK02657BL01-7
SHISAL1	85352	10	0.0191	0.1306	0.0641	0.2	no	BK02657BL01-7
KIAA1671	85379	3401	4.0852	44.431	13.73	0.6	yes	BK02657BL01-7
IQCN	80726	384	1.1281	5.0166	3.7914	0.44	yes	BK02657BL01-7
LNPK	80856	1857	3.9047	24.26	13.1234	0.6	yes	BK02657BL01-7
CEP295	85459	6027	9.6374	78.7373	32.3902	0.76	yes	BK02657BL01-7
CFAP74	85452	27	0.0453	0.3527	0.1522	0.23	no	BK02657BL01-7
KIAA1755	85449	556	1.1328	7.2636	3.8073	0.44	yes	BK02657BL01-7
MAP3K21	84451	2490	5.5999	32.5296	18.8206	0.66	yes	BK02657BL01-7
KIAA1841	84542	1376	2.6623	17.9762	8.9479	0.54	yes	BK02657BL01-7
WDR97	340390	490	0.8992	6.4014	3.0221	0.42	yes	BK02657BL01-7
MFSD4B	91749	1204	3.7902	15.7292	12.7383	0.59	yes	BK02657BL01-7
KIAA1958	158405	1322	2.2582	17.2707	7.5896	0.52	yes	BK02657BL01-7
KIAA2013	90231	6128	25.3826	80.0567	85.3083	0.91	yes	BK02657BL01-7
USF3	205717	4486	4.2747	58.6055	14.3667	0.61	yes	BK02657BL01-7
NEXMIF	340533	2	0.0022	0.0261	0.0075	0.15	no	BK02657BL01-7
KIAA2026	158358	5731	9.7487	74.8703	32.7645	0.76	yes	BK02657BL01-7
KIDINS220	57498	8277	12.6337	108.1315	42.4604	0.81	yes	BK02657BL01-7
KIF11	3832	3240	8.3355	42.3276	28.0147	0.73	yes	BK02657BL01-7
KIF12	113220	1692	8.6177	22.1044	28.9633	0.74	yes	BK02657BL01-7
KIF13A	63971	9234	13.4741	120.6338	45.2851	0.82	yes	BK02657BL01-7
KIF13B	23303	5747	8.4682	75.0793	28.4609	0.73	yes	BK02657BL01-7
KIF14	9928	1582	2.8401	20.6674	9.5453	0.55	yes	BK02657BL01-7
KIF15	56992	1905	5.1451	24.8871	17.2923	0.64	yes	BK02657BL01-7
KIF16B	55614	9100	15.3874	118.8832	51.7155	0.84	yes	BK02657BL01-7
KIF17	57576	106	0.3635	1.3848	1.2216	0.35	no	BK02657BL01-7
KIF18A	81930	806	3.0406	10.5297	10.2192	0.56	yes	BK02657BL01-7
KIF18B	146909	1122	3.4072	14.6579	11.4514	0.57	yes	BK02657BL01-7
KIF19	124602	31	0.1111	0.405	0.3733	0.28	no	BK02657BL01-7
KIF1A	547	67	0.0906	0.8753	0.3046	0.27	no	BK02657BL01-7
KIF1B	23095	9507	7.6126	124.2003	25.5853	0.71	yes	BK02657BL01-7
KIF1C	10749	24711	40.602	322.8267	136.4593	0.95	yes	BK02657BL01-7
KIF20A	10112	627	2.3538	8.1912	7.9108	0.52	yes	BK02657BL01-7
KIF20B	9585	3843	7.6849	50.2053	25.8281	0.71	yes	BK02657BL01-7
KIF21A	55605	2952	5.8045	38.5652	19.5084	0.66	yes	BK02657BL01-7
KIF21B	23046	1855	2.438	24.2339	8.1939	0.53	yes	BK02657BL01-7
KIF22	3835	4537	18.973	59.2718	63.7664	0.87	yes	BK02657BL01-7
KIF23	9493	2923	10.1425	38.1863	34.0877	0.77	yes	BK02657BL01-7
KIF24	347240	702	1.4728	9.171	4.9499	0.47	yes	BK02657BL01-7
KIF25	3834	4	0.0346	0.0523	0.1163	0.22	no	BK02657BL01-7
KIF26A	26153	232	0.4486	3.0309	1.5075	0.37	no	BK02657BL01-7
KIF26B	55083	2469	4.4264	32.2552	14.8767	0.62	yes	BK02657BL01-7
KIF27	55582	986	2.7181	12.8812	9.1353	0.54	yes	BK02657BL01-7
KIF28P	100130097	0	0	0	0	0	no	BK02657BL01-7
KIF2A	3796	5166	15.465	67.4891	51.9761	0.84	yes	BK02657BL01-7
KIF2B	84643	0	0	0	0	0	no	BK02657BL01-7
KIF2C	11004	1073	4.1411	14.0178	13.918	0.61	yes	BK02657BL01-7
KIF3A	11127	1078	2.222	14.0831	7.4679	0.52	yes	BK02657BL01-7
KIF3B	9371	2212	4.7165	28.8978	15.8515	0.63	yes	BK02657BL01-7
KIF3C	3797	516	1.2412	6.7411	4.1716	0.45	yes	BK02657BL01-7
KIF4A	24137	2382	6.4966	31.1187	21.8344	0.68	yes	BK02657BL01-7
KIF4B	285643	52	0.1535	0.6793	0.5159	0.3	no	BK02657BL01-7
KIF5A	3798	72	0.1623	0.9406	0.5456	0.3	no	BK02657BL01-7
KIF5B	3799	29558	65.5711	386.1483	220.3778	0.97	yes	BK02657BL01-7
KIF5C	3800	37	0.0456	0.4834	0.1533	0.23	no	BK02657BL01-7
KIF6	221458	11	0.031	0.1437	0.1042	0.22	no	BK02657BL01-7
KIF7	374654	366	1.0265	4.7815	3.45	0.43	yes	BK02657BL01-7
KIF9	64147	636	2.1003	8.3088	7.0589	0.51	yes	BK02657BL01-7
KIF9-AS1	285352	7	0.036	0.0914	0.121	0.22	no	BK02657BL01-7
KIFAP3	22920	1245	3.422	16.2648	11.501	0.57	yes	BK02657BL01-7
KIFC1	3833	2570	3.5802	33.5747	12.0325	0.58	yes	BK02657BL01-7
KIFC2	90990	21122	77.642	275.9397	260.9468	0.98	yes	BK02657BL01-7
KIFC3	3801	3864	3.5622	50.4796	11.9721	0.58	yes	BK02657BL01-7
KIN	22944	966	1.9737	12.6199	6.6334	0.5	yes	BK02657BL01-7
KIR2DL1	3802	0	0	0	0	0	no	BK02657BL01-7
KIR2DL3	3804	2	0.0023	0.0261	0.0078	0.15	no	BK02657BL01-7
KIR2DL4	3805	0	0	0	0	0	no	BK02657BL01-7
KIR2DS4	3809	0	0	0	0	0	no	BK02657BL01-7
KIR3DL1	3811	3	0.0051	0.0392	0.0171	0.16	no	BK02657BL01-7
KIR3DL2	3812	1	0.001	0.0131	0.0035	0.14	no	BK02657BL01-7
KIR3DL3	115653	0	0	0	0	0	no	BK02657BL01-7
KIR3DX1	90011	0	0	0	0	0	no	BK02657BL01-7
KIRREL1	55243	5599	19.9743	73.1458	67.1315	0.88	yes	BK02657BL01-7
KIRREL2	84063	0	0	0	0	0	no	BK02657BL01-7
KIRREL3	84623	10	0.0307	0.1306	0.103	0.22	no	BK02657BL01-7
KIRREL3-AS3	283165	0	0	0	0	0	no	BK02657BL01-7
KISS1	3814	52	0.9514	0.6793	3.1977	0.43	yes	BK02657BL01-7
KISS1R	84634	7	0.0563	0.0914	0.1891	0.24	no	BK02657BL01-7
KIT	3815	1560	3.9351	20.38	13.2255	0.6	yes	BK02657BL01-7
KITLG	4254	375	0.9001	4.899	3.025	0.42	yes	BK02657BL01-7
KIZ	55857	6870	40.7956	89.7503	137.1098	0.95	yes	BK02657BL01-7
KL	9365	44	0.1148	0.5748	0.3859	0.28	no	BK02657BL01-7
KLB	152831	2482	5.3339	32.4251	17.9269	0.65	yes	BK02657BL01-7
KLC1	3831	8281	14.4168	108.1837	48.4534	0.83	yes	BK02657BL01-7
KLC2	64837	3333	13.3199	43.5426	44.7667	0.82	yes	BK02657BL01-7
KLC3	147700	10	0.0608	0.1306	0.2045	0.25	no	BK02657BL01-7
KLC4	89953	2098	8.4856	27.4085	28.5192	0.73	yes	BK02657BL01-7
KLF1	10661	1	0.0081	0.0131	0.0272	0.17	no	BK02657BL01-7
KLF10	7071	3731	13.5621	48.7421	45.5808	0.82	yes	BK02657BL01-7
KLF11	8462	2313	6.6661	30.2172	22.4039	0.69	yes	BK02657BL01-7
KLF12	11278	510	0.5882	6.6627	1.9767	0.39	no	BK02657BL01-7
KLF13	51621	3819	7.337	49.8918	24.659	0.71	yes	BK02657BL01-7
KLF14	136259	0	0	0	0	0	no	BK02657BL01-7
KLF15	28999	562	2.6231	7.342	8.8159	0.54	yes	BK02657BL01-7
KLF16	83855	443	2.0046	5.7874	6.7374	0.5	yes	BK02657BL01-7
KLF17	128209	3	0.0101	0.0392	0.0339	0.17	no	BK02657BL01-7
KLF2	10365	956	7.5464	12.4893	25.3626	0.71	yes	BK02657BL01-7
KLF3	51274	7883	18.3409	102.9842	61.6419	0.87	yes	BK02657BL01-7
KLF3-AS1	79667	7	0.0209	0.0914	0.0703	0.2	no	BK02657BL01-7
KLF4	9314	2577	11.0926	33.6662	37.2812	0.78	yes	BK02657BL01-7
KLF5	688	22921	84.2549	299.442	283.1722	0.98	yes	BK02657BL01-7
KLF6	1316	7020	19.6718	91.7099	66.1149	0.88	yes	BK02657BL01-7
KLF7	8609	694	0.996	9.0665	3.3474	0.43	yes	BK02657BL01-7
KLF8	11279	148	0.2134	1.9335	0.7171	0.32	no	BK02657BL01-7
KLF9	687	741	1.8588	9.6805	6.2471	0.49	yes	BK02657BL01-7
KLHDC1	122773	206	1.0001	2.6912	3.3612	0.43	yes	BK02657BL01-7
KLHDC10	23008	2971	6.0288	38.8134	20.2622	0.67	yes	BK02657BL01-7
KLHDC2	23588	4161	30.0995	54.3597	101.1613	0.92	yes	BK02657BL01-7
KLHDC3	116138	2917	18.8747	38.1079	63.4358	0.87	yes	BK02657BL01-7
KLHDC4	54758	2931	13.5976	38.2908	45.7001	0.82	yes	BK02657BL01-7
KLHDC7A	127707	330	0.8425	4.3111	2.8316	0.41	yes	BK02657BL01-7
KLHDC7B	113730	91	0.3975	1.1888	1.3359	0.36	no	BK02657BL01-7
KLHDC8A	55220	14	0.0498	0.1829	0.1673	0.24	no	BK02657BL01-7
KLHDC8B	200942	691	4.4317	9.0273	14.8943	0.62	yes	BK02657BL01-7
KLHDC9	126823	211	2.015	2.7565	6.7722	0.5	yes	BK02657BL01-7
KLHL1	57626	0	0	0	0	0	no	BK02657BL01-7
KLHL10	317719	1	0.003	0.0131	0.01	0.15	no	BK02657BL01-7
KLHL11	55175	1283	3.603	16.7612	12.1094	0.58	yes	BK02657BL01-7
KLHL12	59349	2114	7.8997	27.6175	26.5502	0.72	yes	BK02657BL01-7
KLHL13	90293	107	0.2932	1.3979	0.9853	0.34	no	BK02657BL01-7
KLHL14	57565	6	0.015	0.0784	0.0504	0.19	no	BK02657BL01-7
KLHL15	80311	628	1.2998	8.2042	4.3684	0.46	yes	BK02657BL01-7
KLHL17	339451	1562	7.2749	20.4061	24.4502	0.7	yes	BK02657BL01-7
KLHL18	23276	1080	2.8389	14.1092	9.5412	0.55	yes	BK02657BL01-7
KLHL2	11275	1451	5.6116	18.956	18.86	0.66	yes	BK02657BL01-7
KLHL20	27252	862	3.0167	11.2612	10.1387	0.56	yes	BK02657BL01-7
KLHL21	9903	2072	5.4563	27.0688	18.3381	0.65	yes	BK02657BL01-7
KLHL22	84861	1009	5.0389	13.1817	16.9351	0.64	yes	BK02657BL01-7
KLHL23	151230	6	0.0192	0.0784	0.0646	0.2	no	BK02657BL01-7
KLHL24	54800	3311	5.8178	43.2552	19.553	0.67	yes	BK02657BL01-7
KLHL25	64410	1575	5.5867	20.5759	18.7764	0.66	yes	BK02657BL01-7
KLHL26	55295	326	1.3235	4.2589	4.448	0.46	yes	BK02657BL01-7
KLHL28	54813	1430	2.6172	18.6816	8.7962	0.54	yes	BK02657BL01-7
KLHL29	114818	695	1.7859	9.0795	6.0022	0.49	yes	BK02657BL01-7
KLHL3	26249	183	0.2976	2.3907	1.0001	0.34	no	BK02657BL01-7
KLHL30	377007	38	0.1323	0.4964	0.4446	0.29	no	BK02657BL01-7
KLHL31	401265	43	0.0974	0.5618	0.3273	0.27	no	BK02657BL01-7
KLHL32	114792	29	0.092	0.3789	0.3091	0.27	no	BK02657BL01-7
KLHL33	123103	20	0.0715	0.2613	0.2405	0.26	no	BK02657BL01-7
KLHL34	257240	7	0.0322	0.0914	0.1082	0.22	no	BK02657BL01-7
KLHL35	283212	358	2.4133	4.6769	8.1108	0.53	yes	BK02657BL01-7
KLHL36	79786	2762	4.6302	36.083	15.5616	0.62	yes	BK02657BL01-7
KLHL38	340359	24	0.1411	0.3135	0.4742	0.29	no	BK02657BL01-7
KLHL4	56062	61	0.1361	0.7969	0.4574	0.29	no	BK02657BL01-7
KLHL40	131377	1	0.0054	0.0131	0.0182	0.16	no	BK02657BL01-7
KLHL41	10324	44	0.2333	0.5748	0.7841	0.32	no	BK02657BL01-7
KLHL42	57542	1364	2.7546	17.8194	9.2579	0.54	yes	BK02657BL01-7
KLHL5	51088	1995	2.9426	26.0629	9.8899	0.55	yes	BK02657BL01-7
KLHL6	89857	601	1.2423	7.8515	4.1753	0.45	yes	BK02657BL01-7
KLHL7	55975	1318	4.2048	17.2185	14.1317	0.61	yes	BK02657BL01-7
KLHL8	57563	1263	2.6561	16.4999	8.927	0.54	yes	BK02657BL01-7
KLHL9	55958	2378	7.0413	31.0664	23.6652	0.7	yes	BK02657BL01-7
KLK1	3816	4303	30.2881	56.2148	101.7953	0.93	yes	BK02657BL01-7
KLK10	5655	3586	13.6702	46.8478	45.9442	0.82	yes	BK02657BL01-7
KLK11	11012	1347	11.4417	17.5973	38.4544	0.79	yes	BK02657BL01-7
KLK12	43849	62	0.5153	0.81	1.7317	0.38	no	BK02657BL01-7
KLK13	26085	24	0.1844	0.3135	0.6199	0.31	no	BK02657BL01-7
KLK14	43847	46	0.5304	0.6009	1.7826	0.38	no	BK02657BL01-7
KLK15	55554	6	0.0599	0.0784	0.2013	0.25	no	BK02657BL01-7
KLK2	3817	1	0.0044	0.0131	0.0148	0.15	no	BK02657BL01-7
KLK3	354	3	0.0204	0.0392	0.0685	0.2	no	BK02657BL01-7
KLK4	9622	35	0.3108	0.4572	1.0447	0.34	no	BK02657BL01-7
KLK5	25818	6	0.0502	0.0784	0.1685	0.24	no	BK02657BL01-7
KLK6	5653	728	5.5585	9.5107	18.6817	0.66	yes	BK02657BL01-7
KLK7	5650	297	1.8173	3.88	6.1079	0.49	yes	BK02657BL01-7
KLK8	11202	194	2.2077	2.5344	7.4198	0.52	yes	BK02657BL01-7
KLK9	284366	39	0.3543	0.5095	1.1908	0.35	no	BK02657BL01-7
KLKB1	3818	2682	14.4964	35.0379	48.721	0.83	yes	BK02657BL01-7
KLKP1	606293	0	0	0	0	0	no	BK02657BL01-7
KLLN	100144748	18	0.055	0.2352	0.1848	0.24	no	BK02657BL01-7
KLRA1P	10748	49	0.2899	0.6401	0.9744	0.34	no	BK02657BL01-7
KLRB1	3820	62	1.0946	0.81	3.6787	0.44	yes	BK02657BL01-7
KLRC1	3821	11	0.0816	0.1437	0.2743	0.26	no	BK02657BL01-7
KLRC2	3822	10	0.0898	0.1306	0.302	0.27	no	BK02657BL01-7
KLRC3	3823	9	0.1027	0.1176	0.3451	0.27	no	BK02657BL01-7
KLRC4	8302	4	0.0471	0.0523	0.1584	0.23	no	BK02657BL01-7
