Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
IL20RB	53833	115	0.9213	1.8859	3.3229	0.39	yes	A463BM452-001
IL21	59067	0	0	0	0	0	no	A463BM452-001
IL21-AS1	100996941	1	0.0044	0.0164	0.0158	0.14	no	A463BM452-001
IL21R	50615	306	0.9843	5.0181	3.5503	0.39	yes	A463BM452-001
IL21R-AS1	283888	2	0.0125	0.0328	0.0452	0.15	no	A463BM452-001
IL22	50616	0	0	0	0	0	no	A463BM452-001
IL22RA1	58985	1810	9.438	29.6824	34.0406	0.77	yes	A463BM452-001
IL22RA2	116379	15	0.0849	0.246	0.3063	0.22	no	A463BM452-001
IL23A	51561	64	1.0072	1.0495	3.6329	0.4	yes	A463BM452-001
IL23R	149233	41	0.2129	0.6724	0.7679	0.27	no	A463BM452-001
IL24	11009	13	0.0701	0.2132	0.2529	0.21	no	A463BM452-001
IL25	64806	0	0	0	0	0	no	A463BM452-001
IL26	55801	0	0	0	0	0	no	A463BM452-001
IL27	246778	12	0.1885	0.1968	0.6799	0.26	no	A463BM452-001
IL27RA	9466	777	4.767	12.7421	17.1934	0.63	yes	A463BM452-001
IL2RA	3559	3455	17.6178	56.6589	63.5436	0.88	yes	A463BM452-001
IL2RB	3560	293	1.1592	4.8049	4.181	0.41	yes	A463BM452-001
IL2RG	3561	991	10.4043	16.2515	37.526	0.79	yes	A463BM452-001
IL3	3562	0	0	0	0	0	no	A463BM452-001
IL31	386653	0	0	0	0	0	no	A463BM452-001
IL31RA	133396	166	0.6074	2.7223	2.1907	0.35	yes	A463BM452-001
IL32	9235	7455	91.8523	122.2554	331.2906	0.98	yes	A463BM452-001
IL33	90865	555	3.2529	9.1015	11.7323	0.55	yes	A463BM452-001
IL34	146433	104	0.8809	1.7055	3.1774	0.38	yes	A463BM452-001
IL36A	27179	0	0	0	0	0	no	A463BM452-001
IL36B	27177	0	0	0	0	0	no	A463BM452-001
IL36G	56300	0	0	0	0	0	no	A463BM452-001
IL36RN	26525	0	0	0	0	0	no	A463BM452-001
IL37	27178	9	0.1759	0.1476	0.6345	0.25	no	A463BM452-001
IL3RA	3563	570	2.7	9.3475	9.7384	0.52	yes	A463BM452-001
IL4	3565	0	0	0	0	0	no	A463BM452-001
IL4I1	259307	793	5.1811	13.0045	18.687	0.64	yes	A463BM452-001
IL4R	3566	6814	26.0414	111.7436	93.9254	0.93	yes	A463BM452-001
IL5	3567	2	0.0326	0.0328	0.1176	0.18	no	A463BM452-001
IL5RA	3568	16	0.0412	0.2624	0.1487	0.19	no	A463BM452-001
IL6	3569	244	1.9731	4.0014	7.1164	0.48	yes	A463BM452-001
IL6R	3570	782	1.9445	12.8241	7.0134	0.47	yes	A463BM452-001
IL6ST	3572	23892	42.9944	391.8077	155.071	0.96	yes	A463BM452-001
IL7	3574	105	0.8294	1.7219	2.9916	0.38	yes	A463BM452-001
IL7R	3575	1795	6.3937	29.4364	23.0605	0.69	yes	A463BM452-001
IL9	3578	0	0	0	0	0	no	A463BM452-001
IL9R	3581	84	0.3024	1.3775	1.0905	0.29	no	A463BM452-001
ILDR1	286676	300	1.6493	4.9197	5.9485	0.45	yes	A463BM452-001
ILDR2	387597	63	0.1238	1.0331	0.4466	0.24	no	A463BM452-001
ILF2	3608	4324	37.2034	70.9098	134.1845	0.96	yes	A463BM452-001
ILF3	3609	16246	34.4301	266.42	124.1816	0.95	yes	A463BM452-001
ILK	3611	3323	24.9288	54.4943	89.9124	0.93	yes	A463BM452-001
ILKAP	80895	2009	22.1857	32.9458	80.019	0.91	yes	A463BM452-001
ILVBL	10994	1814	11.4108	29.748	41.1563	0.81	yes	A463BM452-001
IMMP1L	196294	234	1.7293	3.8374	6.2373	0.46	yes	A463BM452-001
IMMP2L	83943	612	3.8365	10.0363	13.8374	0.59	yes	A463BM452-001
IMMT	10989	3969	19.3025	65.0881	69.6199	0.9	yes	A463BM452-001
IMP3	55272	429	3.3774	7.0352	12.1817	0.56	yes	A463BM452-001
IMP4	92856	1648	24.681	27.0257	89.019	0.92	yes	A463BM452-001
IMPA1	3612	1222	4.964	20.0397	17.9041	0.64	yes	A463BM452-001
IMPA2	3613	2479	26.4498	40.6534	95.3987	0.93	yes	A463BM452-001
IMPACT	55364	1672	7.2866	27.4193	26.281	0.72	yes	A463BM452-001
IMPAD1	54928	3211	7.2832	52.6576	26.2689	0.72	yes	A463BM452-001
IMPDH1	3614	1816	10.7862	29.7808	38.9035	0.8	yes	A463BM452-001
IMPDH2	3615	3737	36.1555	61.2835	130.4046	0.95	yes	A463BM452-001
IMPG1	3617	1	0.005	0.0164	0.0181	0.14	no	A463BM452-001
IMPG2	50939	124	0.2435	2.0335	0.8782	0.28	no	A463BM452-001
INA	9118	8	0.0311	0.1312	0.1123	0.18	no	A463BM452-001
PATJ	10207	10491	17.3501	172.0431	62.5778	0.88	yes	A463BM452-001
INCA1	388324	17	0.114	0.2788	0.4111	0.23	no	A463BM452-001
INCENP	3619	2678	10.5926	43.9168	38.2051	0.8	yes	A463BM452-001
INE1	8552	193	1.5607	3.165	5.629	0.45	yes	A463BM452-001
INF2	64423	10036	28.2446	164.5815	101.8721	0.94	yes	A463BM452-001
ING1	3621	1095	4.2542	17.957	15.344	0.61	yes	A463BM452-001
ING2	3622	489	3.1747	8.0192	11.4503	0.55	yes	A463BM452-001
ING3	54556	683	3.7027	11.2006	13.3547	0.58	yes	A463BM452-001
ING4	51147	749	7.1123	12.2829	25.6525	0.71	yes	A463BM452-001
ING5	84289	1263	2.3288	20.7121	8.3994	0.5	yes	A463BM452-001
INHA	3623	66	0.7564	1.0823	2.728	0.37	yes	A463BM452-001
INHBA	3624	2834	21.3679	46.4751	77.0691	0.91	yes	A463BM452-001
INHBB	3625	345	1.7664	5.6577	6.3709	0.46	yes	A463BM452-001
INHBC	3626	10	0.0824	0.164	0.2972	0.22	no	A463BM452-001
INHBE	83729	16	0.1077	0.2624	0.3883	0.23	no	A463BM452-001
INIP	58493	440	4.7347	7.2156	17.0768	0.63	yes	A463BM452-001
INMT	11185	230	1.3408	3.7718	4.8361	0.43	yes	A463BM452-001
INMT-MINDY4	100526825	0	0	0	0	0	no	A463BM452-001
INO80	54617	4342	11.4349	71.205	41.243	0.81	yes	A463BM452-001
INO80B	83444	0	0	0	0	0	no	A463BM452-001
INO80B-WBP1	100532735	0	0	0	0	0	no	A463BM452-001
INO80C	125476	245	0.9266	4.0178	3.3421	0.39	yes	A463BM452-001
INO80D	54891	2428	2.7664	39.8171	9.9778	0.53	yes	A463BM452-001
INO80E	283899	2652	30.3492	43.4905	109.4629	0.94	yes	A463BM452-001
INPP1	3628	1132	7.6206	18.5638	27.4858	0.73	yes	A463BM452-001
INPP4A	3631	3199	7.4933	52.4608	27.0267	0.72	yes	A463BM452-001
INPP4B	8821	5161	14.5899	84.6358	52.6224	0.85	yes	A463BM452-001
INPP5A	3632	1603	8.7393	26.2878	31.5207	0.76	yes	A463BM452-001
INPP5B	3633	2194	6.3501	35.9797	22.9034	0.69	yes	A463BM452-001
INPP5D	3635	4328	14.5501	70.9754	52.4789	0.85	yes	A463BM452-001
INPP5E	56623	1102	5.2703	18.0718	19.0088	0.65	yes	A463BM452-001
INPP5F	22876	2078	6.3235	34.0774	22.8075	0.69	yes	A463BM452-001
INPP5J	27124	307	1.4266	5.0345	5.1455	0.43	yes	A463BM452-001
INPP5K	51763	1144	5.5603	18.7606	20.0549	0.66	yes	A463BM452-001
INPPL1	3636	10977	32.7833	180.0131	118.242	0.95	yes	A463BM452-001
INS	3630	2761	70.3074	45.278	253.583	0.98	yes	A463BM452-001
INS-IGF2	723961	3	0.0094	0.0492	0.0338	0.14	no	A463BM452-001
INSC	387755	62	0.3009	1.0167	1.0853	0.29	no	A463BM452-001
INSIG1	3638	744	3.8745	12.2009	13.9746	0.59	yes	A463BM452-001
INSIG2	51141	1177	7.4038	19.3018	26.7039	0.72	yes	A463BM452-001
INSL3	3640	15	0.2733	0.246	0.9858	0.28	no	A463BM452-001
INSL4	3641	0	0	0	0	0	no	A463BM452-001
INSL5	10022	3	0.0685	0.0492	0.2471	0.21	no	A463BM452-001
INSL6	11172	0	0	0	0	0	no	A463BM452-001
INSM1	3642	28	0.1623	0.4592	0.5854	0.25	no	A463BM452-001
INSM2	84684	3	0.0163	0.0492	0.0589	0.16	no	A463BM452-001
INSR	3643	14978	26.5026	245.6259	95.5889	0.93	yes	A463BM452-001
INSRR	3645	29	0.1134	0.4756	0.4091	0.23	no	A463BM452-001
INTS1	26173	12018	28.2599	197.0846	101.9271	0.94	yes	A463BM452-001
INTS10	55174	4157	25.6282	68.1711	92.4353	0.93	yes	A463BM452-001
INTS12	57117	709	4.465	11.627	16.1044	0.61	yes	A463BM452-001
INTS2	57508	1527	4.0639	25.0414	14.6574	0.6	yes	A463BM452-001
INTS3	65123	6555	11.1719	107.4962	40.2946	0.81	yes	A463BM452-001
INTS4	92105	2701	13.2657	44.294	47.8462	0.84	yes	A463BM452-001
INTS4P1	285905	142	1.0882	2.3287	3.9248	0.4	yes	A463BM452-001
INTS4P2	644619	44	0.2095	0.7216	0.7554	0.27	no	A463BM452-001
INTS5	80789	1007	5.0271	16.5139	18.1315	0.64	yes	A463BM452-001
INTS6	26512	4055	6.5938	66.4984	23.7823	0.69	yes	A463BM452-001
INTS7	25896	1839	6.5977	30.158	23.7963	0.69	yes	A463BM452-001
INTS8	55656	6327	29.1207	103.7572	105.032	0.94	yes	A463BM452-001
INTS9	55756	533	2.5476	8.7407	9.1885	0.51	yes	A463BM452-001
INTU	27152	1415	7.0854	23.2047	25.5555	0.71	yes	A463BM452-001
INVS	27130	1915	6.3934	31.4043	23.0595	0.69	yes	A463BM452-001
IP6K1	9807	1165	3.8264	19.105	13.8008	0.58	yes	A463BM452-001
IP6K2	51447	2524	11.3153	41.3914	40.8118	0.81	yes	A463BM452-001
IP6K3	117283	32	0.1671	0.5248	0.6028	0.25	no	A463BM452-001
IPCEF1	26034	381	0.8731	6.2481	3.1492	0.38	yes	A463BM452-001
IPMK	253430	794	2.1231	13.0209	7.6575	0.49	yes	A463BM452-001
IPO11	51194	2386	7.7605	39.1283	27.9903	0.73	yes	A463BM452-001
IPO13	9670	1304	5.3103	21.3844	19.1529	0.65	yes	A463BM452-001
IPO4	79711	2868	12.9924	47.0327	46.8609	0.83	yes	A463BM452-001
IPO5	3843	10717	27.2016	175.7493	98.11	0.93	yes	A463BM452-001
IPO7	10527	15639	41.4189	256.4658	149.3887	0.96	yes	A463BM452-001
IPO8	10526	5451	15.7103	89.3916	56.6635	0.87	yes	A463BM452-001
IPO9	55705	5314	7.6336	87.1449	27.5326	0.73	yes	A463BM452-001
IPP	3652	863	4.0879	14.1524	14.7443	0.6	yes	A463BM452-001
IPPK	64768	688	2.5636	11.2826	9.2465	0.51	yes	A463BM452-001
IPW	3653	8	0.0242	0.1312	0.0872	0.17	no	A463BM452-001
IQCA1	79781	297	1.4283	4.8705	5.1516	0.43	yes	A463BM452-001
IQCB1	9657	2585	16.3296	42.3917	58.8973	0.87	yes	A463BM452-001
IQCC	55721	99	0.708	1.6235	2.5537	0.36	yes	A463BM452-001
IQCD	115811	257	1.9955	4.2146	7.1975	0.48	yes	A463BM452-001
IQCE	23288	2389	5.4496	39.1775	19.6556	0.65	yes	A463BM452-001
IQCF1	132141	1	0.022	0.0164	0.0795	0.17	no	A463BM452-001
IQCF2	389123	0	0	0	0	0	no	A463BM452-001
IQCF3	401067	3	0.0378	0.0492	0.1364	0.18	no	A463BM452-001
IQCF5	389124	1	0.032	0.0164	0.1155	0.18	no	A463BM452-001
IQCF5-AS1	101928999	0	0	0	0	0	no	A463BM452-001
IQCF6	440956	0	0	0	0	0	no	A463BM452-001
IQCG	84223	1076	7.2466	17.6454	26.1368	0.72	yes	A463BM452-001
IQCH	64799	393	1.3258	6.4449	4.782	0.43	yes	A463BM452-001
IQCH-AS1	100506686	73	0.1791	1.1971	0.646	0.26	no	A463BM452-001
IQCJ	654502	0	0	0	0	0	no	A463BM452-001
IQCJ-SCHIP1	100505385	0	0	0	0	0	no	A463BM452-001
IQCK	124152	897	5.2914	14.71	19.0848	0.65	yes	A463BM452-001
IQGAP1	8826	23548	53.4043	386.1664	192.6173	0.97	yes	A463BM452-001
IQGAP2	10788	8096	21.7937	132.7672	78.605	0.91	yes	A463BM452-001
IQGAP3	128239	2864	7.7606	46.9671	27.9907	0.73	yes	A463BM452-001
IQSEC1	9922	4856	9.5233	79.6341	34.3485	0.77	yes	A463BM452-001
IQSEC2	23096	1454	1.7112	23.8443	6.172	0.46	yes	A463BM452-001
IQSEC3	440073	231	0.2619	3.7882	0.9446	0.28	no	A463BM452-001
IQUB	154865	259	1.1811	4.2474	4.2601	0.41	yes	A463BM452-001
IRAK1	3654	7146	16.0576	117.1881	57.916	0.87	yes	A463BM452-001
IRAK1BP1	134728	203	1.2711	3.329	4.5846	0.42	yes	A463BM452-001
IRAK2	3656	719	3.397	11.791	12.2522	0.56	yes	A463BM452-001
IRAK3	11213	4310	7.332	70.6802	26.4448	0.72	yes	A463BM452-001
IRAK4	51135	1631	5.286	26.747	19.0653	0.65	yes	A463BM452-001
IREB2	3658	5406	13.9239	88.6536	50.2205	0.85	yes	A463BM452-001
IRF1	3659	1406	6.4877	23.0572	23.3995	0.69	yes	A463BM452-001
IRF2	3660	1071	7.1746	17.5635	25.8772	0.71	yes	A463BM452-001
IRF2BP1	26145	846	5.5251	13.8737	19.928	0.66	yes	A463BM452-001
IRF2BP2	359948	6002	21.1082	98.4275	76.1325	0.91	yes	A463BM452-001
IRF2BPL	64207	3240	12.7816	53.1331	46.1004	0.83	yes	A463BM452-001
IRF3	3661	2899	23.6523	47.541	85.3084	0.92	yes	A463BM452-001
IRF5	3663	753	3.5845	12.3485	12.9284	0.57	yes	A463BM452-001
IRF6	3664	1543	5.1948	25.3038	18.7365	0.64	yes	A463BM452-001
IRF7	3665	814	6.2436	13.3489	22.5194	0.68	yes	A463BM452-001
IRF8	3394	1523	9.3824	24.9759	33.8401	0.77	yes	A463BM452-001
IRF9	10379	3173	31.0098	52.0344	111.8453	0.94	yes	A463BM452-001
ACOD1	730249	5	0.039	0.082	0.1406	0.18	no	A463BM452-001
IRGC	56269	0	0	0	0	0	no	A463BM452-001
IRGM	345611	3	0.0297	0.0492	0.107	0.17	no	A463BM452-001
IRGQ	126298	1088	1.8388	17.8422	6.6323	0.47	yes	A463BM452-001
IRS1	3667	5695	9.0357	93.393	32.5897	0.76	yes	A463BM452-001
IRS2	8660	3703	8.6776	60.7259	31.2982	0.75	yes	A463BM452-001
IRS4	8471	28	0.0707	0.4592	0.2551	0.21	no	A463BM452-001
IRX1	79192	9	0.0794	0.1476	0.2865	0.21	no	A463BM452-001
IRX2	153572	90	0.4828	1.4759	1.7414	0.33	no	A463BM452-001
IRX3	79191	84	0.4833	1.3775	1.7433	0.33	no	A463BM452-001
IRX4	50805	12	0.0775	0.1968	0.2794	0.21	no	A463BM452-001
IRX5	10265	18	0.143	0.2952	0.5158	0.24	no	A463BM452-001
IRX6	79190	0	0	0	0	0	no	A463BM452-001
ISCA1	81689	739	3.9773	12.1189	14.3454	0.59	yes	A463BM452-001
ISCA2	122961	340	5.1247	5.5757	18.4837	0.64	yes	A463BM452-001
ISCU	23479	1953	9.4337	32.0275	34.0253	0.77	yes	A463BM452-001
ISG15	9636	801	19.6937	13.1357	71.0307	0.9	yes	A463BM452-001
ISG20	3669	549	2.9782	9.0031	10.7417	0.54	yes	A463BM452-001
ISG20L2	81875	876	4.1507	14.3656	14.9707	0.6	yes	A463BM452-001
ISL1	3670	63	0.3801	1.0331	1.371	0.31	no	A463BM452-001
ISL2	64843	50	0.2356	0.82	0.8498	0.27	no	A463BM452-001
ISLR	3671	5615	38.6084	92.081	139.2518	0.96	yes	A463BM452-001
ISLR2	57611	197	0.6175	3.2306	2.2271	0.35	yes	A463BM452-001
ISM1	140862	798	5.0488	13.0865	18.2099	0.64	yes	A463BM452-001
ISM2	145501	3	0.0159	0.0492	0.0573	0.16	no	A463BM452-001
ISOC1	51015	423	3.572	6.9368	12.8834	0.57	yes	A463BM452-001
ISOC2	79763	441	6.0722	7.232	21.9011	0.68	yes	A463BM452-001
CRPPA	729920	314	0.9322	5.1493	3.3621	0.39	yes	A463BM452-001
IST1	9798	5230	20.1758	85.7674	72.7696	0.9	yes	A463BM452-001
ISX	91464	0	0	0	0	0	no	A463BM452-001
ISY1	57461	21	0.0824	0.3444	0.2972	0.22	no	A463BM452-001
ISY1-RAB43	100534599	0	0	0	0	0	no	A463BM452-001
ISYNA1	51477	2468	14.8361	40.473	53.5107	0.86	yes	A463BM452-001
ITCH	83737	7613	18.9047	124.8465	68.1849	0.89	yes	A463BM452-001
ITFG1	81533	3283	16.1096	53.8383	58.1037	0.87	yes	A463BM452-001
ITFG2	55846	1493	9.4936	24.4839	34.2411	0.77	yes	A463BM452-001
FAM234A	83986	3511	16.0115	57.5773	57.7498	0.87	yes	A463BM452-001
ITGA1	3672	14228	48.6503	233.3266	175.4706	0.97	yes	A463BM452-001
ITGA10	8515	724	1.002	11.873	3.6141	0.4	yes	A463BM452-001
ITGA11	22801	4231	8.5302	69.3847	30.7665	0.75	yes	A463BM452-001
ITGA2	3673	5428	11.2534	89.0144	40.5885	0.81	yes	A463BM452-001
ITGA2B	3674	73	0.3591	1.1971	1.2951	0.3	no	A463BM452-001
ITGA3	3675	23603	76.9979	387.0683	277.7141	0.98	yes	A463BM452-001
ITGA4	3676	3655	9.7636	59.9388	35.2151	0.78	yes	A463BM452-001
ITGA5	3678	5524	21.315	90.5887	76.8784	0.91	yes	A463BM452-001
ITGA6	3655	13790	36.6403	226.1438	132.1533	0.95	yes	A463BM452-001
ITGA7	3679	1784	5.9682	29.256	21.5259	0.67	yes	A463BM452-001
ITGA8	8516	891	2.8121	14.6116	10.1426	0.53	yes	A463BM452-001
ITGA9	3680	1687	6.9827	27.6653	25.1849	0.71	yes	A463BM452-001
ITGA9-AS1	101928153	7	0.222	0.1148	0.8008	0.27	no	A463BM452-001
ITGAD	3681	104	0.4356	1.7055	1.5712	0.32	no	A463BM452-001
ITGAE	3682	772	3.279	12.6601	11.8265	0.56	yes	A463BM452-001
ITGAL	3683	1468	4.6216	24.0739	16.6691	0.62	yes	A463BM452-001
ITGAM	3684	2105	7.2751	34.5201	26.2395	0.72	yes	A463BM452-001
ITGAV	3685	22708	46.8888	372.3911	169.1175	0.97	yes	A463BM452-001
ITGAX	3687	6555	23.0086	107.4962	82.9869	0.92	yes	A463BM452-001
ITGB1	3688	51970	208.53	852.262	752.1209	0.99	yes	A463BM452-001
ITGB1BP1	9270	2176	12.451	35.6845	44.9079	0.83	yes	A463BM452-001
ITGB1BP2	26548	122	1.5402	2.0007	5.5551	0.44	yes	A463BM452-001
ITGB2	3689	7537	38.7461	123.6001	139.7486	0.96	yes	A463BM452-001
ITGB2-AS1	100505746	0	0	0	0	0	no	A463BM452-001
ITGB3	3690	1313	4.3997	21.532	15.8687	0.61	yes	A463BM452-001
ITGB3BP	23421	415	5.7871	6.8056	20.8728	0.67	yes	A463BM452-001
ITGB4	3691	19811	53.4523	324.8829	192.7903	0.97	yes	A463BM452-001
ITGB5	3693	4411	15.2996	72.3365	55.1822	0.86	yes	A463BM452-001
ITGB6	3694	7144	20.078	117.1553	72.4169	0.9	yes	A463BM452-001
ITGB7	3695	347	2.003	5.6905	7.2243	0.48	yes	A463BM452-001
ITGB8	3696	4759	8.5061	78.0434	30.6796	0.75	yes	A463BM452-001
ITGBL1	9358	2325	6.434	38.1279	23.206	0.69	yes	A463BM452-001
ITIH1	3697	20	0.1007	0.328	0.3633	0.23	no	A463BM452-001
ITIH2	3698	148	0.7611	2.4271	2.745	0.37	yes	A463BM452-001
ITIH3	3699	255	1.2438	4.1818	4.4862	0.42	yes	A463BM452-001
ITIH4	3700	2482	12.398	40.7026	44.7168	0.83	yes	A463BM452-001
ITIH5	80760	3164	6.6216	51.8868	23.8826	0.7	yes	A463BM452-001
ITIH6	347365	11	0.0363	0.1804	0.131	0.18	no	A463BM452-001
ITK	3702	738	2.772	12.1025	9.998	0.53	yes	A463BM452-001
ITLN1	55600	5	0.0694	0.082	0.2502	0.21	no	A463BM452-001
ITLN2	142683	4	0.0567	0.0656	0.2047	0.2	no	A463BM452-001
ITM2A	9452	498	4.1902	8.1668	15.1132	0.6	yes	A463BM452-001
ITM2B	9445	13837	119.6807	226.9146	431.6614	0.99	yes	A463BM452-001
ITM2C	81618	2817	21.5067	46.1963	77.5697	0.91	yes	A463BM452-001
ITPA	3704	1395	16.2017	22.8768	58.4358	0.87	yes	A463BM452-001
ITPK1	3705	2269	7.4643	37.2096	26.9221	0.72	yes	A463BM452-001
ITPKA	3706	66	0.5643	1.0823	2.0353	0.34	yes	A463BM452-001
ITPKB	3707	3433	7.9969	56.2982	28.843	0.74	yes	A463BM452-001
ITPKC	80271	2599	12.1497	42.6213	43.8214	0.82	yes	A463BM452-001
ITPR1	3708	6973	11.1616	114.351	40.2575	0.81	yes	A463BM452-001
ITPR2	3709	15351	20.0305	251.7428	72.2454	0.9	yes	A463BM452-001
ITPR3	3710	36751	59.3894	602.6839	214.2044	0.97	yes	A463BM452-001
ITPRIP	85450	2006	4.576	32.8966	16.5045	0.62	yes	A463BM452-001
ITPRIPL1	150771	68	0.4457	1.1151	1.6075	0.32	no	A463BM452-001
ITPRIPL2	162073	2794	5.9513	45.8191	21.465	0.67	yes	A463BM452-001
ITSN1	6453	4944	10.098	81.0772	36.4214	0.79	yes	A463BM452-001
ITSN2	50618	9212	21.3797	151.0686	77.1116	0.91	yes	A463BM452-001
IVD	3712	1398	4.0278	22.926	14.5272	0.59	yes	A463BM452-001
IVL	3713	0	0	0	0	0	no	A463BM452-001
IVNS1ABP	10625	10729	40.3454	175.9461	145.5167	0.96	yes	A463BM452-001
IWS1	55677	4284	21.6099	70.2538	77.9421	0.91	yes	A463BM452-001
IYD	389434	9	0.0186	0.1476	0.0672	0.16	no	A463BM452-001
IZUMO1	284359	116	0.7411	1.9023	2.6728	0.37	yes	A463BM452-001
IZUMO2	126123	0	0	0	0	0	no	A463BM452-001
IZUMO3	100129669	0	0	0	0	0	no	A463BM452-001
IZUMO4	113177	303	3.0635	4.9689	11.0492	0.55	yes	A463BM452-001
JADE1	79960	3089	5.8119	50.6569	20.9624	0.67	yes	A463BM452-001
JADE2	23338	4372	9.5101	71.6969	34.3009	0.77	yes	A463BM452-001
JADE3	9767	953	1.5712	15.6284	5.6668	0.45	yes	A463BM452-001
JAG1	182	9168	25.1123	150.3471	90.5743	0.93	yes	A463BM452-001
JAG2	3714	2922	8.2122	47.9182	29.6196	0.74	yes	A463BM452-001
JAGN1	84522	275	2.7167	4.5098	9.7986	0.52	yes	A463BM452-001
JAK1	3716	89855	289.8962	1473.5425	1045.5907	1	yes	A463BM452-001
JAK2	3717	21878	50.8908	358.7798	183.5516	0.97	yes	A463BM452-001
JAK3	3718	11845	35.479	194.2475	127.9648	0.95	yes	A463BM452-001
JAKMIP1	152789	124	0.5785	2.0335	2.0866	0.34	yes	A463BM452-001
JAKMIP2	9832	113	0.1999	1.8531	0.7208	0.26	no	A463BM452-001
JAKMIP2-AS1	153469	6	0.0512	0.0984	0.1848	0.19	no	A463BM452-001
JAKMIP3	282973	246	0.5837	4.0342	2.1054	0.34	yes	A463BM452-001
JAM2	58494	408	1.4327	6.6908	5.1675	0.43	yes	A463BM452-001
JAM3	83700	849	3.7958	13.9228	13.6905	0.58	yes	A463BM452-001
JARID2	3720	3873	8.5231	63.5138	30.7407	0.75	yes	A463BM452-001
JARID2-AS1	100506681	0	0	0	0	0	no	A463BM452-001
JAZF1	221895	516	2.6444	8.4619	9.5376	0.52	yes	A463BM452-001
JAZF1-AS1	100128081	6	0.0506	0.0984	0.1826	0.19	no	A463BM452-001
JDP2	122953	828	2.4488	13.5785	8.8322	0.51	yes	A463BM452-001
JKAMP	51528	1671	10.9568	27.4029	39.5187	0.8	yes	A463BM452-001
JMJD1C	221037	19838	26.5876	325.3256	95.8955	0.93	yes	A463BM452-001
JMJD1C-AS1	84989	65	0.7985	1.0659	2.8799	0.37	yes	A463BM452-001
JMJD4	65094	825	4.5538	13.5293	16.4245	0.62	yes	A463BM452-001
JMJD6	23210	1241	3.504	20.3513	12.6382	0.57	yes	A463BM452-001
JMJD7	100137047	502	5.7893	8.2324	20.8806	0.67	yes	A463BM452-001
JMJD7-PLA2G4B	8681	0	0	0	0	0	no	A463BM452-001
JMJD8	339123	1874	15.0426	30.7319	54.2551	0.86	yes	A463BM452-001
JMY	133746	2413	4.3347	39.5711	15.6341	0.61	yes	A463BM452-001
JOSD1	9929	685	2.8289	11.2334	10.2031	0.53	yes	A463BM452-001
JOSD2	126119	235	3.702	3.8538	13.3523	0.58	yes	A463BM452-001
JPH1	56704	556	2.0101	9.1179	7.2501	0.48	yes	A463BM452-001
JPH2	57158	267	0.737	4.3786	2.6582	0.37	yes	A463BM452-001
JPH3	57338	33	0.1162	0.5412	0.4189	0.23	no	A463BM452-001
JPH4	84502	24	0.0894	0.3936	0.3223	0.22	no	A463BM452-001
JRK	8629	1287	1.1563	21.1057	4.1705	0.41	yes	A463BM452-001
JRKL	8690	732	3.3625	12.0042	12.1278	0.56	yes	A463BM452-001
JSRP1	126306	34	0.487	0.5576	1.7564	0.33	no	A463BM452-001
JTB	10899	1501	11.0929	24.6151	40.0095	0.81	yes	A463BM452-001
JUN	3725	5341	26.358	87.5877	95.0674	0.93	yes	A463BM452-001
JUNB	3726	9744	87.9917	159.793	317.3665	0.98	yes	A463BM452-001
JUND	3727	4151	36.4025	68.0727	131.2958	0.95	yes	A463BM452-001
JUP	3728	62506	125.8648	1025.0431	453.9662	0.99	yes	A463BM452-001
KAAG1	353219	12	0.1424	0.1968	0.5136	0.24	no	A463BM452-001
ANOS1	3730	614	1.4981	10.0691	5.4035	0.44	yes	A463BM452-001
KALRN	8997	3661	4.0778	60.0372	14.7076	0.6	yes	A463BM452-001
KANK1	23189	3775	7.0014	61.9067	25.2526	0.71	yes	A463BM452-001
KANK2	25959	3572	11.196	58.5776	40.3816	0.81	yes	A463BM452-001
KANK3	256949	378	1.9444	6.1989	7.0131	0.47	yes	A463BM452-001
KANK4	163782	943	2.8235	15.4644	10.1838	0.53	yes	A463BM452-001
KANSL1	284058	5158	7.1744	84.5866	25.8766	0.71	yes	A463BM452-001
KANSL1-AS1	644246	21	0.3299	0.3444	1.1898	0.3	no	A463BM452-001
KANSL1L	151050	3481	8.1087	57.0853	29.2463	0.74	yes	A463BM452-001
KANSL2	54934	975	5.8376	15.9891	21.0549	0.67	yes	A463BM452-001
KANSL3	55683	2921	6.0436	47.9018	21.798	0.68	yes	A463BM452-001
KARS	3735	7419	55.4788	121.665	200.0996	0.97	yes	A463BM452-001
KAT2A	2648	4359	10.821	71.4837	39.029	0.8	yes	A463BM452-001
KAT2B	8850	3259	10.7039	53.4447	38.6067	0.8	yes	A463BM452-001
KAT5	10524	1640	11.5328	26.8945	41.5963	0.81	yes	A463BM452-001
KAT6A	7994	15024	26.5324	246.3803	95.6966	0.93	yes	A463BM452-001
KAT6B	23522	5432	9.972	89.08	35.9668	0.78	yes	A463BM452-001
KAT7	11143	2492	11.0301	40.8666	39.7832	0.8	yes	A463BM452-001
KAT8	84148	1628	14.645	26.6978	52.8211	0.85	yes	A463BM452-001
KATNA1	11104	704	5.4872	11.545	19.7909	0.65	yes	A463BM452-001
KATNAL1	84056	1108	2.3012	18.1702	8.2999	0.5	yes	A463BM452-001
KATNAL2	83473	153	0.6736	2.5091	2.4294	0.36	yes	A463BM452-001
