Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
MYC	4609	21502	173.0918	409.5352	424.5031	0.99	yes	BK00595TS01
MYCBP	26292	1	0.0074	0.019	0.0182	0.15	no	BK00595TS01
MYCBP2	23077	14347	17.9115	273.2584	43.9276	0.88	yes	BK00595TS01
MYCBP2-AS1	100874212	1	0.0368	0.019	0.0903	0.19	no	BK00595TS01
MYCBPAP	84073	76	0.4469	1.4475	1.096	0.34	no	BK00595TS01
MYCL	4610	177	0.6121	3.3712	1.5011	0.36	no	BK00595TS01
MYCN	4613	272	1.9887	5.1806	4.8773	0.48	yes	BK00595TS01
MYCT1	80177	71	0.4441	1.3523	1.0892	0.34	no	BK00595TS01
MYD88	4615	4958	32.8573	94.4319	80.5817	0.94	yes	BK00595TS01
MYEF2	50804	1569	5.1882	29.8838	12.7238	0.65	yes	BK00595TS01
MYEOV	26579	4498	34.4612	85.6706	84.5152	0.95	yes	BK00595TS01
COPS9	150678	214	4.1213	4.0759	10.1073	0.6	yes	BK00595TS01
MYF5	4617	0	0	0	0	0	no	BK00595TS01
MYF6	4618	0	0	0	0	0	no	BK00595TS01
MYH1	4619	8	0.0253	0.1524	0.062	0.18	no	BK00595TS01
MYH10	4628	5448	13.1765	103.7647	32.3149	0.83	yes	BK00595TS01
MYH11	4629	35395	97.1113	674.1466	238.1629	0.99	yes	BK00595TS01
MYH13	8735	2	0.0061	0.0381	0.015	0.15	no	BK00595TS01
MYH14	79784	30310	83.5208	577.2958	204.8325	0.98	yes	BK00595TS01
MYH15	22989	217	0.5843	4.1331	1.4329	0.36	no	BK00595TS01
MYH16	84176	8	0.0672	0.1524	0.1648	0.22	no	BK00595TS01
MYH2	4620	4	0.0124	0.0762	0.0304	0.16	no	BK00595TS01
MYH3	4621	570	1.798	10.8564	4.4096	0.47	yes	BK00595TS01
MYH4	4622	4	0.0127	0.0762	0.031	0.16	no	BK00595TS01
MYH6	4624	14	0.0429	0.2666	0.1052	0.2	no	BK00595TS01
MYH7	4625	11	0.0345	0.2095	0.0846	0.19	no	BK00595TS01
MYH7B	57644	199	0.5745	3.7902	1.409	0.36	no	BK00595TS01
MYH8	4626	34	0.1073	0.6476	0.263	0.24	no	BK00595TS01
MYH9	4627	159607	399.3609	3039.9355	979.4221	1	yes	BK00595TS01
MYL1	4632	0	0	0	0	0	no	BK00595TS01
MYL10	93408	0	0	0	0	0	no	BK00595TS01
MYL12A	10627	5631	69.1045	107.2502	169.4769	0.98	yes	BK00595TS01
MYL12B	103910	4067	57.1251	77.4616	140.0978	0.97	yes	BK00595TS01
MYL2	4633	2	0.0459	0.0381	0.1126	0.2	no	BK00595TS01
MYL3	4634	3	0.0615	0.0571	0.1508	0.22	no	BK00595TS01
MYL4	4635	0	0	0	0	0	no	BK00595TS01
MYL5	4636	131	1.7485	2.4951	4.2881	0.47	yes	BK00595TS01
MYL6	4637	6713	114.3635	127.8583	280.4733	0.99	yes	BK00595TS01
MYL6B	140465	618	6.9608	11.7707	17.0711	0.7	yes	BK00595TS01
MYL7	58498	0	0	0	0	0	no	BK00595TS01
MYL9	10398	2553	40.6227	48.6254	99.6262	0.96	yes	BK00595TS01
MYLIP	29116	846	5.1778	16.1132	12.6984	0.65	yes	BK00595TS01
MYLK	4638	7974	17.5235	151.8758	42.9758	0.88	yes	BK00595TS01
MYLK-AS1	100506826	2	0.0501	0.0381	0.1229	0.21	no	BK00595TS01
MYLK2	85366	7	0.0259	0.1333	0.0635	0.18	no	BK00595TS01
MYLK3	91807	68	0.1546	1.2952	0.3791	0.26	no	BK00595TS01
MYLK4	340156	24	0.0752	0.4571	0.1844	0.23	no	BK00595TS01
MYLPF	29895	20	0.5816	0.3809	1.4263	0.36	no	BK00595TS01
MYNN	55892	871	2.9619	16.5894	7.2639	0.54	yes	BK00595TS01
MYO10	4651	10453	16.2312	199.0918	39.8066	0.87	yes	BK00595TS01
MYO15A	51168	294	0.4717	5.5996	1.1568	0.34	no	BK00595TS01
MYO15B	80022	29107	58.933	554.383	144.5317	0.97	yes	BK00595TS01
MYO16	23026	215	0.5443	4.095	1.3348	0.35	no	BK00595TS01
MYO18A	399687	45670	87.2903	869.8481	214.0772	0.98	yes	BK00595TS01
MYO18B	84700	301	0.6133	5.733	1.5041	0.36	no	BK00595TS01
MYO19	80179	5599	10.9006	106.6407	26.7335	0.79	yes	BK00595TS01
MYO1A	4640	398	2.0065	7.5805	4.9208	0.49	yes	BK00595TS01
MYO1B	4430	6477	23.3643	123.3634	57.3003	0.91	yes	BK00595TS01
MYO1C	4641	8803	31.4924	167.6653	77.2342	0.94	yes	BK00595TS01
MYO1D	4642	5822	21.3987	110.888	52.4797	0.9	yes	BK00595TS01
MYO1E	4643	8758	32.6435	166.8082	80.0573	0.94	yes	BK00595TS01
MYO1F	4542	2980	13.5818	56.7582	33.3089	0.84	yes	BK00595TS01
MYO1G	64005	1206	7.0052	22.9699	17.18	0.71	yes	BK00595TS01
MYO1H	283446	1	0.0036	0.019	0.0089	0.14	no	BK00595TS01
MYO3A	53904	780	2.5685	14.8562	6.2992	0.52	yes	BK00595TS01
MYO3B	140469	14	0.0419	0.2666	0.1027	0.2	no	BK00595TS01
MYO5A	4644	2029	3.1008	38.6451	7.6046	0.55	yes	BK00595TS01
MYO5B	4645	10413	20.6357	198.3299	50.6086	0.9	yes	BK00595TS01
MYO5C	55930	9785	26.7195	186.3688	65.529	0.93	yes	BK00595TS01
MYO6	4646	31103	68.0528	592.3995	166.8977	0.98	yes	BK00595TS01
MYO7A	4647	8157	13.0053	155.3613	31.8952	0.83	yes	BK00595TS01
MYO7B	4648	19907	56.4641	379.1563	138.4766	0.97	yes	BK00595TS01
MYO9A	4649	6557	9.8772	124.8871	24.2235	0.78	yes	BK00595TS01
MYO9B	4650	17998	44.1862	342.7967	108.3655	0.96	yes	BK00595TS01
MYOC	4653	2	0.0186	0.0381	0.0457	0.17	no	BK00595TS01
MYOCD	93649	49	0.1052	0.9333	0.2579	0.24	no	BK00595TS01
MYOD1	4654	0	0	0	0	0	no	BK00595TS01
MYOF	26509	20408	55.3938	388.6985	135.8519	0.97	yes	BK00595TS01
MYOG	4656	0	0	0	0	0	no	BK00595TS01
MYOM1	8736	7458	24.2942	142.0479	59.5808	0.92	yes	BK00595TS01
MYOM2	9172	72	0.1324	1.3713	0.3246	0.26	no	BK00595TS01
MYOM3	127294	1067	3.5039	20.3225	8.5932	0.57	yes	BK00595TS01
MYOT	9499	0	0	0	0	0	no	BK00595TS01
MYOZ1	58529	5	0.0602	0.0952	0.1475	0.22	no	BK00595TS01
MYOZ2	51778	6	0.044	0.1143	0.1079	0.2	no	BK00595TS01
MYOZ3	91977	26	0.1291	0.4952	0.3165	0.25	no	BK00595TS01
MYPN	84665	20	0.0591	0.3809	0.1448	0.22	no	BK00595TS01
MYPOP	339344	316	3.1895	6.0187	7.8223	0.56	yes	BK00595TS01
MYRF	745	19585	62.3368	373.0233	152.8793	0.97	yes	BK00595TS01
MYRFL	196446	53	0.4296	1.0095	1.0535	0.33	no	BK00595TS01
MYRIP	25924	461	1.6017	8.7804	3.9281	0.46	yes	BK00595TS01
MYSM1	114803	2088	4.9501	39.7688	12.1399	0.64	yes	BK00595TS01
MYT1	4661	19	0.0654	0.3619	0.1603	0.22	no	BK00595TS01
MYT1L	23040	1	0.0026	0.019	0.0064	0.14	no	BK00595TS01
MYZAP	100820829	23	0.0835	0.4381	0.2048	0.23	no	BK00595TS01
MZB1	51237	25	0.5238	0.4762	1.2847	0.35	no	BK00595TS01
MZF1	7593	2831	12.7141	53.9203	31.1809	0.82	yes	BK00595TS01
MZT1	440145	150	1.1845	2.857	2.9049	0.42	yes	BK00595TS01
MZT2A	653784	2578	25.258	49.1016	61.9446	0.92	yes	BK00595TS01
MZT2B	80097	3436	18.7948	65.4434	46.0937	0.89	yes	BK00595TS01
N4BP1	9683	2602	6.9693	49.5587	17.092	0.7	yes	BK00595TS01
N4BP2	55728	1783	3.5133	33.9597	8.6163	0.57	yes	BK00595TS01
N4BP2L1	90634	795	3.933	15.1419	9.6455	0.59	yes	BK00595TS01
N4BP2L2	10443	5599	18.1054	106.6407	44.403	0.88	yes	BK00595TS01
N4BP3	23138	436	1.387	8.3042	3.4017	0.44	yes	BK00595TS01
N6AMT1	29104	261	3.2217	4.9711	7.9012	0.56	yes	BK00595TS01
EEF1AKMT1	221143	204	1.9977	3.8855	4.8992	0.49	yes	BK00595TS01
NAA10	8260	1890	8.0137	35.9977	19.6534	0.73	yes	BK00595TS01
NAA11	84779	0	0	0	0	0	no	BK00595TS01
NAA15	80155	4503	15.2908	85.7658	37.5002	0.86	yes	BK00595TS01
NAA16	79612	1655	5.2536	31.5218	12.8844	0.65	yes	BK00595TS01
NAA20	51126	741	10.1316	14.1134	24.8476	0.78	yes	BK00595TS01
NAA25	80018	2874	8.9166	54.7393	21.8678	0.76	yes	BK00595TS01
NAA30	122830	614	2.6133	11.6945	6.409	0.52	yes	BK00595TS01
NAA35	60560	2529	10.9548	48.1683	26.8664	0.8	yes	BK00595TS01
NAA38	84316	441	5.4507	8.3995	13.3676	0.66	yes	BK00595TS01
NAA40	79829	865	3.8199	16.4751	9.3681	0.59	yes	BK00595TS01
NAA50	80218	1655	5.1389	31.5218	12.6029	0.65	yes	BK00595TS01
NAA60	79903	2405	12.9653	45.8065	31.7971	0.83	yes	BK00595TS01
NAAA	27163	270	1.8392	5.1425	4.5107	0.47	yes	BK00595TS01
NAALAD2	10003	38	0.2053	0.7238	0.5035	0.28	no	BK00595TS01
NAALADL1	10004	49	0.3473	0.9333	0.8518	0.32	no	BK00595TS01
NAALADL2	254827	1033	3.9925	19.6749	9.7914	0.6	yes	BK00595TS01
NAB1	4664	3194	13.035	60.8341	31.9679	0.83	yes	BK00595TS01
NAB2	4665	1029	7.2293	19.5987	17.7297	0.71	yes	BK00595TS01
NABP1	64859	1709	8.1051	32.5503	19.8777	0.73	yes	BK00595TS01
NABP2	79035	431	4.6484	8.209	11.4	0.63	yes	BK00595TS01
NACA	4666	15886	87.146	302.5708	213.7232	0.98	yes	BK00595TS01
NACA2	342538	501	12.3925	9.5422	30.3923	0.82	yes	BK00595TS01
NACAD	23148	175	0.7001	3.3331	1.7169	0.37	no	BK00595TS01
NACA4P	83955	443	12.0022	8.4375	29.4351	0.81	yes	BK00595TS01
NACC1	112939	3508	14.4215	66.8147	35.3683	0.85	yes	BK00595TS01
NACC2	138151	1340	3.6238	25.5221	8.8872	0.58	yes	BK00595TS01
NADK	65220	2860	12.8899	54.4726	31.6121	0.83	yes	BK00595TS01
NADK2	133686	1984	9.1986	37.788	22.5594	0.76	yes	BK00595TS01
NADSYN1	55191	7544	44.416	143.6859	108.9292	0.96	yes	BK00595TS01
NAE1	8883	1422	14.0989	27.084	34.5771	0.84	yes	BK00595TS01
NAF1	92345	1388	10.7992	26.4364	26.4847	0.79	yes	BK00595TS01
NAGA	4668	901	4.5983	17.1608	11.2772	0.62	yes	BK00595TS01
NAGK	55577	1234	10.9317	23.5032	26.8098	0.79	yes	BK00595TS01
NAGLU	4669	2592	17.7392	49.3682	43.5049	0.88	yes	BK00595TS01
NAGPA	51172	549	4.5246	10.4565	11.0966	0.62	yes	BK00595TS01
NAGPA-AS1	100507589	13	0.2002	0.2476	0.4909	0.28	no	BK00595TS01
NAGS	162417	1413	12.9887	26.9125	31.8544	0.83	yes	BK00595TS01
NAIF1	203245	156	0.8741	2.9712	2.1438	0.39	yes	BK00595TS01
NAIP	4671	4551	6.7007	86.6801	16.4333	0.7	yes	BK00595TS01
NALCN	259232	428	1.1775	8.1519	2.8878	0.42	yes	BK00595TS01
NALCN-AS1	100885778	0	0	0	0	0	no	BK00595TS01
NAMPT	10135	6736	25.8194	128.2964	63.3213	0.92	yes	BK00595TS01
NANOG	79923	32	0.2905	0.6095	0.7125	0.31	no	BK00595TS01
NANOGNB	360030	1	0.021	0.019	0.0515	0.17	no	BK00595TS01
NANOS1	340719	180	0.7409	3.4283	1.8171	0.38	no	BK00595TS01
NANOS2	339345	0	0	0	0	0	no	BK00595TS01
NANOS3	342977	68	1.5548	1.2952	3.8131	0.45	yes	BK00595TS01
NANP	140838	179	0.8969	3.4093	2.1997	0.4	yes	BK00595TS01
NANS	54187	1565	24.0384	29.8076	58.9535	0.92	yes	BK00595TS01
NAP1L1	4673	13124	41.8001	249.9647	102.5137	0.96	yes	BK00595TS01
NAP1L2	4674	21	0.1553	0.4	0.3808	0.26	no	BK00595TS01
NAP1L3	4675	32	0.221	0.6095	0.542	0.29	no	BK00595TS01
NAP1L4	4676	2687	17.684	51.1776	43.3696	0.88	yes	BK00595TS01
NAP1L5	266812	54	0.5253	1.0285	1.2882	0.35	no	BK00595TS01
NAP1L6	645996	0	0	0	0	0	no	BK00595TS01
NAPA	8775	1085	11.1104	20.6653	27.2479	0.8	yes	BK00595TS01
NAPA-AS1	100505681	12	0.2185	0.2286	0.5359	0.29	no	BK00595TS01
NAPB	63908	1031	5.0571	19.6368	12.4025	0.64	yes	BK00595TS01
NAPEPLD	222236	1186	3.2809	22.589	8.0463	0.56	yes	BK00595TS01
NAPG	8774	659	3.3786	12.5516	8.286	0.57	yes	BK00595TS01
NAPRT	93100	5293	48.8669	100.8125	119.8449	0.96	yes	BK00595TS01
NAPSA	9476	36	0.4926	0.6857	1.208	0.34	no	BK00595TS01
NAPSB	256236	162	2.3199	3.0855	5.6896	0.51	yes	BK00595TS01
NARF	26502	1959	12.978	37.3119	31.8283	0.83	yes	BK00595TS01
CIAO3	64428	1095	6.9404	20.8558	17.0211	0.7	yes	BK00595TS01
NARS	4677	2519	16.7112	47.9778	40.9838	0.87	yes	BK00595TS01
NARS2	79731	526	3.9771	10.0184	9.7538	0.6	yes	BK00595TS01
NASP	4678	2250	12.7391	42.8544	31.2423	0.82	yes	BK00595TS01
NAT1	9	430	2.4871	8.1899	6.0995	0.52	yes	BK00595TS01
NAT10	55226	3521	10.7231	67.0623	26.2981	0.79	yes	BK00595TS01
NAT14	57106	217	3.0615	4.1331	7.5083	0.55	yes	BK00595TS01
NAT16	375607	8	0.0496	0.1524	0.1215	0.21	no	BK00595TS01
NAT2	10	194	2.8056	3.695	6.8807	0.54	yes	BK00595TS01
NAA80	24142	201	0.8407	3.8283	2.0617	0.39	yes	BK00595TS01
NAT8	9027	26	0.4615	0.4952	1.1319	0.34	no	BK00595TS01
NAT8B	51471	1	0.0229	0.019	0.0561	0.18	no	BK00595TS01
NAT8L	339983	13	0.0422	0.2476	0.1034	0.2	no	BK00595TS01
NAT9	26151	1070	8.8071	20.3796	21.5992	0.75	yes	BK00595TS01
NATD1	256302	35	0.1393	0.6666	0.3416	0.26	no	BK00595TS01
NAV1	89796	3466	4.6	66.0148	11.2814	0.62	yes	BK00595TS01
NAV2	89797	7800	12.4101	148.5618	30.4355	0.82	yes	BK00595TS01
NAV3	89795	491	0.9161	9.3518	2.2468	0.4	yes	BK00595TS01
NBAS	51594	6402	16.7034	121.9349	40.9647	0.87	yes	BK00595TS01
NBEA	26960	3482	5.776	66.3195	14.1654	0.67	yes	BK00595TS01
NBEAL1	65065	12169	24.2164	231.7754	59.3901	0.92	yes	BK00595TS01
NBEAL2	23218	28658	60.9459	545.8311	149.4681	0.97	yes	BK00595TS01
NBEAP1	606	27	0.9384	0.5143	2.3014	0.4	yes	BK00595TS01
NBL1	4681	91	0.5283	1.7332	1.2955	0.35	no	BK00595TS01
NBN	4683	2706	10.9032	51.5395	26.7398	0.79	yes	BK00595TS01
NBPF1	55672	6029	19.4926	114.8306	47.805	0.89	yes	BK00595TS01
NBPF10	100132406	13815	10.5869	263.1257	25.964	0.79	yes	BK00595TS01
NBPF14	25832	4510	5.1486	85.8992	12.6268	0.65	yes	BK00595TS01
NBPF15	284565	3400	6.3707	64.7577	15.6239	0.69	yes	BK00595TS01
NBPF20	100288142	1093	0.625	20.8177	1.5329	0.36	no	BK00595TS01
NBPF22P	285622	0	0	0	0	0	no	BK00595TS01
NBPF3	84224	1374	5.9234	26.1697	14.5271	0.67	yes	BK00595TS01
NBPF4	148545	4	0.0296	0.0762	0.0725	0.19	no	BK00595TS01
NBPF6	653149	27	0.1964	0.5143	0.4817	0.28	no	BK00595TS01
NBPF7	343505	4	0.0473	0.0762	0.116	0.21	no	BK00595TS01
NBPF8	728841	1	0.0013	0.019	0.0031	0.14	no	BK00595TS01
NBPF9	400818	3037	6.3183	57.8439	15.4954	0.68	yes	BK00595TS01
NBR1	4077	5714	20.1241	108.831	49.3538	0.89	yes	BK00595TS01
NBR2	10230	500	6.9462	9.5232	17.0353	0.7	yes	BK00595TS01
NCALD	83988	160	0.4509	3.0474	1.1057	0.34	no	BK00595TS01
NCAM1	4684	75	0.0838	1.4285	0.2054	0.23	no	BK00595TS01
NCAM1-AS1	100288346	0	0	0	0	0	no	BK00595TS01
NCAM2	4685	145	0.4072	2.7617	0.9987	0.33	no	BK00595TS01
NCAN	1463	5	0.0148	0.0952	0.0363	0.16	no	BK00595TS01
NCAPD2	9918	5092	17.4526	96.9842	42.8021	0.88	yes	BK00595TS01
NCAPD3	23310	2942	9.9972	56.0344	24.5179	0.78	yes	BK00595TS01
NCAPG	64151	799	3.2018	15.2181	7.8523	0.56	yes	BK00595TS01
NCAPG2	54892	2616	8.5201	49.8253	20.8952	0.75	yes	BK00595TS01
NCAPH	23397	848	2.66	16.1513	6.5235	0.53	yes	BK00595TS01
NCAPH2	29781	2214	10.9643	42.1687	26.8896	0.8	yes	BK00595TS01
NCBP1	4686	2514	8.8508	47.8826	21.7062	0.75	yes	BK00595TS01
NCBP2	22916	1153	8.2527	21.9605	20.2396	0.74	yes	BK00595TS01
NCBP2AS2	152217	194	2.6564	3.695	6.5147	0.53	yes	BK00595TS01
NCCRP1	342897	23	0.222	0.4381	0.5445	0.29	no	BK00595TS01
NCDN	23154	1097	4.8897	20.8939	11.992	0.64	yes	BK00595TS01
NCEH1	57552	519	2.1899	9.8851	5.3706	0.5	yes	BK00595TS01
NCF1	653361	522	3.1563	9.9422	7.7406	0.56	yes	BK00595TS01
NCF1B	654816	242	1.5202	4.6092	3.7282	0.45	yes	BK00595TS01
NCF1C	654817	506	3.3417	9.6375	8.1954	0.57	yes	BK00595TS01
NCF2	4688	877	6.6975	16.7037	16.4255	0.7	yes	BK00595TS01
NCF4	4689	415	4.8109	7.9042	11.7985	0.63	yes	BK00595TS01
NCK1	4690	2312	9.6378	44.0352	23.6365	0.77	yes	BK00595TS01
NCK2	8440	2419	17.1467	46.0732	42.0518	0.87	yes	BK00595TS01
NCKAP1	10787	11887	45.1454	226.4043	110.718	0.96	yes	BK00595TS01
NCKAP1L	3071	1047	5.0549	19.9416	12.397	0.64	yes	BK00595TS01
NCKAP5	344148	916	2.2379	17.4465	5.4883	0.5	yes	BK00595TS01
NCKAP5L	57701	1864	7.1304	35.5025	17.4872	0.71	yes	BK00595TS01
NCKIPSD	51517	882	4.0208	16.7989	9.8609	0.6	yes	BK00595TS01
NCL	4691	23224	158.827	442.3331	389.5189	0.99	yes	BK00595TS01
NCLN	56926	2353	12.0054	44.8161	29.4429	0.81	yes	BK00595TS01
NCMAP	400746	287	1.3185	5.4663	3.2335	0.44	yes	BK00595TS01
NCOA1	8648	2852	7.5153	54.3203	18.431	0.72	yes	BK00595TS01
NCOA2	10499	5970	12.0695	113.7069	29.6002	0.81	yes	BK00595TS01
NCOA3	8202	6295	14.9386	119.897	36.6364	0.85	yes	BK00595TS01
NCOA4	8031	2520	5.8791	47.9969	14.4183	0.67	yes	BK00595TS01
NCOA5	57727	1336	6.7586	25.446	16.5752	0.7	yes	BK00595TS01
NCOA6	23054	7229	19.0096	137.6863	46.6205	0.89	yes	BK00595TS01
NCOA7	135112	3476	8.9818	66.2052	22.0277	0.76	yes	BK00595TS01
NCOR1	9611	11651	21.424	221.9094	52.5417	0.9	yes	BK00595TS01
NCOR1P1	149934	26	1.1819	0.4952	2.8985	0.42	yes	BK00595TS01
NCOR2	9612	49030	96.9623	933.844	237.7975	0.99	yes	BK00595TS01
NCR1	9437	35	0.0571	0.6666	0.1401	0.21	no	BK00595TS01
NCR2	9436	0	0	0	0	0	no	BK00595TS01
NCR3	259197	8	0.0156	0.1524	0.0382	0.16	no	BK00595TS01
NCR3LG1	374383	276	0.8198	5.2568	2.0106	0.39	yes	BK00595TS01
NCS1	23413	599	1.1386	11.4088	2.7924	0.42	yes	BK00595TS01
NCSTN	23385	1882	10.3241	35.8453	25.3196	0.78	yes	BK00595TS01
NDC1	55706	518	2.0443	9.866	5.0137	0.49	yes	BK00595TS01
NDC80	10403	763	6.6908	14.5324	16.409	0.7	yes	BK00595TS01
NDE1	54820	7166	19.4425	136.4864	47.6822	0.89	yes	BK00595TS01
NDEL1	81565	2606	15.7571	49.6349	38.6439	0.86	yes	BK00595TS01
NDFIP1	80762	1710	9.0546	32.5693	22.2061	0.76	yes	BK00595TS01
NDFIP2	54602	1575	6.4443	29.998	15.8044	0.69	yes	BK00595TS01
NDFIP2-AS1	100874208	0	0	0	0	0	no	BK00595TS01
NDN	4692	65	0.6526	1.238	1.6005	0.37	no	BK00595TS01
NDNF	79625	2	0.0133	0.0381	0.0325	0.16	no	BK00595TS01
NSMCE3	56160	614	7.0111	11.6945	17.1945	0.71	yes	BK00595TS01
NDOR1	27158	1263	4.7796	24.0556	11.7218	0.63	yes	BK00595TS01
NDP	4693	1	0.0095	0.019	0.0233	0.15	no	BK00595TS01
NDRG1	10397	13284	65.5472	253.0121	160.7527	0.98	yes	BK00595TS01
NDRG2	57447	877	4.6386	16.7037	11.3761	0.63	yes	BK00595TS01
NDRG3	57446	398	2.5068	7.5805	6.1478	0.52	yes	BK00595TS01
NDRG4	65009	129	0.5699	2.457	1.3977	0.36	no	BK00595TS01
NDST1	3340	5394	11.1986	102.7362	27.4643	0.8	yes	BK00595TS01
NDST2	8509	1849	8.7691	35.2168	21.506	0.75	yes	BK00595TS01
NDST3	9348	97	0.3107	1.8475	0.7619	0.31	no	BK00595TS01
NDST4	64579	4	0.0228	0.0762	0.056	0.18	no	BK00595TS01
NDUFA1	4694	1333	52.2404	25.3888	128.1181	0.97	yes	BK00595TS01
NDUFA10	4705	2140	7.7829	40.7593	19.0875	0.73	yes	BK00595TS01
NDUFA11	126328	855	5.5428	16.2847	13.5935	0.66	yes	BK00595TS01
NDUFA12	55967	543	17.7396	10.3422	43.5059	0.88	yes	BK00595TS01
NDUFA13	51079	2385	27.3319	45.4256	67.0308	0.93	yes	BK00595TS01
NDUFA2	4695	507	10.8136	9.6565	26.52	0.79	yes	BK00595TS01
NDUFA3	4696	603	12.6906	11.485	31.1233	0.82	yes	BK00595TS01
NDUFA4	4697	607	5.6177	11.5612	13.7772	0.66	yes	BK00595TS01
NDUFA4L2	56901	147	2.2399	2.7998	5.4932	0.5	yes	BK00595TS01
NDUFA5	4698	346	3.5279	6.59	8.652	0.57	yes	BK00595TS01
NDUFA6	4700	762	6.1289	14.5133	15.0311	0.68	yes	BK00595TS01
NDUFA6-DT	100132273	1	0.0057	0.019	0.0139	0.15	no	BK00595TS01
NDUFA7	4701	248	4.5682	4.7235	11.2033	0.62	yes	BK00595TS01
NDUFA8	4702	871	12.2612	16.5894	30.0703	0.82	yes	BK00595TS01
NDUFA9	4704	1100	13.0211	20.951	31.934	0.83	yes	BK00595TS01
NDUFAB1	4706	1054	30.0973	20.0749	73.8128	0.93	yes	BK00595TS01
NDUFAF1	51103	342	3.7631	6.5139	9.2288	0.59	yes	BK00595TS01
NDUFAF2	91942	424	11.2318	8.0757	27.5457	0.8	yes	BK00595TS01
NDUFAF3	25915	839	9.4388	15.9799	23.1484	0.77	yes	BK00595TS01
NDUFAF4	29078	210	1.659	3.9997	4.0685	0.46	yes	BK00595TS01
NDUFAF5	79133	1136	8.9779	21.6367	22.018	0.76	yes	BK00595TS01
NDUFAF6	137682	426	2.8793	8.1138	7.0613	0.54	yes	BK00595TS01
NDUFAF7	55471	981	8.0502	18.6845	19.7429	0.73	yes	BK00595TS01
NDUFB1	4707	332	15.0557	6.3234	36.9237	0.85	yes	BK00595TS01
NDUFB10	4716	1160	31.6984	22.0938	77.7395	0.94	yes	BK00595TS01
NDUFB11	54539	1104	9.3537	21.0272	22.9398	0.76	yes	BK00595TS01
NDUFB2	4708	702	19.5476	13.3706	47.94	0.89	yes	BK00595TS01
NDUFB2-AS1	100134713	11	0.1271	0.2095	0.3118	0.25	no	BK00595TS01
NDUFB3	4709	469	10.6596	8.9328	26.1424	0.79	yes	BK00595TS01
NDUFB4	4710	1357	16.5679	25.8459	40.6324	0.87	yes	BK00595TS01
NDUFB5	4711	968	17.4097	18.4369	42.6969	0.88	yes	BK00595TS01
NDUFB6	4712	491	10.8615	9.3518	26.6376	0.79	yes	BK00595TS01
NDUFB7	4713	1021	35.616	19.4464	87.3474	0.95	yes	BK00595TS01
NDUFB8	4714	906	19.302	17.256	47.3377	0.89	yes	BK00595TS01
NDUFB9	4715	1251	15.0518	23.827	36.9142	0.85	yes	BK00595TS01
NDUFC1	4717	971	12.7282	18.494	31.2155	0.82	yes	BK00595TS01
NDUFC2	4718	139	1.0697	2.6474	2.6234	0.41	yes	BK00595TS01
NDUFC2-KCTD14	100532726	0	0	0	0	0	no	BK00595TS01
NDUFS1	4719	4690	25.0077	89.3275	61.3307	0.92	yes	BK00595TS01
NDUFS2	4720	2470	20.0616	47.0446	49.2006	0.89	yes	BK00595TS01
NDUFS3	4722	718	14.26	13.6753	34.9722	0.84	yes	BK00595TS01
NDUFS4	4724	755	21.2408	14.38	52.0925	0.9	yes	BK00595TS01
NDUFS5	4725	1498	49.9676	28.5315	122.5441	0.97	yes	BK00595TS01
NDUFS6	4726	1154	40.2555	21.9795	98.7256	0.96	yes	BK00595TS01
NDUFS7	374291	463	4.2234	8.8185	10.3578	0.61	yes	BK00595TS01
NDUFS8	4728	1256	17.1609	23.9223	42.0866	0.87	yes	BK00595TS01
NDUFV1	4723	4849	56.6253	92.3559	138.8721	0.97	yes	BK00595TS01
NDUFV2	4729	2285	46.1516	43.521	113.1856	0.96	yes	BK00595TS01
NDUFV3	4731	772	6.9032	14.7038	16.9299	0.7	yes	BK00595TS01
NEB	4703	1642	1.1507	31.2742	2.822	0.42	yes	BK00595TS01
NEBL	10529	2008	3.5524	38.2451	8.7122	0.58	yes	BK00595TS01
NEBL-AS1	100128511	5	0.1507	0.0952	0.3695	0.26	no	BK00595TS01
NECAB1	64168	0	0	0	0	0	no	BK00595TS01
NECAB2	54550	63	0.7471	1.1999	1.8324	0.38	no	BK00595TS01
NECAB3	63941	617	5.612	11.7516	13.7634	0.66	yes	BK00595TS01
NECAP1	25977	1065	7.8228	20.2844	19.1851	0.73	yes	BK00595TS01
NECAP2	55707	1234	11.2888	23.5032	27.6854	0.8	yes	BK00595TS01
NEDD1	121441	1114	5.1713	21.2177	12.6824	0.65	yes	BK00595TS01
NEDD4	4734	1777	4.4457	33.8454	10.9031	0.62	yes	BK00595TS01
NEDD4L	23327	1913	3.3048	36.4357	8.105	0.56	yes	BK00595TS01
NEDD8	4738	79	2.4075	1.5047	5.9042	0.51	yes	BK00595TS01
NEDD8-MDP1	100528064	0	0	0	0	0	no	BK00595TS01
NEDD9	4739	1505	4.9593	28.6648	12.1626	0.64	yes	BK00595TS01
NEFH	4744	14	0.0717	0.2666	0.1757	0.23	no	BK00595TS01
NEFL	4747	7	0.0347	0.1333	0.0851	0.19	no	BK00595TS01
NEFM	4741	11	0.05	0.2095	0.1226	0.21	no	BK00595TS01
NEGR1	257194	15	0.0482	0.2857	0.1183	0.21	no	BK00595TS01
