Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
PRR4	11272	17	0.1964	0.2215	0.6888	0.31	no	BK00385TS01
PRR5	55615	845	2.4704	11.0107	8.6654	0.54	yes	BK00385TS01
PRR5-ARHGAP8	553158	0	0	0	0	0	no	BK00385TS01
PRR5L	79899	2283	6.6716	29.7485	23.4013	0.71	yes	BK00385TS01
PRR7	80758	774	6.4527	10.0856	22.6336	0.7	yes	BK00385TS01
PRR9	574414	0	0	0	0	0	no	BK00385TS01
PRRC1	133619	3794	10.0442	49.4375	35.2312	0.78	yes	BK00385TS01
PRRC2A	7916	35171	9.8325	458.2935	34.4888	0.78	yes	BK00385TS01
PRRC2B	84726	48739	57.0509	635.0905	200.1132	0.97	yes	BK00385TS01
PRRC2C	23215	44924	54.6624	585.3794	191.7352	0.97	yes	BK00385TS01
PRRG1	5638	371	0.3918	4.8343	1.3744	0.36	no	BK00385TS01
PRRG2	5639	519	4.7861	6.7628	16.7879	0.65	yes	BK00385TS01
PRRG3	79057	20	0.1467	0.2606	0.5147	0.29	no	BK00385TS01
PRRG4	79056	456	1.0406	5.9419	3.6501	0.44	yes	BK00385TS01
PRRT1	80863	23	0.0197	0.2997	0.0692	0.19	no	BK00385TS01
PRRT2	112476	187	0.7721	2.4367	2.7082	0.41	yes	BK00385TS01
PRRT3	285368	476	1.6492	6.2025	5.7846	0.49	yes	BK00385TS01
PRRT3-AS1	100874032	656	13.9218	8.548	48.8324	0.83	yes	BK00385TS01
PRRT4	401399	0	0	0	0	0	no	BK00385TS01
PRRX1	5396	33	0.1056	0.43	0.3705	0.27	no	BK00385TS01
PRRX2	51450	69	0.6858	0.8991	2.4056	0.4	yes	BK00385TS01
PRSS1	5644	10	0.0758	0.1303	0.266	0.25	no	BK00385TS01
PRSS12	8492	2187	5.9831	28.4976	20.9865	0.68	yes	BK00385TS01
PRSS16	10279	85	0.3836	1.1076	1.3457	0.36	no	BK00385TS01
PRSS21	10942	4211	46.9787	54.8712	164.7839	0.96	yes	BK00385TS01
PRSS22	64063	1104	9.7266	14.3856	34.1172	0.78	yes	BK00385TS01
PRSS23	11098	944	3.0683	12.3007	10.7624	0.57	yes	BK00385TS01
PRSS27	83886	35	0.3119	0.4561	1.0942	0.34	no	BK00385TS01
PRSS3	5646	4515	45.3954	58.8324	159.23	0.96	yes	BK00385TS01
PRSS30P	124221	3	0.0132	0.0391	0.0463	0.18	no	BK00385TS01
PRSS33	260429	576	4.2332	7.5055	14.8486	0.62	yes	BK00385TS01
PRSS35	167681	30	0.1499	0.3909	0.5258	0.29	no	BK00385TS01
PRSS36	146547	171	0.774	2.2282	2.7147	0.41	yes	BK00385TS01
PRSS37	136242	0	0	0	0	0	no	BK00385TS01
PRSS38	339501	0	0	0	0	0	no	BK00385TS01
PRSS3P2	154754	46	0.3473	0.5994	1.2181	0.35	no	BK00385TS01
PRSS41	360226	32	0.4357	0.417	1.5283	0.37	no	BK00385TS01
PRSS42P	339906	13	0.1921	0.1694	0.6737	0.31	no	BK00385TS01
PRSS44P	729756	28	0.3602	0.3649	1.2633	0.35	no	BK00385TS01
PRSS45P	377047	66	0.8515	0.86	2.9867	0.42	yes	BK00385TS01
PRSS46P	100287362	16	0.2119	0.2085	0.7432	0.32	no	BK00385TS01
PRSS48	345062	3	0.0307	0.0391	0.1076	0.21	no	BK00385TS01
PRSS50	29122	89	0.861	1.1597	3.0199	0.42	yes	BK00385TS01
PRSS53	339105	593	2.2052	7.727	7.735	0.53	yes	BK00385TS01
PRSS54	221191	1	0.0071	0.013	0.025	0.16	no	BK00385TS01
PRSS55	203074	14	0.1243	0.1824	0.4359	0.28	no	BK00385TS01
PRSS56	646960	4	0.0242	0.0521	0.0847	0.2	no	BK00385TS01
PRSS57	400668	0	0	0	0	0	no	BK00385TS01
PRSS58	136541	0	0	0	0	0	no	BK00385TS01
PRSS8	5652	2625	17.6314	34.2049	61.8443	0.87	yes	BK00385TS01
PRTFDC1	56952	460	2.5792	5.994	9.0468	0.55	yes	BK00385TS01
PRTG	283659	78	0.0797	1.0164	0.2796	0.25	no	BK00385TS01
PRTN3	5657	0	0	0	0	0	no	BK00385TS01
PRUNE1	58497	2492	10.5257	32.4718	36.9203	0.79	yes	BK00385TS01
PRUNE2	158471	154	0.1555	2.0067	0.5453	0.29	no	BK00385TS01
PRX	57716	294	0.6948	3.8309	2.437	0.4	yes	BK00385TS01
PRY	9081	1	0.0105	0.013	0.0369	0.17	no	BK00385TS01
PRY2	442862	0	0	0	0	0	no	BK00385TS01
PSAP	5660	29773	137.0382	387.9552	480.6788	0.99	yes	BK00385TS01
PSAPL1	768239	0	0	0	0	0	no	BK00385TS01
PSAT1	29968	1318	7.3394	17.1741	25.7438	0.72	yes	BK00385TS01
PSCA	8000	671	3.4048	8.7434	11.9426	0.59	yes	BK00385TS01
PSD	5662	100	0.2768	1.303	0.9708	0.33	no	BK00385TS01
PSD2	84249	66	0.189	0.86	0.663	0.31	no	BK00385TS01
PSD3	23362	1896	2.0641	24.7057	7.2402	0.52	yes	BK00385TS01
PSD4	23550	14647	33.9845	190.8568	119.2048	0.94	yes	BK00385TS01
PSEN1	5663	3240	6.4594	42.2186	22.6571	0.7	yes	BK00385TS01
PSEN2	5664	1963	9.7629	25.5787	34.2445	0.78	yes	BK00385TS01
PSENEN	55851	558	8.7182	7.271	30.5802	0.76	yes	BK00385TS01
PSG1	5669	4	0.0172	0.0521	0.0603	0.19	no	BK00385TS01
PSG10P	653492	0	0	0	0	0	no	BK00385TS01
PSG11	5680	3	0.0183	0.0391	0.064	0.19	no	BK00385TS01
PSG2	5670	0	0	0	0	0	no	BK00385TS01
PSG3	5671	0	0	0	0	0	no	BK00385TS01
PSG4	5672	9	0.0405	0.1173	0.1421	0.22	no	BK00385TS01
PSG5	5673	0	0	0	0	0	no	BK00385TS01
PSG6	5675	1	0.0071	0.013	0.0248	0.16	no	BK00385TS01
PSG7	5676	1	0.0064	0.013	0.0224	0.16	no	BK00385TS01
PSG8	440533	3	0.0183	0.0391	0.0643	0.19	no	BK00385TS01
PSG9	5678	1	0.0046	0.013	0.0161	0.15	no	BK00385TS01
PSIP1	11168	1751	4.318	22.8163	15.1459	0.63	yes	BK00385TS01
PSKH1	5681	2131	7.977	27.7679	27.9803	0.74	yes	BK00385TS01
PSKH2	85481	0	0	0	0	0	no	BK00385TS01
PSMA1	5682	4137	26.2066	53.9069	91.9229	0.92	yes	BK00385TS01
PSMA2	5683	2962	26.3275	38.5962	92.3471	0.92	yes	BK00385TS01
PSMA3	5684	2394	31.2574	31.1949	109.6392	0.93	yes	BK00385TS01
PSMA4	5685	2434	25.9968	31.7161	91.187	0.92	yes	BK00385TS01
PSMA5	5686	2150	7.2504	28.0154	25.4316	0.72	yes	BK00385TS01
PSMA6	5687	2101	22.6443	27.3769	79.4277	0.9	yes	BK00385TS01
PSMA7	5688	3950	49.2538	51.4702	172.7639	0.96	yes	BK00385TS01
PSMA8	143471	0	0	0	0	0	no	BK00385TS01
PSMB1	5689	2987	42.4448	38.9219	148.8806	0.96	yes	BK00385TS01
PSMB10	5699	1264	16.3722	16.4705	57.4277	0.86	yes	BK00385TS01
PSMB11	122706	0	0	0	0	0	no	BK00385TS01
PSMB2	5690	1435	3.6969	18.6987	12.9672	0.6	yes	BK00385TS01
PSMB3	5691	1427	23.7174	18.5944	83.1917	0.91	yes	BK00385TS01
PSMB4	5692	6243	87.9449	81.349	308.4778	0.98	yes	BK00385TS01
PSMB5	5693	2148	18.0927	27.9894	63.4624	0.87	yes	BK00385TS01
PSMB6	5694	702	10.4901	9.1474	36.7953	0.79	yes	BK00385TS01
PSMB7	5695	1887	24.2251	24.5884	84.9724	0.91	yes	BK00385TS01
PSMB8	5696	2848	2.6054	37.1107	9.1386	0.55	yes	BK00385TS01
PSMB8-AS1	100507463	278	0.2346	3.6225	0.8228	0.32	no	BK00385TS01
PSMB9	5698	648	0.9407	8.4437	3.2996	0.43	yes	BK00385TS01
PSMC1	5700	2196	18.0081	28.6148	63.1656	0.87	yes	BK00385TS01
PSMC2	5701	4554	17.8147	59.3406	62.4871	0.87	yes	BK00385TS01
PSMC3	5702	4344	35.8255	56.6042	125.6623	0.95	yes	BK00385TS01
PSMC3IP	29893	183	1.2043	2.3846	4.2243	0.46	yes	BK00385TS01
PSMC4	5704	2878	19.5933	37.5016	68.726	0.88	yes	BK00385TS01
PSMC5	5705	1870	15.2293	24.3669	53.4188	0.85	yes	BK00385TS01
PSMC6	5706	3916	30.647	51.0272	107.4981	0.93	yes	BK00385TS01
PSMD1	5707	10577	41.438	137.8229	145.3492	0.95	yes	BK00385TS01
PSMD10	5716	410	2.412	5.3425	8.4602	0.54	yes	BK00385TS01
PSMD11	5717	2582	8.3735	33.6446	29.371	0.75	yes	BK00385TS01
PSMD12	5718	3026	21.9422	39.4301	76.965	0.9	yes	BK00385TS01
PSMD13	5719	3538	25.0281	46.1017	87.7891	0.91	yes	BK00385TS01
PSMD14	10213	3159	23.9739	41.1632	84.0914	0.91	yes	BK00385TS01
PSMD2	5708	6683	27.5142	87.0824	96.5095	0.92	yes	BK00385TS01
PSMD3	5709	3116	18.5655	40.6028	65.121	0.88	yes	BK00385TS01
PSMD4	5710	7606	72.7676	99.1095	255.2416	0.98	yes	BK00385TS01
PSMD5	5711	2385	8.9303	31.0776	31.3243	0.76	yes	BK00385TS01
CUTALP	253039	167	0.573	2.1761	2.0097	0.39	yes	BK00385TS01
PSMD6	9861	1379	8.7017	17.969	30.5222	0.75	yes	BK00385TS01
PSMD7	5713	3277	25.5693	42.7007	89.6876	0.92	yes	BK00385TS01
PSMD8	5714	2842	24.0627	37.0325	84.403	0.91	yes	BK00385TS01
PSMD9	5715	971	5.3795	12.6526	18.8692	0.67	yes	BK00385TS01
PSME1	5720	1220	12.6469	15.8971	44.3605	0.82	yes	BK00385TS01
PSME2	5721	1884	29.6132	24.5493	103.872	0.93	yes	BK00385TS01
PSME3	10197	1161	3.978	15.1283	13.9533	0.61	yes	BK00385TS01
PSME4	23198	10168	18.6637	132.4935	65.4652	0.88	yes	BK00385TS01
PSMF1	9491	5011	14.2009	65.2955	49.8113	0.84	yes	BK00385TS01
PSMG1	8624	849	6.0751	11.0628	21.3093	0.69	yes	BK00385TS01
PSMG2	56984	2298	25.836	29.9439	90.6231	0.92	yes	BK00385TS01
PSMG3	84262	1611	14.8564	20.992	52.1105	0.84	yes	BK00385TS01
PSMG3-AS1	114796	27	0.058	0.3518	0.2035	0.24	no	BK00385TS01
PSMG4	389362	1028	12.8554	13.3953	45.0918	0.82	yes	BK00385TS01
PSORS1C1	170679	25	0.0616	0.3258	0.2159	0.24	no	BK00385TS01
PSORS1C2	170680	0	0	0	0	0	no	BK00385TS01
PSPC1	55269	13319	55.2011	173.5524	193.625	0.97	yes	BK00385TS01
PSPH	5723	341	1.3925	4.4434	4.8843	0.47	yes	BK00385TS01
PSPN	5623	20	0.5533	0.2606	1.9408	0.39	no	BK00385TS01
PSRC1	84722	578	3.4852	7.5316	12.2249	0.59	yes	BK00385TS01
PSTK	118672	224	1.6518	2.9188	5.7941	0.49	yes	BK00385TS01
PSTPIP1	9051	228	1.4528	2.9709	5.0958	0.47	yes	BK00385TS01
PSTPIP2	9050	92	0.3964	1.1988	1.3905	0.36	no	BK00385TS01
PTAFR	5724	99	0.2846	1.29	0.9982	0.34	no	BK00385TS01
PTAR1	375743	3448	4.4169	44.9289	15.4929	0.63	yes	BK00385TS01
PTBP1	5725	34009	117.5782	443.1521	412.4203	0.99	yes	BK00385TS01
PTBP2	58155	2593	9.6043	33.7879	33.6883	0.77	yes	BK00385TS01
PTBP3	9991	8961	14.1809	116.7657	49.7414	0.84	yes	BK00385TS01
PTCD1	26024	76	0.1688	0.9903	0.5921	0.3	no	BK00385TS01
PTCD2	79810	453	1.8349	5.9028	6.4361	0.5	yes	BK00385TS01
PTCD3	55037	8021	15.5116	104.5171	54.4089	0.85	yes	BK00385TS01
PTCH1	5727	52461	73.1738	683.5898	256.6664	0.98	yes	BK00385TS01
PTCH2	8643	361	0.8058	4.704	2.8263	0.42	yes	BK00385TS01
PTCHD1	139411	9	0.0222	0.1173	0.0777	0.2	no	BK00385TS01
DISP3	57540	36	0.0862	0.4691	0.3022	0.26	no	BK00385TS01
PTCHD3	374308	2	0.0052	0.0261	0.0181	0.15	no	BK00385TS01
PTCHD4	442213	53	0.1188	0.6906	0.4166	0.28	no	BK00385TS01
PTCRA	171558	9	0.0862	0.1173	0.3025	0.26	no	BK00385TS01
PTDSS1	9791	8669	45.1122	112.9609	158.2366	0.96	yes	BK00385TS01
PTDSS2	81490	1972	10.2579	25.696	35.9809	0.79	yes	BK00385TS01
PTEN	5728	47894	112.5076	624.0798	394.6346	0.99	yes	BK00385TS01
PTENP1	11191	4290	14.2713	55.9006	50.0583	0.84	yes	BK00385TS01
PTER	9317	1253	4.1811	16.3271	14.6657	0.62	yes	BK00385TS01
PTF1A	256297	701	6.8525	9.1343	24.0359	0.71	yes	BK00385TS01
PTGDR	5729	34	0.1259	0.443	0.4415	0.28	no	BK00385TS01
PTGDR2	11251	235	1.0523	3.0622	3.691	0.44	yes	BK00385TS01
PTGDS	5730	246	2.9381	3.2055	10.3058	0.57	yes	BK00385TS01
PTGER1	5731	10	0.0917	0.1303	0.3216	0.26	no	BK00385TS01
PTGER2	5732	237	1.2452	3.0882	4.3679	0.46	yes	BK00385TS01
PTGER3	5733	22	0.0279	0.2867	0.0978	0.2	no	BK00385TS01
PTGER4	5734	609	2.1229	7.9355	7.4465	0.52	yes	BK00385TS01
PTGES	9536	227	1.6552	2.9579	5.806	0.49	yes	BK00385TS01
PTGES2	80142	9961	53.5463	129.7962	187.8203	0.97	yes	BK00385TS01
PTGES2-AS1	389791	175	1.0828	2.2803	3.798	0.44	yes	BK00385TS01
PTGES3	10728	4978	15.7212	64.8655	55.144	0.85	yes	BK00385TS01
PTGES3L	100885848	28	0.1819	0.3649	0.638	0.3	no	BK00385TS01
PTGES3L-AARSD1	100885850	1	0.0057	0.013	0.0201	0.15	no	BK00385TS01
PTGFR	5737	45	0.108	0.5864	0.3787	0.27	no	BK00385TS01
PTGFRN	5738	8788	18.5895	114.5115	65.2051	0.88	yes	BK00385TS01
PTGIR	5739	172	0.6984	2.2412	2.4498	0.4	yes	BK00385TS01
PTGIS	5740	860	2	11.2062	7.0154	0.51	yes	BK00385TS01
PTGR1	22949	1465	10.5642	19.0896	37.0554	0.79	yes	BK00385TS01
PTGR2	145482	588	2.8579	7.6619	10.0243	0.56	yes	BK00385TS01
PTGS1	5742	459	1.0498	5.981	3.6825	0.44	yes	BK00385TS01
PTGS2	5743	152	0.4408	1.9806	1.5462	0.37	no	BK00385TS01
PTH	5741	0	0	0	0	0	no	BK00385TS01
PTH1R	5745	131	0.6699	1.707	2.3499	0.4	yes	BK00385TS01
PTH2	113091	0	0	0	0	0	no	BK00385TS01
PTH2R	5746	5	0.021	0.0652	0.0735	0.19	no	BK00385TS01
PTHLH	5744	190	0.6964	2.4758	2.4428	0.4	yes	BK00385TS01
PTK2	5747	226239	576.681	2947.9931	2022.7811	1	yes	BK00385TS01
PTK2B	2185	2169	5.7259	28.263	20.0843	0.68	yes	BK00385TS01
PTK6	5753	6950	35.7245	90.5615	125.3081	0.95	yes	BK00385TS01
PTK7	5754	3564	10.4455	46.4405	36.6387	0.79	yes	BK00385TS01
PTMA	5757	52944	571.0956	689.8835	2003.1897	1	yes	BK00385TS01
PTMS	5763	1092	8.5205	14.2292	29.8867	0.75	yes	BK00385TS01
PTN	5764	10	0.0749	0.1303	0.2628	0.25	no	BK00385TS01
PTOV1	53635	5763	25.344	75.0944	88.8974	0.91	yes	BK00385TS01
PTOV1-AS1	100506033	12	0.0728	0.1564	0.2552	0.25	no	BK00385TS01
PTP4A1	7803	3712	9.5046	48.369	33.3386	0.77	yes	BK00385TS01
PTP4A2	8073	3816	10.1977	49.7241	35.7698	0.78	yes	BK00385TS01
PTP4A3	11156	5216	20.4534	67.9668	71.743	0.89	yes	BK00385TS01
PTPDC1	138639	1166	3.0862	15.1935	10.8253	0.57	yes	BK00385TS01
HACD1	9200	15	0.0391	0.1955	0.1373	0.22	no	BK00385TS01
HACD3	51495	2682	10.8164	34.9476	37.9397	0.79	yes	BK00385TS01
HACD4	401494	73	0.2254	0.9512	0.7905	0.32	no	BK00385TS01
HACD2	201562	1073	11.779	13.9817	41.3163	0.81	yes	BK00385TS01
PTPMT1	114971	809	3.7197	10.5416	13.0473	0.6	yes	BK00385TS01
PTPN1	5770	2499	9.1418	32.5631	32.066	0.76	yes	BK00385TS01
PTPN11	5781	46543	92.2116	606.4756	323.4438	0.98	yes	BK00385TS01
PTPN12	5782	18029	71.2544	234.9258	249.9338	0.98	yes	BK00385TS01
PTPN13	5783	567	0.8517	7.3883	2.9873	0.42	yes	BK00385TS01
PTPN14	5784	968	0.9371	12.6135	3.287	0.43	yes	BK00385TS01
PTPN18	26469	6027	21.4049	78.5344	75.0803	0.9	yes	BK00385TS01
PTPN2	5771	2622	8.2666	34.1658	28.9961	0.75	yes	BK00385TS01
PTPN21	11099	3303	6.7323	43.0395	23.6144	0.71	yes	BK00385TS01
PTPN22	26191	395	1.4109	5.147	4.949	0.47	yes	BK00385TS01
PTPN23	25930	6620	16.0606	86.2615	56.3346	0.86	yes	BK00385TS01
PTPN3	5774	5344	7.1063	69.6347	24.9263	0.72	yes	BK00385TS01
PTPN4	5775	4863	5.5575	63.367	19.4938	0.67	yes	BK00385TS01
PTPN5	84867	0	0	0	0	0	no	BK00385TS01
PTPN6	5777	3333	8.5091	43.4304	29.8467	0.75	yes	BK00385TS01
PTPN7	5778	680	2.0563	8.8607	7.2128	0.52	yes	BK00385TS01
PTPN9	5780	1873	6.1976	24.406	21.7387	0.69	yes	BK00385TS01
PTPRA	5786	7412	23.736	96.5816	83.2569	0.91	yes	BK00385TS01
PTPRB	5787	7071	7.987	92.1382	28.0155	0.74	yes	BK00385TS01
PTPRC	5788	1666	1.9252	21.7087	6.7529	0.51	yes	BK00385TS01
PTPRCAP	5790	351	5.0426	4.5737	17.6877	0.65	yes	BK00385TS01
PTPRD	5789	539	0.6702	7.0234	2.3509	0.4	yes	BK00385TS01
PTPRE	5791	5889	12.6398	76.7362	44.3357	0.82	yes	BK00385TS01
PTPRF	5792	69851	113.4758	910.1891	398.0305	0.99	yes	BK00385TS01
PTPRG	5793	3249	6.2387	42.3359	21.8831	0.69	yes	BK00385TS01
PTPRG-AS1	100506994	0	0	0	0	0	no	BK00385TS01
PTPRH	5794	9895	30.4526	128.9362	106.8162	0.93	yes	BK00385TS01
PTPRJ	5795	14051	20.1998	183.0907	70.8532	0.89	yes	BK00385TS01
PTPRK	5796	15536	30.3783	202.4409	106.5557	0.93	yes	BK00385TS01
PTPRM	5797	4643	10.5567	60.5003	37.0289	0.79	yes	BK00385TS01
PTPRN	5798	4	0.0133	0.0521	0.0468	0.18	no	BK00385TS01
PTPRN2	5799	15208	38.2709	198.1669	134.2401	0.95	yes	BK00385TS01
PTPRO	5800	89	0.1519	1.1597	0.5327	0.29	no	BK00385TS01
PTPRQ	374462	7	0.012	0.0912	0.042	0.17	no	BK00385TS01
PTPRR	5801	1274	3.7031	16.6008	12.9889	0.6	yes	BK00385TS01
PTPRS	5802	1661	2.9017	21.6436	10.178	0.56	yes	BK00385TS01
PTPRT	11122	14	0.0144	0.1824	0.0504	0.18	no	BK00385TS01
PTPRU	10076	5322	12.2957	69.348	43.1289	0.82	yes	BK00385TS01
PTPRVP	148713	19	0.0605	0.2476	0.2121	0.24	no	BK00385TS01
PTPRZ1	5803	2464	3.9352	32.107	13.8031	0.61	yes	BK00385TS01
CAVIN1	284119	3397	9.155	44.2644	32.1123	0.76	yes	BK00385TS01
PTRH1	138428	370	2.139	4.8213	7.5027	0.52	yes	BK00385TS01
PTRH2	51651	938	5.7735	12.2226	20.2514	0.68	yes	BK00385TS01
PTRHD1	391356	334	7.6087	4.3522	26.6884	0.73	yes	BK00385TS01
PTS	5805	1485	20.6954	19.3502	72.5917	0.89	yes	BK00385TS01
PTTG1	9232	1238	16.8389	16.1317	59.0646	0.86	yes	BK00385TS01
PTTG1IP	754	4203	15.6701	54.7669	54.9648	0.85	yes	BK00385TS01
PTTG2	10744	22	0.4977	0.2867	1.7457	0.38	no	BK00385TS01
PTTG3P	26255	25	0.5349	0.3258	1.8763	0.38	no	BK00385TS01
PTX3	5806	3	0.0202	0.0391	0.0708	0.19	no	BK00385TS01
PTX4	390667	9	0.0825	0.1173	0.2893	0.26	no	BK00385TS01
PUF60	22827	14655	46.2375	190.9611	162.184	0.96	yes	BK00385TS01
PUM1	9698	10504	24.1226	136.8717	84.6131	0.91	yes	BK00385TS01
PUM2	23369	17847	35.9435	232.5542	126.0762	0.95	yes	BK00385TS01
PURA	5813	1993	4.9055	25.9697	17.2066	0.65	yes	BK00385TS01
PURB	5814	5178	7.4398	67.4716	26.0961	0.73	yes	BK00385TS01
PURG	29942	17	0.0295	0.2215	0.1034	0.21	no	BK00385TS01
PUS1	80324	2756	17.2487	35.9119	60.5021	0.87	yes	BK00385TS01
PUS10	150962	449	1.52	5.8507	5.3318	0.48	yes	BK00385TS01
PUS3	83480	807	5.6143	10.5156	19.6928	0.67	yes	BK00385TS01
PUS7	54517	2907	10.7735	37.8795	37.7893	0.79	yes	BK00385TS01
PUS7L	83448	2144	5.4973	27.9373	19.2825	0.67	yes	BK00385TS01
PUSL1	126789	1263	12.5821	16.4574	44.1334	0.82	yes	BK00385TS01
PVALB	5816	0	0	0	0	0	no	BK00385TS01
PVR	5817	1721	3.6775	22.4254	12.8993	0.6	yes	BK00385TS01
PVRIG	79037	112	0.8641	1.4594	3.0308	0.42	yes	BK00385TS01
PVRIG2P	101752334	0	0	0	0	0	no	BK00385TS01
NECTIN1	5818	3910	8.3332	50.949	29.2296	0.75	yes	BK00385TS01
NECTIN2	5819	4587	16.7191	59.7706	58.6442	0.86	yes	BK00385TS01
NECTIN3	25945	770	1.4664	10.0334	5.1438	0.48	yes	BK00385TS01
NECTIN4	81607	7418	27.5777	96.6598	96.7322	0.92	yes	BK00385TS01
PVT1	5820	43	0.3298	0.5603	1.1568	0.35	no	BK00385TS01
PWAR1	145624	0	0	0	0	0	no	BK00385TS01
PWAR4	347745	1	0.0381	0.013	0.1336	0.22	no	BK00385TS01
PWAR5	8123	53	0.2047	0.6906	0.7182	0.31	no	BK00385TS01
PWARSN	347746	0	0	0	0	0	no	BK00385TS01
PWP1	11137	3040	21.3775	39.6125	74.9843	0.9	yes	BK00385TS01
PWP2	5822	4598	18.3785	59.914	64.4649	0.88	yes	BK00385TS01
PWRN1	791114	0	0	0	0	0	no	BK00385TS01
PWWP2A	114825	3882	6.1703	50.5842	21.6431	0.69	yes	BK00385TS01
PWWP2B	170394	4787	23.8352	62.3767	83.6049	0.91	yes	BK00385TS01
PXDC1	221749	874	4.4039	11.3886	15.4474	0.63	yes	BK00385TS01
PXDN	7837	2748	5.2496	35.8076	18.4137	0.66	yes	BK00385TS01
PXDNL	137902	387	1.049	5.0428	3.6797	0.44	yes	BK00385TS01
PXK	54899	811	1.7842	10.5677	6.2582	0.5	yes	BK00385TS01
PXMP2	5827	813	11.0697	10.5937	38.8285	0.8	yes	BK00385TS01
PXMP4	11264	225	0.5104	2.9318	1.7904	0.38	no	BK00385TS01
PXN	5829	9137	16.1152	119.0591	56.5261	0.86	yes	BK00385TS01
PXN-AS1	100506649	89	1.5199	1.1597	5.3314	0.48	yes	BK00385TS01
PXT1	222659	10	0.0618	0.1303	0.2168	0.24	no	BK00385TS01
PXYLP1	92370	976	2.3803	12.7177	8.349	0.54	yes	BK00385TS01
PYCARD	29108	266	4.484	3.4661	15.728	0.63	yes	BK00385TS01
PYCARD-AS1	100652740	19	0.2261	0.2476	0.7931	0.32	no	BK00385TS01
PYCR1	5831	2447	13.8452	31.8855	48.5638	0.83	yes	BK00385TS01
PYCR2	29920	2599	13.8852	33.8661	48.7042	0.83	yes	BK00385TS01
PYCR3	65263	1271	6.1843	16.5617	21.6924	0.69	yes	BK00385TS01
PYDC1	260434	0	0	0	0	0	no	BK00385TS01
PYDC2	152138	0	0	0	0	0	no	BK00385TS01
PYGB	5834	11579	36.5237	150.8794	128.1115	0.95	yes	BK00385TS01
PYGL	5836	3592	16.446	46.8053	57.6864	0.86	yes	BK00385TS01
PYGM	5837	91	0.3279	1.1858	1.1502	0.35	no	BK00385TS01
PYGO1	26108	69	0.4199	0.8991	1.473	0.36	no	BK00385TS01
PYGO2	90780	3233	13.2476	42.1274	46.4677	0.83	yes	BK00385TS01
PYHIN1	149628	65	0.2901	0.847	1.0174	0.34	no	BK00385TS01
PYROXD1	79912	1473	4.6463	19.1938	16.2975	0.64	yes	BK00385TS01
PYROXD2	84795	913	5.7612	11.8968	20.208	0.68	yes	BK00385TS01
PYURF	100996939	0	0	0	0	0	no	BK00385TS01
PYY	5697	15	0.1798	0.1955	0.6307	0.3	no	BK00385TS01
PZP	5858	18	0.0505	0.2345	0.1772	0.23	no	BK00385TS01
QARS	5859	5666	26.1717	73.8305	91.8006	0.92	yes	BK00385TS01
QDPR	5860	1564	12.3289	20.3796	43.245	0.82	yes	BK00385TS01
QKI	9444	2756	2.1948	35.9119	7.6987	0.53	yes	BK00385TS01
QPCT	25797	3191	24.2591	41.5801	85.0919	0.91	yes	BK00385TS01
QPCTL	54814	679	3.8285	8.8477	13.429	0.61	yes	BK00385TS01
QPRT	23475	440	3.425	5.7334	12.0135	0.59	yes	BK00385TS01
QRFP	347148	4	0.1268	0.0521	0.4448	0.28	no	BK00385TS01
QRFPR	84109	0	0	0	0	0	no	BK00385TS01
QRICH1	54870	3302	11.5849	43.0265	40.6357	0.81	yes	BK00385TS01
QRICH2	84074	1503	3.0668	19.5847	10.7573	0.57	yes	BK00385TS01
QRSL1	55278	1983	6.2747	25.8394	22.0094	0.69	yes	BK00385TS01
QSER1	79832	6328	8.6108	82.4566	30.2033	0.75	yes	BK00385TS01
QSOX1	5768	14024	32.7665	182.7389	114.9327	0.94	yes	BK00385TS01
QSOX2	169714	2906	5.9287	37.8665	20.7956	0.68	yes	BK00385TS01
QTRT1	81890	4499	43.946	58.6239	154.1461	0.96	yes	BK00385TS01
QTRT2	79691	1234	3.9949	16.0796	14.0127	0.61	yes	BK00385TS01
R3HCC1	203069	332	2.6622	4.3261	9.3381	0.55	yes	BK00385TS01
R3HCC1L	27291	2290	7.6847	29.8397	26.9551	0.73	yes	BK00385TS01
R3HDM1	23518	3416	6.5057	44.512	22.8195	0.7	yes	BK00385TS01
R3HDM2	22864	9818	26.1943	127.9328	91.8797	0.92	yes	BK00385TS01
R3HDM4	91300	4869	35.072	63.4452	123.0194	0.94	yes	BK00385TS01
R3HDML	140902	5	0.0855	0.0652	0.2999	0.26	no	BK00385TS01
RAB10	10890	5006	17.2339	65.2304	60.4501	0.87	yes	BK00385TS01
RAB11A	8766	7525	19.2376	98.054	67.4783	0.88	yes	BK00385TS01
RAB11B	9230	10606	84.8378	138.2008	297.5794	0.98	yes	BK00385TS01
RAB11B-AS1	100507567	193	2.4607	2.5149	8.6313	0.54	yes	BK00385TS01
RAB11FIP1	80223	10646	17.6581	138.722	61.938	0.87	yes	BK00385TS01
RAB11FIP2	22841	1532	3.1667	19.9626	11.1075	0.58	yes	BK00385TS01
RAB11FIP3	9727	3949	10.636	51.4572	37.3073	0.79	yes	BK00385TS01
RAB11FIP4	84440	1251	1.8374	16.3011	6.4448	0.5	yes	BK00385TS01
RAB11FIP5	26056	2078	4.2608	27.0772	14.9452	0.62	yes	BK00385TS01
