Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
MIR4731	100616125	10	1.9206	0.1344	7.9813	0.48	yes	BK02625BL01-1
MIR4732	100616385	0	0	0	0	0	no	BK02625BL01-1
MIR4733	100616266	1	0.1769	0.0134	0.7351	0.27	no	BK02625BL01-1
MIR4734	100616203	5	0.9603	0.0672	3.9907	0.4	yes	BK02625BL01-1
MIR4735	100616363	5	0.9742	0.0672	4.0485	0.41	yes	BK02625BL01-1
MIR4736	100616220	1	0.2861	0.0134	1.1887	0.31	no	BK02625BL01-1
MIR4737	100616210	0	0	0	0	0	no	BK02625BL01-1
MIR4738	100616282	6	0.9272	0.0807	3.853	0.4	yes	BK02625BL01-1
MIR4739	100616170	2	0.1817	0.0269	0.755	0.28	no	BK02625BL01-1
MIR4740	100616294	0	0	0	0	0	no	BK02625BL01-1
MIR4741	100616139	0	0	0	0	0	no	BK02625BL01-1
MIR4742	100616468	0	0	0	0	0	no	BK02625BL01-1
MIR4743	100616366	2	0.3897	0.0269	1.6194	0.33	no	BK02625BL01-1
MIR4744	100616420	14	2.2954	0.1882	9.5386	0.51	yes	BK02625BL01-1
MIR4745	100616459	0	0	0	0	0	no	BK02625BL01-1
MIR4746	100616371	39	7.385	0.5243	30.6887	0.72	yes	BK02625BL01-1
MIR4747	100616337	1	0.249	0.0134	1.0346	0.3	no	BK02625BL01-1
MIR4748	100616425	33	5.4106	0.4437	22.4839	0.66	yes	BK02625BL01-1
MIR4749	100616313	0	0	0	0	0	no	BK02625BL01-1
MIR4750	100616314	0	0	0	0	0	no	BK02625BL01-1
MIR4751	100616483	0	0	0	0	0	no	BK02625BL01-1
MIR4752	100616171	0	0	0	0	0	no	BK02625BL01-1
MIR4753	100616224	15	2.4297	0.2017	10.0968	0.51	yes	BK02625BL01-1
MIR4754	100616168	0	0	0	0	0	no	BK02625BL01-1
MIR4755	100616434	21	3.9213	0.2823	16.2952	0.6	yes	BK02625BL01-1
MIR4756	100616225	13	2.2407	0.1748	9.3115	0.5	yes	BK02625BL01-1
MIR4757	100616307	0	0	0	0	0	no	BK02625BL01-1
MIR4758	100616340	0	0	0	0	0	no	BK02625BL01-1
MIR4759	100616243	0	0	0	0	0	no	BK02625BL01-1
MIR4760	100616148	0	0	0	0	0	no	BK02625BL01-1
MIR4761	100616414	8	1.3117	0.1076	5.4506	0.44	yes	BK02625BL01-1
MIR4762	100616253	23	4.123	0.3092	17.1332	0.61	yes	BK02625BL01-1
MIR4763	100616143	0	0	0	0	0	no	BK02625BL01-1
MIR4764	100616295	1	0.1528	0.0134	0.6349	0.26	no	BK02625BL01-1
MIR4765	100616219	4	0.6984	0.0538	2.9023	0.37	yes	BK02625BL01-1
MIR4766	100616283	5	0.8845	0.0672	3.6756	0.4	yes	BK02625BL01-1
MIR4767	100616467	0	0	0	0	0	no	BK02625BL01-1
MIR4768	100616249	28	5.0871	0.3764	21.1397	0.65	yes	BK02625BL01-1
MIR4769	100616147	4	0.6984	0.0538	2.9023	0.37	yes	BK02625BL01-1
MIR4770	100616373	0	0	0	0	0	no	BK02625BL01-1
MIR4771-1	100616370	0	0	0	0	0	no	BK02625BL01-1
MIR4771-2	100616165	2	0.3634	0.0269	1.51	0.32	no	BK02625BL01-1
MIR4772	100616157	2	0.3447	0.0269	1.4325	0.32	no	BK02625BL01-1
MIR4773-1	100616392	0	0	0	0	0	no	BK02625BL01-1
MIR4773-2	100616418	0	0	0	0	0	no	BK02625BL01-1
MIR4774	100616356	43	7.6067	0.5781	31.6102	0.73	yes	BK02625BL01-1
MIR4775	100616361	0	0	0	0	0	no	BK02625BL01-1
MIR4776-1	100616267	0	0	0	0	0	no	BK02625BL01-1
MIR4776-2	100616472	6	1.0083	0.0807	4.1902	0.41	yes	BK02625BL01-1
MIR4777	100616317	6	0.938	0.0807	3.8978	0.4	yes	BK02625BL01-1
MIR4778	100616464	4	0.6722	0.0538	2.7935	0.37	yes	BK02625BL01-1
MIR4779	100616159	5	0.8099	0.0672	3.3656	0.39	yes	BK02625BL01-1
MIR4780	100616447	0	0	0	0	0	no	BK02625BL01-1
MIR4781	100616315	0	0	0	0	0	no	BK02625BL01-1
MIR4782	100616208	19	3.2335	0.2554	13.4369	0.56	yes	BK02625BL01-1
MIR4783	100616187	1	0.164	0.0134	0.6813	0.27	no	BK02625BL01-1
MIR4784	100616378	55	9.6032	0.7394	39.9065	0.77	yes	BK02625BL01-1
MIR4785	100616364	0	0	0	0	0	no	BK02625BL01-1
MIR4786	100616417	7	1.1764	0.0941	4.8885	0.43	yes	BK02625BL01-1
MIR4787	100616138	0	0	0	0	0	no	BK02625BL01-1
MIR4788	100616281	0	0	0	0	0	no	BK02625BL01-1
MIR4789	100616395	5	0.8198	0.0672	3.4067	0.39	yes	BK02625BL01-1
MIR4790	100616334	0	0	0	0	0	no	BK02625BL01-1
MIR4791	100616291	0	0	0	0	0	no	BK02625BL01-1
MIR4793	100616112	2	0.3091	0.0269	1.2843	0.31	no	BK02625BL01-1
MIR4794	100616338	3	0.5238	0.0403	2.1767	0.35	yes	BK02625BL01-1
MIR4795	100616161	1	0.1511	0.0134	0.6277	0.26	no	BK02625BL01-1
MIR4796	100616166	0	0	0	0	0	no	BK02625BL01-1
MIR4797	100616216	1	0.1894	0.0134	0.7869	0.28	no	BK02625BL01-1
MIR4798	100616471	7	1.2548	0.0941	5.2145	0.43	yes	BK02625BL01-1
MIR4799	100616246	4	0.7267	0.0538	3.02	0.38	yes	BK02625BL01-1
MIR4800	100616358	0	0	0	0	0	no	BK02625BL01-1
MIR4801	100616435	0	0	0	0	0	no	BK02625BL01-1
MIR4802	100616274	71	11.932	0.9546	49.5838	0.81	yes	BK02625BL01-1
MIR4803	100616377	1	0.1817	0.0134	0.755	0.28	no	BK02625BL01-1
MIR4804	100616152	5	0.9209	0.0672	3.8267	0.4	yes	BK02625BL01-1
MIR483	619552	1	0.1769	0.0134	0.7351	0.27	no	BK02625BL01-1
MIR484	619553	0	0	0	0	0	no	BK02625BL01-1
MIR485	574436	3	0.5525	0.0403	2.296	0.35	yes	BK02625BL01-1
MIR486-1	619554	0	0	0	0	0	no	BK02625BL01-1
MIR487A	619555	2	0.3361	0.0269	1.3967	0.32	no	BK02625BL01-1
MIR487B	664616	20	3.2011	0.2689	13.3022	0.56	yes	BK02625BL01-1
MIR488	574441	0	0	0	0	0	no	BK02625BL01-1
MIR489	574442	0	0	0	0	0	no	BK02625BL01-1
MIR490	574443	0	0	0	0	0	no	BK02625BL01-1
MIR491	574444	6	0.9603	0.0807	3.9907	0.4	yes	BK02625BL01-1
MIR492	574449	0	0	0	0	0	no	BK02625BL01-1
MIR493	574450	16	2.417	0.2151	10.0439	0.51	yes	BK02625BL01-1
MIR494	574452	6	0.9959	0.0807	4.1385	0.41	yes	BK02625BL01-1
MIR495	574453	0	0	0	0	0	no	BK02625BL01-1
MIR496	574454	2	0.2636	0.0269	1.0955	0.3	no	BK02625BL01-1
MIR497	574456	9	1.0804	0.121	4.4895	0.42	yes	BK02625BL01-1
MIR497HG	100506755	75	1.2699	1.0083	5.2773	0.43	yes	BK02625BL01-1
MIR498	574460	0	0	0	0	0	no	BK02625BL01-1
MIR4999	100847049	2	0.2955	0.0269	1.2279	0.31	no	BK02625BL01-1
MIR499A	574501	1	0.1102	0.0134	0.4579	0.25	no	BK02625BL01-1
MIR499B	100616134	25	4.6043	0.3361	19.1333	0.63	yes	BK02625BL01-1
MIR5000	100846995	10	1.3053	0.1344	5.4242	0.44	yes	BK02625BL01-1
MIR5001	100847037	0	0	0	0	0	no	BK02625BL01-1
MIR5002	100847021	15	2.079	0.2017	8.6396	0.49	yes	BK02625BL01-1
MIR5003	100847029	18	2.4445	0.242	10.158	0.52	yes	BK02625BL01-1
MIR5004	100847012	0	0	0	0	0	no	BK02625BL01-1
MIR5006	100847026	0	0	0	0	0	no	BK02625BL01-1
MIR5007	100846996	0	0	0	0	0	no	BK02625BL01-1
MIR5008	100847072	5	0.7151	0.0672	2.9718	0.38	yes	BK02625BL01-1
MIR5009	100846993	6	0.8067	0.0807	3.3521	0.39	yes	BK02625BL01-1
MIR500A	574502	5	0.4001	0.0672	1.6628	0.33	no	BK02625BL01-1
MIR500B	100422911	1	0.0851	0.0134	0.3536	0.23	no	BK02625BL01-1
MIR501	574503	1	0.08	0.0134	0.3326	0.23	no	BK02625BL01-1
MIR5010	100847046	7	0.7843	0.0941	3.259	0.38	yes	BK02625BL01-1
MIR5011	100847002	0	0	0	0	0	no	BK02625BL01-1
MIR502	574504	1	0.0782	0.0134	0.3248	0.23	no	BK02625BL01-1
MIR503	574506	0	0	0	0	0	no	BK02625BL01-1
MIR503HG	84848	118	0.8443	1.5864	3.5085	0.39	yes	BK02625BL01-1
MIR504	574507	0	0	0	0	0	no	BK02625BL01-1
MIR5047	100616408	1428	95.9936	19.1987	398.9055	0.99	yes	BK02625BL01-1
MIR505	574508	24	3.8413	0.3227	15.9626	0.59	yes	BK02625BL01-1
MIR506	574511	0	0	0	0	0	no	BK02625BL01-1
MIR507	574512	0	0	0	0	0	no	BK02625BL01-1
MIR508	574513	0	0	0	0	0	no	BK02625BL01-1
MIR5087	100847044	17	1.5037	0.2286	6.2485	0.45	yes	BK02625BL01-1
MIR5088	100847074	0	0	0	0	0	no	BK02625BL01-1
MIR5089	100847067	7	1.1204	0.0941	4.6558	0.42	yes	BK02625BL01-1
MIR509-1	574514	0	0	0	0	0	no	BK02625BL01-1
MIR509-2	100126301	0	0	0	0	0	no	BK02625BL01-1
MIR509-3	100126337	0	0	0	0	0	no	BK02625BL01-1
MIR5090	100847073	4	0.6327	0.0538	2.6291	0.36	yes	BK02625BL01-1
MIR5091	100847023	11	1.5902	0.1479	6.6082	0.46	yes	BK02625BL01-1
MIR5092	100847039	5	0.7639	0.0672	3.1744	0.38	yes	BK02625BL01-1
MIR5093	100847022	0	0	0	0	0	no	BK02625BL01-1
MIR5094	100847059	11	1.7399	0.1479	7.2301	0.47	yes	BK02625BL01-1
MIR510	574515	0	0	0	0	0	no	BK02625BL01-1
MIR5100	100847014	0	0	0	0	0	no	BK02625BL01-1
MIR511	574445	0	0	0	0	0	no	BK02625BL01-1
MIR512-1	574458	0	0	0	0	0	no	BK02625BL01-1
MIR512-2	574459	0	0	0	0	0	no	BK02625BL01-1
MIR513A1	574509	0	0	0	0	0	no	BK02625BL01-1
MIR513A2	574510	0	0	0	0	0	no	BK02625BL01-1
MIR513B	100313822	0	0	0	0	0	no	BK02625BL01-1
MIR513C	100302114	0	0	0	0	0	no	BK02625BL01-1
MIR514B	100422847	0	0	0	0	0	no	BK02625BL01-1
MIR515-1	574462	0	0	0	0	0	no	BK02625BL01-1
MIR515-2	574465	0	0	0	0	0	no	BK02625BL01-1
MIR516A1	574498	0	0	0	0	0	no	BK02625BL01-1
MIR516A2	574499	0	0	0	0	0	no	BK02625BL01-1
MIR516B1	574490	0	0	0	0	0	no	BK02625BL01-1
MIR516B2	574485	0	0	0	0	0	no	BK02625BL01-1
MIR517A	574479	0	0	0	0	0	no	BK02625BL01-1
MIR517B	574483	0	0	0	0	0	no	BK02625BL01-1
MIR517C	574492	0	0	0	0	0	no	BK02625BL01-1
MIR5186	100847036	0	0	0	0	0	no	BK02625BL01-1
MIR5187	100847090	3	0.5307	0.0403	2.2054	0.35	yes	BK02625BL01-1
MIR5188	100847004	2	0.238	0.0269	0.9888	0.29	no	BK02625BL01-1
MIR5189	100847057	50	5.8967	0.6722	24.504	0.67	yes	BK02625BL01-1
MIR518A1	574488	0	0	0	0	0	no	BK02625BL01-1
MIR518A2	574491	0	0	0	0	0	no	BK02625BL01-1
MIR518B	574474	0	0	0	0	0	no	BK02625BL01-1
MIR518C	574477	0	0	0	0	0	no	BK02625BL01-1
MIR518D	574489	0	0	0	0	0	no	BK02625BL01-1
MIR518E	574487	0	0	0	0	0	no	BK02625BL01-1
MIR518F	574472	0	0	0	0	0	no	BK02625BL01-1
MIR5190	100847080	92	15.4611	1.2369	64.2495	0.86	yes	BK02625BL01-1
MIR5191	100847050	7	0.7843	0.0941	3.259	0.38	yes	BK02625BL01-1
MIR5192	100847087	31	4.5302	0.4168	18.8255	0.62	yes	BK02625BL01-1
MIR5193	100847079	3	0.37	0.0403	1.5377	0.32	no	BK02625BL01-1
MIR5194	100847051	176	19.7186	2.3662	81.9414	0.89	yes	BK02625BL01-1
MIR5196	100847070	0	0	0	0	0	no	BK02625BL01-1
MIR5197	100846991	0	0	0	0	0	no	BK02625BL01-1
MIR519A1	574496	0	0	0	0	0	no	BK02625BL01-1
MIR519B	574469	0	0	0	0	0	no	BK02625BL01-1
MIR519C	574466	0	0	0	0	0	no	BK02625BL01-1
MIR519D	574480	0	0	0	0	0	no	BK02625BL01-1
MIR519E	574463	0	0	0	0	0	no	BK02625BL01-1
MIR520A	574467	0	0	0	0	0	no	BK02625BL01-1
MIR520B	574473	0	0	0	0	0	no	BK02625BL01-1
MIR520C	574476	0	0	0	0	0	no	BK02625BL01-1
MIR520D	574482	0	0	0	0	0	no	BK02625BL01-1
MIR520E	574461	0	0	0	0	0	no	BK02625BL01-1
MIR520F	574464	0	0	0	0	0	no	BK02625BL01-1
MIR520G	574484	0	0	0	0	0	no	BK02625BL01-1
MIR520H	574493	0	0	0	0	0	no	BK02625BL01-1
MIR521-1	574494	0	0	0	0	0	no	BK02625BL01-1
MIR521-2	574481	0	0	0	0	0	no	BK02625BL01-1
MIR522	574495	0	0	0	0	0	no	BK02625BL01-1
MIR523	574471	0	0	0	0	0	no	BK02625BL01-1
MIR524	574478	0	0	0	0	0	no	BK02625BL01-1
MIR525	574470	0	0	0	0	0	no	BK02625BL01-1
MIR526A1	574475	0	0	0	0	0	no	BK02625BL01-1
MIR526A2	574486	0	0	0	0	0	no	BK02625BL01-1
MIR526B	574468	0	0	0	0	0	no	BK02625BL01-1
MIR527	574497	0	0	0	0	0	no	BK02625BL01-1
MIR532	693124	2	0.2955	0.0269	1.2279	0.31	no	BK02625BL01-1
MIR539	664612	13	2.2407	0.1748	9.3115	0.5	yes	BK02625BL01-1
MIR541	100126308	3	0.4802	0.0403	1.9953	0.34	no	BK02625BL01-1
MIR542	664617	1	0.1386	0.0134	0.576	0.26	no	BK02625BL01-1
MIR543	100126335	7	1.2066	0.0941	5.0139	0.43	yes	BK02625BL01-1
MIR544A	664613	18	2.6593	0.242	11.051	0.53	yes	BK02625BL01-1
MIR544B	100422864	33	5.688	0.4437	23.6369	0.67	yes	BK02625BL01-1
MIR545	664614	3	0.3805	0.0403	1.5812	0.33	no	BK02625BL01-1
MIR548A1	693125	0	0	0	0	0	no	BK02625BL01-1
MIR548A2	693126	0	0	0	0	0	no	BK02625BL01-1
MIR548A3	693127	0	0	0	0	0	no	BK02625BL01-1
MIR548AA1	100500863	0	0	0	0	0	no	BK02625BL01-1
MIR548AA2	100500895	20	2.7721	0.2689	11.5194	0.54	yes	BK02625BL01-1
MIR548AB	100616336	0	0	0	0	0	no	BK02625BL01-1
MIR548AC	100616384	19	2.9028	0.2554	12.0627	0.55	yes	BK02625BL01-1
MIR548AD	100616475	0	0	0	0	0	no	BK02625BL01-1
MIR548AE1	100616305	0	0	0	0	0	no	BK02625BL01-1
MIR548AE2	100616339	1	0.2007	0.0134	0.8339	0.28	no	BK02625BL01-1
MIR548AG1	100616450	0	0	0	0	0	no	BK02625BL01-1
MIR548AG2	100616440	0	0	0	0	0	no	BK02625BL01-1
MIR548AH	100616254	0	0	0	0	0	no	BK02625BL01-1
MIR548AI	100616347	0	0	0	0	0	no	BK02625BL01-1
MIR548AJ1	100616191	0	0	0	0	0	no	BK02625BL01-1
MIR548AJ2	100616252	0	0	0	0	0	no	BK02625BL01-1
MIR548AL	100616215	12	1.6632	0.1613	6.9116	0.46	yes	BK02625BL01-1
MIR548AM	100616428	9	1.6351	0.121	6.7949	0.46	yes	BK02625BL01-1
MIR548AO	100847068	0	0	0	0	0	no	BK02625BL01-1
MIR548AP	100847084	0	0	0	0	0	no	BK02625BL01-1
MIR548AR	100847035	62	14.6238	0.8336	60.7699	0.85	yes	BK02625BL01-1
MIR548AS	100847092	14	3.2452	0.1882	13.4856	0.56	yes	BK02625BL01-1
MIR548AT	100847030	28	6.4904	0.3764	26.9713	0.69	yes	BK02625BL01-1
MIR548AU	100847045	42	10.4568	0.5647	43.4538	0.79	yes	BK02625BL01-1
MIR548AV	100847083	0	0	0	0	0	no	BK02625BL01-1
MIR548AW	100846992	0	0	0	0	0	no	BK02625BL01-1
MIR548AX	100847063	11	2.0259	0.1479	8.4186	0.49	yes	BK02625BL01-1
MIR548B	693128	0	0	0	0	0	no	BK02625BL01-1
MIR548C	693129	9	1.2474	0.121	5.1837	0.43	yes	BK02625BL01-1
MIR548D1	693130	0	0	0	0	0	no	BK02625BL01-1
MIR548D2	693131	0	0	0	0	0	no	BK02625BL01-1
MIR548E	100313921	34	5.1945	0.4571	21.5858	0.65	yes	BK02625BL01-1
MIR548F1	100302192	0	0	0	0	0	no	BK02625BL01-1
MIR548F2	100313771	1	0.1372	0.0134	0.5701	0.26	no	BK02625BL01-1
MIR548F3	100302159	1	0.1545	0.0134	0.6422	0.27	no	BK02625BL01-1
MIR548F4	100313895	0	0	0	0	0	no	BK02625BL01-1
MIR548F5	100302239	0	0	0	0	0	no	BK02625BL01-1
MIR548G	100313938	0	0	0	0	0	no	BK02625BL01-1
MIR548H1	100313830	0	0	0	0	0	no	BK02625BL01-1
MIR548H2	100313773	0	0	0	0	0	no	BK02625BL01-1
MIR548H3	100302287	8	0.9115	0.1076	3.7877	0.4	yes	BK02625BL01-1
MIR548H4	100313884	0	0	0	0	0	no	BK02625BL01-1
MIR548H5	100616455	0	0	0	0	0	no	BK02625BL01-1
MIR548I4	100302191	0	0	0	0	0	no	BK02625BL01-1
MIR548J	100313914	11	1.3204	0.1479	5.4871	0.44	yes	BK02625BL01-1
MIR548K	100313770	48	5.5632	0.6453	23.1183	0.66	yes	BK02625BL01-1
MIR548L	100302275	17	2.6576	0.2286	11.0439	0.53	yes	BK02625BL01-1
MIR548M	100313772	0	0	0	0	0	no	BK02625BL01-1
MIR548N	100302152	8	1.4341	0.1076	5.9594	0.45	yes	BK02625BL01-1
MIR548O	100313829	0	0	0	0	0	no	BK02625BL01-1
MIR548O2	100616190	10	1.9206	0.1344	7.9813	0.48	yes	BK02625BL01-1
MIR548P	100302288	4	0.6402	0.0538	2.6604	0.37	yes	BK02625BL01-1
MIR548Q	100313841	0	0	0	0	0	no	BK02625BL01-1
MIR548S	100422862	12	1.9675	0.1613	8.176	0.48	yes	BK02625BL01-1
MIR548T	100422849	9	1.6351	0.121	6.7949	0.46	yes	BK02625BL01-1
MIR548U	100422884	22	3.6516	0.2958	15.1743	0.58	yes	BK02625BL01-1
MIR548V	100422850	94	15.7973	1.2638	65.6462	0.86	yes	BK02625BL01-1
MIR548W	100422923	0	0	0	0	0	no	BK02625BL01-1
MIR548X2	100616302	0	0	0	0	0	no	BK02625BL01-1
MIR548Y	100500919	0	0	0	0	0	no	BK02625BL01-1
MIR548Z	100500856	0	0	0	0	0	no	BK02625BL01-1
MIR549A	693132	1	0.14	0.0134	0.582	0.26	no	BK02625BL01-1
MIR550A1	693133	46	6.3757	0.6184	26.4946	0.69	yes	BK02625BL01-1
MIR550A2	693134	52	7.2073	0.6991	29.9505	0.71	yes	BK02625BL01-1
MIR550A3	100616354	36	5.0947	0.484	21.1715	0.65	yes	BK02625BL01-1
MIR550B1	100500883	0	0	0	0	0	no	BK02625BL01-1
MIR550B2	100500830	1	0.1386	0.0134	0.576	0.26	no	BK02625BL01-1
MIR551A	693135	8	1.1204	0.1076	4.6558	0.42	yes	BK02625BL01-1
MIR551B	693136	0	0	0	0	0	no	BK02625BL01-1
MIR552	693137	6	0.8403	0.0807	3.4918	0.39	yes	BK02625BL01-1
MIR553	693138	58	11.4673	0.7798	47.6531	0.8	yes	BK02625BL01-1
MIR554	693139	124	17.3658	1.6671	72.1643	0.87	yes	BK02625BL01-1
MIR555	693140	1	0.14	0.0134	0.582	0.26	no	BK02625BL01-1
MIR556	693141	45	6.3684	0.605	26.4643	0.69	yes	BK02625BL01-1
MIR557	693142	0	0	0	0	0	no	BK02625BL01-1
MIR5579	100847000	13	3.0134	0.1748	12.5224	0.55	yes	BK02625BL01-1
MIR558	693143	5	0.7151	0.0672	2.9718	0.38	yes	BK02625BL01-1
MIR5580	100847076	3	0.6954	0.0403	2.8898	0.37	yes	BK02625BL01-1
MIR5581	100847010	22	4.9296	0.2958	20.4853	0.64	yes	BK02625BL01-1
MIR5582	100847020	2	0.3954	0.0269	1.6432	0.33	no	BK02625BL01-1
MIR5583-1	100847025	0	0	0	0	0	no	BK02625BL01-1
MIR5583-2	100846997	3	0.6836	0.0403	2.8408	0.37	yes	BK02625BL01-1
MIR5584	100847089	5	1.1204	0.0672	4.6558	0.42	yes	BK02625BL01-1
MIR5585	100847018	4	0.9115	0.0538	3.7877	0.4	yes	BK02625BL01-1
MIR5586	100847088	1	0.2279	0.0134	0.9469	0.29	no	BK02625BL01-1
MIR5587	100847028	268	67.9834	3.6031	282.508	0.98	yes	BK02625BL01-1
MIR5589	100847093	0	0	0	0	0	no	BK02625BL01-1
MIR559	693144	66	9.2431	0.8873	38.41	0.76	yes	BK02625BL01-1
MIR5590	100847069	0	0	0	0	0	no	BK02625BL01-1
MIR5591	100847065	0	0	0	0	0	no	BK02625BL01-1
MIR561	693146	19	2.6335	0.2554	10.9434	0.53	yes	BK02625BL01-1
MIR562	693147	52	7.3591	0.6991	30.581	0.72	yes	BK02625BL01-1
MIR563	693148	20	3.4037	0.2689	14.1441	0.57	yes	BK02625BL01-1
MIR564	693149	0	0	0	0	0	no	BK02625BL01-1
MIR567	693152	2	0.2744	0.0269	1.1402	0.3	no	BK02625BL01-1
MIR568	693153	0	0	0	0	0	no	BK02625BL01-1
MIR5680	100847001	0	0	0	0	0	no	BK02625BL01-1
MIR5681A	100847058	0	0	0	0	0	no	BK02625BL01-1
MIR5681B	100847091	0	0	0	0	0	no	BK02625BL01-1
MIR5682	100847043	0	0	0	0	0	no	BK02625BL01-1
MIR5683	100847034	0	0	0	0	0	no	BK02625BL01-1
MIR5684	100847071	0	0	0	0	0	no	BK02625BL01-1
MIR5685	100847075	0	0	0	0	0	no	BK02625BL01-1
MIR5687	100847019	33	5.7619	0.4437	23.9439	0.67	yes	BK02625BL01-1
MIR5688	100847077	0	0	0	0	0	no	BK02625BL01-1
MIR569	693154	12	1.6806	0.1613	6.9836	0.46	yes	BK02625BL01-1
MIR5690	100847048	38	6.9985	0.5109	29.0826	0.71	yes	BK02625BL01-1
MIR5691	100847015	2	0.3954	0.0269	1.6432	0.33	no	BK02625BL01-1
MIR5692A1	100847066	0	0	0	0	0	no	BK02625BL01-1
MIR5692A2	100847038	0	0	0	0	0	no	BK02625BL01-1
MIR5692B	100847013	0	0	0	0	0	no	BK02625BL01-1
MIR5692C1	100847082	0	0	0	0	0	no	BK02625BL01-1
MIR5692C2	100847017	22	3.8413	0.2958	15.9626	0.59	yes	BK02625BL01-1
MIR5693	100847003	3	0.5525	0.0403	2.296	0.35	yes	BK02625BL01-1
MIR5694	100847064	0	0	0	0	0	no	BK02625BL01-1
MIR5696	100847007	0	0	0	0	0	no	BK02625BL01-1
MIR5697	100847055	7	1.2066	0.0941	5.0139	0.43	yes	BK02625BL01-1
MIR5698	100847024	0	0	0	0	0	no	BK02625BL01-1
MIR5699	100847086	67	10.0087	0.9008	41.5915	0.78	yes	BK02625BL01-1
MIR570	693155	573	79.4194	7.7037	330.031	0.98	yes	BK02625BL01-1
MIR5700	100847031	6	1.1362	0.0807	4.7213	0.42	yes	BK02625BL01-1
MIR5701-1	100847060	0	0	0	0	0	no	BK02625BL01-1
MIR5701-2	100847005	0	0	0	0	0	no	BK02625BL01-1
MIR5702	100847053	3	0.4802	0.0403	1.9953	0.34	no	BK02625BL01-1
MIR5703	100847081	0	0	0	0	0	no	BK02625BL01-1
MIR5704	100847040	0	0	0	0	0	no	BK02625BL01-1
MIR5705	100847027	0	0	0	0	0	no	BK02625BL01-1
MIR5706	100847085	15	2.5208	0.2017	10.4755	0.52	yes	BK02625BL01-1
MIR5707	100847032	0	0	0	0	0	no	BK02625BL01-1
MIR5708	100847056	0	0	0	0	0	no	BK02625BL01-1
MIR571	693156	10	0.7002	0.1344	2.9098	0.37	yes	BK02625BL01-1
MIR572	693157	9	1.2737	0.121	5.2929	0.43	yes	BK02625BL01-1
MIR573	693158	78	10.5926	1.0487	44.0181	0.79	yes	BK02625BL01-1
MIR574	693159	34	4.7616	0.4571	19.787	0.63	yes	BK02625BL01-1
MIR575	693160	3	0.4291	0.0403	1.7831	0.34	no	BK02625BL01-1
MIR576	693161	19	2.6066	0.2554	10.8318	0.53	yes	BK02625BL01-1
MIR577	693162	1	0.14	0.0134	0.582	0.26	no	BK02625BL01-1
MIR578	693163	7	0.9803	0.0941	4.0738	0.41	yes	BK02625BL01-1
MIR579	693164	41	5.6247	0.5512	23.3738	0.67	yes	BK02625BL01-1
MIR580	693165	17	2.3562	0.2286	9.7915	0.51	yes	BK02625BL01-1
MIR581	693166	47	6.5822	0.6319	27.3526	0.7	yes	BK02625BL01-1
MIR582	693167	2	0.2744	0.0269	1.1402	0.3	no	BK02625BL01-1
MIR583	693168	6	1.0756	0.0807	4.4695	0.42	yes	BK02625BL01-1
MIR584	693169	2	0.2772	0.0269	1.1519	0.3	no	BK02625BL01-1
MIR585	693170	4	0.5721	0.0538	2.3774	0.36	yes	BK02625BL01-1
MIR586	693171	2	0.2772	0.0269	1.1519	0.3	no	BK02625BL01-1
MIR587	693172	0	0	0	0	0	no	BK02625BL01-1
MIR588	693173	0	0	0	0	0	no	BK02625BL01-1
MIR589	693174	36	4.8889	0.484	20.316	0.64	yes	BK02625BL01-1
MIR590	693175	132	9.1478	1.7747	38.014	0.76	yes	BK02625BL01-1
MIR591	693176	60	8.4912	0.8067	35.2858	0.75	yes	BK02625BL01-1
MIR592	693177	0	0	0	0	0	no	BK02625BL01-1
MIR593	693178	16	2.1511	0.2151	8.9391	0.5	yes	BK02625BL01-1
MIR595	693180	4	0.5602	0.0538	2.3279	0.35	yes	BK02625BL01-1
MIR596	693181	1	0.1746	0.0134	0.7256	0.27	no	BK02625BL01-1
MIR597	693182	25	3.4651	0.3361	14.3993	0.57	yes	BK02625BL01-1
MIR598	693183	6	0.8316	0.0807	3.4558	0.39	yes	BK02625BL01-1
MIR599	693184	0	0	0	0	0	no	BK02625BL01-1
MIR600	693185	0	0	0	0	0	no	BK02625BL01-1
MIR600HG	81571	146	0.328	1.9629	1.3631	0.32	no	BK02625BL01-1
MIR601	693186	34	5.7862	0.4571	24.0449	0.67	yes	BK02625BL01-1
MIR602	693187	5	0.6859	0.0672	2.8505	0.37	yes	BK02625BL01-1
MIR603	693188	16	2.2176	0.2151	9.2155	0.5	yes	BK02625BL01-1
MIR604	693189	159	22.7412	2.1377	94.502	0.91	yes	BK02625BL01-1
MIR605	693190	22	3.5636	0.2958	14.8087	0.58	yes	BK02625BL01-1
MIR606	693191	32	4.4815	0.4302	18.623	0.62	yes	BK02625BL01-1
MIR607	693192	0	0	0	0	0	no	BK02625BL01-1
MIR608	693193	13	1.7478	0.1748	7.263	0.47	yes	BK02625BL01-1
MIR609	693194	1	0.1415	0.0134	0.5881	0.26	no	BK02625BL01-1
MIR610	693195	0	0	0	0	0	no	BK02625BL01-1
MIR611	693196	20	4.0133	0.2689	16.6773	0.6	yes	BK02625BL01-1
MIR612	693197	13068	1756.9243	175.6924	7300.9762	1	yes	BK02625BL01-1
