Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
TOPAZ1	375337	0	0	0	0	0	no	K02145FP01-2
TOPBP1	11073	3196	7.6701	41.1959	25.8101	0.76	yes	K02145FP01-2
TOPORS	10210	1770	5.4673	22.815	18.3977	0.69	yes	K02145FP01-2
SMIM27	100129250	74	0.5282	0.9538	1.7773	0.37	no	K02145FP01-2
TOR1A	1861	1452	8.887	18.716	29.9052	0.79	yes	K02145FP01-2
TOR1AIP1	26092	3184	10.1236	41.0412	34.0665	0.81	yes	K02145FP01-2
TOR1AIP2	163590	3570	2.9306	46.0167	9.8617	0.58	yes	K02145FP01-2
TOR1B	27348	1350	6.2685	17.4013	21.0937	0.72	yes	K02145FP01-2
TOR2A	27433	606	3.0838	7.8112	10.3771	0.59	yes	K02145FP01-2
TOR3A	64222	995	4.251	12.8254	14.3049	0.64	yes	K02145FP01-2
TOR4A	54863	427	1.3527	5.504	4.5518	0.47	yes	K02145FP01-2
TOX	9760	264	0.8238	3.4029	2.772	0.41	yes	K02145FP01-2
TOX2	84969	573	2.4192	7.3859	8.1408	0.55	yes	K02145FP01-2
TOX3	27324	745	2.6527	9.6029	8.9266	0.56	yes	K02145FP01-2
TOX4	9878	3747	10.676	48.2982	35.9252	0.82	yes	K02145FP01-2
TP53	7157	11678	48.5886	150.5274	163.5029	0.96	yes	K02145FP01-2
TP53AIP1	63970	7	0.0262	0.0902	0.0882	0.2	no	K02145FP01-2
TP53BP1	7158	4016	4.9146	51.7655	16.5379	0.67	yes	K02145FP01-2
TP53BP2	7159	2457	6.5652	31.6703	22.0921	0.73	yes	K02145FP01-2
TP53I11	9537	601	1.2515	7.7468	4.2114	0.46	yes	K02145FP01-2
TP53I13	90313	1642	9.3485	21.1651	31.4583	0.79	yes	K02145FP01-2
TP53I3	9540	768	4.867	9.8994	16.3775	0.67	yes	K02145FP01-2
TP53INP1	94241	3418	7.795	44.0574	26.2306	0.76	yes	K02145FP01-2
TP53INP2	58476	2083	6.5042	26.8495	21.8871	0.73	yes	K02145FP01-2
TP53RK	112858	358	1.356	4.6146	4.5631	0.47	yes	K02145FP01-2
TP53TG5	27296	3	0.0352	0.0387	0.1183	0.21	no	K02145FP01-2
TP63	8626	83	0.1595	1.0699	0.5366	0.29	no	K02145FP01-2
TP73	7161	97	0.2264	1.2503	0.7619	0.31	no	K02145FP01-2
TP73-AS1	57212	575	1.0822	7.4116	3.6415	0.44	yes	K02145FP01-2
TPBG	7162	333	1.2341	4.2923	4.1529	0.46	yes	K02145FP01-2
TPBGL	100507050	8	0.0368	0.1031	0.1239	0.21	no	K02145FP01-2
TPCN1	53373	6974	14.6909	89.8936	49.4356	0.87	yes	K02145FP01-2
TPCN2	219931	3178	7.905	40.9639	26.6008	0.76	yes	K02145FP01-2
TPD52	7163	1209	3.0914	15.5838	10.4027	0.59	yes	K02145FP01-2
TPD52L1	7164	1016	6.8999	13.0961	23.2186	0.74	yes	K02145FP01-2
TPD52L2	7165	1435	7.6182	18.4969	25.6355	0.76	yes	K02145FP01-2
TPD52L3	89882	0	0	0	0	0	no	K02145FP01-2
TPGS1	91978	240	2.777	3.0936	9.3447	0.57	yes	K02145FP01-2
TPGS2	25941	1229	2.6805	15.8416	9.0199	0.56	yes	K02145FP01-2
TPH1	7166	72	0.506	0.9281	1.7028	0.37	no	K02145FP01-2
TPH2	121278	4	0.0109	0.0516	0.0365	0.17	no	K02145FP01-2
TPI1	7167	9855	29.337	127.0292	98.7205	0.94	yes	K02145FP01-2
TPK1	27010	292	1.1994	3.7638	4.0362	0.45	yes	K02145FP01-2
TPM1	7168	6226	13.4923	80.252	45.4022	0.86	yes	K02145FP01-2
TPM2	7169	2547	11.4751	32.8304	38.6144	0.83	yes	K02145FP01-2
TPM3	7170	4986	5.55	64.2687	18.6759	0.69	yes	K02145FP01-2
TPM4	7171	3656	11.9153	47.1252	40.0957	0.84	yes	K02145FP01-2
TPMT	7172	4573	18.137	58.9452	61.0318	0.9	yes	K02145FP01-2
TPO	7173	0	0	0	0	0	no	K02145FP01-2
TPP1	1200	7700	28.0927	99.2517	94.5335	0.94	yes	K02145FP01-2
TPP2	7174	8174	21.5595	105.3614	72.5489	0.91	yes	K02145FP01-2
TPPP	11076	145	0.2954	1.869	0.9939	0.33	no	K02145FP01-2
TPPP2	122664	405	6.429	5.2204	21.634	0.72	yes	K02145FP01-2
TPPP3	51673	207	2.2962	2.6682	7.7269	0.54	yes	K02145FP01-2
TPR	7175	18318	23.8477	236.1158	80.2486	0.92	yes	K02145FP01-2
TPRA1	131601	1701	11.267	21.9256	37.914	0.83	yes	K02145FP01-2
TPRG1	285386	853	1.9422	10.995	6.5357	0.51	yes	K02145FP01-2
TPRG1-AS2	100874027	0	0	0	0	0	no	K02145FP01-2
TPRG1L	127262	2279	12.0988	29.3759	40.7131	0.84	yes	K02145FP01-2
TPRKB	51002	565	4.0325	7.2828	13.5697	0.63	yes	K02145FP01-2
TPRN	286262	888	4.3505	11.4462	14.6396	0.65	yes	K02145FP01-2
TPRX1	284355	2	0.0125	0.0258	0.0421	0.17	no	K02145FP01-2
TPRXL	348825	6	0.0342	0.0773	0.115	0.21	no	K02145FP01-2
TPSAB1	7177	501	4.5996	6.4578	15.4778	0.66	yes	K02145FP01-2
TPSB2	64499	66	0.7296	0.8507	2.4552	0.4	yes	K02145FP01-2
TPSD1	23430	0	0	0	0	0	no	K02145FP01-2
TPSG1	25823	28	0.3266	0.3609	1.0991	0.33	no	K02145FP01-2
TPST1	8460	1475	7.8759	19.0125	26.5029	0.76	yes	K02145FP01-2
TPST2	8459	3641	21.6775	46.9319	72.946	0.91	yes	K02145FP01-2
TPT1	7178	125350	1076.4421	1615.7395	3622.2807	1	yes	K02145FP01-2
TPT1-AS1	100190939	645	5.4482	8.3139	18.3334	0.69	yes	K02145FP01-2
TPTE	7179	1	0.0059	0.0129	0.0198	0.15	no	K02145FP01-2
TPTE2	93492	17	0.0759	0.2191	0.2555	0.24	no	K02145FP01-2
TPTE2P1	646405	25	0.0498	0.3222	0.1674	0.23	no	K02145FP01-2
TPTE2P3	220115	0	0	0	0	0	no	K02145FP01-2
TPTE2P5	100616668	128	0.3782	1.6499	1.2728	0.35	no	K02145FP01-2
TPTE2P6	374491	31	0.1471	0.3996	0.4951	0.28	no	K02145FP01-2
TPX2	22974	618	2.1119	7.9659	7.1065	0.52	yes	K02145FP01-2
TRA2A	29896	4662	26.7911	60.0924	90.1533	0.93	yes	K02145FP01-2
TRA2B	6434	3777	6.4296	48.6849	21.6359	0.72	yes	K02145FP01-2
TRABD	80305	1842	9.7748	23.7431	32.8928	0.8	yes	K02145FP01-2
TRABD2A	129293	221	1.1561	2.8487	3.8904	0.45	yes	K02145FP01-2
TRABD2B	388630	843	1.4448	10.8661	4.8617	0.47	yes	K02145FP01-2
TRADD	8717	829	5.2691	10.6857	17.7307	0.68	yes	K02145FP01-2
TRAF1	7185	1011	2.8484	13.0316	9.5851	0.57	yes	K02145FP01-2
TRAF2	7186	1306	4.9022	16.8341	16.4961	0.67	yes	K02145FP01-2
TRAF3	7187	1884	3.123	24.2844	10.509	0.59	yes	K02145FP01-2
TRAF3IP1	26146	804	2.4817	10.3634	8.3509	0.55	yes	K02145FP01-2
TRAF3IP2	10758	672	1.3351	8.662	4.4926	0.46	yes	K02145FP01-2
TRAF3IP2-AS1	643749	161	0.2918	2.0753	0.9819	0.33	no	K02145FP01-2
TRAF3IP3	80342	1600	6.4631	20.6237	21.7486	0.72	yes	K02145FP01-2
TRAF4	9618	2217	9.8473	28.5767	33.1365	0.8	yes	K02145FP01-2
TRAF5	7188	1769	5.057	22.8021	17.0171	0.67	yes	K02145FP01-2
TRAF6	7189	2120	3.4069	27.3264	11.4643	0.6	yes	K02145FP01-2
TRAF7	84231	7317	25.4698	94.3148	85.7073	0.93	yes	K02145FP01-2
TRAFD1	10906	1421	5.7617	18.3164	19.3884	0.7	yes	K02145FP01-2
TRAIP	10293	68	0.4331	0.8765	1.4573	0.36	no	K02145FP01-2
TRAK1	22906	4140	4.1252	53.3639	13.8816	0.64	yes	K02145FP01-2
TRAK2	66008	4231	8.2407	54.5368	27.7303	0.77	yes	K02145FP01-2
TRAM1	23471	10218	36.2533	131.7082	121.9941	0.95	yes	K02145FP01-2
TRAM1L1	133022	14	0.089	0.1805	0.2996	0.25	no	K02145FP01-2
TRAM2	9697	1849	3.3773	23.8333	11.3646	0.6	yes	K02145FP01-2
TRANK1	9881	10189	10.8703	131.3344	36.5789	0.82	yes	K02145FP01-2
TRAP1	10131	5583	31.3432	71.9639	105.4713	0.94	yes	K02145FP01-2
TRAPPC1	58485	1585	23.5102	20.4304	79.113	0.92	yes	K02145FP01-2
TRAPPC10	7109	7075	12.0057	91.1955	40.3999	0.84	yes	K02145FP01-2
TRAPPC11	60684	4637	13.1248	59.7701	44.1654	0.85	yes	K02145FP01-2
TRAPPC12	51112	5115	20.9173	65.9315	70.3879	0.91	yes	K02145FP01-2
TRAPPC13	80006	796	2.3533	10.2603	7.9189	0.54	yes	K02145FP01-2
TRAPPC2	6399	486	2.1904	6.2645	7.3707	0.53	yes	K02145FP01-2
TRAPPC2L	51693	1036	5.9722	13.3539	20.0968	0.71	yes	K02145FP01-2
TRAPPC2B	10597	145	2.5533	1.869	8.592	0.56	yes	K02145FP01-2
TRAPPC3	27095	1351	9.9339	17.4142	33.4281	0.8	yes	K02145FP01-2
TRAPPC3L	100128327	20	0.2316	0.2578	0.7794	0.31	no	K02145FP01-2
TRAPPC4	51399	654	3.5125	8.4299	11.8197	0.61	yes	K02145FP01-2
TRAPPC5	126003	1675	25.4005	21.5905	85.4741	0.93	yes	K02145FP01-2
TRAPPC6A	79090	621	9.87	8.0046	33.2131	0.8	yes	K02145FP01-2
TRAPPC6B	122553	1412	5.4313	18.2004	18.2767	0.69	yes	K02145FP01-2
TRAPPC8	22878	8906	17.9594	114.7968	60.4344	0.9	yes	K02145FP01-2
TRAPPC9	83696	4101	7.6722	52.8612	25.8172	0.76	yes	K02145FP01-2
TRAT1	50852	226	1.7186	2.9131	5.7833	0.5	yes	K02145FP01-2
TRDMT1	1787	297	0.3453	3.8283	1.1618	0.34	no	K02145FP01-2
TRDN	10345	6	0.0069	0.0773	0.0233	0.16	no	K02145FP01-2
TREH	11181	97	0.3275	1.2503	1.102	0.33	no	K02145FP01-2
TREM1	54210	27	0.1139	0.348	0.3833	0.26	no	K02145FP01-2
TREM2	54209	13	0.153	0.1676	0.515	0.28	no	K02145FP01-2
TREML1	340205	11	0.1057	0.1418	0.3558	0.26	no	K02145FP01-2
TREML2	79865	43	0.1475	0.5543	0.4963	0.28	no	K02145FP01-2
TREML4	285852	0	0	0	0	0	no	K02145FP01-2
TRERF1	55809	997	1.6421	12.8512	5.5258	0.49	yes	K02145FP01-2
TREX1	11277	0	0	0	0	0	no	K02145FP01-2
TREX2	11219	70	0.3595	0.9023	1.2097	0.34	no	K02145FP01-2
TRH	7200	0	0	0	0	0	no	K02145FP01-2
TRHDE	29953	366	0.7686	4.7177	2.5864	0.41	yes	K02145FP01-2
TRHDE-AS1	283392	101	0.2159	1.3019	0.7265	0.31	no	K02145FP01-2
TRHR	7201	0	0	0	0	0	no	K02145FP01-2
TRIAP1	51499	365	3.9804	4.7048	13.3941	0.63	yes	K02145FP01-2
TRIB1	10221	2645	9.0892	34.0936	30.5856	0.79	yes	K02145FP01-2
TRIB2	28951	1231	3.5997	15.8674	12.1131	0.61	yes	K02145FP01-2
TRIB3	57761	829	3.6733	10.6857	12.3609	0.62	yes	K02145FP01-2
TRIL	9865	152	0.3875	1.9593	1.304	0.35	no	K02145FP01-2
TRIM10	10107	141	0.0685	1.8175	0.2304	0.24	no	K02145FP01-2
TRIM11	81559	506	2.3614	6.5223	7.9463	0.54	yes	K02145FP01-2
TRIM13	10206	1099	1.9133	14.1659	6.4383	0.51	yes	K02145FP01-2
TRIM14	9830	2753	6.0888	35.4857	20.4892	0.71	yes	K02145FP01-2
TRIM15	89870	168	0.1221	2.1655	0.4109	0.27	no	K02145FP01-2
TRIM16	10626	656	2.4509	8.4557	8.2475	0.55	yes	K02145FP01-2
TRIM16L	147166	565	2.5554	7.2828	8.5989	0.56	yes	K02145FP01-2
TRIM17	51127	48	0.1813	0.6187	0.61	0.3	no	K02145FP01-2
TRIM2	23321	2996	5.3237	38.6179	17.9144	0.68	yes	K02145FP01-2
TRIM21	6737	1230	8.219	15.8545	27.6574	0.77	yes	K02145FP01-2
TRIM22	10346	2850	11.8848	36.736	39.993	0.84	yes	K02145FP01-2
TRIM23	373	1801	5.7619	23.2146	19.389	0.7	yes	K02145FP01-2
TRIM24	8805	5845	18.8117	75.341	63.3024	0.9	yes	K02145FP01-2
TRIM25	7706	5648	12.6744	72.8017	42.65	0.85	yes	K02145FP01-2
TRIM26	7726	2884	1.3619	37.1743	4.5828	0.47	yes	K02145FP01-2
TRIM27	5987	2832	2.9143	36.504	9.8066	0.58	yes	K02145FP01-2
TRIM28	10155	4777	20.6904	61.5747	69.6243	0.91	yes	K02145FP01-2
TRIM29	23650	31	0.1067	0.3996	0.3589	0.26	no	K02145FP01-2
TRIM3	10612	988	3.7412	12.7351	12.5894	0.62	yes	K02145FP01-2
TRIM31	11074	17	0.015	0.2191	0.0503	0.18	no	K02145FP01-2
TRIM32	22954	656	2.0946	8.4557	7.0483	0.52	yes	K02145FP01-2
TRIM33	51592	4935	7.5629	63.6113	25.4494	0.75	yes	K02145FP01-2
TRIM34	53840	2	0.0101	0.0258	0.0339	0.17	no	K02145FP01-2
TRIM35	23087	958	2.9213	12.3485	9.8304	0.58	yes	K02145FP01-2
TRIM36	55521	142	0.3475	1.8304	1.1694	0.34	no	K02145FP01-2
TRIM37	4591	2357	6.294	30.3813	21.1797	0.72	yes	K02145FP01-2
TRIM38	10475	2263	3.6092	29.1697	12.1452	0.61	yes	K02145FP01-2
TRIM39	56658	202	0.0968	2.6037	0.3256	0.26	no	K02145FP01-2
TRIM39-RPP21	202658	0	0	0	0	0	no	K02145FP01-2
TRIM4	89122	1230	3.4541	15.8545	11.6233	0.6	yes	K02145FP01-2
TRIM40	135644	0	0	0	0	0	no	K02145FP01-2
TRIM41	90933	2065	7.2666	26.6175	24.4524	0.75	yes	K02145FP01-2
TRIM42	287015	0	0	0	0	0	no	K02145FP01-2
TRIM43	129868	0	0	0	0	0	no	K02145FP01-2
TRIM43B	653192	0	0	0	0	0	no	K02145FP01-2
TRIM44	54765	2718	8.0781	35.0345	27.1831	0.77	yes	K02145FP01-2
TRIM45	80263	159	0.5723	2.0495	1.9259	0.38	no	K02145FP01-2
TRIM46	80128	72	0.2219	0.9281	0.7466	0.31	no	K02145FP01-2
TRIM47	91107	1208	6.4183	15.5709	21.5981	0.72	yes	K02145FP01-2
TRIM48	79097	0	0	0	0	0	no	K02145FP01-2
TRIM49	57093	0	0	0	0	0	no	K02145FP01-2
TRIM49B	283116	0	0	0	0	0	no	K02145FP01-2
TRIM49C	642612	0	0	0	0	0	no	K02145FP01-2
TRIM5	85363	1873	6.2888	24.1426	21.1621	0.72	yes	K02145FP01-2
TRIM50	135892	60	0.1789	0.7734	0.6022	0.29	no	K02145FP01-2
TRIM51	84767	0	0	0	0	0	no	K02145FP01-2
TRIM52	84851	697	3.9353	8.9842	13.2424	0.63	yes	K02145FP01-2
TRIM52-AS1	100507602	66	0.5245	0.8507	1.7649	0.37	no	K02145FP01-2
TRIM54	57159	3	0.0188	0.0387	0.0632	0.19	no	K02145FP01-2
TRIM55	84675	2204	9.4697	28.4092	31.8661	0.8	yes	K02145FP01-2
TRIM56	81844	3134	11.389	40.3967	38.3245	0.83	yes	K02145FP01-2
TRIM58	25893	67	0.1468	0.8636	0.494	0.28	no	K02145FP01-2
TRIM59	286827	117	0.3753	1.5081	1.263	0.35	no	K02145FP01-2
TRIM6	117854	49	0.1799	0.6316	0.6053	0.29	no	K02145FP01-2
TRIM6-TRIM34	445372	0	0	0	0	0	no	K02145FP01-2
TRIM60	166655	0	0	0	0	0	no	K02145FP01-2
TRIM61	391712	71	0.3166	0.9152	1.0652	0.33	no	K02145FP01-2
TRIM62	55223	374	1.2541	4.8208	4.2201	0.46	yes	K02145FP01-2
TRIM63	84676	1	0.0072	0.0129	0.0242	0.16	no	K02145FP01-2
TRIM64	120146	0	0	0	0	0	no	K02145FP01-2
TRIM64B	642446	0	0	0	0	0	no	K02145FP01-2
TRIM64C	646754	0	0	0	0	0	no	K02145FP01-2
TRIM65	201292	632	2.3688	8.1464	7.9712	0.54	yes	K02145FP01-2
TRIM66	9866	3123	3.7678	40.2549	12.6788	0.62	yes	K02145FP01-2
TRIM67	440730	22	0.0333	0.2836	0.112	0.21	no	K02145FP01-2
TRIM68	55128	580	2.2303	7.4761	7.5052	0.53	yes	K02145FP01-2
TRIM69	140691	43	0.257	0.5543	0.8647	0.32	no	K02145FP01-2
TRIM7	81786	27	0.072	0.348	0.2423	0.24	no	K02145FP01-2
TRIM71	131405	0	0	0	0	0	no	K02145FP01-2
TRIM72	493829	16	0.0958	0.2062	0.3225	0.26	no	K02145FP01-2
TRIM73	375593	260	0.6747	3.3514	2.2705	0.4	yes	K02145FP01-2
TRIM74	378108	311	1.3143	4.0087	4.4228	0.46	yes	K02145FP01-2
TRIM77	390231	3	0.0286	0.0387	0.0962	0.2	no	K02145FP01-2
TRIM8	81603	6995	24.4017	90.1643	82.113	0.93	yes	K02145FP01-2
TRIM9	114088	72	0.1202	0.9281	0.4044	0.27	no	K02145FP01-2
TRIML1	339976	0	0	0	0	0	no	K02145FP01-2
TRIML2	205860	0	0	0	0	0	no	K02145FP01-2
TRIO	7204	15561	18.0799	200.5786	60.8398	0.9	yes	K02145FP01-2
TRIOBP	11078	7785	9.2214	100.3473	31.0305	0.79	yes	K02145FP01-2
TRIP10	9322	2906	15.0011	37.4578	50.4796	0.87	yes	K02145FP01-2
TRIP11	9321	8177	12.9024	105.4001	43.4174	0.85	yes	K02145FP01-2
TRIP12	9320	18304	30.637	235.9354	103.0949	0.94	yes	K02145FP01-2
TRIP13	9319	78	0.3279	1.0054	1.1035	0.33	no	K02145FP01-2
TRIP4	9325	1212	7.3379	15.6225	24.6925	0.75	yes	K02145FP01-2
TRIP6	7205	2326	17.1129	29.9817	57.5856	0.89	yes	K02145FP01-2
TRIQK	286144	919	2.4495	11.8457	8.2427	0.55	yes	K02145FP01-2
TRIT1	54802	828	4.5204	10.6728	15.2115	0.65	yes	K02145FP01-2
TRMT1	55621	2214	11.5914	28.5381	39.0057	0.83	yes	K02145FP01-2
TRMT10A	93587	568	1.8923	7.3214	6.3678	0.51	yes	K02145FP01-2
TRMT10B	158234	415	2.1675	5.3493	7.2936	0.53	yes	K02145FP01-2
TRMT10C	54931	716	5.0022	9.2291	16.8328	0.67	yes	K02145FP01-2
TRMT11	60487	3592	23.7072	46.3003	79.7761	0.92	yes	K02145FP01-2
TRMT112	51504	4210	53.9962	54.2662	181.6998	0.97	yes	K02145FP01-2
TRMT12	55039	366	2.1251	4.7177	7.151	0.53	yes	K02145FP01-2
TRMT13	54482	1035	4.1953	13.341	14.1173	0.64	yes	K02145FP01-2
TRMT1L	81627	1858	5.2962	23.9493	17.8219	0.68	yes	K02145FP01-2
TRMT2A	27037	1921	8.2925	24.7614	27.9046	0.77	yes	K02145FP01-2
TRMT2B	79979	1547	5.3503	19.9406	18.004	0.69	yes	K02145FP01-2
TRMT44	152992	1115	5.0499	14.3722	16.9933	0.67	yes	K02145FP01-2
TRMT5	57570	665	1.5888	8.5717	5.3465	0.48	yes	K02145FP01-2
TRMT6	51605	588	3.0685	7.5792	10.3257	0.58	yes	K02145FP01-2
TRMT61A	115708	639	2.5414	8.2366	8.5519	0.55	yes	K02145FP01-2
TRMT61B	55006	973	6.8014	12.5418	22.8871	0.73	yes	K02145FP01-2
TRMU	55687	1427	8.4569	18.3938	28.4579	0.78	yes	K02145FP01-2
TRNAU1AP	54952	615	3.9341	7.9272	13.2385	0.63	yes	K02145FP01-2
TRNP1	388610	275	1.7966	3.5447	6.0457	0.5	yes	K02145FP01-2
TRNT1	51095	1183	6.3063	15.2487	21.2211	0.72	yes	K02145FP01-2
TRO	7216	419	1.0841	5.4008	3.6479	0.44	yes	K02145FP01-2
TROAP	10024	284	1.2836	3.6607	4.3192	0.46	yes	K02145FP01-2
RO60	6738	2432	8.4201	31.3481	28.3341	0.78	yes	K02145FP01-2
TRPA1	8989	31	0.077	0.3996	0.2591	0.25	no	K02145FP01-2
TRPC1	7220	536	1.612	6.9089	5.4244	0.49	yes	K02145FP01-2
TRPC3	7222	49	0.1745	0.6316	0.5873	0.29	no	K02145FP01-2
TRPC4	7223	143	0.5341	1.8432	1.7973	0.37	no	K02145FP01-2
TRPC4AP	26133	5859	23.8238	75.5215	80.1683	0.92	yes	K02145FP01-2
TRPC5	7224	304	0.671	3.9185	2.2579	0.4	yes	K02145FP01-2
TRPC5OS	100329135	3	0.0128	0.0387	0.0431	0.17	no	K02145FP01-2
TRPC6	7225	181	0.4909	2.3331	1.6518	0.37	no	K02145FP01-2
TRPC7	57113	0	0	0	0	0	no	K02145FP01-2
TRPM1	4308	4	0.0076	0.0516	0.0255	0.16	no	K02145FP01-2
TRPM2	7226	965	2.0153	12.4387	6.7817	0.52	yes	K02145FP01-2
TRPM2-AS	101928607	0	0	0	0	0	no	K02145FP01-2
TRPM3	80036	228	0.2269	2.9389	0.7635	0.31	no	K02145FP01-2
TRPM4	54795	1755	5.5229	22.6216	18.5847	0.69	yes	K02145FP01-2
TRPM5	29850	19	0.0619	0.2449	0.2083	0.24	no	K02145FP01-2
TRPM6	140803	101	0.1492	1.3019	0.5019	0.28	no	K02145FP01-2
TRPM7	54822	17650	21.7417	227.5054	73.162	0.91	yes	K02145FP01-2
TRPM8	79054	1019	2.2346	13.1347	7.5194	0.53	yes	K02145FP01-2
TRPS1	7227	2549	3.1721	32.8562	10.6741	0.59	yes	K02145FP01-2
TRPT1	83707	1008	12.2344	12.9929	41.1694	0.84	yes	K02145FP01-2
TRPV1	7442	4363	11.1717	56.2383	37.5933	0.83	yes	K02145FP01-2
TRPV2	51393	1576	6.8146	20.3144	22.9315	0.73	yes	K02145FP01-2
TRPV3	162514	62	0.1274	0.7992	0.4287	0.27	no	K02145FP01-2
TRPV4	59341	2013	7.0952	25.9472	23.8758	0.74	yes	K02145FP01-2
TRPV5	56302	4	0.0104	0.0516	0.0349	0.17	no	K02145FP01-2
TRPV6	55503	166	0.3676	2.1397	1.2369	0.34	no	K02145FP01-2
TRRAP	8295	23176	15.4913	298.7346	52.1291	0.88	yes	K02145FP01-2
TRUB1	142940	763	2.8825	9.8349	9.6996	0.57	yes	K02145FP01-2
TRUB2	26995	1110	9.9428	14.3077	33.4581	0.8	yes	K02145FP01-2
TSACC	128229	28	0.4806	0.3609	1.6172	0.37	no	K02145FP01-2
TSC1	7248	22320	33.0501	287.7009	111.2151	0.95	yes	K02145FP01-2
TSC2	7249	66658	137.7601	859.2099	463.5696	0.99	yes	K02145FP01-2
TSC22D1	8848	3003	3.8782	38.7081	13.0503	0.63	yes	K02145FP01-2
TSC22D1-AS1	641467	5	0.0227	0.0644	0.0763	0.19	no	K02145FP01-2
TSC22D2	9819	4381	11.6122	56.4703	39.0758	0.83	yes	K02145FP01-2
TSC22D3	1831	782	3.0713	10.0798	10.3349	0.58	yes	K02145FP01-2
TSC22D4	81628	1808	9.7796	23.3048	32.9089	0.8	yes	K02145FP01-2
TSEN15	116461	422	2.6189	5.4395	8.8128	0.56	yes	K02145FP01-2
TSEN2	80746	997	3.0605	12.8512	10.2988	0.58	yes	K02145FP01-2
TSEN34	79042	871	1.6182	11.227	5.4453	0.49	yes	K02145FP01-2
TSEN54	283989	759	3.5396	9.7834	11.9108	0.61	yes	K02145FP01-2
TSFM	10102	1029	5.4741	13.2636	18.4205	0.69	yes	K02145FP01-2
TSG101	7251	1923	14.386	24.7871	48.4097	0.87	yes	K02145FP01-2
TSGA10	80705	606	1.9239	7.8112	6.4742	0.51	yes	K02145FP01-2
TSGA10IP	254187	7	0.0523	0.0902	0.1759	0.23	no	K02145FP01-2
TSGA13	114960	0	0	0	0	0	no	K02145FP01-2
TSHB	7252	0	0	0	0	0	no	K02145FP01-2
TSHR	7253	17	0.0292	0.2191	0.0982	0.2	no	K02145FP01-2
TSHZ1	10194	3917	9.6705	50.4894	32.5416	0.8	yes	K02145FP01-2
TSHZ2	128553	3043	3.1177	39.2237	10.4912	0.59	yes	K02145FP01-2
TSHZ3	57616	704	1.847	9.0744	6.2153	0.51	yes	K02145FP01-2
TSIX	9383	1	3e-04	0.0129	0.0012	0.14	no	K02145FP01-2
TSKS	60385	85	0.518	1.0956	1.7432	0.37	no	K02145FP01-2
TSKU	25987	10748	35.9937	138.5398	121.1207	0.95	yes	K02145FP01-2
TSLP	85480	214	0.6469	2.7584	2.1769	0.39	yes	K02145FP01-2
TSN	7247	1480	5.2742	19.0769	17.7481	0.68	yes	K02145FP01-2
TSNARE1	203062	1612	1.9374	20.7784	6.5194	0.51	yes	K02145FP01-2
TSNAX	7257	591	2.8747	7.6179	9.6734	0.57	yes	K02145FP01-2
TSNAX-DISC1	100303453	4	0.0053	0.0516	0.0178	0.15	no	K02145FP01-2
TSNAXIP1	55815	90	0.4416	1.1601	1.486	0.36	no	K02145FP01-2
TSPAN1	10103	99	0.7834	1.2761	2.636	0.41	yes	K02145FP01-2
TSPAN10	83882	44	0.3507	0.5672	1.1803	0.34	no	K02145FP01-2
TSPAN11	441631	223	0.4993	2.8744	1.6801	0.37	no	K02145FP01-2
TSPAN12	23554	1517	7.1469	19.5539	24.0496	0.74	yes	K02145FP01-2
TSPAN13	27075	587	3.9781	7.5663	13.3865	0.63	yes	K02145FP01-2
TSPAN14	81619	2041	4.5296	26.3081	15.2425	0.65	yes	K02145FP01-2
TSPAN15	23555	824	4.7184	10.6212	15.8778	0.66	yes	K02145FP01-2
TSPAN16	26526	0	0	0	0	0	no	K02145FP01-2
TSPAN17	26262	775	3.86	9.9896	12.989	0.63	yes	K02145FP01-2
TSPAN18	90139	833	2.4298	10.7372	8.1763	0.55	yes	K02145FP01-2
TSPAN19	144448	0	0	0	0	0	no	K02145FP01-2
TSPAN2	10100	105	0.4212	1.3534	1.4175	0.35	no	K02145FP01-2
TSPAN3	10099	2012	6.7292	25.9343	22.6441	0.73	yes	K02145FP01-2
TSPAN31	6302	863	6.342	11.1239	21.3412	0.72	yes	K02145FP01-2
TSPAN32	10077	349	1.5111	4.4985	5.0849	0.48	yes	K02145FP01-2
TSPAN33	340348	954	4.4233	12.2969	14.8848	0.65	yes	K02145FP01-2
TSPAN4	7106	2051	14.8273	26.437	49.8945	0.87	yes	K02145FP01-2
TSPAN5	10098	145	0.5502	1.869	1.8514	0.38	no	K02145FP01-2
TSPAN6	7105	3386	9.7357	43.6449	32.761	0.8	yes	K02145FP01-2
TSPAN7	7102	1509	9.3965	19.4507	31.6197	0.79	yes	K02145FP01-2
TSPAN8	7103	1204	13.7339	15.5193	46.2154	0.86	yes	K02145FP01-2
TSPAN9	10867	3393	10.0518	43.7352	33.8246	0.81	yes	K02145FP01-2
TSPEAR	54084	40	0.0577	0.5156	0.1943	0.23	no	K02145FP01-2
TSPEAR-AS1	54082	34	0.0858	0.4383	0.2888	0.25	no	K02145FP01-2
TSPO	706	636	7.0128	8.1979	23.5983	0.74	yes	K02145FP01-2
TSPO2	222642	3	0.037	0.0387	0.1246	0.21	no	K02145FP01-2
TSPY1	7258	0	0	0	0	0	no	K02145FP01-2
TSPY26P	128854	58	0.6153	0.7476	2.0706	0.39	yes	K02145FP01-2
