Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
TMEM200B	399474	24	0.1834	0.4797	0.6114	0.29	no	A839BQ243-001
TMEM200C	645369	101	0.6531	2.0186	2.1776	0.39	yes	A839BQ243-001
TMEM201	199953	720	2.18	14.3903	7.269	0.52	yes	A839BQ243-001
TMEM202	338949	0	0	0	0	0	no	A839BQ243-001
TMEM203	94107	391	5.0191	7.8147	16.7355	0.66	yes	A839BQ243-001
TMEM204	79652	633	6.6238	12.6515	22.0861	0.71	yes	A839BQ243-001
TMEM205	374882	237	3.5062	4.7368	11.6907	0.6	yes	A839BQ243-001
TMEM206	55248	456	4.2489	9.1139	14.1673	0.63	yes	A839BQ243-001
TMEM207	131920	0	0	0	0	0	no	A839BQ243-001
TMEM208	29100	410	9.8729	8.1945	32.9196	0.78	yes	A839BQ243-001
TMEM209	84928	1051	5.3166	21.0059	17.7274	0.67	yes	A839BQ243-001
TMEM210	100505993	0	0	0	0	0	no	A839BQ243-001
TMEM211	255349	0	0	0	0	0	no	A839BQ243-001
TMEM212	389177	0	0	0	0	0	no	A839BQ243-001
TMEM213	155006	0	0	0	0	0	no	A839BQ243-001
TMEM214	54867	1929	11.8373	38.5541	39.4697	0.81	yes	A839BQ243-001
TMEM215	401498	0	0	0	0	0	no	A839BQ243-001
TMEM216	51259	136	1.9156	2.7182	6.3871	0.5	yes	A839BQ243-001
TMEM217	221468	65	0.4484	1.2991	1.4953	0.35	no	A839BQ243-001
TMEM218	219854	359	1.5568	7.1752	5.1908	0.48	yes	A839BQ243-001
TMEM219	124446	1593	28.9705	31.8386	96.5978	0.94	yes	A839BQ243-001
TMEM220	388335	49	0.3159	0.9793	1.0534	0.33	no	A839BQ243-001
TMEM220-AS1	101101775	25	0.2081	0.4997	0.6939	0.3	no	A839BQ243-001
TMEM221	100130519	3	0.0311	0.06	0.1036	0.21	no	A839BQ243-001
TMEM222	84065	949	10.2249	18.9672	34.0935	0.79	yes	A839BQ243-001
TMEM223	79064	240	5.1193	4.7968	17.0695	0.66	yes	A839BQ243-001
TMEM225	338661	0	0	0	0	0	no	A839BQ243-001
TMEM229A	730130	0	0	0	0	0	no	A839BQ243-001
TMEM229B	161145	456	1.4501	9.1139	4.8351	0.47	yes	A839BQ243-001
TMEM230	29058	626	4.5982	12.5116	15.3319	0.64	yes	A839BQ243-001
TMEM231	79583	130	0.8314	2.5983	2.7723	0.41	yes	A839BQ243-001
TMEM232	642987	83	0.5104	1.6589	1.7019	0.37	no	A839BQ243-001
TMEM233	387890	23	0.2014	0.4597	0.6717	0.3	no	A839BQ243-001
TMEM234	56063	902	6.0314	18.0279	20.1108	0.69	yes	A839BQ243-001
TMEM235	283999	5	0.0401	0.0999	0.1338	0.22	no	A839BQ243-001
TMEM236	653567	0	0	0	0	0	no	A839BQ243-001
TMEM237	65062	188	0.6503	3.7575	2.1684	0.39	yes	A839BQ243-001
TMEM238	388564	93	2.8078	1.8587	9.3621	0.56	yes	A839BQ243-001
TMEM239	100288797	0	0	0	0	0	no	A839BQ243-001
TMEM240	339453	32	0.5726	0.6396	1.9092	0.38	no	A839BQ243-001
TMEM241	85019	290	1.9022	5.7961	6.3427	0.5	yes	A839BQ243-001
TMEM242	729515	372	0.7395	7.435	2.4658	0.4	yes	A839BQ243-001
TMEM243	79161	1914	18.002	38.2543	60.025	0.88	yes	A839BQ243-001
TMEM244	253582	10	0.3667	0.1999	1.2228	0.34	no	A839BQ243-001
TMEM245	23731	2231	5.5758	44.59	18.5918	0.68	yes	A839BQ243-001
TMEM246	84302	50	0.2165	0.9993	0.722	0.3	no	A839BQ243-001
TMEM247	388946	0	0	0	0	0	no	A839BQ243-001
TMEM248	55069	2417	10.4089	48.3075	34.7068	0.79	yes	A839BQ243-001
TMEM249	340393	28	0.1672	0.5596	0.5573	0.28	no	A839BQ243-001
TMEM25	84866	257	0.8532	5.1365	2.845	0.41	yes	A839BQ243-001
TMEM251	26175	367	5.3855	7.3351	17.9572	0.67	yes	A839BQ243-001
TMEM252	169693	0	0	0	0	0	no	A839BQ243-001
TMEM253	643382	1	0.0131	0.02	0.0437	0.18	no	A839BQ243-001
TMEM254	80195	172	1.1999	3.4377	4.0009	0.45	yes	A839BQ243-001
TMEM254-AS1	219347	17	0.084	0.3398	0.28	0.25	no	A839BQ243-001
TMEM255A	55026	62	0.1772	1.2392	0.5908	0.29	no	A839BQ243-001
TMEM255B	348013	315	3.853	6.2958	12.8472	0.61	yes	A839BQ243-001
TMEM256	254863	92	3.8228	1.8388	12.7465	0.61	yes	A839BQ243-001
TMEM256-PLSCR3	100529211	0	0	0	0	0	no	A839BQ243-001
TMEM258	746	119	5.7869	2.3784	19.2954	0.69	yes	A839BQ243-001
TMEM259	91304	11818	75.2952	236.2011	251.0607	0.98	yes	A839BQ243-001
TMEM26	219623	29	0.0839	0.5796	0.2798	0.25	no	A839BQ243-001
TMEM260	54916	1035	4.8491	20.6861	16.1685	0.65	yes	A839BQ243-001
DMAC1	90871	678	5.4074	13.5509	18.0301	0.67	yes	A839BQ243-001
TMEM262	100130348	8	0.3111	0.1599	1.0372	0.33	no	A839BQ243-001
TMEM263	90488	280	0.9566	5.5962	3.1897	0.43	yes	A839BQ243-001
CLTRN	57393	15	0.1897	0.2998	0.6327	0.29	no	A839BQ243-001
TMEM30A	55754	2113	9.2939	42.2316	30.9892	0.77	yes	A839BQ243-001
TMEM30B	161291	122	0.5488	2.4384	1.8299	0.37	no	A839BQ243-001
TMEM30CP	644444	0	0	0	0	0	no	A839BQ243-001
TMEM31	203562	2	0.0546	0.04	0.1821	0.23	no	A839BQ243-001
TMEM33	55161	840	2.1755	16.7887	7.254	0.52	yes	A839BQ243-001
TMEM35A	59353	7	0.0676	0.1399	0.2253	0.24	no	A839BQ243-001
TMEM37	140738	209	2.3271	4.1772	7.7595	0.53	yes	A839BQ243-001
TMEM38A	79041	159	1.9389	3.1779	6.465	0.51	yes	A839BQ243-001
TMEM38B	55151	247	1.1638	4.9367	3.8804	0.45	yes	A839BQ243-001
TMEM39A	55254	812	2.7728	16.2291	9.2454	0.56	yes	A839BQ243-001
TMEM39B	55116	983	9.3735	19.6468	31.2544	0.77	yes	A839BQ243-001
TMEM40	55287	0	0	0	0	0	no	A839BQ243-001
TMEM41A	90407	313	2.2129	6.2558	7.3785	0.52	yes	A839BQ243-001
TMEM41B	440026	697	3.3649	13.9306	11.2197	0.59	yes	A839BQ243-001
TMEM42	131616	155	3.1839	3.0979	10.6162	0.58	yes	A839BQ243-001
TMEM43	79188	2436	14.5683	48.6872	48.5758	0.85	yes	A839BQ243-001
TMEM44	93109	386	3.0578	7.7148	10.1958	0.57	yes	A839BQ243-001
TMEM45A	55076	7	0.0757	0.1399	0.2526	0.24	no	A839BQ243-001
TMEM45B	120224	81	0.6706	1.6189	2.2361	0.39	yes	A839BQ243-001
TMEM47	83604	122	0.6015	2.4384	2.0055	0.38	yes	A839BQ243-001
RXYLT1	10329	615	5.0109	12.2917	16.7081	0.66	yes	A839BQ243-001
TMEM50A	23585	1263	9.5077	25.243	31.7021	0.78	yes	A839BQ243-001
TMEM50B	757	1213	3.8765	24.2437	12.9256	0.61	yes	A839BQ243-001
TMEM51	55092	369	3.272	7.375	10.9099	0.58	yes	A839BQ243-001
TMEM51-AS1	200197	28	0.0794	0.5596	0.2649	0.24	no	A839BQ243-001
TMEM52	339456	1	0.019	0.02	0.0634	0.19	no	A839BQ243-001
TMEM52B	120939	1	0.0062	0.02	0.0208	0.17	no	A839BQ243-001
TMEM53	79639	103	0.7673	2.0586	2.5584	0.4	yes	A839BQ243-001
TMEM54	113452	306	5.3884	6.1159	17.967	0.67	yes	A839BQ243-001
PIP4P2	55529	276	2.2927	5.5163	7.6447	0.53	yes	A839BQ243-001
PIP4P1	90809	1115	13.0018	22.285	43.3524	0.83	yes	A839BQ243-001
TMEM56	148534	14	0.0406	0.2798	0.1352	0.22	no	A839BQ243-001
TMEM56-RWDD3	100527978	2	0.0268	0.04	0.0894	0.2	no	A839BQ243-001
MACO1	55219	1756	8.7653	35.0964	29.2267	0.76	yes	A839BQ243-001
TMEM59	9528	3482	40.3205	69.5932	134.4427	0.96	yes	A839BQ243-001
TMEM59L	25789	8	0.0988	0.1599	0.3293	0.26	no	A839BQ243-001
TMEM60	85025	204	4.6704	4.0773	15.5727	0.65	yes	A839BQ243-001
TMEM61	199964	1	0.0171	0.02	0.0571	0.19	no	A839BQ243-001
TMEM62	80021	1042	7.5211	20.826	25.0781	0.74	yes	A839BQ243-001
TMEM63A	9725	9813	44.044	196.128	146.8583	0.96	yes	A839BQ243-001
TMEM63B	55362	1566	8.3687	31.2989	27.9042	0.75	yes	A839BQ243-001
TMEM63C	57156	101	0.3737	2.0186	1.246	0.34	no	A839BQ243-001
TMEM64	169200	414	1.717	8.2744	5.7252	0.49	yes	A839BQ243-001
TMEM65	157378	289	1.3039	5.7761	4.3475	0.46	yes	A839BQ243-001
SARAF	51669	6021	60.1996	120.339	200.7267	0.97	yes	A839BQ243-001
TMEM67	91147	369	1.4447	7.375	4.817	0.47	yes	A839BQ243-001
TMEM68	137695	360	2.7327	7.1952	9.1117	0.56	yes	A839BQ243-001
TMEM69	51249	460	6.2416	9.1938	20.8115	0.7	yes	A839BQ243-001
TMEM70	54968	400	3.6472	7.9946	12.161	0.6	yes	A839BQ243-001
TMEM71	137835	558	5.2139	11.1525	17.3849	0.67	yes	A839BQ243-001
TMEM72	643236	1	0.0184	0.02	0.0614	0.19	no	A839BQ243-001
TMEM74	157753	0	0	0	0	0	no	A839BQ243-001
TMEM74B	55321	73	0.5936	1.459	1.9792	0.38	no	A839BQ243-001
TMEM75	641384	0	0	0	0	0	no	A839BQ243-001
TMEM79	84283	289	2.4537	5.7761	8.1816	0.54	yes	A839BQ243-001
TMEM80	283232	646	5.7769	12.9113	19.2621	0.69	yes	A839BQ243-001
TMEM81	388730	112	1.6806	2.2385	5.6035	0.49	yes	A839BQ243-001
TMEM82	388595	12	0.1896	0.2398	0.6322	0.29	no	A839BQ243-001
TMEM86A	144110	117	0.6528	2.3384	2.1768	0.39	yes	A839BQ243-001
TMEM86B	255043	592	6.7573	11.832	22.5312	0.72	yes	A839BQ243-001
TMEM87A	25963	1590	7.6135	31.7786	25.386	0.74	yes	A839BQ243-001
TMEM87B	84910	1561	5.7078	31.199	19.0319	0.68	yes	A839BQ243-001
TMEM88	92162	890	15.8964	17.788	53.0041	0.86	yes	A839BQ243-001
TMEM88B	643965	2	0.0812	0.04	0.2709	0.25	no	A839BQ243-001
TMEM89	440955	3	0.1249	0.06	0.4165	0.27	no	A839BQ243-001
TMEM8A	58986	2100	11.4802	41.9718	38.2792	0.81	yes	A839BQ243-001
TMEM8B	51754	1249	5.4068	24.9632	18.0282	0.67	yes	A839BQ243-001
MYMK	389827	0	0	0	0	0	no	A839BQ243-001
TMEM9	252839	437	4.3518	8.7341	14.5105	0.63	yes	A839BQ243-001
TMEM91	641649	464	4.5128	9.2738	15.0472	0.64	yes	A839BQ243-001
TMEM92	162461	19	0.1349	0.3797	0.4496	0.27	no	A839BQ243-001
TMEM95	339168	35	0.5984	0.6995	1.9953	0.38	no	A839BQ243-001
TMEM97	27346	172	0.6693	3.4377	2.2318	0.39	yes	A839BQ243-001
TMEM98	26022	123	1.3696	2.4583	4.5666	0.46	yes	A839BQ243-001
TMEM99	147184	125	1.0977	2.4983	3.6601	0.44	yes	A839BQ243-001
TMEM9B	56674	482	5.1516	9.6335	17.1773	0.66	yes	A839BQ243-001
TMF1	7110	4949	14.3603	98.9134	47.8821	0.85	yes	A839BQ243-001
TMIE	259236	16	0.1718	0.3198	0.573	0.29	no	A839BQ243-001
TMIGD1	388364	0	0	0	0	0	no	A839BQ243-001
TMIGD2	126259	191	3.013	3.8174	10.0463	0.57	yes	A839BQ243-001
TMLHE	55217	727	1.729	14.5302	5.765	0.49	yes	A839BQ243-001
TMLHE-AS1	100507404	0	0	0	0	0	no	A839BQ243-001
TMOD1	7111	284	1.5222	5.6762	5.0755	0.48	yes	A839BQ243-001
TMOD2	29767	548	1.1923	10.9526	3.9756	0.45	yes	A839BQ243-001
TMOD3	29766	2022	8.6537	40.4128	28.8545	0.76	yes	A839BQ243-001
TMOD4	29765	333	5.0344	6.6555	16.7866	0.66	yes	A839BQ243-001
TMPO	7112	6010	16.5476	120.1192	55.1756	0.87	yes	A839BQ243-001
TMPO-AS1	100128191	149	0.9421	2.978	3.1413	0.42	yes	A839BQ243-001
TMPPE	643853	590	1.5729	11.7921	5.2446	0.48	yes	A839BQ243-001
TMPRSS11A	339967	0	0	0	0	0	no	A839BQ243-001
TMPRSS11B	132724	0	0	0	0	0	no	A839BQ243-001
TMPRSS11BNL	401136	0	0	0	0	0	no	A839BQ243-001
TMPRSS11D	9407	0	0	0	0	0	no	A839BQ243-001
TMPRSS11E	28983	3	0.014	0.06	0.0468	0.18	no	A839BQ243-001
TMPRSS11F	389208	0	0	0	0	0	no	A839BQ243-001
TMPRSS12	283471	0	0	0	0	0	no	A839BQ243-001
TMPRSS13	84000	233	0.9547	4.6569	3.1832	0.43	yes	A839BQ243-001
TMPRSS15	5651	0	0	0	0	0	no	A839BQ243-001
TMPRSS2	7113	597	3.2058	11.932	10.6893	0.58	yes	A839BQ243-001
TMPRSS3	64699	283	1.6212	5.6562	5.4055	0.48	yes	A839BQ243-001
TMPRSS4	56649	1305	6.4753	26.0824	21.5909	0.71	yes	A839BQ243-001
TMPRSS5	80975	148	1.234	2.958	4.1147	0.45	yes	A839BQ243-001
TMPRSS6	164656	84	0.515	1.6789	1.7172	0.37	no	A839BQ243-001
TMPRSS7	344805	0	0	0	0	0	no	A839BQ243-001
TMPRSS9	360200	17	0.0916	0.3398	0.3053	0.25	no	A839BQ243-001
TMSB10	9168	8748	362.7435	174.8423	1209.5143	1	yes	A839BQ243-001
TMSB15A	11013	28	0.4201	0.5596	1.4009	0.35	no	A839BQ243-001
TMSB15B	286527	93	1.3955	1.8587	4.6529	0.47	yes	A839BQ243-001
TMSB4X	7114	31746	1008.733	634.493	3363.4706	1	yes	A839BQ243-001
TMSB4Y	9087	4	0.0479	0.0799	0.1597	0.22	no	A839BQ243-001
TMTC1	83857	378	0.7743	7.5549	2.5818	0.4	yes	A839BQ243-001
TMTC2	160335	447	1.5605	8.934	5.2033	0.48	yes	A839BQ243-001
TMTC3	160418	945	2.5778	18.8873	8.5952	0.55	yes	A839BQ243-001
TMTC4	84899	870	4.5448	17.3883	15.1539	0.64	yes	A839BQ243-001
TMUB1	83590	562	5.918	11.2324	19.7328	0.69	yes	A839BQ243-001
TMUB2	79089	1346	9.8075	26.9019	32.7016	0.78	yes	A839BQ243-001
TMX1	81542	1247	5.9341	24.9232	19.7864	0.69	yes	A839BQ243-001
TMX2	51075	1015	11.3205	20.2863	37.7466	0.81	yes	A839BQ243-001
TMX2-CTNND1	100528016	0	0	0	0	0	no	A839BQ243-001
TMX3	54495	1220	3.8436	24.3836	12.8158	0.61	yes	A839BQ243-001
TMX4	56255	1229	10.3731	24.5635	34.5875	0.79	yes	A839BQ243-001
TNC	3371	10248	23.8165	204.8222	79.4127	0.92	yes	A839BQ243-001
TNF	7124	917	1.4042	18.3277	4.6821	0.47	yes	A839BQ243-001
TNFAIP1	7126	718	1.8837	14.3503	6.2811	0.5	yes	A839BQ243-001
TNFAIP2	7127	8445	34.7942	168.7864	116.0159	0.95	yes	A839BQ243-001
TNFAIP3	7128	17021	70.6964	340.1911	235.7267	0.98	yes	A839BQ243-001
TNFAIP6	7130	22	0.3088	0.4397	1.0296	0.33	no	A839BQ243-001
TNFAIP8	25816	3074	23.2546	61.4387	77.539	0.91	yes	A839BQ243-001
TNFAIP8L1	126282	421	2.0403	8.4143	6.8032	0.51	yes	A839BQ243-001
TNFAIP8L2	79626	285	3.3626	5.6962	11.2119	0.59	yes	A839BQ243-001
TNFAIP8L3	388121	54	0.4773	1.0793	1.5916	0.36	no	A839BQ243-001
TNFRSF10A	8797	2474	28.2553	49.4467	94.213	0.93	yes	A839BQ243-001
TNFRSF10B	8795	2518	12.1151	50.3261	40.396	0.82	yes	A839BQ243-001
TNFRSF10C	8794	92	1.2308	1.8388	4.1038	0.45	yes	A839BQ243-001
TNFRSF10D	8793	708	3.9996	14.1505	13.336	0.62	yes	A839BQ243-001
TNFRSF11A	8792	368	1.5514	7.3551	5.1728	0.48	yes	A839BQ243-001
TNFRSF11B	4982	245	2.0873	4.8967	6.9596	0.52	yes	A839BQ243-001
TNFRSF12A	51330	305	5.9012	6.0959	19.6765	0.69	yes	A839BQ243-001
TNFRSF13B	23495	1428	12.1244	28.5408	40.427	0.82	yes	A839BQ243-001
TNFRSF13C	115650	3835	82.0647	76.6484	273.6326	0.98	yes	A839BQ243-001
TNFRSF14	8764	10240	62.4161	204.6623	208.1171	0.98	yes	A839BQ243-001
TNFRSF17	608	234	4.7051	4.6769	15.6884	0.65	yes	A839BQ243-001
TNFRSF18	8784	328	4.8959	6.5556	16.3246	0.65	yes	A839BQ243-001
TNFRSF19	55504	49	0.1859	0.9793	0.6198	0.29	no	A839BQ243-001
TNFRSF1A	7132	2208	19.3639	44.1303	64.566	0.89	yes	A839BQ243-001
TNFRSF1B	7133	3222	17.4375	64.3967	58.1427	0.88	yes	A839BQ243-001
TNFRSF21	27242	1306	7.1671	26.1024	23.8975	0.73	yes	A839BQ243-001
TNFRSF25	8718	1738	8.8977	34.7366	29.6681	0.76	yes	A839BQ243-001
TNFRSF4	7293	2279	23.8979	45.5493	79.6839	0.92	yes	A839BQ243-001
TNFRSF6B	8771	2	0.0346	0.04	0.1154	0.21	no	A839BQ243-001
TNFRSF8	943	898	4.8692	17.9479	16.2357	0.65	yes	A839BQ243-001
TNFRSF9	3604	675	2.2511	13.4909	7.506	0.53	yes	A839BQ243-001
TNFSF10	8743	1137	7.4167	22.7247	24.7298	0.73	yes	A839BQ243-001
TNFSF11	8600	171	1.2533	3.4177	4.1789	0.45	yes	A839BQ243-001
TNFSF12	8742	473	5.8176	9.4536	19.398	0.69	yes	A839BQ243-001
TNFSF12-TNFSF13	407977	0	0	0	0	0	no	A839BQ243-001
TNFSF13	8741	38	0.3337	0.7595	1.1127	0.33	no	A839BQ243-001
TNFSF13B	10673	454	3.1387	9.0739	10.4654	0.58	yes	A839BQ243-001
TNFSF14	8740	277	1.1264	5.5363	3.7558	0.44	yes	A839BQ243-001
TNFSF15	9966	25	0.0739	0.4997	0.2463	0.24	no	A839BQ243-001
TNFSF18	8995	1	0.0267	0.02	0.0891	0.2	no	A839BQ243-001
TNFSF4	7292	83	0.444	1.6589	1.4805	0.35	no	A839BQ243-001
TNFSF8	944	605	2.6258	12.0919	8.7554	0.55	yes	A839BQ243-001
TNFSF9	8744	77	0.9243	1.539	3.082	0.42	yes	A839BQ243-001
TNIK	23043	5266	17.2795	105.2492	57.6158	0.88	yes	A839BQ243-001
TNIP1	10318	9288	59.5939	185.6351	198.7071	0.97	yes	A839BQ243-001
TNIP2	79155	2118	20.7609	42.3315	69.2242	0.9	yes	A839BQ243-001
TNIP3	79931	399	2.8999	7.9746	9.6692	0.57	yes	A839BQ243-001
TNK1	8711	352	2.4069	7.0353	8.0253	0.54	yes	A839BQ243-001
TNK2	10188	13104	45.7154	261.9038	152.4314	0.96	yes	A839BQ243-001
TNKS	8658	5487	10.2722	109.6662	34.2512	0.79	yes	A839BQ243-001
TNKS1BP1	85456	5277	16.9455	105.469	56.5024	0.87	yes	A839BQ243-001
TNKS2	80351	7245	21.7683	144.8026	72.5831	0.91	yes	A839BQ243-001
TNMD	64102	3	0.0387	0.06	0.129	0.21	no	A839BQ243-001
TNN	63923	46	0.1836	0.9194	0.6121	0.29	no	A839BQ243-001
TNNC1	7134	82	2.3547	1.6389	7.8515	0.53	yes	A839BQ243-001
TNNC2	7125	31	0.9071	0.6196	3.0248	0.42	yes	A839BQ243-001
TNNI1	7135	45	0.1464	0.8994	0.4882	0.28	no	A839BQ243-001
TNNI2	7136	365	9.0398	7.2951	30.1418	0.77	yes	A839BQ243-001
TNNI3	7137	1	0.0237	0.02	0.0791	0.2	no	A839BQ243-001
TNNI3K	51086	7	0.0393	0.1399	0.131	0.22	no	A839BQ243-001
TNNT1	7138	2	0.0303	0.04	0.1011	0.21	no	A839BQ243-001
TNNT2	7139	215	1.7195	4.2971	5.7335	0.49	yes	A839BQ243-001
TNNT3	7140	623	8.1118	12.4516	27.0476	0.75	yes	A839BQ243-001
TNP1	7141	0	0	0	0	0	no	A839BQ243-001
TNP2	7142	0	0	0	0	0	no	A839BQ243-001
TNPO1	3842	6186	14.1981	123.6368	47.3414	0.85	yes	A839BQ243-001
TNPO2	30000	4029	12.6693	80.5258	42.2438	0.83	yes	A839BQ243-001
TNPO3	23534	4053	17.7139	81.0055	59.0642	0.88	yes	A839BQ243-001
TNR	7143	502	1.9332	10.0332	6.4459	0.51	yes	A839BQ243-001
TNRC18	84629	16728	31.6246	334.335	105.4475	0.94	yes	A839BQ243-001
TNRC6A	27327	9232	20.0408	184.5158	66.8231	0.9	yes	A839BQ243-001
TNRC6B	23112	15109	15.4188	301.9768	51.4116	0.86	yes	A839BQ243-001
TNRC6C	57690	5385	10.8671	107.6276	36.2347	0.8	yes	A839BQ243-001
TNRC6C-AS1	100131096	1231	7.7151	24.6034	25.7248	0.74	yes	A839BQ243-001
TNS1	7145	3391	5.7715	67.7744	19.2441	0.69	yes	A839BQ243-001
TNS3	64759	8298	20.1885	165.8484	67.3155	0.9	yes	A839BQ243-001
TNS4	84951	66	0.3095	1.3191	1.032	0.33	no	A839BQ243-001
TNXA	7146	37	0.0664	0.7395	0.2215	0.24	no	A839BQ243-001
TNXB	7148	10156	2.5571	202.9834	8.5262	0.55	yes	A839BQ243-001
TOB1	10140	1242	9.8466	24.8233	32.8321	0.78	yes	A839BQ243-001
TOB2	10766	1731	5.9897	34.5967	19.9719	0.69	yes	A839BQ243-001
TOE1	114034	1034	7.5479	20.6661	25.1673	0.74	yes	A839BQ243-001
TOLLIP	54472	1249	6.4554	24.9632	21.5247	0.71	yes	A839BQ243-001
TOM1	10043	1741	13.7808	34.7966	45.9501	0.84	yes	A839BQ243-001
TOM1L1	10040	925	7.3363	18.4876	24.4619	0.73	yes	A839BQ243-001
TOM1L2	146691	944	2.932	18.8673	9.7763	0.57	yes	A839BQ243-001
TOMM20	9804	1343	7.925	26.8419	26.4247	0.74	yes	A839BQ243-001
TOMM20L	387990	36	1.1795	0.7195	3.933	0.45	yes	A839BQ243-001
TOMM22	56993	818	11.8643	16.349	39.5597	0.82	yes	A839BQ243-001
TOMM34	10953	642	5.6927	12.8314	18.9815	0.68	yes	A839BQ243-001
TOMM40	10452	1070	11.3452	21.3856	37.8287	0.81	yes	A839BQ243-001
TOMM40L	84134	192	1.3182	3.8374	4.3955	0.46	yes	A839BQ243-001
TOMM5	401505	569	12.5384	11.3723	41.8075	0.82	yes	A839BQ243-001
TOMM6	100188893	565	13.223	11.2924	44.09	0.83	yes	A839BQ243-001
TOMM7	54543	1154	29.6078	23.0645	98.7228	0.94	yes	A839BQ243-001
TOMM70	9868	1627	7.4225	32.5181	24.7493	0.73	yes	A839BQ243-001
TONSL	4796	1143	3.766	22.8446	12.5572	0.61	yes	A839BQ243-001
TOP1	7150	5548	22.6482	110.8854	75.5169	0.91	yes	A839BQ243-001
TOP1MT	116447	1923	13.581	38.4341	45.2837	0.84	yes	A839BQ243-001
TOP2A	7153	3155	10.7332	63.0576	35.7883	0.8	yes	A839BQ243-001
TOP2B	7155	14783	50.1547	295.4612	167.2333	0.97	yes	A839BQ243-001
TOP3A	7156	1517	7.3663	30.3196	24.5618	0.73	yes	A839BQ243-001
TOP3B	8940	2365	9.2665	47.2682	30.8976	0.77	yes	A839BQ243-001
TOPAZ1	375337	0	0	0	0	0	no	A839BQ243-001
TOPBP1	11073	4263	15.8635	85.2027	52.8944	0.86	yes	A839BQ243-001
TOPORS	10210	1331	6.3748	26.6021	21.2559	0.7	yes	A839BQ243-001
SMIM27	100129250	46	0.5091	0.9194	1.6974	0.37	no	A839BQ243-001
TOR1A	1861	570	5.4095	11.3923	18.0371	0.67	yes	A839BQ243-001
TOR1AIP1	26092	1373	6.769	27.4415	22.5702	0.72	yes	A839BQ243-001
TOR1AIP2	163590	820	1.0438	16.389	3.4802	0.43	yes	A839BQ243-001
TOR1B	27348	511	3.6791	10.2131	12.2673	0.6	yes	A839BQ243-001
TOR2A	27433	317	2.5013	6.3357	8.3401	0.54	yes	A839BQ243-001
TOR3A	64222	1221	8.0887	24.4036	26.9705	0.75	yes	A839BQ243-001
TOR4A	54863	601	2.9521	12.0119	9.8432	0.57	yes	A839BQ243-001
TOX	9760	1586	7.6734	31.6987	25.5857	0.74	yes	A839BQ243-001
TOX2	84969	1665	10.9	33.2776	36.3443	0.8	yes	A839BQ243-001
TOX3	27324	157	0.8668	3.1379	2.8903	0.42	yes	A839BQ243-001
TOX4	9878	2803	12.3834	56.0223	41.2905	0.82	yes	A839BQ243-001
TP53	7157	11578	74.6947	231.4043	249.0585	0.98	yes	A839BQ243-001
TP53AIP1	63970	0	0	0	0	0	no	A839BQ243-001
TP53BP1	7158	5253	9.9677	104.9894	33.2357	0.79	yes	A839BQ243-001
TP53BP2	7159	2215	9.1771	44.2702	30.5996	0.77	yes	A839BQ243-001
TP53I11	9537	946	3.0545	18.9073	10.1847	0.57	yes	A839BQ243-001
TP53I13	90313	1647	14.5397	32.9178	48.4804	0.85	yes	A839BQ243-001
TP53I3	9540	437	4.2941	8.7341	14.3179	0.63	yes	A839BQ243-001
TP53INP1	94241	1807	6.3899	36.1157	21.3062	0.7	yes	A839BQ243-001
TP53INP2	58476	487	2.3579	9.7335	7.8621	0.53	yes	A839BQ243-001
TP53RK	112858	381	2.2377	7.6149	7.4613	0.53	yes	A839BQ243-001
TP53TG5	27296	0	0	0	0	0	no	A839BQ243-001
TP63	8626	158	0.4707	3.1579	1.5695	0.36	no	A839BQ243-001
TP73	7161	248	0.8976	4.9567	2.993	0.42	yes	A839BQ243-001
TP73-AS1	57212	625	1.8239	12.4916	6.0814	0.5	yes	A839BQ243-001
TPBG	7162	268	1.5401	5.3564	5.1352	0.48	yes	A839BQ243-001
TPBGL	100507050	3	0.0214	0.06	0.0714	0.2	no	A839BQ243-001
TPCN1	53373	5815	18.9936	116.2218	63.3313	0.89	yes	A839BQ243-001
TPCN2	219931	2934	11.3162	58.6405	37.7322	0.81	yes	A839BQ243-001
TPD52	7163	1772	7.0256	35.4162	23.4259	0.72	yes	A839BQ243-001
TPD52L1	7164	68	0.7161	1.3591	2.3876	0.4	yes	A839BQ243-001
TPD52L2	7165	1231	10.1332	24.6034	33.7877	0.79	yes	A839BQ243-001
TPD52L3	89882	0	0	0	0	0	no	A839BQ243-001
TPGS1	91978	153	2.745	3.0579	9.1528	0.56	yes	A839BQ243-001
TPGS2	25941	778	2.6311	15.5495	8.7729	0.55	yes	A839BQ243-001
TPH1	7166	183	1.9943	3.6575	6.6497	0.51	yes	A839BQ243-001
TPH2	121278	2	0.0084	0.04	0.028	0.17	no	A839BQ243-001
TPI1	7167	3026	13.9675	60.4793	46.5726	0.84	yes	A839BQ243-001
TPK1	27010	388	2.4712	7.7548	8.24	0.54	yes	A839BQ243-001
TPM1	7168	5052	16.9758	100.9721	56.6033	0.87	yes	A839BQ243-001
TPM2	7169	5523	38.5829	110.3857	128.649	0.95	yes	A839BQ243-001
TPM3	7170	8018	13.8387	160.2522	46.1431	0.84	yes	A839BQ243-001
TPM4	7171	7092	35.8393	141.7446	119.501	0.95	yes	A839BQ243-001
