Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
MIR3972	100616188	40	5.8176	0.5061	20.4555	0.67	yes	BK00463BL01-3
MIR3973	100616311	0	0	0	0	0	no	BK00463BL01-3
MIR3974	100616279	0	0	0	0	0	no	BK00463BL01-3
MIR3975	100616257	40	7.2304	0.5061	25.4233	0.71	yes	BK00463BL01-3
MIR3976	100616244	0	0	0	0	0	no	BK00463BL01-3
MIR3977	100616297	0	0	0	0	0	no	BK00463BL01-3
MIR3978	100616491	16	2.0045	0.2025	7.048	0.5	yes	BK00463BL01-3
MIR409	574413	0	0	0	0	0	no	BK00463BL01-3
MIR410	574434	10	1.5817	0.1265	5.5613	0.47	yes	BK00463BL01-3
MIR411	693121	4	0.5272	0.0506	1.8538	0.37	no	BK00463BL01-3
MIR412	574433	0	0	0	0	0	no	BK00463BL01-3
MIR421	693122	77	11.4624	0.9743	40.3034	0.8	yes	BK00463BL01-3
MIR422A	494334	0	0	0	0	0	no	BK00463BL01-3
MIR423	494335	36	4.8459	0.4555	17.039	0.64	yes	BK00463BL01-3
MIR424	494336	2	0.2582	0.0253	0.908	0.32	no	BK00463BL01-3
MIR425	494337	16	2.327	0.2025	8.1822	0.52	yes	BK00463BL01-3
MIR4251	100422968	2	0.4149	0.0253	1.4587	0.35	no	BK00463BL01-3
MIR4252	100422975	0	0	0	0	0	no	BK00463BL01-3
MIR4253	100422914	7	1.3025	0.0886	4.5799	0.45	yes	BK00463BL01-3
MIR4254	100423028	0	0	0	0	0	no	BK00463BL01-3
MIR4255	100422898	0	0	0	0	0	no	BK00463BL01-3
MIR4256	100422976	0	0	0	0	0	no	BK00463BL01-3
MIR4257	100422997	4	0.5885	0.0506	2.0693	0.38	yes	BK00463BL01-3
MIR4258	100423020	148	20.5789	1.8727	72.3586	0.89	yes	BK00463BL01-3
MIR4260	100422894	6	1.1331	0.0759	3.9842	0.44	yes	BK00463BL01-3
MIR4261	100422929	0	0	0	0	0	no	BK00463BL01-3
MIR4262	100422996	0	0	0	0	0	no	BK00463BL01-3
MIR4263	100422965	13	1.9818	0.1645	6.9684	0.5	yes	BK00463BL01-3
MIR4264	100422888	0	0	0	0	0	no	BK00463BL01-3
MIR4265	100422863	0	0	0	0	0	no	BK00463BL01-3
MIR4266	100423027	0	0	0	0	0	no	BK00463BL01-3
MIR4267	100422994	4	0.6172	0.0506	2.1703	0.38	yes	BK00463BL01-3
MIR4268	100422959	0	0	0	0	0	no	BK00463BL01-3
MIR4269	100423043	0	0	0	0	0	no	BK00463BL01-3
MIR4270	100422868	3	0.5423	0.038	1.9067	0.37	no	BK00463BL01-3
MIR4271	100422952	1	0.1889	0.0127	0.664	0.3	no	BK00463BL01-3
MIR4272	100422941	0	0	0	0	0	no	BK00463BL01-3
MIR4273	100422955	0	0	0	0	0	no	BK00463BL01-3
MIR4274	100422826	5	0.6952	0.0633	2.4445	0.39	yes	BK00463BL01-3
MIR4275	100422937	0	0	0	0	0	no	BK00463BL01-3
MIR4276	100423042	0	0	0	0	0	no	BK00463BL01-3
MIR4277	100422966	0	0	0	0	0	no	BK00463BL01-3
MIR4278	100422999	0	0	0	0	0	no	BK00463BL01-3
MIR4279	100422874	0	0	0	0	0	no	BK00463BL01-3
MIR4280	100422887	0	0	0	0	0	no	BK00463BL01-3
MIR4281	100422962	0	0	0	0	0	no	BK00463BL01-3
MIR4282	100423005	0	0	0	0	0	no	BK00463BL01-3
MIR4283-1	100422917	0	0	0	0	0	no	BK00463BL01-3
MIR4283-2	100422848	0	0	0	0	0	no	BK00463BL01-3
MIR4284	100422948	0	0	0	0	0	no	BK00463BL01-3
MIR4285	100422858	0	0	0	0	0	no	BK00463BL01-3
MIR4286	100422982	0	0	0	0	0	no	BK00463BL01-3
MIR4287	100422828	0	0	0	0	0	no	BK00463BL01-3
MIR4288	100422903	0	0	0	0	0	no	BK00463BL01-3
MIR4289	100423015	0	0	0	0	0	no	BK00463BL01-3
MIR429	554210	199	30.3373	2.518	106.6706	0.93	yes	BK00463BL01-3
MIR4290	100422963	0	0	0	0	0	no	BK00463BL01-3
MIR4291	100422927	0	0	0	0	0	no	BK00463BL01-3
MIR4292	100422860	74	13.9752	0.9363	49.1391	0.83	yes	BK00463BL01-3
MIR4293	100422843	0	0	0	0	0	no	BK00463BL01-3
MIR4294	100422895	0	0	0	0	0	no	BK00463BL01-3
MIR4295	100422909	5	0.7443	0.0633	2.6171	0.4	yes	BK00463BL01-3
MIR4296	100423041	72	10.3527	0.911	36.4015	0.78	yes	BK00463BL01-3
MIR4297	100422873	0	0	0	0	0	no	BK00463BL01-3
MIR4298	100423021	0	0	0	0	0	no	BK00463BL01-3
MIR4299	100423026	4	0.703	0.0506	2.4717	0.39	yes	BK00463BL01-3
MIR4300	100422823	0	0	0	0	0	no	BK00463BL01-3
MIR4301	100422855	3	0.5751	0.038	2.0223	0.38	yes	BK00463BL01-3
MIR4302	100422897	0	0	0	0	0	no	BK00463BL01-3
MIR4303	100422924	0	0	0	0	0	no	BK00463BL01-3
MIR4304	100422931	6	1.2245	0.0759	4.3056	0.44	yes	BK00463BL01-3
MIR4305	100422940	0	0	0	0	0	no	BK00463BL01-3
MIR4306	100422861	11	1.5295	0.1392	5.378	0.47	yes	BK00463BL01-3
MIR4307	100423019	0	0	0	0	0	no	BK00463BL01-3
MIR4308	100422984	2	0.3124	0.0253	1.0985	0.33	no	BK00463BL01-3
MIR4309	100422954	0	0	0	0	0	no	BK00463BL01-3
MIR431	574038	20	2.2199	0.2531	7.8054	0.51	yes	BK00463BL01-3
MIR4310	100423013	0	0	0	0	0	no	BK00463BL01-3
MIR4311	100422905	0	0	0	0	0	no	BK00463BL01-3
MIR4312	100422971	42	6.9926	0.5314	24.587	0.71	yes	BK00463BL01-3
MIR4313	100423035	11	1.3781	0.1392	4.8455	0.45	yes	BK00463BL01-3
MIR4314	100422983	0	0	0	0	0	no	BK00463BL01-3
MIR4315-1	100423004	0	0	0	0	0	no	BK00463BL01-3
MIR4315-2	100422961	13	2.2533	0.1645	7.923	0.51	yes	BK00463BL01-3
MIR4316	100422851	0	0	0	0	0	no	BK00463BL01-3
MIR4317	100422840	2	0.3893	0.0253	1.3689	0.35	no	BK00463BL01-3
MIR4318	100422857	0	0	0	0	0	no	BK00463BL01-3
MIR4319	100422829	0	0	0	0	0	no	BK00463BL01-3
MIR432	574451	0	0	0	0	0	no	BK00463BL01-3
MIR4320	100422865	20	3.8933	0.2531	13.6895	0.6	yes	BK00463BL01-3
MIR4321	100423031	0	0	0	0	0	no	BK00463BL01-3
MIR4322	100422925	0	0	0	0	0	no	BK00463BL01-3
MIR4323	100422980	4	0.7335	0.0506	2.5792	0.4	yes	BK00463BL01-3
MIR4324	100422979	1	0.1757	0.0127	0.6179	0.29	no	BK00463BL01-3
MIR4325	100422883	0	0	0	0	0	no	BK00463BL01-3
MIR4326	100422945	13	2.788	0.1645	9.803	0.54	yes	BK00463BL01-3
MIR4327	100422891	0	0	0	0	0	no	BK00463BL01-3
MIR4328	100422932	0	0	0	0	0	no	BK00463BL01-3
MIR4329	100423009	1	0.1782	0.0127	0.6266	0.29	no	BK00463BL01-3
MIR433	574034	22	2.9932	0.2784	10.5247	0.55	yes	BK00463BL01-3
MIR4330	100422930	0	0	0	0	0	no	BK00463BL01-3
MIR4418	100616433	4	0.8163	0.0506	2.8704	0.41	yes	BK00463BL01-3
MIR4420	100616164	2	0.3287	0.0253	1.1556	0.33	no	BK00463BL01-3
MIR4421	100616189	1	0.1834	0.0127	0.6448	0.29	no	BK00463BL01-3
MIR4422	100616272	0	0	0	0	0	no	BK00463BL01-3
MIR4423	100616481	0	0	0	0	0	no	BK00463BL01-3
MIR4424	100616328	0	0	0	0	0	no	BK00463BL01-3
MIR4425	100616365	0	0	0	0	0	no	BK00463BL01-3
MIR4427	100616390	42	7.8152	0.5314	27.4796	0.73	yes	BK00463BL01-3
MIR4428	100616141	0	0	0	0	0	no	BK00463BL01-3
MIR4429	100616469	0	0	0	0	0	no	BK00463BL01-3
MIR4430	100616136	0	0	0	0	0	no	BK00463BL01-3
MIR4431	100616431	0	0	0	0	0	no	BK00463BL01-3
MIR4432	100616473	0	0	0	0	0	no	BK00463BL01-3
MIR4433A	100616265	0	0	0	0	0	no	BK00463BL01-3
MIR4434	100616419	3	0.7162	0.038	2.5183	0.39	yes	BK00463BL01-3
MIR4435-1	100616499	156	24.6738	1.9739	86.757	0.91	yes	BK00463BL01-3
MIR4435-2	100616341	231	39.4987	2.9229	138.8833	0.95	yes	BK00463BL01-3
MIR4436A	100616399	0	0	0	0	0	no	BK00463BL01-3
MIR4436B1	100616123	12	1.6686	0.1518	5.8669	0.48	yes	BK00463BL01-3
MIR4436B2	100847033	0	0	0	0	0	no	BK00463BL01-3
MIR4437	100616213	0	0	0	0	0	no	BK00463BL01-3
MIR4438	100616375	0	0	0	0	0	no	BK00463BL01-3
MIR4439	100616207	0	0	0	0	0	no	BK00463BL01-3
MIR4440	100616397	21	2.7114	0.2657	9.5337	0.54	yes	BK00463BL01-3
MIR4442	100616477	0	0	0	0	0	no	BK00463BL01-3
MIR4443	100616407	0	0	0	0	0	no	BK00463BL01-3
MIR4445	100616129	0	0	0	0	0	no	BK00463BL01-3
MIR4446	100616476	0	0	0	0	0	no	BK00463BL01-3
MIR4447	100616485	0	0	0	0	0	no	BK00463BL01-3
MIR4448	100616127	1	0.1471	0.0127	0.5173	0.28	no	BK00463BL01-3
MIR4449	100616436	0	0	0	0	0	no	BK00463BL01-3
MIR4450	100616299	4	0.7787	0.0506	2.7379	0.4	yes	BK00463BL01-3
MIR4451	100616349	0	0	0	0	0	no	BK00463BL01-3
MIR4453	100616193	0	0	0	0	0	no	BK00463BL01-3
MIR4455	100616111	0	0	0	0	0	no	BK00463BL01-3
MIR4456	100616381	0	0	0	0	0	no	BK00463BL01-3
MIR4457	100616235	0	0	0	0	0	no	BK00463BL01-3
MIR4458	100616142	0	0	0	0	0	no	BK00463BL01-3
MIR4458HG	100505738	0	0	0	0	0	no	BK00463BL01-3
MIR4460	100616325	0	0	0	0	0	no	BK00463BL01-3
MIR4462	100616413	0	0	0	0	0	no	BK00463BL01-3
MIR4463	100616389	0	0	0	0	0	no	BK00463BL01-3
MIR4464	100616109	0	0	0	0	0	no	BK00463BL01-3
MIR4465	100616180	0	0	0	0	0	no	BK00463BL01-3
MIR4466	100616154	2	0.4686	0.0253	1.6478	0.36	no	BK00463BL01-3
MIR4467	100616367	7	1.4059	0.0886	4.9434	0.46	yes	BK00463BL01-3
MIR4468	100616226	0	0	0	0	0	no	BK00463BL01-3
MIR4469	100616115	8	1.2813	0.1012	4.5054	0.45	yes	BK00463BL01-3
MIR4470	100616484	0	0	0	0	0	no	BK00463BL01-3
MIR4471	100616451	0	0	0	0	0	no	BK00463BL01-3
MIR4472-1	100616268	0	0	0	0	0	no	BK00463BL01-3
MIR4472-2	100616309	0	0	0	0	0	no	BK00463BL01-3
MIR4473	100616229	7	0.9733	0.0886	3.4224	0.42	yes	BK00463BL01-3
MIR4474	100616441	2	0.3244	0.0253	1.1408	0.33	no	BK00463BL01-3
MIR4475	100616289	0	0	0	0	0	no	BK00463BL01-3
MIR4476	100616456	0	0	0	0	0	no	BK00463BL01-3
MIR4477A	100616184	0	0	0	0	0	no	BK00463BL01-3
MIR4477B	100616194	1	0.1562	0.0127	0.5493	0.28	no	BK00463BL01-3
MIR4478	100616312	0	0	0	0	0	no	BK00463BL01-3
MIR4479	100616480	8	1.4257	0.1012	5.013	0.46	yes	BK00463BL01-3
MIR448	554212	0	0	0	0	0	no	BK00463BL01-3
MIR4480	100616151	25	4.4554	0.3163	15.6658	0.62	yes	BK00463BL01-3
MIR4481	100616320	0	0	0	0	0	no	BK00463BL01-3
MIR4482	100616323	11	1.9884	0.1392	6.9914	0.5	yes	BK00463BL01-3
MIR4483	100616162	0	0	0	0	0	no	BK00463BL01-3
MIR4484	100616327	0	0	0	0	0	no	BK00463BL01-3
MIR4486	100616118	3	0.6025	0.038	2.1186	0.38	yes	BK00463BL01-3
MIR4488	100616470	0	0	0	0	0	no	BK00463BL01-3
MIR4489	100616284	5	1.0204	0.0633	3.588	0.43	yes	BK00463BL01-3
MIR4490	100616186	0	0	0	0	0	no	BK00463BL01-3
MIR4491	100616330	0	0	0	0	0	no	BK00463BL01-3
MIR4492	100616376	26	4.1123	0.329	14.4595	0.61	yes	BK00463BL01-3
MIR4493	100616319	0	0	0	0	0	no	BK00463BL01-3
MIR4494	100616478	0	0	0	0	0	no	BK00463BL01-3
MIR4495	100616287	0	0	0	0	0	no	BK00463BL01-3
MIR4496	100616240	0	0	0	0	0	no	BK00463BL01-3
MIR4497	100616454	3	0.4265	0.038	1.4997	0.35	no	BK00463BL01-3
MIR4498	100616179	0	0	0	0	0	no	BK00463BL01-3
MIR4499	100616304	6	1.1003	0.0759	3.8688	0.43	yes	BK00463BL01-3
MIR449A	554213	0	0	0	0	0	no	BK00463BL01-3
MIR449B	693123	0	0	0	0	0	no	BK00463BL01-3
MIR449C	100313923	0	0	0	0	0	no	BK00463BL01-3
MIR4500	100616182	5	0.8325	0.0633	2.927	0.41	yes	BK00463BL01-3
MIR4501	100616137	0	0	0	0	0	no	BK00463BL01-3
MIR4502	100616227	2	0.3124	0.0253	1.0985	0.33	no	BK00463BL01-3
MIR4503	100616280	0	0	0	0	0	no	BK00463BL01-3
MIR4504	100616261	10	1.3754	0.1265	4.836	0.45	yes	BK00463BL01-3
MIR4505	100616158	6	1.04	0.0759	3.6568	0.43	yes	BK00463BL01-3
MIR4506	100616140	0	0	0	0	0	no	BK00463BL01-3
MIR4508	100616275	0	0	0	0	0	no	BK00463BL01-3
MIR4509-1	100616223	0	0	0	0	0	no	BK00463BL01-3
MIR4509-2	100616228	0	0	0	0	0	no	BK00463BL01-3
MIR4509-3	100616382	0	0	0	0	0	no	BK00463BL01-3
MIR450A1	554214	0	0	0	0	0	no	BK00463BL01-3
MIR450A2	574505	2	0.2531	0.0253	0.8898	0.32	no	BK00463BL01-3
MIR450B	100126302	0	0	0	0	0	no	BK00463BL01-3
MIR4510	100616293	0	0	0	0	0	no	BK00463BL01-3
MIR4511	100616379	1	0.1454	0.0127	0.5114	0.28	no	BK00463BL01-3
MIR4513	100616183	0	0	0	0	0	no	BK00463BL01-3
MIR4514	100616181	9	1.9979	0.1139	7.0249	0.5	yes	BK00463BL01-3
MIR4515	100616404	0	0	0	0	0	no	BK00463BL01-3
MIR4517	100616487	67	10.7312	0.8478	37.7327	0.79	yes	BK00463BL01-3
MIR4518	100616405	0	0	0	0	0	no	BK00463BL01-3
MIR4519	100616231	52	11.3443	0.658	39.8883	0.8	yes	BK00463BL01-3
MIR451A	574411	0	0	0	0	0	no	BK00463BL01-3
MIR451B	100616273	1	0.1861	0.0127	0.6543	0.3	no	BK00463BL01-3
MIR452	574412	5	0.7443	0.0633	2.6171	0.4	yes	BK00463BL01-3
MIR4520-1	100616401	1	0.1808	0.0127	0.6356	0.29	no	BK00463BL01-3
MIR4520-2	100616466	2	0.4686	0.0253	1.6478	0.36	no	BK00463BL01-3
MIR4521	100616406	0	0	0	0	0	no	BK00463BL01-3
MIR4522	100616277	3	0.4363	0.038	1.5342	0.35	no	BK00463BL01-3
MIR4523	100616122	209	38.3265	2.6445	134.7619	0.94	yes	BK00463BL01-3
MIR4524A	100616316	6	1.1003	0.0759	3.8688	0.43	yes	BK00463BL01-3
MIR4524B	100847008	0	0	0	0	0	no	BK00463BL01-3
MIR4525	100616196	28	4.7239	0.3543	16.6099	0.63	yes	BK00463BL01-3
MIR4526	100616130	6	0.8726	0.0759	3.0683	0.41	yes	BK00463BL01-3
MIR4527	100616264	0	0	0	0	0	no	BK00463BL01-3
MIR4529	100616290	0	0	0	0	0	no	BK00463BL01-3
MIR4530	100616163	1	0.226	0.0127	0.7945	0.31	no	BK00463BL01-3
MIR4531	100616355	4	1.0769	0.0506	3.7864	0.43	yes	BK00463BL01-3
MIR4533	100616362	0	0	0	0	0	no	BK00463BL01-3
MIR4534	100616146	20	4.2177	0.2531	14.8303	0.61	yes	BK00463BL01-3
MIR4535	100616415	0	0	0	0	0	no	BK00463BL01-3
MIR4536-1	100616155	0	0	0	0	0	no	BK00463BL01-3
MIR454	768216	32	3.5209	0.4049	12.38	0.58	yes	BK00463BL01-3
MIR4540	100616278	0	0	0	0	0	no	BK00463BL01-3
MIR455	619556	7	0.9226	0.0886	3.2441	0.42	yes	BK00463BL01-3
MIR4632	100616438	0	0	0	0	0	no	BK00463BL01-3
MIR4633	100616175	0	0	0	0	0	no	BK00463BL01-3
MIR4634	100616202	0	0	0	0	0	no	BK00463BL01-3
MIR4635	100616479	124	19.8608	1.569	69.8336	0.88	yes	BK00463BL01-3
MIR4636	100616326	0	0	0	0	0	no	BK00463BL01-3
MIR4637	100616271	3	0.4519	0.038	1.589	0.36	no	BK00463BL01-3
MIR4638	100616342	0	0	0	0	0	no	BK00463BL01-3
MIR4639	100616269	2	0.3668	0.0253	1.2896	0.34	no	BK00463BL01-3
MIR4640	100616237	2	0.0469	0.0253	0.1648	0.22	no	BK00463BL01-3
MIR4641	100616178	0	0	0	0	0	no	BK00463BL01-3
MIR4642	100616352	2	0.3086	0.0253	1.0851	0.33	no	BK00463BL01-3
MIR4643	100616174	0	0	0	0	0	no	BK00463BL01-3
MIR4644	100616430	5	0.7532	0.0633	2.6483	0.4	yes	BK00463BL01-3
MIR4645	100616285	1	0.1643	0.0127	0.5778	0.29	no	BK00463BL01-3
MIR4646	100616230	0	0	0	0	0	no	BK00463BL01-3
MIR4647	100616124	0	0	0	0	0	no	BK00463BL01-3
MIR4648	100616116	4	0.6407	0.0506	2.2527	0.39	yes	BK00463BL01-3
MIR4649	100616346	0	0	0	0	0	no	BK00463BL01-3
MIR4650-1	100616310	0	0	0	0	0	no	BK00463BL01-3
MIR4650-2	100616331	0	0	0	0	0	no	BK00463BL01-3
MIR4651	100616270	4	0.3467	0.0506	1.2189	0.34	no	BK00463BL01-3
MIR4652	100616206	0	0	0	0	0	no	BK00463BL01-3
MIR4653	100616117	5	0.7622	0.0633	2.6802	0.4	yes	BK00463BL01-3
MIR4654	100616386	8	1.3319	0.1012	4.6832	0.45	yes	BK00463BL01-3
MIR4655	100616160	29	4.9587	0.3669	17.4356	0.64	yes	BK00463BL01-3
MIR4656	100616465	0	0	0	0	0	no	BK00463BL01-3
MIR4657	100616393	0	0	0	0	0	no	BK00463BL01-3
MIR4658	100616439	0	0	0	0	0	no	BK00463BL01-3
MIR4659A	100616348	9	1.4059	0.1139	4.9434	0.46	yes	BK00463BL01-3
MIR4659B	100616372	0	0	0	0	0	no	BK00463BL01-3
MIR4660	100616350	1	0.171	0.0127	0.6012	0.29	no	BK00463BL01-3
MIR4661	100616245	0	0	0	0	0	no	BK00463BL01-3
MIR4662A	100616221	0	0	0	0	0	no	BK00463BL01-3
MIR4662B	100616255	0	0	0	0	0	no	BK00463BL01-3
MIR4663	100616260	2	0.333	0.0253	1.1708	0.33	no	BK00463BL01-3
MIR4664	100616318	0	0	0	0	0	no	BK00463BL01-3
MIR4665	100616288	3	0.4805	0.038	1.6895	0.36	no	BK00463BL01-3
MIR4666A	100616308	2	0.3203	0.0253	1.1263	0.33	no	BK00463BL01-3
MIR4666B	100847047	0	0	0	0	0	no	BK00463BL01-3
MIR4667	100616214	0	0	0	0	0	no	BK00463BL01-3
MIR4668	100616114	0	0	0	0	0	no	BK00463BL01-3
MIR4669	100616236	0	0	0	0	0	no	BK00463BL01-3
MIR4670	100616351	0	0	0	0	0	no	BK00463BL01-3
MIR4671	100616380	0	0	0	0	0	no	BK00463BL01-3
MIR4672	100616429	1	0.1562	0.0127	0.5493	0.28	no	BK00463BL01-3
MIR4673	100616242	1	0.2145	0.0127	0.7541	0.3	no	BK00463BL01-3
MIR4674	100616301	0	0	0	0	0	no	BK00463BL01-3
MIR4675	100616383	0	0	0	0	0	no	BK00463BL01-3
MIR4676	100616286	12	2.1089	0.1518	7.4151	0.51	yes	BK00463BL01-3
MIR4677	100616343	25	3.9541	0.3163	13.9034	0.6	yes	BK00463BL01-3
MIR4678	100616296	0	0	0	0	0	no	BK00463BL01-3
MIR4679-1	100616128	0	0	0	0	0	no	BK00463BL01-3
MIR4679-2	100616192	0	0	0	0	0	no	BK00463BL01-3
MIR4680	100616113	0	0	0	0	0	no	BK00463BL01-3
MIR4681	100616398	10	1.7574	0.1265	6.1793	0.48	yes	BK00463BL01-3
MIR4682	100616322	1	0.1582	0.0127	0.5561	0.29	no	BK00463BL01-3
MIR4683	100616500	0	0	0	0	0	no	BK00463BL01-3
MIR4684	100616391	5	0.7715	0.0633	2.7129	0.4	yes	BK00463BL01-3
MIR4685	100616482	2	0.3668	0.0253	1.2896	0.34	no	BK00463BL01-3
MIR4686	100616126	2	0.333	0.0253	1.1708	0.33	no	BK00463BL01-3
MIR4687	100616453	0	0	0	0	0	no	BK00463BL01-3
MIR4688	100616368	0	0	0	0	0	no	BK00463BL01-3
MIR4689	100616421	1	0.1808	0.0127	0.6356	0.29	no	BK00463BL01-3
MIR4690	100616292	0	0	0	0	0	no	BK00463BL01-3
MIR4691	100616403	67	9.9737	0.8478	35.0692	0.77	yes	BK00463BL01-3
MIR4692	100616410	1	0.2008	0.0127	0.7062	0.3	no	BK00463BL01-3
MIR4693	100616457	0	0	0	0	0	no	BK00463BL01-3
MIR4694	100616426	0	0	0	0	0	no	BK00463BL01-3
MIR4695	100616120	0	0	0	0	0	no	BK00463BL01-3
MIR4696	100616402	0	0	0	0	0	no	BK00463BL01-3
MIR4697	100616119	0	0	0	0	0	no	BK00463BL01-3
MIR4697HG	283174	18	0.0429	0.2278	0.1509	0.22	no	BK00463BL01-3
MIR4698	100616486	15	2.3725	0.1898	8.342	0.52	yes	BK00463BL01-3
MIR4699	100616133	0	0	0	0	0	no	BK00463BL01-3
MIR4700	100616329	0	0	0	0	0	no	BK00463BL01-3
MIR4701	100616262	4	0.8034	0.0506	2.8248	0.4	yes	BK00463BL01-3
MIR4703	100616423	0	0	0	0	0	no	BK00463BL01-3
MIR4704	100616205	0	0	0	0	0	no	BK00463BL01-3
MIR4705	100616239	0	0	0	0	0	no	BK00463BL01-3
MIR4706	100616490	17	2.6232	0.2151	9.2237	0.53	yes	BK00463BL01-3
MIR4707	100616424	0	0	0	0	0	no	BK00463BL01-3
MIR4708	100616176	0	0	0	0	0	no	BK00463BL01-3
MIR4709	100616211	0	0	0	0	0	no	BK00463BL01-3
MIR4710	100616300	34	7.6823	0.4302	27.0122	0.72	yes	BK00463BL01-3
MIR4711	100616409	0	0	0	0	0	no	BK00463BL01-3
MIR4712	100616396	184	28.3927	2.3282	99.8329	0.92	yes	BK00463BL01-3
MIR4713	100616369	0	0	0	0	0	no	BK00463BL01-3
MIR4714	100616432	11	1.8076	0.1392	6.3558	0.49	yes	BK00463BL01-3
MIR4715	100616474	2	0.3203	0.0253	1.1263	0.33	no	BK00463BL01-3
MIR4716	100616332	0	0	0	0	0	no	BK00463BL01-3
MIR4717	100616241	0	0	0	0	0	no	BK00463BL01-3
MIR4718	100616195	0	0	0	0	0	no	BK00463BL01-3
MIR4719	100616172	0	0	0	0	0	no	BK00463BL01-3
MIR4720	100616150	38	6.3266	0.4808	22.2454	0.69	yes	BK00463BL01-3
MIR4721	100616256	0	0	0	0	0	no	BK00463BL01-3
MIR4722	100616167	0	0	0	0	0	no	BK00463BL01-3
MIR4723	100616388	0	0	0	0	0	no	BK00463BL01-3
MIR4724	100616248	0	0	0	0	0	no	BK00463BL01-3
MIR4725	100616449	0	0	0	0	0	no	BK00463BL01-3
MIR4726	100616153	1	0.2182	0.0127	0.7671	0.31	no	BK00463BL01-3
MIR4727	100616416	1	0.2301	0.0127	0.8089	0.31	no	BK00463BL01-3
MIR4728	100616132	1	0.1889	0.0127	0.664	0.3	no	BK00463BL01-3
MIR4729	100616204	18	3.1633	0.2278	11.1227	0.56	yes	BK00463BL01-3
MIR4730	100616359	45	7.4921	0.5694	26.3432	0.72	yes	BK00463BL01-3
MIR4731	100616125	1	0.1808	0.0127	0.6356	0.29	no	BK00463BL01-3
MIR4732	100616385	0	0	0	0	0	no	BK00463BL01-3
MIR4733	100616266	1	0.1665	0.0127	0.5854	0.29	no	BK00463BL01-3
MIR4734	100616203	2	0.3615	0.0253	1.2712	0.34	no	BK00463BL01-3
MIR4735	100616363	1	0.1834	0.0127	0.6448	0.29	no	BK00463BL01-3
MIR4736	100616220	0	0	0	0	0	no	BK00463BL01-3
MIR4737	100616210	0	0	0	0	0	no	BK00463BL01-3
MIR4738	100616282	0	0	0	0	0	no	BK00463BL01-3
MIR4739	100616170	0	0	0	0	0	no	BK00463BL01-3
MIR4740	100616294	0	0	0	0	0	no	BK00463BL01-3
MIR4741	100616139	0	0	0	0	0	no	BK00463BL01-3
MIR4742	100616468	0	0	0	0	0	no	BK00463BL01-3
MIR4743	100616366	1	0.1834	0.0127	0.6448	0.29	no	BK00463BL01-3
MIR4744	100616420	8	1.2345	0.1012	4.3406	0.44	yes	BK00463BL01-3
MIR4745	100616459	0	0	0	0	0	no	BK00463BL01-3
MIR4746	100616371	44	7.8414	0.5567	27.5717	0.73	yes	BK00463BL01-3
MIR4747	100616337	1	0.2343	0.0127	0.8239	0.31	no	BK00463BL01-3
MIR4748	100616425	44	6.7895	0.5567	23.8731	0.7	yes	BK00463BL01-3
MIR4749	100616313	0	0	0	0	0	no	BK00463BL01-3
MIR4750	100616314	0	0	0	0	0	no	BK00463BL01-3
MIR4751	100616483	0	0	0	0	0	no	BK00463BL01-3
MIR4752	100616171	0	0	0	0	0	no	BK00463BL01-3
MIR4753	100616224	4	0.6098	0.0506	2.1441	0.38	yes	BK00463BL01-3
MIR4754	100616168	4	0.5687	0.0506	1.9996	0.38	no	BK00463BL01-3
MIR4755	100616434	10	1.7574	0.1265	6.1793	0.48	yes	BK00463BL01-3
MIR4756	100616225	4	0.6489	0.0506	2.2816	0.39	yes	BK00463BL01-3
MIR4757	100616307	2	0.3287	0.0253	1.1556	0.33	no	BK00463BL01-3
MIR4758	100616340	0	0	0	0	0	no	BK00463BL01-3
MIR4759	100616243	0	0	0	0	0	no	BK00463BL01-3
MIR4760	100616148	0	0	0	0	0	no	BK00463BL01-3
MIR4761	100616414	11	1.6974	0.1392	5.9683	0.48	yes	BK00463BL01-3
MIR4762	100616253	5	0.8435	0.0633	2.9661	0.41	yes	BK00463BL01-3
MIR4763	100616143	0	0	0	0	0	no	BK00463BL01-3
MIR4764	100616295	0	0	0	0	0	no	BK00463BL01-3
MIR4765	100616219	5	0.8216	0.0633	2.889	0.41	yes	BK00463BL01-3
MIR4766	100616283	4	0.666	0.0506	2.3416	0.39	yes	BK00463BL01-3
MIR4767	100616467	0	0	0	0	0	no	BK00463BL01-3
MIR4768	100616249	26	4.4457	0.329	15.6319	0.62	yes	BK00463BL01-3
MIR4769	100616147	2	0.3287	0.0253	1.1556	0.33	no	BK00463BL01-3
MIR4770	100616373	0	0	0	0	0	no	BK00463BL01-3
MIR4771-1	100616370	1	0.171	0.0127	0.6012	0.29	no	BK00463BL01-3
MIR4771-2	100616165	1	0.171	0.0127	0.6012	0.29	no	BK00463BL01-3
MIR4772	100616157	2	0.3244	0.0253	1.1408	0.33	no	BK00463BL01-3
MIR4773-1	100616392	0	0	0	0	0	no	BK00463BL01-3
MIR4773-2	100616418	0	0	0	0	0	no	BK00463BL01-3
MIR4774	100616356	25	4.1623	0.3163	14.6351	0.61	yes	BK00463BL01-3
MIR4775	100616361	0	0	0	0	0	no	BK00463BL01-3
MIR4776-1	100616267	0	0	0	0	0	no	BK00463BL01-3
