Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
OR10H2	26538	9	0.1218	0.1253	0.4735	0.25	no	BK00374BL01-10
OR10H3	26532	0	0	0	0	0	no	BK00374BL01-10
OR10H4	126541	0	0	0	0	0	no	BK00374BL01-10
OR10H5	284433	0	0	0	0	0	no	BK00374BL01-10
OR10J1	26476	0	0	0	0	0	no	BK00374BL01-10
OR10J3	441911	2	0.0281	0.0278	0.1094	0.19	no	BK00374BL01-10
OR10J5	127385	43	0.6438	0.5987	2.5033	0.37	yes	BK00374BL01-10
OR10K1	391109	0	0	0	0	0	no	BK00374BL01-10
OR10K2	391107	0	0	0	0	0	no	BK00374BL01-10
OR10P1	121130	0	0	0	0	0	no	BK00374BL01-10
OR10Q1	219960	2	0.0269	0.0278	0.1044	0.19	no	BK00374BL01-10
OR10R2	343406	0	0	0	0	0	no	BK00374BL01-10
OR10S1	219873	0	0	0	0	0	no	BK00374BL01-10
OR10T2	128360	0	0	0	0	0	no	BK00374BL01-10
OR10V1	390201	0	0	0	0	0	no	BK00374BL01-10
OR10V2P	81343	1	0.0181	0.0139	0.0703	0.17	no	BK00374BL01-10
OR10W1	81341	2	0.019	0.0278	0.0737	0.17	no	BK00374BL01-10
OR10X1	128367	0	0	0	0	0	no	BK00374BL01-10
OR10Z1	128368	0	0	0	0	0	no	BK00374BL01-10
OR11A1	26531	0	0	0	0	0	no	BK00374BL01-10
OR11G2	390439	0	0	0	0	0	no	BK00374BL01-10
OR11H12	440153	1	0.0142	0.0139	0.0552	0.16	no	BK00374BL01-10
OR11H4	390442	0	0	0	0	0	no	BK00374BL01-10
OR11H6	122748	0	0	0	0	0	no	BK00374BL01-10
OR11L1	391189	0	0	0	0	0	no	BK00374BL01-10
OR12D2	26529	0	0	0	0	0	no	BK00374BL01-10
OR12D3	81797	0	0	0	0	0	no	BK00374BL01-10
OR13A1	79290	8	0.0268	0.1114	0.1042	0.19	no	BK00374BL01-10
OR13C2	392376	17	0.2473	0.2367	0.9618	0.3	no	BK00374BL01-10
OR13C3	138803	36	0.4801	0.5013	1.867	0.34	no	BK00374BL01-10
OR13C4	138804	27	0.3928	0.376	1.5275	0.33	no	BK00374BL01-10
OR13C5	138799	17	0.2473	0.2367	0.9618	0.3	no	BK00374BL01-10
OR13C8	138802	0	0	0	0	0	no	BK00374BL01-10
OR13C9	286362	25	0.3637	0.3481	1.4144	0.32	no	BK00374BL01-10
OR13D1	286365	2	0.0268	0.0278	0.104	0.19	no	BK00374BL01-10
OR13F1	138805	0	0	0	0	0	no	BK00374BL01-10
OR13G1	441933	0	0	0	0	0	no	BK00374BL01-10
OR13H1	347468	0	0	0	0	0	no	BK00374BL01-10
OR13J1	392309	0	0	0	0	0	no	BK00374BL01-10
OR14A16	284532	0	0	0	0	0	no	BK00374BL01-10
OR14C36	127066	0	0	0	0	0	no	BK00374BL01-10
OR14I1	401994	0	0	0	0	0	no	BK00374BL01-10
OR14J1	442191	0	0	0	0	0	no	BK00374BL01-10
OR1A1	8383	0	0	0	0	0	no	BK00374BL01-10
OR1A2	26189	0	0	0	0	0	no	BK00374BL01-10
OR1B1	347169	11	0.16	0.1532	0.6223	0.27	no	BK00374BL01-10
OR1C1	26188	0	0	0	0	0	no	BK00374BL01-10
OR1D2	4991	0	0	0	0	0	no	BK00374BL01-10
OR1D4	653166	0	0	0	0	0	no	BK00374BL01-10
OR1D5	8386	0	0	0	0	0	no	BK00374BL01-10
OR1E1	8387	0	0	0	0	0	no	BK00374BL01-10
OR1E2	8388	2	0.0287	0.0278	0.1114	0.19	no	BK00374BL01-10
OR1F1	4992	0	0	0	0	0	no	BK00374BL01-10
OR1F2P	26184	0	0	0	0	0	no	BK00374BL01-10
OR1G1	8390	0	0	0	0	0	no	BK00374BL01-10
OR1I1	126370	0	0	0	0	0	no	BK00374BL01-10
OR1J1	347168	0	0	0	0	0	no	BK00374BL01-10
OR1J2	26740	3	0.0115	0.0418	0.0448	0.16	no	BK00374BL01-10
OR1J4	26219	1	0.0148	0.0139	0.0575	0.17	no	BK00374BL01-10
OR1K1	392392	0	0	0	0	0	no	BK00374BL01-10
OR1L1	26737	0	0	0	0	0	no	BK00374BL01-10
OR1L3	26735	0	0	0	0	0	no	BK00374BL01-10
OR1L4	254973	0	0	0	0	0	no	BK00374BL01-10
OR1L6	392390	0	0	0	0	0	no	BK00374BL01-10
OR1L8	138881	1	0.015	0.0139	0.0582	0.17	no	BK00374BL01-10
OR1M1	125963	0	0	0	0	0	no	BK00374BL01-10
OR1N1	138883	0	0	0	0	0	no	BK00374BL01-10
OR1N2	138882	3	0.0421	0.0418	0.1636	0.2	no	BK00374BL01-10
OR1Q1	158131	1	0.0147	0.0139	0.0573	0.17	no	BK00374BL01-10
OR1S1	219959	1	0.0142	0.0139	0.0554	0.16	no	BK00374BL01-10
OR1S2	219958	0	0	0	0	0	no	BK00374BL01-10
OR2A1	346528	3	0.0105	0.0418	0.0406	0.16	no	BK00374BL01-10
OR2A12	346525	0	0	0	0	0	no	BK00374BL01-10
OR2A14	135941	0	0	0	0	0	no	BK00374BL01-10
OR2A2	442361	0	0	0	0	0	no	BK00374BL01-10
OR2A20P	401428	11	0.1647	0.1532	0.6404	0.27	no	BK00374BL01-10
OR2A25	392138	0	0	0	0	0	no	BK00374BL01-10
OR2A4	79541	2	0.0298	0.0278	0.1161	0.19	no	BK00374BL01-10
OR2A42	402317	1	0.0052	0.0139	0.0202	0.14	no	BK00374BL01-10
OR2A5	393046	0	0	0	0	0	no	BK00374BL01-10
OR2A7	401427	30	0.4477	0.4177	1.7409	0.34	no	BK00374BL01-10
OR2A9P	441295	21	0.2969	0.2924	1.1543	0.31	no	BK00374BL01-10
OR2AE1	81392	15	0.2149	0.2089	0.8355	0.29	no	BK00374BL01-10
OR2AG1	144125	0	0	0	0	0	no	BK00374BL01-10
OR2AG2	338755	21	0.3075	0.2924	1.1956	0.31	no	BK00374BL01-10
OR2AK2	391191	15	0.2072	0.2089	0.8057	0.29	no	BK00374BL01-10
OR2AP1	121129	0	0	0	0	0	no	BK00374BL01-10
OR2AT4	341152	1	0.0145	0.0139	0.0562	0.17	no	BK00374BL01-10
OR2B11	127623	0	0	0	0	0	no	BK00374BL01-10
OR2B2	81697	0	0	0	0	0	no	BK00374BL01-10
OR2B3	442184	0	0	0	0	0	no	BK00374BL01-10
OR2B6	26212	15	0.2217	0.2089	0.8621	0.29	no	BK00374BL01-10
OR2C1	4993	21	0.2822	0.2924	1.0975	0.31	no	BK00374BL01-10
OR2C3	81472	0	0	0	0	0	no	BK00374BL01-10
OR2D2	120776	14	0.2103	0.1949	0.8177	0.29	no	BK00374BL01-10
OR2D3	120775	1	0.014	0.0139	0.0545	0.16	no	BK00374BL01-10
OR2F1	26211	1	0.0128	0.0139	0.0497	0.16	no	BK00374BL01-10
OR2F2	135948	0	0	0	0	0	no	BK00374BL01-10
OR2G2	81470	0	0	0	0	0	no	BK00374BL01-10
OR2G3	81469	0	0	0	0	0	no	BK00374BL01-10
OR2G6	391211	0	0	0	0	0	no	BK00374BL01-10
OR2H1	26716	0	0	0	0	0	no	BK00374BL01-10
OR2H2	7932	1	0.0027	0.0139	0.0106	0.13	no	BK00374BL01-10
OR2J2	26707	0	0	0	0	0	no	BK00374BL01-10
OR2J3	442186	1	0.0032	0.0139	0.0125	0.14	no	BK00374BL01-10
OR2K2	26248	2	0.0269	0.0278	0.1046	0.19	no	BK00374BL01-10
OR2L13	284521	2	0.0148	0.0278	0.0575	0.17	no	BK00374BL01-10
OR2L1P	26247	30	0.4516	0.4177	1.7559	0.34	no	BK00374BL01-10
OR2L2	26246	17	0.2087	0.2367	0.8116	0.29	no	BK00374BL01-10
OR2L3	391192	20	0.2966	0.2785	1.1532	0.31	no	BK00374BL01-10
OR2L5	81466	31	0.4597	0.4317	1.7874	0.34	no	BK00374BL01-10
OR2L8	391190	41	0.608	0.5709	2.364	0.36	yes	BK00374BL01-10
OR2M1P	388762	1	0.0216	0.0139	0.0839	0.18	no	BK00374BL01-10
OR2M2	391194	0	0	0	0	0	no	BK00374BL01-10
OR2M3	127062	3	0.0445	0.0418	0.173	0.21	no	BK00374BL01-10
OR2M4	26245	0	0	0	0	0	no	BK00374BL01-10
OR2M5	127059	2	0.0297	0.0278	0.1153	0.19	no	BK00374BL01-10
OR2M7	391196	0	0	0	0	0	no	BK00374BL01-10
OR2S2	56656	0	0	0	0	0	no	BK00374BL01-10
OR2T1	26696	0	0	0	0	0	no	BK00374BL01-10
OR2T10	127069	1	0.0148	0.0139	0.0577	0.17	no	BK00374BL01-10
OR2T11	127077	1	0.0146	0.0139	0.0569	0.17	no	BK00374BL01-10
OR2T12	127064	0	0	0	0	0	no	BK00374BL01-10
OR2T2	401992	3	0.0428	0.0418	0.1666	0.21	no	BK00374BL01-10
OR2T27	403239	0	0	0	0	0	no	BK00374BL01-10
OR2T29	343563	1	0.0147	0.0139	0.0571	0.17	no	BK00374BL01-10
OR2T3	343173	2	0.0291	0.0278	0.1131	0.19	no	BK00374BL01-10
OR2T33	391195	0	0	0	0	0	no	BK00374BL01-10
OR2T34	127068	4	0.0582	0.0557	0.2263	0.22	no	BK00374BL01-10
OR2T35	403244	3	0.043	0.0418	0.1671	0.21	no	BK00374BL01-10
OR2T4	127074	1	0.0133	0.0139	0.0517	0.16	no	BK00374BL01-10
OR2T5	401993	1	0.0147	0.0139	0.0571	0.17	no	BK00374BL01-10
OR2T6	254879	0	0	0	0	0	no	BK00374BL01-10
OR2T8	343172	1	0.0144	0.0139	0.0561	0.17	no	BK00374BL01-10
OR2V1	26693	0	0	0	0	0	no	BK00374BL01-10
OR2V2	285659	1	0.0147	0.0139	0.0571	0.17	no	BK00374BL01-10
OR2W1	26692	0	0	0	0	0	no	BK00374BL01-10
OR2W3	343171	7	0.1031	0.0975	0.401	0.25	no	BK00374BL01-10
OR2W5	441932	0	0	0	0	0	no	BK00374BL01-10
OR2Y1	134083	0	0	0	0	0	no	BK00374BL01-10
OR2Z1	284383	0	0	0	0	0	no	BK00374BL01-10
OR3A1	4994	4	0.0588	0.0557	0.2284	0.22	no	BK00374BL01-10
OR3A2	4995	3	0.0385	0.0418	0.1497	0.2	no	BK00374BL01-10
OR3A3	8392	0	0	0	0	0	no	BK00374BL01-10
OR3A4P	390756	0	0	0	0	0	no	BK00374BL01-10
OR4A15	81328	0	0	0	0	0	no	BK00374BL01-10
OR4A16	81327	0	0	0	0	0	no	BK00374BL01-10
OR4A47	403253	0	0	0	0	0	no	BK00374BL01-10
OR4A5	81318	0	0	0	0	0	no	BK00374BL01-10
OR4B1	119765	0	0	0	0	0	no	BK00374BL01-10
OR4C11	219429	0	0	0	0	0	no	BK00374BL01-10
OR4C12	283093	0	0	0	0	0	no	BK00374BL01-10
OR4C13	283092	0	0	0	0	0	no	BK00374BL01-10
OR4C15	81309	0	0	0	0	0	no	BK00374BL01-10
OR4C16	219428	0	0	0	0	0	no	BK00374BL01-10
OR4C3	256144	0	0	0	0	0	no	BK00374BL01-10
OR4C46	119749	0	0	0	0	0	no	BK00374BL01-10
OR4C6	219432	1	0.015	0.0139	0.0582	0.17	no	BK00374BL01-10
OR4D1	26689	0	0	0	0	0	no	BK00374BL01-10
OR4D10	390197	0	0	0	0	0	no	BK00374BL01-10
OR4D11	219986	0	0	0	0	0	no	BK00374BL01-10
OR4D2	124538	0	0	0	0	0	no	BK00374BL01-10
OR4D5	219875	1	0.0145	0.0139	0.0566	0.17	no	BK00374BL01-10
OR4D6	219983	0	0	0	0	0	no	BK00374BL01-10
OR4D9	390199	0	0	0	0	0	no	BK00374BL01-10
OR4E2	26686	0	0	0	0	0	no	BK00374BL01-10
OR4F13P	390651	0	0	0	0	0	no	BK00374BL01-10
OR4F15	390649	0	0	0	0	0	no	BK00374BL01-10
OR4F17	81099	0	0	0	0	0	no	BK00374BL01-10
OR4F4	26682	0	0	0	0	0	no	BK00374BL01-10
OR4F5	79501	0	0	0	0	0	no	BK00374BL01-10
OR4F6	390648	0	0	0	0	0	no	BK00374BL01-10
OR4K1	79544	1	0.0129	0.0139	0.0503	0.16	no	BK00374BL01-10
OR4K13	390433	0	0	0	0	0	no	BK00374BL01-10
OR4K14	122740	0	0	0	0	0	no	BK00374BL01-10
OR4K15	81127	0	0	0	0	0	no	BK00374BL01-10
OR4K17	390436	0	0	0	0	0	no	BK00374BL01-10
OR4K2	390431	0	0	0	0	0	no	BK00374BL01-10
OR4K5	79317	0	0	0	0	0	no	BK00374BL01-10
OR4L1	122742	0	0	0	0	0	no	BK00374BL01-10
OR4M1	441670	0	0	0	0	0	no	BK00374BL01-10
OR4M2	390538	1	0.0128	0.0139	0.0499	0.16	no	BK00374BL01-10
OR4N2	390429	0	0	0	0	0	no	BK00374BL01-10
OR4N3P	390539	0	0	0	0	0	no	BK00374BL01-10
OR4N4	283694	0	0	0	0	0	no	BK00374BL01-10
OR4N5	390437	0	0	0	0	0	no	BK00374BL01-10
OR4P4	81300	0	0	0	0	0	no	BK00374BL01-10
OR4Q3	441669	0	0	0	0	0	no	BK00374BL01-10
OR4S1	256148	0	0	0	0	0	no	BK00374BL01-10
OR4S2	219431	0	0	0	0	0	no	BK00374BL01-10
OR4X1	390113	0	0	0	0	0	no	BK00374BL01-10
OR4X2	119764	0	0	0	0	0	no	BK00374BL01-10
OR51A2	401667	0	0	0	0	0	no	BK00374BL01-10
OR51A4	401666	0	0	0	0	0	no	BK00374BL01-10
OR51A7	119687	0	0	0	0	0	no	BK00374BL01-10
OR51B2	79345	11	0.1452	0.1532	0.5645	0.26	no	BK00374BL01-10
OR51B4	79339	6	0.0895	0.0835	0.3482	0.24	no	BK00374BL01-10
OR51B5	282763	13	0.0978	0.181	0.3805	0.24	no	BK00374BL01-10
OR51B6	390058	0	0	0	0	0	no	BK00374BL01-10
OR51D1	390038	0	0	0	0	0	no	BK00374BL01-10
OR51E1	143503	17	0.0762	0.2367	0.2963	0.23	no	BK00374BL01-10
OR51E2	81285	1	0.005	0.0139	0.0194	0.14	no	BK00374BL01-10
OR51F1	256892	0	0	0	0	0	no	BK00374BL01-10
OR51F2	119694	0	0	0	0	0	no	BK00374BL01-10
OR51G1	79324	0	0	0	0	0	no	BK00374BL01-10
OR51G2	81282	0	0	0	0	0	no	BK00374BL01-10
OR51I1	390063	7	0.0963	0.0975	0.3745	0.24	no	BK00374BL01-10
OR51I2	390064	0	0	0	0	0	no	BK00374BL01-10
OR51L1	119682	0	0	0	0	0	no	BK00374BL01-10
OR51M1	390059	0	0	0	0	0	no	BK00374BL01-10
OR51Q1	390061	2	0.0254	0.0278	0.0988	0.18	no	BK00374BL01-10
OR51S1	119692	0	0	0	0	0	no	BK00374BL01-10
OR51T1	401665	0	0	0	0	0	no	BK00374BL01-10
OR51V1	283111	0	0	0	0	0	no	BK00374BL01-10
OR52A1	23538	0	0	0	0	0	no	BK00374BL01-10
OR52A5	390054	0	0	0	0	0	no	BK00374BL01-10
OR52B2	255725	14	0.2006	0.1949	0.7798	0.28	no	BK00374BL01-10
OR52B4	143496	6	0.0743	0.0835	0.289	0.23	no	BK00374BL01-10
OR52B6	340980	2	0.0276	0.0278	0.1074	0.19	no	BK00374BL01-10
OR52D1	390066	0	0	0	0	0	no	BK00374BL01-10
OR52E2	119678	0	0	0	0	0	no	BK00374BL01-10
OR52E4	390081	0	0	0	0	0	no	BK00374BL01-10
OR52E6	390078	1	0.0148	0.0139	0.0575	0.17	no	BK00374BL01-10
OR52E8	390079	0	0	0	0	0	no	BK00374BL01-10
OR52H1	390067	39	0.5639	0.543	2.1927	0.36	yes	BK00374BL01-10
OR52I1	390037	1	0.0143	0.0139	0.0555	0.16	no	BK00374BL01-10
OR52I2	143502	0	0	0	0	0	no	BK00374BL01-10
OR52J3	119679	0	0	0	0	0	no	BK00374BL01-10
OR52K1	390036	31	0.4191	0.4317	1.6295	0.33	no	BK00374BL01-10
OR52K2	119774	65	0.8482	0.9051	3.2982	0.39	yes	BK00374BL01-10
OR52L1	338751	3	0.0382	0.0418	0.1485	0.2	no	BK00374BL01-10
OR52M1	119772	0	0	0	0	0	no	BK00374BL01-10
OR52N1	79473	2	0.0289	0.0278	0.1124	0.19	no	BK00374BL01-10
OR52N2	390077	0	0	0	0	0	no	BK00374BL01-10
OR52N4	390072	27	0.2919	0.376	1.135	0.31	no	BK00374BL01-10
OR52N5	390075	3	0.0404	0.0418	0.1571	0.2	no	BK00374BL01-10
OR52R1	119695	0	0	0	0	0	no	BK00374BL01-10
OR52W1	120787	0	0	0	0	0	no	BK00374BL01-10
OR56A1	120796	4	0.052	0.0557	0.2022	0.21	no	BK00374BL01-10
OR56A3	390083	0	0	0	0	0	no	BK00374BL01-10
OR56A4	120793	2	0.0254	0.0278	0.0986	0.18	no	BK00374BL01-10
OR56A5	390084	2	0.0296	0.0278	0.115	0.19	no	BK00374BL01-10
OR56B1	387748	16	0.2042	0.2228	0.794	0.28	no	BK00374BL01-10
OR56B4	196335	0	0	0	0	0	no	BK00374BL01-10
OR5A1	219982	1	0.0147	0.0139	0.0571	0.17	no	BK00374BL01-10
OR5A2	219981	0	0	0	0	0	no	BK00374BL01-10
OR5AC2	81050	0	0	0	0	0	no	BK00374BL01-10
OR5AK2	390181	3	0.0449	0.0418	0.1747	0.21	no	BK00374BL01-10
OR5AK4P	219525	0	0	0	0	0	no	BK00374BL01-10
OR5AN1	390195	5	0.0744	0.0696	0.2892	0.23	no	BK00374BL01-10
OR5AP2	338675	0	0	0	0	0	no	BK00374BL01-10
OR5AR1	219493	0	0	0	0	0	no	BK00374BL01-10
OR5AS1	219447	0	0	0	0	0	no	BK00374BL01-10
OR5AU1	390445	1	0.0128	0.0139	0.0497	0.16	no	BK00374BL01-10
OR5B12	390191	1	0.0132	0.0139	0.0514	0.16	no	BK00374BL01-10
OR5B17	219965	0	0	0	0	0	no	BK00374BL01-10
OR5B2	390190	1	0.0133	0.0139	0.0516	0.16	no	BK00374BL01-10
OR5B21	219968	10	0.1497	0.1392	0.5822	0.26	no	BK00374BL01-10
OR5B3	441608	0	0	0	0	0	no	BK00374BL01-10
OR5C1	392391	3	0.0434	0.0418	0.1687	0.21	no	BK00374BL01-10
OR5D13	390142	0	0	0	0	0	no	BK00374BL01-10
OR5D14	219436	0	0	0	0	0	no	BK00374BL01-10
OR5D16	390144	0	0	0	0	0	no	BK00374BL01-10
OR5D18	219438	0	0	0	0	0	no	BK00374BL01-10
OR5E1P	26343	0	0	0	0	0	no	BK00374BL01-10
OR5F1	338674	0	0	0	0	0	no	BK00374BL01-10
OR5H1	26341	0	0	0	0	0	no	BK00374BL01-10
OR5H14	403273	0	0	0	0	0	no	BK00374BL01-10
OR5H15	403274	0	0	0	0	0	no	BK00374BL01-10
OR5H2	79310	0	0	0	0	0	no	BK00374BL01-10
OR5H6	79295	0	0	0	0	0	no	BK00374BL01-10
OR5I1	10798	0	0	0	0	0	no	BK00374BL01-10
OR5J2	282775	0	0	0	0	0	no	BK00374BL01-10
OR5K1	26339	0	0	0	0	0	no	BK00374BL01-10
OR5K2	402135	0	0	0	0	0	no	BK00374BL01-10
OR5K3	403277	0	0	0	0	0	no	BK00374BL01-10
OR5K4	403278	0	0	0	0	0	no	BK00374BL01-10
OR5L1	219437	0	0	0	0	0	no	BK00374BL01-10
OR5L2	26338	0	0	0	0	0	no	BK00374BL01-10
OR5M1	390168	0	0	0	0	0	no	BK00374BL01-10
OR5M10	390167	0	0	0	0	0	no	BK00374BL01-10
OR5M11	219487	0	0	0	0	0	no	BK00374BL01-10
OR5M3	219482	0	0	0	0	0	no	BK00374BL01-10
OR5M8	219484	0	0	0	0	0	no	BK00374BL01-10
OR5M9	390162	0	0	0	0	0	no	BK00374BL01-10
OR5P2	120065	2	0.0287	0.0278	0.1117	0.19	no	BK00374BL01-10
OR5P3	120066	0	0	0	0	0	no	BK00374BL01-10
OR5R1	219479	0	0	0	0	0	no	BK00374BL01-10
OR5T1	390155	0	0	0	0	0	no	BK00374BL01-10
OR5T2	219464	0	0	0	0	0	no	BK00374BL01-10
OR5T3	390154	0	0	0	0	0	no	BK00374BL01-10
OR5V1	81696	0	0	0	0	0	no	BK00374BL01-10
OR5W2	390148	0	0	0	0	0	no	BK00374BL01-10
OR6A2	8590	11	0.1107	0.1532	0.4303	0.25	no	BK00374BL01-10
OR6B1	135946	0	0	0	0	0	no	BK00374BL01-10
OR6B2	389090	0	0	0	0	0	no	BK00374BL01-10
OR6B3	150681	0	0	0	0	0	no	BK00374BL01-10
OR6C1	390321	0	0	0	0	0	no	BK00374BL01-10
OR6C2	341416	0	0	0	0	0	no	BK00374BL01-10
OR6C3	254786	0	0	0	0	0	no	BK00374BL01-10
OR6C4	341418	0	0	0	0	0	no	BK00374BL01-10
OR6C6	283365	0	0	0	0	0	no	BK00374BL01-10
OR6C65	403282	0	0	0	0	0	no	BK00374BL01-10
OR6C68	403284	0	0	0	0	0	no	BK00374BL01-10
OR6C70	390327	1	0.0148	0.0139	0.0577	0.17	no	BK00374BL01-10
OR6C74	254783	0	0	0	0	0	no	BK00374BL01-10
OR6C75	390323	0	0	0	0	0	no	BK00374BL01-10
OR6C76	390326	0	0	0	0	0	no	BK00374BL01-10
OR6F1	343169	0	0	0	0	0	no	BK00374BL01-10
OR6K2	81448	0	0	0	0	0	no	BK00374BL01-10
OR6K3	391114	0	0	0	0	0	no	BK00374BL01-10
OR6K6	128371	0	0	0	0	0	no	BK00374BL01-10
OR6M1	390261	0	0	0	0	0	no	BK00374BL01-10
OR6N1	128372	0	0	0	0	0	no	BK00374BL01-10
OR6N2	81442	0	0	0	0	0	no	BK00374BL01-10
OR6P1	128366	0	0	0	0	0	no	BK00374BL01-10
OR6Q1	219952	1	0.0146	0.0139	0.0568	0.17	no	BK00374BL01-10
OR6S1	341799	9	0.1258	0.1253	0.4892	0.25	no	BK00374BL01-10
OR6T1	219874	0	0	0	0	0	no	BK00374BL01-10
OR6V1	346517	0	0	0	0	0	no	BK00374BL01-10
OR6W1P	89883	2	0.0093	0.0278	0.036	0.15	no	BK00374BL01-10
OR6X1	390260	0	0	0	0	0	no	BK00374BL01-10
OR6Y1	391112	0	0	0	0	0	no	BK00374BL01-10
OR7A10	390892	0	0	0	0	0	no	BK00374BL01-10
OR7A17	26333	0	0	0	0	0	no	BK00374BL01-10
OR7A5	26659	0	0	0	0	0	no	BK00374BL01-10
OR7C1	26664	0	0	0	0	0	no	BK00374BL01-10
OR7C2	26658	0	0	0	0	0	no	BK00374BL01-10
OR7D2	162998	2	0.0086	0.0278	0.0336	0.15	no	BK00374BL01-10
OR7D4	125958	0	0	0	0	0	no	BK00374BL01-10
OR7E14P	10819	141	1.694	1.9633	6.5867	0.47	yes	BK00374BL01-10
OR7E24	26648	1	0.0137	0.0139	0.0531	0.16	no	BK00374BL01-10
OR7E5P	219445	0	0	0	0	0	no	BK00374BL01-10
OR7G1	125962	0	0	0	0	0	no	BK00374BL01-10
OR7G2	390882	0	0	0	0	0	no	BK00374BL01-10
OR7G3	390883	0	0	0	0	0	no	BK00374BL01-10
OR8A1	390275	0	0	0	0	0	no	BK00374BL01-10
OR8B12	219858	0	0	0	0	0	no	BK00374BL01-10
OR8B2	26595	0	0	0	0	0	no	BK00374BL01-10
OR8B3	390271	0	0	0	0	0	no	BK00374BL01-10
OR8B4	283162	0	0	0	0	0	no	BK00374BL01-10
OR8B8	26493	0	0	0	0	0	no	BK00374BL01-10
OR8D1	283159	0	0	0	0	0	no	BK00374BL01-10
OR8D2	283160	0	0	0	0	0	no	BK00374BL01-10
OR8D4	338662	0	0	0	0	0	no	BK00374BL01-10
OR8G1	26494	0	0	0	0	0	no	BK00374BL01-10
OR8G2P	26492	0	0	0	0	0	no	BK00374BL01-10
OR8G5	219865	0	0	0	0	0	no	BK00374BL01-10
OR8H1	219469	0	0	0	0	0	no	BK00374BL01-10
OR8H2	390151	0	0	0	0	0	no	BK00374BL01-10
OR8H3	390152	0	0	0	0	0	no	BK00374BL01-10
OR8I2	120586	0	0	0	0	0	no	BK00374BL01-10
OR8J1	219477	0	0	0	0	0	no	BK00374BL01-10
OR8J3	81168	0	0	0	0	0	no	BK00374BL01-10
OR8K1	390157	0	0	0	0	0	no	BK00374BL01-10
OR8K3	219473	0	0	0	0	0	no	BK00374BL01-10
OR8K5	219453	0	0	0	0	0	no	BK00374BL01-10
OR8S1	341568	0	0	0	0	0	no	BK00374BL01-10
OR8U1	219417	0	0	0	0	0	no	BK00374BL01-10
OR9A2	135924	10	0.0746	0.1392	0.2901	0.23	no	BK00374BL01-10
OR9A4	130075	13	0.0958	0.181	0.3724	0.24	no	BK00374BL01-10
OR9G1	390174	0	0	0	0	0	no	BK00374BL01-10
OR9G4	283189	0	0	0	0	0	no	BK00374BL01-10
OR9I1	219954	0	0	0	0	0	no	BK00374BL01-10
OR9K2	441639	0	0	0	0	0	no	BK00374BL01-10
OR9Q1	219956	2	0.0113	0.0278	0.044	0.16	no	BK00374BL01-10
OR9Q2	219957	5	0.0642	0.0696	0.2495	0.22	no	BK00374BL01-10
ORAI1	84876	1326	6.1463	18.4636	23.8988	0.7	yes	BK00374BL01-10
ORAI2	80228	1047	1.3463	14.5787	5.2347	0.44	yes	BK00374BL01-10
ORAI3	93129	2282	14.5225	31.7752	56.4677	0.86	yes	BK00374BL01-10
LTO1	220064	529	2.9137	7.3659	11.3295	0.55	yes	BK00374BL01-10
ORC1	4998	255	1.1204	3.5507	4.3566	0.42	yes	BK00374BL01-10
ORC2	4999	2179	8.3081	30.341	32.3042	0.76	yes	BK00374BL01-10
ORC3	23595	2484	12.9737	34.5879	50.4456	0.84	yes	BK00374BL01-10
ORC4	5000	1580	3.0616	22.0004	11.9042	0.56	yes	BK00374BL01-10
ORC5	5001	943	5.2251	13.1306	20.3166	0.66	yes	BK00374BL01-10
ORC6	23594	152	1.2546	2.1165	4.8782	0.44	yes	BK00374BL01-10
ORM1	5004	37822	627.7046	526.6441	2440.7008	1	yes	BK00374BL01-10
ORM2	5005	11353	187.3014	158.0824	728.2831	0.99	yes	BK00374BL01-10
ORMDL1	94101	1088	6.4908	15.1496	25.2383	0.71	yes	BK00374BL01-10
ORMDL2	29095	745	7.7763	10.3736	30.2366	0.74	yes	BK00374BL01-10
ORMDL3	94103	3073	19.0006	42.7893	73.8799	0.89	yes	BK00374BL01-10
OS9	10956	10479	50.9827	145.9125	198.2359	0.97	yes	BK00374BL01-10
OSBP	5007	3763	10.3083	52.3971	40.0817	0.8	yes	BK00374BL01-10
OSBP2	23762	373	0.9706	5.1938	3.774	0.41	yes	BK00374BL01-10
OSBPL10	114884	614	1.2905	8.5495	5.0178	0.44	yes	BK00374BL01-10
OSBPL11	114885	1472	4.4193	20.4965	17.1834	0.63	yes	BK00374BL01-10
OSBPL1A	114876	2021	5.7654	28.141	22.4176	0.68	yes	BK00374BL01-10
OSBPL2	9885	3378	10.1459	47.0362	39.4501	0.8	yes	BK00374BL01-10
OSBPL3	26031	2437	4.7025	33.9335	18.2848	0.64	yes	BK00374BL01-10
OSBPL5	114879	1520	5.4436	21.1649	21.1665	0.67	yes	BK00374BL01-10
OSBPL6	114880	691	1.2449	9.6217	4.8405	0.44	yes	BK00374BL01-10
OSBPL7	114881	1185	4.485	16.5003	17.439	0.63	yes	BK00374BL01-10
OSBPL8	114882	4894	9.2614	68.1454	36.0111	0.78	yes	BK00374BL01-10
OSBPL9	114883	6332	20.7066	88.1685	80.5132	0.9	yes	BK00374BL01-10
OSCAR	126014	298	0.9929	4.1494	3.8608	0.41	yes	BK00374BL01-10
OSCP1	127700	188	1.4865	2.6178	5.78	0.45	yes	BK00374BL01-10
