Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
KLK12	43849	0	0	0	0	0	no	BK02618BL01-5
KLK13	26085	8	0.0634	0.1078	0.2153	0.22	no	BK02618BL01-5
KLK14	43847	24	0.2854	0.3234	0.9693	0.31	no	BK02618BL01-5
KLK15	55554	0	0	0	0	0	no	BK02618BL01-5
KLK2	3817	0	0	0	0	0	no	BK02618BL01-5
KLK3	354	2	0.014	0.0269	0.0476	0.16	no	BK02618BL01-5
KLK4	9622	4	0.0366	0.0539	0.1244	0.19	no	BK02618BL01-5
KLK5	25818	54	0.4655	0.7276	1.5809	0.34	no	BK02618BL01-5
KLK6	5653	229	1.8033	3.0854	6.1244	0.47	yes	BK02618BL01-5
KLK7	5650	1134	7.1564	15.2789	24.3049	0.7	yes	BK02618BL01-5
KLK8	11202	5	0.0587	0.0674	0.1993	0.22	no	BK02618BL01-5
KLK9	284366	3	0.0281	0.0404	0.0955	0.18	no	BK02618BL01-5
KLKB1	3818	216	1.2041	2.9103	4.0894	0.43	yes	BK02618BL01-5
KLKP1	606293	0	0	0	0	0	no	BK02618BL01-5
KLLN	100144748	27	0.0851	0.3638	0.2889	0.23	no	BK02618BL01-5
KLRA1P	10748	76	0.4638	1.024	1.575	0.34	no	BK02618BL01-5
KLRB1	3820	263	4.7885	3.5435	16.2631	0.62	yes	BK02618BL01-5
KLRC1	3821	73	0.5585	0.9836	1.8969	0.36	no	BK02618BL01-5
KLRC2	3822	79	0.7321	1.0644	2.4862	0.38	yes	BK02618BL01-5
KLRC3	3823	67	0.7884	0.9027	2.6776	0.39	yes	BK02618BL01-5
KLRC4	8302	56	0.6804	0.7545	2.3107	0.37	yes	BK02618BL01-5
KLRC4-KLRK1	100528032	16	0.1107	0.2156	0.376	0.25	no	BK02618BL01-5
KLRD1	3824	352	1.4107	4.7427	4.791	0.44	yes	BK02618BL01-5
KLRF1	51348	334	3.4616	4.5001	11.7566	0.56	yes	BK02618BL01-5
KLRF2	100431172	1	0.0184	0.0135	0.0626	0.17	no	BK02618BL01-5
KLRG1	10219	204	1.4659	2.7486	4.9786	0.45	yes	BK02618BL01-5
KLRG2	346689	0	0	0	0	0	no	BK02618BL01-5
KLRK1	22914	7	0.0594	0.0943	0.2016	0.22	no	BK02618BL01-5
KMO	8564	240	0.5903	3.2336	2.0048	0.36	yes	BK02618BL01-5
KMT2A	4297	130479	52.8007	1758.0009	179.3251	0.97	yes	BK02618BL01-5
KMT2B	9757	24232	38.4194	326.4884	130.4824	0.95	yes	BK02618BL01-5
KMT2C	58508	61299	48.344	825.9083	164.1887	0.96	yes	BK02618BL01-5
KMT2D	8085	39374	26.5305	530.5032	90.1044	0.92	yes	BK02618BL01-5
KMT2E	55904	30642	60.1564	412.8531	204.3067	0.97	yes	BK02618BL01-5
KNCN	148930	0	0	0	0	0	no	BK02618BL01-5
KNDC1	85442	3455	6.873	46.5507	23.3424	0.69	yes	BK02618BL01-5
KNG1	3827	3	0.0118	0.0404	0.0399	0.15	no	BK02618BL01-5
KNOP1	400506	1643	7.4686	22.1369	25.3652	0.71	yes	BK02618BL01-5
KNSTRN	90417	277	1.8358	3.7321	6.2348	0.47	yes	BK02618BL01-5
KNTC1	9735	7005	13.5256	94.3814	45.9364	0.82	yes	BK02618BL01-5
KPNA1	3836	3342	5.5324	45.0282	18.7895	0.65	yes	BK02618BL01-5
KPNA2	3838	2768	7.4262	37.2945	25.2214	0.71	yes	BK02618BL01-5
KPNA3	3839	1519	4.5745	20.4662	15.5361	0.61	yes	BK02618BL01-5
KPNA4	3840	7759	11.6402	104.5404	39.5331	0.8	yes	BK02618BL01-5
KPNA5	3841	955	5.6959	12.8671	19.3449	0.65	yes	BK02618BL01-5
KPNA6	23633	2696	4.8595	36.3244	16.504	0.62	yes	BK02618BL01-5
KPNA7	402569	1689	13.5054	22.7566	45.8679	0.82	yes	BK02618BL01-5
KPNB1	3837	12015	27.7721	161.8834	94.3212	0.92	yes	BK02618BL01-5
KPRP	448834	6	0.032	0.0808	0.1088	0.19	no	BK02618BL01-5
KPTN	11133	374	2.9817	5.0391	10.1266	0.54	yes	BK02618BL01-5
KRAS	3845	8209	19.3228	110.6035	65.6251	0.88	yes	BK02618BL01-5
KRBA1	84626	374	1.0487	5.0391	3.5617	0.42	yes	BK02618BL01-5
KRBA2	124751	264	1.1249	3.557	3.8205	0.42	yes	BK02618BL01-5
KRBOX1	100506243	36	0.7009	0.485	2.3805	0.38	yes	BK02618BL01-5
KRBOX4	55634	618	3.3266	8.3266	11.2981	0.56	yes	BK02618BL01-5
KRCC1	51315	2384	17.6487	32.1207	59.9397	0.87	yes	BK02618BL01-5
KREMEN1	83999	930	1.6754	12.5303	5.6901	0.46	yes	BK02618BL01-5
KREMEN2	79412	103	0.6747	1.3878	2.2913	0.37	yes	BK02618BL01-5
KRI1	65095	3104	13.9173	41.8216	47.2668	0.83	yes	BK02618BL01-5
KRIT1	889	7099	18.858	95.6479	64.0468	0.88	yes	BK02618BL01-5
KRR1	11103	2046	8.2117	27.5667	27.889	0.73	yes	BK02618BL01-5
KRT1	3848	525	2.886	7.0736	9.8016	0.54	yes	BK02618BL01-5
KRT10	3858	1031	6.4311	13.8911	21.8416	0.68	yes	BK02618BL01-5
KRT12	3859	2	0.0068	0.0269	0.023	0.14	no	BK02618BL01-5
KRT13	3860	80	0.4529	1.0779	1.5381	0.34	no	BK02618BL01-5
KRT14	3861	72	0.593	0.9701	2.0139	0.36	yes	BK02618BL01-5
KRT15	3866	881	4.253	11.8701	14.4443	0.6	yes	BK02618BL01-5
KRT16	3868	500	3.9213	6.7367	13.3176	0.58	yes	BK02618BL01-5
KRT16P2	400578	49	0.4192	0.6602	1.4236	0.33	no	BK02618BL01-5
KRT16P3	644945	9	0.062	0.1213	0.2105	0.22	no	BK02618BL01-5
KRT17	3872	11189	62.1411	150.7543	211.0473	0.97	yes	BK02618BL01-5
KRT18	3875	16520	144.5333	222.5812	490.8725	0.99	yes	BK02618BL01-5
KRT18P55	284085	7	0.0484	0.0943	0.1643	0.21	no	BK02618BL01-5
KRT19	3880	63194	578.8175	851.4405	1965.8147	1	yes	BK02618BL01-5
KRT19P2	160313	0	0	0	0	0	no	BK02618BL01-5
KRT2	3849	11	0.0614	0.1482	0.2085	0.22	no	BK02618BL01-5
KRT20	54474	9	0.0336	0.1213	0.1141	0.19	no	BK02618BL01-5
KRT222	125113	3	0.0222	0.0404	0.0756	0.17	no	BK02618BL01-5
KRT23	25984	6139	17.0332	82.7134	57.8493	0.86	yes	BK02618BL01-5
KRT24	192666	0	0	0	0	0	no	BK02618BL01-5
KRT25	147183	0	0	0	0	0	no	BK02618BL01-5
KRT26	353288	0	0	0	0	0	no	BK02618BL01-5
KRT27	342574	0	0	0	0	0	no	BK02618BL01-5
KRT28	162605	1	0.008	0.0135	0.027	0.14	no	BK02618BL01-5
KRT3	3850	0	0	0	0	0	no	BK02618BL01-5
KRT31	3881	4	0.0165	0.0539	0.0559	0.16	no	BK02618BL01-5
KRT32	3882	5	0.0336	0.0674	0.1141	0.19	no	BK02618BL01-5
KRT33A	3883	0	0	0	0	0	no	BK02618BL01-5
KRT33B	3884	5	0.021	0.0674	0.0712	0.17	no	BK02618BL01-5
KRT34	3885	1	0.0039	0.0135	0.0134	0.13	no	BK02618BL01-5
KRT35	3886	1	0.0081	0.0135	0.0274	0.14	no	BK02618BL01-5
KRT36	8689	4	0.0289	0.0539	0.0981	0.18	no	BK02618BL01-5
KRT37	8688	0	0	0	0	0	no	BK02618BL01-5
KRT38	8687	0	0	0	0	0	no	BK02618BL01-5
KRT39	390792	0	0	0	0	0	no	BK02618BL01-5
KRT4	3851	167	1.048	2.2501	3.5593	0.42	yes	BK02618BL01-5
KRT40	125115	1	0.0031	0.0135	0.0104	0.13	no	BK02618BL01-5
KRT5	3852	61	0.3442	0.8219	1.1689	0.32	no	BK02618BL01-5
KRT6A	3853	29	0.1595	0.3907	0.5416	0.27	no	BK02618BL01-5
KRT6B	3854	37	0.2185	0.4985	0.7419	0.29	no	BK02618BL01-5
KRT6C	286887	0	0	0	0	0	no	BK02618BL01-5
KRT7	3855	37390	259.4088	503.7719	881.0198	1	yes	BK02618BL01-5
KRT71	112802	0	0	0	0	0	no	BK02618BL01-5
KRT72	140807	151	1.0097	2.0345	3.4291	0.41	yes	BK02618BL01-5
KRT73	319101	129	0.761	1.7381	2.5845	0.39	yes	BK02618BL01-5
KRT73-AS1	100127967	3	0.0106	0.0404	0.036	0.15	no	BK02618BL01-5
KRT74	121391	1	0.0048	0.0135	0.0164	0.13	no	BK02618BL01-5
KRT75	9119	0	0	0	0	0	no	BK02618BL01-5
KRT76	51350	1	0.0053	0.0135	0.0181	0.13	no	BK02618BL01-5
KRT77	374454	11	0.0435	0.1482	0.1479	0.2	no	BK02618BL01-5
KRT78	196374	18	0.0809	0.2425	0.2749	0.23	no	BK02618BL01-5
KRT79	338785	132	0.8608	1.7785	2.9236	0.4	yes	BK02618BL01-5
KRT8	3856	46842	278.6414	631.1228	946.3388	1	yes	BK02618BL01-5
KRT80	144501	2235	6.9819	30.1131	23.7125	0.7	yes	BK02618BL01-5
KRT81	3887	43	0.3033	0.5794	1.0302	0.31	no	BK02618BL01-5
KRT82	3888	0	0	0	0	0	no	BK02618BL01-5
KRT83	3889	2	0.0144	0.0269	0.0488	0.16	no	BK02618BL01-5
KRT84	3890	0	0	0	0	0	no	BK02618BL01-5
KRT85	3891	2	0.0098	0.0269	0.0333	0.15	no	BK02618BL01-5
KRT86	3892	63	0.3184	0.8488	1.0813	0.32	no	BK02618BL01-5
KRT9	3857	6	0.0353	0.0808	0.1199	0.19	no	BK02618BL01-5
KRTAP1-1	81851	9	0.0671	0.1213	0.228	0.22	no	BK02618BL01-5
KRTAP1-3	81850	1	0.0069	0.0135	0.0235	0.14	no	BK02618BL01-5
KRTAP1-4	728255	0	0	0	0	0	no	BK02618BL01-5
KRTAP1-5	83895	2	0.0114	0.0269	0.0389	0.15	no	BK02618BL01-5
KRTAP10-1	386677	3	0.02	0.0404	0.0679	0.17	no	BK02618BL01-5
KRTAP10-10	353333	0	0	0	0	0	no	BK02618BL01-5
KRTAP10-11	386678	0	0	0	0	0	no	BK02618BL01-5
KRTAP10-12	386685	1	0.0077	0.0135	0.0262	0.14	no	BK02618BL01-5
KRTAP10-2	386679	3	0.0176	0.0404	0.0597	0.16	no	BK02618BL01-5
KRTAP10-3	386682	1	0.0091	0.0135	0.031	0.14	no	BK02618BL01-5
KRTAP10-4	386672	0	0	0	0	0	no	BK02618BL01-5
KRTAP10-5	386680	1	0.0073	0.0135	0.0249	0.14	no	BK02618BL01-5
KRTAP10-6	386674	2	0.0109	0.0269	0.037	0.15	no	BK02618BL01-5
KRTAP10-7	386675	3	0.0127	0.0404	0.0433	0.15	no	BK02618BL01-5
KRTAP10-8	386681	0	0	0	0	0	no	BK02618BL01-5
KRTAP10-9	386676	0	0	0	0	0	no	BK02618BL01-5
KRTAP11-1	337880	0	0	0	0	0	no	BK02618BL01-5
KRTAP12-1	353332	0	0	0	0	0	no	BK02618BL01-5
KRTAP12-2	353323	0	0	0	0	0	no	BK02618BL01-5
KRTAP12-3	386683	3	0.0493	0.0404	0.1674	0.21	no	BK02618BL01-5
KRTAP12-4	386684	1	0.0151	0.0135	0.0512	0.16	no	BK02618BL01-5
KRTAP13-1	140258	1	0.018	0.0135	0.0611	0.17	no	BK02618BL01-5
KRTAP13-2	337959	0	0	0	0	0	no	BK02618BL01-5
KRTAP13-3	337960	0	0	0	0	0	no	BK02618BL01-5
KRTAP13-4	284827	2	0.0558	0.0269	0.1895	0.21	no	BK02618BL01-5
KRTAP15-1	254950	0	0	0	0	0	no	BK02618BL01-5
KRTAP16-1	100505753	2	0.0087	0.0269	0.0294	0.14	no	BK02618BL01-5
KRTAP17-1	83902	0	0	0	0	0	no	BK02618BL01-5
KRTAP19-1	337882	1	0.0494	0.0135	0.1676	0.21	no	BK02618BL01-5
KRTAP19-2	337969	0	0	0	0	0	no	BK02618BL01-5
KRTAP19-3	337970	0	0	0	0	0	no	BK02618BL01-5
KRTAP19-4	337971	0	0	0	0	0	no	BK02618BL01-5
KRTAP19-5	337972	0	0	0	0	0	no	BK02618BL01-5
KRTAP19-6	337973	0	0	0	0	0	no	BK02618BL01-5
KRTAP19-7	337974	0	0	0	0	0	no	BK02618BL01-5
KRTAP19-8	728299	0	0	0	0	0	no	BK02618BL01-5
KRTAP2-3	730755	0	0	0	0	0	no	BK02618BL01-5
KRTAP2-4	85294	0	0	0	0	0	no	BK02618BL01-5
KRTAP20-1	337975	0	0	0	0	0	no	BK02618BL01-5
KRTAP20-2	337976	0	0	0	0	0	no	BK02618BL01-5
KRTAP20-3	337985	0	0	0	0	0	no	BK02618BL01-5
KRTAP20-4	100151643	0	0	0	0	0	no	BK02618BL01-5
KRTAP21-1	337977	0	0	0	0	0	no	BK02618BL01-5
KRTAP21-2	337978	0	0	0	0	0	no	BK02618BL01-5
KRTAP21-3	100288323	0	0	0	0	0	no	BK02618BL01-5
KRTAP22-1	337979	0	0	0	0	0	no	BK02618BL01-5
KRTAP22-2	100288287	0	0	0	0	0	no	BK02618BL01-5
KRTAP23-1	337963	0	0	0	0	0	no	BK02618BL01-5
KRTAP24-1	643803	0	0	0	0	0	no	BK02618BL01-5
KRTAP25-1	100131902	0	0	0	0	0	no	BK02618BL01-5
KRTAP26-1	388818	0	0	0	0	0	no	BK02618BL01-5
KRTAP27-1	643812	0	0	0	0	0	no	BK02618BL01-5
KRTAP29-1	100533177	2	0.0131	0.0269	0.0446	0.15	no	BK02618BL01-5
KRTAP3-1	83896	0	0	0	0	0	no	BK02618BL01-5
KRTAP3-2	83897	0	0	0	0	0	no	BK02618BL01-5
KRTAP3-3	85293	0	0	0	0	0	no	BK02618BL01-5
KRTAP4-1	85285	3	0.0547	0.0404	0.1858	0.21	no	BK02618BL01-5
KRTAP4-11	653240	0	0	0	0	0	no	BK02618BL01-5
KRTAP4-2	85291	0	0	0	0	0	no	BK02618BL01-5
KRTAP4-3	85290	0	0	0	0	0	no	BK02618BL01-5
KRTAP4-4	84616	1	0.0125	0.0135	0.0424	0.15	no	BK02618BL01-5
KRTAP4-5	85289	0	0	0	0	0	no	BK02618BL01-5
KRTAP4-6	81871	3	0.0383	0.0404	0.1301	0.2	no	BK02618BL01-5
KRTAP4-7	100132476	4	0.0575	0.0539	0.1951	0.22	no	BK02618BL01-5
KRTAP4-8	728224	0	0	0	0	0	no	BK02618BL01-5
KRTAP4-9	100132386	0	0	0	0	0	no	BK02618BL01-5
KRTAP5-1	387264	149	2.1311	2.0075	7.2379	0.49	yes	BK02618BL01-5
KRTAP5-10	387273	4	0.0509	0.0539	0.173	0.21	no	BK02618BL01-5
KRTAP5-11	440051	0	0	0	0	0	no	BK02618BL01-5
KRTAP5-2	440021	65	0.7833	0.8758	2.6604	0.39	yes	BK02618BL01-5
KRTAP5-3	387266	1	0.015	0.0135	0.0509	0.16	no	BK02618BL01-5
KRTAP5-4	387267	9	0.1027	0.1213	0.3487	0.24	no	BK02618BL01-5
KRTAP5-5	439915	11	0.1314	0.1482	0.4462	0.26	no	BK02618BL01-5
KRTAP5-6	440023	4	0.0961	0.0539	0.3263	0.24	no	BK02618BL01-5
KRTAP5-7	440050	49	0.7352	0.6602	2.4969	0.38	yes	BK02618BL01-5
KRTAP5-8	57830	30	0.3417	0.4042	1.1604	0.32	no	BK02618BL01-5
KRTAP5-9	3846	32	0.3629	0.4312	1.2326	0.33	no	BK02618BL01-5
KRTAP5-AS1	338651	1818	10.8144	24.4947	36.7287	0.78	yes	BK02618BL01-5
KRTAP6-1	337966	0	0	0	0	0	no	BK02618BL01-5
KRTAP6-2	337967	0	0	0	0	0	no	BK02618BL01-5
KRTAP6-3	337968	0	0	0	0	0	no	BK02618BL01-5
KRTAP7-1	337878	1	0.0194	0.0135	0.0658	0.17	no	BK02618BL01-5
KRTAP8-1	337879	0	0	0	0	0	no	BK02618BL01-5
KRTAP9-1	728318	0	0	0	0	0	no	BK02618BL01-5
KRTAP9-3	83900	0	0	0	0	0	no	BK02618BL01-5
KRTAP9-4	85280	0	0	0	0	0	no	BK02618BL01-5
KRTAP9-6	100507608	0	0	0	0	0	no	BK02618BL01-5
KRTAP9-7	100505724	0	0	0	0	0	no	BK02618BL01-5
KRTAP9-9	81870	2	0.0091	0.0269	0.0309	0.14	no	BK02618BL01-5
KRTCAP2	200185	2810	20.3989	37.8604	69.28	0.89	yes	BK02618BL01-5
KRTCAP3	200634	1402	15.8471	18.8898	53.8209	0.85	yes	BK02618BL01-5
KRTDAP	388533	5	0.1366	0.0674	0.4641	0.26	no	BK02618BL01-5
KSR1	8844	3391	10.1733	45.6884	34.5513	0.77	yes	BK02618BL01-5
KSR2	283455	382	0.2961	5.1469	1.0055	0.31	no	BK02618BL01-5
KTI12	112970	0	0	0	0	0	no	BK02618BL01-5
KTN1	3895	15877	43.5412	213.9178	147.8772	0.96	yes	BK02618BL01-5
KTN1-AS1	100129075	4	0.0302	0.0539	0.1027	0.19	no	BK02618BL01-5
KXD1	79036	2597	15.2597	34.9905	51.826	0.84	yes	BK02618BL01-5
KY	339855	14	0.0235	0.1886	0.08	0.18	no	BK02618BL01-5
KYNU	8942	749	4.5356	10.0916	15.4039	0.61	yes	BK02618BL01-5
L1CAM	3897	5051	6.4913	68.0543	22.046	0.68	yes	BK02618BL01-5
L1TD1	54596	110	0.3715	1.4821	1.2619	0.33	no	BK02618BL01-5
L2HGDH	79944	463	0.973	6.2382	3.3047	0.41	yes	BK02618BL01-5
L3HYPDH	112849	670	3.503	9.0272	11.8971	0.57	yes	BK02618BL01-5
L3MBTL1	26013	3407	7.0818	45.904	24.0515	0.7	yes	BK02618BL01-5
L3MBTL2	83746	2342	9.565	31.5548	32.4851	0.76	yes	BK02618BL01-5
L3MBTL3	84456	1004	3.0913	13.5273	10.4987	0.55	yes	BK02618BL01-5
L3MBTL4	91133	421	0.8647	5.6723	2.9367	0.4	yes	BK02618BL01-5
LACC1	144811	766	2.2638	10.3207	7.6884	0.5	yes	BK02618BL01-5
AFG1L	246269	325	0.9079	4.3789	3.0835	0.4	yes	BK02618BL01-5
LACRT	90070	1	0.0265	0.0135	0.0901	0.18	no	BK02618BL01-5
LACTB	114294	1155	6.4679	15.5618	21.9667	0.68	yes	BK02618BL01-5
LACTB2	51110	1307	11.3392	17.6098	38.5109	0.79	yes	BK02618BL01-5
LACTBL1	646262	0	0	0	0	0	no	BK02618BL01-5
LAD1	3898	8324	39.5044	112.1529	134.1671	0.95	yes	BK02618BL01-5
LAG3	3902	434	2.9355	5.8475	9.9696	0.54	yes	BK02618BL01-5
LAGE3	8270	283	1.0495	3.813	3.5645	0.42	yes	BK02618BL01-5
LAIR1	3903	1378	1.254	18.5664	4.2588	0.43	yes	BK02618BL01-5
LAIR2	3904	49	0.2251	0.6602	0.7645	0.29	no	BK02618BL01-5
LALBA	3906	0	0	0	0	0	no	BK02618BL01-5
LAMA1	284217	186	0.2595	2.5061	0.8814	0.3	no	BK02618BL01-5
LAMA2	3908	2880	3.8971	38.8035	13.2356	0.58	yes	BK02618BL01-5
LAMA3	3909	32090	40.4002	432.3627	137.2095	0.95	yes	BK02618BL01-5
LAMA4	3910	4348	3.8673	58.5825	13.1345	0.58	yes	BK02618BL01-5
LAMA5	3911	53784	63.3939	724.6555	215.3021	0.97	yes	BK02618BL01-5
LAMA5-AS1	101928158	16	0.4312	0.2156	1.4643	0.34	no	BK02618BL01-5
LAMB1	3912	7038	15.53	94.8261	52.7439	0.85	yes	BK02618BL01-5
LAMB2	3913	20593	47.7718	277.4585	162.2454	0.96	yes	BK02618BL01-5
LAMB3	3914	38563	113.5686	519.5762	385.7084	0.99	yes	BK02618BL01-5
LAMB4	22798	10	0.023	0.1347	0.0781	0.17	no	BK02618BL01-5
LAMC1	3915	12607	21.3365	169.8596	72.4642	0.89	yes	BK02618BL01-5
LAMC2	3918	30536	62.5837	411.4249	212.5504	0.97	yes	BK02618BL01-5
LAMC3	10319	103	0.2276	1.3878	0.7729	0.29	no	BK02618BL01-5
LAMP1	3916	14518	75.8756	195.6074	257.6934	0.98	yes	BK02618BL01-5
LAMP2	3920	10682	15.3306	143.9233	52.0666	0.84	yes	BK02618BL01-5
LAMP3	27074	237	0.7112	3.1932	2.4154	0.38	yes	BK02618BL01-5
LAMP5	24141	232	1.5308	3.1258	5.1989	0.45	yes	BK02618BL01-5
LAMP5-AS1	101929329	1	0.007	0.0135	0.0237	0.14	no	BK02618BL01-5
LAMTOR1	55004	1241	10.2454	16.7205	34.7961	0.77	yes	BK02618BL01-5
LAMTOR2	28956	1275	25.2256	17.1786	85.6727	0.91	yes	BK02618BL01-5
LAMTOR3	8649	818	2.5751	11.0213	8.7456	0.52	yes	BK02618BL01-5
LAMTOR4	389541	1214	26.7267	16.3568	90.7709	0.92	yes	BK02618BL01-5
LAMTOR5	10542	948	15.0268	12.7728	51.0351	0.84	yes	BK02618BL01-5
LAMTOR5-AS1	101410535	12	0.2057	0.1617	0.6986	0.29	no	BK02618BL01-5
LANCL1	10314	1616	4.5512	21.7731	15.4572	0.61	yes	BK02618BL01-5
LANCL2	55915	368	1.139	4.9582	3.8685	0.42	yes	BK02618BL01-5
LANCL3	347404	73	0.1476	0.9836	0.5013	0.26	no	BK02618BL01-5
LAP3	51056	4168	26.7416	56.1573	90.8213	0.92	yes	BK02618BL01-5
LAPTM4A	9741	9401	71.7642	126.6638	243.7299	0.98	yes	BK02618BL01-5
LAPTM4B	55353	3045	18.3318	41.0266	62.2596	0.87	yes	BK02618BL01-5
LAPTM5	7805	8703	52.3479	117.2593	177.7872	0.97	yes	BK02618BL01-5
LARGE1	9215	3052	7.766	41.1209	26.3753	0.72	yes	BK02618BL01-5
LARP1	23367	15303	26.7771	206.184	90.9422	0.92	yes	BK02618BL01-5
LARP1B	55132	3460	4.848	46.6181	16.465	0.62	yes	BK02618BL01-5
LARP4	113251	5036	10.0537	67.8522	34.1449	0.77	yes	BK02618BL01-5
LARP4B	23185	7886	11.5869	106.2515	39.352	0.8	yes	BK02618BL01-5
LARP6	55323	197	1.1328	2.6543	3.8475	0.42	yes	BK02618BL01-5
LARP7	51574	1884	9.447	25.384	32.0843	0.76	yes	BK02618BL01-5
LARS	51520	10134	28.1583	136.5398	95.6331	0.92	yes	BK02618BL01-5
LARS2	23395	1541	4.9072	20.7626	16.6663	0.63	yes	BK02618BL01-5
LAS1L	81887	1660	6.2702	22.3659	21.2953	0.67	yes	BK02618BL01-5
LASP1	3927	23580	74.2472	317.7037	252.1627	0.98	yes	BK02618BL01-5
LAT	27040	1141	8.3324	15.3732	28.2988	0.73	yes	BK02618BL01-5
LAT2	7462	1222	2.1959	16.4645	7.4577	0.5	yes	BK02618BL01-5
LATS1	9113	3891	6.5605	52.4252	22.2812	0.68	yes	BK02618BL01-5
LATS2	26524	1676	3.8806	22.5815	13.1797	0.58	yes	BK02618BL01-5
LAX1	54900	127	0.5188	1.7111	1.7621	0.35	no	BK02618BL01-5
LAYN	143903	142	0.6902	1.9132	2.3441	0.37	yes	BK02618BL01-5
LBH	81606	2129	9.7634	28.685	33.1591	0.76	yes	BK02618BL01-5
LBP	3929	0	0	0	0	0	no	BK02618BL01-5
LBR	3930	5469	18.5468	73.6862	62.9896	0.87	yes	BK02618BL01-5
LBX1	10660	0	0	0	0	0	no	BK02618BL01-5
LBX1-AS1	399806	0	0	0	0	0	no	BK02618BL01-5
LBX2	85474	219	1.3635	2.9507	4.6309	0.44	yes	BK02618BL01-5
LBX2-AS1	151534	595	3.2735	8.0167	11.1175	0.56	yes	BK02618BL01-5
LCA5	167691	761	2.1728	10.2533	7.3793	0.49	yes	BK02618BL01-5
LCA5L	150082	50	0.2618	0.6737	0.8892	0.3	no	BK02618BL01-5
LCAT	3931	986	5.4625	13.2848	18.5521	0.65	yes	BK02618BL01-5
LCE1A	353131	4	0.0862	0.0539	0.2929	0.23	no	BK02618BL01-5
LCE1B	353132	5	0.0591	0.0674	0.2009	0.22	no	BK02618BL01-5
LCE1C	353133	3	0.0582	0.0404	0.1975	0.22	no	BK02618BL01-5
LCE1D	353134	3	0.094	0.0404	0.3193	0.24	no	BK02618BL01-5
LCE1E	353135	0	0	0	0	0	no	BK02618BL01-5
LCE1F	353137	10	0.2253	0.1347	0.7652	0.29	no	BK02618BL01-5
LCE2A	353139	1	0.0228	0.0135	0.0773	0.17	no	BK02618BL01-5
LCE2B	26239	0	0	0	0	0	no	BK02618BL01-5
LCE2C	353140	5	0.1134	0.0674	0.3852	0.25	no	BK02618BL01-5
LCE2D	353141	0	0	0	0	0	no	BK02618BL01-5
LCE3A	353142	0	0	0	0	0	no	BK02618BL01-5
LCE3B	353143	0	0	0	0	0	no	BK02618BL01-5
LCE3C	353144	0	0	0	0	0	no	BK02618BL01-5
LCE3D	84648	0	0	0	0	0	no	BK02618BL01-5
LCE3E	353145	2	0.0493	0.0269	0.1673	0.21	no	BK02618BL01-5
LCE4A	199834	0	0	0	0	0	no	BK02618BL01-5
LCE5A	254910	0	0	0	0	0	no	BK02618BL01-5
LCE6A	448835	0	0	0	0	0	no	BK02618BL01-5
LCK	3932	1797	9.3302	24.2118	31.6877	0.76	yes	BK02618BL01-5
LCLAT1	253558	2250	5.9664	30.3152	20.2634	0.66	yes	BK02618BL01-5
LCMT1	51451	1821	16.0047	24.5351	54.356	0.85	yes	BK02618BL01-5
LCMT2	9836	558	2.6407	7.5182	8.9686	0.52	yes	BK02618BL01-5
LCN1	3933	4	0.0683	0.0539	0.232	0.22	no	BK02618BL01-5
LCN10	414332	43	0.2872	0.5794	0.9755	0.31	no	BK02618BL01-5
LCN12	286256	514	4.2696	6.9253	14.5008	0.6	yes	BK02618BL01-5
LCN15	389812	3	0.053	0.0404	0.1802	0.21	no	BK02618BL01-5
LCN2	3934	7552	123.7852	101.7514	420.4067	0.99	yes	BK02618BL01-5
LCN6	158062	2	0.0379	0.0269	0.1287	0.19	no	BK02618BL01-5
LCN8	138307	5	0.0205	0.0674	0.0696	0.17	no	BK02618BL01-5
LCN9	392399	0	0	0	0	0	no	BK02618BL01-5
LCNL1	401562	34	0.2495	0.4581	0.8474	0.3	no	BK02618BL01-5
LCORL	254251	4371	4.4467	58.8924	15.1022	0.61	yes	BK02618BL01-5
LCP1	3936	11896	40.7941	160.28	138.5474	0.95	yes	BK02618BL01-5
LCP2	3937	3216	17.8904	43.3306	60.7605	0.87	yes	BK02618BL01-5
LCT	3938	65	0.1396	0.8758	0.4741	0.26	no	BK02618BL01-5
LCTL	197021	1	0.0045	0.0135	0.0154	0.13	no	BK02618BL01-5
LDB1	8861	3892	14.269	52.4386	48.4613	0.83	yes	BK02618BL01-5
LDB2	9079	300	1.2584	4.042	4.2739	0.43	yes	BK02618BL01-5
LDHA	3939	24878	131.2935	335.1922	445.9068	0.99	yes	BK02618BL01-5
LDHAL6A	160287	11	0.043	0.1482	0.1461	0.2	no	BK02618BL01-5
LDHAL6B	92483	7	0.0532	0.0943	0.1807	0.21	no	BK02618BL01-5
LDHB	3945	3305	27.8311	44.5297	94.5216	0.92	yes	BK02618BL01-5
LDHC	3948	28	0.2922	0.3773	0.9925	0.31	no	BK02618BL01-5
LDHD	197257	1436	9.3378	19.3479	31.7135	0.76	yes	BK02618BL01-5
LDLR	3949	47881	122.0666	645.1217	414.5698	0.99	yes	BK02618BL01-5
LDLRAD1	388633	141	0.7996	1.8998	2.7155	0.39	yes	BK02618BL01-5
LDLRAD2	401944	230	0.6734	3.0989	2.287	0.37	yes	BK02618BL01-5
