Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
TFB2M	64216	950	8.2388	14.7145	34.9766	0.74	yes	A463BM739-001
TFCP2	7024	2190	9.1307	33.9207	38.7633	0.77	yes	A463BM739-001
TFCP2L1	29842	716	1.1211	11.0901	4.7595	0.4	yes	A463BM739-001
TFDP1	7027	2987	15.2089	46.2653	64.5672	0.86	yes	A463BM739-001
TFDP2	7029	1711	2.6035	26.5015	11.053	0.52	yes	A463BM739-001
TFDP3	51270	0	0	0	0	0	no	A463BM739-001
TFE3	7030	2745	6.2562	42.517	26.5598	0.69	yes	A463BM739-001
TFEB	7942	776	3.6768	12.0194	15.6093	0.58	yes	A463BM739-001
TFEC	22797	664	1.428	10.2846	6.0625	0.43	yes	A463BM739-001
TFF1	7031	588	18.5111	9.1075	78.5865	0.89	yes	A463BM739-001
TFF2	7032	442	7.851	6.8461	33.3305	0.73	yes	A463BM739-001
TFF3	7033	85	1.2491	1.3166	5.3029	0.42	yes	A463BM739-001
TFG	10342	5871	40.9988	90.9353	174.0549	0.96	yes	A463BM739-001
TFIP11	24144	1650	8.6574	25.5567	36.7539	0.75	yes	A463BM739-001
TFPI	7035	2454	8.954	38.0098	38.013	0.76	yes	A463BM739-001
TFPI2	7980	149	0.9443	2.3078	4.0089	0.39	yes	A463BM739-001
TFPT	29844	652	3.4823	10.0988	14.7838	0.57	yes	A463BM739-001
TFR2	7036	51	0.2342	0.7899	0.9942	0.27	no	A463BM739-001
TFRC	7037	4734	13.8479	73.3245	58.7893	0.84	yes	A463BM739-001
TG	7038	532	0.7988	8.2401	3.3911	0.37	yes	A463BM739-001
TGDS	23483	667	5.4317	10.3311	23.0596	0.66	yes	A463BM739-001
TGFA	7039	380	0.6176	5.8858	2.622	0.34	yes	A463BM739-001
TGFB1	7040	2681	18.8496	41.5257	80.0236	0.89	yes	A463BM739-001
TGFB1I1	7041	5221	43.3374	80.8675	183.983	0.96	yes	A463BM739-001
TGFB2	7042	1803	4.6904	27.9265	19.9124	0.63	yes	A463BM739-001
TGFB2-AS1	728463	0	0	0	0	0	no	A463BM739-001
TGFB3	7043	5114	23.3383	79.2102	99.0797	0.92	yes	A463BM739-001
TGFBI	7045	18273	100.9015	283.0287	428.3637	0.99	yes	A463BM739-001
TGFBR1	7046	33740	80.5604	522.5955	342.0085	0.98	yes	A463BM739-001
TGFBR2	7048	66989	220.5752	1037.5859	936.4226	1	yes	A463BM739-001
TGFBR3	7049	2901	6.6059	44.9333	28.0444	0.7	yes	A463BM739-001
TGFBR3L	100507588	49	0.6043	0.759	2.5653	0.34	yes	A463BM739-001
TGFBRAP1	9392	1786	6.4483	27.6632	27.3754	0.69	yes	A463BM739-001
TGIF1	7050	3556	11.8653	55.0785	50.3724	0.82	yes	A463BM739-001
TGIF2	60436	474	1.9254	7.3417	8.1742	0.47	yes	A463BM739-001
TGIF2-RAB5IF	100527943	0	0	0	0	0	no	A463BM739-001
TGIF2LX	90316	0	0	0	0	0	no	A463BM739-001
TGIF2LY	90655	0	0	0	0	0	no	A463BM739-001
TGM1	7051	204	0.8688	3.1597	3.6883	0.38	yes	A463BM739-001
TGM2	7052	29141	107.6722	451.362	457.1081	0.99	yes	A463BM739-001
TGM3	7053	7	0.0405	0.1084	0.1719	0.18	no	A463BM739-001
TGM4	7047	0	0	0	0	0	no	A463BM739-001
TGM5	9333	22	0.1231	0.3408	0.5228	0.23	no	A463BM739-001
TGM6	343641	0	0	0	0	0	no	A463BM739-001
TGM7	116179	0	0	0	0	0	no	A463BM739-001
TGOLN2	10618	15201	36.6511	235.4468	155.5974	0.96	yes	A463BM739-001
TGS1	96764	2052	8.604	31.7832	36.5272	0.75	yes	A463BM739-001
TH	7054	2	0.0156	0.031	0.0664	0.15	no	A463BM739-001
THADA	63892	8402	19.1774	130.1377	81.415	0.89	yes	A463BM739-001
THAP1	55145	468	3.3451	7.2488	14.2011	0.56	yes	A463BM739-001
THAP10	56906	68	0.5145	1.0532	2.1844	0.33	yes	A463BM739-001
THAP11	57215	556	4.5662	8.6118	19.3851	0.62	yes	A463BM739-001
THAP2	83591	147	0.4704	2.2769	1.9971	0.32	no	A463BM739-001
THAP3	90326	368	1.9179	5.6999	8.1421	0.47	yes	A463BM739-001
THAP4	51078	1356	8.6539	21.0029	36.7389	0.75	yes	A463BM739-001
THAP5	168451	1365	5.7405	21.1423	24.3706	0.67	yes	A463BM739-001
THAP6	152815	727	2.1899	11.2604	9.2969	0.49	yes	A463BM739-001
THAP7	80764	727	9.0664	11.2604	38.4901	0.76	yes	A463BM739-001
THAP7-AS1	439931	69	0.3597	1.0687	1.5272	0.3	no	A463BM739-001
THAP8	199745	120	1.0179	1.8587	4.3213	0.39	yes	A463BM739-001
THAP9	79725	327	1.2166	5.0649	5.1651	0.41	yes	A463BM739-001
THAP9-AS1	100499177	28	0.1879	0.4337	0.7977	0.25	no	A463BM739-001
THBD	7056	1707	6.5574	26.4396	27.8387	0.7	yes	A463BM739-001
THBS1	7057	100260	268.2067	1552.9171	1138.6358	1	yes	A463BM739-001
THBS2	7058	88511	236.0024	1370.938	1001.9166	1	yes	A463BM739-001
THBS3	7059	4747	22.173	73.5258	94.1327	0.91	yes	A463BM739-001
THBS4	7060	4628	21.2142	71.6826	90.0618	0.91	yes	A463BM739-001
THEG	51298	1	0.0067	0.0155	0.0285	0.14	no	A463BM739-001
THEGL	100506564	13	0.1374	0.2014	0.5831	0.24	no	A463BM739-001
THEM4	117145	559	1.6741	8.6583	7.107	0.45	yes	A463BM739-001
THEM5	284486	0	0	0	0	0	no	A463BM739-001
THEM6	51337	171	0.9	2.6486	3.8207	0.38	yes	A463BM739-001
THEMIS	387357	191	0.7059	2.9584	2.9968	0.36	yes	A463BM739-001
THEMIS2	9473	3404	19.3625	52.7242	82.2011	0.9	yes	A463BM739-001
THG1L	54974	500	5.1118	7.7444	21.7017	0.65	yes	A463BM739-001
THNSL1	79896	568	2.2751	8.7977	9.6585	0.5	yes	A463BM739-001
THNSL2	55258	757	4.7489	11.7251	20.1609	0.63	yes	A463BM739-001
THOC1	9984	2059	15.0432	31.8916	63.864	0.86	yes	A463BM739-001
THOC2	57187	11898	24.0145	184.2869	101.9501	0.92	yes	A463BM739-001
THOC3	84321	284	2.7476	4.3988	11.6644	0.53	yes	A463BM739-001
THOC5	8563	1643	7.1827	25.4483	30.4931	0.72	yes	A463BM739-001
THOC6	79228	992	10.8204	15.365	45.9366	0.8	yes	A463BM739-001
THOC7	80145	1531	18.5843	23.7135	78.897	0.89	yes	A463BM739-001
THOP1	7064	1250	6.9997	19.3611	29.7162	0.71	yes	A463BM739-001
THPO	7066	41	0.2261	0.635	0.9598	0.27	no	A463BM739-001
THRA	7067	2051	9.0869	31.7677	38.5771	0.76	yes	A463BM739-001
THRAP3	9967	11263	28.969	174.4515	122.9841	0.94	yes	A463BM739-001
THRB	7068	438	0.7804	6.7841	3.3131	0.37	yes	A463BM739-001
THRSP	7069	17	0.2231	0.2633	0.9473	0.27	no	A463BM739-001
THSD1	55901	512	1.961	7.9303	8.3252	0.48	yes	A463BM739-001
THSD4	79875	2379	3.8812	36.8481	16.4771	0.59	yes	A463BM739-001
THSD7A	221981	1633	2.3895	25.2934	10.1445	0.51	yes	A463BM739-001
THSD7B	80731	244	0.6282	3.7793	2.667	0.35	yes	A463BM739-001
THTPA	79178	615	3.5703	9.5257	15.1574	0.58	yes	A463BM739-001
THUMPD1	55623	1159	3.8017	17.9516	16.1396	0.59	yes	A463BM739-001
THUMPD2	80745	821	5.0104	12.7164	21.271	0.64	yes	A463BM739-001
THUMPD3	25917	1676	5.8559	25.9594	24.8606	0.67	yes	A463BM739-001
THY1	7070	8559	55.3064	132.5695	234.796	0.97	yes	A463BM739-001
THYN1	29087	792	9.0801	12.2672	38.5483	0.76	yes	A463BM739-001
TIA1	7072	9322	22.6384	144.3875	96.1082	0.91	yes	A463BM739-001
TIAF1	9220	0	0	0	0	0	no	A463BM739-001
TIAL1	7073	6339	22.4114	98.1841	95.1444	0.91	yes	A463BM739-001
TIAM1	7074	1602	3.1808	24.8132	13.5035	0.55	yes	A463BM739-001
TIAM2	26230	1882	4.4957	29.1501	19.0859	0.62	yes	A463BM739-001
TICAM1	148022	1257	7.1527	19.4695	30.3657	0.72	yes	A463BM739-001
TICAM2	353376	6	0.0292	0.0929	0.1239	0.17	no	A463BM739-001
TICRR	90381	296	0.6874	4.5847	2.9181	0.35	yes	A463BM739-001
TIE1	7075	2031	7.49	31.458	31.7977	0.73	yes	A463BM739-001
TIFA	92610	170	0.8569	2.6331	3.6377	0.37	yes	A463BM739-001
TIFAB	497189	10	0.1217	0.1549	0.5165	0.23	no	A463BM739-001
TIGD1	200765	140	0.8858	2.1684	3.7606	0.38	yes	A463BM739-001
TIGD2	166815	393	1.5604	6.0871	6.6245	0.45	yes	A463BM739-001
TIGD3	220359	16	0.1259	0.2478	0.5346	0.23	no	A463BM739-001
TIGD4	201798	170	0.8152	2.6331	3.4608	0.37	yes	A463BM739-001
TIGD5	84948	212	1.3614	3.2836	5.7796	0.43	yes	A463BM739-001
TIGD6	81789	308	1.0492	4.7706	4.4541	0.4	yes	A463BM739-001
TIGD7	91151	514	2.0857	7.9613	8.8548	0.48	yes	A463BM739-001
TIGIT	201633	67	0.3496	1.0378	1.4844	0.3	no	A463BM739-001
TIMD4	91937	186	2.1044	2.8809	8.934	0.49	yes	A463BM739-001
TIMELESS	8914	715	2.1554	11.0746	9.1506	0.49	yes	A463BM739-001
TIMM10	26519	508	11.6741	7.8684	49.5609	0.81	yes	A463BM739-001
TIMM10B	26515	207	1.0547	3.2062	4.4775	0.4	yes	A463BM739-001
TIMM13	26517	594	4.6117	9.2004	19.5785	0.63	yes	A463BM739-001
TIMM17A	10440	839	7.8331	12.9952	33.2546	0.73	yes	A463BM739-001
TIMM17B	10245	297	1.9777	4.6002	8.3962	0.48	yes	A463BM739-001
TIMM21	29090	491	4.9033	7.605	20.8164	0.64	yes	A463BM739-001
TIMM22	29928	343	3.1436	5.3127	13.3458	0.55	yes	A463BM739-001
TIMM23	100287932	902	5.1744	13.971	21.9674	0.65	yes	A463BM739-001
TIMM23B	653252	473	3.0564	7.3262	12.9756	0.55	yes	A463BM739-001
TIMM44	10469	1516	11.7406	23.4812	49.8431	0.82	yes	A463BM739-001
TIMM50	92609	972	5.8535	15.0552	24.8503	0.67	yes	A463BM739-001
TIMM8A	1678	142	0.4476	2.1994	1.9002	0.32	no	A463BM739-001
TIMM8B	26521	521	6.9868	8.0697	29.6614	0.71	yes	A463BM739-001
TIMM9	26520	909	13.0607	14.0794	55.4474	0.83	yes	A463BM739-001
TIMMDC1	51300	2119	20.0128	32.821	84.9616	0.9	yes	A463BM739-001
TIMP1	7076	22118	193.3315	342.5835	820.7631	0.99	yes	A463BM739-001
TIMP2	7077	24918	105.5957	385.9524	448.2925	0.99	yes	A463BM739-001
TIMP3	7078	14947	42.2006	231.5126	179.1571	0.96	yes	A463BM739-001
TIMP4	7079	108	1.0244	1.6728	4.3488	0.39	yes	A463BM739-001
TINAG	27283	38	0.3263	0.5886	1.3851	0.29	no	A463BM739-001
TINAGL1	64129	3674	19.2446	56.9062	81.7003	0.89	yes	A463BM739-001
TINF2	26277	1685	6.982	26.0988	29.6412	0.71	yes	A463BM739-001
TIPARP	25976	3589	12.266	55.5897	52.0738	0.82	yes	A463BM739-001
TIPIN	54962	309	3.1343	4.7861	13.3062	0.55	yes	A463BM739-001
TIPRL	261726	1922	9.2452	29.7697	39.2494	0.77	yes	A463BM739-001
TIRAP	114609	632	3.5897	9.789	15.2394	0.58	yes	A463BM739-001
PRSS40A	150527	0	0	0	0	0	no	A463BM739-001
TJAP1	93643	2347	11.6552	36.3524	49.4804	0.81	yes	A463BM739-001
TJP1	7082	20528	40.7845	317.9561	173.1452	0.96	yes	A463BM739-001
TJP2	9414	8358	18.259	129.4562	77.5161	0.89	yes	A463BM739-001
TJP3	27134	1367	6.2238	21.1733	26.4223	0.69	yes	A463BM739-001
TK1	7083	267	1.8892	4.1355	8.0205	0.47	yes	A463BM739-001
TK2	7084	1799	4.5404	27.8645	19.2757	0.62	yes	A463BM739-001
TKT	7086	5205	13.041	80.6197	55.364	0.83	yes	A463BM739-001
TKTL1	8277	7	0.0184	0.1084	0.0781	0.16	no	A463BM739-001
TKTL2	84076	0	0	0	0	0	no	A463BM739-001
TLCD1	116238	93	1.2034	1.4405	5.1089	0.41	yes	A463BM739-001
TLCD2	727910	107	0.2809	1.6573	1.1923	0.28	no	A463BM739-001
MEAK7	57707	1263	3.5134	19.5625	14.9156	0.57	yes	A463BM739-001
TLDC2	140711	139	1.0549	2.153	4.4782	0.4	yes	A463BM739-001
TLE1	7088	2848	12.7751	44.1124	54.2349	0.83	yes	A463BM739-001
TLE2	7089	1316	5.6526	20.3834	23.9975	0.67	yes	A463BM739-001
TLE3	7090	4253	10.831	65.8743	45.9817	0.8	yes	A463BM739-001
TLE4	7091	2907	8.9801	45.0262	38.1238	0.76	yes	A463BM739-001
TLE6	79816	71	0.5452	1.0997	2.3147	0.33	yes	A463BM739-001
TLK1	9874	8034	20.1878	124.4378	85.7048	0.9	yes	A463BM739-001
TLK2	11011	4189	10.3087	64.883	43.7642	0.79	yes	A463BM739-001
TLL1	7092	768	1.3832	11.8955	5.8722	0.43	yes	A463BM739-001
TLL2	7093	129	0.2951	1.9981	1.2528	0.28	no	A463BM739-001
TLN1	7094	30766	56.4812	476.5315	239.7832	0.97	yes	A463BM739-001
TLN2	83660	4843	5.7574	75.0127	24.4421	0.67	yes	A463BM739-001
TLR1	7096	1806	8.7827	27.973	37.2858	0.76	yes	A463BM739-001
TLR10	81793	237	0.92	3.6709	3.9058	0.38	yes	A463BM739-001
TLR2	7097	1928	7.0431	29.8626	29.9004	0.71	yes	A463BM739-001
TLR3	7098	1151	5.8625	17.8277	24.8883	0.67	yes	A463BM739-001
TLR4	7099	2643	7.0813	40.9372	30.0628	0.71	yes	A463BM739-001
TLR5	7100	754	2.678	11.6786	11.369	0.52	yes	A463BM739-001
TLR6	10333	1030	2.6781	15.9536	11.3696	0.52	yes	A463BM739-001
TLR7	51284	454	1.4086	7.032	5.9802	0.43	yes	A463BM739-001
TLR8	51311	329	1.1707	5.0958	4.9698	0.41	yes	A463BM739-001
TLR9	54106	156	0.6244	2.4163	2.6506	0.34	yes	A463BM739-001
TLX1	3195	23	0.1673	0.3562	0.71	0.25	no	A463BM739-001
TLX1NB	100038246	0	0	0	0	0	no	A463BM739-001
TLX2	3196	5	0.0301	0.0774	0.1276	0.17	no	A463BM739-001
TLX3	30012	0	0	0	0	0	no	A463BM739-001
TM2D1	83941	1226	13.7505	18.9894	58.3758	0.84	yes	A463BM739-001
TM2D2	83877	984	3.9434	15.2411	16.741	0.6	yes	A463BM739-001
TM2D3	80213	774	6.2767	11.9884	26.6467	0.69	yes	A463BM739-001
TM4SF1	4071	6838	59.8379	105.9131	254.0338	0.98	yes	A463BM739-001
TM4SF18	116441	218	0.8603	3.3766	3.6522	0.37	yes	A463BM739-001
TM4SF19	116211	5	0.0731	0.0774	0.3105	0.21	no	A463BM739-001
TM4SF19-TCTEX1D2	100534611	2	0.0307	0.031	0.1305	0.17	no	A463BM739-001
TM4SF20	79853	18	0.1214	0.2788	0.5155	0.23	no	A463BM739-001
TM4SF4	7104	2481	23.9129	38.428	101.5188	0.92	yes	A463BM739-001
TM4SF5	9032	56	1.2251	0.8674	5.201	0.41	yes	A463BM739-001
TM6SF1	53346	880	6.1536	13.6302	26.1243	0.68	yes	A463BM739-001
TM6SF2	53345	292	1.9776	4.5228	8.3956	0.48	yes	A463BM739-001
TM7SF2	7108	435	4.2084	6.7377	17.8663	0.61	yes	A463BM739-001
TM7SF3	51768	2656	9.4203	41.1385	39.9927	0.77	yes	A463BM739-001
TM9SF1	10548	1693	6.189	26.2227	26.2745	0.68	yes	A463BM739-001
TM9SF2	9375	13703	60.3825	212.2444	256.3457	0.98	yes	A463BM739-001
TM9SF3	56889	17886	45.1196	277.0345	191.5493	0.97	yes	A463BM739-001
TM9SF4	9777	3684	13.3883	57.0611	56.8384	0.84	yes	A463BM739-001
TMA16	55319	1064	8.5924	16.4802	36.4778	0.75	yes	A463BM739-001
TMA7	51372	828	27.6994	12.8248	117.594	0.93	yes	A463BM739-001
TMBIM1	64114	6674	32.7752	103.3729	139.1426	0.95	yes	A463BM739-001
TMBIM4	51643	2566	19.1632	39.7445	81.3549	0.89	yes	A463BM739-001
TMBIM6	7009	10484	48.3867	162.3856	205.4191	0.97	yes	A463BM739-001
TMC1	117531	19	0.0919	0.2943	0.3903	0.22	no	A463BM739-001
TMC2	117532	15	0.068	0.2323	0.2888	0.2	no	A463BM739-001
TMC3	342125	1	0.0047	0.0155	0.0199	0.13	no	A463BM739-001
TMC4	147798	2121	4.3461	32.852	18.4507	0.61	yes	A463BM739-001
TMC5	79838	7803	19.6137	120.8599	83.2675	0.9	yes	A463BM739-001
TMC6	11322	4669	23.5409	72.3177	99.9398	0.92	yes	A463BM739-001
TMC7	79905	1349	4.2417	20.8945	18.0075	0.61	yes	A463BM739-001
TMC8	147138	1420	3.6749	21.9942	15.6013	0.58	yes	A463BM739-001
TMCC1	23023	2245	5.1714	34.7726	21.9545	0.65	yes	A463BM739-001
TMCC2	9911	133	0.3729	2.06	1.5829	0.3	no	A463BM739-001
TMCC3	57458	579	1.4145	8.9681	6.0052	0.43	yes	A463BM739-001
TMCO1	54499	1354	4.4908	20.972	19.065	0.62	yes	A463BM739-001
TMCO2	127391	3	0.0627	0.0465	0.2662	0.2	no	A463BM739-001
TMCO3	55002	4535	22.0957	70.2422	93.8042	0.91	yes	A463BM739-001
TMCO4	255104	1018	4.4192	15.7677	18.7611	0.62	yes	A463BM739-001
TMCO5A	145942	2	0.0248	0.031	0.1053	0.17	no	A463BM739-001
TMCO6	55374	327	2.6559	5.0649	11.2754	0.52	yes	A463BM739-001
TMED1	11018	358	2.9716	5.545	12.6156	0.54	yes	A463BM739-001
TMED10	10972	6588	24.0549	102.0409	102.1218	0.92	yes	A463BM739-001
TMED10P1	286102	142	0.5454	2.1994	2.3152	0.33	yes	A463BM739-001
TMED2	10959	6448	46.5172	99.8724	197.4825	0.97	yes	A463BM739-001
TMED3	23423	1446	10.7523	22.3969	45.6473	0.8	yes	A463BM739-001
TMED4	222068	2077	13.7187	32.1704	58.2411	0.84	yes	A463BM739-001
TMED5	50999	1830	4.5828	28.3447	19.4557	0.62	yes	A463BM739-001
TMED6	146456	99	1.6313	1.5334	6.9254	0.45	yes	A463BM739-001
TMED7	51014	272	1.0369	4.213	4.4021	0.4	yes	A463BM739-001
TMED7-TICAM2	100302736	0	0	0	0	0	no	A463BM739-001
TMED8	283578	328	1.272	5.0804	5.4001	0.42	yes	A463BM739-001
TMED9	54732	2303	25.4429	35.6709	108.0144	0.93	yes	A463BM739-001
TMEFF1	8577	4	0.024	0.062	0.1017	0.16	no	A463BM739-001
TMEFF2	23671	6	0.032	0.0929	0.1358	0.17	no	A463BM739-001
TMEM100	55273	43	0.2789	0.666	1.184	0.28	no	A463BM739-001
TMEM101	84336	242	2.0483	3.7483	8.6956	0.48	yes	A463BM739-001
TMEM102	284114	241	1.7533	3.7328	7.4435	0.46	yes	A463BM739-001
TMEM104	54868	1054	3.3249	16.3253	14.1155	0.56	yes	A463BM739-001
TMEM105	284186	6	0.028	0.0929	0.1188	0.17	no	A463BM739-001
TMEM106A	113277	1456	6.2644	22.5518	26.5947	0.69	yes	A463BM739-001
TMEM106B	54664	2564	5.9846	39.7135	25.4066	0.68	yes	A463BM739-001
TMEM106C	79022	733	7.1495	11.3534	30.3521	0.72	yes	A463BM739-001
TMEM107	84314	193	1.6747	2.9894	7.1098	0.45	yes	A463BM739-001
TMEM108	66000	118	0.2383	1.8277	1.0116	0.27	no	A463BM739-001
TMEM109	79073	1981	12.7423	30.6835	54.0958	0.83	yes	A463BM739-001
TMEM11	8834	210	1.8544	3.2527	7.8727	0.47	yes	A463BM739-001
STIMATE	375346	121	0.3633	1.8742	1.5426	0.3	no	A463BM739-001
STIMATE-MUSTN1	100526772	0	0	0	0	0	no	A463BM739-001
TMEM114	283953	17	0.4089	0.2633	1.7358	0.31	no	A463BM739-001
TMEM115	11070	835	6.1734	12.9332	26.2083	0.68	yes	A463BM739-001
TMEM116	89894	439	3.4049	6.7996	14.4551	0.57	yes	A463BM739-001
TMEM117	84216	633	3.4916	9.8045	14.8232	0.57	yes	A463BM739-001
TMEM119	338773	698	4.0027	10.8113	16.9929	0.6	yes	A463BM739-001
TMEM120A	83862	1629	8.5763	25.2314	36.4094	0.75	yes	A463BM739-001
TMEM120B	144404	1504	2.7477	23.2953	11.6651	0.53	yes	A463BM739-001
TMEM121	80757	93	0.3887	1.4405	1.6501	0.31	no	A463BM739-001
TMEM123	114908	4776	20.6058	73.975	87.4794	0.9	yes	A463BM739-001
TMEM125	128218	252	1.7448	3.9032	7.4075	0.46	yes	A463BM739-001
TMEM126A	84233	524	9.922	8.1162	42.1225	0.78	yes	A463BM739-001
TMEM126B	55863	1197	13.8257	18.5402	58.695	0.84	yes	A463BM739-001
TMEM127	55654	1197	4.0366	18.5402	17.1369	0.6	yes	A463BM739-001
TMEM128	85013	328	1.9668	5.0804	8.35	0.48	yes	A463BM739-001
TMEM129	92305	662	3.2397	10.2537	13.7537	0.56	yes	A463BM739-001
TMEM130	222865	186	0.448	2.8809	1.9021	0.32	no	A463BM739-001
TMEM131	23505	9001	20.7155	139.4156	87.945	0.9	yes	A463BM739-001
TMEM132A	54972	1911	8.4089	29.5993	35.6988	0.75	yes	A463BM739-001
TMEM132B	114795	95	0.1333	1.4714	0.566	0.23	no	A463BM739-001
TMEM132C	92293	226	0.7076	3.5005	3.004	0.36	yes	A463BM739-001
TMEM132D	121256	102	0.2735	1.5799	1.161	0.28	no	A463BM739-001
TMEM132E	124842	125	0.4431	1.9361	1.8813	0.32	no	A463BM739-001
TMEM134	80194	523	7.2522	8.1007	30.7882	0.72	yes	A463BM739-001
TMEM135	65084	1192	2.0333	18.4628	8.6323	0.48	yes	A463BM739-001
TMEM136	219902	203	0.7033	3.1442	2.9856	0.36	yes	A463BM739-001
TMEM138	51524	395	3.3178	6.1181	14.0855	0.56	yes	A463BM739-001
TMEM139	135932	457	2.8623	7.0784	12.1514	0.53	yes	A463BM739-001
TMEM140	55281	530	3.9947	8.2091	16.959	0.6	yes	A463BM739-001
TMEM141	85014	693	11.3826	10.7338	48.3234	0.81	yes	A463BM739-001
TMEM143	55260	208	1.2609	3.2217	5.3531	0.42	yes	A463BM739-001
TMEM144	55314	703	2.9865	10.8887	12.6787	0.54	yes	A463BM739-001
TMEM145	284339	77	0.5231	1.1926	2.2207	0.33	yes	A463BM739-001
TMEM147	10430	1417	22.7203	21.9478	96.4558	0.91	yes	A463BM739-001
TMEM14A	28978	442	6.7449	6.8461	28.6347	0.7	yes	A463BM739-001
TMEM14B	81853	756	7.6835	11.7096	32.6191	0.73	yes	A463BM739-001
TMEM14C	51522	1035	8.3062	16.031	35.263	0.75	yes	A463BM739-001
TMEM14EP	645843	4	0.0479	0.062	0.2034	0.19	no	A463BM739-001
TMEM150A	129303	345	3.4387	5.3437	14.5984	0.57	yes	A463BM739-001
TMEM150B	284417	190	1.2161	2.9429	5.1627	0.41	yes	A463BM739-001
TMEM150C	441027	326	1.3902	5.0494	5.9021	0.43	yes	A463BM739-001
TMEM151A	256472	28	0.1714	0.4337	0.7277	0.25	no	A463BM739-001
TMEM151B	441151	6	0.0201	0.0929	0.0854	0.16	no	A463BM739-001
TMEM154	201799	535	2.4308	8.2866	10.3196	0.51	yes	A463BM739-001
TMEM155	132332	3	0.0175	0.0465	0.0741	0.16	no	A463BM739-001
TMEM156	80008	139	0.9119	2.153	3.8713	0.38	yes	A463BM739-001
TMEM158	25907	311	2.5912	4.817	11.0006	0.52	yes	A463BM739-001
TMEM159	57146	405	2.8385	6.273	12.0503	0.53	yes	A463BM739-001
TMEM160	54958	217	2.8801	3.3611	12.2271	0.54	yes	A463BM739-001
TMEM161A	54929	522	4.4254	8.0852	18.7874	0.62	yes	A463BM739-001
TMEM161B	153396	1580	7.5931	24.4725	32.2354	0.73	yes	A463BM739-001
TMEM163	81615	241	1.8834	3.7328	7.9956	0.47	yes	A463BM739-001
TMEM164	84187	550	1.2636	8.5189	5.3643	0.42	yes	A463BM739-001
TMEM165	55858	5165	38.4986	80.0002	163.4408	0.96	yes	A463BM739-001
TMEM167A	153339	957	3.2315	14.8229	13.7189	0.56	yes	A463BM739-001
TMEM167B	56900	675	3.8018	10.455	16.1401	0.59	yes	A463BM739-001
TMEM168	64418	2677	8.72	41.4638	37.0198	0.76	yes	A463BM739-001
TMEM169	92691	80	0.358	1.2391	1.5199	0.3	no	A463BM739-001
TMEM17	200728	118	0.9494	1.8277	4.0308	0.39	yes	A463BM739-001
TMEM170A	124491	365	1.1248	5.6534	4.7754	0.4	yes	A463BM739-001
TMEM170B	100113407	36	0.0663	0.5576	0.2814	0.2	no	A463BM739-001
TMEM171	134285	111	1.1416	1.7193	4.8466	0.41	yes	A463BM739-001
TMEM173	340061	2821	20.0893	43.6942	85.2863	0.9	yes	A463BM739-001
TMEM174	134288	0	0	0	0	0	no	A463BM739-001
TMEM175	84286	1800	11.1475	27.88	47.3254	0.81	yes	A463BM739-001
TMEM176A	55365	1645	13.8324	25.4792	58.7235	0.84	yes	A463BM739-001
TMEM176B	28959	3108	25.2834	48.1395	107.3371	0.93	yes	A463BM739-001
TMEM177	80775	231	2.0587	3.5779	8.7397	0.48	yes	A463BM739-001
TMEM178A	130733	59	0.4996	0.9138	2.1212	0.33	yes	A463BM739-001
TMEM178B	100507421	169	0.2479	2.6176	1.0525	0.27	no	A463BM739-001
TMEM179	388021	48	0.3248	0.7435	1.3789	0.29	no	A463BM739-001
TMEM179B	374395	680	6.4379	10.5325	27.3314	0.69	yes	A463BM739-001
TMEM18	129787	516	2.8053	7.9923	11.9095	0.53	yes	A463BM739-001
MFSD13A	79847	387	1.718	5.9942	7.2937	0.46	yes	A463BM739-001
TMEM181	57583	3303	9.2196	51.1598	39.1408	0.77	yes	A463BM739-001
TMEM182	130827	138	0.5826	2.1375	2.4732	0.34	yes	A463BM739-001
TMEM183A	92703	2437	11.8812	37.7464	50.4399	0.82	yes	A463BM739-001
TMEM183B	653659	392	3.559	6.0716	15.1092	0.58	yes	A463BM739-001
TMEM184A	202915	640	1.5795	9.9129	6.7055	0.45	yes	A463BM739-001
TMEM184B	25829	2381	8.4838	36.8791	36.0168	0.75	yes	A463BM739-001
TMEM184C	55751	2258	11.7559	34.9739	49.9083	0.82	yes	A463BM739-001
TMEM185A	84548	733	2.0778	11.3534	8.8212	0.48	yes	A463BM739-001
TMEM185B	79134	947	2.4702	14.668	10.4869	0.51	yes	A463BM739-001
TMEM186	25880	163	1.7436	2.5247	7.4021	0.46	yes	A463BM739-001
TMEM187	8269	146	0.6783	2.2614	2.8795	0.35	yes	A463BM739-001
TMEM189	387521	264	1.6252	4.0891	6.8997	0.45	yes	A463BM739-001
TMEM189-UBE2V1	387522	0	0	0	0	0	no	A463BM739-001
TMEM19	55266	768	2.5532	11.8955	10.8394	0.52	yes	A463BM739-001
TMEM190	147744	19	0.4963	0.2943	2.1069	0.32	yes	A463BM739-001
TMEM191A	84222	56	0.443	0.8674	1.8807	0.32	no	A463BM739-001
TMEM191B	728229	29	0.3367	0.4492	1.4295	0.29	no	A463BM739-001
TMEM191C	645426	51	0.6044	0.7899	2.5658	0.34	yes	A463BM739-001
TMEM192	201931	471	1.623	7.2953	6.8901	0.45	yes	A463BM739-001
