Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
PSMF1	9491	3509	10.8152	49.7285	45.0806	0.8	yes	A222BO400-001
PSMG1	8624	1294	10.0704	18.3382	41.9759	0.79	yes	A222BO400-001
PSMG2	56984	2712	33.1611	38.4337	138.2234	0.95	yes	A222BO400-001
PSMG3	84262	434	4.3528	6.1505	18.1436	0.62	yes	A222BO400-001
PSMG3-AS1	114796	76	0.1776	1.077	0.7405	0.27	no	A222BO400-001
PSMG4	389362	477	6.4874	6.7599	27.0412	0.7	yes	A222BO400-001
PSORS1C1	170679	759	2.0326	10.7563	8.4722	0.49	yes	A222BO400-001
PSORS1C2	170680	2	0.0043	0.0283	0.0181	0.14	no	A222BO400-001
PSPC1	55269	4588	20.6806	65.0198	86.2018	0.9	yes	A222BO400-001
PSPH	5723	447	1.9852	6.3348	8.2748	0.49	yes	A222BO400-001
PSPN	5623	8	0.2407	0.1134	1.0033	0.29	no	A222BO400-001
PSRC1	84722	118	0.7738	1.6723	3.2255	0.38	yes	A222BO400-001
PSTK	118672	189	1.5158	2.6785	6.3183	0.45	yes	A222BO400-001
PSTPIP1	9051	1015	7.0339	14.3843	29.3189	0.72	yes	A222BO400-001
PSTPIP2	9050	872	4.0866	12.3577	17.0337	0.61	yes	A222BO400-001
PTAFR	5724	920	2.8762	13.038	11.9888	0.55	yes	A222BO400-001
PTAR1	375743	2103	2.9299	29.8031	12.2126	0.55	yes	A222BO400-001
PTBP1	5725	12713	47.8018	180.1649	199.2495	0.97	yes	A222BO400-001
PTBP2	58155	1991	8.0204	28.2159	33.4311	0.74	yes	A222BO400-001
PTBP3	9991	8667	14.917	122.8262	62.1775	0.86	yes	A222BO400-001
PTCD1	26024	14	0.0338	0.1984	0.141	0.19	no	A222BO400-001
PTCD2	79810	598	2.6343	8.4747	10.9806	0.53	yes	A222BO400-001
PTCD3	55037	5167	10.8675	73.2252	45.2984	0.8	yes	A222BO400-001
PTCH1	5727	36417	55.2442	516.091	230.2712	0.97	yes	A222BO400-001
PTCH2	8643	284	0.6894	4.0248	2.8736	0.37	yes	A222BO400-001
PTCHD1	139411	192	0.5143	2.721	2.1436	0.35	yes	A222BO400-001
DISP3	57540	43	0.1119	0.6094	0.4666	0.25	no	A222BO400-001
PTCHD3	374308	140	0.3924	1.984	1.6357	0.33	no	A222BO400-001
PTCHD4	442213	96	0.234	1.3605	0.9752	0.29	no	A222BO400-001
PTCRA	171558	58	0.6044	0.822	2.5192	0.36	yes	A222BO400-001
PTDSS1	9791	2734	15.4734	38.7454	64.497	0.86	yes	A222BO400-001
PTDSS2	81490	773	4.3731	10.9547	18.2283	0.62	yes	A222BO400-001
PTEN	5728	68735	175.607	974.0922	731.9732	0.99	yes	A222BO400-001
PTENP1	11191	8805	31.8565	124.7819	132.7857	0.95	yes	A222BO400-001
PTER	9317	1076	3.9049	15.2488	16.2767	0.6	yes	A222BO400-001
PTF1A	256297	0	0	0	0	0	no	A222BO400-001
PTGDR	5729	222	0.8938	3.1461	3.7255	0.39	yes	A222BO400-001
PTGDR2	11251	35	0.1705	0.496	0.7105	0.27	no	A222BO400-001
PTGDS	5730	10146	131.793	143.7861	549.3454	0.99	yes	A222BO400-001
PTGER1	5731	44	0.4388	0.6236	1.8291	0.34	no	A222BO400-001
PTGER2	5732	342	1.9543	4.8467	8.1461	0.48	yes	A222BO400-001
PTGER3	5733	54	0.0744	0.7653	0.3101	0.23	no	A222BO400-001
PTGER4	5734	2711	10.2781	38.4195	42.8416	0.79	yes	A222BO400-001
PTGES	9536	85	0.6741	1.2046	2.8098	0.37	yes	A222BO400-001
PTGES2	80142	1612	9.4244	22.8448	39.2833	0.78	yes	A222BO400-001
PTGES2-AS1	389791	22	0.148	0.3118	0.6171	0.26	no	A222BO400-001
PTGES3	10728	4837	16.6138	68.5485	69.2504	0.87	yes	A222BO400-001
PTGES3L	100885848	17	0.1201	0.2409	0.5006	0.25	no	A222BO400-001
PTGES3L-AARSD1	100885850	0	0	0	0	0	no	A222BO400-001
PTGFR	5737	180	0.4697	2.5509	1.9578	0.34	no	A222BO400-001
PTGFRN	5738	1525	3.5084	21.6119	14.6239	0.58	yes	A222BO400-001
PTGIR	5739	380	1.6782	5.3852	6.995	0.46	yes	A222BO400-001
PTGIS	5740	1862	4.7096	26.3877	19.6306	0.63	yes	A222BO400-001
PTGR1	22949	1489	11.6777	21.1017	48.6757	0.82	yes	A222BO400-001
PTGR2	145482	650	3.4359	9.2116	14.3216	0.58	yes	A222BO400-001
PTGS1	5742	1314	3.2687	18.6216	13.6246	0.57	yes	A222BO400-001
PTGS2	5743	1385	4.3685	19.6278	18.2091	0.62	yes	A222BO400-001
PTH	5741	0	0	0	0	0	no	A222BO400-001
PTH1R	5745	1530	8.5097	21.6827	35.4705	0.76	yes	A222BO400-001
PTH2	113091	0	0	0	0	0	no	A222BO400-001
PTH2R	5746	49	0.2234	0.6944	0.9313	0.29	no	A222BO400-001
PTHLH	5744	26	0.1036	0.3685	0.432	0.24	no	A222BO400-001
PTK2	5747	83495	231.4684	1183.2666	964.8172	1	yes	A222BO400-001
PTK2B	2185	5280	15.1594	74.8266	63.1879	0.86	yes	A222BO400-001
PTK6	5753	655	3.6617	9.2825	15.263	0.59	yes	A222BO400-001
PTK7	5754	3150	10.0407	44.6409	41.852	0.79	yes	A222BO400-001
PTMA	5757	34323	402.6618	486.4155	1678.3932	1	yes	A222BO400-001
PTMS	5763	2207	18.7287	31.277	78.0659	0.89	yes	A222BO400-001
PTN	5764	435	3.545	6.1647	14.7763	0.58	yes	A222BO400-001
PTOV1	53635	3384	16.1853	47.9571	67.4643	0.87	yes	A222BO400-001
PTOV1-AS1	100506033	11	0.0725	0.1559	0.3024	0.23	no	A222BO400-001
PTP4A1	7803	5833	16.2436	82.6636	67.7072	0.87	yes	A222BO400-001
PTP4A2	8073	7404	21.5191	104.9273	89.697	0.91	yes	A222BO400-001
PTP4A3	11156	1393	5.9408	19.7412	24.7626	0.68	yes	A222BO400-001
PTPDC1	138639	1269	3.653	17.9839	15.2267	0.59	yes	A222BO400-001
HACD1	9200	420	1.1916	5.9521	4.9669	0.42	yes	A222BO400-001
HACD3	51495	1671	7.3293	23.6809	30.5503	0.72	yes	A222BO400-001
HACD4	401494	1448	4.8616	20.5206	20.2642	0.64	yes	A222BO400-001
HACD2	201562	1711	20.4278	24.2478	85.148	0.9	yes	A222BO400-001
PTPMT1	114971	1082	5.4107	15.3338	22.5529	0.66	yes	A222BO400-001
PTPN1	5770	4319	17.1835	61.2076	71.625	0.88	yes	A222BO400-001
PTPN11	5781	57486	123.8672	814.6747	516.3089	0.99	yes	A222BO400-001
PTPN12	5782	19300	82.9584	273.5139	345.7911	0.98	yes	A222BO400-001
PTPN13	5783	15544	25.3931	220.285	105.8446	0.93	yes	A222BO400-001
PTPN14	5784	4002	4.2136	56.7152	17.5634	0.61	yes	A222BO400-001
PTPN18	26469	2441	9.4285	34.5931	39.3003	0.78	yes	A222BO400-001
PTPN2	5771	2895	9.9267	41.0271	41.377	0.79	yes	A222BO400-001
PTPN21	11099	6228	13.8059	88.2614	57.5466	0.84	yes	A222BO400-001
PTPN22	26191	3120	12.1205	44.2157	50.5214	0.82	yes	A222BO400-001
PTPN23	25930	7303	19.2694	103.496	80.3196	0.9	yes	A222BO400-001
PTPN3	5774	2220	3.2107	31.4612	13.3828	0.56	yes	A222BO400-001
PTPN4	5775	6423	7.9832	91.0249	33.2761	0.74	yes	A222BO400-001
PTPN5	84867	57	0.2012	0.8078	0.8388	0.28	no	A222BO400-001
PTPN6	5777	10265	28.5017	145.4726	118.802	0.94	yes	A222BO400-001
PTPN7	5778	554	1.822	7.8511	7.5947	0.48	yes	A222BO400-001
PTPN9	5780	1599	5.7543	22.6606	23.9855	0.68	yes	A222BO400-001
PTPRA	5786	9081	31.6277	128.6933	131.8322	0.95	yes	A222BO400-001
PTPRB	5787	26683	32.7794	378.1436	136.6327	0.95	yes	A222BO400-001
PTPRC	5788	32787	41.2068	464.6477	171.76	0.96	yes	A222BO400-001
PTPRCAP	5790	888	13.8748	12.5845	57.8337	0.84	yes	A222BO400-001
PTPRD	5789	2483	3.358	35.1883	13.9969	0.57	yes	A222BO400-001
PTPRE	5791	5237	12.2249	74.2172	50.9563	0.82	yes	A222BO400-001
PTPRF	5792	23320	41.2024	330.4842	171.7416	0.96	yes	A222BO400-001
PTPRG	5793	9240	19.2966	130.9466	80.4329	0.9	yes	A222BO400-001
PTPRG-AS1	100506994	5	0.0256	0.0709	0.1065	0.18	no	A222BO400-001
PTPRH	5794	2105	7.0457	29.8314	29.3682	0.72	yes	A222BO400-001
PTPRJ	5795	11879	18.573	168.3457	77.4168	0.89	yes	A222BO400-001
PTPRK	5796	11161	23.7351	158.1704	98.9335	0.92	yes	A222BO400-001
PTPRM	5797	17706	43.7837	250.9242	182.5011	0.96	yes	A222BO400-001
PTPRN	5798	1	0.0036	0.0142	0.0151	0.14	no	A222BO400-001
PTPRN2	5799	917	2.5097	12.9955	10.4612	0.52	yes	A222BO400-001
PTPRO	5800	844	1.5664	11.9609	6.5291	0.46	yes	A222BO400-001
PTPRQ	374462	2311	4.3025	32.7508	17.934	0.62	yes	A222BO400-001
PTPRR	5801	239	0.7555	3.387	3.1492	0.38	yes	A222BO400-001
PTPRS	5802	11510	21.8684	163.1163	91.1528	0.91	yes	A222BO400-001
PTPRT	11122	461	0.5147	6.5332	2.1452	0.35	yes	A222BO400-001
PTPRU	10076	4280	10.7544	60.6549	44.827	0.8	yes	A222BO400-001
PTPRVP	148713	2	0.0069	0.0283	0.0289	0.15	no	A222BO400-001
PTPRZ1	5803	537	0.9327	7.6102	3.8879	0.4	yes	A222BO400-001
CAVIN1	284119	22479	65.8874	318.5658	274.635	0.98	yes	A222BO400-001
PTRH1	138428	195	1.226	2.7635	5.1104	0.42	yes	A222BO400-001
PTRH2	51651	510	3.4141	7.2276	14.2306	0.58	yes	A222BO400-001
PTRHD1	391356	311	7.7052	4.4074	32.1174	0.74	yes	A222BO400-001
PTS	5805	982	14.8841	13.9166	62.0405	0.86	yes	A222BO400-001
PTTG1	9232	438	6.4793	6.2072	27.0075	0.7	yes	A222BO400-001
PTTG1IP	754	5151	20.8865	72.9985	87.0602	0.9	yes	A222BO400-001
PTTG2	10744	16	0.3937	0.2267	1.6409	0.33	no	A222BO400-001
PTTG3P	26255	14	0.3258	0.1984	1.358	0.31	no	A222BO400-001
PTX3	5806	24	0.1755	0.3401	0.7315	0.27	no	A222BO400-001
PTX4	390667	9	0.0897	0.1275	0.3739	0.24	no	A222BO400-001
PUF60	22827	2771	9.5084	39.2698	39.6334	0.78	yes	A222BO400-001
PUM1	9698	6101	15.2382	86.4616	63.5166	0.86	yes	A222BO400-001
PUM2	23369	15867	34.7546	224.8625	144.8658	0.95	yes	A222BO400-001
PURA	5813	1785	4.7783	25.2965	19.9173	0.64	yes	A222BO400-001
PURB	5814	1903	2.9737	26.9688	12.3952	0.55	yes	A222BO400-001
PURG	29942	64	0.1206	0.907	0.5029	0.25	no	A222BO400-001
PUS1	80324	443	3.0154	6.2781	12.5689	0.55	yes	A222BO400-001
PUS10	150962	446	1.6421	6.3206	6.8448	0.46	yes	A222BO400-001
PUS3	83480	614	4.6457	8.7014	19.3645	0.63	yes	A222BO400-001
PUS7	54517	1188	4.7884	16.836	19.9592	0.64	yes	A222BO400-001
PUS7L	83448	1536	4.2833	21.7677	17.8539	0.62	yes	A222BO400-001
PUSL1	126789	267	2.8928	3.7838	12.0581	0.55	yes	A222BO400-001
PVALB	5816	3	0.0743	0.0425	0.3098	0.23	no	A222BO400-001
PVR	5817	951	2.2101	13.4773	9.2123	0.5	yes	A222BO400-001
PVRIG	79037	939	7.8788	13.3072	32.8406	0.74	yes	A222BO400-001
PVRIG2P	101752334	0	0	0	0	0	no	A222BO400-001
NECTIN1	5818	355	0.8229	5.031	3.4299	0.38	yes	A222BO400-001
NECTIN2	5819	3401	13.4819	48.198	56.1961	0.84	yes	A222BO400-001
NECTIN3	25945	2145	4.4429	30.3983	18.5191	0.62	yes	A222BO400-001
NECTIN4	81607	4450	17.9926	63.0641	74.9976	0.88	yes	A222BO400-001
PVT1	5820	1	0.0083	0.0142	0.0348	0.15	no	A222BO400-001
PWAR1	145624	0	0	0	0	0	no	A222BO400-001
PWAR4	347745	0	0	0	0	0	no	A222BO400-001
PWAR5	8123	799	3.357	11.3232	13.9928	0.57	yes	A222BO400-001
PWARSN	347746	20	0.1577	0.2834	0.6574	0.26	no	A222BO400-001
PWP1	11137	2621	20.0454	37.144	83.554	0.9	yes	A222BO400-001
PWP2	5822	3105	13.4979	44.0031	56.2625	0.84	yes	A222BO400-001
PWRN1	791114	0	0	0	0	0	no	A222BO400-001
PWWP2A	114825	2273	3.9293	32.2123	16.3782	0.6	yes	A222BO400-001
PWWP2B	170394	1042	5.6427	14.7669	23.5201	0.67	yes	A222BO400-001
PXDC1	221749	1669	9.1464	23.6526	38.1244	0.77	yes	A222BO400-001
PXDN	7837	3878	8.0572	54.9579	33.5842	0.74	yes	A222BO400-001
PXDNL	137902	138	0.4068	1.9557	1.6958	0.33	no	A222BO400-001
PXK	54899	2328	5.5701	32.9917	23.2176	0.67	yes	A222BO400-001
PXMP2	5827	437	6.4713	6.193	26.974	0.7	yes	A222BO400-001
PXMP4	11264	568	1.4014	8.0495	5.8413	0.44	yes	A222BO400-001
PXN	5829	6662	12.7791	94.4119	53.2664	0.83	yes	A222BO400-001
PXN-AS1	100506649	17	0.3158	0.2409	1.3161	0.31	no	A222BO400-001
PXT1	222659	11	0.074	0.1559	0.3082	0.23	no	A222BO400-001
PXYLP1	92370	501	1.3288	7.1	5.539	0.43	yes	A222BO400-001
PYCARD	29108	711	13.035	10.0761	54.3332	0.83	yes	A222BO400-001
PYCARD-AS1	100652740	33	0.4271	0.4677	1.7802	0.33	no	A222BO400-001
PYCR1	5831	545	3.3537	7.7236	13.9791	0.57	yes	A222BO400-001
PYCR2	29920	1528	8.8784	21.6544	37.0073	0.76	yes	A222BO400-001
PYCR3	65263	114	0.6033	1.6156	2.5146	0.36	yes	A222BO400-001
PYDC1	260434	1	0.0267	0.0142	0.1112	0.18	no	A222BO400-001
PYDC2	152138	0	0	0	0	0	no	A222BO400-001
PYGB	5834	6740	23.1221	95.5173	96.3785	0.92	yes	A222BO400-001
PYGL	5836	2406	11.9807	34.0971	49.9386	0.82	yes	A222BO400-001
PYGM	5837	362	1.4187	5.1302	5.9136	0.44	yes	A222BO400-001
PYGO1	26108	527	3.4883	7.4685	14.5402	0.58	yes	A222BO400-001
PYGO2	90780	499	2.2238	7.0717	9.2693	0.5	yes	A222BO400-001
PYHIN1	149628	1865	9.0514	26.4302	37.7287	0.77	yes	A222BO400-001
PYROXD1	79912	2817	9.6639	39.9217	40.2816	0.78	yes	A222BO400-001
PYROXD2	84795	660	4.5295	9.3533	18.8799	0.63	yes	A222BO400-001
PYURF	100996939	0	0	0	0	0	no	A222BO400-001
PYY	5697	6	0.0782	0.085	0.3261	0.23	no	A222BO400-001
PZP	5858	672	2.0507	9.5234	8.5478	0.49	yes	A222BO400-001
QARS	5859	3771	18.9442	53.4415	78.9639	0.89	yes	A222BO400-001
QDPR	5860	1025	8.7877	14.526	36.6291	0.76	yes	A222BO400-001
QKI	9444	12882	11.1576	182.5599	46.5074	0.81	yes	A222BO400-001
QPCT	25797	574	4.746	8.1346	19.7823	0.64	yes	A222BO400-001
QPCTL	54814	371	2.2751	5.2577	9.4831	0.51	yes	A222BO400-001
QPRT	23475	281	2.3789	3.9822	9.9158	0.52	yes	A222BO400-001
QRFP	347148	0	0	0	0	0	no	A222BO400-001
QRFPR	84109	0	0	0	0	0	no	A222BO400-001
QRICH1	54870	4416	16.8504	62.5823	70.2365	0.87	yes	A222BO400-001
QRICH2	84074	1059	2.3501	15.0078	9.7959	0.51	yes	A222BO400-001
QRSL1	55278	1346	4.6321	19.0751	19.3079	0.63	yes	A222BO400-001
QSER1	79832	9643	14.2709	136.6578	59.4844	0.85	yes	A222BO400-001
QSOX1	5768	10055	25.5507	142.4965	106.5018	0.93	yes	A222BO400-001
QSOX2	169714	713	1.582	10.1044	6.5943	0.46	yes	A222BO400-001
QTRT1	81890	726	7.7126	10.2887	32.1482	0.74	yes	A222BO400-001
QTRT2	79691	793	2.7921	11.2382	11.6381	0.54	yes	A222BO400-001
R3HCC1	203069	761	6.6367	10.7847	27.6635	0.7	yes	A222BO400-001
R3HCC1L	27291	2106	7.6862	29.8456	32.0381	0.73	yes	A222BO400-001
R3HDM1	23518	3656	7.5726	51.8118	31.5645	0.73	yes	A222BO400-001
R3HDM2	22864	6579	19.09	93.2357	79.5719	0.89	yes	A222BO400-001
R3HDM4	91300	1210	9.4791	17.1478	39.5114	0.78	yes	A222BO400-001
R3HDML	140902	0	0	0	0	0	no	A222BO400-001
RAB10	10890	5993	22.4388	84.931	93.5306	0.91	yes	A222BO400-001
RAB11A	8766	8486	23.5945	120.2611	98.3476	0.92	yes	A222BO400-001
RAB11B	9230	8857	77.0527	125.5188	321.1744	0.98	yes	A222BO400-001
RAB11B-AS1	100507567	103	1.4283	1.4597	5.9534	0.44	yes	A222BO400-001
RAB11FIP1	80223	12634	22.7909	179.0453	94.9981	0.91	yes	A222BO400-001
RAB11FIP2	22841	2890	6.4969	40.9562	27.0805	0.7	yes	A222BO400-001
RAB11FIP3	9727	2000	5.8585	28.3434	24.4197	0.68	yes	A222BO400-001
RAB11FIP4	84440	1404	2.2427	19.8971	9.348	0.51	yes	A222BO400-001
RAB11FIP5	26056	1289	2.8745	18.2673	11.9815	0.55	yes	A222BO400-001
RAB12	201475	3449	22.8617	48.8782	95.293	0.92	yes	A222BO400-001
RAB13	5872	2752	22.7541	39.0005	94.8447	0.91	yes	A222BO400-001
RAB14	51552	4147	13.4701	58.7701	56.1467	0.84	yes	A222BO400-001
RAB15	376267	251	0.8299	3.5571	3.4594	0.39	yes	A222BO400-001
RAB17	64284	806	5.7141	11.4224	23.8176	0.67	yes	A222BO400-001
RAB18	22931	3380	9.4107	47.9004	39.226	0.78	yes	A222BO400-001
RAB19	401409	214	1.9503	3.0327	8.1294	0.48	yes	A222BO400-001
RAB1A	5861	9336	50.0594	132.307	208.6599	0.97	yes	A222BO400-001
RAB1B	81876	2854	20.6885	40.446	86.2348	0.9	yes	A222BO400-001
RAB20	55647	1424	13.3734	20.1805	55.7437	0.84	yes	A222BO400-001
RAB21	23011	4218	22.7546	59.7763	94.8466	0.91	yes	A222BO400-001
RAB22A	57403	1357	2.223	19.231	9.2659	0.5	yes	A222BO400-001
RAB23	51715	1336	3.8019	18.9334	15.8472	0.6	yes	A222BO400-001
RAB24	53917	1132	9.9518	16.0424	41.4817	0.79	yes	A222BO400-001
RAB25	57111	2491	32.5361	35.3017	135.6186	0.95	yes	A222BO400-001
RAB26	25837	19	0.1492	0.2693	0.6218	0.26	no	A222BO400-001
RAB27A	5873	2691	10.1426	38.1361	42.2767	0.79	yes	A222BO400-001
RAB27B	5874	1445	2.7934	20.4781	11.6434	0.54	yes	A222BO400-001
RAB28	9364	1547	5.4974	21.9236	22.9145	0.67	yes	A222BO400-001
RAB29	8934	694	2.8108	9.8352	11.7163	0.54	yes	A222BO400-001
RAB2A	5862	5079	18.882	71.9781	78.7047	0.89	yes	A222BO400-001
RAB2B	84932	930	4.3903	13.1797	18.2999	0.62	yes	A222BO400-001
RAB30	27314	857	1.211	12.1452	5.0478	0.42	yes	A222BO400-001
RAB31	11031	3007	10.6696	42.6143	44.4734	0.8	yes	A222BO400-001
RAB32	10981	1059	12.4753	15.0078	52.0003	0.83	yes	A222BO400-001
RAB33A	9363	77	0.9849	1.0912	4.1051	0.4	yes	A222BO400-001
RAB33B	83452	944	3.4578	13.3781	14.4128	0.58	yes	A222BO400-001
RAB35	11021	3096	14.8983	43.8756	62.0999	0.86	yes	A222BO400-001
RAB36	9609	768	2.795	10.8839	11.6504	0.54	yes	A222BO400-001
RAB37	326624	443	1.6626	6.2781	6.9302	0.46	yes	A222BO400-001
RAB38	23682	545	3.8369	7.7236	15.9929	0.6	yes	A222BO400-001
RAB39A	54734	189	1.5031	2.6785	6.2651	0.45	yes	A222BO400-001
RAB39B	116442	40	0.0814	0.5669	0.3392	0.23	no	A222BO400-001
RAB3A	5864	172	1.4614	2.4375	6.0913	0.45	yes	A222BO400-001
RAB3B	5865	191	0.2107	2.7068	0.8784	0.28	no	A222BO400-001
RAB3C	115827	26	0.0403	0.3685	0.1681	0.2	no	A222BO400-001
RAB3D	9545	1592	5.28	22.5614	22.0083	0.66	yes	A222BO400-001
RAB3GAP1	22930	5727	16.4328	81.1614	68.4957	0.87	yes	A222BO400-001
RAB3GAP2	25782	5938	11.482	84.1516	47.8598	0.81	yes	A222BO400-001
RAB3IL1	5866	446	1.9932	6.3206	8.3083	0.49	yes	A222BO400-001
RAB3IP	117177	1814	2.5149	25.7075	10.4828	0.52	yes	A222BO400-001
RAB40A	142684	42	0.1599	0.5952	0.6664	0.27	no	A222BO400-001
RAB40AL	282808	31	0.4269	0.4393	1.7796	0.33	no	A222BO400-001
RAB40B	10966	836	4.1849	11.8475	17.4438	0.61	yes	A222BO400-001
RAB40C	57799	771	2.5565	10.9264	10.656	0.53	yes	A222BO400-001
RAB41	347517	0	0	0	0	0	no	A222BO400-001
RAB42	115273	339	3.5772	4.8042	14.9107	0.58	yes	A222BO400-001
RAB43	339122	486	1.472	6.8874	6.1356	0.45	yes	A222BO400-001
RAB44	401258	285	0.9542	4.0389	3.9772	0.4	yes	A222BO400-001
RAB4A	5867	2482	11.5857	35.1742	48.292	0.82	yes	A222BO400-001
RAB4B	53916	5	0.0271	0.0709	0.113	0.19	no	A222BO400-001
RAB4B-EGLN2	100529264	0	0	0	0	0	no	A222BO400-001
RAB5A	5868	4466	24.9668	63.2908	104.0677	0.93	yes	A222BO400-001
RAB5B	5869	3719	9.1964	52.7046	38.3329	0.77	yes	A222BO400-001
RAB5C	5878	6467	31.0778	91.6484	129.5399	0.94	yes	A222BO400-001
RAB6A	5870	8018	31.9182	113.6287	133.0428	0.95	yes	A222BO400-001
RAB6B	51560	219	0.5581	3.1036	2.3263	0.35	yes	A222BO400-001
RAB6C	84084	185	0.8521	2.6218	3.5516	0.39	yes	A222BO400-001
RAB6C-AS1	100131320	0	0	0	0	0	no	A222BO400-001
RAB7A	7879	8399	53.2326	119.0282	221.8867	0.97	yes	A222BO400-001
RAB8A	4218	3995	26.0064	56.616	108.4011	0.93	yes	A222BO400-001
RAB8B	51762	3747	10.8881	53.1014	45.3844	0.8	yes	A222BO400-001
RAB9A	9367	1224	12.7358	17.3462	53.086	0.83	yes	A222BO400-001
RAB9B	51209	62	0.2313	0.8786	0.964	0.29	no	A222BO400-001
RABAC1	10567	1086	9.512	15.3905	39.6485	0.78	yes	A222BO400-001
RABEP1	9135	5653	14.7619	80.1127	61.5311	0.85	yes	A222BO400-001
RABEP2	79874	952	4.3704	13.4915	18.217	0.62	yes	A222BO400-001
RABEPK	10244	653	5.3523	9.2541	22.3097	0.66	yes	A222BO400-001
RABGAP1	23637	7090	20.0234	100.4774	83.4624	0.9	yes	A222BO400-001
RABGAP1L	9910	10915	13.8855	154.6842	57.8781	0.84	yes	A222BO400-001
RABGEF1	27342	1875	4.9399	26.5719	20.5909	0.65	yes	A222BO400-001
RABGGTA	5875	915	5.532	12.9671	23.0589	0.67	yes	A222BO400-001
RABGGTB	5876	4164	34.5295	59.011	143.9276	0.95	yes	A222BO400-001
RABIF	5877	202	0.8871	2.8627	3.6977	0.39	yes	A222BO400-001
RABL2A	11159	679	2.5846	9.6226	10.7734	0.53	yes	A222BO400-001
RABL2B	11158	897	2.4149	12.712	10.0659	0.52	yes	A222BO400-001
RABL3	285282	807	2.9453	11.4366	12.2767	0.55	yes	A222BO400-001
RABL6	55684	4841	14.8721	68.6052	61.9908	0.86	yes	A222BO400-001
RAC1	5879	9032	53.3773	127.9988	222.4898	0.97	yes	A222BO400-001
RAC2	5880	2972	27.8745	42.1183	116.1876	0.93	yes	A222BO400-001
RAC3	5881	81	1.0789	1.1479	4.497	0.41	yes	A222BO400-001
RACGAP1	29127	1029	3.9296	14.5827	16.3795	0.6	yes	A222BO400-001
RAD1	5810	1145	3.465	16.2266	14.443	0.58	yes	A222BO400-001
RAD17	5884	2820	5.0793	39.9642	21.1719	0.65	yes	A222BO400-001
RAD18	56852	589	1.4545	8.3471	6.0625	0.45	yes	A222BO400-001
RAD21	5885	79707	280.5026	1129.5842	1169.2038	1	yes	A222BO400-001
RAD21-AS1	644660	4	0.0282	0.0567	0.1176	0.19	no	A222BO400-001
RAD21L1	642636	15	0.0632	0.2126	0.2636	0.22	no	A222BO400-001
RAD23A	5886	3959	30.8104	56.1058	128.4254	0.94	yes	A222BO400-001
RAD23B	5887	11787	37.6051	167.0419	156.7473	0.96	yes	A222BO400-001
RAD50	10111	66067	141.9254	936.2821	591.58	0.99	yes	A222BO400-001
RAD51	5888	779	4.5619	11.0398	19.0151	0.63	yes	A222BO400-001
RAD51AP1	10635	287	1.7426	4.0673	7.2637	0.47	yes	A222BO400-001
RAD51AP2	729475	5	0.0178	0.0709	0.0742	0.17	no	A222BO400-001
RAD51B	5890	5555	10.2799	78.7238	42.8493	0.79	yes	A222BO400-001
RAD51C	5889	6271	58.7381	88.8708	244.8349	0.97	yes	A222BO400-001
RAD51D	5892	1683	9.2338	23.851	38.4889	0.77	yes	A222BO400-001
RAD52	5893	546	2.0145	7.7378	8.397	0.49	yes	A222BO400-001
RAD54B	25788	626	1.0465	8.8715	4.3622	0.41	yes	A222BO400-001
RAD54L	8438	184	0.8289	2.6076	3.4549	0.39	yes	A222BO400-001
RAD54L2	23132	4310	12.9215	61.0801	53.8601	0.83	yes	A222BO400-001
RAD9A	5883	1397	8.5594	19.7979	35.6776	0.76	yes	A222BO400-001
RAD9B	144715	87	0.1901	1.2329	0.7922	0.28	no	A222BO400-001
RADIL	55698	521	1.8754	7.3835	7.8171	0.48	yes	A222BO400-001
RAE1	8480	823	5.1065	11.6633	21.2853	0.65	yes	A222BO400-001
RAET1E	135250	27	0.1498	0.3826	0.6242	0.26	no	A222BO400-001
RAET1E-AS1	100652739	33	0.3399	0.4677	1.4167	0.32	no	A222BO400-001
RAET1G	353091	38	0.4634	0.5385	1.9318	0.34	no	A222BO400-001
RAET1K	646024	4	0.0301	0.0567	0.1255	0.19	no	A222BO400-001
RAET1L	154064	12	0.212	0.1701	0.8839	0.29	no	A222BO400-001
RAF1	5894	32399	126.4177	459.1491	526.94	0.99	yes	A222BO400-001
RAG1	5896	116	0.2484	1.6439	1.0356	0.29	no	A222BO400-001
RAG2	5897	0	0	0	0	0	no	A222BO400-001
RAI1	10743	7232	13.3764	102.4898	55.756	0.84	yes	A222BO400-001
RAI14	26064	4870	11.5741	69.0162	48.2436	0.82	yes	A222BO400-001
RAI2	10742	1468	7.5872	20.8041	31.6253	0.73	yes	A222BO400-001
RALA	5898	1701	8.5787	24.1061	35.758	0.76	yes	A222BO400-001
RALB	5899	2522	13.0252	35.741	54.2921	0.83	yes	A222BO400-001
RALBP1	10928	4917	16.0042	69.6823	66.7094	0.87	yes	A222BO400-001
RALGAPA1	253959	11855	17.1434	168.0056	71.458	0.88	yes	A222BO400-001
RALGAPA2	57186	13909	20.2501	197.1143	84.4073	0.9	yes	A222BO400-001
RALGAPB	57148	9884	16.1468	140.0731	67.3037	0.87	yes	A222BO400-001
RALGDS	5900	4815	12.103	68.2368	50.4483	0.82	yes	A222BO400-001
RALGPS1	9649	1409	2.4688	19.9679	10.2907	0.52	yes	A222BO400-001
