Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
UTP14C	9724	1717	3.9909	22.0657	13.6588	0.63	yes	BK00341BL01-8
UTP15	84135	692	1.8242	8.8931	6.2434	0.5	yes	BK00341BL01-8
UTP18	51096	1487	10.1325	19.1099	34.6784	0.8	yes	BK00341BL01-8
UTP20	27340	4111	5.8637	52.8316	20.0684	0.7	yes	BK00341BL01-8
UTP23	84294	367	1.0668	4.7164	3.6512	0.44	yes	BK00341BL01-8
UTP3	57050	847	5.2509	10.885	17.9711	0.68	yes	BK00341BL01-8
UTP6	55813	2854	17.7615	36.6776	60.7888	0.89	yes	BK00341BL01-8
UTRN	7402	37567	35.4728	482.7844	121.4055	0.95	yes	BK00341BL01-8
UTS2	10911	7	0.1192	0.09	0.4078	0.26	no	BK00341BL01-8
UTS2B	257313	5	0.0267	0.0643	0.0913	0.2	no	BK00341BL01-8
UTS2R	2837	4	0.0361	0.0514	0.1236	0.21	no	BK00341BL01-8
UTY	7404	46705	69.502	600.2194	237.8705	0.97	yes	BK00341BL01-8
UVRAG	7405	2202	5.4087	28.2985	18.5114	0.68	yes	BK00341BL01-8
UVSSA	57654	2849	7.0532	36.6133	24.1397	0.74	yes	BK00341BL01-8
UXS1	80146	837	3.8334	10.7565	13.1198	0.62	yes	BK00341BL01-8
UXT	8409	1245	19.0022	15.9999	65.035	0.9	yes	BK00341BL01-8
UXT-AS1	100133957	40	0.3327	0.5141	1.1387	0.33	no	BK00341BL01-8
VAC14	55697	2499	4.4954	32.1154	15.3856	0.65	yes	BK00341BL01-8
VAC14-AS1	100130894	0	0	0	0	0	no	BK00341BL01-8
VAMP1	6843	1421	5.8177	18.2617	19.911	0.7	yes	BK00341BL01-8
VAMP2	6844	1369	6.7981	17.5934	23.2664	0.73	yes	BK00341BL01-8
VAMP3	9341	1049	6.1138	13.481	20.9246	0.71	yes	BK00341BL01-8
VAMP4	8674	439	1.0944	5.6417	3.7456	0.44	yes	BK00341BL01-8
VAMP5	10791	1017	19.6538	13.0698	67.265	0.9	yes	BK00341BL01-8
VAMP7	6845	3215	7.7693	41.3169	26.5903	0.75	yes	BK00341BL01-8
VAMP8	8673	1257	20.8171	16.1541	71.2465	0.91	yes	BK00341BL01-8
VANGL1	81839	799	1.171	10.2682	4.0076	0.45	yes	BK00341BL01-8
VANGL2	57216	194	0.457	2.4931	1.5642	0.36	no	BK00341BL01-8
VAPA	9218	4003	7.3554	51.4437	25.1739	0.74	yes	BK00341BL01-8
VAPB	9217	1780	2.8814	22.8753	9.8615	0.57	yes	BK00341BL01-8
VARS	7407	4200	2.0604	53.9754	7.0519	0.52	yes	BK00341BL01-8
VARS2	57176	3688	2.2048	47.3956	7.5458	0.53	yes	BK00341BL01-8
VASH1	22846	1617	3.3441	20.7805	11.4453	0.6	yes	BK00341BL01-8
VASH2	79805	59	0.0996	0.7582	0.341	0.26	no	BK00341BL01-8
VASN	114990	4519	20.6967	58.075	70.8345	0.9	yes	BK00341BL01-8
VASP	7408	1876	10.4959	24.109	35.9221	0.81	yes	BK00341BL01-8
VAT1	10493	2330	10.3647	29.9435	35.473	0.81	yes	BK00341BL01-8
VAT1L	57687	65	0.2218	0.8353	0.7591	0.31	no	BK00341BL01-8
VAV1	7409	1750	7.6574	22.4898	26.2074	0.75	yes	BK00341BL01-8
VAV2	7410	8999	23.597	115.6487	80.7606	0.92	yes	BK00341BL01-8
VAV3	10451	1063	2.2506	13.6609	7.7025	0.53	yes	BK00341BL01-8
VAX1	11023	0	0	0	0	0	no	BK00341BL01-8
VAX2	25806	9	0.0504	0.1157	0.1726	0.22	no	BK00341BL01-8
VBP1	7411	559	1.928	7.1839	6.5987	0.51	yes	BK00341BL01-8
VCAM1	7412	7867	31.5645	101.1011	108.0294	0.94	yes	BK00341BL01-8
VCAN	1462	4359	4.5118	56.0188	15.4417	0.65	yes	BK00341BL01-8
VCL	7414	3045	7.0776	39.1322	24.2231	0.74	yes	BK00341BL01-8
VCP	7415	13123	40.687	168.6475	139.251	0.95	yes	BK00341BL01-8
VCPIP1	80124	4405	6.9239	56.6099	23.6971	0.73	yes	BK00341BL01-8
VCPKMT	79609	601	2.1599	7.7236	7.3921	0.53	yes	BK00341BL01-8
VCX	26609	4	0.0532	0.0514	0.1819	0.22	no	BK00341BL01-8
VCX2	51480	8	0.1261	0.1028	0.4317	0.27	no	BK00341BL01-8
VCX3A	51481	4	0.0517	0.0514	0.1768	0.22	no	BK00341BL01-8
VCX3B	425054	17	0.1859	0.2185	0.6364	0.3	no	BK00341BL01-8
VCY	9084	0	0	0	0	0	no	BK00341BL01-8
VCY1B	353513	0	0	0	0	0	no	BK00341BL01-8
VDAC1	7416	4686	22.1646	60.2211	75.8582	0.91	yes	BK00341BL01-8
VDAC2	7417	3075	18.7554	39.5177	64.1905	0.9	yes	BK00341BL01-8
VDAC3	7419	2602	21.7137	33.4391	74.315	0.91	yes	BK00341BL01-8
VDR	7421	70	0.1741	0.8996	0.596	0.29	no	BK00341BL01-8
VEGFA	7422	33151	112.737	426.0331	385.8421	0.98	yes	BK00341BL01-8
VEGFB	7423	4126	29.3764	53.0244	100.5407	0.93	yes	BK00341BL01-8
VEGFC	7424	616	3.7968	7.9164	12.9946	0.62	yes	BK00341BL01-8
VENTX	27287	115	0.613	1.4779	2.0979	0.38	yes	BK00341BL01-8
VENTXP1	139538	0	0	0	0	0	no	BK00341BL01-8
VEPH1	79674	181	0.4187	2.3261	1.4331	0.35	no	BK00341BL01-8
VEZF1	7716	2050	5.4152	26.3451	18.5336	0.68	yes	BK00341BL01-8
VEZT	55591	5345	14.7816	68.6901	50.59	0.86	yes	BK00341BL01-8
VGF	7425	0	0	0	0	0	no	BK00341BL01-8
VGLL1	51442	14	0.1481	0.1799	0.5068	0.28	no	BK00341BL01-8
VGLL2	245806	0	0	0	0	0	no	BK00341BL01-8
VGLL3	389136	68	0.0741	0.8739	0.2536	0.24	no	BK00341BL01-8
VGLL4	9686	1010	2.5949	12.9798	8.8811	0.55	yes	BK00341BL01-8
VHL	7428	6953	19.5954	89.355	67.0652	0.9	yes	BK00341BL01-8
VHLL	391104	28	0.3549	0.3598	1.2145	0.34	no	BK00341BL01-8
VIL1	7429	986	4.628	12.6714	15.8392	0.65	yes	BK00341BL01-8
VILL	50853	675	2.8848	8.6746	9.8733	0.57	yes	BK00341BL01-8
VIM	7431	24467	120.38	314.4325	412.0002	0.99	yes	BK00341BL01-8
SELENOS	55829	785	5.3919	10.0883	18.4538	0.68	yes	BK00341BL01-8
VIP	7432	83	0.673	1.0667	2.3032	0.39	yes	BK00341BL01-8
VIPAS39	63894	1097	4.7484	14.0979	16.2512	0.66	yes	BK00341BL01-8
VIPR1	7433	3559	12.3951	45.7377	42.422	0.84	yes	BK00341BL01-8
VIPR2	7434	104	0.2663	1.3365	0.9114	0.32	no	BK00341BL01-8
VIT	5212	2	0.0067	0.0257	0.023	0.15	no	BK00341BL01-8
VKORC1	79001	6895	58.8768	88.6096	201.5058	0.97	yes	BK00341BL01-8
VKORC1L1	154807	1072	2.3386	13.7766	8.0038	0.54	yes	BK00341BL01-8
VLDLR	7436	418	1.4325	5.3718	4.9027	0.47	yes	BK00341BL01-8
VLDLR-AS1	401491	1	0.0145	0.0129	0.0496	0.18	no	BK00341BL01-8
VMA21	203547	761	2.065	9.7798	7.0675	0.52	yes	BK00341BL01-8
VMAC	400673	436	3.3552	5.6032	11.4831	0.6	yes	BK00341BL01-8
VMO1	284013	427	6.8252	5.4875	23.3594	0.73	yes	BK00341BL01-8
VMP1	81671	4928	15.7149	63.3311	53.7843	0.87	yes	BK00341BL01-8
VN1R1	57191	88	0.7222	1.1309	2.4716	0.4	yes	BK00341BL01-8
VN1R10P	387316	0	0	0	0	0	no	BK00341BL01-8
VN1R2	317701	1	0.0098	0.0129	0.0335	0.16	no	BK00341BL01-8
VN1R4	317703	0	0	0	0	0	no	BK00341BL01-8
VN1R5	317705	0	0	0	0	0	no	BK00341BL01-8
VNN1	8876	9197	30.7475	118.1933	105.2332	0.94	yes	BK00341BL01-8
VNN2	8875	409	2.5258	5.2562	8.6445	0.55	yes	BK00341BL01-8
VNN3	55350	1040	7.581	13.3653	25.946	0.75	yes	BK00341BL01-8
VOPP1	81552	840	2.9011	10.7951	9.9291	0.57	yes	BK00341BL01-8
DCAF1	9730	2652	2.2274	34.0816	7.6233	0.53	yes	BK00341BL01-8
VPREB1	7441	3	0.0601	0.0386	0.2059	0.23	no	BK00341BL01-8
VPREB3	29802	30	0.659	0.3855	2.2556	0.39	yes	BK00341BL01-8
VPS11	55823	1892	3.7732	24.3146	12.9138	0.62	yes	BK00341BL01-8
VPS13A	23230	20551	20.6285	264.1068	70.601	0.9	yes	BK00341BL01-8
VPS13A-AS1	100286938	1	0.0291	0.0129	0.0995	0.2	no	BK00341BL01-8
VPS13B	157680	18907	15.2386	242.9793	52.154	0.87	yes	BK00341BL01-8
VPS13C	54832	28039	21.118	360.3373	72.2765	0.91	yes	BK00341BL01-8
VPS13D	55187	32377	24.2644	416.0862	83.0449	0.92	yes	BK00341BL01-8
VPS16	64601	1508	7.1092	19.3797	24.3313	0.74	yes	BK00341BL01-8
VPS18	57617	2436	8.0374	31.3057	27.508	0.76	yes	BK00341BL01-8
VPS25	84313	681	7.9417	8.7517	27.1804	0.76	yes	BK00341BL01-8
VPS26A	9559	1949	9.0163	25.0472	30.8581	0.78	yes	BK00341BL01-8
VPS26B	112936	2631	9.2155	33.8117	31.5401	0.78	yes	BK00341BL01-8
VPS28	51160	2965	14.341	38.1041	49.0821	0.86	yes	BK00341BL01-8
VPS29	51699	1753	20.4617	22.5283	70.0301	0.9	yes	BK00341BL01-8
VPS33A	65082	1453	4.0717	18.6729	13.9355	0.63	yes	BK00341BL01-8
VPS33B	26276	544	2.5103	6.9911	8.5914	0.55	yes	BK00341BL01-8
VPS35	55737	5036	15.7659	64.7191	53.9588	0.87	yes	BK00341BL01-8
VPS36	51028	2248	5.9358	28.8897	20.3154	0.7	yes	BK00341BL01-8
VPS37A	137492	3029	8.4075	38.9266	28.7745	0.77	yes	BK00341BL01-8
VPS37B	79720	587	1.904	7.5437	6.5165	0.51	yes	BK00341BL01-8
VPS37C	55048	341	1.5612	4.3823	5.3432	0.48	yes	BK00341BL01-8
VPS37D	155382	212	0.8487	2.7245	2.9048	0.42	yes	BK00341BL01-8
VPS39	23339	3647	8.8884	46.8686	30.4206	0.78	yes	BK00341BL01-8
VPS41	27072	4855	12.7489	62.393	43.633	0.84	yes	BK00341BL01-8
VPS45	11311	2028	4.1316	26.0624	14.1405	0.63	yes	BK00341BL01-8
VPS4A	27183	2223	12.834	28.5684	43.9242	0.84	yes	BK00341BL01-8
VPS4B	9525	2349	8.9313	30.1877	30.5672	0.78	yes	BK00341BL01-8
VPS51	738	6662	31.02	85.6153	106.166	0.94	yes	BK00341BL01-8
VPS52	6293	3472	2.3954	44.6197	8.1984	0.54	yes	BK00341BL01-8
VPS53	55275	3160	2.964	40.6101	10.1444	0.58	yes	BK00341BL01-8
VPS54	51542	5310	12.6184	68.2403	43.1865	0.84	yes	BK00341BL01-8
VPS72	6944	735	6.0394	9.4457	20.67	0.71	yes	BK00341BL01-8
VPS8	23355	5683	12.6597	73.0339	43.3278	0.84	yes	BK00341BL01-8
VPS9D1	9605	1420	5.9793	18.2488	20.4641	0.7	yes	BK00341BL01-8
VPS9D1-AS1	100128881	269	1.972	3.457	6.7493	0.51	yes	BK00341BL01-8
VRK1	7443	496	3.3906	6.3742	11.6042	0.6	yes	BK00341BL01-8
VRK2	7444	2408	12.3537	30.9459	42.2804	0.84	yes	BK00341BL01-8
VRK3	51231	2246	9.4388	28.864	32.3044	0.79	yes	BK00341BL01-8
VRTN	55237	0	0	0	0	0	no	BK00341BL01-8
VSIG1	340547	67	0.2567	0.861	0.8786	0.32	no	BK00341BL01-8
VSIG10	54621	1066	2.7383	13.6995	9.3717	0.56	yes	BK00341BL01-8
VSIG10L	147645	331	1.1578	4.2538	3.9626	0.45	yes	BK00341BL01-8
VSIG2	23584	414	4.7461	5.3204	16.2437	0.66	yes	BK00341BL01-8
VSIG4	11326	1098	6.4374	14.1107	22.0319	0.72	yes	BK00341BL01-8
VSIG8	391123	10	0.0707	0.1285	0.2419	0.24	no	BK00341BL01-8
VSNL1	7447	393	2.519	5.0506	8.6212	0.55	yes	BK00341BL01-8
VSTM1	284415	6	0.0377	0.0771	0.129	0.21	no	BK00341BL01-8
VSTM2A	222008	0	0	0	0	0	no	BK00341BL01-8
VSTM2B	342865	0	0	0	0	0	no	BK00341BL01-8
VSTM2L	128434	101	0.6602	1.298	2.2596	0.39	yes	BK00341BL01-8
VSTM4	196740	306	0.4889	3.9325	1.6734	0.37	no	BK00341BL01-8
VSTM5	387804	0	0	0	0	0	no	BK00341BL01-8
VSX1	30813	2	0.0069	0.0257	0.0236	0.16	no	BK00341BL01-8
VSX2	338917	0	0	0	0	0	no	BK00341BL01-8
VTA1	51534	1617	6.3317	20.7805	21.6701	0.72	yes	BK00341BL01-8
VTCN1	79679	174	0.7588	2.2361	2.5969	0.4	yes	BK00341BL01-8
VTI1A	143187	1526	3.3719	19.6111	11.5404	0.6	yes	BK00341BL01-8
VTI1B	10490	3487	7.6786	44.8124	26.2801	0.75	yes	BK00341BL01-8
VTN	7448	162980	624.107	2094.503	2136.0048	1	yes	BK00341BL01-8
VTRNA2-1	100126299	8	1.0281	0.1028	3.5187	0.44	yes	BK00341BL01-8
VWA1	64856	1406	3.8783	18.0689	13.2734	0.62	yes	BK00341BL01-8
VWA2	340706	92	0.2019	1.1823	0.6909	0.3	no	BK00341BL01-8
VWA3A	146177	25	0.0311	0.3213	0.1065	0.2	no	BK00341BL01-8
VWA3B	200403	16	0.04	0.2056	0.137	0.21	no	BK00341BL01-8
VWA5A	4013	704	2.2257	9.0473	7.6173	0.53	yes	BK00341BL01-8
VWA5B1	127731	18	0.0487	0.2313	0.1667	0.22	no	BK00341BL01-8
VWA5B2	90113	5	0.0158	0.0643	0.0541	0.18	no	BK00341BL01-8
VWA7	80737	311	0.1937	3.9968	0.6629	0.3	no	BK00341BL01-8
VWA8	23078	14340	24.8567	184.2875	85.072	0.92	yes	BK00341BL01-8
INTS14	81556	1308	5.8488	16.8095	20.0175	0.7	yes	BK00341BL01-8
VWC2	375567	6	0.0282	0.0771	0.0967	0.2	no	BK00341BL01-8
VWC2L	402117	2	0.0215	0.0257	0.0734	0.19	no	BK00341BL01-8
VWCE	220001	201	0.7305	2.5831	2.5002	0.4	yes	BK00341BL01-8
VWDE	221806	72	0.1657	0.9253	0.5672	0.29	no	BK00341BL01-8
VWF	7450	1975	2.8735	25.3813	9.8344	0.57	yes	BK00341BL01-8
WAC	51322	8898	17.1133	114.3508	58.5701	0.88	yes	BK00341BL01-8
WAC-AS1	220906	65	0.1528	0.8353	0.523	0.28	no	BK00341BL01-8
WAPL	23063	7099	14.4766	91.2313	49.546	0.86	yes	BK00341BL01-8
WARS	7453	3093	12.736	39.749	43.5889	0.84	yes	BK00341BL01-8
WARS2	10352	651	2.6593	8.3662	9.1015	0.56	yes	BK00341BL01-8
WAS	7454	1475	5.1763	18.9557	17.7159	0.68	yes	BK00341BL01-8
WASF1	8936	601	2.3605	7.7236	8.0789	0.54	yes	BK00341BL01-8
WASF2	10163	5495	12.4524	70.6178	42.6185	0.84	yes	BK00341BL01-8
WASF3	10810	1593	4.0936	20.4721	14.0103	0.63	yes	BK00341BL01-8
WASL	8976	2801	8.0945	35.9965	27.7036	0.76	yes	BK00341BL01-8
WBP1	23559	361	2.3634	4.6393	8.0887	0.54	yes	BK00341BL01-8
WBP11	51729	4060	11.3624	52.1762	38.8879	0.82	yes	BK00341BL01-8
WBP11P1	441818	55	0.2378	0.7068	0.814	0.31	no	BK00341BL01-8
WBP1L	54838	3235	9.2965	41.5739	31.8172	0.79	yes	BK00341BL01-8
WBP2	23558	2623	15.9834	33.7089	54.7031	0.88	yes	BK00341BL01-8
WBP2NL	164684	123	0.2664	1.5807	0.9118	0.32	no	BK00341BL01-8
WBP4	11193	996	4.0112	12.7999	13.7285	0.63	yes	BK00341BL01-8
TCEAL9	51186	408	4.8148	5.2433	16.4787	0.66	yes	BK00341BL01-8
RCC1L	81554	1327	2.3798	17.0537	8.1449	0.54	yes	BK00341BL01-8
GALNT17	64409	143	0.5224	1.8377	1.7878	0.37	no	BK00341BL01-8
BUD23	114049	927	4.0085	11.9131	13.7189	0.63	yes	BK00341BL01-8
METTL27	155368	290	2.0015	3.7269	6.8503	0.52	yes	BK00341BL01-8
TMEM270	135886	2	0.015	0.0257	0.0515	0.18	no	BK00341BL01-8
WDFY1	57590	1899	5.2382	24.4046	17.9276	0.68	yes	BK00341BL01-8
WDFY2	115825	1336	2.0027	17.1693	6.8543	0.52	yes	BK00341BL01-8
WDFY3	23001	17643	15.6769	226.7353	53.6542	0.87	yes	BK00341BL01-8
WDFY4	57705	5262	6.0195	67.6235	20.6019	0.71	yes	BK00341BL01-8
WDHD1	11169	353	0.7521	4.5365	2.574	0.4	yes	BK00341BL01-8
WDPCP	51057	1270	4.6712	16.3211	15.9871	0.66	yes	BK00341BL01-8
WDR1	9948	8036	31.3043	103.273	107.139	0.94	yes	BK00341BL01-8
WDR11	55717	7567	17.4965	97.2457	59.8818	0.89	yes	BK00341BL01-8
WDR11-AS1	283089	0	0	0	0	0	no	BK00341BL01-8
WDR12	55759	1463	8.239	18.8014	28.198	0.77	yes	BK00341BL01-8
WDR13	64743	4395	10.0716	56.4814	34.47	0.8	yes	BK00341BL01-8
CFAP52	146845	6	0.0324	0.0771	0.1107	0.21	no	BK00341BL01-8
WDR17	116966	369	0.6305	4.7421	2.1579	0.39	yes	BK00341BL01-8
WDR18	57418	2275	18.8502	29.2367	64.5148	0.9	yes	BK00341BL01-8
WDR19	57728	3683	10.4715	47.3313	35.8388	0.81	yes	BK00341BL01-8
WDR20	91833	1686	3.6458	21.6673	12.4779	0.61	yes	BK00341BL01-8
WDR24	84219	1672	6.2228	21.4874	21.2975	0.71	yes	BK00341BL01-8
WDR25	79446	720	2.8444	9.2529	9.7351	0.57	yes	BK00341BL01-8
WDR26	80232	6907	12.7626	88.7638	43.68	0.84	yes	BK00341BL01-8
WDR27	253769	2359	5.3121	30.3162	18.1807	0.68	yes	BK00341BL01-8
WDR3	10885	2437	7.7926	31.3186	26.6703	0.75	yes	BK00341BL01-8
WDR31	114987	334	0.9019	4.2923	3.0869	0.42	yes	BK00341BL01-8
WDR33	55339	5640	6.4612	72.4813	22.1133	0.72	yes	BK00341BL01-8
WDR34	89891	1942	13.7278	24.9572	46.9835	0.86	yes	BK00341BL01-8
WDR35	57539	1256	2.3228	16.1412	7.9498	0.54	yes	BK00341BL01-8
WDR36	134430	4658	9.0809	59.8613	31.0794	0.78	yes	BK00341BL01-8
WDR37	22884	2277	5.6252	29.2624	19.2523	0.69	yes	BK00341BL01-8
WDR38	401551	37	0.3226	0.4755	1.1041	0.33	no	BK00341BL01-8
WDR4	10785	1033	5.0247	13.2754	17.1972	0.67	yes	BK00341BL01-8
WDR41	55255	1404	6.0004	18.0432	20.5364	0.71	yes	BK00341BL01-8
WDR43	23160	3484	12.7889	44.7739	43.7699	0.84	yes	BK00341BL01-8
WDR44	54521	3112	9.5177	39.9932	32.5742	0.79	yes	BK00341BL01-8
WDR45	11152	2583	8.0609	33.1949	27.5885	0.76	yes	BK00341BL01-8
WDR45B	56270	2607	11.1344	33.5033	38.1073	0.82	yes	BK00341BL01-8
WDR46	9277	1440	1.3795	18.5059	4.7213	0.47	yes	BK00341BL01-8
WDR47	22911	832	2.3682	10.6923	8.105	0.54	yes	BK00341BL01-8
WDR48	57599	2923	8.209	37.5643	28.0952	0.77	yes	BK00341BL01-8
WDR49	151790	28	0.0924	0.3598	0.3163	0.25	no	BK00341BL01-8
WDR5	11091	2366	9.0846	30.4061	31.092	0.78	yes	BK00341BL01-8
CFAP44	55779	3194	3.6767	41.047	12.5836	0.61	yes	BK00341BL01-8
CFAP44-AS1	100874029	0	0	0	0	0	no	BK00341BL01-8
WDR53	348793	306	2.1607	3.9325	7.395	0.53	yes	BK00341BL01-8
WDR54	84058	97	1.0618	1.2466	3.6341	0.44	yes	BK00341BL01-8
WDR55	54853	1753	5.2685	22.5283	18.0316	0.68	yes	BK00341BL01-8
WDR59	79726	4291	14.7762	55.1449	50.5716	0.86	yes	BK00341BL01-8
WDR5B	54554	552	1.6959	7.0939	5.8042	0.49	yes	BK00341BL01-8
WDR6	11180	8832	24.7714	113.5026	84.7801	0.92	yes	BK00341BL01-8
WDR60	55112	2142	7.2785	27.5275	24.9108	0.74	yes	BK00341BL01-8
WDR61	80349	1514	13.8582	19.4569	47.4295	0.86	yes	BK00341BL01-8
WDR62	284403	323	0.8748	4.151	2.994	0.42	yes	BK00341BL01-8
WDR63	126820	8	0.0332	0.1028	0.1138	0.21	no	BK00341BL01-8
WDR64	128025	60	0.1764	0.7711	0.6038	0.29	no	BK00341BL01-8
CFAP57	149465	29	0.0727	0.3727	0.2488	0.24	no	BK00341BL01-8
WDR66	144406	828	1.9358	10.6409	6.6251	0.51	yes	BK00341BL01-8
WDR7	23335	6861	11.1569	88.1727	38.1843	0.82	yes	BK00341BL01-8
WDR70	55100	2756	16.5274	35.4182	56.5649	0.88	yes	BK00341BL01-8
WDR72	256764	5711	9.2716	73.3937	31.7319	0.79	yes	BK00341BL01-8
WDR73	84942	1520	6.9171	19.534	23.6738	0.73	yes	BK00341BL01-8
WDR74	54663	1306	8.4171	16.7838	28.8077	0.77	yes	BK00341BL01-8
WDR75	84128	3522	10.3932	45.2622	35.5706	0.81	yes	BK00341BL01-8
WDR76	79968	309	0.965	3.971	3.3028	0.43	yes	BK00341BL01-8
WDR77	79084	590	2.8419	7.5823	9.7265	0.57	yes	BK00341BL01-8
WDR78	79819	427	1.2774	5.4875	4.3717	0.46	yes	BK00341BL01-8
WDR81	124997	9718	17.2475	124.8888	59.0294	0.88	yes	BK00341BL01-8
WDR82	80335	3491	10.4529	44.8638	35.775	0.81	yes	BK00341BL01-8
WDR83	84292	344	2.9374	4.4208	10.0534	0.57	yes	BK00341BL01-8
WDR83OS	51398	2101	31.3595	27.0006	107.3279	0.94	yes	BK00341BL01-8
WDR86	349136	87	0.4919	1.1181	1.6835	0.37	no	BK00341BL01-8
WDR86-AS1	100131176	8	0.1303	0.1028	0.446	0.27	no	BK00341BL01-8
WDR87	83889	1	0.0014	0.0129	0.0047	0.14	no	BK00341BL01-8
WDR88	126248	18	0.0626	0.2313	0.2142	0.23	no	BK00341BL01-8
WDR89	112840	646	2.2646	8.3019	7.7505	0.53	yes	BK00341BL01-8
WDR90	197335	3403	7.8741	43.7329	26.9492	0.76	yes	BK00341BL01-8
WDR91	29062	2436	6.665	31.3057	22.8111	0.72	yes	BK00341BL01-8
WDR92	116143	631	2.7982	8.1092	9.5768	0.57	yes	BK00341BL01-8
WDR93	56964	5	0.0237	0.0643	0.0812	0.19	no	BK00341BL01-8
CFAP43	80217	423	0.9688	5.4361	3.3158	0.43	yes	BK00341BL01-8
WDSUB1	151525	670	4.0443	8.6104	13.8417	0.63	yes	BK00341BL01-8
WDTC1	23038	4013	10.7019	51.5722	36.6271	0.81	yes	BK00341BL01-8
WDYHV1	55093	328	2.9071	4.2152	9.9494	0.57	yes	BK00341BL01-8
WEE1	7465	11141	33.112	143.1762	113.3257	0.94	yes	BK00341BL01-8
WEE2	494551	7	0.0147	0.09	0.0503	0.18	no	BK00341BL01-8
WEE2-AS1	285962	52	0.1422	0.6683	0.4868	0.28	no	BK00341BL01-8
WFDC1	58189	203	1.6996	2.6088	5.8167	0.49	yes	BK00341BL01-8
WFDC10A	140832	0	0	0	0	0	no	BK00341BL01-8
WFDC10B	280664	0	0	0	0	0	no	BK00341BL01-8
WFDC11	259239	0	0	0	0	0	no	BK00341BL01-8
WFDC12	128488	0	0	0	0	0	no	BK00341BL01-8
WFDC13	164237	0	0	0	0	0	no	BK00341BL01-8
WFDC2	10406	166	2.2362	2.1333	7.6533	0.53	yes	BK00341BL01-8
WFDC3	140686	24	0.3084	0.3084	1.0556	0.33	no	BK00341BL01-8
WFDC5	149708	0	0	0	0	0	no	BK00341BL01-8
WFDC6	140870	0	0	0	0	0	no	BK00341BL01-8
WFDC8	90199	0	0	0	0	0	no	BK00341BL01-8
WFDC9	259240	0	0	0	0	0	no	BK00341BL01-8
WFIKKN1	117166	307	2.0253	3.9453	6.9317	0.52	yes	BK00341BL01-8
WFIKKN2	124857	1	0.0031	0.0129	0.0106	0.14	no	BK00341BL01-8
WFS1	7466	2205	7.7849	28.3371	26.6439	0.75	yes	BK00341BL01-8
WHAMM	123720	1386	3.1409	17.8119	10.7496	0.59	yes	BK00341BL01-8
WHAMMP2	440253	195	0.4777	2.506	1.6349	0.36	no	BK00341BL01-8
WHAMMP3	339005	235	0.8415	3.0201	2.8799	0.41	yes	BK00341BL01-8
NSD2	7468	3323	2.4191	42.7048	8.2795	0.54	yes	BK00341BL01-8
NSD3	54904	6615	6.7181	85.0113	22.9928	0.73	yes	BK00341BL01-8
PYM1	84305	640	6.4458	8.2248	22.0607	0.72	yes	BK00341BL01-8
WIF1	11197	2	0.0115	0.0257	0.0393	0.17	no	BK00341BL01-8
WIPF1	7456	1819	4.6669	23.3765	15.9724	0.66	yes	BK00341BL01-8
WIPF2	147179	1914	3.9648	24.5974	13.5694	0.63	yes	BK00341BL01-8
WIPF3	644150	202	0.6176	2.596	2.1139	0.39	yes	BK00341BL01-8
WIPI1	55062	998	6.6661	12.8256	22.8147	0.72	yes	BK00341BL01-8
WIPI2	26100	4176	10.888	53.667	37.2642	0.82	yes	BK00341BL01-8
CCN4	8840	161	0.3987	2.0691	1.3644	0.35	no	BK00341BL01-8
CCN5	8839	18	0.1282	0.2313	0.4386	0.27	no	BK00341BL01-8
CCN6	8838	8	0.0334	0.1028	0.1142	0.21	no	BK00341BL01-8
WIZ	58525	2734	4.5833	35.1354	15.6863	0.65	yes	BK00341BL01-8
WLS	79971	1640	6.8185	21.0761	23.3364	0.73	yes	BK00341BL01-8
WNK1	65125	30756	29.8621	395.2542	102.2028	0.94	yes	BK00341BL01-8
WNK2	65268	2784	3.9789	35.778	13.6177	0.63	yes	BK00341BL01-8
WNK3	65267	4725	2.6766	60.7223	9.1608	0.56	yes	BK00341BL01-8
WNK4	65266	38	0.1156	0.4883	0.3958	0.26	no	BK00341BL01-8
WNT1	7471	12	0.0675	0.1542	0.2311	0.24	no	BK00341BL01-8
WNT10A	80326	153	0.8279	1.9662	2.8335	0.41	yes	BK00341BL01-8
WNT10B	7480	29	0.1573	0.3727	0.5384	0.28	no	BK00341BL01-8
WNT11	7481	520	3.017	6.6827	10.3257	0.58	yes	BK00341BL01-8
WNT16	51384	1	0.004	0.0129	0.0136	0.14	no	BK00341BL01-8
WNT2	7472	64	0.2829	0.8225	0.9683	0.32	no	BK00341BL01-8
WNT2B	7482	84	0.3976	1.0795	1.3608	0.35	no	BK00341BL01-8
WNT3	7473	411	1.5743	5.2819	5.3881	0.48	yes	BK00341BL01-8
WNT3A	89780	0	0	0	0	0	no	BK00341BL01-8
WNT4	54361	883	2.6757	11.3477	9.1576	0.56	yes	BK00341BL01-8
WNT5A	7474	574	1.1812	7.3766	4.0427	0.45	yes	BK00341BL01-8
WNT5B	81029	388	1.8974	4.9863	6.4938	0.51	yes	BK00341BL01-8
WNT6	7475	64	0.4838	0.8225	1.6558	0.37	no	BK00341BL01-8
WNT7A	7476	30	0.2249	0.3855	0.7698	0.31	no	BK00341BL01-8
